projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10382173|Walter Clayton|RA|STANDARD|7.5|OVER,10382173,134099,2026-03-07,1,LAC,walter clayton,Walter Clayton,MEM,RA,REBS+ASTS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 07:28:00.987000+00:00
10382173|Walter Clayton|RA|STANDARD|7.5|UNDER,10382173,134099,2026-03-07,1,LAC,walter clayton,Walter Clayton,MEM,RA,REBS+ASTS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 07:28:00.987000+00:00
10382470|Bennedict Mathurin|REB|DEMON|7.5|OVER,10382470,134099,2026-03-07,0,MEM,bennedict mathurin,Bennedict Mathurin,LAC,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 07:45:13.111000+00:00
10382486|Kris Dunn|PTS|STANDARD|7.5|OVER,10382486,134099,2026-03-07,0,MEM,kris dunn,Kris Dunn,LAC,PTS,POINTS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:45:17.603000+00:00
10382486|Kris Dunn|PTS|STANDARD|7.5|UNDER,10382486,134099,2026-03-07,0,MEM,kris dunn,Kris Dunn,LAC,PTS,POINTS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:45:17.603000+00:00
10382726|Darius Garland|RA|STANDARD|7.5|OVER,10382726,134099,2026-03-07,0,MEM,darius garland,Darius Garland,LAC,RA,REBS+ASTS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 07:52:52.248000+00:00
10382726|Darius Garland|RA|STANDARD|7.5|UNDER,10382726,134099,2026-03-07,0,MEM,darius garland,Darius Garland,LAC,RA,REBS+ASTS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 07:52:52.248000+00:00
10382884|Darius Garland|AST|DEMON|7.5|OVER,10382884,134099,2026-03-07,0,MEM,darius garland,Darius Garland,LAC,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 08:09:19.896000+00:00
10382891|Scotty Pippen|AST|DEMON|7.5|OVER,10382891,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 07:41:29.086000+00:00
10382901|Scotty Pippen|RA|STANDARD|7.5|OVER,10382901,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,RA,REBS+ASTS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 07:58:05.099000+00:00
10382901|Scotty Pippen|RA|STANDARD|7.5|UNDER,10382901,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,RA,REBS+ASTS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 07:58:05.099000+00:00
10383492|Kobe Sanders|PR|GOBLIN|7.5|OVER,10383492,134099,2026-03-07,0,MEM,kobe sanders,Kobe Sanders,LAC,PR,PTS+REBS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 08:14:15.301000+00:00
10383499|Kris Dunn|RA|GOBLIN|7.5|OVER,10383499,134099,2026-03-07,0,MEM,kris dunn,Kris Dunn,LAC,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 08:30:18.041000+00:00
10383967|Brook Lopez|PTS|GOBLIN|7.5|OVER,10383967,134099,2026-03-07,0,MEM,brook lopez,Brook Lopez,LAC,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 09:22:42.087000+00:00
10384704|Olivier-Maxence Prosper|PTS|GOBLIN|7.5|OVER,10384704,134099,2026-03-07,1,LAC,olivier-maxence prosper,Olivier-Maxence Prosper,MEM,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 13:46:33.249000+00:00
10384705|Scotty Pippen|PTS|GOBLIN|7.5|OVER,10384705,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 10:00:17.870000+00:00
10385329|Cam Spencer|PTS|GOBLIN|7.5|OVER,10385329,134099,2026-03-07,1,LAC,cam spencer,Cam Spencer,MEM,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 10:56:21.573000+00:00
10385330|Cedric Coward|PTS|GOBLIN|7.5|OVER,10385330,134099,2026-03-07,1,LAC,cedric coward,Cedric Coward,MEM,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 13:28:00.977000+00:00
10385365|Brook Lopez|RA|STANDARD|7.5|OVER,10385365,134099,2026-03-07,0,MEM,brook lopez,Brook Lopez,LAC,RA,REBS+ASTS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 11:40:57.118000+00:00
10385365|Brook Lopez|RA|STANDARD|7.5|UNDER,10385365,134099,2026-03-07,0,MEM,brook lopez,Brook Lopez,LAC,RA,REBS+ASTS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 11:40:57.118000+00:00
10381639|Kawhi Leonard|REB|STANDARD|7|OVER,10381639,134099,2026-03-07,0,MEM,kawhi leonard,Kawhi Leonard,LAC,REB,REBOUNDS,1,7.0,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 12:19:44.012000+00:00
10381639|Kawhi Leonard|REB|STANDARD|7|UNDER,10381639,134099,2026-03-07,0,MEM,kawhi leonard,Kawhi Leonard,LAC,REB,REBOUNDS,1,7.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 12:19:44.012000+00:00
10381399|Brook Lopez|REB|DEMON|6.5|OVER,10381399,134099,2026-03-07,0,MEM,brook lopez,Brook Lopez,LAC,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 07:06:36.633000+00:00
10381401|Brook Lopez|RA|GOBLIN|6.5|OVER,10381401,134099,2026-03-07,0,MEM,brook lopez,Brook Lopez,LAC,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:31.134000+00:00
10381416|Cam Spencer|AST|DEMON|6.5|OVER,10381416,134099,2026-03-07,1,LAC,cam spencer,Cam Spencer,MEM,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 11:53:49.662000+00:00
10381464|Cedric Coward|REB|DEMON|6.5|OVER,10381464,134099,2026-03-07,1,LAC,cedric coward,Cedric Coward,MEM,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 07:49:51.530000+00:00
10381467|Cedric Coward|RA|GOBLIN|6.5|OVER,10381467,134099,2026-03-07,1,LAC,cedric coward,Cedric Coward,MEM,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:31.022000+00:00
10381508|Derrick Jones|REB|DEMON|6.5|OVER,10381508,134099,2026-03-07,0,MEM,derrick jones,Derrick Jones,LAC,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 06:56:07.648000+00:00
10381512|Derrick Jones|RA|DEMON|6.5|OVER,10381512,134099,2026-03-07,0,MEM,derrick jones,Derrick Jones,LAC,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:31.116000+00:00
10381552|GG Jackson|REB|DEMON|6.5|OVER,10381552,134099,2026-03-07,1,LAC,gg jackson,GG Jackson,MEM,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 07:12:33.970000+00:00
10381557|GG Jackson|RA|GOBLIN|6.5|OVER,10381557,134099,2026-03-07,1,LAC,gg jackson,GG Jackson,MEM,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:31.280000+00:00
10381599|Jaylen Wells|RA|DEMON|6.5|OVER,10381599,134099,2026-03-07,1,LAC,jaylen wells,Jaylen Wells,MEM,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:30.907000+00:00
10381612|Kawhi Leonard|AST|DEMON|6.5|OVER,10381612,134099,2026-03-07,0,MEM,kawhi leonard,Kawhi Leonard,LAC,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 06:56:22.353000+00:00
10381659|Kobe Sanders|FG ATTEMPTED|STANDARD|6.5|OVER,10381659,134099,2026-03-07,0,MEM,kobe sanders,Kobe Sanders,LAC,FG ATTEMPTED,FG ATTEMPTED,0,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 14:12:16.170000+00:00
10381659|Kobe Sanders|FG ATTEMPTED|STANDARD|6.5|UNDER,10381659,134099,2026-03-07,0,MEM,kobe sanders,Kobe Sanders,LAC,FG ATTEMPTED,FG ATTEMPTED,0,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 14:12:16.170000+00:00
10381664|Kobe Sanders|PTS|GOBLIN|6.5|OVER,10381664,134099,2026-03-07,0,MEM,kobe sanders,Kobe Sanders,LAC,PTS,POINTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:33.015000+00:00
10381679|Kobe Sanders|REB|DEMON|6.5|OVER,10381679,134099,2026-03-07,0,MEM,kobe sanders,Kobe Sanders,LAC,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 06:56:31.851000+00:00
10381683|Kobe Sanders|RA|DEMON|6.5|OVER,10381683,134099,2026-03-07,0,MEM,kobe sanders,Kobe Sanders,LAC,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:30.966000+00:00
10381694|Kris Dunn|AST|DEMON|6.5|OVER,10381694,134099,2026-03-07,0,MEM,kris dunn,Kris Dunn,LAC,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 07:00:42.025000+00:00
10381717|Kris Dunn|REB|DEMON|6.5|OVER,10381717,134099,2026-03-07,0,MEM,kris dunn,Kris Dunn,LAC,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 08:17:13.750000+00:00
10381758|Olivier-Maxence Prosper|REB|DEMON|6.5|OVER,10381758,134099,2026-03-07,1,LAC,olivier-maxence prosper,Olivier-Maxence Prosper,MEM,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 10:06:19.586000+00:00
10381765|Olivier-Maxence Prosper|RA|STANDARD|6.5|OVER,10381765,134099,2026-03-07,1,LAC,olivier-maxence prosper,Olivier-Maxence Prosper,MEM,RA,REBS+ASTS,1,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:31.374000+00:00
10381765|Olivier-Maxence Prosper|RA|STANDARD|6.5|UNDER,10381765,134099,2026-03-07,1,LAC,olivier-maxence prosper,Olivier-Maxence Prosper,MEM,RA,REBS+ASTS,1,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:31.374000+00:00
10381777|Ty Jerome|AST|DEMON|6.5|OVER,10381777,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 09:29:34.892000+00:00
10381804|Ty Jerome|RA|GOBLIN|6.5|OVER,10381804,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 07:57:40.201000+00:00
10381819|Walter Clayton|AST|DEMON|6.5|OVER,10381819,134099,2026-03-07,1,LAC,walter clayton,Walter Clayton,MEM,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 07:30:55.408000+00:00
10381824|Walter Clayton|FG ATTEMPTED|STANDARD|6.5|OVER,10381824,134099,2026-03-07,1,LAC,walter clayton,Walter Clayton,MEM,FG ATTEMPTED,FG ATTEMPTED,0,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:37:50.712000+00:00
10381824|Walter Clayton|FG ATTEMPTED|STANDARD|6.5|UNDER,10381824,134099,2026-03-07,1,LAC,walter clayton,Walter Clayton,MEM,FG ATTEMPTED,FG ATTEMPTED,0,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:37:50.712000+00:00
10381846|Walter Clayton|RA|GOBLIN|6.5|OVER,10381846,134099,2026-03-07,1,LAC,walter clayton,Walter Clayton,MEM,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:30.918000+00:00
10382159|Cam Spencer|RA|GOBLIN|6.5|OVER,10382159,134099,2026-03-07,1,LAC,cam spencer,Cam Spencer,MEM,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:31.035000+00:00
10382166|Kawhi Leonard|TWO POINTERS MADE|GOBLIN|6.5|OVER,10382166,134099,2026-03-07,0,MEM,kawhi leonard,Kawhi Leonard,LAC,TWO POINTERS MADE,TWO POINTERS MADE,0,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 13:09:08.828000+00:00
10382170|Ty Jerome|3-PT ATTEMPTED|DEMON|6.5|OVER,10382170,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,3-PT ATTEMPTED,3-PT ATTEMPTED,0,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 13:12:58.384000+00:00
10382733|Kris Dunn|PTS|GOBLIN|6.5|OVER,10382733,134099,2026-03-07,0,MEM,kris dunn,Kris Dunn,LAC,PTS,POINTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:32.984000+00:00
10383966|Bennedict Mathurin|REB|DEMON|6.5|OVER,10383966,134099,2026-03-07,0,MEM,bennedict mathurin,Bennedict Mathurin,LAC,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 08:58:03.433000+00:00
10383970|Darius Garland|AST|DEMON|6.5|OVER,10383970,134099,2026-03-07,0,MEM,darius garland,Darius Garland,LAC,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 09:09:25.086000+00:00
10383976|Scotty Pippen|AST|DEMON|6.5|OVER,10383976,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 08:48:07.723000+00:00
10385376|Ty Jerome|TWO POINTERS ATTEMPTED|STANDARD|6.5|OVER,10385376,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:46:44.952000+00:00
10385376|Ty Jerome|TWO POINTERS ATTEMPTED|STANDARD|6.5|UNDER,10385376,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:46:44.952000+00:00
10385475|GG Jackson|TWO POINTERS ATTEMPTED|STANDARD|6.5|OVER,10385475,134099,2026-03-07,1,LAC,gg jackson,GG Jackson,MEM,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:16:09.231000+00:00
10385475|GG Jackson|TWO POINTERS ATTEMPTED|STANDARD|6.5|UNDER,10385475,134099,2026-03-07,1,LAC,gg jackson,GG Jackson,MEM,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:16:09.231000+00:00
10381415|Cam Spencer|AST|DEMON|5.5|OVER,10381415,134099,2026-03-07,1,LAC,cam spencer,Cam Spencer,MEM,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 07:26:18.594000+00:00
10381432|Cam Spencer|REB|DEMON|5.5|OVER,10381432,134099,2026-03-07,1,LAC,cam spencer,Cam Spencer,MEM,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 06:55:56.137000+00:00
10381507|Derrick Jones|REB|DEMON|5.5|OVER,10381507,134099,2026-03-07,0,MEM,derrick jones,Derrick Jones,LAC,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 06:56:07.565000+00:00
10381513|Derrick Jones|RA|DEMON|5.5|OVER,10381513,134099,2026-03-07,0,MEM,derrick jones,Derrick Jones,LAC,RA,REBS+ASTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:31.117000+00:00
10381519|Derrick Jones|TWO POINTERS ATTEMPTED|STANDARD|5.5|OVER,10381519,134099,2026-03-07,0,MEM,derrick jones,Derrick Jones,LAC,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,5.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:15:35.066000+00:00
10381519|Derrick Jones|TWO POINTERS ATTEMPTED|STANDARD|5.5|UNDER,10381519,134099,2026-03-07,0,MEM,derrick jones,Derrick Jones,LAC,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:15:35.066000+00:00
10381556|GG Jackson|RA|GOBLIN|5.5|OVER,10381556,134099,2026-03-07,1,LAC,gg jackson,GG Jackson,MEM,RA,REBS+ASTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:31.310000+00:00
10381595|Jaylen Wells|REB|DEMON|5.5|OVER,10381595,134099,2026-03-07,1,LAC,jaylen wells,Jaylen Wells,MEM,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 06:56:19.942000+00:00
10381597|Jaylen Wells|RA|DEMON|5.5|OVER,10381597,134099,2026-03-07,1,LAC,jaylen wells,Jaylen Wells,MEM,RA,REBS+ASTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:31.174000+00:00
10381602|Jaylen Wells|TWO POINTERS ATTEMPTED|STANDARD|5.5|OVER,10381602,134099,2026-03-07,1,LAC,jaylen wells,Jaylen Wells,MEM,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,5.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:12:44.470000+00:00
10381602|Jaylen Wells|TWO POINTERS ATTEMPTED|STANDARD|5.5|UNDER,10381602,134099,2026-03-07,1,LAC,jaylen wells,Jaylen Wells,MEM,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:12:44.470000+00:00
10381610|Kawhi Leonard|AST|DEMON|5.5|OVER,10381610,134099,2026-03-07,0,MEM,kawhi leonard,Kawhi Leonard,LAC,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 06:56:22.185000+00:00
10381617|Kawhi Leonard|FREE THROWS ATTEMPTED|STANDARD|5.5|OVER,10381617,134099,2026-03-07,0,MEM,kawhi leonard,Kawhi Leonard,LAC,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,5.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:12:56.308000+00:00
10381617|Kawhi Leonard|FREE THROWS ATTEMPTED|STANDARD|5.5|UNDER,10381617,134099,2026-03-07,0,MEM,kawhi leonard,Kawhi Leonard,LAC,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:12:56.308000+00:00
10381635|Kawhi Leonard|REB|GOBLIN|5.5|OVER,10381635,134099,2026-03-07,0,MEM,kawhi leonard,Kawhi Leonard,LAC,REB,REBOUNDS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 07:03:35.515000+00:00
10381678|Kobe Sanders|REB|DEMON|5.5|OVER,10381678,134099,2026-03-07,0,MEM,kobe sanders,Kobe Sanders,LAC,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 06:56:31.764000+00:00
10381704|Kris Dunn|PTS|GOBLIN|5.5|OVER,10381704,134099,2026-03-07,0,MEM,kris dunn,Kris Dunn,LAC,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 07:19:53.147000+00:00
10381718|Kris Dunn|REB|DEMON|5.5|OVER,10381718,134099,2026-03-07,0,MEM,kris dunn,Kris Dunn,LAC,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 07:04:27.981000+00:00
10381761|Olivier-Maxence Prosper|RA|GOBLIN|5.5|OVER,10381761,134099,2026-03-07,1,LAC,olivier-maxence prosper,Olivier-Maxence Prosper,MEM,RA,REBS+ASTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:31.657000+00:00
10381776|Ty Jerome|AST|DEMON|5.5|OVER,10381776,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 08:39:43.205000+00:00
10381783|Ty Jerome|FG MADE|GOBLIN|5.5|OVER,10381783,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,FG MADE,FG MADE,0,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 13:35:02.577000+00:00
10381803|Ty Jerome|REB|DEMON|5.5|OVER,10381803,134099,2026-03-07,1,LAC,ty jerome,Ty Jerome,MEM,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 06:56:49.801000+00:00
10381820|Walter Clayton|AST|DEMON|5.5|OVER,10381820,134099,2026-03-07,1,LAC,walter clayton,Walter Clayton,MEM,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 07:06:52.035000+00:00
10382169|Kobe Sanders|RA|STANDARD|5.5|OVER,10382169,134099,2026-03-07,0,MEM,kobe sanders,Kobe Sanders,LAC,RA,REBS+ASTS,1,5.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:31.343000+00:00
10382169|Kobe Sanders|RA|STANDARD|5.5|UNDER,10382169,134099,2026-03-07,0,MEM,kobe sanders,Kobe Sanders,LAC,RA,REBS+ASTS,1,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 12:16:31.343000+00:00
10382472|Bennedict Mathurin|REB|STANDARD|5.5|OVER,10382472,134099,2026-03-07,0,MEM,bennedict mathurin,Bennedict Mathurin,LAC,REB,REBOUNDS,1,5.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:48:56.814000+00:00
10382472|Bennedict Mathurin|REB|STANDARD|5.5|UNDER,10382472,134099,2026-03-07,0,MEM,bennedict mathurin,Bennedict Mathurin,LAC,REB,REBOUNDS,1,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:48:56.814000+00:00
10382473|Brook Lopez|REB|DEMON|5.5|OVER,10382473,134099,2026-03-07,0,MEM,brook lopez,Brook Lopez,LAC,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 12:56:31.517000+00:00
10382475|Darius Garland|AST|DEMON|5.5|OVER,10382475,134099,2026-03-07,0,MEM,darius garland,Darius Garland,LAC,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 07:28:53.527000+00:00
10382890|Scotty Pippen|AST|DEMON|5.5|OVER,10382890,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 08:13:23.762000+00:00
10382899|Scotty Pippen|REB|DEMON|5.5|OVER,10382899,134099,2026-03-07,1,LAC,scotty pippen,Scotty Pippen,MEM,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 07:41:30.270000+00:00
