projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_bump,role_ctx_by_out,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread
11824491|James Harden|REB|DEMON|6.5|OVER,11824491,156419,2026-05-03,1,TOR,james harden,James Harden,CLE,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 01:00:12.176000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.27502249775022497,0.27502249775022497,0.2688533553100386,0.27717052492219746,0.28002199780021997,0.28002199780021997,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,6.180546570985959,6.180546570985959,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-6.180546570985959,36.35909489637842,0.030007410111495405,0.008317169612158837,0.008317169612158837,0.008317169612158837,0.008317169612158837,0.803088,0.803088,1.02,1.0,0.0,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17877232693840897,1.3253517774064705,0.803088,0.2688533553100386,0.2688533553100386,0.0,False,0.0,1.0,0.4309384692694829,0.0,0.0,0.008317169612158837,0.006169142440186348,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2688533553100386,36.35909489637842,5.043770077881792,0.1348866995057279,0.07149028925682657,0.1348866995057279,0.1348866995057279,0.07149028925682657,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(36m,x0.4),demon(x0.0)",0.0,1.0,-0.6450133565577618,1.016783972017652,0.016783972017651916,-0.018940818590211017,1.016783972017652,0.002226564002149961,50,1.0,0,[],"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,,,0.2688533553100386,p_adj,0.26282538994693405,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.004517629469122431,0.009088159999999956,-0.008485032258064518,-0.45,0.26282538994693405,James Harden|REB|OVER|6.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
11842600|James Harden|REB|STANDARD|4.5|UNDER,11842600,156419,2026-05-03,1,TOR,james harden,James Harden,CLE,REB,REBOUNDS,1,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-03T19:30:00.000-04:00,2026-05-03 17:38:26.273000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.4893010698930107,0.4893010698930107,0.5044800832792329,0.4896519151004066,0.4844015598440156,0.4844015598440156,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,6.180546570985959,6.180546570985959,1.0,1.0,0,,0.7,0.74,False,0.24499999999999997,True,star,-6.180546570985959,36.35909489637842,0.007872891498286943,0.0039364457491434714,0.0,0.0,0.0,0.7722,0.7722,1.02,1.0,0.0,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1237654571112062,0.9175512305121719,0.7722,0.5045049099462846,0.5045049099462846,0.0,False,0.0,1.0,0.4309384692694829,0.0,0.0,0.0,0.0,0.05,1.0,False,0.007872891498286943,0.0039364457491434714,0.0039364457491434714,2.4826667051724982e-05,0.5045049099462846,36.35909489637842,5.043770077881792,0.1348866995057279,0.07149028925682657,0.1348866995057279,0.1348866995057279,0.14298057851365314,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(36m,x0.4)",0.0,1.0,0.12441799417565505,1.016783972017652,0.016783972017651916,-0.018940818590211017,1.016783972017652,0.002226564002149961,50,1.0,0,[],"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,,,0.5044800832792329,p_adj,0.6053603681369799,p_adj,REB|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,True,1.0,False,1.0,False,0.0,False,0.0,0.004517629469122431,0.009088159999999956,0.08035553284671526,0.25,0.6053603681369799,James Harden|REB|UNDER|4.5|STANDARD,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
11853255|Jamison Battle|AST|GOBLIN|0.5|OVER,11853255,156419,2026-05-03,0,CLE,jamison battle,Jamison Battle,TOR,AST,ASSISTS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-03T19:30:00.000-04:00,2026-05-03 18:13:35.639000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.38001199880012,0.38001199880012,0.38005411464288963,0.36473292410104236,0.3647135286471353,0.3647135286471353,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,-1.267327026239729,0.0,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,bench,1.267327026239729,9.75954633485811,0.0,0.0,0.0,0.0,0.0,0.9745560000000001,0.9745560000000001,1.04,1.0,0.0,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05123188956172616,1.7707515037641706,0.9745560000000001,0.38005411464288963,0.38005411464288963,0.0,False,0.0,1.0,0.4309384692694829,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.38005411464288963,9.75954633485811,5.886119362635517,0.028932286350072327,0.07652962460326679,0.028932286350072327,0.028932286350072327,0.09183554952392015,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,-0.2993416863233527,1.0214982679744107,0.02149826797441068,-0.018940818590211017,1.0214982679744107,0.0006089036707811815,50,1.0,0,[],"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,,,0.38005411464288963,p_adj,0.7351894803234138,p_adj,AST|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,-0.04999999999999999,0.7351894803234138,Jamison Battle|AST|OVER|0.5|GOBLIN,0.0,0,,0.05,0,0.0,
11852055|Jamison Battle|FG3M|DEMON|1.5|OVER,11852055,156419,2026-05-03,0,CLE,jamison battle,Jamison Battle,TOR,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 17:46:59.590000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.45,0.18883111688831117,0.18883111688831117,0.18885747887260118,0.17594487526540717,0.17593240675932406,0.17593240675932406,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,-1.267327026239729,0.0,1.0,1.0,0,,0.333,0.74,False,0.1575,False,bench,1.267327026239729,9.75954633485811,0.0,0.0,0.0,0.0,0.0,0.9234720000000001,0.9234720000000001,1.03,1.0,0.0,0.88,0.99,1.06,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15369566868517848,2.687375441770236,0.9234720000000001,0.18885747887260118,0.18885747887260118,0.0,False,0.0,1.0,0.4309384692694829,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.18885747887260118,9.75954633485811,5.886119362635517,0.05719173670201273,0.0759292677805323,0.05719173670201273,0.05719173670201273,0.0759292677805323,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-1.310050439773245,1.054721367126752,0.05472136712675191,-0.018940818590211017,1.054721367126752,0.002967238664381082,50,1.0,0,[],"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,,,0.18885747887260118,p_adj,0.27737467014188316,p_adj,FG3M|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,-0.4,0.27737467014188316,Jamison Battle|FG3M|OVER|1.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,
11853107|Jamison Battle|FG3M|DEMON|2.5|OVER,11853107,156419,2026-05-03,0,CLE,jamison battle,Jamison Battle,TOR,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 18:35:02.434000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.45,0.06514348565143485,0.06514348565143485,0.06516984763572488,0.06315615413751997,0.06314368563143685,0.06314368563143685,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,-1.267327026239729,0.0,1.0,1.0,0,,0.333,0.74,False,0.1575,False,bench,1.267327026239729,9.75954633485811,0.0,0.0,0.0,0.0,0.0,0.9234720000000001,0.9234720000000001,1.03,1.0,0.0,0.88,0.99,1.06,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2561594478086308,4.47895906961706,0.9234720000000001,0.06516984763572488,0.06516984763572488,0.0,False,0.0,1.0,0.4309384692694829,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.06516984763572488,9.75954633485811,5.886119362635517,0.05719173670201273,0.0759292677805323,0.05719173670201273,0.05719173670201273,0.0759292677805323,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-2.6595139881326997,1.054721367126752,0.05472136712675191,-0.018940818590211017,1.054721367126752,0.002967238664381082,50,1.0,0,[],"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,,,0.06516984763572488,p_adj,0.23733749781205274,p_adj,FG3M|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,-0.45,0.23733749781205274,Jamison Battle|FG3M|OVER|2.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,
11853256|Jamison Battle|PA|GOBLIN|4.5|OVER,11853256,156419,2026-05-03,0,CLE,jamison battle,Jamison Battle,TOR,PA,PTS+ASTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-03T19:30:00.000-04:00,2026-05-03 18:13:36.190000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4619038096190381,0.4619038096190381,0.461963975108709,0.449832727289346,0.4498050194980502,0.4498050194980502,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,-1.267327026239729,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,1.267327026239729,9.75954633485811,0.0,0.0,0.0,0.0,0.0,0.99,0.99,1.06,1.0,0.0,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46108700605553543,0.9618629425977332,0.99,0.461963975108709,0.461963975108709,0.0,False,0.0,1.0,0.4309384692694829,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.461963975108709,9.75954633485811,5.886119362635517,0.47936871838545253,0.45828703407469784,0.47936871838545253,0.47936871838545253,0.5957731442971073,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.01975151168290485,1.0196321794583383,0.019632179458338284,-0.018940818590211017,1.0196321794583383,0.009229850622266833,50,1.0,0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,,,0.461963975108709,p_adj,0.7092958759893974,p_adj,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,-0.25,0.7092958759893974,Jamison Battle|PA|OVER|4.5|GOBLIN,0.0,0,,0.05,0,0.0,
11853257|Jamison Battle|PA|DEMON|9.5|OVER,11853257,156419,2026-05-03,0,CLE,jamison battle,Jamison Battle,TOR,PA,PTS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 19:14:01.790000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.2617238276172383,0.2617238276172383,0.2617839931069092,0.24585312524955,0.24582541745825418,0.24582541745825418,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,-1.267327026239729,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,1.267327026239729,9.75954633485811,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0,0.0,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9734059016727971,2.0305995454841033,1.0692000000000002,0.2617839931069092,0.2617839931069092,0.0,False,0.0,1.0,0.4309384692694829,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2617839931069092,9.75954633485811,5.886119362635517,0.47936871838545253,0.45828703407469784,0.47936871838545253,0.47936871838545253,0.5957731442971073,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-1.0981480960414474,1.0196321794583383,0.019632179458338284,-0.018940818590211017,1.0196321794583383,0.009229850622266833,50,1.0,0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,,,0.2617839931069092,p_adj,0.2493582766495401,p_adj,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,-0.4,0.2493582766495401,Jamison Battle|PA|OVER|9.5|DEMON,0.0,0,,0.05,0,0.0,
11853112|Jamison Battle|PRA|DEMON|14.5|OVER,11853112,156419,2026-05-03,0,CLE,jamison battle,Jamison Battle,TOR,PRA,PTS+REBS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 18:36:30.032000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.16883311668833118,0.16883311668833118,0.1688932821780021,0.1609616144006349,0.16093390660933907,0.16093390660933907,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,-1.267327026239729,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,1.267327026239729,9.75954633485811,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0,0.0,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4857247972900587,2.4873164059026425,1.0692000000000002,0.1688932821780021,0.1688932821780021,0.0,False,0.0,1.0,0.4309384692694829,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.1688932821780021,9.75954633485811,5.886119362635517,0.5973203866481522,0.4507633783012574,0.5973203866481522,0.5973203866481522,0.5859923917916346,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-1.9887524246103156,1.0136650053820804,0.013665005382080375,-0.018940818590211017,1.0136650053820804,0.008052350880256243,50,1.0,0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,,,0.1688932821780021,p_adj,0.23012757515076884,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,-0.5,0.23012757515076884,Jamison Battle|PRA|OVER|14.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,
11853111|Jamison Battle|PRA|DEMON|9.5|OVER,11853111,156419,2026-05-03,0,CLE,jamison battle,Jamison Battle,TOR,PRA,PTS+REBS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 18:12:09.533000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3051194880511949,0.3051194880511949,0.3051796535408658,0.2921484957125037,0.2921207879212079,0.2921207879212079,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,-1.267327026239729,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,1.267327026239729,9.75954633485811,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0,0.0,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9734059016727971,1.629621093522421,1.0692000000000002,0.3051796535408658,0.3051796535408658,0.0,False,0.0,1.0,0.4309384692694829,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3051796535408658,9.75954633485811,5.886119362635517,0.5973203866481522,0.4507633783012574,0.5973203866481522,0.5973203866481522,0.5859923917916346,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.8521940432529355,1.0136650053820804,0.013665005382080375,-0.018940818590211017,1.0136650053820804,0.008052350880256243,50,1.0,0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,,,0.3051796535408658,p_adj,0.2831712250402174,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,-0.35,0.2831712250402174,Jamison Battle|PRA|OVER|9.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,
11853109|Jamison Battle|PR|DEMON|14.5|OVER,11853109,156419,2026-05-03,0,CLE,jamison battle,Jamison Battle,TOR,PR,PTS+REBS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 18:08:42.147000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.15283471652834715,0.15283471652834715,0.15289488201801807,0.14456325423665128,0.14453554644535546,0.14453554644535546,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,-1.267327026239729,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,1.267327026239729,9.75954633485811,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0,0.0,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4857247972900587,2.6162396145463966,1.0692000000000002,0.15289488201801807,0.15289488201801807,0.0,False,0.0,1.0,0.4309384692694829,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.15289488201801807,9.75954633485811,5.886119362635517,0.5678855977217719,0.42511529026377626,0.5678855977217719,0.5678855977217719,0.5526498773429092,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-2.175363167077911,1.0123736710831446,0.012373671083144577,-0.018940818590211017,1.0123736710831446,0.006940944633167079,50,1.0,0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,,,0.15289488201801807,p_adj,0.19697823099311557,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,-0.5,0.19697823099311557,Jamison Battle|PR|OVER|14.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,
11853110|Jamison Battle|PR|GOBLIN|4.5|OVER,11853110,156419,2026-05-03,0,CLE,jamison battle,Jamison Battle,TOR,PR,PTS+REBS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-03T19:30:00.000-04:00,2026-05-03 18:35:37.870000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5077992200779922,0.5077992200779922,0.5347118639175649,0.49952775778629627,0.4995000499950005,0.4995000499950005,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,-1.267327026239729,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,1.267327026239729,9.75954633485811,0.0,0.0,0.0,0.0,0.0,0.9602999999999999,0.9602999999999999,1.06,1.0,0.0,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46108700605553543,0.8119364321006058,0.9602999999999999,0.5078593855676631,0.5078593855676631,0.0,False,0.0,1.0,0.4309384692694829,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5078593855676631,9.75954633485811,5.886119362635517,0.5678855977217719,0.42511529026377626,0.5678855977217719,0.5678855977217719,0.5526498773429092,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.23489544911713145,1.0123736710831446,0.012373671083144577,-0.018940818590211017,1.0123736710831446,0.006940944633167079,50,1.0,0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,,,0.5078593855676631,p_adj,0.7004448532145932,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,-0.2,0.7004448532145932,Jamison Battle|PR|OVER|4.5|GOBLIN,0.5370495669980354,1,bettingpros,0.05,0,0.0,
11852291|Jamison Battle|PR|STANDARD|5.5|OVER,11852291,156419,2026-05-03,0,CLE,jamison battle,Jamison Battle,TOR,PR,PTS+REBS,1,5.5,OVER,STANDARD,1,0,,,0,standard,2026-05-03T19:30:00.000-04:00,2026-05-03 17:24:20.756000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4562043795620438,0.4562043795620438,0.4562645450517147,0.4416335472073542,0.4416058394160584,0.4416058394160584,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,-1.267327026239729,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,1.267327026239729,9.75954633485811,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0,0.0,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5635507851789878,0.9923667503451851,1.0296,0.4562645450517147,0.4562645450517147,0.0,False,0.0,1.0,0.4309384692694829,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4562645450517147,9.75954633485811,5.886119362635517,0.5678855977217719,0.42511529026377626,0.5678855977217719,0.5678855977217719,0.5526498773429092,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,-0.0061304125023728005,1.0123736710831446,0.012373671083144577,-0.018940818590211017,1.0123736710831446,0.006940944633167079,50,1.0,0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,,,0.4562645450517147,p_adj,0.5371916285565218,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,-0.2,0.5371916285565218,Jamison Battle|PR|OVER|5.5|STANDARD,0.0,0,bettingpros,0.05,0,0.0,
