projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_series_game,form_series_mult,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,is_playoff,playoff_rate_applied,playoff_min_applied,role_metrics_score,data_health_flag,role_ctx_outs_used,p_for_cal,p_cal_src,p_cal,p_for_cal_src,_zero_dnp_flip,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread,p_cal_marketed
11815954|Tyrese Maxey|AST|STANDARD|6.5|OVER,11815954,156178,2026-05-02,0,BOS,tyrese maxey,Tyrese Maxey,PHI,AST,ASSISTS,1,6.5,OVER,STANDARD,1,0,,,0,standard,2026-05-02T19:30:00.000-04:00,2026-05-02 11:45:40.336000+00:00,8.5,BOS,PHI,-8.5,8.5,8.5,rotowire,True,ok,0.7,0.2671232876712329,0.2671232876712329,0.27213766355342217,0.2886945223297875,0.2966203379662034,0.2966203379662034,0.35234419897128144,0.3025845955478849,0.0012837736975668008,0.048475829725829714,7.0685628741088795,5.372107784322749,0.76,0.88,1,assists_over_high_q_structural_v1,0.46816,0.6688000000000001,False,0.24499999999999997,True,star,-7.0685628741088795,39.53058169324599,0.12028982347941457,0.034727013130524044,0.03563367639265885,0.034727013130524044,0.034727013130524044,0.9745560000000001,0.9745560000000001,1.04,0.9745560000000001,1.0,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16442965728254283,1.2719268332347584,0.9745560000000001,0.25306084593712863,0.25306084593712863,0.0,True,0.0,0.0,0.0,0.0,0.0,0.03563367639265885,0.014062441734104258,0.05,1.0,False,0.0,0.0,0.0,0.0,0.25306084593712863,39.53058169324599,3.8021628258868367,0.12927603458476153,0.04392196104435574,0.12927603458476153,0.12927603458476153,0.06324762390387226,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-0.475948400023124,1,1.01,0.9007209291503965,-0.09927907084960352,-0.04310508709009642,0.9007209291503965,-0.014249035612842215,10,1.2,False,off,off,0.0,OK,0,0.25306084593712863,p_adj,0.25306084593712863,p_adj,False,Tyrese Maxey|AST|OVER|6.5|STANDARD,0.3815363523258712,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,8.5,0.21257111058718806
11807512|Tyrese Maxey|AST|DEMON|7.5|OVER,11807512,156178,2026-05-02,0,BOS,tyrese maxey,Tyrese Maxey,PHI,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-01 23:48:25.838000+00:00,8.5,BOS,PHI,-8.5,8.5,8.5,rotowire,True,ok,0.7,0.16793320667933206,0.16793320667933206,0.1590925288232856,0.17979542558715064,0.18473152684731528,0.18473152684731528,0.35234419897128144,0.3025845955478849,0.0012837736975668008,0.048475829725829714,7.0685628741088795,5.372107784322749,0.76,0.88,1,assists_over_high_q_structural_v1,0.46816,0.6688000000000001,False,0.24499999999999997,True,star,-7.0685628741088795,39.53058169324599,0.11221716121373441,0.020176132258605272,0.020702896763865053,0.020176132258605272,0.020176132258605272,0.9745560000000001,0.9745560000000001,1.04,0.9745560000000001,1.0,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18972652763370326,1.4676078845016443,0.9745560000000001,0.1590925288232856,0.1590925288232856,0.0,True,0.0,0.09728548482831978,0.0,0.0,0.0,0.020702896763865053,0.008840677856046475,0.05,1.0,False,0.0,0.0,0.0,0.0,0.1590925288232856,39.53058169324599,3.8021628258868367,0.12927603458476153,0.04392196104435574,0.12927603458476153,0.12927603458476153,0.06324762390387226,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-1.0518987845156045,1,1.01,0.9007209291503965,-0.09927907084960352,-0.04310508709009642,0.9007209291503965,-0.014249035612842215,10,1.2,False,off,off,0.0,OK,0,0.1590925288232856,p_adj,0.1590925288232856,p_adj,False,Tyrese Maxey|AST|OVER|7.5|DEMON,0.0,0,"bettingpros,oddsapi,rotowire",0.05,0,0.0,8.5,0.12409217248216277
11807513|Tyrese Maxey|AST|DEMON|8.5|OVER,11807513,156178,2026-05-02,0,BOS,tyrese maxey,Tyrese Maxey,PHI,AST,ASSISTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-01 23:48:25.838000+00:00,8.5,BOS,PHI,-8.5,8.5,8.5,rotowire,True,ok,0.7,0.09694030596940306,0.09694030596940306,0.09183697927607942,0.11001825636063534,0.11303869613038696,0.11303869613038696,0.35234419897128144,0.3025845955478849,0.0012837736975668008,0.048475829725829714,7.0685628741088795,5.372107784322749,0.76,0.88,1,assists_over_high_q_structural_v1,0.46816,0.6688000000000001,False,0.24499999999999997,True,star,-7.0685628741088795,39.53058169324599,0.16105211313598164,0.017718672670416474,0.018181277084555914,0.017718672670416474,0.017718672670416474,0.9745560000000001,0.9745560000000001,1.04,0.9745560000000001,1.0,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2150233979848637,1.66328893576853,0.9745560000000001,0.09183697927607942,0.09183697927607942,0.0,True,0.0,0.0,0.0,0.0,0.0,0.018181277084555914,0.00510332669332364,0.05,1.0,False,0.0,0.0,0.0,0.0,0.09183697927607942,39.53058169324599,3.8021628258868367,0.12927603458476153,0.04392196104435574,0.12927603458476153,0.12927603458476153,0.06324762390387226,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-1.6278491690080847,1,1.01,0.9007209291503965,-0.09927907084960352,-0.04310508709009642,0.9007209291503965,-0.014249035612842215,10,1.2,False,off,off,0.0,OK,0,0.09183697927607942,p_adj,0.09183697927607942,p_adj,False,Tyrese Maxey|AST|OVER|8.5|DEMON,0.0,0,"bettingpros,oddsapi,rotowire",0.05,0,0.0,8.5,0.07163284383534195
11815954|Tyrese Maxey|AST|STANDARD|6.5|UNDER,11815954,156178,2026-05-02,0,BOS,tyrese maxey,Tyrese Maxey,PHI,AST,ASSISTS,1,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-02T19:30:00.000-04:00,2026-05-02 11:45:40.336000+00:00,8.5,BOS,PHI,-8.5,8.5,8.5,rotowire,True,ok,0.7,0.642985701429857,0.642985701429857,0.6316713393448576,0.6258600737917182,0.6155884411558844,0.6155884411558844,0.35234419897128144,0.3025845955478849,0.0012837736975668008,0.048475829725829714,7.0685628741088795,7.0685628741088795,1.0,1.0,0,,0.7,0.74,False,0.24499999999999997,True,star,-7.0685628741088795,39.53058169324599,0.33537624607516103,0.16768812303758052,0.0,0.0,0.0,0.9745560000000001,0.9745560000000001,1.04,0.9745560000000001,1.0,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16442965728254283,1.2719268332347584,0.9745560000000001,0.6720661747889095,0.6720661747889095,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.33537624607516103,0.1720661747889095,0.16768812303758052,0.04039483544405187,0.6720661747889095,39.53058169324599,3.8021628258868367,0.12927603458476153,0.04392196104435574,0.12927603458476153,0.12927603458476153,0.12649524780774452,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-0.475948400023124,1,1.01,0.9007209291503965,-0.09927907084960352,-0.04310508709009642,0.9007209291503965,-0.014249035612842215,10,1.2,False,off,off,0.0,OK,0,0.6316713393448576,p_adj,0.6316713393448576,p_adj,False,Tyrese Maxey|AST|UNDER|6.5|STANDARD,0.0,0,"bettingpros,oddsapi,rotowire",0.05,0,0.0,8.5,0.5306039250496803
11808307|Tyrese Maxey|FG3M|GOBLIN|1.5|OVER,11808307,156178,2026-05-02,0,BOS,tyrese maxey,Tyrese Maxey,PHI,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-02T19:30:00.000-04:00,2026-05-01 06:02:08.077000+00:00,8.5,BOS,PHI,-8.5,8.5,8.5,rotowire,True,ok,0.45,0.8674632536746325,0.8674632536746325,0.8721033559525126,0.8599071421001864,0.8747625237476252,0.8747625237476252,0.35234419897128144,0.3025845955478849,0.0012837736975668008,0.048475829725829714,7.0685628741088795,5.7962215567692805,0.82,0.9,1,threes_over_high_q_structural_v1,0.2997,0.666,False,0.1575,True,star,-7.0685628741088795,39.53058169324599,0.020855854455197602,0.01793409820062641,0.021005624661066147,0.01793409820062641,0.01793409820062641,0.853776,0.853776,1.03,0.853776,1.0,0.88,0.99,0.98,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03794530552674065,0.44667416980563,0.853776,0.8389015174391202,0.8389015174391202,0.0,False,0.0,1.0,0.0,0.0,0.0,0.021005624661066147,0.02856173623551228,0.05,1.0,False,0.0,0.0,0.0,0.0,0.8389015174391202,39.53058169324599,3.8021628258868367,0.08495074954357115,0.031892704002488816,0.08495074954357115,0.08495074954357115,0.038271244802986576,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,1.4436799803056801,1,1.01,1.0114609688665936,0.011460968866593646,-0.04310508709009642,1.0114609688665936,0.0009625857306225644,10,1.2,False,off,off,0.0,OK,0,0.8389015174391202,p_adj,0.8389015174391202,p_adj,False,Tyrese Maxey|FG3M|OVER|1.5|GOBLIN,0.6640367702678491,2,"bettingpros,oddsapi",0.05,0,0.0,8.5,0.7550113656952082
11808308|Tyrese Maxey|FG3M|GOBLIN|2.5|OVER,11808308,156178,2026-05-02,0,BOS,tyrese maxey,Tyrese Maxey,PHI,FG3M,3-PT MADE,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-02T19:30:00.000-04:00,2026-05-01 05:57:04.739000+00:00,8.5,BOS,PHI,-8.5,8.5,8.5,rotowire,True,ok,0.45,0.6642835716428357,0.6642835716428357,0.6490390849854243,0.6850457594864546,0.6968803119688031,0.6968803119688031,0.35234419897128144,0.3025845955478849,0.0012837736975668008,0.048475829725829714,7.0685628741088795,5.7962215567692805,0.82,0.9,1,threes_over_high_q_structural_v1,0.2997,0.666,False,0.1575,True,star,-7.0685628741088795,39.53058169324599,0.05313511213315077,0.0363999832466522,0.04263411392057426,0.0363999832466522,0.0363999832466522,0.853776,0.853776,1.03,0.853776,1.0,0.88,0.99,0.98,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06324217587790108,0.74445694967605,0.853776,0.6424116455658804,0.6424116455658804,0.0,False,0.0,0.8358110983356153,0.0,0.0,0.0,0.04263411392057426,0.021871926076955317,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6424116455658804,39.53058169324599,3.8021628258868367,0.08495074954357115,0.031892704002488816,0.08495074954357115,0.08495074954357115,0.038271244802986576,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.6504932267087966,1,1.01,1.0114609688665936,0.011460968866593646,-0.04310508709009642,1.0114609688665936,0.0009625857306225644,10,1.2,False,off,off,0.0,OK,0,0.6424116455658804,p_adj,0.6424116455658804,p_adj,False,Tyrese Maxey|FG3M|OVER|2.5|GOBLIN,0.1325487883908788,2,"bettingpros,oddsapi",0.05,0,0.0,8.5,0.5781704810092924
11807626|Tyrese Maxey|FG3M|DEMON|3.5|OVER,11807626,156178,2026-05-02,0,BOS,tyrese maxey,Tyrese Maxey,PHI,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-01 23:48:25.838000+00:00,8.5,BOS,PHI,-8.5,8.5,8.5,rotowire,True,ok,0.45,0.4134086591340866,0.4134086591340866,0.3997969366436566,0.44285438975051605,0.4505049495050495,0.4505049495050495,0.35234419897128144,0.3025845955478849,0.0012837736975668008,0.048475829725829714,7.0685628741088795,5.7962215567692805,0.82,0.9,1,threes_over_high_q_structural_v1,0.2997,0.666,False,0.1575,True,star,-7.0685628741088795,39.53058169324599,0.08639834468206323,0.03826188620962986,0.043057453106859434,0.03826188620962986,0.03826188620962986,0.888624,0.888624,1.03,0.888624,1.0,0.88,0.99,1.02,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08853904622906152,1.04223972954647,0.888624,0.3997969366436566,0.3997969366436566,0.0,False,0.0,0.4200206914742097,0.0,0.0,0.0,0.043057453106859434,0.013611722490429967,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3997969366436566,39.53058169324599,3.8021628258868367,0.08495074954357115,0.031892704002488816,0.08495074954357115,0.08495074954357115,0.038271244802986576,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-0.14269352688808687,1,1.01,1.0114609688665936,0.011460968866593646,-0.04310508709009642,1.0114609688665936,0.0009625857306225644,10,1.2,False,off,off,0.0,OK,0,0.3997969366436566,p_adj,0.3997969366436566,p_adj,False,Tyrese Maxey|FG3M|OVER|3.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,8.5,0.30384567184917904
11808309|Tyrese Maxey|FG3M|DEMON|4.5|OVER,11808309,156178,2026-05-02,0,BOS,tyrese maxey,Tyrese Maxey,PHI,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-01 18:25:58.361000+00:00,8.5,BOS,PHI,-8.5,8.5,8.5,rotowire,True,ok,0.45,0.20852914708529147,0.20852914708529147,0.20166320265336699,0.23368911588765995,0.23772622737726226,0.23772622737726226,0.35234419897128144,0.3025845955478849,0.0012837736975668008,0.048475829725829714,7.0685628741088795,5.7962215567692805,0.82,0.9,1,threes_over_high_q_structural_v1,0.2997,0.666,False,0.1575,True,star,-7.0685628741088795,39.53058169324599,0.12655717419255602,0.029575034146298994,0.03202591323429296,0.029575034146298994,0.029575034146298994,0.9234720000000001,0.9234720000000001,1.03,0.9234720000000001,1.0,0.88,0.99,1.06,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11383591658022196,1.3400225094168903,0.9234720000000001,0.20166320265336699,0.20166320265336699,0.0,False,0.0,0.0,0.0,0.0,0.0,0.03202591323429296,0.006865944431924481,0.05,1.0,False,0.0,0.0,0.0,0.0,0.20166320265336699,39.53058169324599,3.8021628258868367,0.08495074954357115,0.031892704002488816,0.08495074954357115,0.08495074954357115,0.038271244802986576,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-0.9358802804849704,1,1.01,1.0114609688665936,0.011460968866593646,-0.04310508709009642,1.0114609688665936,0.0009625857306225644,10,1.2,False,off,off,0.0,OK,0,0.20166320265336699,p_adj,0.20166320265336699,p_adj,False,Tyrese Maxey|FG3M|OVER|4.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,8.5,0.15326403401655891
11808669|Tyrese Maxey|FG3M|DEMON|5.5|OVER,11808669,156178,2026-05-02,0,BOS,tyrese maxey,Tyrese Maxey,PHI,FG3M,3-PT MADE,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-02 01:54:56.238000+00:00,8.5,BOS,PHI,-8.5,8.5,8.5,rotowire,True,ok,0.45,0.08794120587941207,0.08794120587941207,0.08504569011442642,0.10394373924340712,0.10573942605739427,0.10573942605739427,0.35234419897128144,0.3025845955478849,0.0012837736975668008,0.048475829725829714,7.0685628741088795,5.7962215567692805,0.82,0.9,1,threes_over_high_q_structural_v1,0.2997,0.666,False,0.1575,True,star,-7.0685628741088795,39.53058169324599,0.16789678101122374,0.017451819225238068,0.0188980491289807,0.017451819225238068,0.017451819225238068,0.9234720000000001,0.9234720000000001,1.03,0.9234720000000001,1.0,0.88,0.99,1.06,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1391327869313824,1.6378052892873103,0.9234720000000001,0.08504569011442642,0.08504569011442642,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0188980491289807,0.0028955157649856456,0.05,1.0,False,0.0,0.0,0.0,0.0,0.08504569011442642,39.53058169324599,3.8021628258868367,0.08495074954357115,0.031892704002488816,0.08495074954357115,0.08495074954357115,0.038271244802986576,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-1.729067034081854,1,1.01,1.0114609688665936,0.011460968866593646,-0.04310508709009642,1.0114609688665936,0.0009625857306225644,10,1.2,False,off,off,0.0,OK,0,0.08504569011442642,p_adj,0.08504569011442642,p_adj,False,Tyrese Maxey|FG3M|OVER|5.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,8.5,0.06463472448696408
11807525|Tyrese Maxey|PA|GOBLIN|24.5|OVER,11807525,156178,2026-05-02,0,BOS,tyrese maxey,Tyrese Maxey,PHI,PA,PTS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-02T19:30:00.000-04:00,2026-05-01 23:48:25.838000+00:00,8.5,BOS,PHI,-8.5,8.5,8.5,rotowire,True,ok,1.0,0.705979402059794,0.705979402059794,0.7084125128904968,0.7407403720809227,0.7705729427057294,0.7705729427057294,0.35234419897128144,0.3025845955478849,0.0012837736975668008,0.048475829725829714,7.0685628741088795,5.513479041804926,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,True,star,-7.0685628741088795,39.53058169324599,0.10780785340181105,0.07985762944210309,0.08232745303309597,0.07985762944210309,0.07985762944210309,0.97,0.97,1.06,0.97,1.0,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6197733236034306,0.8206415044744241,0.97,0.6584129190478267,0.6584129190478267,0.0,True,0.0,0.15240183247736183,0.0,0.0,0.0,0.08232745303309597,0.04756648301196731,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6584129190478267,39.53058169324599,3.8021628258868367,0.755230292672513,0.09129921726811774,0.755230292672513,0.755230292672513,0.14242677893826367,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,2.23085977227657,1,1.01,0.9171548258719864,-0.08284517412801362,-0.04310508709009642,0.9171548258719864,-0.0682187819747,10,1.2,False,off,off,0.0,OK,0,0.6584129190478267,p_adj,0.6584129190478267,p_adj,False,Tyrese Maxey|PA|OVER|24.5|GOBLIN,0.9999918768534001,2,"bettingpros,rotowire",0.05,0,0.0,8.5,0.6452446606668701
11811434|Tyrese Maxey|PA|GOBLIN|28.5|OVER,11811434,156178,2026-05-02,0,BOS,tyrese maxey,Tyrese Maxey,PHI,PA,PTS+ASTS,1,28.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-02T19:30:00.000-04:00,2026-05-02 15:36:55.228000+00:00,8.5,BOS,PHI,-8.5,8.5,8.5,rotowire,True,ok,1.0,0.4856014398560144,0.4856014398560144,0.5027992160362689,0.5391790199426375,0.5608939106089391,0.5608939106089391,0.35234419897128144,0.3025845955478849,0.0012837736975668008,0.048475829725829714,7.0685628741088795,5.513479041804926,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,True,star,-7.0685628741088795,39.53058169324599,0.16005027057030283,0.08629574802764983,0.08629574802764983,0.08629574802764983,0.08629574802764983,1.0,1.0,1.06,1.0,1.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7209608050080724,0.954623790919228,1.0,0.4528832719149877,0.4528832719149877,0.0,True,0.0,0.0,0.0,0.0,0.0,0.08629574802764983,0.03271816794102672,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4528832719149877,39.53058169324599,3.8021628258868367,0.755230292672513,0.09129921726811774,0.755230292672513,0.755230292672513,0.14242677893826367,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,1.122553650576915,1,1.01,0.9171548258719864,-0.08284517412801362,-0.04310508709009642,0.9171548258719864,-0.0682187819747,10,1.2,False,off,off,0.0,OK,0,0.4528832719149877,p_adj,0.4528832719149877,p_adj,False,Tyrese Maxey|PA|OVER|28.5|GOBLIN,0.9983188824256232,2,"bettingpros,rotowire",0.05,0,0.0,8.5,0.4438256064766879
11815746|Tyrese Maxey|PA|GOBLIN|29.5|OVER,11815746,156178,2026-05-02,0,BOS,tyrese maxey,Tyrese Maxey,PHI,PA,PTS+ASTS,1,29.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-02T19:30:00.000-04:00,2026-05-02 15:18:00.872000+00:00,8.5,BOS,PHI,-8.5,8.5,8.5,rotowire,True,ok,1.0,0.4296070392960704,0.4296070392960704,0.450343449953244,0.4823727447334212,0.5017998200179982,0.5017998200179982,0.35234419897128144,0.3025845955478849,0.0012837736975668008,0.048475829725829714,7.0685628741088795,5.513479041804926,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,True,star,-7.0685628741088795,39.53058169324599,0.17617000368019378,0.08497960821491199,0.08171116174510767,0.08497960821491199,0.08497960821491199,1.04,1.04,1.06,1.04,1.0,1.0,1.0,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7462576753592328,0.988119362530429,1.04,0.4006615829883135,0.4006615829883135,0.0,True,0.0,0.0,0.0,0.0,0.0,0.08171116174510767,0.02894545630775691,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4006615829883135,39.53058169324599,3.8021628258868367,0.755230292672513,0.09129921726811774,0.755230292672513,0.755230292672513,0.14242677893826367,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.8454771201520013,1,1.01,0.9171548258719864,-0.08284517412801362,-0.04310508709009642,0.9171548258719864,-0.0682187819747,10,1.2,False,off,off,0.0,OK,0,0.4006615829883135,p_adj,0.4006615829883135,p_adj,False,Tyrese Maxey|PA|OVER|29.5|GOBLIN,0.9936373392986094,2,"bettingpros,rotowire",0.05,0,0.0,8.5,0.39264835132854725
11808324|Tyrese Maxey|PA|STANDARD|30.5|OVER,11808324,156178,2026-05-02,0,BOS,tyrese maxey,Tyrese Maxey,PHI,PA,PTS+ASTS,1,30.5,OVER,STANDARD,1,0,,,0,standard,2026-05-02T19:30:00.000-04:00,2026-05-02 15:13:56.888000+00:00,8.5,BOS,PHI,-8.5,8.5,8.5,rotowire,True,ok,1.0,0.3776122387761224,0.3776122387761224,0.40097375546804964,0.4281616800667579,0.4454054594540546,0.4454054594540546,0.35234419897128144,0.3025845955478849,0.0012837736975668008,0.048475829725829714,7.0685628741088795,5.513479041804926,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,True,star,-7.0685628741088795,39.53058169324599,0.18458291729861628,0.07903133198219899,0.07599166536749902,0.07903133198219899,0.07903133198219899,1.04,1.04,1.06,1.04,1.0,1.0,1.0,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7715545457103933,1.02161493414163,1.04,0.3521700146992589,0.3521700146992589,0.0,True,0.0,0.0,0.0,0.0,0.0,0.07599166536749902,0.025442224076863473,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3521700146992589,39.53058169324599,3.8021628258868367,0.755230292672513,0.09129921726811774,0.755230292672513,0.755230292672513,0.14242677893826367,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.5684005897270875,1,1.01,0.9171548258719864,-0.08284517412801362,-0.04310508709009642,0.9171548258719864,-0.0682187819747,10,1.2,False,off,off,0.0,OK,0,0.3521700146992589,p_adj,0.3521700146992589,p_adj,False,Tyrese Maxey|PA|OVER|30.5|STANDARD,0.9760748153758144,2,"bettingpros,rotowire",0.05,0,0.0,8.5,0.3275181136703108
11807523|Tyrese Maxey|PA|DEMON|34.5|OVER,11807523,156178,2026-05-02,0,BOS,tyrese maxey,Tyrese Maxey,PHI,PA,PTS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-01 23:48:25.838000+00:00,8.5,BOS,PHI,-8.5,8.5,8.5,rotowire,True,ok,1.0,0.20402959704029597,0.20402959704029597,0.190282779026569,0.23794235918851933,0.24752524747525248,0.24752524747525248,0.35234419897128144,0.3025845955478849,0.0012837736975668008,0.048475829725829714,7.0685628741088795,5.513479041804926,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,True,star,-7.0685628741088795,39.53058169324599,0.21231677765975887,0.05051915497166734,0.04765958016195032,0.05051915497166734,0.05051915497166734,1.08,1.06,1.06,1.06,1.0,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.872742027115035,1.155597220586434,1.08,0.190282779026569,0.190282779026569,0.0,True,0.0,0.0,0.0,0.0,0.0,0.04765958016195032,0.013746818013726958,0.05,1.0,False,0.0,0.0,0.0,0.0,0.190282779026569,39.53058169324599,3.8021628258868367,0.755230292672513,0.09129921726811774,0.755230292672513,0.755230292672513,0.14242677893826367,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-0.5399055319725674,1,1.01,0.9171548258719864,-0.08284517412801362,-0.04310508709009642,0.9171548258719864,-0.0682187819747,10,1.2,False,off,off,0.0,OK,0,0.190282779026569,p_adj,0.190282779026569,p_adj,False,Tyrese Maxey|PA|OVER|34.5|DEMON,0.0,0,"bettingpros,rotowire",0.05,0,0.0,8.5,0.16744884554338074
