projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9799235,Isaiah Hartenstein,PA,13.5,OVER,STANDARD,1,0,13.5,2026-02-09T22:10:00.000-05:00,2026-02-10T01:05:31.989000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.5233953209358129,0.5171965606878625,0.0,0.0,False,0.0,24.8,4.007492981902775,0.5628748747875677,0.25398244148937504,20,OK,0.5233953209358129,Isaiah Hartenstein|PA|13.5|STANDARD,0.0,0,rotowire,0.03
9800965,Isaiah Hartenstein,PA,19.5,OVER,DEMON,1,0,19.5,2026-02-09T22:10:00.000-05:00,2026-02-10T00:19:50.569000+00:00,0,0,demon,OKC,2026-02-09,,0,1.0,0.21405718856228753,0.20645870825834833,0.0,0.0,False,0.0,24.8,4.007492981902775,0.5628748747875677,0.25398244148937504,20,OK,0.20549490101979603,Isaiah Hartenstein|PA|19.5|DEMON,0.0,0,rotowire,0.03
9805913,Isaiah Hartenstein,PRA,20.5,OVER,GOBLIN,1,0,20.5,2026-02-09T22:10:00.000-05:00,2026-02-09T19:55:30.095000+00:00,0,0,goblin,OKC,2026-02-09,,0,1.0,0.6255748850229954,0.616376724655069,0.0,0.0,False,0.0,24.8,4.007492981902775,0.9413577268531685,0.3041856842716106,20,OK,0.6255748850229954,Isaiah Hartenstein|PRA|20.5|GOBLIN,0.2109183604098428,1,rotowire,0.03
9799237,Isaiah Hartenstein,PRA,22.5,OVER,STANDARD,1,0,22.5,2026-02-09T22:10:00.000-05:00,2026-02-09T12:32:04.227000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.52999400119976,0.5213957208558289,0.0,0.0,False,0.0,24.8,4.007492981902775,0.9413577268531685,0.3041856842716106,20,OK,0.52999400119976,Isaiah Hartenstein|PRA|22.5|STANDARD,0.0,0,rotowire,0.03
9800967,Isaiah Hartenstein,PRA,29.5,OVER,DEMON,1,0,29.5,2026-02-09T22:10:00.000-05:00,2026-02-09T15:23:49.376000+00:00,0,0,demon,OKC,2026-02-09,,0,1.0,0.2398520295940812,0.23265346930613878,0.0,0.0,False,0.0,24.8,4.007492981902775,0.9413577268531685,0.3041856842716106,20,OK,0.23025794841031794,Isaiah Hartenstein|PRA|29.5|DEMON,0.0,0,rotowire,0.03
9813862,Isaiah Hartenstein,PR,13.5,OVER,GOBLIN,1,0,13.5,2026-02-09T22:10:00.000-05:00,2026-02-09T21:05:24.097000+00:00,0,0,goblin,OKC,2026-02-09,,0,1.0,0.795740851829634,0.7921415716856629,0.0,0.0,False,0.0,24.8,4.007492981902775,0.8055566171789874,0.28559039951615955,20,OK,0.795740851829634,Isaiah Hartenstein|PR|13.5|GOBLIN,0.9239203948747198,1,rotowire,0.03
9799236,Isaiah Hartenstein,PR,18.0,OVER,STANDARD,1,0,18.0,2026-02-09T22:10:00.000-05:00,2026-02-09T04:29:29.854000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.5915816836632674,0.585382923415317,0.0,0.0,False,0.0,24.8,4.007492981902775,0.8055566171789874,0.28559039951615955,20,OK,0.5915816836632674,Isaiah Hartenstein|PR|18.0|STANDARD,0.11466349097180438,1,rotowire,0.03
9813861,Isaiah Hartenstein,PR,21.5,OVER,DEMON,1,0,21.5,2026-02-09T22:10:00.000-05:00,2026-02-09T20:54:12.180000+00:00,0,0,demon,OKC,2026-02-09,,0,1.0,0.4170165966806639,0.4122175564887023,0.0,0.0,False,0.0,24.8,4.007492981902775,0.8055566171789874,0.28559039951615955,20,OK,0.4003359328134373,Isaiah Hartenstein|PR|21.5|DEMON,0.0,0,rotowire,0.03
9800374,Isaiah Hartenstein,PTS,17.5,OVER,DEMON,1,0,17.5,2026-02-09T22:10:00.000-05:00,2026-02-09T15:23:49.234000+00:00,0,0,demon,OKC,2026-02-09,,0,0.6,0.1286742651469706,0.1226754649070186,0.0,0.0,False,0.0,24.8,4.007492981902775,0.42707376511338646,0.22242250002641992,20,OK,0.1286742651469706,Isaiah Hartenstein|PTS|17.5|DEMON,0.0,0,rotowire,0.03
9805909,Isaiah Hartenstein,PTS,8.5,OVER,GOBLIN,1,0,8.5,2026-02-09T22:10:00.000-05:00,2026-02-09T17:49:27.269000+00:00,0,0,goblin,OKC,2026-02-09,,0,0.6,0.6397720455908819,0.6307738452309538,0.0,0.0,False,0.0,24.8,4.007492981902775,0.42707376511338646,0.22242250002641992,20,OK,0.6397720455908819,Isaiah Hartenstein|PTS|8.5|GOBLIN,0.4543550805857648,1,rotowire,0.03
9799234,Isaiah Hartenstein,PTS,9.5,OVER,STANDARD,1,0,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T15:23:49.350000+00:00,0,0,standard,OKC,2026-02-09,,0,0.6,0.5737852429514098,0.5653869226154769,0.0,0.0,False,0.0,24.8,4.007492981902775,0.42707376511338646,0.22242250002641992,20,OK,0.5737852429514098,Isaiah Hartenstein|PTS|9.5|STANDARD,0.15556784029605825,1,rotowire,0.03
9799241,Isaiah Hartenstein,RA,12.5,OVER,STANDARD,1,0,12.5,2026-02-09T22:10:00.000-05:00,2026-02-09T04:23:26.225000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.5153969206158768,0.5053989202159568,0.0,0.0,False,0.0,24.8,4.007492981902775,0.5142839617397821,0.16066931971846307,20,OK,0.5153969206158768,Isaiah Hartenstein|RA|12.5|STANDARD,0.0,0,rotowire,0.03
9803460,Isaiah Hartenstein,RA,19.5,OVER,DEMON,1,0,19.5,2026-02-09T22:10:00.000-05:00,2026-02-09T18:15:13.066000+00:00,0,0,demon,OKC,2026-02-09,,0,1.0,0.08168366326734654,0.07988402319536093,0.0,0.0,False,0.0,24.8,4.007492981902775,0.5142839617397821,0.16066931971846307,20,OK,0.07841631673665267,Isaiah Hartenstein|RA|19.5|DEMON,0.0,0,rotowire,0.03
9802434,Isaiah Hartenstein,RA,9.5,OVER,GOBLIN,1,0,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T15:12:42.592000+00:00,0,0,goblin,OKC,2026-02-09,,0,1.0,0.7625474905018996,0.7581483703259349,0.0,0.0,False,0.0,24.8,4.007492981902775,0.5142839617397821,0.16066931971846307,20,OK,0.7625474905018996,Isaiah Hartenstein|RA|9.5|GOBLIN,0.5059646272747296,1,rotowire,0.03
9800394,Isaiah Hartenstein,REB,10.5,OVER,DEMON,1,0,10.5,2026-02-09T22:10:00.000-05:00,2026-02-09T04:21:58.953000+00:00,0,0,demon,OKC,2026-02-09,,0,0.6,0.3640271945610878,0.3624275144971006,0.0,0.0,False,0.0,24.8,4.007492981902775,0.37848285206560106,0.1219377394839207,20,OK,0.3640271945610878,Isaiah Hartenstein|REB|10.5|DEMON,0.0,0,rotowire,0.03
9808366,Isaiah Hartenstein,REB,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:32:25.080000+00:00,0,0,goblin,OKC,2026-02-09,,0,0.6,0.704759048190362,0.6971605678864227,0.0,0.0,False,0.0,24.8,4.007492981902775,0.37848285206560106,0.1219377394839207,20,OK,0.704759048190362,Isaiah Hartenstein|REB|7.5|GOBLIN,0.28366377907360396,1,rotowire,0.03
9799238,Isaiah Hartenstein,REB,8.0,OVER,STANDARD,1,0,8.0,2026-02-09T22:10:00.000-05:00,2026-02-09T12:26:01.745000+00:00,0,0,standard,OKC,2026-02-09,,0,0.6,0.6553689262147571,0.6421715656868626,0.0,0.0,False,0.0,24.8,4.007492981902775,0.37848285206560106,0.1219377394839207,20,OK,0.6553689262147571,Isaiah Hartenstein|REB|8.0|STANDARD,0.12434838590908057,1,rotowire,0.03
9799921,Isaiah Joe,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T05:04:46.744000+00:00,0,0,goblin,OKC,2026-02-09,,0,0.6,0.3638272345530894,0.3568286342731454,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.055586055882572094,0.05189385250834112,20,OK,0.3638272345530894,Isaiah Joe|AST|1.5|GOBLIN,0.0,0,,0.03
9799769,Isaiah Joe,AST,2.5,OVER,DEMON,1,0,2.5,2026-02-09T22:10:00.000-05:00,2026-02-09T12:27:16.652000+00:00,0,0,demon,OKC,2026-02-09,,0,0.6,0.14127174565086983,0.13487302539492102,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.055586055882572094,0.05189385250834112,20,OK,0.13562087582483504,Isaiah Joe|AST|2.5|DEMON,0.0,0,,0.03
9799919,Isaiah Joe,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T02:27:07.712000+00:00,0,0,goblin,OKC,2026-02-09,,0,0.6,0.626374725054989,0.6135772845430914,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.10462563429495095,0.08068381262818375,20,OK,0.5950559888022395,Isaiah Joe|FG3M|1.5|GOBLIN,0.0,0,,0.03
9799768,Isaiah Joe,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T22:10:00.000-05:00,2026-02-09T15:41:19.877000+00:00,0,0,demon,OKC,2026-02-09,,0,0.6,0.40681863627274545,0.40301939612077586,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.10462563429495095,0.08068381262818375,20,OK,0.40681863627274545,Isaiah Joe|FG3M|2.5|DEMON,0.0,0,,0.03
9799772,Isaiah Joe,PA,12.5,UNDER,STANDARD,0,1,12.5,2026-02-09T22:10:00.000-05:00,2026-02-09T21:01:14.794000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.6519696060787843,0.6459708058388323,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.4994813146910223,0.2607511570389397,20,OK,0.5867726454709059,Isaiah Joe|PA|12.5|STANDARD,0.0,0,,0.03
9800971,Isaiah Joe,PA,24.5,OVER,DEMON,1,0,24.5,2026-02-09T22:10:00.000-05:00,2026-02-09T15:23:49.539000+00:00,0,0,demon,OKC,2026-02-09,,0,1.0,0.03909218156368726,0.03669266146770646,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.4994813146910223,0.2607511570389397,20,OK,0.03752849430113977,Isaiah Joe|PA|24.5|DEMON,0.0,0,,0.03
9802365,Isaiah Joe,PA,9.5,OVER,GOBLIN,1,0,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T19:31:42.602000+00:00,0,0,goblin,OKC,2026-02-09,,0,1.0,0.5243951209758049,0.5187962407518496,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.4994813146910223,0.2607511570389397,20,OK,0.5243951209758049,Isaiah Joe|PA|9.5|GOBLIN,0.0,0,,0.03
9805917,Isaiah Joe,PRA,13.5,OVER,GOBLIN,1,0,13.5,2026-02-09T22:10:00.000-05:00,2026-02-09T18:53:08.850000+00:00,0,0,goblin,OKC,2026-02-09,,0,1.0,0.4206158768246351,0.4288142371525695,0.01911867568197716,0.008198360327934417,False,0.0,21.0,6.9498201415576215,0.6096441907992449,0.25397754753915514,20,OK,0.4206158768246351,Isaiah Joe|PRA|13.5|GOBLIN,0.0,0,,0.03
9799774,Isaiah Joe,PRA,15.5,UNDER,STANDARD,0,1,15.5,2026-02-09T22:10:00.000-05:00,2026-02-10T01:07:13.934000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.6815636872625475,0.6737652469506099,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.6096441907992449,0.25397754753915514,20,OK,0.6134073185362927,Isaiah Joe|PRA|15.5|STANDARD,0.0,0,,0.03
9805916,Isaiah Joe,PRA,17.5,OVER,DEMON,1,0,17.5,2026-02-09T22:10:00.000-05:00,2026-02-09T18:53:08.719000+00:00,0,0,demon,OKC,2026-02-09,,0,1.0,0.2406518696260748,0.23865226954609078,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.6096441907992449,0.25397754753915514,20,OK,0.2310257948410318,Isaiah Joe|PRA|17.5|DEMON,0.0,0,,0.03
9802436,Isaiah Joe,PR,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T15:40:27.184000+00:00,0,0,goblin,OKC,2026-02-09,,0,1.0,0.47380523895220955,0.46740651869626076,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.5540581349166726,0.25173765652932134,20,OK,0.47380523895220955,Isaiah Joe|PR|11.5|GOBLIN,0.0,0,,0.03
9799773,Isaiah Joe,PR,12.5,UNDER,STANDARD,0,1,12.5,2026-02-09T22:10:00.000-05:00,2026-02-10T01:06:07.629000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.589382123575285,0.5799840031993602,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.5540581349166726,0.25173765652932134,20,OK,0.5304439112177565,Isaiah Joe|PR|12.5|STANDARD,0.0,0,,0.03
9810039,Isaiah Joe,PR,14.5,OVER,DEMON,1,0,14.5,2026-02-09T22:10:00.000-05:00,2026-02-09T18:37:18.202000+00:00,0,0,demon,OKC,2026-02-09,,0,1.0,0.3078384323135373,0.3104379124175165,0.008373590982286626,0.0025994801039792015,False,0.0,21.0,6.9498201415576215,0.5540581349166726,0.25173765652932134,20,OK,0.2955248950209958,Isaiah Joe|PR|14.5|DEMON,0.0,0,,0.03
9799771,Isaiah Joe,PTS,10.5,UNDER,STANDARD,0,1,10.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:36:48.267000+00:00,0,0,standard,OKC,2026-02-09,,0,0.6,0.6047790441911618,0.6039792041591682,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.4438952588084503,0.25966867839223523,20,OK,0.5443011397720456,Isaiah Joe|PTS|10.5|STANDARD,0.0,0,,0.03
9800376,Isaiah Joe,PTS,17.5,OVER,DEMON,1,0,17.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:01:03.793000+00:00,0,0,demon,OKC,2026-02-09,,0,0.6,0.1226754649070186,0.11347730453909217,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.4438952588084503,0.25966867839223523,20,OK,0.1226754649070186,Isaiah Joe|PTS|17.5|DEMON,0.0,0,,0.03
9805914,Isaiah Joe,PTS,8.5,OVER,GOBLIN,1,0,8.5,2026-02-09T22:10:00.000-05:00,2026-02-09T16:39:32.639000+00:00,0,0,goblin,OKC,2026-02-09,,0,0.6,0.5165966806638672,0.5107978404319136,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.4438952588084503,0.25966867839223523,20,OK,0.5165966806638672,Isaiah Joe|PTS|8.5|GOBLIN,0.0,0,,0.03
9802437,Isaiah Joe,RA,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T22:10:00.000-05:00,2026-02-09T18:59:25.999000+00:00,0,0,goblin,OKC,2026-02-09,,0,1.0,0.6567686462707458,0.651369726054789,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.1657489319907946,0.07836428252481166,20,OK,0.6567686462707458,Isaiah Joe|RA|2.5|GOBLIN,0.0,0,,0.03
9812283,Isaiah Joe,RA,4.5,UNDER,STANDARD,0,1,4.5,2026-02-09T22:10:00.000-05:00,2026-02-09T21:01:35.756000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.7131573685262947,0.7101579684063187,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.1657489319907946,0.07836428252481166,20,OK,0.6418416316736653,Isaiah Joe|RA|4.5|STANDARD,0.0,0,,0.03
9804026,Isaiah Joe,RA,6.5,OVER,DEMON,1,0,6.5,2026-02-09T22:10:00.000-05:00,2026-02-09T15:12:42.604000+00:00,0,0,demon,OKC,2026-02-09,,0,1.0,0.09548090381923616,0.08888222355528894,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.1657489319907946,0.07836428252481166,20,OK,0.0916616676664667,Isaiah Joe|RA|6.5|DEMON,0.0,0,,0.03
9800553,Isaiah Joe,REB,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T03:44:53.364000+00:00,0,0,goblin,OKC,2026-02-09,,0,0.6,0.7015596880623876,0.6933613277344531,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.11016287610822253,0.05365244884921373,20,OK,0.7015596880623876,Isaiah Joe|REB|1.5|GOBLIN,0.0,0,,0.03
9799775,Isaiah Joe,REB,2.5,UNDER,STANDARD,0,1,2.5,2026-02-09T22:10:00.000-05:00,2026-02-09T12:26:08.010000+00:00,0,0,standard,OKC,2026-02-09,,0,0.6,0.5889822035592881,0.5825834833033393,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.11016287610822253,0.05365244884921373,20,OK,0.5300839832033593,Isaiah Joe|REB|2.5|STANDARD,0.0,0,,0.03
9799925,Isaiah Joe,REB,3.5,OVER,DEMON,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T03:53:28.214000+00:00,0,0,demon,OKC,2026-02-09,,0,0.6,0.19866026794641073,0.1962607478504299,0.0,0.0,False,0.0,21.0,6.9498201415576215,0.11016287610822253,0.05365244884921373,20,OK,0.19866026794641073,Isaiah Joe|REB|3.5|DEMON,0.0,0,,0.03
9817659,Jabari Smith,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-10T20:10:00.000-05:00,2026-02-10T00:17:14.570000+00:00,0,0,goblin,HOU,2026-02-10,,0,0.6,0.6091781643671266,0.6001799640071985,0.0,0.0,True,0.0,36.15,3.004579837514723,0.05045338861456339,0.035601528763844,20,OK,0.6091781643671266,Jabari Smith|AST|1.5|GOBLIN,0.0,0,,0.03
9817660,Jabari Smith,AST,3.5,OVER,DEMON,1,0,3.5,2026-02-10T20:10:00.000-05:00,2026-02-10T00:17:14.692000+00:00,0,0,demon,HOU,2026-02-10,,0,0.6,0.11007798440311937,0.10387922415516897,0.0,0.0,True,0.0,36.15,3.004579837514723,0.05045338861456339,0.035601528763844,20,OK,0.1056748650269946,Jabari Smith|AST|3.5|DEMON,0.0,0,,0.03
9817176,Jabari Smith,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-10T20:10:00.000-05:00,2026-02-10T00:37:47.246000+00:00,0,0,goblin,HOU,2026-02-10,,0,0.6,0.6657668466306739,0.6507698460307938,0.0,0.0,True,0.0,36.15,3.004579837514723,0.0565286969800313,0.03841189045043675,20,OK,0.6324785042991401,Jabari Smith|FG3M|1.5|GOBLIN,0.0,0,,0.03
9817657,Jabari Smith,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-10T20:10:00.000-05:00,2026-02-10T00:22:25.634000+00:00,0,0,demon,HOU,2026-02-10,,0,0.6,0.38442311537692464,0.3698260347930414,0.0,0.0,True,0.0,36.15,3.004579837514723,0.0565286969800313,0.03841189045043675,20,OK,0.38442311537692464,Jabari Smith|FG3M|2.5|DEMON,0.0,0,,0.03
9817582,Jabari Smith,PRA,22.5,OVER,STANDARD,1,0,22.5,2026-02-10T20:10:00.000-05:00,2026-02-10T00:27:37.178000+00:00,0,0,standard,HOU,2026-02-10,,0,1.0,0.5517896420715857,0.5475904819036193,0.0,0.0,True,0.0,36.15,3.004579837514723,0.6427100098088694,0.16128743489372496,20,OK,0.5517896420715857,Jabari Smith|PRA|22.5|STANDARD,0.0,0,,0.03
9817581,Jabari Smith,PR,20.5,OVER,STANDARD,1,0,20.5,2026-02-10T20:10:00.000-05:00,2026-02-10T00:11:28.124000+00:00,0,0,standard,HOU,2026-02-10,,0,1.0,0.5605878824235153,0.5551889622075585,0.0,0.0,True,0.0,36.15,3.004579837514723,0.5922566211943059,0.17174700201149662,20,OK,0.5605878824235153,Jabari Smith|PR|20.5|STANDARD,0.0,0,,0.03
9817177,Jabari Smith,PTS,13.5,OVER,STANDARD,1,0,13.5,2026-02-10T20:10:00.000-05:00,2026-02-10T00:04:08.413000+00:00,0,0,standard,HOU,2026-02-10,,0,0.6,0.5729854029194161,0.5667866426714657,0.0,0.0,True,0.0,36.15,3.004579837514723,0.3994361302712589,0.15573585725103625,20,OK,0.5729854029194161,Jabari Smith|PTS|13.5|STANDARD,0.0,0,,0.03
9817661,Jabari Smith,PTS,19.5,OVER,DEMON,1,0,19.5,2026-02-10T20:10:00.000-05:00,2026-02-10T00:30:24.384000+00:00,0,0,demon,HOU,2026-02-10,,0,0.6,0.20365926814637073,0.19606078784243153,0.0,0.0,True,0.0,36.15,3.004579837514723,0.3994361302712589,0.15573585725103625,20,OK,0.20365926814637073,Jabari Smith|PTS|19.5|DEMON,0.0,0,,0.03
9817976,Jabari Smith,PTS,9.5,OVER,GOBLIN,1,0,9.5,2026-02-10T20:10:00.000-05:00,2026-02-10T00:23:37.068000+00:00,0,0,goblin,HOU,2026-02-10,,0,0.6,0.8105378924215157,0.8009398120375925,0.0,0.0,True,0.0,36.15,3.004579837514723,0.3994361302712589,0.15573585725103625,20,OK,0.8105378924215157,Jabari Smith|PTS|9.5|GOBLIN,0.0,0,,0.03
9817978,Jabari Smith,REB,5.5,OVER,GOBLIN,1,0,5.5,2026-02-10T20:10:00.000-05:00,2026-02-10T01:07:41.404000+00:00,0,0,goblin,HOU,2026-02-10,,0,0.6,0.7565486902619476,0.7495500899820036,0.0,0.0,True,0.0,36.15,3.004579837514723,0.19282049092304707,0.057002147038398544,20,OK,0.7565486902619476,Jabari Smith|REB|5.5|GOBLIN,0.0,0,,0.03
9817977,Jabari Smith,REB,7.5,OVER,DEMON,1,0,7.5,2026-02-10T20:10:00.000-05:00,2026-02-10T00:23:37.297000+00:00,0,0,demon,HOU,2026-02-10,,0,0.6,0.40901819636072784,0.40061987602479504,0.0,0.0,True,0.0,36.15,3.004579837514723,0.19282049092304707,0.057002147038398544,20,OK,0.40901819636072784,Jabari Smith|REB|7.5|DEMON,0.0,0,,0.03
9801223,Jaden McDaniels,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:55:04.616000+00:00,0,0,goblin,MIN,2026-02-09,,0,0.6,0.7913417316536693,0.7843431313737252,0.0,0.0,False,0.0,32.4,5.171073389539159,0.09204550638600398,0.0553823082671934,20,OK,0.7913417316536693,Jaden McDaniels|AST|1.5|GOBLIN,0.0,0,,0.03
9801224,Jaden McDaniels,AST,3.5,OVER,DEMON,1,0,3.5,2026-02-09T20:11:00.000-05:00,2026-02-10T01:03:28.754000+00:00,0,0,demon,MIN,2026-02-09,,0,0.6,0.3898220355928814,0.3820235952809438,0.0,0.0,False,0.0,32.4,5.171073389539159,0.09204550638600398,0.0553823082671934,20,OK,0.37422915416916613,Jaden McDaniels|AST|3.5|DEMON,0.0,0,,0.03
9801220,Jaden McDaniels,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:55:04.616000+00:00,0,0,goblin,MIN,2026-02-09,,0,0.6,0.7735452909418117,0.7685462907418517,0.0,0.0,False,0.0,32.4,5.171073389539159,0.05077363436097386,0.04732610546574922,20,OK,0.7039262147570486,Jaden McDaniels|FG3M|0.5|GOBLIN,0.0,0,,0.03
9801222,Jaden McDaniels,FG3M,1.5,OVER,DEMON,1,0,1.5,2026-02-09T20:11:00.000-05:00,2026-02-10T01:03:59.402000+00:00,0,0,demon,MIN,2026-02-09,,0,0.6,0.5425914817036592,0.533993201359728,0.0,0.0,False,0.0,32.4,5.171073389539159,0.05077363436097386,0.04732610546574922,20,OK,0.5425914817036592,Jaden McDaniels|FG3M|1.5|DEMON,0.0,0,,0.03
9801925,Jaden McDaniels,PA,14.5,OVER,GOBLIN,1,0,14.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:55:04.616000+00:00,0,0,goblin,MIN,2026-02-09,,0,1.0,0.6485702859428114,0.638372325534893,0.0,0.0,False,0.0,32.4,5.171073389539159,0.5389124830652948,0.2167337788277861,20,OK,0.6485702859428114,Jaden McDaniels|PA|14.5|GOBLIN,0.0,0,,0.03
9801241,Jaden McDaniels,PA,16.5,OVER,STANDARD,1,0,16.5,2026-02-09T20:11:00.000-05:00,2026-02-10T01:02:50.550000+00:00,0,0,standard,MIN,2026-02-09,,0,1.0,0.5469906018796241,0.5389922015596881,0.0,0.0,False,0.0,32.4,5.171073389539159,0.5389124830652948,0.2167337788277861,20,OK,0.5469906018796241,Jaden McDaniels|PA|16.5|STANDARD,0.0,0,,0.03
9801923,Jaden McDaniels,PA,19.5,OVER,DEMON,1,0,19.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:55:04.616000+00:00,0,0,demon,MIN,2026-02-09,,0,1.0,0.38702259548090384,0.38342331533693264,0.0,0.0,False,0.0,32.4,5.171073389539159,0.5389124830652948,0.2167337788277861,20,OK,0.3715416916616677,Jaden McDaniels|PA|19.5|DEMON,0.0,0,,0.03
9801243,Jaden McDaniels,PRA,18.5,OVER,GOBLIN,1,0,18.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:55:04.616000+00:00,0,0,goblin,MIN,2026-02-09,,0,1.0,0.6179764047190562,0.6057788442311538,0.0,0.0,False,0.0,32.4,5.171073389539159,0.6531417415460415,0.24791732532467922,20,OK,0.6179764047190562,Jaden McDaniels|PRA|18.5|GOBLIN,0.0,0,,0.03
9801247,Jaden McDaniels,PRA,21.5,OVER,STANDARD,1,0,21.5,2026-02-09T20:11:00.000-05:00,2026-02-10T01:00:51.195000+00:00,0,0,standard,MIN,2026-02-09,,0,1.0,0.48060387922415515,0.47340531893621274,0.0,0.0,False,0.0,32.4,5.171073389539159,0.6531417415460415,0.24791732532467922,20,OK,0.48060387922415515,Jaden McDaniels|PRA|21.5|STANDARD,0.0,0,,0.03
9801244,Jaden McDaniels,PRA,24.5,OVER,DEMON,1,0,24.5,2026-02-09T20:11:00.000-05:00,2026-02-10T00:55:04.616000+00:00,0,0,demon,MIN,2026-02-09,,0,1.0,0.34523095380923813,0.34563087382523494,0.0011570726063060816,0.00039992001599681304,False,0.0,32.4,5.171073389539159,0.6531417415460415,0.24791732532467922,20,OK,0.33142171565686857,Jaden McDaniels|PRA|24.5|DEMON,0.0,0,,0.03
9809844,Jaden McDaniels,PR,16.5,OVER,GOBLIN,1,0,16.5,2026-02-09T20:11:00.000-05:00,2026-02-10T01:07:01.211000+00:00,0,0,goblin,MIN,2026-02-09,,0,1.0,0.5809838032393522,0.5743851229754049,0.0,0.0,False,0.0,32.4,5.171073389539159,0.5610962351600376,0.21628401594552724,20,OK,0.5809838032393522,Jaden McDaniels|PR|16.5|GOBLIN,0.0,0,,0.03
9801242,Jaden McDaniels,PR,18.5,OVER,STANDARD,1,0,18.5,2026-02-09T20:11:00.000-05:00,2026-02-10T01:04:37.318000+00:00,0,0,standard,MIN,2026-02-09,,0,1.0,0.4788042391521696,0.47260547890421917,0.0,0.0,False,0.0,32.4,5.171073389539159,0.5610962351600376,0.21628401594552724,20,OK,0.4788042391521696,Jaden McDaniels|PR|18.5|STANDARD,0.0,0,,0.03
9814357,Jaden McDaniels,PR,22.5,OVER,DEMON,1,0,22.5,2026-02-09T20:11:00.000-05:00,2026-02-10T01:07:01.257000+00:00,0,0,demon,MIN,2026-02-09,,0,1.0,0.28684263147370526,0.27904419116176765,0.0,0.0,False,0.0,32.4,5.171073389539159,0.5610962351600376,0.21628401594552724,20,OK,0.27536892621475706,Jaden McDaniels|PR|22.5|DEMON,0.0,0,,0.03
