projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,role_ctx_mult,role_ctx_reason,rate_mean_ctx,data_health_flag,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9823075|Kyle Kuzma|REB|DEMON|7.5|OVER,9823075,Kyle Kuzma,MIL,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-11T19:10:00.000-05:00,2026-02-10T07:15:19.333000+00:00,2026-02-11,,0,0.6,0.17006598680263948,0.16386722655468905,0.0,0.0,False,0.0,27.15,5.534211777660844,0.1859813377855039,0.08113409587027008,20,1.0,no_team_outs,0.1859813377855039,OK,0.0,0,rotowire,0.03
9823067|Kyle Kuzma|PTS|DEMON|19.5|OVER,9823067,Kyle Kuzma,MIL,PTS,POINTS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-11T19:10:00.000-05:00,2026-02-10T07:15:18.375000+00:00,2026-02-11,,0,0.6,0.1326734653069386,0.1264747050589882,0.0,0.0,False,0.0,27.15,5.534211777660844,0.43179880346685184,0.22549042525503937,20,1.0,no_team_outs,0.43179880346685184,OK,0.0,0,rotowire,0.03
9823061|Kevin Porter|REB|DEMON|7.5|OVER,9823061,Kevin Porter,MIL,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-11T19:10:00.000-05:00,2026-02-10T07:15:17.607000+00:00,2026-02-11,,0,0.6,0.21545690861827635,0.20745850829834034,0.0,0.0,True,0.0,35.35,4.735768153108849,0.1577882065500732,0.06214459598305047,20,1.0,no_team_outs,0.1577882065500732,OK,0.0,0,,0.03
9823052|Kevin Porter|AST|DEMON|9.5|OVER,9823052,Kevin Porter,MIL,AST,ASSISTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-11T19:10:00.000-05:00,2026-02-10T07:15:16.430000+00:00,2026-02-11,,0,0.6,0.2626474705058988,0.25364927014597083,0.0,0.0,True,0.0,35.35,4.735768153108849,0.22221615528425312,0.06398714003161804,20,1.0,no_team_outs,0.22221615528425312,OK,0.0,0,,0.03
9823048|Kevin Porter|FG3M|DEMON|2.5|OVER,9823048,Kevin Porter,MIL,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-11T19:10:00.000-05:00,2026-02-10T07:15:15.999000+00:00,2026-02-11,,0,0.6,0.03269346130773845,0.032093581283743254,0.0,0.0,True,0.0,35.35,4.735768153108849,0.02451568206105411,0.023321021380508636,20,1.0,stat_not_core,0.02451568206105411,OK,0.0,0,,0.03
9823034|Jalen Suggs|FG3M|DEMON|3.5|OVER,9823034,Jalen Suggs,ORL,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-11T19:10:00.000-05:00,2026-02-10T07:15:14.188000+00:00,2026-02-11,TOR,1,0.6,0.11107778444311138,0.10907818436312737,0.0,0.0,False,0.0,28.35,4.671991010265324,0.0669175616814742,0.042812533076587535,20,1.0,stat_not_core,0.0669175616814742,OK,0.0,0,,0.03
9823005|Desmond Bane|AST|DEMON|5.5|OVER,9823005,Desmond Bane,ORL,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-11T19:10:00.000-05:00,2026-02-10T07:15:10.522000+00:00,2026-02-11,TOR,1,0.6,0.11667666466706658,0.11367726454709058,0.0,0.0,True,0.0,34.45,4.432550056118938,0.10343181801298748,0.043222995955948335,20,1.0,no_team_outs,0.10343181801298748,OK,0.0,0,rotowire,0.03
9823004|Desmond Bane|FG3M|DEMON|3.5|OVER,9823004,Desmond Bane,ORL,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-11T19:10:00.000-05:00,2026-02-10T07:15:10.337000+00:00,2026-02-11,TOR,1,0.6,0.24805038992201559,0.23545290941811636,0.0,0.0,True,0.0,34.45,4.432550056118938,0.06376828652195675,0.05130086604506498,20,1.0,stat_not_core,0.06376828652195675,OK,0.0,0,,0.03
9822984|Anthony Black|REB|DEMON|5.5|OVER,9822984,Anthony Black,ORL,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-11T19:10:00.000-05:00,2026-02-10T07:15:07.947000+00:00,2026-02-11,TOR,1,0.6,0.20545890821835633,0.19686062787442513,0.0,0.0,True,0.0,33.45,5.113462623311135,0.11593226843109497,0.05291459700124286,20,1.0,no_team_outs,0.11593226843109497,OK,0.0,0,rotowire,0.03
9822974|Anthony Black|AST|DEMON|5.5|OVER,9822974,Anthony Black,ORL,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-11T19:10:00.000-05:00,2026-02-10T07:15:06.630000+00:00,2026-02-11,TOR,1,0.6,0.368626274745051,0.36522695460907817,0.0,0.0,True,0.0,33.45,5.113462623311135,0.14580766528317213,0.05275144880964722,20,1.0,no_team_outs,0.14580766528317213,OK,0.0,0,,0.03
9820807|Dillon Brooks|RA|DEMON|8.5|OVER,9820807,Dillon Brooks,PHX,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T07:14:50.666000+00:00,2026-02-10,CLE,1,1.0,0.278244351129774,0.2648470305938812,0.0,0.0,False,0.0,31.3,4.160528812542944,0.21057704030140728,0.09378132539875447,20,1.0,stat_not_core,0.21057704030140728,OK,0.0,0,rotowire,0.03
9819480|Mikal Bridges|RA|DEMON|9.5|OVER,9819480,Mikal Bridges,NYK,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-10T19:40:00.000-05:00,2026-02-10T07:14:50.656000+00:00,2026-02-10,,0,1.0,0.2710457908418316,0.25884823035392923,0.0,0.0,True,0.0,33.1,5.593746508378798,0.21297148594920587,0.11169860252687633,20,1.0,stat_not_core,0.21297148594920587,OK,0.0,0,rotowire,0.03
9822855|Stephon Castle|PTS|DEMON|21.5|OVER,9822855,Stephon Castle,SAS,PTS,POINTS,1,21.5,OVER,DEMON,1,0,21.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T07:14:38.970000+00:00,2026-02-10,,0,0.6,0.15806838632273545,0.15206958608278345,0.0,0.0,False,0.0,27.15,8.211424967689835,0.49521533391183886,0.2345146714267764,20,1.0,no_team_outs,0.49521533391183886,OK,0.0,0,,0.03
9822722|Harrison Barnes|RA|STANDARD|4.5|OVER,9822722,Harrison Barnes,SAS,RA,REBS+ASTS,1,4.5,OVER,STANDARD,1,0,4.5,0,0,standard,2026-02-10T22:40:00.000-05:00,2026-02-10T07:14:29.604000+00:00,2026-02-10,,0,1.0,0.4996000799840032,0.4932013597280544,0.0,0.0,False,0.0,25.45,4.842261868176896,0.1786449755273018,0.07600878997325161,20,1.0,stat_not_core,0.1786449755273018,OK,0.0,0,,0.03
9822722|Harrison Barnes|RA|STANDARD|4.5|UNDER,9822722,Harrison Barnes,SAS,RA,REBS+ASTS,1,4.5,UNDER,STANDARD,0,1,4.5,0,0,standard,2026-02-10T22:40:00.000-05:00,2026-02-10T07:14:29.604000+00:00,2026-02-10,,0,1.0,0.5003999200159968,0.5067986402719457,0.01262576445058214,0.006398720255948898,False,0.0,25.45,4.842261868176896,0.1786449755273018,0.07600878997325161,20,1.0,stat_not_core,0.1786449755273018,OK,0.0,0,,0.03
9820788|Devin Booker|REB|DEMON|6.5|OVER,9820788,Devin Booker,PHX,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T07:14:28.119000+00:00,2026-02-10,CLE,1,0.6,0.07968406318736253,0.07568486302739452,0.0,0.0,True,0.0,33.2,3.815756805667783,0.1029159303357221,0.0616296962665115,20,1.0,no_team_outs,0.1029159303357221,OK,0.0,0,,0.03
9817144|Josh Hart|AST|DEMON|7.5|OVER,9817144,Josh Hart,NYK,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-10T19:40:00.000-05:00,2026-02-10T07:14:21.260000+00:00,2026-02-10,,0,0.6,0.1978604279144171,0.1912617476504699,0.0,0.0,False,0.0,31.45,5.314837720946897,0.16942912604835952,0.07176806414149481,20,1.0,no_team_outs,0.16942912604835952,OK,0.0,0,,0.03
9821653|Alperen Sengun|PTS|GOBLIN|16.5|OVER,9821653,Alperen Sengun,HOU,PTS,POINTS,1,16.5,OVER,GOBLIN,1,0,16.5,0,0,goblin,2026-02-10T20:10:00.000-05:00,2026-02-10T07:13:08.553000+00:00,2026-02-10,,0,0.6,0.5075984803039392,0.5005998800239952,0.0,0.0,False,0.0,31.7,7.576938695805847,0.5395461831379309,0.23791860766127487,20,1.0,no_team_outs,0.5395461831379309,OK,0.0,0,,0.03
9822623|Derrick Jones|PTS|GOBLIN|4.5|OVER,9822623,Derrick Jones,LAC,PTS,POINTS,1,4.5,OVER,GOBLIN,1,0,4.5,0,0,goblin,2026-02-10T20:10:00.000-05:00,2026-02-10T07:13:00.658000+00:00,2026-02-10,DEN,0,0.6,0.874125174965007,0.8719256148770246,0.0,0.0,False,0.0,25.1,5.906775770248943,0.3757737709428114,0.15326171232243124,20,1.0,no_team_outs,0.3757737709428114,OK,0.0,0,,0.03
9822688|Devin Vassell|RA|DEMON|6.5|OVER,9822688,Devin Vassell,SAS,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T07:12:38.555000+00:00,2026-02-10,,0,1.0,0.47120575884823035,0.45700859828034396,0.0,0.0,False,0.0,28.85,3.2446109165815247,0.2167701662219183,0.08853080268680702,20,1.0,stat_not_core,0.2167701662219183,OK,0.0,0,,0.03
9822857|Stephon Castle|PRA|DEMON|33.5|OVER,9822857,Stephon Castle,SAS,PRA,PTS+REBS+ASTS,1,33.5,OVER,DEMON,1,0,33.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T07:12:00.794000+00:00,2026-02-10,,0,1.0,0.22445510897820437,0.22185562887422516,0.0,0.0,False,0.0,27.15,8.211424967689835,0.9156112938714953,0.31342324283315054,20,1.0,stat_not_core,0.9156112938714953,OK,0.0,0,,0.03
9822670|Devin Vassell|AST|GOBLIN|1.5|OVER,9822670,Devin Vassell,SAS,AST,ASSISTS,1,1.5,OVER,GOBLIN,1,0,1.5,0,0,goblin,2026-02-10T22:40:00.000-05:00,2026-02-10T07:10:46.893000+00:00,2026-02-10,,0,0.6,0.6945610877824435,0.6823635272945411,0.0,0.0,False,0.0,28.85,3.2446109165815247,0.07771105891789003,0.05225622088537856,20,1.0,no_team_outs,0.07771105891789003,OK,0.0,0,,0.03
9822859|Stephon Castle|RA|DEMON|13.5|OVER,9822859,Stephon Castle,SAS,RA,REBS+ASTS,1,13.5,OVER,DEMON,1,0,13.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T07:10:17.371000+00:00,2026-02-10,,0,1.0,0.3094381123775245,0.3202359528094381,0.03371838901030284,0.010797840431913619,False,0.0,27.15,8.211424967689835,0.42039595995965645,0.12642768197683477,20,1.0,stat_not_core,0.42039595995965645,OK,0.0,0,,0.03
9822696|Dylan Harper|FG3M|DEMON|1.5|OVER,9822696,Dylan Harper,SAS,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T07:10:05.733000+00:00,2026-02-10,,0,0.6,0.22125574885022994,0.21125774845030995,0.0,0.0,False,0.0,20.6,5.721887800367987,0.03164253595812816,0.051538786492056794,20,1.0,stat_not_core,0.03164253595812816,OK,0.0,0,,0.03
9820968|Royce O'Neale|RA|DEMON|10.5|OVER,9820968,Royce O'Neale,PHX,RA,REBS+ASTS,1,10.5,OVER,DEMON,1,0,10.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T07:09:56.420000+00:00,2026-02-10,CLE,1,1.0,0.1882623475304939,0.17946410717856429,0.0,0.0,False,0.0,29.15,3.837642505497353,0.2668548974162329,0.09296622248349876,20,1.0,stat_not_core,0.2668548974162329,OK,0.0,0,rotowire,0.03
9822671|Devin Vassell|AST|DEMON|2.5|OVER,9822671,Devin Vassell,SAS,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T07:09:48.086000+00:00,2026-02-10,,0,0.6,0.4410117976404719,0.43121375724855027,0.0,0.0,False,0.0,28.85,3.2446109165815247,0.07771105891789003,0.05225622088537856,20,1.0,no_team_outs,0.07771105891789003,OK,0.0,0,,0.03
9822642|Austin Reaves|REB|GOBLIN|2.5|OVER,9822642,Austin Reaves,LAL,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,2.5,0,0,goblin,2026-02-10T22:40:00.000-05:00,2026-02-10T07:09:05.613000+00:00,2026-02-10,,0,0.6,0.8725254949010198,0.8709258148370326,0.0,0.0,False,0.0,32.2,7.520638270785266,0.15297609357281347,0.0578029924737559,20,1.0,no_team_outs,0.15297609357281347,OK,0.0,0,,0.03
9822745|Julian Champagnie|RA|DEMON|7.5|OVER,9822745,Julian Champagnie,SAS,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T07:08:37.596000+00:00,2026-02-10,,0,1.0,0.5047990401919616,0.4958008398320336,0.0,0.0,False,0.0,28.65,5.9856077385675714,0.267554898049095,0.10273815111090047,20,1.0,stat_not_core,0.267554898049095,OK,0.0,0,,0.03
9820819|Jalen Green|RA|DEMON|7.5|OVER,9820819,Jalen Green,PHX,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T07:08:34.275000+00:00,2026-02-10,CLE,1,1.0,0.15246950609878024,0.14227154569086184,0.0,0.0,False,0.0,15.285714285714286,6.583839212458807,0.31600357534318074,0.08272285032277098,7,1.0,stat_not_core,0.31600357534318074,OK,0.0,0,,0.03
9822868|Victor Wembanyama|PTS|DEMON|26.5|OVER,9822868,Victor Wembanyama,SAS,PTS,POINTS,1,26.5,OVER,DEMON,1,0,26.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T07:08:26.554000+00:00,2026-02-10,,0,0.6,0.45200959808038393,0.4432113577284543,0.0,0.0,False,0.0,28.05,3.442019755899144,0.902729675965379,0.3116217637120758,20,1.0,no_team_outs,0.902729675965379,OK,0.0,0,,0.03
9822733|Julian Champagnie|AST|DEMON|1.5|OVER,9822733,Julian Champagnie,SAS,AST,ASSISTS,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T07:08:03.620000+00:00,2026-02-10,,0,0.6,0.5105978804239152,0.4984003199360128,0.0,0.0,False,0.0,28.65,5.9856077385675714,0.05382797873702801,0.03625500322346479,20,1.0,no_team_outs,0.05382797873702801,OK,0.0,0,,0.03
9822797|LeBron James|RA|DEMON|15.5|OVER,9822797,LeBron James,LAL,RA,REBS+ASTS,1,15.5,OVER,DEMON,1,0,15.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T07:07:58.097000+00:00,2026-02-10,,0,1.0,0.35082983403319334,0.3344331133773245,0.0,0.0,True,0.0,33.55,2.5391927851189244,0.4108922396422397,0.11608286720871414,20,1.0,stat_not_core,0.4108922396422397,OK,0.0,0,rotowire,0.03
9822687|Devin Vassell|RA|GOBLIN|4.5|OVER,9822687,Devin Vassell,SAS,RA,REBS+ASTS,1,4.5,OVER,GOBLIN,1,0,4.5,0,0,goblin,2026-02-10T22:40:00.000-05:00,2026-02-10T07:07:46.772000+00:00,2026-02-10,,0,1.0,0.7475504899020196,0.7403519296140771,0.0,0.0,False,0.0,28.85,3.2446109165815247,0.2167701662219183,0.08853080268680702,20,1.0,stat_not_core,0.2167701662219183,OK,0.0,0,,0.03
9821764|Dorian Finney-Smith|PTS|STANDARD|3.5|OVER,9821764,Dorian Finney-Smith,HOU,PTS,POINTS,1,3.5,OVER,STANDARD,1,0,3.5,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T07:07:13.870000+00:00,2026-02-10,,0,0.6,0.397620475904819,0.38502299540091983,0.0,0.0,False,0.0,15.7,2.0518284528683193,0.1856932773109244,0.12942000372417392,20,1.0,no_team_outs,0.1856932773109244,OK,0.0,0,,0.03
9821764|Dorian Finney-Smith|PTS|STANDARD|3.5|UNDER,9821764,Dorian Finney-Smith,HOU,PTS,POINTS,1,3.5,UNDER,STANDARD,0,1,3.5,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T07:07:13.870000+00:00,2026-02-10,,0,0.6,0.6023795240951809,0.6149770045990802,0.02048447406925717,0.012597480503899305,False,0.0,15.7,2.0518284528683193,0.1856932773109244,0.12942000372417392,20,1.0,no_team_outs,0.1856932773109244,OK,0.0,0,,0.03
9821616|Kevin Durant|PRA|GOBLIN|31.5|OVER,9821616,Kevin Durant,HOU,PRA,PTS+REBS+ASTS,1,31.5,OVER,GOBLIN,1,0,31.5,0,0,goblin,2026-02-10T20:10:00.000-05:00,2026-02-10T07:07:13.620000+00:00,2026-02-10,,0,1.0,0.7323535292941412,0.7251549690061988,0.0,0.0,True,0.0,37.65,2.8508770580296865,0.9581583742659374,0.18511868305952714,20,1.0,stat_not_core,0.9581583742659374,OK,0.0,0,,0.03
9820915|Oso Ighodaro|PTS|DEMON|8.5|OVER,9820915,Oso Ighodaro,PHX,PTS,POINTS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T07:07:11.222000+00:00,2026-02-10,CLE,1,0.6,0.20828009946834522,0.2014597080583883,0.0,0.0,False,0.0,21.2,3.867815921162743,0.2845082405376575,0.1259914963525913,20,1.0,no_team_outs,0.2845082405376575,OK,0.014055705133603357,1,rotowire,0.03
9822867|Victor Wembanyama|PTS|GOBLIN|20.5|OVER,9822867,Victor Wembanyama,SAS,PTS,POINTS,1,20.5,OVER,GOBLIN,1,0,20.5,0,0,goblin,2026-02-10T22:40:00.000-05:00,2026-02-10T07:07:05.262000+00:00,2026-02-10,,0,0.6,0.6993601279744052,0.6921615676864628,0.0,0.0,False,0.0,28.05,3.442019755899144,0.902729675965379,0.3116217637120758,20,1.0,no_team_outs,0.902729675965379,OK,0.0,0,,0.03
9822779|LeBron James|AST|GOBLIN|6.5|OVER,9822779,LeBron James,LAL,AST,ASSISTS,1,6.5,OVER,GOBLIN,1,0,6.5,0,0,goblin,2026-02-10T22:40:00.000-05:00,2026-02-10T07:06:57.009000+00:00,2026-02-10,,0,0.6,0.6675664867026595,0.6561687662467507,0.0,0.0,True,0.0,33.55,2.5391927851189244,0.22274019842034548,0.06784660046795297,20,1.0,no_team_outs,0.22274019842034548,OK,0.0,0,,0.03
9822795|LeBron James|RA|GOBLIN|11.5|OVER,9822795,LeBron James,LAL,RA,REBS+ASTS,1,11.5,OVER,GOBLIN,1,0,11.5,0,0,goblin,2026-02-10T22:40:00.000-05:00,2026-02-10T07:05:16.953000+00:00,2026-02-10,,0,1.0,0.7325136294828543,0.7129574085182964,0.0,0.0,True,0.0,33.55,2.5391927851189244,0.4108922396422397,0.11608286720871414,20,1.0,stat_not_core,0.4108922396422397,OK,0.42525268975374625,1,rotowire,0.03
9822843|Stephon Castle|FG3M|GOBLIN|0.5|OVER,9822843,Stephon Castle,SAS,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-10T22:40:00.000-05:00,2026-02-10T07:05:06.939000+00:00,2026-02-10,,0,0.6,0.6409718056388722,0.6281743651269746,0.0,0.0,False,0.0,27.15,8.211424967689835,0.030774238357536322,0.03053413761981539,20,1.0,stat_not_core,0.030774238357536322,OK,0.0,0,,0.03
9822645|Austin Reaves|RA|GOBLIN|7.5|OVER,9822645,Austin Reaves,LAL,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,7.5,0,0,goblin,2026-02-10T22:40:00.000-05:00,2026-02-10T07:05:06.259000+00:00,2026-02-10,,0,1.0,0.7017596480703859,0.6987602479504099,0.0,0.0,False,0.0,32.2,7.520638270785266,0.2989706179485406,0.0907732101204749,20,1.0,stat_not_core,0.2989706179485406,OK,0.0,0,rotowire,0.03
9822854|Stephon Castle|PTS|GOBLIN|15.5|OVER,9822854,Stephon Castle,SAS,PTS,POINTS,1,15.5,OVER,GOBLIN,1,0,15.5,0,0,goblin,2026-02-10T22:40:00.000-05:00,2026-02-10T07:04:50.632000+00:00,2026-02-10,,0,0.6,0.3664267146570686,0.3710257948410318,0.012395580706009171,0.004599080183963211,False,0.0,27.15,8.211424967689835,0.49521533391183886,0.2345146714267764,20,1.0,no_team_outs,0.49521533391183886,OK,0.0,0,,0.03
9819466|Mikal Bridges|AST|DEMON|4.5|OVER,9819466,Mikal Bridges,NYK,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-10T19:40:00.000-05:00,2026-02-10T07:04:28.421000+00:00,2026-02-10,,0,0.6,0.3074385122975405,0.30043991201759646,0.0,0.0,True,0.0,33.1,5.593746508378798,0.10674787079919645,0.05430477163285007,20,1.0,no_team_outs,0.10674787079919645,OK,0.0,0,rotowire,0.03
9822684|Devin Vassell|PRA|DEMON|20.5|OVER,9822684,Devin Vassell,SAS,PRA,PTS+REBS+ASTS,1,20.5,OVER,DEMON,1,0,20.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T07:04:14.981000+00:00,2026-02-10,,0,1.0,0.367626474705059,0.3572285542891422,0.0,0.0,False,0.0,28.85,3.2446109165815247,0.6223103673911362,0.2360684141487617,20,1.0,stat_not_core,0.6223103673911362,OK,0.0,0,,0.03
9822844|Stephon Castle|FG3M|DEMON|1.5|OVER,9822844,Stephon Castle,SAS,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T07:03:26.101000+00:00,2026-02-10,,0,0.6,0.22625474905018997,0.21885622875424915,0.0,0.0,False,0.0,27.15,8.211424967689835,0.030774238357536322,0.03053413761981539,20,1.0,stat_not_core,0.030774238357536322,OK,0.0,0,,0.03
9820896|Naji Marshall|REB|DEMON|8.5|OVER,9820896,Naji Marshall,DAL,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T07:03:25.726000+00:00,2026-02-10,,0,0.6,0.10707858428314337,0.10307938412317537,0.0,0.0,False,0.0,31.4,4.768647607026545,0.16804972842942079,0.07479021272541203,20,1.0,no_team_outs,0.16804972842942079,OK,0.0,0,rotowire,0.03
9822886|LeBron James|PRA|DEMON|39.5|OVER,9822886,LeBron James,LAL,PRA,PTS+REBS+ASTS,1,39.5,OVER,DEMON,1,0,39.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T07:02:37.307000+00:00,2026-02-10,,0,1.0,0.3640271945610878,0.3588282343531294,0.0,0.0,True,0.0,33.55,2.5391927851189244,1.0919894130188248,0.21775993391493173,20,1.0,stat_not_core,1.0919894130188248,OK,0.0,0,rotowire,0.03
9822569|Alperen Sengun|PRA|GOBLIN|32.5|OVER,9822569,Alperen Sengun,HOU,PRA,PTS+REBS+ASTS,1,32.5,OVER,GOBLIN,1,0,32.5,0,0,goblin,2026-02-10T20:10:00.000-05:00,2026-02-10T07:02:26.657000+00:00,2026-02-10,,0,1.0,0.49200159968006396,0.49500099980004,0.0060593819430418295,0.0029994001199760145,False,0.0,31.7,7.576938695805847,1.0393394226659667,0.2288939444884398,20,1.0,stat_not_core,1.0393394226659667,OK,0.0,0,,0.03
9820952|P.J. Washington|REB|DEMON|6.5|OVER,9820952,P.J. Washington,DAL,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T07:01:26.712000+00:00,2026-02-10,,0,0.6,0.39942011597680466,0.40101979604079185,0.003989030167040624,0.0015996800639871966,False,0.0,29.7,6.30158710167526,0.20155014531575585,0.0678726283548279,20,1.0,no_team_outs,0.20155014531575585,OK,0.0,0,,0.03
9821696|Bennedict Mathurin|REB|GOBLIN|2.5|OVER,9821696,Bennedict Mathurin,LAC,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,2.5,0,0,goblin,2026-02-10T20:10:00.000-05:00,2026-02-10T07:00:20.656000+00:00,2026-02-10,DEN,0,0.6,0.9341131773645271,0.9327134573085383,0.0,0.0,False,0.0,31.15,4.819491674440366,0.17169802217392224,0.058718109634393396,20,1.0,no_team_outs,0.17169802217392224,OK,0.0,0,,0.03
9821972|Jake LaRavia|REB|DEMON|5.5|OVER,9821972,Jake LaRavia,LAL,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T07:00:19.826000+00:00,2026-02-10,,0,0.6,0.21465706858628275,0.20645870825834833,0.0,0.0,False,0.0,27.55,5.792020372892347,0.13240565297894896,0.07663336277162881,20,1.0,no_team_outs,0.13240565297894896,OK,0.0,0,,0.03
9821393|Kevin Durant|RA|GOBLIN|8.5|OVER,9821393,Kevin Durant,HOU,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,8.5,0,0,goblin,2026-02-10T20:10:00.000-05:00,2026-02-10T06:59:10.593000+00:00,2026-02-10,,0,1.0,0.6869626074785044,0.676364727054589,0.0,0.0,True,0.0,37.65,2.8508770580296865,0.26693837258106756,0.08610607958197243,20,1.0,stat_not_core,0.26693837258106756,OK,0.0,0,,0.03
9821291|John Collins|REB|DEMON|8.5|OVER,9821291,John Collins,LAC,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T06:59:10.576000+00:00,2026-02-10,DEN,0,0.6,0.22105578884223157,0.21305738852229555,0.0,0.0,False,0.0,29.65,4.693346354148605,0.19425900723560335,0.11102290073230328,20,1.0,no_team_outs,0.19425900723560335,OK,0.0,0,,0.03
9822725|Harrison Barnes|RA|DEMON|7.5|OVER,9822725,Harrison Barnes,SAS,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T06:58:37.310000+00:00,2026-02-10,,0,1.0,0.09908018396320736,0.09428114377124575,0.0,0.0,False,0.0,25.45,4.842261868176896,0.1786449755273018,0.07600878997325161,20,1.0,stat_not_core,0.1786449755273018,OK,0.0,0,,0.03
9822724|Harrison Barnes|RA|DEMON|6.5|OVER,9822724,Harrison Barnes,SAS,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T06:58:37.217000+00:00,2026-02-10,,0,1.0,0.1866626674665067,0.1830633873225355,0.0,0.0,False,0.0,25.45,4.842261868176896,0.1786449755273018,0.07600878997325161,20,1.0,stat_not_core,0.1786449755273018,OK,0.0,0,,0.03
