projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10620389|Tre Jones|PRA|DEMON|26.5|OVER,10620389,136422,2026-03-16,1,MEM,tre jones,Tre Jones,CHI,PRA,PTS+REBS+ASTS,1,26.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 22:26:02.449000+00:00
10620359|Matas Buzelis|PTS|DEMON|25.5|OVER,10620359,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,PTS,POINTS,1,25.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 13:40:36.646000+00:00
10634362|Cedric Coward|FANTASY SCORE|STANDARD|25.5|OVER,10634362,136422,2026-03-16,0,CHI,cedric coward,Cedric Coward,MEM,FANTASY SCORE,FANTASY SCORE,0,25.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 16:27:03.431000+00:00
10634362|Cedric Coward|FANTASY SCORE|STANDARD|25.5|UNDER,10634362,136422,2026-03-16,0,CHI,cedric coward,Cedric Coward,MEM,FANTASY SCORE,FANTASY SCORE,0,25.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 16:27:03.431000+00:00
10634373|Taylor Hendricks|FANTASY SCORE|STANDARD|25.5|OVER,10634373,136422,2026-03-16,0,CHI,taylor hendricks,Taylor Hendricks,MEM,FANTASY SCORE,FANTASY SCORE,0,25.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 21:23:58.966000+00:00
10634373|Taylor Hendricks|FANTASY SCORE|STANDARD|25.5|UNDER,10634373,136422,2026-03-16,0,CHI,taylor hendricks,Taylor Hendricks,MEM,FANTASY SCORE,FANTASY SCORE,0,25.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 21:23:58.966000+00:00
10638497|Leonard Miller|PRA|DEMON|25.5|OVER,10638497,136422,2026-03-16,1,MEM,leonard miller,Leonard Miller,CHI,PRA,PTS+REBS+ASTS,1,25.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 19:56:23.533000+00:00
10641774|Josh Giddey|PR|GOBLIN|25.5|OVER,10641774,136422,2026-03-16,1,MEM,josh giddey,Josh Giddey,CHI,PR,PTS+REBS,1,25.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 23:08:53.594000+00:00
10630871|Jalen Smith|PRA|STANDARD|25|OVER,10630871,136422,2026-03-16,1,MEM,jalen smith,Jalen Smith,CHI,PRA,PTS+REBS+ASTS,1,25.0,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:23:06.698000+00:00
10630871|Jalen Smith|PRA|STANDARD|25|UNDER,10630871,136422,2026-03-16,1,MEM,jalen smith,Jalen Smith,CHI,PRA,PTS+REBS+ASTS,1,25.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:23:06.698000+00:00
10620039|Jaylen Wells|PTS|DEMON|24.5|OVER,10620039,136422,2026-03-16,0,CHI,jaylen wells,Jaylen Wells,MEM,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 06:26:45.771000+00:00
10620068|Josh Giddey|PTS|DEMON|24.5|OVER,10620068,136422,2026-03-16,1,MEM,josh giddey,Josh Giddey,CHI,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 03:08:35.460000+00:00
10620098|Matas Buzelis|PTS|DEMON|24.5|OVER,10620098,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 03:16:35.096000+00:00
10620333|Jaylen Wells|PRA|DEMON|24.5|OVER,10620333,136422,2026-03-16,0,CHI,jaylen wells,Jaylen Wells,MEM,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 04:57:19.071000+00:00
10621634|Jaylen Wells|PR|DEMON|24.5|OVER,10621634,136422,2026-03-16,0,CHI,jaylen wells,Jaylen Wells,MEM,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 16:18:25.426000+00:00
10621641|Josh Giddey|PA|GOBLIN|24.5|OVER,10621641,136422,2026-03-16,1,MEM,josh giddey,Josh Giddey,CHI,PA,PTS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 22:20:51.935000+00:00
10621644|Josh Giddey|PR|GOBLIN|24.5|OVER,10621644,136422,2026-03-16,1,MEM,josh giddey,Josh Giddey,CHI,PR,PTS+REBS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 22:19:52.146000+00:00
10621653|Matas Buzelis|PR|GOBLIN|24.5|OVER,10621653,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,PR,PTS+REBS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 22:20:52.871000+00:00
10621654|Matas Buzelis|PRA|GOBLIN|24.5|OVER,10621654,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 22:29:39.541000+00:00
10621660|Taylor Hendricks|PR|DEMON|24.5|OVER,10621660,136422,2026-03-16,0,CHI,taylor hendricks,Taylor Hendricks,MEM,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 18:34:35.026000+00:00
10621664|Tre Jones|PA|DEMON|24.5|OVER,10621664,136422,2026-03-16,1,MEM,tre jones,Tre Jones,CHI,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 22:22:21.901000+00:00
10621667|Tre Jones|PR|DEMON|24.5|OVER,10621667,136422,2026-03-16,1,MEM,tre jones,Tre Jones,CHI,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 22:25:11.102000+00:00
10624138|Cam Spencer|PA|DEMON|24.5|OVER,10624138,136422,2026-03-16,0,CHI,cam spencer,Cam Spencer,MEM,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 17:50:08.241000+00:00
10624233|Cam Spencer|PRA|DEMON|24.5|OVER,10624233,136422,2026-03-16,0,CHI,cam spencer,Cam Spencer,MEM,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 08:16:19.404000+00:00
10624238|Cedric Coward|PR|DEMON|24.5|OVER,10624238,136422,2026-03-16,0,CHI,cedric coward,Cedric Coward,MEM,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 17:06:20.241000+00:00
10624246|Jalen Smith|PR|DEMON|24.5|OVER,10624246,136422,2026-03-16,1,MEM,jalen smith,Jalen Smith,CHI,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 22:26:11.058000+00:00
10624250|Nick Richards|PR|DEMON|24.5|OVER,10624250,136422,2026-03-16,1,MEM,nick richards,Nick Richards,CHI,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 22:17:51.737000+00:00
10624252|Olivier-Maxence Prosper|PR|DEMON|24.5|OVER,10624252,136422,2026-03-16,0,CHI,olivier-maxence prosper,Olivier-Maxence Prosper,MEM,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 16:18:25.462000+00:00
10632740|Walter Clayton|PA|DEMON|24.5|OVER,10632740,136422,2026-03-16,0,CHI,walter clayton,Walter Clayton,MEM,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 16:18:25.951000+00:00
10634360|Cam Spencer|FANTASY SCORE|STANDARD|24.5|OVER,10634360,136422,2026-03-16,0,CHI,cam spencer,Cam Spencer,MEM,FANTASY SCORE,FANTASY SCORE,0,24.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 16:20:29.684000+00:00
10634360|Cam Spencer|FANTASY SCORE|STANDARD|24.5|UNDER,10634360,136422,2026-03-16,0,CHI,cam spencer,Cam Spencer,MEM,FANTASY SCORE,FANTASY SCORE,0,24.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 16:20:29.684000+00:00
10634366|Jaylen Wells|FANTASY SCORE|STANDARD|24.5|OVER,10634366,136422,2026-03-16,0,CHI,jaylen wells,Jaylen Wells,MEM,FANTASY SCORE,FANTASY SCORE,0,24.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 16:28:37.718000+00:00
10634366|Jaylen Wells|FANTASY SCORE|STANDARD|24.5|UNDER,10634366,136422,2026-03-16,0,CHI,jaylen wells,Jaylen Wells,MEM,FANTASY SCORE,FANTASY SCORE,0,24.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 16:28:37.718000+00:00
10637218|Jalen Smith|PA|DEMON|24.5|OVER,10637218,136422,2026-03-16,1,MEM,jalen smith,Jalen Smith,CHI,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 22:29:39.468000+00:00
10637221|Nick Richards|PRA|DEMON|24.5|OVER,10637221,136422,2026-03-16,1,MEM,nick richards,Nick Richards,CHI,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 22:19:08.673000+00:00
10620160|Tre Jones|PRA|STANDARD|24|OVER,10620160,136422,2026-03-16,1,MEM,tre jones,Tre Jones,CHI,PRA,PTS+REBS+ASTS,1,24.0,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:36:07.419000+00:00
10620160|Tre Jones|PRA|STANDARD|24|UNDER,10620160,136422,2026-03-16,1,MEM,tre jones,Tre Jones,CHI,PRA,PTS+REBS+ASTS,1,24.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:36:07.419000+00:00
10620100|Matas Buzelis|PA|STANDARD|23.5|OVER,10620100,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,PA,PTS+ASTS,1,23.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:17:02.780000+00:00
10620100|Matas Buzelis|PA|STANDARD|23.5|UNDER,10620100,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,PA,PTS+ASTS,1,23.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:17:02.780000+00:00
10620346|Josh Giddey|PTS|DEMON|23.5|OVER,10620346,136422,2026-03-16,1,MEM,josh giddey,Josh Giddey,CHI,PTS,POINTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 13:40:36.787000+00:00
10620377|Taylor Hendricks|PRA|DEMON|23.5|OVER,10620377,136422,2026-03-16,0,CHI,taylor hendricks,Taylor Hendricks,MEM,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 13:40:36.281000+00:00
10622738|Josh Giddey|RA|DEMON|23.5|OVER,10622738,136422,2026-03-16,1,MEM,josh giddey,Josh Giddey,CHI,RA,REBS+ASTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 13:40:35.836000+00:00
10634368|Olivier-Maxence Prosper|FANTASY SCORE|STANDARD|23.5|OVER,10634368,136422,2026-03-16,0,CHI,olivier-maxence prosper,Olivier-Maxence Prosper,MEM,FANTASY SCORE,FANTASY SCORE,0,23.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 16:26:16.705000+00:00
10634368|Olivier-Maxence Prosper|FANTASY SCORE|STANDARD|23.5|UNDER,10634368,136422,2026-03-16,0,CHI,olivier-maxence prosper,Olivier-Maxence Prosper,MEM,FANTASY SCORE,FANTASY SCORE,0,23.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 16:26:16.705000+00:00
10638498|Leonard Miller|PRA|DEMON|23.5|OVER,10638498,136422,2026-03-16,1,MEM,leonard miller,Leonard Miller,CHI,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 19:29:14.540000+00:00
10622932|Jalen Smith|PR|STANDARD|23|OVER,10622932,136422,2026-03-16,1,MEM,jalen smith,Jalen Smith,CHI,PR,PTS+REBS,1,23.0,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:13:31.467000+00:00
10622932|Jalen Smith|PR|STANDARD|23|UNDER,10622932,136422,2026-03-16,1,MEM,jalen smith,Jalen Smith,CHI,PR,PTS+REBS,1,23.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:13:31.467000+00:00
10620387|Tre Jones|PRA|GOBLIN|22.5|OVER,10620387,136422,2026-03-16,1,MEM,tre jones,Tre Jones,CHI,PRA,PTS+REBS+ASTS,1,22.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 22:36:07.503000+00:00
10631076|Cam Spencer|PRA|DEMON|22.5|OVER,10631076,136422,2026-03-16,0,CHI,cam spencer,Cam Spencer,MEM,PRA,PTS+REBS+ASTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 22:43:22.074000+00:00
10631095|Cedric Coward|PRA|STANDARD|22.5|OVER,10631095,136422,2026-03-16,0,CHI,cedric coward,Cedric Coward,MEM,PRA,PTS+REBS+ASTS,1,22.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 23:06:16.931000+00:00
10631095|Cedric Coward|PRA|STANDARD|22.5|UNDER,10631095,136422,2026-03-16,0,CHI,cedric coward,Cedric Coward,MEM,PRA,PTS+REBS+ASTS,1,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 23:06:16.931000+00:00
10631113|Olivier-Maxence Prosper|PRA|DEMON|22.5|OVER,10631113,136422,2026-03-16,0,CHI,olivier-maxence prosper,Olivier-Maxence Prosper,MEM,PRA,PTS+REBS+ASTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 17:20:48.621000+00:00
10634375|Walter Clayton|FANTASY SCORE|STANDARD|22.5|OVER,10634375,136422,2026-03-16,0,CHI,walter clayton,Walter Clayton,MEM,FANTASY SCORE,FANTASY SCORE,0,22.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 17:26:44.838000+00:00
10634375|Walter Clayton|FANTASY SCORE|STANDARD|22.5|UNDER,10634375,136422,2026-03-16,0,CHI,walter clayton,Walter Clayton,MEM,FANTASY SCORE,FANTASY SCORE,0,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 17:26:44.838000+00:00
10637220|Jalen Smith|PRA|GOBLIN|22.5|OVER,10637220,136422,2026-03-16,1,MEM,jalen smith,Jalen Smith,CHI,PRA,PTS+REBS+ASTS,1,22.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 19:37:55.273000+00:00
10638436|Leonard Miller|PRA|STANDARD|22|OVER,10638436,136422,2026-03-16,1,MEM,leonard miller,Leonard Miller,CHI,PRA,PTS+REBS+ASTS,1,22.0,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:31:50.079000+00:00
10638436|Leonard Miller|PRA|STANDARD|22|UNDER,10638436,136422,2026-03-16,1,MEM,leonard miller,Leonard Miller,CHI,PRA,PTS+REBS+ASTS,1,22.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:31:50.079000+00:00
10620067|Josh Giddey|PTS|STANDARD|21.5|OVER,10620067,136422,2026-03-16,1,MEM,josh giddey,Josh Giddey,CHI,PTS,POINTS,1,21.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:58:00.104000+00:00
10620067|Josh Giddey|PTS|STANDARD|21.5|UNDER,10620067,136422,2026-03-16,1,MEM,josh giddey,Josh Giddey,CHI,PTS,POINTS,1,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:58:00.104000+00:00
10620096|Matas Buzelis|PTS|STANDARD|21.5|OVER,10620096,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,PTS,POINTS,1,21.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:22:29.777000+00:00
10620096|Matas Buzelis|PTS|STANDARD|21.5|UNDER,10620096,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,PTS,POINTS,1,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:22:29.777000+00:00
10620353|Josh Giddey|RA|DEMON|21.5|OVER,10620353,136422,2026-03-16,1,MEM,josh giddey,Josh Giddey,CHI,RA,REBS+ASTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 13:40:35.839000+00:00
10620375|Taylor Hendricks|PRA|DEMON|21.5|OVER,10620375,136422,2026-03-16,0,CHI,taylor hendricks,Taylor Hendricks,MEM,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 13:40:36.058000+00:00
10624966|Tre Jones|PRA|GOBLIN|21.5|OVER,10624966,136422,2026-03-16,1,MEM,tre jones,Tre Jones,CHI,PRA,PTS+REBS+ASTS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 22:26:02.359000+00:00
10630872|Jalen Smith|PRA|GOBLIN|21.5|OVER,10630872,136422,2026-03-16,1,MEM,jalen smith,Jalen Smith,CHI,PRA,PTS+REBS+ASTS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 18:52:00.898000+00:00
10631352|Walter Clayton|PRA|DEMON|21.5|OVER,10631352,136422,2026-03-16,0,CHI,walter clayton,Walter Clayton,MEM,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 23:06:16.065000+00:00
10634341|Jalen Smith|PR|GOBLIN|21.5|OVER,10634341,136422,2026-03-16,1,MEM,jalen smith,Jalen Smith,CHI,PR,PTS+REBS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 23:08:22.184000+00:00
10634354|Nick Richards|FANTASY SCORE|STANDARD|21.5|OVER,10634354,136422,2026-03-16,1,MEM,nick richards,Nick Richards,CHI,FANTASY SCORE,FANTASY SCORE,0,21.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 21:31:28.488000+00:00
10634354|Nick Richards|FANTASY SCORE|STANDARD|21.5|UNDER,10634354,136422,2026-03-16,1,MEM,nick richards,Nick Richards,CHI,FANTASY SCORE,FANTASY SCORE,0,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 21:31:28.488000+00:00
10620158|Tre Jones|PA|STANDARD|21|OVER,10620158,136422,2026-03-16,1,MEM,tre jones,Tre Jones,CHI,PA,PTS+ASTS,1,21.0,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:49:58.889000+00:00
10620158|Tre Jones|PA|STANDARD|21|UNDER,10620158,136422,2026-03-16,1,MEM,tre jones,Tre Jones,CHI,PA,PTS+ASTS,1,21.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:49:58.889000+00:00
10620042|Jaylen Wells|PRA|STANDARD|20.5|OVER,10620042,136422,2026-03-16,0,CHI,jaylen wells,Jaylen Wells,MEM,PRA,PTS+REBS+ASTS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 23:03:46.672000+00:00
10620042|Jaylen Wells|PRA|STANDARD|20.5|UNDER,10620042,136422,2026-03-16,0,CHI,jaylen wells,Jaylen Wells,MEM,PRA,PTS+REBS+ASTS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 23:03:46.672000+00:00
10638435|Leonard Miller|PR|STANDARD|20.5|OVER,10638435,136422,2026-03-16,1,MEM,leonard miller,Leonard Miller,CHI,PR,PTS+REBS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:26:08.709000+00:00
10638435|Leonard Miller|PR|STANDARD|20.5|UNDER,10638435,136422,2026-03-16,1,MEM,leonard miller,Leonard Miller,CHI,PR,PTS+REBS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:26:08.709000+00:00
10641699|Walter Clayton|PA|DEMON|20.5|OVER,10641699,136422,2026-03-16,0,CHI,walter clayton,Walter Clayton,MEM,PA,PTS+ASTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 23:08:21.923000+00:00
10641826|Cedric Coward|PRA|GOBLIN|20.5|OVER,10641826,136422,2026-03-16,0,CHI,cedric coward,Cedric Coward,MEM,PRA,PTS+REBS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 23:06:15.945000+00:00
10642304|Leonard Miller|PRA|GOBLIN|20.5|OVER,10642304,136422,2026-03-16,1,MEM,leonard miller,Leonard Miller,CHI,PRA,PTS+REBS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 22:49:49.675000+00:00
10620038|Jaylen Wells|PTS|DEMON|19.5|OVER,10620038,136422,2026-03-16,0,CHI,jaylen wells,Jaylen Wells,MEM,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 03:02:32.715000+00:00
10620078|Josh Giddey|RA|STANDARD|19.5|OVER,10620078,136422,2026-03-16,1,MEM,josh giddey,Josh Giddey,CHI,RA,REBS+ASTS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 20:01:24.223000+00:00
10620078|Josh Giddey|RA|STANDARD|19.5|UNDER,10620078,136422,2026-03-16,1,MEM,josh giddey,Josh Giddey,CHI,RA,REBS+ASTS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 20:01:24.223000+00:00
10620097|Matas Buzelis|PTS|GOBLIN|19.5|OVER,10620097,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,PTS,POINTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 03:04:53.177000+00:00
10620157|Tre Jones|PTS|DEMON|19.5|OVER,10620157,136422,2026-03-16,1,MEM,tre jones,Tre Jones,CHI,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 03:09:59.458000+00:00
10620376|Taylor Hendricks|PRA|STANDARD|19.5|OVER,10620376,136422,2026-03-16,0,CHI,taylor hendricks,Taylor Hendricks,MEM,PRA,PTS+REBS+ASTS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 10:39:24.566000+00:00
10620376|Taylor Hendricks|PRA|STANDARD|19.5|UNDER,10620376,136422,2026-03-16,0,CHI,taylor hendricks,Taylor Hendricks,MEM,PRA,PTS+REBS+ASTS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 10:39:24.566000+00:00
10621649|Matas Buzelis|PA|GOBLIN|19.5|OVER,10621649,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,PA,PTS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 22:29:39.531000+00:00
10621668|Tre Jones|PR|DEMON|19.5|OVER,10621668,136422,2026-03-16,1,MEM,tre jones,Tre Jones,CHI,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 22:25:11.103000+00:00
10621670|Tre Jones|PRA|GOBLIN|19.5|OVER,10621670,136422,2026-03-16,1,MEM,tre jones,Tre Jones,CHI,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 22:20:20.537000+00:00
10622931|Jalen Smith|PTS|DEMON|19.5|OVER,10622931,136422,2026-03-16,1,MEM,jalen smith,Jalen Smith,CHI,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 18:49:36.850000+00:00
10622941|Nick Richards|PTS|DEMON|19.5|OVER,10622941,136422,2026-03-16,1,MEM,nick richards,Nick Richards,CHI,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 06:29:02.944000+00:00
10623760|Cam Spencer|PRA|STANDARD|19.5|OVER,10623760,136422,2026-03-16,0,CHI,cam spencer,Cam Spencer,MEM,PRA,PTS+REBS+ASTS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 14:45:11.890000+00:00
10623760|Cam Spencer|PRA|STANDARD|19.5|UNDER,10623760,136422,2026-03-16,0,CHI,cam spencer,Cam Spencer,MEM,PRA,PTS+REBS+ASTS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 14:45:11.890000+00:00
