projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,game_date,spread,opp,home,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,data_health_flag,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10083373|Jalen Suggs|FG3M|DEMON|2.5|OVER,10083373,Jalen Suggs,ORL,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T00:01:06.556000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|FG3M|OVER|2.5|DEMON,0.0,0,,0.03
10077483|Jalen Suggs|FG3M|DEMON|3.5|OVER,10077483,Jalen Suggs,ORL,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T23:37:11.627000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|FG3M|OVER|3.5|DEMON,0.0,0,,0.03
10077484|Jalen Suggs|FG3M|DEMON|4.5|OVER,10077484,Jalen Suggs,ORL,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-25T01:48:08.181000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|FG3M|OVER|4.5|DEMON,0.0,0,,0.03
10089190|Jalen Suggs|PA|GOBLIN|14.5|OVER,10089190,Jalen Suggs,ORL,PA,PTS+ASTS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-24T09:00:43.427000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PA|OVER|14.5|GOBLIN,0.8378201614055916,1,rotowire,0.03
10099555|Jalen Suggs|PA|GOBLIN|15.5|OVER,10099555,Jalen Suggs,ORL,PA,PTS+ASTS,1,15.5,OVER,GOBLIN,1,0,15.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-25T00:48:39.375000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PA|OVER|15.5|GOBLIN,0.7066604443509223,1,rotowire,0.03
10091424|Jalen Suggs|PA|GOBLIN|17.5|OVER,10091424,Jalen Suggs,ORL,PA,PTS+ASTS,1,17.5,OVER,GOBLIN,1,0,17.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-24T23:16:42.874000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PA|OVER|17.5|GOBLIN,0.21061500308761993,1,rotowire,0.03
10077502|Jalen Suggs|PA|STANDARD|18.5|OVER,10077502,Jalen Suggs,ORL,PA,PTS+ASTS,1,18.5,OVER,STANDARD,1,0,18.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T12:44:06.527000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PA|OVER|18.5|STANDARD,0.0,0,rotowire,0.03
10099556|Jalen Suggs|PA|DEMON|22.5|OVER,10099556,Jalen Suggs,ORL,PA,PTS+ASTS,1,22.5,OVER,DEMON,1,0,22.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-25T00:48:39.447000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PA|OVER|22.5|DEMON,0.0,0,rotowire,0.03
10089189|Jalen Suggs|PA|DEMON|24.5|OVER,10089189,Jalen Suggs,ORL,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T20:08:48.533000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PA|OVER|24.5|DEMON,0.0,0,rotowire,0.03
10091319|Jalen Suggs|PA|DEMON|29.5|OVER,10091319,Jalen Suggs,ORL,PA,PTS+ASTS,1,29.5,OVER,DEMON,1,0,29.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T08:37:21.709000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PA|OVER|29.5|DEMON,0.0,0,rotowire,0.03
10077502|Jalen Suggs|PA|STANDARD|18.5|UNDER,10077502,Jalen Suggs,ORL,PA,PTS+ASTS,1,18.5,UNDER,STANDARD,0,1,18.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T12:44:06.527000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.9999000199960008,0.9999000199960008,0.8855633227802691,0.9598821759704946,0.9999000199960008,0.9999000199960008,0.11434812974220071,0.35,False,0.07742497470075956,0.07431885319022558,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PA|UNDER|18.5|STANDARD,-0.11895266229053308,1,rotowire,0.03
10089194|Jalen Suggs|PRA|GOBLIN|19.5|OVER,10089194,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,19.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-24T05:28:42.567000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PRA|OVER|19.5|GOBLIN,0.7974124782577534,1,rotowire,0.03
10091615|Jalen Suggs|PRA|GOBLIN|20.5|OVER,10091615,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,20.5,OVER,GOBLIN,1,0,20.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-24T22:14:15.985000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PRA|OVER|20.5|GOBLIN,0.6399755692657478,1,rotowire,0.03
10077504|Jalen Suggs|PRA|STANDARD|22.5|OVER,10077504,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,22.5,OVER,STANDARD,1,0,22.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T04:35:45.545000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PRA|OVER|22.5|STANDARD,0.09121148325749666,1,rotowire,0.03
10077507|Jalen Suggs|PRA|DEMON|25.5|OVER,10077507,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,25.5,OVER,DEMON,1,0,25.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-25T01:33:36.322000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PRA|OVER|25.5|DEMON,0.0,0,rotowire,0.03
10077506|Jalen Suggs|PRA|DEMON|27.5|OVER,10077506,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,27.5,OVER,DEMON,1,0,27.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-25T01:33:36.307000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PRA|OVER|27.5|DEMON,0.0,0,rotowire,0.03
10077508|Jalen Suggs|PRA|DEMON|29.5|OVER,10077508,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,29.5,OVER,DEMON,1,0,29.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T17:43:56.044000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PRA|OVER|29.5|DEMON,0.0,0,rotowire,0.03
10077504|Jalen Suggs|PRA|STANDARD|22.5|UNDER,10077504,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,22.5,UNDER,STANDARD,0,1,22.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T04:35:45.545000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.9999000199960008,0.9999000199960008,0.8855633227802691,0.9598821759704946,0.9999000199960008,0.9999000199960008,0.11434812974220071,0.35,False,0.07742497470075956,0.07431885319022558,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PRA|UNDER|22.5|STANDARD,0.0,0,rotowire,0.03
10099557|Jalen Suggs|PR|GOBLIN|12.5|OVER,10099557,Jalen Suggs,ORL,PR,PTS+REBS,1,12.5,OVER,GOBLIN,1,0,12.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-25T01:38:36.503000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PR|OVER|12.5|GOBLIN,0.9614427727955838,1,rotowire,0.03
10089193|Jalen Suggs|PR|GOBLIN|14.5|OVER,10089193,Jalen Suggs,ORL,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-24T04:55:34.467000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PR|OVER|14.5|GOBLIN,0.8612020700476627,1,rotowire,0.03
10092661|Jalen Suggs|PR|GOBLIN|15.5|OVER,10092661,Jalen Suggs,ORL,PR,PTS+REBS,1,15.5,OVER,GOBLIN,1,0,15.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-24T16:31:17.269000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PR|OVER|15.5|GOBLIN,0.7463420755208846,1,rotowire,0.03
10077503|Jalen Suggs|PR|STANDARD|16.5|OVER,10077503,Jalen Suggs,ORL,PR,PTS+REBS,1,16.5,OVER,STANDARD,1,0,16.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T07:07:42.231000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PR|OVER|16.5|STANDARD,0.558955437241468,1,rotowire,0.03
10089191|Jalen Suggs|PR|DEMON|19.5|OVER,10089191,Jalen Suggs,ORL,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T22:07:13.777000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PR|OVER|19.5|DEMON,0.0,0,rotowire,0.03
10099558|Jalen Suggs|PR|DEMON|20.5|OVER,10099558,Jalen Suggs,ORL,PR,PTS+REBS,1,20.5,OVER,DEMON,1,0,20.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-25T01:38:36.560000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PR|OVER|20.5|DEMON,0.0,0,rotowire,0.03
10089192|Jalen Suggs|PR|DEMON|24.5|OVER,10089192,Jalen Suggs,ORL,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T04:55:34.393000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PR|OVER|24.5|DEMON,0.0,0,rotowire,0.03
10077503|Jalen Suggs|PR|STANDARD|16.5|UNDER,10077503,Jalen Suggs,ORL,PR,PTS+REBS,1,16.5,UNDER,STANDARD,0,1,16.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T07:07:42.231000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.9999000199960008,0.9999000199960008,0.8855633227802691,0.9598821759704946,0.9999000199960008,0.9999000199960008,0.11434812974220071,0.35,False,0.07742497470075956,0.07431885319022558,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PR|UNDER|16.5|STANDARD,0.0,0,rotowire,0.03
10077498|Jalen Suggs|PTS|GOBLIN|11.5|OVER,10077498,Jalen Suggs,ORL,PTS,POINTS,1,11.5,OVER,GOBLIN,1,0,11.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-24T12:38:21.428000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PTS|OVER|11.5|GOBLIN,0.6373284472310855,1,rotowire,0.03
10077497|Jalen Suggs|PTS|STANDARD|13.5|OVER,10077497,Jalen Suggs,ORL,PTS,POINTS,1,13.5,OVER,STANDARD,1,0,13.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T05:26:22.575000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PTS|OVER|13.5|STANDARD,0.086776324370694,1,rotowire,0.03
10077500|Jalen Suggs|PTS|DEMON|15.5|OVER,10077500,Jalen Suggs,ORL,PTS,POINTS,1,15.5,OVER,DEMON,1,0,15.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T09:42:39.072000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PTS|OVER|15.5|DEMON,0.0,0,rotowire,0.03
10077499|Jalen Suggs|PTS|DEMON|17.5|OVER,10077499,Jalen Suggs,ORL,PTS,POINTS,1,17.5,OVER,DEMON,1,0,17.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T08:39:56.079000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PTS|OVER|17.5|DEMON,0.0,0,rotowire,0.03
10077501|Jalen Suggs|PTS|DEMON|19.5|OVER,10077501,Jalen Suggs,ORL,PTS,POINTS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T22:49:14.600000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PTS|OVER|19.5|DEMON,0.0,0,rotowire,0.03
10088846|Jalen Suggs|PTS|GOBLIN|9.5|OVER,10088846,Jalen Suggs,ORL,PTS,POINTS,1,9.5,OVER,GOBLIN,1,0,9.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-24T06:46:00.528000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PTS|OVER|9.5|GOBLIN,0.8896674255787158,1,rotowire,0.03
10077497|Jalen Suggs|PTS|STANDARD|13.5|UNDER,10077497,Jalen Suggs,ORL,PTS,POINTS,1,13.5,UNDER,STANDARD,0,1,13.5,0,0,standard,2026-02-24T22:40:00.000-05:00,2026-02-24T05:26:22.575000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.9999000199960008,0.9999000199960008,0.9312980016665616,0.97,0.9999000199960008,0.9999000199960008,0.11434812974220071,0.21,False,0.03989896735406016,0.03870199833343835,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|PTS|UNDER|13.5|STANDARD,0.0,0,rotowire,0.03
10077516|Jalen Suggs|RA|DEMON|10.5|OVER,10077516,Jalen Suggs,ORL,RA,REBS+ASTS,1,10.5,OVER,DEMON,1,0,10.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T12:36:54.307000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|RA|OVER|10.5|DEMON,0.0,0,rotowire,0.03
10077517|Jalen Suggs|RA|DEMON|11.5|OVER,10077517,Jalen Suggs,ORL,RA,REBS+ASTS,1,11.5,OVER,DEMON,1,0,11.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T03:49:17.979000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|RA|OVER|11.5|DEMON,0.0,0,rotowire,0.03
10077518|Jalen Suggs|RA|DEMON|12.5|OVER,10077518,Jalen Suggs,ORL,RA,REBS+ASTS,1,12.5,OVER,DEMON,1,0,12.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T12:36:54.290000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|RA|OVER|12.5|DEMON,0.0,0,rotowire,0.03
10099559|Jalen Suggs|RA|GOBLIN|6.5|OVER,10099559,Jalen Suggs,ORL,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,6.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-25T01:38:36.559000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|RA|OVER|6.5|GOBLIN,0.6846441135806085,1,rotowire,0.03
10089325|Jalen Suggs|RA|GOBLIN|7.5|OVER,10089325,Jalen Suggs,ORL,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,7.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-24T05:48:43.139000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|RA|OVER|7.5|GOBLIN,0.46562575737513157,1,rotowire,0.03
10077515|Jalen Suggs|RA|GOBLIN|8.5|OVER,10077515,Jalen Suggs,ORL,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,8.5,0,0,goblin,2026-02-24T22:40:00.000-05:00,2026-02-24T09:42:42.841000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|RA|OVER|8.5|GOBLIN,0.1694858302933136,1,rotowire,0.03
10077514|Jalen Suggs|RA|DEMON|9.5|OVER,10077514,Jalen Suggs,ORL,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-24T22:40:00.000-05:00,2026-02-24T18:08:17.111000+00:00,2026-02-24,0.0,,0,,,,,,rotowire,False,no_game_for_team_date,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_iael,0,DATA_MISSING,Jalen Suggs|RA|OVER|9.5|DEMON,0.0,0,rotowire,0.03
