projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,role_ctx_mult,role_ctx_reason,rate_mean_ctx,data_health_flag,prop_key,p_adj,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9836488|Jerami Grant|AST|DEMON|4.5|OVER,9836488,Jerami Grant,POR,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T08:19:11.594000+00:00,2026-02-11,,0,0.6,0.07148570285942811,0.06728654269146171,0.0,0.0,False,0.0,29.05,4.914010581999189,0.07862329899766157,0.04613064086500293,20,1.0,no_team_outs,0.07862329899766157,OK,Jerami Grant|AST|OVER|4.5|DEMON,0.07148570285942811,0.0,0,,0.03
9833457|Jerami Grant|FG3M|GOBLIN|1.5|OVER,9833457,Jerami Grant,POR,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,1.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T03:40:48.248000+00:00,2026-02-11,,0,0.6,0.6883623275344931,0.6781643671265747,0.0,0.0,False,0.0,29.05,4.914010581999189,0.07817311456292712,0.05371987185543423,20,1.0,stat_not_core,0.07817311456292712,OK,Jerami Grant|FG3M|OVER|1.5|GOBLIN,0.6883623275344931,0.0,0,,0.03
9833455|Jerami Grant|FG3M|DEMON|2.5|OVER,9833455,Jerami Grant,POR,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T00:06:24.172000+00:00,2026-02-11,,0,0.6,0.4448110377924415,0.4344131173765247,0.0,0.0,False,0.0,29.05,4.914010581999189,0.07817311456292712,0.05371987185543423,20,1.0,stat_not_core,0.07817311456292712,OK,Jerami Grant|FG3M|OVER|2.5|DEMON,0.4448110377924415,0.0,0,,0.03
9833456|Jerami Grant|FG3M|DEMON|3.5|OVER,9833456,Jerami Grant,POR,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-10T23:55:06.806000+00:00,2026-02-11,,0,0.6,0.23305338932213557,0.22185562887422516,0.0,0.0,False,0.0,29.05,4.914010581999189,0.07817311456292712,0.05371987185543423,20,1.0,stat_not_core,0.07817311456292712,OK,Jerami Grant|FG3M|OVER|3.5|DEMON,0.23305338932213557,0.0,0,,0.03
9834057|Jerami Grant|FG3M|DEMON|4.5|OVER,9834057,Jerami Grant,POR,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T00:19:55.269000+00:00,2026-02-11,,0,0.6,0.09608078384323135,0.09128174365126974,0.0,0.0,False,0.0,29.05,4.914010581999189,0.07817311456292712,0.05371987185543423,20,1.0,stat_not_core,0.07817311456292712,OK,Jerami Grant|FG3M|OVER|4.5|DEMON,0.09608078384323135,0.0,0,,0.03
9837390|Jerami Grant|PA|GOBLIN|14.5|OVER,9837390,Jerami Grant,POR,PA,PTS+ASTS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T05:26:57.487000+00:00,2026-02-11,,0,1.0,0.7903419316136773,0.7851429714057189,0.0,0.0,False,0.0,29.05,4.914010581999189,0.709078712540289,0.22624775341458586,20,1.0,stat_not_core,0.709078712540289,OK,Jerami Grant|PA|OVER|14.5|GOBLIN,0.7903419316136773,0.41725668999559934,1,rotowire,0.03
9844019|Jerami Grant|PA|GOBLIN|18.5|OVER,9844019,Jerami Grant,POR,PA,PTS+ASTS,1,18.5,OVER,GOBLIN,1,0,18.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T11:48:38.110000+00:00,2026-02-11,,0,1.0,0.6015796840631874,0.5939812037592481,0.0,0.0,False,0.0,29.05,4.914010581999189,0.709078712540289,0.22624775341458586,20,1.0,stat_not_core,0.709078712540289,OK,Jerami Grant|PA|OVER|18.5|GOBLIN,0.6015796840631874,0.0,0,rotowire,0.03
9833465|Jerami Grant|PA|STANDARD|19.5|OVER,9833465,Jerami Grant,POR,PA,PTS+ASTS,1,19.5,OVER,STANDARD,1,0,19.5,0,0,standard,2026-02-11T20:10:00.000-05:00,2026-02-11T04:53:21.031000+00:00,2026-02-11,,0,1.0,0.5463907218556289,0.5399920015996801,0.0,0.0,False,0.0,29.05,4.914010581999189,0.709078712540289,0.22624775341458586,20,1.0,stat_not_core,0.709078712540289,OK,Jerami Grant|PA|OVER|19.5|STANDARD,0.5463907218556289,0.0,0,rotowire,0.03
9837388|Jerami Grant|PA|DEMON|24.5|OVER,9837388,Jerami Grant,POR,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T01:49:54.760000+00:00,2026-02-11,,0,1.0,0.2974405118976205,0.29364127174565086,0.0,0.0,False,0.0,29.05,4.914010581999189,0.709078712540289,0.22624775341458586,20,1.0,stat_not_core,0.709078712540289,OK,Jerami Grant|PA|OVER|24.5|DEMON,0.2974405118976205,0.0,0,rotowire,0.03
9837389|Jerami Grant|PA|DEMON|29.5|OVER,9837389,Jerami Grant,POR,PA,PTS+ASTS,1,29.5,OVER,DEMON,1,0,29.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T01:49:54.855000+00:00,2026-02-11,,0,1.0,0.13307338532293542,0.1232753449310138,0.0,0.0,False,0.0,29.05,4.914010581999189,0.709078712540289,0.22624775341458586,20,1.0,stat_not_core,0.709078712540289,OK,Jerami Grant|PA|OVER|29.5|DEMON,0.13307338532293542,0.0,0,rotowire,0.03
9833465|Jerami Grant|PA|STANDARD|19.5|UNDER,9833465,Jerami Grant,POR,PA,PTS+ASTS,1,19.5,UNDER,STANDARD,0,1,19.5,0,0,standard,2026-02-11T20:10:00.000-05:00,2026-02-11T04:53:21.031000+00:00,2026-02-11,,0,1.0,0.45360927814437113,0.4600079984003199,0.013910019560964956,0.006398720255948787,False,0.0,29.05,4.914010581999189,0.709078712540289,0.22624775341458586,20,1.0,stat_not_core,0.709078712540289,OK,Jerami Grant|PA|UNDER|19.5|STANDARD,0.45360927814437113,-0.8403315809614255,1,rotowire,0.03
9837459|Jerami Grant|PRA|GOBLIN|19.5|OVER,9837459,Jerami Grant,POR,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,19.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T04:58:03.553000+00:00,2026-02-11,,0,1.0,0.7093581283743251,0.7017596480703859,0.0,0.0,False,0.0,29.05,4.914010581999189,0.8264318140430055,0.23248279881675762,20,1.0,stat_not_core,0.8264318140430055,OK,Jerami Grant|PRA|OVER|19.5|GOBLIN,0.7093581283743251,0.08257597995648851,1,rotowire,0.03
9844024|Jerami Grant|PRA|GOBLIN|20.5|OVER,9844024,Jerami Grant,POR,PRA,PTS+REBS+ASTS,1,20.5,OVER,GOBLIN,1,0,20.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T11:48:45.389000+00:00,2026-02-11,,0,1.0,0.6665666866626675,0.6551689662067587,0.0,0.0,False,0.0,29.05,4.914010581999189,0.8264318140430055,0.23248279881675762,20,1.0,stat_not_core,0.8264318140430055,OK,Jerami Grant|PRA|OVER|20.5|GOBLIN,0.6665666866626675,0.0,0,rotowire,0.03
9834458|Jerami Grant|PRA|GOBLIN|21.5|OVER,9834458,Jerami Grant,POR,PRA,PTS+REBS+ASTS,1,21.5,OVER,GOBLIN,1,0,21.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T00:25:44.200000+00:00,2026-02-11,,0,1.0,0.6139772045590882,0.6079784043191362,0.0,0.0,False,0.0,29.05,4.914010581999189,0.8264318140430055,0.23248279881675762,20,1.0,stat_not_core,0.8264318140430055,OK,Jerami Grant|PRA|OVER|21.5|GOBLIN,0.6139772045590882,0.0,0,rotowire,0.03
9833467|Jerami Grant|PRA|STANDARD|22.5|OVER,9833467,Jerami Grant,POR,PRA,PTS+REBS+ASTS,1,22.5,OVER,STANDARD,1,0,22.5,0,0,standard,2026-02-11T20:10:00.000-05:00,2026-02-11T02:17:29.589000+00:00,2026-02-11,,0,1.0,0.5635872825434913,0.5553889222155569,0.0,0.0,False,0.0,29.05,4.914010581999189,0.8264318140430055,0.23248279881675762,20,1.0,stat_not_core,0.8264318140430055,OK,Jerami Grant|PRA|OVER|22.5|STANDARD,0.5635872825434913,0.0,0,rotowire,0.03
9834461|Jerami Grant|PRA|DEMON|25.5|OVER,9834461,Jerami Grant,POR,PRA,PTS+REBS+ASTS,1,25.5,OVER,DEMON,1,0,25.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T11:27:25.385000+00:00,2026-02-11,,0,1.0,0.41261747650469904,0.4144171165766847,0.004342581423401756,0.001799640071985631,False,0.0,29.05,4.914010581999189,0.8264318140430055,0.23248279881675762,20,1.0,stat_not_core,0.8264318140430055,OK,Jerami Grant|PRA|OVER|25.5|DEMON,0.41261747650469904,0.0,0,rotowire,0.03
9834459|Jerami Grant|PRA|DEMON|27.5|OVER,9834459,Jerami Grant,POR,PRA,PTS+REBS+ASTS,1,27.5,OVER,DEMON,1,0,27.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T11:27:25.059000+00:00,2026-02-11,,0,1.0,0.3196360727854429,0.32163567286542694,0.006216972334473131,0.0019996000799840097,False,0.0,29.05,4.914010581999189,0.8264318140430055,0.23248279881675762,20,1.0,stat_not_core,0.8264318140430055,OK,Jerami Grant|PRA|OVER|27.5|DEMON,0.3196360727854429,0.0,0,rotowire,0.03
9834460|Jerami Grant|PRA|DEMON|29.5|OVER,9834460,Jerami Grant,POR,PRA,PTS+REBS+ASTS,1,29.5,OVER,DEMON,1,0,29.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T11:40:56.800000+00:00,2026-02-11,,0,1.0,0.2468506298740252,0.2404519096180764,0.0,0.0,False,0.0,29.05,4.914010581999189,0.8264318140430055,0.23248279881675762,20,1.0,stat_not_core,0.8264318140430055,OK,Jerami Grant|PRA|OVER|29.5|DEMON,0.2468506298740252,0.0,0,rotowire,0.03
9833467|Jerami Grant|PRA|STANDARD|22.5|UNDER,9833467,Jerami Grant,POR,PRA,PTS+REBS+ASTS,1,22.5,UNDER,STANDARD,0,1,22.5,0,0,standard,2026-02-11T20:10:00.000-05:00,2026-02-11T02:17:29.589000+00:00,2026-02-11,,0,1.0,0.4364127174565087,0.4446110777844431,0.018439397346525634,0.008198360327934362,False,0.0,29.05,4.914010581999189,0.8264318140430055,0.23248279881675762,20,1.0,stat_not_core,0.8264318140430055,OK,Jerami Grant|PRA|UNDER|22.5|STANDARD,0.4364127174565087,-0.7245870063042095,1,rotowire,0.03
9837393|Jerami Grant|PR|GOBLIN|19.5|OVER,9837393,Jerami Grant,POR,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,19.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T01:49:55.378000+00:00,2026-02-11,,0,1.0,0.6115776844631073,0.6041791641671665,0.0,0.0,False,0.0,29.05,4.914010581999189,0.747808515045344,0.21264965926542467,20,1.0,stat_not_core,0.747808515045344,OK,Jerami Grant|PR|OVER|19.5|GOBLIN,0.6115776844631073,0.0,0,rotowire,0.03
9833466|Jerami Grant|PR|STANDARD|20.5|OVER,9833466,Jerami Grant,POR,PR,PTS+REBS,1,20.5,OVER,STANDARD,1,0,20.5,0,0,standard,2026-02-11T20:10:00.000-05:00,2026-02-11T00:30:10.187000+00:00,2026-02-11,,0,1.0,0.5537892421515697,0.5481903619276145,0.0,0.0,False,0.0,29.05,4.914010581999189,0.747808515045344,0.21264965926542467,20,1.0,stat_not_core,0.747808515045344,OK,Jerami Grant|PR|OVER|20.5|STANDARD,0.5537892421515697,0.0,0,rotowire,0.03
9837391|Jerami Grant|PR|DEMON|24.5|OVER,9837391,Jerami Grant,POR,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T01:49:55.168000+00:00,2026-02-11,,0,1.0,0.34283143371325736,0.34123175364927016,0.0,0.0,False,0.0,29.05,4.914010581999189,0.747808515045344,0.21264965926542467,20,1.0,stat_not_core,0.747808515045344,OK,Jerami Grant|PR|OVER|24.5|DEMON,0.34283143371325736,0.0,0,rotowire,0.03
9837392|Jerami Grant|PR|DEMON|29.5|OVER,9837392,Jerami Grant,POR,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,29.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T01:49:55.262000+00:00,2026-02-11,,0,1.0,0.15326934613077384,0.14527094581083783,0.0,0.0,False,0.0,29.05,4.914010581999189,0.747808515045344,0.21264965926542467,20,1.0,stat_not_core,0.747808515045344,OK,Jerami Grant|PR|OVER|29.5|DEMON,0.15326934613077384,0.0,0,rotowire,0.03
9833466|Jerami Grant|PR|STANDARD|20.5|UNDER,9833466,Jerami Grant,POR,PR,PTS+REBS,1,20.5,UNDER,STANDARD,0,1,20.5,0,0,standard,2026-02-11T20:10:00.000-05:00,2026-02-11T00:30:10.187000+00:00,2026-02-11,,0,1.0,0.44621075784843034,0.4518096380723855,0.012392122150918238,0.0055988802239551605,False,0.0,29.05,4.914010581999189,0.747808515045344,0.21264965926542467,20,1.0,stat_not_core,0.747808515045344,OK,Jerami Grant|PR|UNDER|20.5|STANDARD,0.44621075784843034,-0.738571081688641,1,rotowire,0.03
9833464|Jerami Grant|PTS|GOBLIN|14.5|OVER,9833464,Jerami Grant,POR,PTS,POINTS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T00:04:04.583000+00:00,2026-02-11,,0,0.6,0.7053589282143571,0.6967606478704259,0.0,0.0,False,0.0,29.05,4.914010581999189,0.6304554135426275,0.20926211589571453,20,1.0,no_team_outs,0.6304554135426275,OK,Jerami Grant|PTS|OVER|14.5|GOBLIN,0.7053589282143571,0.0,0,rotowire,0.03
9834455|Jerami Grant|PTS|GOBLIN|15.5|OVER,9834455,Jerami Grant,POR,PTS,POINTS,1,15.5,OVER,GOBLIN,1,0,15.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T04:48:30.421000+00:00,2026-02-11,,0,0.6,0.6555688862227554,0.642371525694861,0.0,0.0,False,0.0,29.05,4.914010581999189,0.6304554135426275,0.20926211589571453,20,1.0,no_team_outs,0.6304554135426275,OK,Jerami Grant|PTS|OVER|15.5|GOBLIN,0.6555688862227554,0.0,0,rotowire,0.03
9834456|Jerami Grant|PTS|GOBLIN|16.5|OVER,9834456,Jerami Grant,POR,PTS,POINTS,1,16.5,OVER,GOBLIN,1,0,16.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T07:16:09.426000+00:00,2026-02-11,,0,0.6,0.5939812037592481,0.5871825634873026,0.0,0.0,False,0.0,29.05,4.914010581999189,0.6304554135426275,0.20926211589571453,20,1.0,no_team_outs,0.6304554135426275,OK,Jerami Grant|PTS|OVER|16.5|GOBLIN,0.5939812037592481,0.0,0,rotowire,0.03
9833461|Jerami Grant|PTS|STANDARD|17.5|OVER,9833461,Jerami Grant,POR,PTS,POINTS,1,17.5,OVER,STANDARD,1,0,17.5,0,0,standard,2026-02-11T20:10:00.000-05:00,2026-02-11T00:22:28.694000+00:00,2026-02-11,,0,0.6,0.5367926414717057,0.5281943611277744,0.0,0.0,False,0.0,29.05,4.914010581999189,0.6304554135426275,0.20926211589571453,20,1.0,no_team_outs,0.6304554135426275,OK,Jerami Grant|PTS|OVER|17.5|STANDARD,0.5367926414717057,0.0,0,rotowire,0.03
9833462|Jerami Grant|PTS|DEMON|19.5|OVER,9833462,Jerami Grant,POR,PTS,POINTS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T00:37:59.503000+00:00,2026-02-11,,0,0.6,0.41981603679264146,0.42021595680863827,0.0009517011658339577,0.00039992001599681304,False,0.0,29.05,4.914010581999189,0.6304554135426275,0.20926211589571453,20,1.0,no_team_outs,0.6304554135426275,OK,Jerami Grant|PTS|OVER|19.5|DEMON,0.41981603679264146,0.0,0,rotowire,0.03
9834457|Jerami Grant|PTS|DEMON|21.5|OVER,9834457,Jerami Grant,POR,PTS,POINTS,1,21.5,OVER,DEMON,1,0,21.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T11:27:26.082000+00:00,2026-02-11,,0,0.6,0.3174365126974605,0.3110377924415117,0.0,0.0,False,0.0,29.05,4.914010581999189,0.6304554135426275,0.20926211589571453,20,1.0,no_team_outs,0.6304554135426275,OK,Jerami Grant|PTS|OVER|21.5|DEMON,0.3174365126974605,0.0,0,rotowire,0.03
9833463|Jerami Grant|PTS|DEMON|24.5|OVER,9833463,Jerami Grant,POR,PTS,POINTS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T02:45:19.599000+00:00,2026-02-11,,0,0.6,0.1920615876824635,0.1864627074585083,0.0,0.0,False,0.0,29.05,4.914010581999189,0.6304554135426275,0.20926211589571453,20,1.0,no_team_outs,0.6304554135426275,OK,Jerami Grant|PTS|OVER|24.5|DEMON,0.1920615876824635,0.0,0,rotowire,0.03
9833461|Jerami Grant|PTS|STANDARD|17.5|UNDER,9833461,Jerami Grant,POR,PTS,POINTS,1,17.5,UNDER,STANDARD,0,1,17.5,0,0,standard,2026-02-11T20:10:00.000-05:00,2026-02-11T00:22:28.694000+00:00,2026-02-11,,0,0.6,0.46320735852829437,0.47180563887222554,0.018224200042381778,0.008598280343931175,False,0.0,29.05,4.914010581999189,0.6304554135426275,0.20926211589571453,20,1.0,no_team_outs,0.6304554135426275,OK,Jerami Grant|PTS|UNDER|17.5|STANDARD,0.46320735852829437,-0.8489534591653585,1,rotowire,0.03
9834465|Jerami Grant|RA|GOBLIN|4.5|OVER,9834465,Jerami Grant,POR,RA,REBS+ASTS,1,4.5,OVER,GOBLIN,1,0,4.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T05:19:49.786000+00:00,2026-02-11,,0,1.0,0.6715656868626275,0.6619676064787042,0.0,0.0,False,0.0,29.05,4.914010581999189,0.19597640050037818,0.08304145156713741,20,1.0,stat_not_core,0.19597640050037818,OK,Jerami Grant|RA|OVER|4.5|GOBLIN,0.6715656868626275,0.0,0,,0.03
9834469|Jerami Grant|RA|STANDARD|5.5|OVER,9834469,Jerami Grant,POR,RA,REBS+ASTS,1,5.5,OVER,STANDARD,1,0,5.5,0,0,standard,2026-02-11T20:10:00.000-05:00,2026-02-11T00:42:29.543000+00:00,2026-02-11,,0,1.0,0.5197960407918416,0.5161967606478705,0.0,0.0,False,0.0,29.05,4.914010581999189,0.19597640050037818,0.08304145156713741,20,1.0,stat_not_core,0.19597640050037818,OK,Jerami Grant|RA|OVER|5.5|STANDARD,0.5197960407918416,0.0,0,,0.03
9834466|Jerami Grant|RA|DEMON|6.5|OVER,9834466,Jerami Grant,POR,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T05:50:30.097000+00:00,2026-02-11,,0,1.0,0.3728254349130174,0.3660267946410718,0.0,0.0,False,0.0,29.05,4.914010581999189,0.19597640050037818,0.08304145156713741,20,1.0,stat_not_core,0.19597640050037818,OK,Jerami Grant|RA|OVER|6.5|DEMON,0.3728254349130174,0.0,0,,0.03
9834467|Jerami Grant|RA|DEMON|7.5|OVER,9834467,Jerami Grant,POR,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T11:27:26.811000+00:00,2026-02-11,,0,1.0,0.2514497100579884,0.2424515096980604,0.0,0.0,False,0.0,29.05,4.914010581999189,0.19597640050037818,0.08304145156713741,20,1.0,stat_not_core,0.19597640050037818,OK,Jerami Grant|RA|OVER|7.5|DEMON,0.2514497100579884,0.0,0,,0.03
9834468|Jerami Grant|RA|DEMON|8.5|OVER,9834468,Jerami Grant,POR,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T11:27:26.580000+00:00,2026-02-11,,0,1.0,0.15226954609078183,0.14667066586682664,0.0,0.0,False,0.0,29.05,4.914010581999189,0.19597640050037818,0.08304145156713741,20,1.0,stat_not_core,0.19597640050037818,OK,Jerami Grant|RA|OVER|8.5|DEMON,0.15226954609078183,0.0,0,,0.03
9834469|Jerami Grant|RA|STANDARD|5.5|UNDER,9834469,Jerami Grant,POR,RA,REBS+ASTS,1,5.5,UNDER,STANDARD,0,1,5.5,0,0,standard,2026-02-11T20:10:00.000-05:00,2026-02-11T00:42:29.543000+00:00,2026-02-11,,0,1.0,0.4802039592081584,0.4838032393521296,0.007439553626782394,0.0035992801439712063,False,0.0,29.05,4.914010581999189,0.19597640050037818,0.08304145156713741,20,1.0,stat_not_core,0.19597640050037818,OK,Jerami Grant|RA|UNDER|5.5|STANDARD,0.4802039592081584,0.0,0,,0.03
9834463|Jerami Grant|REB|GOBLIN|2.5|OVER,9834463,Jerami Grant,POR,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,2.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T04:53:08.666000+00:00,2026-02-11,,0,0.6,0.6935612877424515,0.6863627274545091,0.0,0.0,False,0.0,29.05,4.914010581999189,0.11735310150271663,0.05776577938351851,20,1.0,no_team_outs,0.11735310150271663,OK,Jerami Grant|REB|OVER|2.5|GOBLIN,0.6935612877424515,0.4395976649841436,1,rotowire,0.03
9833468|Jerami Grant|REB|DEMON|3.5|OVER,9833468,Jerami Grant,POR,REB,REBOUNDS,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T00:00:05.797000+00:00,2026-02-11,,0,0.6,0.47700459908018394,0.46540691861627675,0.0,0.0,False,0.0,29.05,4.914010581999189,0.11735310150271663,0.05776577938351851,20,1.0,no_team_outs,0.11735310150271663,OK,Jerami Grant|REB|OVER|3.5|DEMON,0.47700459908018394,0.1375217333574359,1,rotowire,0.03
9834464|Jerami Grant|REB|DEMON|4.5|OVER,9834464,Jerami Grant,POR,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T00:25:44.996000+00:00,2026-02-11,,0,0.6,0.27664467106578683,0.26344731053789244,0.0,0.0,False,0.0,29.05,4.914010581999189,0.11735310150271663,0.05776577938351851,20,1.0,no_team_outs,0.11735310150271663,OK,Jerami Grant|REB|OVER|4.5|DEMON,0.27664467106578683,0.0,0,rotowire,0.03
9833469|Jerami Grant|REB|DEMON|5.5|OVER,9833469,Jerami Grant,POR,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-10T23:58:33.479000+00:00,2026-02-11,,0,0.6,0.1316736652669466,0.1262747450509898,0.0,0.0,False,0.0,29.05,4.914010581999189,0.11735310150271663,0.05776577938351851,20,1.0,no_team_outs,0.11735310150271663,OK,Jerami Grant|REB|OVER|5.5|DEMON,0.1316736652669466,0.0,0,rotowire,0.03
9836859|Jeremiah Fears|AST|GOBLIN|2.5|OVER,9836859,Jeremiah Fears,NOP,AST,ASSISTS,1,2.5,OVER,GOBLIN,1,0,2.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T09:48:49.353000+00:00,2026-02-11,,0,0.6,0.5095980803839232,0.5025994801039793,0.0,0.0,False,0.0,21.75,8.049068269060712,0.1256549638142019,0.07227008623844725,20,1.0,no_team_outs,0.1256549638142019,OK,Jeremiah Fears|AST|OVER|2.5|GOBLIN,0.5095980803839232,0.0,0,,0.03
9836138|Jeremiah Fears|AST|DEMON|3.5|OVER,9836138,Jeremiah Fears,NOP,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T11:10:53.224000+00:00,2026-02-11,,0,0.6,0.3130373925214957,0.3162367526494701,0.010116977552956017,0.0031993601279743933,False,0.0,21.75,8.049068269060712,0.1256549638142019,0.07227008623844725,20,1.0,no_team_outs,0.1256549638142019,OK,Jeremiah Fears|AST|OVER|3.5|DEMON,0.3130373925214957,0.0,0,,0.03
9836860|Jeremiah Fears|AST|DEMON|4.5|OVER,9836860,Jeremiah Fears,NOP,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T01:34:22.770000+00:00,2026-02-11,,0,0.6,0.1840631873625275,0.17906418716256747,0.0,0.0,False,0.0,21.75,8.049068269060712,0.1256549638142019,0.07227008623844725,20,1.0,no_team_outs,0.1256549638142019,OK,Jeremiah Fears|AST|OVER|4.5|DEMON,0.1840631873625275,0.0,0,,0.03
9836139|Jeremiah Fears|AST|DEMON|5.5|OVER,9836139,Jeremiah Fears,NOP,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T01:17:25.242000+00:00,2026-02-11,,0,0.6,0.10027994401119776,0.09288142371525696,0.0,0.0,False,0.0,21.75,8.049068269060712,0.1256549638142019,0.07227008623844725,20,1.0,no_team_outs,0.1256549638142019,OK,Jeremiah Fears|AST|OVER|5.5|DEMON,0.10027994401119776,0.0,0,,0.03
9836857|Jeremiah Fears|FG3M|GOBLIN|0.5|OVER,9836857,Jeremiah Fears,NOP,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-11T20:10:00.000-05:00,2026-02-11T05:05:46.843000+00:00,2026-02-11,,0,0.6,0.6977604479104179,0.6919616076784643,0.0,0.0,False,0.0,21.75,8.049068269060712,0.056398837351677465,0.056223189980417226,20,1.0,stat_not_core,0.056398837351677465,OK,Jeremiah Fears|FG3M|OVER|0.5|GOBLIN,0.6977604479104179,0.0,0,,0.03
9836574|Jeremiah Fears|FG3M|DEMON|1.5|OVER,9836574,Jeremiah Fears,NOP,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T04:32:50.712000+00:00,2026-02-11,,0,0.6,0.38862227554489104,0.3820235952809438,0.0,0.0,False,0.0,21.75,8.049068269060712,0.056398837351677465,0.056223189980417226,20,1.0,stat_not_core,0.056398837351677465,OK,Jeremiah Fears|FG3M|OVER|1.5|DEMON,0.38862227554489104,0.0,0,,0.03
9836858|Jeremiah Fears|FG3M|DEMON|2.5|OVER,9836858,Jeremiah Fears,NOP,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-11T20:10:00.000-05:00,2026-02-11T11:37:26.564000+00:00,2026-02-11,,0,0.6,0.17466506698660267,0.1718656268746251,0.0,0.0,False,0.0,21.75,8.049068269060712,0.056398837351677465,0.056223189980417226,20,1.0,stat_not_core,0.056398837351677465,OK,Jeremiah Fears|FG3M|OVER|2.5|DEMON,0.17466506698660267,0.0,0,,0.03
