projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread
11774381|Nickeil Alexander-Walker|PA|DEMON|21.5|OVER,11774381,155709,2026-04-30,1,NYK,nickeil alexander walker,Nickeil Alexander-Walker,ATL,PA,PTS+ASTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T19:00:00.000-04:00,2026-04-30 05:48:24.152000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,4.999500049995001e-05,4.999500049995001e-05,0.07644304450189815,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0092866062935886,0.3137366991077195,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,demon(x0.0),0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,"[""jock landale""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_share_matrix"", ""no_share_matrix""]",0.0,DATA_MISSING,0.03,p_adj,0.027159080152111114,p_adj,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Nickeil Alexander-Walker|PA|OVER|21.5|DEMON,0.9288608900379629,2,"bettingpros,rotowire",0.05,0,0.0,
11757400|Nickeil Alexander-Walker|PA|DEMON|24.5|OVER,11757400,155709,2026-04-30,1,NYK,nickeil alexander walker,Nickeil Alexander-Walker,ATL,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T19:00:00.000-04:00,2026-04-29 15:52:33.750000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0092866062935886,0.3137366991077195,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,demon(x0.0),0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,"[""jock landale""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_share_matrix"", ""no_share_matrix""]",0.0,DATA_MISSING,0.03,p_adj,0.027159080152111114,p_adj,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Nickeil Alexander-Walker|PA|OVER|24.5|DEMON,0.0,0,"bettingpros,rotowire",0.05,0,0.0,
11757401|Nickeil Alexander-Walker|PA|DEMON|29.5|OVER,11757401,155709,2026-04-30,1,NYK,nickeil alexander walker,Nickeil Alexander-Walker,ATL,PA,PTS+ASTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T19:00:00.000-04:00,2026-04-30 06:04:40.892000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0092866062935886,0.3137366991077195,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,demon(x0.0),0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,"[""jock landale""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_share_matrix"", ""no_share_matrix""]",0.0,DATA_MISSING,0.03,p_adj,0.027159080152111114,p_adj,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Nickeil Alexander-Walker|PA|OVER|29.5|DEMON,0.0,0,"bettingpros,rotowire",0.05,0,0.0,
11755909|Nickeil Alexander-Walker|PA|STANDARD|19.5|UNDER,11755909,155709,2026-04-30,1,NYK,nickeil alexander walker,Nickeil Alexander-Walker,ATL,PA,PTS+ASTS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-04-30T19:00:00.000-04:00,2026-04-30 15:02:13.041000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.9999500049995,0.9999500049995,0.6600700491556382,0.97,0.9999500049995,0.9999500049995,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.74,0.74,True,0.35,False,bench,4.0,0.0,0.9420363247548991,0.47101816237744953,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0092866062935886,0.3137366991077195,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.5,1.0,1.0296,0.97,0.97,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.02995000499950007,0.05,1.0,False,0.9420363247548991,0.4666842494890261,0.47101816237744953,0.3099299508443618,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,"[""jock landale""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_share_matrix"", ""no_share_matrix""]",0.0,DATA_MISSING,0.6600700491556382,p_adj,0.586583,p_adj,PA|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Nickeil Alexander-Walker|PA|UNDER|19.5|STANDARD,0.0,0,"bettingpros,rotowire",0.05,0,0.0,
11757438|Nickeil Alexander-Walker|PRA|GOBLIN|19.5|OVER,11757438,155709,2026-04-30,1,NYK,nickeil alexander walker,Nickeil Alexander-Walker,ATL,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T19:00:00.000-04:00,2026-04-29 21:45:24.553000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,4.999500049995001e-05,4.999500049995001e-05,0.07999933936534806,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0092866062935886,0.3137366991077195,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,"[""jock landale""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_share_matrix"", ""no_share_matrix"", ""no_share_matrix""]",0.0,DATA_MISSING,0.03,p_adj,0.030176755724567905,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Nickeil Alexander-Walker|PRA|OVER|19.5|GOBLIN,0.9999867873069611,1,rotowire,0.05,0,0.0,
11755918|Nickeil Alexander-Walker|PRA|GOBLIN|21.5|OVER,11755918,155709,2026-04-30,1,NYK,nickeil alexander walker,Nickeil Alexander-Walker,ATL,PRA,PTS+REBS+ASTS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T19:00:00.000-04:00,2026-04-29 22:43:52.915000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,4.999500049995001e-05,4.999500049995001e-05,0.0799904930426158,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0092866062935886,0.3137366991077195,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,"[""jock landale""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_share_matrix"", ""no_share_matrix"", ""no_share_matrix""]",0.0,DATA_MISSING,0.03,p_adj,0.030176755724567905,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Nickeil Alexander-Walker|PRA|OVER|21.5|GOBLIN,0.9998098608523157,1,rotowire,0.05,0,0.0,
11755914|Nickeil Alexander-Walker|PRA|STANDARD|23.5|OVER,11755914,155709,2026-04-30,1,NYK,nickeil alexander walker,Nickeil Alexander-Walker,ATL,PRA,PTS+REBS+ASTS,1,23.5,OVER,STANDARD,1,0,,,0,standard,2026-04-30T19:00:00.000-04:00,2026-04-29 15:52:33.750000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,4.999500049995001e-05,4.999500049995001e-05,0.07986335064401359,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0092866062935886,0.3137366991077195,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,"[""jock landale""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_share_matrix"", ""no_share_matrix"", ""no_share_matrix""]",0.0,DATA_MISSING,0.03,p_adj,0.030176755724567905,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Nickeil Alexander-Walker|PRA|OVER|23.5|STANDARD,0.9972670128802716,1,rotowire,0.05,0,0.0,
11755917|Nickeil Alexander-Walker|PRA|DEMON|25.5|OVER,11755917,155709,2026-04-30,1,NYK,nickeil alexander walker,Nickeil Alexander-Walker,ATL,PRA,PTS+REBS+ASTS,1,25.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T19:00:00.000-04:00,2026-04-29 18:53:20.006000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,4.999500049995001e-05,4.999500049995001e-05,0.078068696720656,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0092866062935886,0.3137366991077195,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,demon(x0.0),0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,"[""jock landale""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_share_matrix"", ""no_share_matrix"", ""no_share_matrix""]",0.0,DATA_MISSING,0.03,p_adj,0.027159080152111114,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Nickeil Alexander-Walker|PRA|OVER|25.5|DEMON,0.9613739344131198,1,rotowire,0.05,0,0.0,
11755915|Nickeil Alexander-Walker|PRA|DEMON|27.5|OVER,11755915,155709,2026-04-30,1,NYK,nickeil alexander walker,Nickeil Alexander-Walker,ATL,PRA,PTS+REBS+ASTS,1,27.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T19:00:00.000-04:00,2026-04-30 04:49:50.991000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,4.999500049995001e-05,4.999500049995001e-05,0.05791649117224654,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0092866062935886,0.3137366991077195,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,demon(x0.0),0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,"[""jock landale""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_share_matrix"", ""no_share_matrix"", ""no_share_matrix""]",0.0,DATA_MISSING,0.03,p_adj,0.027159080152111114,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Nickeil Alexander-Walker|PRA|OVER|27.5|DEMON,0.5583298234449308,1,rotowire,0.05,0,0.0,
11755916|Nickeil Alexander-Walker|PRA|DEMON|29.5|OVER,11755916,155709,2026-04-30,1,NYK,nickeil alexander walker,Nickeil Alexander-Walker,ATL,PRA,PTS+REBS+ASTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T19:00:00.000-04:00,2026-04-30 01:57:27.259000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0092866062935886,0.3137366991077195,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,demon(x0.0),0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,"[""jock landale""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_share_matrix"", ""no_share_matrix"", ""no_share_matrix""]",0.0,DATA_MISSING,0.03,p_adj,0.027159080152111114,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Nickeil Alexander-Walker|PRA|OVER|29.5|DEMON,0.0,0,rotowire,0.05,0,0.0,
11755914|Nickeil Alexander-Walker|PRA|STANDARD|23.5|UNDER,11755914,155709,2026-04-30,1,NYK,nickeil alexander walker,Nickeil Alexander-Walker,ATL,PRA,PTS+REBS+ASTS,1,23.5,UNDER,STANDARD,0,1,,,0,standard,2026-04-30T19:00:00.000-04:00,2026-04-29 15:52:33.750000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.9999500049995,0.9999500049995,0.6600700491556382,0.97,0.9999500049995,0.9999500049995,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.74,0.74,True,0.35,False,bench,4.0,0.0,0.9420363247548991,0.47101816237744953,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0092866062935886,0.3137366991077195,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.5,1.0,1.0296,0.97,0.97,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.02995000499950007,0.05,1.0,False,0.9420363247548991,0.4666842494890261,0.47101816237744953,0.3099299508443618,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,"[""jock landale""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_share_matrix"", ""no_share_matrix"", ""no_share_matrix""]",0.0,DATA_MISSING,0.6600700491556382,p_adj,0.586583,p_adj,PRA|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Nickeil Alexander-Walker|PRA|UNDER|23.5|STANDARD,0.0,0,rotowire,0.05,0,0.0,
11755913|Nickeil Alexander-Walker|PR|GOBLIN|14.5|OVER,11755913,155709,2026-04-30,1,NYK,nickeil alexander walker,Nickeil Alexander-Walker,ATL,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T19:00:00.000-04:00,2026-04-30 01:22:56.276000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,4.999500049995001e-05,4.999500049995001e-05,0.07999976179590584,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0092866062935886,0.3137366991077195,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,"[""jock landale""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_share_matrix"", ""no_share_matrix""]",0.0,DATA_MISSING,0.03,p_adj,0.030176755724567905,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Nickeil Alexander-Walker|PR|OVER|14.5|GOBLIN,0.9999952359181167,2,"bettingpros,rotowire",0.05,0,0.0,
11758421|Nickeil Alexander-Walker|PR|GOBLIN|18.5|OVER,11758421,155709,2026-04-30,1,NYK,nickeil alexander walker,Nickeil Alexander-Walker,ATL,PR,PTS+REBS,1,18.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T19:00:00.000-04:00,2026-04-30 16:28:42.059000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,4.999500049995001e-05,4.999500049995001e-05,0.07995068565481966,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0092866062935886,0.3137366991077195,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,"[""jock landale""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_share_matrix"", ""no_share_matrix""]",0.0,DATA_MISSING,0.03,p_adj,0.030176755724567905,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Nickeil Alexander-Walker|PR|OVER|18.5|GOBLIN,0.9990137130963934,2,"bettingpros,rotowire",0.05,0,0.0,
11755910|Nickeil Alexander-Walker|PR|STANDARD|20.5|OVER,11755910,155709,2026-04-30,1,NYK,nickeil alexander walker,Nickeil Alexander-Walker,ATL,PR,PTS+REBS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-04-30T19:00:00.000-04:00,2026-04-29 15:52:33.750000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,4.999500049995001e-05,4.999500049995001e-05,0.07929492846996077,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0092866062935886,0.3137366991077195,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,"[""jock landale""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_share_matrix"", ""no_share_matrix""]",0.0,DATA_MISSING,0.03,p_adj,0.030176755724567905,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Nickeil Alexander-Walker|PR|OVER|20.5|STANDARD,0.9858985693992153,2,"bettingpros,rotowire",0.05,0,0.0,
