projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10175407|P.J. Washington|PR|STANDARD|24.5|OVER,10175407,131432,2026-02-27,1,MEM,p j washington,P.J. Washington,DAL,PR,PTS+REBS,1,24.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 05:22:19.006000+00:00
10175407|P.J. Washington|PR|STANDARD|24.5|UNDER,10175407,131432,2026-02-27,1,MEM,p j washington,P.J. Washington,DAL,PR,PTS+REBS,1,24.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 05:22:19.006000+00:00
10175823|GG Jackson|PRA|STANDARD|24.5|OVER,10175823,131432,2026-02-27,0,DAL,gg jackson,GG Jackson,MEM,PRA,PTS+REBS+ASTS,1,24.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 10:47:10.230000+00:00
10175823|GG Jackson|PRA|STANDARD|24.5|UNDER,10175823,131432,2026-02-27,0,DAL,gg jackson,GG Jackson,MEM,PRA,PTS+REBS+ASTS,1,24.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 10:47:10.230000+00:00
10175897|Klay Thompson|PRA|DEMON|24.5|OVER,10175897,131432,2026-02-27,1,MEM,klay thompson,Klay Thompson,DAL,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 14:01:26.671000+00:00
10175924|Max Christie|PRA|DEMON|24.5|OVER,10175924,131432,2026-02-27,1,MEM,max christie,Max Christie,DAL,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 06:10:04.485000+00:00
10176304|Daniel Gafford|PR|DEMON|24.5|OVER,10176304,131432,2026-02-27,1,MEM,daniel gafford,Daniel Gafford,DAL,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 07:03:33.109000+00:00
10176307|GG Jackson|PR|DEMON|24.5|OVER,10176307,131432,2026-02-27,0,DAL,gg jackson,GG Jackson,MEM,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 07:03:32.740000+00:00
10176316|Max Christie|PA|DEMON|24.5|OVER,10176316,131432,2026-02-27,1,MEM,max christie,Max Christie,DAL,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 07:03:32.061000+00:00
10176319|Max Christie|PR|DEMON|24.5|OVER,10176319,131432,2026-02-27,1,MEM,max christie,Max Christie,DAL,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 07:03:32.867000+00:00
10176323|Naji Marshall|PRA|GOBLIN|24.5|OVER,10176323,131432,2026-02-27,1,MEM,naji marshall,Naji Marshall,DAL,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:30:00.000-05:00,2026-02-27 07:03:33.088000+00:00
10176327|Scotty Pippen|PA|DEMON|24.5|OVER,10176327,131432,2026-02-27,0,DAL,scotty pippen,Scotty Pippen,MEM,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 07:03:32.261000+00:00
10176332|Scotty Pippen|PR|DEMON|24.5|OVER,10176332,131432,2026-02-27,0,DAL,scotty pippen,Scotty Pippen,MEM,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 07:03:32.630000+00:00
10176371|Cam Spencer|PA|DEMON|24.5|OVER,10176371,131432,2026-02-27,0,DAL,cam spencer,Cam Spencer,MEM,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 12:26:44.971000+00:00
10176379|Jaylen Wells|PR|DEMON|24.5|OVER,10176379,131432,2026-02-27,0,DAL,jaylen wells,Jaylen Wells,MEM,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 07:03:32.676000+00:00
10176385|Khris Middleton|PA|DEMON|24.5|OVER,10176385,131432,2026-02-27,1,MEM,khris middleton,Khris Middleton,DAL,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 07:03:32.049000+00:00
10176387|Khris Middleton|PR|DEMON|24.5|OVER,10176387,131432,2026-02-27,1,MEM,khris middleton,Khris Middleton,DAL,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 09:46:35.865000+00:00
10176390|Khris Middleton|PRA|DEMON|24.5|OVER,10176390,131432,2026-02-27,1,MEM,khris middleton,Khris Middleton,DAL,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 07:03:33.241000+00:00
10176415|Walter Clayton|PRA|DEMON|24.5|OVER,10176415,131432,2026-02-27,0,DAL,walter clayton,Walter Clayton,MEM,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 07:03:33.135000+00:00
10178309|GG Jackson|PA|DEMON|24.5|OVER,10178309,131432,2026-02-27,0,DAL,gg jackson,GG Jackson,MEM,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 14:01:22.200000+00:00
10178313|Jaylen Wells|PA|DEMON|24.5|OVER,10178313,131432,2026-02-27,0,DAL,jaylen wells,Jaylen Wells,MEM,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 14:01:22.074000+00:00
10178405|Brandon Williams|PR|DEMON|24.5|OVER,10178405,131432,2026-02-27,1,MEM,brandon williams,Brandon Williams,DAL,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 14:01:21.426000+00:00
10178444|Klay Thompson|PA|DEMON|24.5|OVER,10178444,131432,2026-02-27,1,MEM,klay thompson,Klay Thompson,DAL,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 14:01:22.226000+00:00
10178447|Klay Thompson|PR|DEMON|24.5|OVER,10178447,131432,2026-02-27,1,MEM,klay thompson,Klay Thompson,DAL,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 09:37:18.818000+00:00
10179585|Taylor Hendricks|PR|DEMON|24.5|OVER,10179585,131432,2026-02-27,0,DAL,taylor hendricks,Taylor Hendricks,MEM,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 13:06:25.738000+00:00
10179662|Scotty Pippen|FANTASY SCORE|STANDARD|24.5|OVER,10179662,131432,2026-02-27,0,DAL,scotty pippen,Scotty Pippen,MEM,FANTASY SCORE,FANTASY SCORE,0,24.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 14:52:23.283000+00:00
10179662|Scotty Pippen|FANTASY SCORE|STANDARD|24.5|UNDER,10179662,131432,2026-02-27,0,DAL,scotty pippen,Scotty Pippen,MEM,FANTASY SCORE,FANTASY SCORE,0,24.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 14:52:23.283000+00:00
10175388|Naji Marshall|PA|STANDARD|23.5|OVER,10175388,131432,2026-02-27,1,MEM,naji marshall,Naji Marshall,DAL,PA,PTS+ASTS,1,23.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 07:37:44.903000+00:00
10175388|Naji Marshall|PA|STANDARD|23.5|UNDER,10175388,131432,2026-02-27,1,MEM,naji marshall,Naji Marshall,DAL,PA,PTS+ASTS,1,23.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 07:37:44.903000+00:00
10175679|Brandon Williams|PTS|DEMON|23.5|OVER,10175679,131432,2026-02-27,1,MEM,brandon williams,Brandon Williams,DAL,PTS,POINTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 16:32:35.262000+00:00
10175763|Cam Spencer|PRA|DEMON|23.5|OVER,10175763,131432,2026-02-27,0,DAL,cam spencer,Cam Spencer,MEM,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 12:59:23.013000+00:00
10175857|Jaylen Wells|PRA|DEMON|23.5|OVER,10175857,131432,2026-02-27,0,DAL,jaylen wells,Jaylen Wells,MEM,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 12:59:22.879000+00:00
10175980|Scotty Pippen|PRA|DEMON|23.5|OVER,10175980,131432,2026-02-27,0,DAL,scotty pippen,Scotty Pippen,MEM,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 12:59:23.034000+00:00
10177897|GG Jackson|PRA|GOBLIN|23.5|OVER,10177897,131432,2026-02-27,0,DAL,gg jackson,GG Jackson,MEM,PRA,PTS+REBS+ASTS,1,23.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:30:00.000-05:00,2026-02-27 12:59:23.035000+00:00
10178144|Khris Middleton|PRA|DEMON|23.5|OVER,10178144,131432,2026-02-27,1,MEM,khris middleton,Khris Middleton,DAL,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 16:43:32.931000+00:00
10178152|Naji Marshall|PR|GOBLIN|23.5|OVER,10178152,131432,2026-02-27,1,MEM,naji marshall,Naji Marshall,DAL,PR,PTS+REBS,1,23.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:30:00.000-05:00,2026-02-27 16:43:35.312000+00:00
10178154|P.J. Washington|PR|GOBLIN|23.5|OVER,10178154,131432,2026-02-27,1,MEM,p j washington,P.J. Washington,DAL,PR,PTS+REBS,1,23.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:30:00.000-05:00,2026-02-27 16:43:35.395000+00:00
10179442|Brandon Williams|PRA|GOBLIN|23.5|OVER,10179442,131432,2026-02-27,1,MEM,brandon williams,Brandon Williams,DAL,PRA,PTS+REBS+ASTS,1,23.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:30:00.000-05:00,2026-02-27 16:43:32.980000+00:00
10179657|Jaylen Wells|FANTASY SCORE|STANDARD|23|OVER,10179657,131432,2026-02-27,0,DAL,jaylen wells,Jaylen Wells,MEM,FANTASY SCORE,FANTASY SCORE,0,23.0,OVER,STANDARD,1,0,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 13:37:52.168000+00:00
10179657|Jaylen Wells|FANTASY SCORE|STANDARD|23|UNDER,10179657,131432,2026-02-27,0,DAL,jaylen wells,Jaylen Wells,MEM,FANTASY SCORE,FANTASY SCORE,0,23.0,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 13:37:52.168000+00:00
10175789|Daniel Gafford|PRA|DEMON|22.5|OVER,10175789,131432,2026-02-27,1,MEM,daniel gafford,Daniel Gafford,DAL,PRA,PTS+REBS+ASTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 12:59:23.056000+00:00
10175895|Klay Thompson|PRA|DEMON|22.5|OVER,10175895,131432,2026-02-27,1,MEM,klay thompson,Klay Thompson,DAL,PRA,PTS+REBS+ASTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 12:59:22.901000+00:00
10175949|Naji Marshall|PTS|DEMON|22.5|OVER,10175949,131432,2026-02-27,1,MEM,naji marshall,Naji Marshall,DAL,PTS,POINTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 05:36:41.540000+00:00
10175979|Scotty Pippen|PRA|DEMON|22.5|OVER,10175979,131432,2026-02-27,0,DAL,scotty pippen,Scotty Pippen,MEM,PRA,PTS+REBS+ASTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 12:59:22.900000+00:00
10177896|GG Jackson|PRA|GOBLIN|22.5|OVER,10177896,131432,2026-02-27,0,DAL,gg jackson,GG Jackson,MEM,PRA,PTS+REBS+ASTS,1,22.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:30:00.000-05:00,2026-02-27 12:59:22.906000+00:00
10180669|Taylor Hendricks|PRA|DEMON|22.5|OVER,10180669,131432,2026-02-27,0,DAL,taylor hendricks,Taylor Hendricks,MEM,PRA,PTS+REBS+ASTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 15:53:08.499000+00:00
10172027|GG Jackson|PR|STANDARD|22|OVER,10172027,131432,2026-02-27,0,DAL,gg jackson,GG Jackson,MEM,PR,PTS+REBS,1,22.0,OVER,STANDARD,1,0,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 13:07:09.464000+00:00
10172027|GG Jackson|PR|STANDARD|22|UNDER,10172027,131432,2026-02-27,0,DAL,gg jackson,GG Jackson,MEM,PR,PTS+REBS,1,22.0,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 13:07:09.464000+00:00
10175359|Khris Middleton|PRA|STANDARD|21.5|OVER,10175359,131432,2026-02-27,1,MEM,khris middleton,Khris Middleton,DAL,PRA,PTS+REBS+ASTS,1,21.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 15:15:21.255000+00:00
10175359|Khris Middleton|PRA|STANDARD|21.5|UNDER,10175359,131432,2026-02-27,1,MEM,khris middleton,Khris Middleton,DAL,PRA,PTS+REBS+ASTS,1,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 15:15:21.255000+00:00
10175377|Max Christie|PRA|STANDARD|21.5|OVER,10175377,131432,2026-02-27,1,MEM,max christie,Max Christie,DAL,PRA,PTS+REBS+ASTS,1,21.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 13:25:03.313000+00:00
10175377|Max Christie|PRA|STANDARD|21.5|UNDER,10175377,131432,2026-02-27,1,MEM,max christie,Max Christie,DAL,PRA,PTS+REBS+ASTS,1,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 13:25:03.313000+00:00
10175677|Brandon Williams|PTS|DEMON|21.5|OVER,10175677,131432,2026-02-27,1,MEM,brandon williams,Brandon Williams,DAL,PTS,POINTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 14:48:18.774000+00:00
10175682|Brandon Williams|PA|STANDARD|21.5|OVER,10175682,131432,2026-02-27,1,MEM,brandon williams,Brandon Williams,DAL,PA,PTS+ASTS,1,21.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 13:20:17.539000+00:00
10175682|Brandon Williams|PA|STANDARD|21.5|UNDER,10175682,131432,2026-02-27,1,MEM,brandon williams,Brandon Williams,DAL,PA,PTS+ASTS,1,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 13:20:17.539000+00:00
10175728|Caleb Martin|PRA|DEMON|21.5|OVER,10175728,131432,2026-02-27,1,MEM,caleb martin,Caleb Martin,DAL,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 12:59:22.887000+00:00
10175761|Cam Spencer|PRA|DEMON|21.5|OVER,10175761,131432,2026-02-27,0,DAL,cam spencer,Cam Spencer,MEM,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 12:59:23.152000+00:00
10175788|Daniel Gafford|PRA|DEMON|21.5|OVER,10175788,131432,2026-02-27,1,MEM,daniel gafford,Daniel Gafford,DAL,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 12:59:23.191000+00:00
10175827|GG Jackson|PRA|GOBLIN|21.5|OVER,10175827,131432,2026-02-27,0,DAL,gg jackson,GG Jackson,MEM,PRA,PTS+REBS+ASTS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:30:00.000-05:00,2026-02-27 12:59:22.931000+00:00
10175858|Jaylen Wells|PRA|DEMON|21.5|OVER,10175858,131432,2026-02-27,0,DAL,jaylen wells,Jaylen Wells,MEM,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 12:59:22.888000+00:00
10178151|Naji Marshall|PA|GOBLIN|21.5|OVER,10178151,131432,2026-02-27,1,MEM,naji marshall,Naji Marshall,DAL,PA,PTS+ASTS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:30:00.000-05:00,2026-02-27 16:43:32.729000+00:00
10180013|Caleb Martin|FANTASY SCORE|STANDARD|21.5|OVER,10180013,131432,2026-02-27,1,MEM,caleb martin,Caleb Martin,DAL,FANTASY SCORE,FANTASY SCORE,0,21.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 14:18:04.457000+00:00
10180013|Caleb Martin|FANTASY SCORE|STANDARD|21.5|UNDER,10180013,131432,2026-02-27,1,MEM,caleb martin,Caleb Martin,DAL,FANTASY SCORE,FANTASY SCORE,0,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 14:18:04.457000+00:00
10179654|Cam Spencer|FANTASY SCORE|STANDARD|21|OVER,10179654,131432,2026-02-27,0,DAL,cam spencer,Cam Spencer,MEM,FANTASY SCORE,FANTASY SCORE,0,21.0,OVER,STANDARD,1,0,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 13:25:12.688000+00:00
10179654|Cam Spencer|FANTASY SCORE|STANDARD|21|UNDER,10179654,131432,2026-02-27,0,DAL,cam spencer,Cam Spencer,MEM,FANTASY SCORE,FANTASY SCORE,0,21.0,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 13:25:12.688000+00:00
10179659|Klay Thompson|FANTASY SCORE|STANDARD|21|OVER,10179659,131432,2026-02-27,1,MEM,klay thompson,Klay Thompson,DAL,FANTASY SCORE,FANTASY SCORE,0,21.0,OVER,STANDARD,1,0,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 13:24:56.668000+00:00
10179659|Klay Thompson|FANTASY SCORE|STANDARD|21|UNDER,10179659,131432,2026-02-27,1,MEM,klay thompson,Klay Thompson,DAL,FANTASY SCORE,FANTASY SCORE,0,21.0,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 13:24:56.668000+00:00
10172036|Scotty Pippen|PRA|STANDARD|20.5|OVER,10172036,131432,2026-02-27,0,DAL,scotty pippen,Scotty Pippen,MEM,PRA,PTS+REBS+ASTS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 14:52:18.809000+00:00
10172036|Scotty Pippen|PRA|STANDARD|20.5|UNDER,10172036,131432,2026-02-27,0,DAL,scotty pippen,Scotty Pippen,MEM,PRA,PTS+REBS+ASTS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 14:52:18.809000+00:00
10175787|Daniel Gafford|PRA|DEMON|20.5|OVER,10175787,131432,2026-02-27,1,MEM,daniel gafford,Daniel Gafford,DAL,PRA,PTS+REBS+ASTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 12:59:23.071000+00:00
10175896|Klay Thompson|PRA|DEMON|20.5|OVER,10175896,131432,2026-02-27,1,MEM,klay thompson,Klay Thompson,DAL,PRA,PTS+REBS+ASTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 12:59:22.824000+00:00
10175922|Max Christie|PTS|DEMON|20.5|OVER,10175922,131432,2026-02-27,1,MEM,max christie,Max Christie,DAL,PTS,POINTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 12:59:24.412000+00:00
10178145|Khris Middleton|PRA|GOBLIN|20.5|OVER,10178145,131432,2026-02-27,1,MEM,khris middleton,Khris Middleton,DAL,PRA,PTS+REBS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:30:00.000-05:00,2026-02-27 16:43:32.907000+00:00
10178580|GG Jackson|PR|GOBLIN|20.5|OVER,10178580,131432,2026-02-27,0,DAL,gg jackson,GG Jackson,MEM,PR,PTS+REBS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:30:00.000-05:00,2026-02-27 16:43:35.630000+00:00
10179440|Brandon Williams|PA|GOBLIN|20.5|OVER,10179440,131432,2026-02-27,1,MEM,brandon williams,Brandon Williams,DAL,PA,PTS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:30:00.000-05:00,2026-02-27 16:43:32.711000+00:00
10179663|Walter Clayton|FANTASY SCORE|STANDARD|20.5|OVER,10179663,131432,2026-02-27,0,DAL,walter clayton,Walter Clayton,MEM,FANTASY SCORE,FANTASY SCORE,0,20.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 13:49:03.690000+00:00
10179663|Walter Clayton|FANTASY SCORE|STANDARD|20.5|UNDER,10179663,131432,2026-02-27,0,DAL,walter clayton,Walter Clayton,MEM,FANTASY SCORE,FANTASY SCORE,0,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 13:49:03.690000+00:00
10180668|Taylor Hendricks|PRA|DEMON|20.5|OVER,10180668,131432,2026-02-27,0,DAL,taylor hendricks,Taylor Hendricks,MEM,PRA,PTS+REBS+ASTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 15:53:08.404000+00:00
10172204|GG Jackson|PTS|DEMON|19.5|OVER,10172204,131432,2026-02-27,0,DAL,gg jackson,GG Jackson,MEM,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 05:02:07.805000+00:00
10172210|Jaylen Wells|PTS|DEMON|19.5|OVER,10172210,131432,2026-02-27,0,DAL,jaylen wells,Jaylen Wells,MEM,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 05:02:08.027000+00:00
10172221|Scotty Pippen|PTS|DEMON|19.5|OVER,10172221,131432,2026-02-27,0,DAL,scotty pippen,Scotty Pippen,MEM,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 05:02:08.224000+00:00
10175355|Khris Middleton|PTS|DEMON|19.5|OVER,10175355,131432,2026-02-27,1,MEM,khris middleton,Khris Middleton,DAL,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 05:17:32.967000+00:00
10175373|Max Christie|PTS|DEMON|19.5|OVER,10175373,131432,2026-02-27,1,MEM,max christie,Max Christie,DAL,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 05:52:47.913000+00:00
10175385|Naji Marshall|PTS|STANDARD|19.5|OVER,10175385,131432,2026-02-27,1,MEM,naji marshall,Naji Marshall,DAL,PTS,POINTS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 12:08:19.008000+00:00
10175385|Naji Marshall|PTS|STANDARD|19.5|UNDER,10175385,131432,2026-02-27,1,MEM,naji marshall,Naji Marshall,DAL,PTS,POINTS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 12:08:19.008000+00:00
10175404|P.J. Washington|PTS|DEMON|19.5|OVER,10175404,131432,2026-02-27,1,MEM,p j washington,P.J. Washington,DAL,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 05:26:58.894000+00:00
10175678|Brandon Williams|PTS|DEMON|19.5|OVER,10175678,131432,2026-02-27,1,MEM,brandon williams,Brandon Williams,DAL,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 05:49:23.997000+00:00
10175683|Brandon Williams|PR|STANDARD|19.5|OVER,10175683,131432,2026-02-27,1,MEM,brandon williams,Brandon Williams,DAL,PR,PTS+REBS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 14:41:03.311000+00:00
10175683|Brandon Williams|PR|STANDARD|19.5|UNDER,10175683,131432,2026-02-27,1,MEM,brandon williams,Brandon Williams,DAL,PR,PTS+REBS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 14:41:03.311000+00:00
10175727|Caleb Martin|PRA|DEMON|19.5|OVER,10175727,131432,2026-02-27,1,MEM,caleb martin,Caleb Martin,DAL,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 05:21:34.834000+00:00
10175762|Cam Spencer|PRA|DEMON|19.5|OVER,10175762,131432,2026-02-27,0,DAL,cam spencer,Cam Spencer,MEM,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:30:00.000-05:00,2026-02-27 05:58:50.883000+00:00
10175856|Jaylen Wells|PRA|STANDARD|19.5|OVER,10175856,131432,2026-02-27,0,DAL,jaylen wells,Jaylen Wells,MEM,PRA,PTS+REBS+ASTS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 05:45:55.281000+00:00
10175856|Jaylen Wells|PRA|STANDARD|19.5|UNDER,10175856,131432,2026-02-27,0,DAL,jaylen wells,Jaylen Wells,MEM,PRA,PTS+REBS+ASTS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T20:30:00.000-05:00,2026-02-27 05:45:55.281000+00:00
