projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10298355|Brice Sensabaugh|FANTASY SCORE|STANDARD|23.5|UNDER,10298355,133111,2026-03-04,0,PHI,brice sensabaugh,Brice Sensabaugh,UTA,FANTASY SCORE,FANTASY SCORE,0,23.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 15:24:02.937000+00:00
10304110|Dominick Barlow|FANTASY SCORE|STANDARD|23|OVER,10304110,133111,2026-03-04,1,UTA,dominick barlow,Dominick Barlow,PHI,FANTASY SCORE,FANTASY SCORE,0,23.0,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:15:50.214000+00:00
10304110|Dominick Barlow|FANTASY SCORE|STANDARD|23|UNDER,10304110,133111,2026-03-04,1,UTA,dominick barlow,Dominick Barlow,PHI,FANTASY SCORE,FANTASY SCORE,0,23.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:15:50.214000+00:00
10291399|Ace Bailey|PRA|STANDARD|22.5|OVER,10291399,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,PRA,PTS+REBS+ASTS,1,22.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:16:29.714000+00:00
10291399|Ace Bailey|PRA|STANDARD|22.5|UNDER,10291399,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,PRA,PTS+REBS+ASTS,1,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:16:29.714000+00:00
10291457|Keyonte George|PTS|STANDARD|22.5|OVER,10291457,133111,2026-03-04,0,PHI,keyonte george,Keyonte George,UTA,PTS,POINTS,1,22.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:36:56.890000+00:00
10291457|Keyonte George|PTS|STANDARD|22.5|UNDER,10291457,133111,2026-03-04,0,PHI,keyonte george,Keyonte George,UTA,PTS,POINTS,1,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:36:56.890000+00:00
10291479|Kyle Filipowski|PR|STANDARD|22.5|OVER,10291479,133111,2026-03-04,0,PHI,kyle filipowski,Kyle Filipowski,UTA,PR,PTS+REBS,1,22.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:33:08.249000+00:00
10291479|Kyle Filipowski|PR|STANDARD|22.5|UNDER,10291479,133111,2026-03-04,0,PHI,kyle filipowski,Kyle Filipowski,UTA,PR,PTS+REBS,1,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:33:08.249000+00:00
10292183|Quentin Grimes|PRA|GOBLIN|22.5|OVER,10292183,133111,2026-03-04,1,UTA,quentin grimes,Quentin Grimes,PHI,PRA,PTS+REBS+ASTS,1,22.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:11:30.870000+00:00
10292477|Isaiah Collier|PRA|STANDARD|22.5|OVER,10292477,133111,2026-03-04,0,PHI,isaiah collier,Isaiah Collier,UTA,PRA,PTS+REBS+ASTS,1,22.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:24:21.529000+00:00
10292477|Isaiah Collier|PRA|STANDARD|22.5|UNDER,10292477,133111,2026-03-04,0,PHI,isaiah collier,Isaiah Collier,UTA,PRA,PTS+REBS+ASTS,1,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:24:21.529000+00:00
10292489|Kyle Filipowski|PRA|GOBLIN|22.5|OVER,10292489,133111,2026-03-04,0,PHI,kyle filipowski,Kyle Filipowski,UTA,PRA,PTS+REBS+ASTS,1,22.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 15:24:52.236000+00:00
10292589|Brice Sensabaugh|PRA|DEMON|22.5|OVER,10292589,133111,2026-03-04,0,PHI,brice sensabaugh,Brice Sensabaugh,UTA,PRA,PTS+REBS+ASTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 16:45:22.247000+00:00
10298180|Ace Bailey|PR|DEMON|22.5|OVER,10298180,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,PR,PTS+REBS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:24:57.646000+00:00
10297871|Kyle Filipowski|PR|STANDARD|22|OVER,10297871,133111,2026-03-04,0,PHI,kyle filipowski,Kyle Filipowski,UTA,PR,PTS+REBS,1,22.0,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 13:01:29.317000+00:00
10297871|Kyle Filipowski|PR|STANDARD|22|UNDER,10297871,133111,2026-03-04,0,PHI,kyle filipowski,Kyle Filipowski,UTA,PR,PTS+REBS,1,22.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 13:01:29.317000+00:00
10291398|Ace Bailey|PR|STANDARD|21.5|OVER,10291398,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,PR,PTS+REBS,1,21.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 15:22:49.879000+00:00
10291398|Ace Bailey|PR|STANDARD|21.5|UNDER,10291398,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,PR,PTS+REBS,1,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 15:22:49.879000+00:00
10291503|Quentin Grimes|PA|STANDARD|21.5|OVER,10291503,133111,2026-03-04,1,UTA,quentin grimes,Quentin Grimes,PHI,PA,PTS+ASTS,1,21.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:12:51.844000+00:00
10291503|Quentin Grimes|PA|STANDARD|21.5|UNDER,10291503,133111,2026-03-04,1,UTA,quentin grimes,Quentin Grimes,PHI,PA,PTS+ASTS,1,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:12:51.844000+00:00
10291670|Dominick Barlow|PRA|DEMON|21.5|OVER,10291670,133111,2026-03-04,1,UTA,dominick barlow,Dominick Barlow,PHI,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:10:01.857000+00:00
10291757|Quentin Grimes|PR|STANDARD|21.5|OVER,10291757,133111,2026-03-04,1,UTA,quentin grimes,Quentin Grimes,PHI,PR,PTS+REBS,1,21.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:39:12.215000+00:00
10291757|Quentin Grimes|PR|STANDARD|21.5|UNDER,10291757,133111,2026-03-04,1,UTA,quentin grimes,Quentin Grimes,PHI,PR,PTS+REBS,1,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:39:12.215000+00:00
10304272|Ace Bailey|PRA|GOBLIN|21.5|OVER,10304272,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,PRA,PTS+REBS+ASTS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 16:56:14.400000+00:00
10291414|Andre Drummond|PRA|STANDARD|20.5|OVER,10291414,133111,2026-03-04,1,UTA,andre drummond,Andre Drummond,PHI,PRA,PTS+REBS+ASTS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:11:47.655000+00:00
10291414|Andre Drummond|PRA|STANDARD|20.5|UNDER,10291414,133111,2026-03-04,1,UTA,andre drummond,Andre Drummond,PHI,PRA,PTS+REBS+ASTS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:11:47.655000+00:00
10291626|Ace Bailey|PRA|GOBLIN|20.5|OVER,10291626,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,PRA,PTS+REBS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 15:22:49.879000+00:00
10292164|Dominick Barlow|PRA|DEMON|20.5|OVER,10292164,133111,2026-03-04,1,UTA,dominick barlow,Dominick Barlow,PHI,PRA,PTS+REBS+ASTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:10:01.937000+00:00
10292448|Brice Sensabaugh|PRA|STANDARD|20.5|OVER,10292448,133111,2026-03-04,0,PHI,brice sensabaugh,Brice Sensabaugh,UTA,PRA,PTS+REBS+ASTS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 15:24:02.937000+00:00
10292448|Brice Sensabaugh|PRA|STANDARD|20.5|UNDER,10292448,133111,2026-03-04,0,PHI,brice sensabaugh,Brice Sensabaugh,UTA,PRA,PTS+REBS+ASTS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 15:24:02.937000+00:00
10292602|Isaiah Collier|PRA|GOBLIN|20.5|OVER,10292602,133111,2026-03-04,0,PHI,isaiah collier,Isaiah Collier,UTA,PRA,PTS+REBS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 15:24:58.588000+00:00
10295022|Kyle Filipowski|PR|GOBLIN|20.5|OVER,10295022,133111,2026-03-04,0,PHI,kyle filipowski,Kyle Filipowski,UTA,PR,PTS+REBS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:26:01.549000+00:00
10306436|Quentin Grimes|PA|GOBLIN|20.5|OVER,10306436,133111,2026-03-04,1,UTA,quentin grimes,Quentin Grimes,PHI,PA,PTS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:35:16.756000+00:00
10291394|Ace Bailey|PTS|DEMON|19.5|OVER,10291394,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 15:22:49.879000+00:00
10291475|Kyle Filipowski|PTS|DEMON|19.5|OVER,10291475,133111,2026-03-04,0,PHI,kyle filipowski,Kyle Filipowski,UTA,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 15:24:52.236000+00:00
10291499|Quentin Grimes|PTS|DEMON|19.5|OVER,10291499,133111,2026-03-04,1,UTA,quentin grimes,Quentin Grimes,PHI,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:11:30.870000+00:00
10291669|Dominick Barlow|PRA|DEMON|19.5|OVER,10291669,133111,2026-03-04,1,UTA,dominick barlow,Dominick Barlow,PHI,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:10:02.018000+00:00
10292155|Andre Drummond|PR|STANDARD|19.5|OVER,10292155,133111,2026-03-04,1,UTA,andre drummond,Andre Drummond,PHI,PR,PTS+REBS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 06:25:43.690000+00:00
10292155|Andre Drummond|PR|STANDARD|19.5|UNDER,10292155,133111,2026-03-04,1,UTA,andre drummond,Andre Drummond,PHI,PR,PTS+REBS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 06:25:43.690000+00:00
10292156|Andre Drummond|PRA|GOBLIN|19.5|OVER,10292156,133111,2026-03-04,1,UTA,andre drummond,Andre Drummond,PHI,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:07:52.963000+00:00
10292444|Brice Sensabaugh|PTS|DEMON|19.5|OVER,10292444,133111,2026-03-04,0,PHI,brice sensabaugh,Brice Sensabaugh,UTA,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 15:24:02.937000+00:00
10292474|Isaiah Collier|PTS|DEMON|19.5|OVER,10292474,133111,2026-03-04,0,PHI,isaiah collier,Isaiah Collier,UTA,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 15:24:58.588000+00:00
10292475|Isaiah Collier|PA|STANDARD|19.5|OVER,10292475,133111,2026-03-04,0,PHI,isaiah collier,Isaiah Collier,UTA,PA,PTS+ASTS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:24:47.704000+00:00
10292475|Isaiah Collier|PA|STANDARD|19.5|UNDER,10292475,133111,2026-03-04,0,PHI,isaiah collier,Isaiah Collier,UTA,PA,PTS+ASTS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:24:47.704000+00:00
10292871|Ace Bailey|PR|GOBLIN|19.5|OVER,10292871,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:05:25.478000+00:00
10292872|Kyle Filipowski|PA|DEMON|19.5|OVER,10292872,133111,2026-03-04,0,PHI,kyle filipowski,Kyle Filipowski,UTA,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:05:24.988000+00:00
10292878|Kyle Filipowski|PR|GOBLIN|19.5|OVER,10292878,133111,2026-03-04,0,PHI,kyle filipowski,Kyle Filipowski,UTA,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:05:25.413000+00:00
10292879|Kyle Filipowski|PRA|GOBLIN|19.5|OVER,10292879,133111,2026-03-04,0,PHI,kyle filipowski,Kyle Filipowski,UTA,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:05:25.160000+00:00
10293013|Keyonte George|PA|GOBLIN|19.5|OVER,10293013,133111,2026-03-04,0,PHI,keyonte george,Keyonte George,UTA,PA,PTS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:05:25.008000+00:00
10293017|Keyonte George|PR|GOBLIN|19.5|OVER,10293017,133111,2026-03-04,0,PHI,keyonte george,Keyonte George,UTA,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:05:25.673000+00:00
10295692|Dominick Barlow|PR|DEMON|19.5|OVER,10295692,133111,2026-03-04,1,UTA,dominick barlow,Dominick Barlow,PHI,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:10:01.581000+00:00
10295695|Quentin Grimes|PA|GOBLIN|19.5|OVER,10295695,133111,2026-03-04,1,UTA,quentin grimes,Quentin Grimes,PHI,PA,PTS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:11:30.870000+00:00
10296081|Quentin Grimes|PR|GOBLIN|19.5|OVER,10296081,133111,2026-03-04,1,UTA,quentin grimes,Quentin Grimes,PHI,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:11:30.870000+00:00
10296850|Adem Bona|PR|DEMON|19.5|OVER,10296850,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:07:41.200000+00:00
10298183|Brice Sensabaugh|PA|DEMON|19.5|OVER,10298183,133111,2026-03-04,0,PHI,brice sensabaugh,Brice Sensabaugh,UTA,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:07:56.911000+00:00
10298188|Brice Sensabaugh|PRA|GOBLIN|19.5|OVER,10298188,133111,2026-03-04,0,PHI,brice sensabaugh,Brice Sensabaugh,UTA,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:07:56.480000+00:00
10298193|Isaiah Collier|PR|DEMON|19.5|OVER,10298193,133111,2026-03-04,0,PHI,isaiah collier,Isaiah Collier,UTA,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:05:25.409000+00:00
10298195|Isaiah Collier|PRA|GOBLIN|19.5|OVER,10298195,133111,2026-03-04,0,PHI,isaiah collier,Isaiah Collier,UTA,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:05:25.235000+00:00
10298479|Ace Bailey|PA|DEMON|19.5|OVER,10298479,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:07:56.077000+00:00
10298480|Ace Bailey|PRA|GOBLIN|19.5|OVER,10298480,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:07:56.597000+00:00
10291621|Ace Bailey|PTS|DEMON|18.5|OVER,10291621,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,PTS,POINTS,1,18.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 15:22:49.879000+00:00
10291712|Keyonte George|PTS|GOBLIN|18.5|OVER,10291712,133111,2026-03-04,0,PHI,keyonte george,Keyonte George,UTA,PTS,POINTS,1,18.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 15:21:04.161000+00:00
10292447|Brice Sensabaugh|PR|STANDARD|18.5|OVER,10292447,133111,2026-03-04,0,PHI,brice sensabaugh,Brice Sensabaugh,UTA,PR,PTS+REBS,1,18.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 16:35:31.411000+00:00
10292447|Brice Sensabaugh|PR|STANDARD|18.5|UNDER,10292447,133111,2026-03-04,0,PHI,brice sensabaugh,Brice Sensabaugh,UTA,PR,PTS+REBS,1,18.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 16:35:31.411000+00:00
10292591|Brice Sensabaugh|PRA|GOBLIN|18.5|OVER,10292591,133111,2026-03-04,0,PHI,brice sensabaugh,Brice Sensabaugh,UTA,PRA,PTS+REBS+ASTS,1,18.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 16:45:22.105000+00:00
10295941|Andre Drummond|PR|GOBLIN|18.5|OVER,10295941,133111,2026-03-04,1,UTA,andre drummond,Andre Drummond,PHI,PR,PTS+REBS,1,18.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:24:57.711000+00:00
10302891|Andre Drummond|PRA|GOBLIN|18.5|OVER,10302891,133111,2026-03-04,1,UTA,andre drummond,Andre Drummond,PHI,PRA,PTS+REBS+ASTS,1,18.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:07:52.870000+00:00
10304195|Isaiah Collier|PA|GOBLIN|18.5|OVER,10304195,133111,2026-03-04,0,PHI,isaiah collier,Isaiah Collier,UTA,PA,PTS+ASTS,1,18.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:24:52.604000+00:00
10291397|Ace Bailey|PA|STANDARD|17.5|OVER,10291397,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,PA,PTS+ASTS,1,17.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:01:52.121000+00:00
10291397|Ace Bailey|PA|STANDARD|17.5|UNDER,10291397,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,PA,PTS+ASTS,1,17.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:01:52.121000+00:00
10291732|Kyle Filipowski|PTS|DEMON|17.5|OVER,10291732,133111,2026-03-04,0,PHI,kyle filipowski,Kyle Filipowski,UTA,PTS,POINTS,1,17.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 17:10:05.506000+00:00
10292446|Brice Sensabaugh|PA|STANDARD|17.5|OVER,10292446,133111,2026-03-04,0,PHI,brice sensabaugh,Brice Sensabaugh,UTA,PA,PTS+ASTS,1,17.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:35:52.330000+00:00
10292446|Brice Sensabaugh|PA|STANDARD|17.5|UNDER,10292446,133111,2026-03-04,0,PHI,brice sensabaugh,Brice Sensabaugh,UTA,PA,PTS+ASTS,1,17.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:35:52.330000+00:00
10292586|Brice Sensabaugh|PTS|DEMON|17.5|OVER,10292586,133111,2026-03-04,0,PHI,brice sensabaugh,Brice Sensabaugh,UTA,PTS,POINTS,1,17.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 15:24:02.937000+00:00
10304159|Brice Sensabaugh|PR|GOBLIN|17.5|OVER,10304159,133111,2026-03-04,0,PHI,brice sensabaugh,Brice Sensabaugh,UTA,PR,PTS+REBS,1,17.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:26:01.689000+00:00
10306433|Cameron Payne|PTS|DEMON|17.5|OVER,10306433,133111,2026-03-04,1,UTA,cameron payne,Cameron Payne,PHI,PTS,POINTS,1,17.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:35:13.825000+00:00
10291478|Kyle Filipowski|PA|STANDARD|16.5|OVER,10291478,133111,2026-03-04,0,PHI,kyle filipowski,Kyle Filipowski,UTA,PA,PTS+ASTS,1,16.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 15:24:52.236000+00:00
10291478|Kyle Filipowski|PA|STANDARD|16.5|UNDER,10291478,133111,2026-03-04,0,PHI,kyle filipowski,Kyle Filipowski,UTA,PA,PTS+ASTS,1,16.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 15:24:52.236000+00:00
10291502|Quentin Grimes|PTS|STANDARD|16.5|OVER,10291502,133111,2026-03-04,1,UTA,quentin grimes,Quentin Grimes,PHI,PTS,POINTS,1,16.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:11:30.870000+00:00
10291502|Quentin Grimes|PTS|STANDARD|16.5|UNDER,10291502,133111,2026-03-04,1,UTA,quentin grimes,Quentin Grimes,PHI,PTS,POINTS,1,16.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:11:30.870000+00:00
10291622|Ace Bailey|PTS|STANDARD|16.5|OVER,10291622,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,PTS,POINTS,1,16.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:31:25.962000+00:00
10291622|Ace Bailey|PTS|STANDARD|16.5|UNDER,10291622,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,PTS,POINTS,1,16.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:31:25.962000+00:00
10306215|Adem Bona|PRA|DEMON|16.5|OVER,10306215,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PRA,PTS+REBS+ASTS,1,16.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:15:03.763000+00:00
10291427|Dominick Barlow|PR|STANDARD|15.5|OVER,10291427,133111,2026-03-04,1,UTA,dominick barlow,Dominick Barlow,PHI,PR,PTS+REBS,1,15.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:25:56.407000+00:00
10291427|Dominick Barlow|PR|STANDARD|15.5|UNDER,10291427,133111,2026-03-04,1,UTA,dominick barlow,Dominick Barlow,PHI,PR,PTS+REBS,1,15.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:25:56.407000+00:00
10291428|Dominick Barlow|PRA|STANDARD|15.5|OVER,10291428,133111,2026-03-04,1,UTA,dominick barlow,Dominick Barlow,PHI,PRA,PTS+REBS+ASTS,1,15.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:18:30.069000+00:00
10291428|Dominick Barlow|PRA|STANDARD|15.5|UNDER,10291428,133111,2026-03-04,1,UTA,dominick barlow,Dominick Barlow,PHI,PRA,PTS+REBS+ASTS,1,15.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:18:30.069000+00:00
10291650|Andre Drummond|REB|DEMON|15.5|OVER,10291650,133111,2026-03-04,1,UTA,andre drummond,Andre Drummond,PHI,REB,REBOUNDS,1,15.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 12:49:27.829000+00:00
10291654|Andre Drummond|RA|DEMON|15.5|OVER,10291654,133111,2026-03-04,1,UTA,andre drummond,Andre Drummond,PHI,RA,REBS+ASTS,1,15.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:08:52.861000+00:00
10291668|Dominick Barlow|PTS|DEMON|15.5|OVER,10291668,133111,2026-03-04,1,UTA,dominick barlow,Dominick Barlow,PHI,PTS,POINTS,1,15.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:11:27.240000+00:00
10291733|Kyle Filipowski|PTS|DEMON|15.5|OVER,10291733,133111,2026-03-04,0,PHI,kyle filipowski,Kyle Filipowski,UTA,PTS,POINTS,1,15.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 15:24:52.236000+00:00
