projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,under_relief_factor,under_relief_applied,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,telemetry_bucket_mult,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac
10631760|Jaylen Brown|PA|GOBLIN|27.5|OVER,10631760,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,PA,PTS+ASTS,1,27.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 22:05:46.622000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6433856614338566,0.7137786221377862,0.6525544855331944,0.6846359551659648,0.6421857814218578,0.7131786821317868,0.11434812974220071,1.0,0.75,False,0.35,True,0.07677108281428673,0.05256024361168457,0.052476583519599385,0.05256024361168457,0.05256024361168457,1.02,1.02,1.12,1.0015942366380224,0.07971183190111503,1.0,1.02,1.0,0.8233532934131736,0.8565682318186996,1.02,0.6321593716463654,1.0,False,33.4,7.166589146867567,0.9612232427357216,0.2340496142160154,1.0297367307926677,0.24489320452677832,1.0712773942731046,1.0979239157103118,1.046330306277518,ok_combo,50,1,"[""john tonje"", ""nikola vucevic""]",0.09792391571031178,"[{""out_canon"": ""nikola vucevic"", ""weight"": 0.0979239157103118}]","[""PTS"", ""AST""]","[1.0979239157103118, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.7137786221377862,p_role,0.7137786221377862,PA|OVER,1.0,1.0,1.0,False,1.0,Jaylen Brown|PA|OVER|27.5|GOBLIN,0.6798371295609666,1,rotowire,0.03,0,0.0
10620680|Jaylen Brown|PA|STANDARD|28.5|OVER,10620680,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,PA,PTS+ASTS,1,28.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T19:30:00.000-04:00,2026-03-16 04:17:25.484000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6045895410458955,0.676982301769823,0.6133272397009708,0.6541117022752846,0.6024897510248975,0.6813818618138187,0.11434812974220071,1.0,0.75,False,0.35,True,0.08351480603151798,0.054628011938466434,0.05454106058141095,0.054628011938466434,0.054628011938466434,1.02,1.02,1.12,1.0015942366380224,0.07971183190111503,1.0,1.02,1.0,0.8532934131736527,0.8877161675211978,1.02,0.5995706416938736,1.0,False,33.4,7.166589146867567,0.9612232427357216,0.2340496142160154,1.0297367307926677,0.24489320452677832,1.0712773942731046,1.0979239157103118,1.046330306277518,ok_combo,50,1,"[""john tonje"", ""nikola vucevic""]",0.09792391571031178,"[{""out_canon"": ""nikola vucevic"", ""weight"": 0.0979239157103118}]","[""PTS"", ""AST""]","[1.0979239157103118, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.676982301769823,p_role,0.676982301769823,PA|OVER,1.0,1.0,1.0,False,1.0,Jaylen Brown|PA|OVER|28.5|STANDARD,0.4585532669032379,1,rotowire,0.03,0,0.0
10621345|Jaylen Brown|PA|DEMON|34.5|OVER,10621345,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,PA,PTS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 14:33:30.672000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3835116488351165,0.4664033596640336,0.41307100778097244,0.4374662973247647,0.3699130086991301,0.4557044295570443,0.11434812974220071,1.0,0.75,False,0.35,True,0.056035221367755045,0.024513520811525337,0.024395289543792276,0.024513520811525337,0.024513520811525337,1.0608,1.0608,1.12,1.0048464793795877,0.07971183190111503,1.0,1.02,1.04,1.032934131736527,1.0746037817361869,1.0608,0.41307100778097244,1.0,False,33.4,7.166589146867567,0.9612232427357216,0.2340496142160154,1.0297367307926677,0.24489320452677832,1.0712773942731046,1.0979239157103118,1.046330306277518,ok_combo,50,1,"[""john tonje"", ""nikola vucevic""]",0.09792391571031178,"[{""out_canon"": ""nikola vucevic"", ""weight"": 0.0979239157103118}]","[""PTS"", ""AST""]","[1.0979239157103118, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.4664033596640336,p_role,0.4664033596640336,PA|OVER,1.0,1.0,1.0,False,1.0,Jaylen Brown|PA|OVER|34.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10621974|Jaylen Brown|PA|DEMON|39.5|OVER,10621974,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,PA,PTS+ASTS,1,39.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 05:19:04.681000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.23392660733926607,0.30771922807719226,0.27253210986085163,0.2825413156720669,0.22162783721627838,0.29432056794320566,0.11434812974220071,1.0,0.75,False,0.35,True,0.03571253840781668,0.010090267587733747,0.010009205811215283,0.010090267587733747,0.010090267587733747,1.1016000000000001,1.1016000000000001,1.12,1.0080987221211533,0.07971183190111503,1.0,1.02,1.08,1.1826347305389222,1.2303434602486776,1.1016000000000001,0.27253210986085163,1.0,False,33.4,7.166589146867567,0.9612232427357216,0.2340496142160154,1.0297367307926677,0.24489320452677832,1.0712773942731046,1.0979239157103118,1.046330306277518,ok_combo,50,1,"[""john tonje"", ""nikola vucevic""]",0.09792391571031178,"[{""out_canon"": ""nikola vucevic"", ""weight"": 0.0979239157103118}]","[""PTS"", ""AST""]","[1.0979239157103118, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.30771922807719226,p_role,0.30771922807719226,PA|OVER,1.0,1.0,1.0,False,1.0,Jaylen Brown|PA|OVER|39.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10620680|Jaylen Brown|PA|STANDARD|28.5|UNDER,10620680,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,PA,PTS+ASTS,1,28.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T19:30:00.000-04:00,2026-03-16 04:17:25.484000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3954104589541046,0.323017698230177,0.2860812285639257,0.30586645231494525,0.3975102489751025,0.3186181381861814,0.11434812974220071,1.0,0.75,False,0.35,True,0.0,0.0,0.019785223751019543,0.019816766079614887,0.0,1.02,1.02,1.12,1.0015942366380224,0.07971183190111503,1.0,1.02,1.0,0.8532934131736527,0.8877161675211978,1.02,0.2860812285639257,1.0,False,33.4,7.166589146867567,0.9612232427357216,0.2340496142160154,1.0297367307926677,0.24489320452677832,1.0712773942731046,1.0979239157103118,1.046330306277518,ok_combo,50,1,"[""john tonje"", ""nikola vucevic""]",0.09792391571031178,"[{""out_canon"": ""nikola vucevic"", ""weight"": 0.0979239157103118}]","[""PTS"", ""AST""]","[1.0979239157103118, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.323017698230177,p_role,0.323017698230177,PA|UNDER,1.0,1.0,1.0,False,1.0,Jaylen Brown|PA|UNDER|28.5|STANDARD,0.0,0,rotowire,0.03,0,0.0
10621351|Jaylen Brown|PRA|GOBLIN|29.5|OVER,10621351,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,PRA,PTS+REBS+ASTS,1,29.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 03:47:48.880000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7840715928407159,0.8401659834016598,0.7738620266352838,0.8026054734132793,0.7825717428257174,0.8360663933606639,0.11434812974220071,1.0,0.75,False,0.35,True,0.07300870107419141,0.05859718308893999,0.05851089888661598,0.05859718308893999,0.05859718308893999,1.0185,1.0185,1.12,1.0014746688901706,0.07971183190111503,1.0,1.05,0.97,0.8832335329341318,0.7490471717367941,1.0185,0.7440945745266633,1.0,False,33.4,7.166589146867567,1.1791427379482704,0.2543039575087353,1.2631889597852775,0.26608593774769995,1.0712773942731046,1.0979239157103118,1.046330306277518,ok_combo,50,1,"[""john tonje"", ""nikola vucevic""]",0.09792391571031178,"[{""out_canon"": ""nikola vucevic"", ""weight"": 0.0979239157103118}]","[""PTS"", ""REB"", ""AST""]","[1.0979239157103118, 1.0, 1.0]","[""ok"", ""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.8401659834016598,p_role,0.8401659834016598,PRA|OVER,1.0,1.0,1.0,False,1.0,Jaylen Brown|PRA|OVER|29.5|GOBLIN,0.9922484036206835,1,rotowire,0.03,0,0.0
10621936|Jaylen Brown|PRA|GOBLIN|31.5|OVER,10621936,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,PRA,PTS+REBS+ASTS,1,31.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 17:30:46.391000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.725977402259774,0.7904709529047095,0.729209318326894,0.7560511883441601,0.7236776322367763,0.7875712428757125,0.11434812974220071,1.0,0.75,False,0.35,True,0.07413736965150826,0.05605164642573309,0.055969110519639265,0.05605164642573309,0.05605164642573309,1.0185,1.0185,1.12,1.0014746688901706,0.07971183190111503,1.0,1.05,0.97,0.9431137724550899,0.7998300308375937,1.0185,0.7000820778245208,1.0,False,33.4,7.166589146867567,1.1791427379482704,0.2543039575087353,1.2631889597852775,0.26608593774769995,1.0712773942731046,1.0979239157103118,1.046330306277518,ok_combo,50,1,"[""john tonje"", ""nikola vucevic""]",0.09792391571031178,"[{""out_canon"": ""nikola vucevic"", ""weight"": 0.0979239157103118}]","[""PTS"", ""REB"", ""AST""]","[1.0979239157103118, 1.0, 1.0]","[""ok"", ""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.7904709529047095,p_role,0.7904709529047095,PRA|OVER,1.0,1.0,1.0,False,1.0,Jaylen Brown|PRA|OVER|31.5|GOBLIN,0.9709080167457724,1,rotowire,0.03,0,0.0
10620956|Jaylen Brown|PRA|GOBLIN|32.5|OVER,10620956,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,PRA,PTS+REBS+ASTS,1,32.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 16:43:47.941000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6930806919308069,0.7621737826217378,0.7033438484012733,0.730134369852073,0.6956804319568043,0.7605739426057394,0.11434812974220071,1.0,0.75,False,0.35,True,0.07559568567019431,0.055195008320342714,0.05511373381166951,0.055195008320342714,0.055195008320342714,1.0185,1.0185,1.12,1.0014746688901706,0.07971183190111503,1.0,1.05,0.97,0.9730538922155689,0.8252214603879936,1.0185,0.6750206360404035,1.0,False,33.4,7.166589146867567,1.1791427379482704,0.2543039575087353,1.2631889597852775,0.26608593774769995,1.0712773942731046,1.0979239157103118,1.046330306277518,ok_combo,50,1,"[""john tonje"", ""nikola vucevic""]",0.09792391571031178,"[{""out_canon"": ""nikola vucevic"", ""weight"": 0.0979239157103118}]","[""PTS"", ""REB"", ""AST""]","[1.0979239157103118, 1.0, 1.0]","[""ok"", ""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.7621737826217378,p_role,0.7621737826217378,PRA|OVER,1.0,1.0,1.0,False,1.0,Jaylen Brown|PRA|OVER|32.5|GOBLIN,0.9441070786956597,1,rotowire,0.03,0,0.0
10620682|Jaylen Brown|PRA|STANDARD|34.5|OVER,10620682,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,PRA,PTS+REBS+ASTS,1,34.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T19:30:00.000-04:00,2026-03-16 22:43:59.909000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6313868613138686,0.704979502049795,0.6484659099109967,0.6797405561174594,0.6286871312868713,0.708079192080792,0.11434812974220071,1.0,0.75,False,0.35,True,0.08178832327538521,0.05559484034712489,0.0553741416336464,0.05559484034712489,0.05559484034712489,1.05,1.05,1.12,1.0039855915950557,0.07971183190111503,1.0,1.05,1.0,1.032934131736527,0.8760043194887932,1.05,0.624366414483813,1.0,False,33.4,7.166589146867567,1.1791427379482704,0.2543039575087353,1.2631889597852775,0.26608593774769995,1.0712773942731046,1.0979239157103118,1.046330306277518,ok_combo,50,1,"[""john tonje"", ""nikola vucevic""]",0.09792391571031178,"[{""out_canon"": ""nikola vucevic"", ""weight"": 0.0979239157103118}]","[""PTS"", ""REB"", ""AST""]","[1.0979239157103118, 1.0, 1.0]","[""ok"", ""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.704979502049795,p_role,0.704979502049795,PRA|OVER,1.0,1.0,1.0,False,1.0,Jaylen Brown|PRA|OVER|34.5|STANDARD,0.8033165142394573,1,rotowire,0.03,0,0.0
10620959|Jaylen Brown|PRA|DEMON|36.5|OVER,10620959,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,PRA,PTS+REBS+ASTS,1,36.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 03:21:14.200000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5662933706629337,0.6468853114688531,0.5853550112111753,0.6190760032026483,0.5605939406059394,0.6448855114488551,0.11434812974220071,1.0,0.75,False,0.35,True,0.07486123704276941,0.04634479542324373,0.04616081725795951,0.04634479542324373,0.04634479542324373,1.05,1.05,1.12,1.0039855915950557,0.07971183190111503,1.0,1.05,1.0,1.0928143712574852,0.9267871785895928,1.05,0.5729151859446888,1.0,False,33.4,7.166589146867567,1.1791427379482704,0.2543039575087353,1.2631889597852775,0.26608593774769995,1.0712773942731046,1.0979239157103118,1.046330306277518,ok_combo,50,1,"[""john tonje"", ""nikola vucevic""]",0.09792391571031178,"[{""out_canon"": ""nikola vucevic"", ""weight"": 0.0979239157103118}]","[""PTS"", ""REB"", ""AST""]","[1.0979239157103118, 1.0, 1.0]","[""ok"", ""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.6468853114688531,p_role,0.6468853114688531,PRA|OVER,1.0,1.0,1.0,False,1.0,Jaylen Brown|PRA|OVER|36.5|DEMON,0.41466084221621413,1,rotowire,0.03,0,0.0
10620957|Jaylen Brown|PRA|DEMON|38.5|OVER,10620957,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,PRA,PTS+REBS+ASTS,1,38.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 17:30:46.435000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4997000299970003,0.5860913908609139,0.5190729364579633,0.5600432499706725,0.4928007199280072,0.5833916608339166,0.11434812974220071,1.0,0.75,False,0.35,True,0.07344719260886773,0.04113360444989224,0.04097031351270919,0.04113360444989224,0.04113360444989224,1.05,1.05,1.12,1.0039855915950557,0.07971183190111503,1.0,1.05,1.0,1.1526946107784433,0.9775700376903924,1.05,0.5190729364579633,1.0,False,33.4,7.166589146867567,1.1791427379482704,0.2543039575087353,1.2631889597852775,0.26608593774769995,1.0712773942731046,1.0979239157103118,1.046330306277518,ok_combo,50,1,"[""john tonje"", ""nikola vucevic""]",0.09792391571031178,"[{""out_canon"": ""nikola vucevic"", ""weight"": 0.0979239157103118}]","[""PTS"", ""REB"", ""AST""]","[1.0979239157103118, 1.0, 1.0]","[""ok"", ""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.5860913908609139,p_role,0.5860913908609139,PRA|OVER,1.0,1.0,1.0,False,1.0,Jaylen Brown|PRA|OVER|38.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10620682|Jaylen Brown|PRA|STANDARD|34.5|UNDER,10620682,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,PRA,PTS+REBS+ASTS,1,34.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T19:30:00.000-04:00,2026-03-16 22:43:59.909000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3686131386861314,0.29502049795020496,0.26128545577398626,0.2802375984727703,0.3713128687131287,0.2919208079192081,0.11434812974220071,1.0,0.75,False,0.35,True,0.0,0.0,0.018952142698784036,0.019027678199432605,0.0,1.05,1.05,1.12,1.0039855915950557,0.07971183190111503,1.0,1.05,1.0,1.032934131736527,0.8760043194887932,1.05,0.26128545577398626,1.0,False,33.4,7.166589146867567,1.1791427379482704,0.2543039575087353,1.2631889597852775,0.26608593774769995,1.0712773942731046,1.0979239157103118,1.046330306277518,ok_combo,50,1,"[""john tonje"", ""nikola vucevic""]",0.09792391571031178,"[{""out_canon"": ""nikola vucevic"", ""weight"": 0.0979239157103118}]","[""PTS"", ""REB"", ""AST""]","[1.0979239157103118, 1.0, 1.0]","[""ok"", ""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.29502049795020496,p_role,0.29502049795020496,PRA|UNDER,1.0,1.0,1.0,False,1.0,Jaylen Brown|PRA|UNDER|34.5|STANDARD,0.0,0,rotowire,0.03,0,0.0
10621350|Jaylen Brown|PR|GOBLIN|24.5|OVER,10621350,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,PR,PTS+REBS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 03:47:55.189000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.8012698730126987,0.8482651734826517,0.7810529693564771,0.8097086014444438,0.7971702829717028,0.8434656534346565,0.11434812974220071,1.0,0.75,False,0.35,True,0.072114319331651,0.058391584650149146,0.058440964074976676,0.058391584650149146,0.058391584650149146,0.9894,0.9894,1.12,0.9991550545818482,0.07971183190111503,1.0,1.02,0.97,0.7335329341317366,0.7106007010972852,0.9894,0.7512676373694671,1.0,False,33.4,7.166589146867567,1.0322716161116083,0.2604738778740568,1.1058492470901304,0.27254171241325464,1.0712773942731046,1.0979239157103118,1.046330306277518,ok_combo,50,1,"[""john tonje"", ""nikola vucevic""]",0.09792391571031178,"[{""out_canon"": ""nikola vucevic"", ""weight"": 0.0979239157103118}]","[""PTS"", ""REB""]","[1.0979239157103118, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.8482651734826517,p_role,0.8482651734826517,PR|OVER,1.0,1.0,1.0,False,1.0,Jaylen Brown|PR|OVER|24.5|GOBLIN,0.9928443995669977,1,rotowire,0.03,0,0.0
10635676|Jaylen Brown|PR|GOBLIN|25.5|OVER,10635676,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,PR,PTS+REBS,1,25.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 23:00:57.580000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7697730226977302,0.825967403259674,0.7611028722310946,0.7883032291343128,0.7687731226877312,0.8211678832116789,0.11434812974220071,1.0,0.75,False,0.35,True,0.07197189162819902,0.0567356745774141,0.05678365366540461,0.0567356745774141,0.0567356745774141,0.9894,0.9894,1.12,0.9991550545818482,0.07971183190111503,1.0,1.02,0.97,0.7634730538922156,0.7396048113461541,0.9894,0.7315195754689082,1.0,False,33.4,7.166589146867567,1.0322716161116083,0.2604738778740568,1.1058492470901304,0.27254171241325464,1.0712773942731046,1.0979239157103118,1.046330306277518,ok_combo,50,1,"[""john tonje"", ""nikola vucevic""]",0.09792391571031178,"[{""out_canon"": ""nikola vucevic"", ""weight"": 0.0979239157103118}]","[""PTS"", ""REB""]","[1.0979239157103118, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.825967403259674,p_role,0.825967403259674,PR|OVER,1.0,1.0,1.0,False,1.0,Jaylen Brown|PR|OVER|25.5|GOBLIN,0.9861098920728809,1,rotowire,0.03,0,0.0
10631761|Jaylen Brown|PR|GOBLIN|28.5|OVER,10631761,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,PR,PTS+REBS,1,28.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 23:00:57.085000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6722827717228277,0.7393760623937606,0.6818815684781852,0.7070971978591069,0.6762823717628237,0.7365763423657634,0.11434812974220071,1.0,0.75,False,0.35,True,0.07385581844992671,0.052223242271534104,0.05226740537622543,0.052223242271534104,0.052223242271534104,0.9894,0.9894,1.12,0.9991550545818482,0.07971183190111503,1.0,1.02,0.97,0.8532934131736527,0.8266171420927604,0.9894,0.6548297924828814,1.0,False,33.4,7.166589146867567,1.0322716161116083,0.2604738778740568,1.1058492470901304,0.27254171241325464,1.0712773942731046,1.0979239157103118,1.046330306277518,ok_combo,50,1,"[""john tonje"", ""nikola vucevic""]",0.09792391571031178,"[{""out_canon"": ""nikola vucevic"", ""weight"": 0.0979239157103118}]","[""PTS"", ""REB""]","[1.0979239157103118, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.7393760623937606,p_role,0.7393760623937606,PR|OVER,1.0,1.0,1.0,False,1.0,Jaylen Brown|PR|OVER|28.5|GOBLIN,0.9017258665101261,1,rotowire,0.03,0,0.0
10620681|Jaylen Brown|PR|STANDARD|30|OVER,10620681,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,PR,PTS+REBS,1,30.0,OVER,STANDARD,1,0,,,0,standard,2026-03-16T19:30:00.000-04:00,2026-03-16 03:44:58.333000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6213878612138786,0.6913808619138087,0.63493260935948,0.6682219701209764,0.6203879612038796,0.696080391960804,0.11434812974220071,1.0,0.75,False,0.35,True,0.08378702854642223,0.05598833328587275,0.055899216706562393,0.05598833328587275,0.05598833328587275,1.02,1.02,1.12,1.0015942366380224,0.07971183190111503,1.0,1.02,1.0,0.8982035928143713,0.8701233074660636,1.02,0.612322753414414,1.0,False,33.4,7.166589146867567,1.0322716161116083,0.2604738778740568,1.1058492470901304,0.27254171241325464,1.0712773942731046,1.0979239157103118,1.046330306277518,ok_combo,50,1,"[""john tonje"", ""nikola vucevic""]",0.09792391571031178,"[{""out_canon"": ""nikola vucevic"", ""weight"": 0.0979239157103118}]","[""PTS"", ""REB""]","[1.0979239157103118, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.6913808619138087,p_role,0.6913808619138087,PR|OVER,1.0,1.0,1.0,False,1.0,Jaylen Brown|PR|OVER|30.0|STANDARD,0.753661864835533,1,rotowire,0.03,0,0.0
10621348|Jaylen Brown|PR|DEMON|34.5|OVER,10621348,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,PR,PTS+REBS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 04:18:17.336000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4678032196780322,0.5471952804719528,0.48462452354622604,0.5216479633157287,0.4582041795820418,0.5433956604339566,0.11434812974220071,1.0,0.75,False,0.35,True,0.07131796867457499,0.03720287310690698,0.037023439769502675,0.03720287310690698,0.03720287310690698,1.0608,1.0608,1.12,1.0048464793795877,0.07971183190111503,1.0,1.02,1.04,1.032934131736527,1.0006418035859732,1.0608,0.48462452354622604,1.0,False,33.4,7.166589146867567,1.0322716161116083,0.2604738778740568,1.1058492470901304,0.27254171241325464,1.0712773942731046,1.0979239157103118,1.046330306277518,ok_combo,50,1,"[""john tonje"", ""nikola vucevic""]",0.09792391571031178,"[{""out_canon"": ""nikola vucevic"", ""weight"": 0.0979239157103118}]","[""PTS"", ""REB""]","[1.0979239157103118, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.5471952804719528,p_role,0.5471952804719528,PR|OVER,1.0,1.0,1.0,False,1.0,Jaylen Brown|PR|OVER|34.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10635675|Jaylen Brown|PR|DEMON|35.5|OVER,10635675,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,PR,PTS+REBS,1,35.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 23:00:57.377000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4344065593440656,0.5155984401559844,0.45664072282615165,0.48776412284274095,0.423007699230077,0.5080991900809919,0.11434812974220071,1.0,0.75,False,0.35,True,0.06411754671648007,0.03127423893299237,0.03112340001658931,0.03127423893299237,0.03127423893299237,1.0608,1.0608,1.12,1.0048464793795877,0.07971183190111503,1.0,1.02,1.04,1.062874251497006,1.0296459138348417,1.0608,0.45664072282615165,1.0,False,33.4,7.166589146867567,1.0322716161116083,0.2604738778740568,1.1058492470901304,0.27254171241325464,1.0712773942731046,1.0979239157103118,1.046330306277518,ok_combo,50,1,"[""john tonje"", ""nikola vucevic""]",0.09792391571031178,"[{""out_canon"": ""nikola vucevic"", ""weight"": 0.0979239157103118}]","[""PTS"", ""REB""]","[1.0979239157103118, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.5155984401559844,p_role,0.5155984401559844,PR|OVER,1.0,1.0,1.0,False,1.0,Jaylen Brown|PR|OVER|35.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10621349|Jaylen Brown|PR|DEMON|39.5|OVER,10621349,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,PR,PTS+REBS,1,39.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 05:47:52.693000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.31571842815718426,0.3903109689031097,0.34567963959117287,0.3612516533147015,0.30231976802319765,0.3763123687631237,0.11434812974220071,1.0,0.75,False,0.35,True,0.043454824335065305,0.015698127135542264,0.015572013723528622,0.015698127135542264,0.015698127135542264,1.1016000000000001,1.1016000000000001,1.12,1.0080987221211533,0.07971183190111503,1.0,1.02,1.08,1.1826347305389222,1.145662354830317,1.1016000000000001,0.34567963959117287,1.0,False,33.4,7.166589146867567,1.0322716161116083,0.2604738778740568,1.1058492470901304,0.27254171241325464,1.0712773942731046,1.0979239157103118,1.046330306277518,ok_combo,50,1,"[""john tonje"", ""nikola vucevic""]",0.09792391571031178,"[{""out_canon"": ""nikola vucevic"", ""weight"": 0.0979239157103118}]","[""PTS"", ""REB""]","[1.0979239157103118, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.3903109689031097,p_role,0.3903109689031097,PR|OVER,1.0,1.0,1.0,False,1.0,Jaylen Brown|PR|OVER|39.5|DEMON,0.0,0,rotowire,0.03,0,0.0
