projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,telemetry_bucket_mult,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10427350|Chet Holmgren|PTS|DEMON|21.5|OVER,10427350,134422,2026-03-09,1,DEN,chet holmgren,Chet Holmgren,OKC,PTS,POINTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:56.061000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.23692630736926307,0.2981201879812019,0.2776664964207756,0.2825687479221684,0.22342765723427657,0.2895210478952105,0.11434812974220071,0.21,False,0.0173488807146609,0.004902251501392785,27.98,6.646773653435177,0.5798881580207056,0.23428032335192053,0.6308963874683916,0.24767539929917068,1.0879621850216585,1.128773537445154,1.057175420264078,ok,50,2,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.12877353744515407,"[{""out_canon"": ""alex caruso"", ""weight"": 0.1083754924475732}, {""out_canon"": ""jalen williams"", ""weight"": 0.0228773938185874}]",,,,OK,OKC,PTS,3.0,0.2981201879812019,p_role,0.2981201879812019,PTS|OVER,1.0,1.0,1.0,False,1.0,0.0,0,rotowire,0.03
10427125|Aaron Gordon|PRA|STANDARD|20.5|OVER,10427125,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PRA,PTS+REBS+ASTS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 15:15:17.893000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6397860213978602,0.6397860213978602,0.5666276864158113,0.6143725805874178,0.6399860013998601,0.6399860013998601,0.11434812974220071,0.35,False,0.0777132568741209,0.047744894171606544,26.620689655172413,7.260729483173439,0.9429582381730299,0.28100831922354513,0.9429582381730299,0.28100831922354513,1.0,1.0,1.0,no_outs,29,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.5666276864158113,p_adj,0.5666276864158113,PRA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10427125|Aaron Gordon|PRA|STANDARD|20.5|UNDER,10427125,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PRA,PTS+REBS+ASTS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 15:15:17.893000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3602139786021398,0.3602139786021398,0.319024183841988,0.34560557400281194,0.36001399860014,0.36001399860014,0.11434812974220071,0.35,False,0.07691250419649677,0.026581390160823948,26.620689655172413,7.260729483173439,0.9429582381730299,0.28100831922354513,0.9429582381730299,0.28100831922354513,1.0,1.0,1.0,no_outs,29,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.319024183841988,p_adj+telemetry,0.32221442568040787,PRA|UNDER,1.0,1.0,1.01,True,1.0,0.0,0,,0.03
10427393|Christian Braun|PRA|DEMON|20.5|OVER,10427393,134422,2026-03-09,0,OKC,christian braun,Christian Braun,DEN,PRA,PTS+REBS+ASTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:55.705000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3798120187981202,0.3798120187981202,0.3363812247949456,0.36000380649841585,0.375012498750125,0.375012498750125,0.11434812974220071,0.35,False,0.06561758869506344,0.023622581703470258,30.5,6.674137970334358,0.6108057514441676,0.2334629387677405,0.6108057514441676,0.2334629387677405,1.0,1.0,1.0,no_outs,34,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.3363812247949456,p_adj,0.3363812247949456,PRA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10429071|Nikola Jokić|RA|GOBLIN|20.5|OVER,10429071,134422,2026-03-09,0,OKC,nikola jokić,Nikola Jokić,DEN,RA,REBS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 14:16:27.013000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5898910108989102,0.5898910108989102,0.5224380770508836,0.5631148729030679,0.5865913408659134,0.5865913408659134,0.11434812974220071,0.35,True,0.07223534275072545,0.04067679585218431,33.88,6.323416797902855,0.6606765388628869,0.14055539287390958,0.6606765388628869,0.14055539287390958,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.5224380770508836,p_adj,0.5224380770508836,RA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10427154|Christian Braun|PRA|STANDARD|19.5|OVER,10427154,134422,2026-03-09,0,OKC,christian braun,Christian Braun,DEN,PRA,PTS+REBS+ASTS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 16:01:43.197000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.42600739926007397,0.42600739926007397,0.37729424989834554,0.4019506571689418,0.4187081291870813,0.4187081291870813,0.11434812974220071,0.35,False,0.061341875752259446,0.02465640727059626,30.5,6.674137970334358,0.6108057514441676,0.2334629387677405,0.6108057514441676,0.2334629387677405,1.0,1.0,1.0,no_outs,34,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.37729424989834554,p_adj,0.37729424989834554,PRA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10427154|Christian Braun|PRA|STANDARD|19.5|UNDER,10427154,134422,2026-03-09,0,OKC,christian braun,Christian Braun,DEN,PRA,PTS+REBS+ASTS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 16:01:43.197000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.573992600739926,0.573992600739926,0.5083576203594538,0.5580274974212879,0.5812918708129187,0.5812918708129187,0.11434812974220071,0.35,False,0.0890097303293558,0.04966987706183412,30.5,6.674137970334358,0.6108057514441676,0.2334629387677405,0.6108057514441676,0.2334629387677405,1.0,1.0,1.0,no_outs,34,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.5083576203594538,p_adj+telemetry,0.5134411965630483,PRA|UNDER,1.0,1.0,1.01,True,1.0,0.0,0,,0.03
10427285|Cameron Johnson|PRA|DEMON|19.5|OVER,10427285,134422,2026-03-09,0,OKC,cameron johnson,Cameron Johnson,DEN,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:57.527000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.32271772822717726,0.32271772822717726,0.28581555956974775,0.29962721823351685,0.3121187881211879,0.3121187881211879,0.11434812974220071,0.35,False,0.046096141549479906,0.0138116586637691,29.22222222222222,7.179875854355047,0.5697956533656185,0.1977636069078342,0.5697956533656185,0.1977636069078342,1.0,1.0,1.0,no_outs,45,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.28581555956974775,p_adj,0.28581555956974775,PRA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10427316|Cason Wallace|PRA|DEMON|19.5|OVER,10427316,134422,2026-03-09,1,DEN,cason wallace,Cason Wallace,OKC,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:46.757000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.21492850714928508,0.3395160483951605,0.3006930232437114,0.32410421347604346,0.20272972702729727,0.3376162383761624,0.11434812974220071,0.35,False,0.07223352631317313,0.02341119023233207,26.84,5.139494138531535,0.5287802481344719,0.23349171642540975,0.6279292756953584,0.25684088806795075,1.187505164783826,1.6162226645176336,1.1,ok_combo,50,7,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.7907348583209437,"[{""out_canon"": ""jalen williams"", ""weight"": 0.1462804896936193}, {""out_canon"": ""branden carlson"", ""weight"": 0.1356457960553261}, {""out_canon"": ""alex caruso"", ""weight"": 0.0214792424304284}, {""out_canon"": ""branden carlson"", ""weight"": 0.0686273767347711}, {""out_canon"": ""alex caruso"", ""weight"": 0.0443909174703199}, {""out_canon"": ""branden carlson"", ""weight"": 0.2922735097296967}, {""out_canon"": ""jalen williams"", ""weight"": 0.1562124043164381}]","[""PTS"", ""REB"", ""AST""]","[1.2779338299594354, 1.1099718619882533, 1.402829166373255]","[""ok"", ""ok"", ""ok""]",OK,,,,0.3395160483951605,p_role,0.3395160483951605,PRA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,rotowire,0.03
10427352|Chet Holmgren|PTS|DEMON|19.5|OVER,10427352,134422,2026-03-09,1,DEN,chet holmgren,Chet Holmgren,OKC,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 03:42:17.796000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.3111188881111889,0.3776122387761224,0.3517046868130334,0.3628844376268635,0.3028197180281972,0.3718128187181282,0.11434812974220071,0.21,False,0.030808019453635812,0.011179750813830103,27.98,6.646773653435177,0.5798881580207056,0.23428032335192053,0.6308963874683916,0.24767539929917068,1.0879621850216585,1.128773537445154,1.057175420264078,ok,50,2,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.12877353744515407,"[{""out_canon"": ""alex caruso"", ""weight"": 0.1083754924475732}, {""out_canon"": ""jalen williams"", ""weight"": 0.0228773938185874}]",,,,OK,OKC,PTS,3.0,0.3776122387761224,p_role,0.3776122387761224,PTS|OVER,1.0,1.0,1.0,False,1.0,0.0,0,rotowire,0.03
10427353|Chet Holmgren|PA|STANDARD|19.5|OVER,10427353,134422,2026-03-09,1,DEN,chet holmgren,Chet Holmgren,OKC,PA,PTS+ASTS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 14:18:09.615000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.38591140885911407,0.4949005099490051,0.438309562227875,0.468278514865357,0.37691230876912307,0.48780121987801217,0.11434812974220071,0.35,False,0.06399813718999879,0.029968952637482005,27.98,6.646773653435177,0.6391907059347176,0.22624866791906448,0.7212102539580688,0.24511929393466933,1.1283178044702797,1.2280166597223436,1.0834065729056819,ok_combo,50,4,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.24268550699915714,"[{""out_canon"": ""alex caruso"", ""weight"": 0.1083754924475732}, {""out_canon"": ""jalen williams"", ""weight"": 0.0228773938185874}, {""out_canon"": ""jalen williams"", ""weight"": 0.0975279402274062}, {""out_canon"": ""alex caruso"", ""weight"": 0.0181546111585165}]","[""PTS"", ""AST""]","[1.128773537445154, 1.1139119695540032]","[""ok"", ""ok""]",OK,,,,0.4949005099490051,p_role,0.4949005099490051,PA|OVER,1.0,1.0,1.0,False,1.0,0.145184338687699,1,rotowire,0.03
10427353|Chet Holmgren|PA|STANDARD|19.5|UNDER,10427353,134422,2026-03-09,1,DEN,chet holmgren,Chet Holmgren,OKC,PA,PTS+ASTS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 14:18:09.615000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6140885911408859,0.5050994900509949,0.4473423080299243,0.49169963972487274,0.6230876912308769,0.5121987801219878,0.11434812974220071,0.35,False,0.09021225177176921,0.04435733169494843,27.98,6.646773653435177,0.6391907059347176,0.22624866791906448,0.7212102539580688,0.24511929393466933,1.1283178044702797,1.2280166597223436,1.0834065729056819,ok_combo,50,4,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.24268550699915714,"[{""out_canon"": ""alex caruso"", ""weight"": 0.1083754924475732}, {""out_canon"": ""jalen williams"", ""weight"": 0.0228773938185874}, {""out_canon"": ""jalen williams"", ""weight"": 0.0975279402274062}, {""out_canon"": ""alex caruso"", ""weight"": 0.0181546111585165}]","[""PTS"", ""AST""]","[1.128773537445154, 1.1139119695540032]","[""ok"", ""ok""]",OK,,,,0.5050994900509949,p_role,0.5050994900509949,PA|UNDER,1.0,1.0,1.0,False,1.0,0.0,0,rotowire,0.03
10427417|Jamal Murray|PTS|GOBLIN|19.5|OVER,10427417,134422,2026-03-09,0,OKC,jamal murray,Jamal Murray,DEN,PTS,POINTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:44.100000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6637836216378362,0.6637836216378362,0.6182421722251615,0.6516500826283127,0.6676832316768323,0.6676832316768323,0.11434812974220071,0.21,True,0.05126664032390881,0.033407910403151164,34.08,8.106392539224831,0.7239838290466879,0.24216446710948478,0.7239838290466879,0.24216446710948478,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.6182421722251615,p_adj,0.6182421722251615,PTS|OVER,1.0,1.0,1.0,False,1.0,0.670067705873509,1,rotowire,0.03
10427454|Luguentz Dort|PRA|DEMON|19.5|OVER,10427454,134422,2026-03-09,1,DEN,luguentz dort,Luguentz Dort,OKC,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 03:49:29.366000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.13773622637736227,0.2615238476152385,0.2316190847574517,0.24097841786809038,0.13053694630536947,0.251024897510249,0.11434812974220071,0.35,False,0.038838885214035695,0.00935933311063869,27.34,5.148242418534698,0.4959478295041414,0.168668666736791,0.5825472406084065,0.18553553341047013,1.1746139532273967,1.4586928184726995,1.1,ok_combo,50,8,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.5485962812529896,"[{""out_canon"": ""branden carlson"", ""weight"": 0.0679051285596841}, {""out_canon"": ""jalen williams"", ""weight"": 0.0323033827729771}, {""out_canon"": ""alex caruso"", ""weight"": 0.1138379377801739}, {""out_canon"": ""jalen williams"", ""weight"": 0.0960418497345242}, {""out_canon"": ""branden carlson"", ""weight"": 0.0413332127451308}, {""out_canon"": ""branden carlson"", ""weight"": 0.0974182947137951}, {""out_canon"": ""jalen williams"", ""weight"": 0.083232518552579}, {""out_canon"": ""alex caruso"", ""weight"": 0.0555704626651255}]","[""PTS"", ""REB"", ""AST""]","[1.0980149459725494, 1.232056692771521, 1.218524642508919]","[""ok"", ""ok"", ""ok""]",OK,,,,0.2615238476152385,p_role,0.2615238476152385,PRA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,rotowire,0.03
10427491|Nikola Jokić|RA|GOBLIN|19.5|OVER,10427491,134422,2026-03-09,0,OKC,nikola jokić,Nikola Jokić,DEN,RA,REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:46.922000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6511848815118488,0.6511848815118488,0.5767231081945724,0.625891166583901,0.6519848015198481,0.6519848015198481,0.11434812974220071,0.35,True,0.0785568817941411,0.049168058389328584,33.88,6.323416797902855,0.6606765388628869,0.14055539287390958,0.6606765388628869,0.14055539287390958,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.5767231081945724,p_adj,0.5767231081945724,RA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10427786|Cason Wallace|PA|DEMON|19.5|OVER,10427786,134422,2026-03-09,1,DEN,cason wallace,Cason Wallace,OKC,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:56.750000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.09494050594940506,0.17513248675132487,0.15510641443421014,0.1582365751266867,0.09004099590040995,0.16483351664833518,0.11434812974220071,0.35,False,0.01978152453040969,0.003130160692476569,26.84,5.139494138531535,0.41246519043601965,0.21305467584705046,0.48857866451282383,0.2343601434317555,1.1845330850740257,1.568803143303205,1.1,ok_combo,50,5,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.6807629963326904,"[{""out_canon"": ""jalen williams"", ""weight"": 0.1462804896936193}, {""out_canon"": ""branden carlson"", ""weight"": 0.1356457960553261}, {""out_canon"": ""alex caruso"", ""weight"": 0.0214792424304284}, {""out_canon"": ""branden carlson"", ""weight"": 0.2922735097296967}, {""out_canon"": ""jalen williams"", ""weight"": 0.1562124043164381}]","[""PTS"", ""AST""]","[1.2779338299594354, 1.402829166373255]","[""ok"", ""ok""]",OK,,,,0.17513248675132487,p_role,0.17513248675132487,PA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,rotowire,0.03
10427789|Cason Wallace|PR|DEMON|19.5|OVER,10427789,134422,2026-03-09,1,DEN,cason wallace,Cason Wallace,OKC,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:56.596000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.10663933606639336,0.18523147685231478,0.16405060390486687,0.16687551462404904,0.10093990600939906,0.17383261673832617,0.11434812974220071,0.35,False,0.016928251730317444,0.002824910719182172,26.84,5.139494138531535,0.4328690604422187,0.2087587186205767,0.5021037770057153,0.2296345904826344,1.1599437864484157,1.3573407911575228,1.1,ok_combo,50,5,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.38790569194768865,"[{""out_canon"": ""jalen williams"", ""weight"": 0.1462804896936193}, {""out_canon"": ""branden carlson"", ""weight"": 0.1356457960553261}, {""out_canon"": ""alex caruso"", ""weight"": 0.0214792424304284}, {""out_canon"": ""branden carlson"", ""weight"": 0.0686273767347711}, {""out_canon"": ""alex caruso"", ""weight"": 0.0443909174703199}]","[""PTS"", ""REB""]","[1.2779338299594354, 1.1099718619882533]","[""ok"", ""ok""]",OK,,,,0.18523147685231478,p_role,0.18523147685231478,PR|OVER,1.0,1.0,1.0,False,1.0,0.0,0,rotowire,0.03
10427798|Jaylin Williams|PA|DEMON|19.5|OVER,10427798,134422,2026-03-09,1,DEN,jaylin williams,Jaylin Williams,OKC,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 08:54:50.287000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.06894310568943106,0.10533946605339466,0.09329409512214694,0.09747603399523831,0.06634336566343366,0.10153984601539846,0.11434812974220071,0.35,False,0.0429022263389959,0.004181938873091373,20.66,6.970251071518156,0.48085392143714256,0.22308939837974193,0.5338869527638773,0.23908223787125304,1.1102892769767445,1.178161569210644,1.0716880300348839,ok_combo,50,4,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.18269958005235454,"[{""out_canon"": ""branden carlson"", ""weight"": 0.0662486858926989}, {""out_canon"": ""alex caruso"", ""weight"": 0.0579022128089782}, {""out_canon"": ""jalen williams"", ""weight"": 0.0372109213501292}, {""out_canon"": ""jalen williams"", ""weight"": 0.0296507357699243}]","[""PTS"", ""AST""]","[1.1530488442824303, 1.0296507357699243]","[""ok"", ""ok""]",OK,,,,0.10533946605339466,p_role,0.10533946605339466,PA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10427801|Jaylin Williams|PRA|GOBLIN|19.5|OVER,10427801,134422,2026-03-09,1,DEN,jaylin williams,Jaylin Williams,OKC,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 04:29:59.909000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.2814218578142186,0.4002099790020998,0.3544467163990443,0.36950663994551436,0.2688231176882312,0.38491150884911507,0.11434812974220071,0.35,False,0.04075684147026622,0.015059923546470066,20.66,6.970251071518156,0.7516450010843267,0.2607931071348301,0.8785898648515401,0.28687241784831313,1.1688893873891026,1.4135040809032304,1.1,ok_combo,50,6,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.4690606248462147,"[{""out_canon"": ""branden carlson"", ""weight"": 0.0662486858926989}, {""out_canon"": ""alex caruso"", ""weight"": 0.0579022128089782}, {""out_canon"": ""jalen williams"", ""weight"": 0.0372109213501292}, {""out_canon"": ""alex caruso"", ""weight"": 0.1786590949157679}, {""out_canon"": ""jalen williams"", ""weight"": 0.1311294119304175}, {""out_canon"": ""jalen williams"", ""weight"": 0.0296507357699243}]","[""PTS"", ""REB"", ""AST""]","[1.1530488442824303, 1.28636104479386, 1.0296507357699243]","[""ok"", ""ok"", ""ok""]",OK,,,,0.4002099790020998,p_role,0.4002099790020998,PRA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10427808|Luguentz Dort|PR|DEMON|19.5|OVER,10427808,134422,2026-03-09,1,DEN,luguentz dort,Luguentz Dort,OKC,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:47.497000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.09574042595740426,0.18033196680331967,0.15971134366662745,0.1626520330920052,0.09154084591540845,0.16943305669433056,0.11434812974220071,0.35,False,0.018079635215591413,0.002940689425377757,27.34,5.148242418534698,0.4533905928771426,0.16769743139134838,0.5213236893667281,0.18402978119829116,1.1498334935855046,1.3073266145395013,1.097391770830578,ok_combo,50,5,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.33007163874407064,"[{""out_canon"": ""branden carlson"", ""weight"": 0.0679051285596841}, {""out_canon"": ""jalen williams"", ""weight"": 0.0323033827729771}, {""out_canon"": ""alex caruso"", ""weight"": 0.1138379377801739}, {""out_canon"": ""jalen williams"", ""weight"": 0.0960418497345242}, {""out_canon"": ""branden carlson"", ""weight"": 0.0413332127451308}]","[""PTS"", ""REB""]","[1.0980149459725494, 1.232056692771521]","[""ok"", ""ok""]",OK,,,,0.18033196680331967,p_role,0.18033196680331967,PR|OVER,1.0,1.0,1.0,False,1.0,0.0,0,rotowire,0.03
10427821|Aaron Gordon|PA|DEMON|19.5|OVER,10427821,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:56.958000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4222077792220778,0.4222077792220778,0.3739291093054252,0.3959033995207882,0.4124087591240876,0.4124087591240876,0.11434812974220071,0.35,False,0.05550417157812035,0.021974290215362957,26.620689655172413,7.260729483173439,0.7010516180954349,0.25410433311631325,0.7010516180954349,0.25410433311631325,1.0,1.0,1.0,no_outs,29,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.3739291093054252,p_adj,0.3739291093054252,PA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10427823|Aaron Gordon|PR|DEMON|19.5|OVER,10427823,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:46.600000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5913908609139086,0.5913908609139086,0.5237664220217733,0.5657065547522766,0.5892910708929107,0.5892910708929107,0.11434812974220071,0.35,False,0.0741376114138698,0.04194013273050334,26.620689655172413,7.260729483173439,0.854500546768284,0.2829735156459574,0.854500546768284,0.2829735156459574,1.0,1.0,1.0,no_outs,29,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.5237664220217733,p_adj,0.5237664220217733,PR|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10427863|Cameron Johnson|PA|DEMON|19.5|OVER,10427863,134422,2026-03-09,0,OKC,cameron johnson,Cameron Johnson,DEN,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:29:43.039000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.15243475652434757,0.15243475652434757,0.1350041272080807,0.13721515568310505,0.14293570642935707,0.14293570642935707,0.11434812974220071,0.35,False,0.016113587919767927,0.002211028475024357,29.22222222222222,7.179875854355047,0.44545668875950795,0.18018295938251416,0.44545668875950795,0.18018295938251416,1.0,1.0,1.0,no_outs,45,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.1350041272080807,p_adj,0.1350041272080807,PA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
