projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
9825174|Daniel Gafford|OFFENSIVE REBOUNDS|STANDARD|2.5|UNDER,9825174,Daniel Gafford,DAL,OFFENSIVE REBOUNDS,OFFENSIVE REBOUNDS,0,2.5,UNDER,STANDARD,0,1,2.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T14:03:47.288000+00:00
9825029|Deandre Ayton|OFFENSIVE REBOUNDS|STANDARD|2.5|OVER,9825029,Deandre Ayton,LAL,OFFENSIVE REBOUNDS,OFFENSIVE REBOUNDS,0,2.5,OVER,STANDARD,1,0,2.5,0,0,standard,2026-02-10T22:40:00.000-05:00,2026-02-10T14:03:47.273000+00:00
9825029|Deandre Ayton|OFFENSIVE REBOUNDS|STANDARD|2.5|UNDER,9825029,Deandre Ayton,LAL,OFFENSIVE REBOUNDS,OFFENSIVE REBOUNDS,0,2.5,UNDER,STANDARD,0,1,2.5,0,0,standard,2026-02-10T22:40:00.000-05:00,2026-02-10T14:03:47.273000+00:00
9825175|Mark Williams|OFFENSIVE REBOUNDS|STANDARD|3|OVER,9825175,Mark Williams,PHX,OFFENSIVE REBOUNDS,OFFENSIVE REBOUNDS,0,3.0,OVER,STANDARD,1,0,3.0,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T14:03:47.262000+00:00
9825175|Mark Williams|OFFENSIVE REBOUNDS|STANDARD|3|UNDER,9825175,Mark Williams,PHX,OFFENSIVE REBOUNDS,OFFENSIVE REBOUNDS,0,3.0,UNDER,STANDARD,0,1,3.0,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T14:03:47.262000+00:00
9824986|Alperen Sengun|OFFENSIVE REBOUNDS|STANDARD|3|OVER,9824986,Alperen Sengun,HOU,OFFENSIVE REBOUNDS,OFFENSIVE REBOUNDS,0,3.0,OVER,STANDARD,1,0,3.0,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T14:03:47.250000+00:00
9824986|Alperen Sengun|OFFENSIVE REBOUNDS|STANDARD|3|UNDER,9824986,Alperen Sengun,HOU,OFFENSIVE REBOUNDS,OFFENSIVE REBOUNDS,0,3.0,UNDER,STANDARD,0,1,3.0,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T14:03:47.250000+00:00
9825051|Karl-Anthony Towns|OFFENSIVE REBOUNDS|STANDARD|3.5|OVER,9825051,Karl-Anthony Towns,NYK,OFFENSIVE REBOUNDS,OFFENSIVE REBOUNDS,0,3.5,OVER,STANDARD,1,0,3.5,0,0,standard,2026-02-10T19:40:00.000-05:00,2026-02-10T14:03:23.206000+00:00
9825051|Karl-Anthony Towns|OFFENSIVE REBOUNDS|STANDARD|3.5|UNDER,9825051,Karl-Anthony Towns,NYK,OFFENSIVE REBOUNDS,OFFENSIVE REBOUNDS,0,3.5,UNDER,STANDARD,0,1,3.5,0,0,standard,2026-02-10T19:40:00.000-05:00,2026-02-10T14:03:23.206000+00:00
9825031|Victor Wembanyama|DEFENSIVE REBOUNDS|STANDARD|9|OVER,9825031,Victor Wembanyama,SAS,DEFENSIVE REBOUNDS,DEFENSIVE REBOUNDS,0,9.0,OVER,STANDARD,1,0,9.0,0,0,standard,2026-02-10T22:40:00.000-05:00,2026-02-10T14:03:16.037000+00:00
9825031|Victor Wembanyama|DEFENSIVE REBOUNDS|STANDARD|9|UNDER,9825031,Victor Wembanyama,SAS,DEFENSIVE REBOUNDS,DEFENSIVE REBOUNDS,0,9.0,UNDER,STANDARD,0,1,9.0,0,0,standard,2026-02-10T22:40:00.000-05:00,2026-02-10T14:03:16.037000+00:00
9820942|P.J. Washington|AST|DEMON|2.5|OVER,9820942,P.J. Washington,DAL,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T14:02:24.697000+00:00
9822681|Devin Vassell|PA|STANDARD|14.5|OVER,9822681,Devin Vassell,SAS,PA,PTS+ASTS,1,14.5,OVER,STANDARD,1,0,14.5,0,0,standard,2026-02-10T22:40:00.000-05:00,2026-02-10T14:01:58.771000+00:00
9822681|Devin Vassell|PA|STANDARD|14.5|UNDER,9822681,Devin Vassell,SAS,PA,PTS+ASTS,1,14.5,UNDER,STANDARD,0,1,14.5,0,0,standard,2026-02-10T22:40:00.000-05:00,2026-02-10T14:01:58.771000+00:00
9817266|Mark Williams|PR|STANDARD|21.5|OVER,9817266,Mark Williams,PHX,PR,PTS+REBS,1,21.5,OVER,STANDARD,1,0,21.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:57:43.680000+00:00
9817266|Mark Williams|PR|STANDARD|21.5|UNDER,9817266,Mark Williams,PHX,PR,PTS+REBS,1,21.5,UNDER,STANDARD,0,1,21.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:57:43.680000+00:00
9817484|Jalen Green|PA|STANDARD|13.5|OVER,9817484,Jalen Green,PHX,PA,PTS+ASTS,1,13.5,OVER,STANDARD,1,0,13.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:56:53.614000+00:00
9817484|Jalen Green|PA|STANDARD|13.5|UNDER,9817484,Jalen Green,PHX,PA,PTS+ASTS,1,13.5,UNDER,STANDARD,0,1,13.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:56:53.614000+00:00
9820593|Mark Williams|STL|GOBLIN|0.5|OVER,9820593,Mark Williams,PHX,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T13:56:13.516000+00:00
9824842|Kawhi Leonard|QUARTERS WITH 5+ POINTS|DEMON|3.5|OVER,9824842,Kawhi Leonard,LAC,QUARTERS WITH 5+ POINTS,QUARTERS WITH 5+ POINTS,0,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T13:55:25.019000+00:00
9823258|Mikal Bridges|PRA|GOBLIN|20.5|OVER,9823258,Mikal Bridges,NYK,PRA,PTS+REBS+ASTS,1,20.5,OVER,GOBLIN,1,0,20.5,0,0,goblin,2026-02-10T19:40:00.000-05:00,2026-02-10T13:54:58.521000+00:00
9823353|De'Aaron Fox|PTS|GOBLIN|15.5|OVER,9823353,De'Aaron Fox,SAS,PTS,POINTS,1,15.5,OVER,GOBLIN,1,0,15.5,0,0,goblin,2026-02-10T22:40:00.000-05:00,2026-02-10T13:54:57.795000+00:00
9821623|Kris Dunn|PRA|GOBLIN|13.5|OVER,9821623,Kris Dunn,LAC,PRA,PTS+REBS+ASTS,1,13.5,OVER,GOBLIN,1,0,13.5,0,0,goblin,2026-02-10T20:10:00.000-05:00,2026-02-10T13:54:57.492000+00:00
9823266|Amen Thompson|RA|GOBLIN|10.5|OVER,9823266,Amen Thompson,HOU,RA,REBS+ASTS,1,10.5,OVER,GOBLIN,1,0,10.5,0,0,goblin,2026-02-10T20:10:00.000-05:00,2026-02-10T13:54:55.126000+00:00
9823306|Max Christie|PRA|GOBLIN|16.5|OVER,9823306,Max Christie,DAL,PRA,PTS+REBS+ASTS,1,16.5,OVER,GOBLIN,1,0,16.5,0,0,goblin,2026-02-10T21:10:00.000-05:00,2026-02-10T13:54:54.170000+00:00
9817218|Daniel Gafford|PTS|STANDARD|8.5|OVER,9817218,Daniel Gafford,DAL,PTS,POINTS,1,8.5,OVER,STANDARD,1,0,8.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:53:43.622000+00:00
9817218|Daniel Gafford|PTS|STANDARD|8.5|UNDER,9817218,Daniel Gafford,DAL,PTS,POINTS,1,8.5,UNDER,STANDARD,0,1,8.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:53:43.622000+00:00
9821827|Josh Okogie|FG3M|DEMON|1.5|OVER,9821827,Josh Okogie,HOU,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T13:53:27.643000+00:00
9822704|Dylan Harper|RA|GOBLIN|5.5|OVER,9822704,Dylan Harper,SAS,RA,REBS+ASTS,1,5.5,OVER,GOBLIN,1,0,5.5,0,0,goblin,2026-02-10T22:40:00.000-05:00,2026-02-10T13:53:04.943000+00:00
9824682|Naji Marshall|FANTASY SCORE|STANDARD|27.5|OVER,9824682,Naji Marshall,DAL,FANTASY SCORE,FANTASY SCORE,0,27.5,OVER,STANDARD,1,0,27.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:51:56.912000+00:00
9824682|Naji Marshall|FANTASY SCORE|STANDARD|27.5|UNDER,9824682,Naji Marshall,DAL,FANTASY SCORE,FANTASY SCORE,0,27.5,UNDER,STANDARD,0,1,27.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:51:56.912000+00:00
9816647|Jarace Walker|PR|STANDARD|18.5|OVER,9816647,Jarace Walker,IND,PR,PTS+REBS,1,18.5,OVER,STANDARD,1,0,18.5,0,0,standard,2026-02-10T19:40:00.000-05:00,2026-02-10T13:47:43.742000+00:00
9816647|Jarace Walker|PR|STANDARD|18.5|UNDER,9816647,Jarace Walker,IND,PR,PTS+REBS,1,18.5,UNDER,STANDARD,0,1,18.5,0,0,standard,2026-02-10T19:40:00.000-05:00,2026-02-10T13:47:43.742000+00:00
9824817|Karl-Anthony Towns|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,9824817,Karl-Anthony Towns,NYK,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-10T19:40:00.000-05:00,2026-02-10T13:45:34.430000+00:00
9824841|John Collins|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,9824841,John Collins,LAC,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T13:45:30.021000+00:00
9822280|Kawhi Leonard|BLOCKED SHOTS|DEMON|1.5|OVER,9822280,Kawhi Leonard,LAC,BLOCKED SHOTS,BLOCKED SHOTS,0,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T13:45:27.078000+00:00
9824839|Kevin Durant|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,9824839,Kevin Durant,HOU,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T13:44:46.977000+00:00
9824868|Stephon Castle|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,9824868,Stephon Castle,SAS,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T13:44:46.957000+00:00
9824861|Dillon Brooks|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,9824861,Dillon Brooks,PHX,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T13:44:46.941000+00:00
9824838|Kawhi Leonard|QUARTERS WITH 3+ POINTS|GOBLIN|3.5|OVER,9824838,Kawhi Leonard,LAC,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,GOBLIN,1,0,3.5,0,0,goblin,2026-02-10T20:10:00.000-05:00,2026-02-10T13:44:46.920000+00:00
9823929|LeBron James|PR|GOBLIN|24.5|OVER,9823929,LeBron James,LAL,PR,PTS+REBS,1,24.5,OVER,GOBLIN,1,0,24.5,0,0,goblin,2026-02-10T22:40:00.000-05:00,2026-02-10T13:43:58.919000+00:00
9824860|Cooper Flagg|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,9824860,Cooper Flagg,DAL,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T13:43:11.520000+00:00
9824859|Devin Booker|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,9824859,Devin Booker,PHX,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T13:43:11.509000+00:00
9824840|Alperen Sengun|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,9824840,Alperen Sengun,HOU,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-10T20:10:00.000-05:00,2026-02-10T13:43:11.499000+00:00
9824816|Pascal Siakam|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,9824816,Pascal Siakam,IND,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-10T19:40:00.000-05:00,2026-02-10T13:43:11.488000+00:00
9824815|Jalen Brunson|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,9824815,Jalen Brunson,NYK,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-10T19:40:00.000-05:00,2026-02-10T13:43:11.474000+00:00
9822949|Kawhi Leonard|3-PT ATTEMPTED|GOBLIN|6.5|OVER,9822949,Kawhi Leonard,LAC,3-PT ATTEMPTED,3-PT ATTEMPTED,0,6.5,OVER,GOBLIN,1,0,6.5,0,0,goblin,2026-02-10T20:10:00.000-05:00,2026-02-10T13:41:31.193000+00:00
9823947|Rui Hachimura|PR|DEMON|19.5|OVER,9823947,Rui Hachimura,LAL,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T13:39:51.270000+00:00
9824021|Aaron Nesmith|BS|GOBLIN|0.5|OVER,9824021,Aaron Nesmith,IND,BS,BLKS+STLS,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-10T19:40:00.000-05:00,2026-02-10T13:39:41.912000+00:00
9822734|Julian Champagnie|AST|DEMON|2.5|OVER,9822734,Julian Champagnie,SAS,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T13:38:56.402000+00:00
9817514|P.J. Washington|PRA|STANDARD|18|OVER,9817514,P.J. Washington,DAL,PRA,PTS+REBS+ASTS,1,18.0,OVER,STANDARD,1,0,18.0,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:38:55.981000+00:00
9817514|P.J. Washington|PRA|STANDARD|18|UNDER,9817514,P.J. Washington,DAL,PRA,PTS+REBS+ASTS,1,18.0,UNDER,STANDARD,0,1,18.0,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:38:55.981000+00:00
9820644|Royce O'Neale|BLOCKED SHOTS|DEMON|0.5|OVER,9820644,Royce O'Neale,PHX,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,0.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T13:38:38.118000+00:00
9821419|Jalen Green|AST|DEMON|4.5|OVER,9821419,Jalen Green,PHX,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T13:38:23.623000+00:00
9817461|Cooper Flagg|PA|STANDARD|27.5|OVER,9817461,Cooper Flagg,DAL,PA,PTS+ASTS,1,27.5,OVER,STANDARD,1,0,27.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:37:40.533000+00:00
9817461|Cooper Flagg|PA|STANDARD|27.5|UNDER,9817461,Cooper Flagg,DAL,PA,PTS+ASTS,1,27.5,UNDER,STANDARD,0,1,27.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:37:40.533000+00:00
9820509|Cooper Flagg|PTS|STANDARD|22.5|OVER,9820509,Cooper Flagg,DAL,PTS,POINTS,1,22.5,OVER,STANDARD,1,0,22.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:37:31.131000+00:00
9820509|Cooper Flagg|PTS|STANDARD|22.5|UNDER,9820509,Cooper Flagg,DAL,PTS,POINTS,1,22.5,UNDER,STANDARD,0,1,22.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:37:31.131000+00:00
9824683|P.J. Washington|FANTASY SCORE|STANDARD|22.5|OVER,9824683,P.J. Washington,DAL,FANTASY SCORE,FANTASY SCORE,0,22.5,OVER,STANDARD,1,0,22.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:37:19.729000+00:00
9824683|P.J. Washington|FANTASY SCORE|STANDARD|22.5|UNDER,9824683,P.J. Washington,DAL,FANTASY SCORE,FANTASY SCORE,0,22.5,UNDER,STANDARD,0,1,22.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:37:19.729000+00:00
9824867|Victor Wembanyama|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,9824867,Victor Wembanyama,SAS,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T13:37:19.467000+00:00
9824869|De'Aaron Fox|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,9824869,De'Aaron Fox,SAS,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T13:36:53.674000+00:00
9822731|Julian Champagnie|3-PT ATTEMPTED|GOBLIN|5.5|OVER,9822731,Julian Champagnie,SAS,3-PT ATTEMPTED,3-PT ATTEMPTED,0,5.5,OVER,GOBLIN,1,0,5.5,0,0,goblin,2026-02-10T22:40:00.000-05:00,2026-02-10T13:35:42.352000+00:00
9823917|Jake LaRavia|PA|DEMON|14.5|OVER,9823917,Jake LaRavia,LAL,PA,PTS+ASTS,1,14.5,OVER,DEMON,1,0,14.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T13:35:00.337000+00:00
9824748|De'Aaron Fox|FANTASY SCORE|STANDARD|32|OVER,9824748,De'Aaron Fox,SAS,FANTASY SCORE,FANTASY SCORE,0,32.0,OVER,STANDARD,1,0,32.0,0,0,standard,2026-02-10T22:40:00.000-05:00,2026-02-10T13:32:06.072000+00:00
9824748|De'Aaron Fox|FANTASY SCORE|STANDARD|32|UNDER,9824748,De'Aaron Fox,SAS,FANTASY SCORE,FANTASY SCORE,0,32.0,UNDER,STANDARD,0,1,32.0,0,0,standard,2026-02-10T22:40:00.000-05:00,2026-02-10T13:32:06.072000+00:00
9824684|Royce O'Neale|FANTASY SCORE|STANDARD|22.5|OVER,9824684,Royce O'Neale,PHX,FANTASY SCORE,FANTASY SCORE,0,22.5,OVER,STANDARD,1,0,22.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:31:51.175000+00:00
9824684|Royce O'Neale|FANTASY SCORE|STANDARD|22.5|UNDER,9824684,Royce O'Neale,PHX,FANTASY SCORE,FANTASY SCORE,0,22.5,UNDER,STANDARD,0,1,22.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:31:51.175000+00:00
9823878|Deandre Ayton|REB|GOBLIN|6.5|OVER,9823878,Deandre Ayton,LAL,REB,REBOUNDS,1,6.5,OVER,GOBLIN,1,0,6.5,0,0,goblin,2026-02-10T22:40:00.000-05:00,2026-02-10T13:31:26.357000+00:00
9823126|Paolo Banchero|REB|GOBLIN|7.5|OVER,9823126,Paolo Banchero,ORL,REB,REBOUNDS,1,7.5,OVER,GOBLIN,1,0,7.5,0,0,goblin,2026-02-11T19:10:00.000-05:00,2026-02-10T13:31:17.628000+00:00
9823945|Marcus Smart|PRA|DEMON|24.5|OVER,9823945,Marcus Smart,LAL,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T13:31:12.184000+00:00
9824750|Dylan Harper|FANTASY SCORE|STANDARD|21|OVER,9824750,Dylan Harper,SAS,FANTASY SCORE,FANTASY SCORE,0,21.0,OVER,STANDARD,1,0,21.0,0,0,standard,2026-02-10T22:40:00.000-05:00,2026-02-10T13:30:59.064000+00:00
9824750|Dylan Harper|FANTASY SCORE|STANDARD|21|UNDER,9824750,Dylan Harper,SAS,FANTASY SCORE,FANTASY SCORE,0,21.0,UNDER,STANDARD,0,1,21.0,0,0,standard,2026-02-10T22:40:00.000-05:00,2026-02-10T13:30:59.064000+00:00
9823531|Naji Marshall|3-PT ATTEMPTED|DEMON|3.5|OVER,9823531,Naji Marshall,DAL,3-PT ATTEMPTED,3-PT ATTEMPTED,0,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T13:30:10.305000+00:00
9821958|Deandre Ayton|REB|DEMON|11.5|OVER,9821958,Deandre Ayton,LAL,REB,REBOUNDS,1,11.5,OVER,DEMON,1,0,11.5,0,0,demon,2026-02-10T22:40:00.000-05:00,2026-02-10T13:29:32.089000+00:00
9817198|Collin Gillespie|REB|DEMON|5.5|OVER,9817198,Collin Gillespie,PHX,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-10T21:10:00.000-05:00,2026-02-10T13:28:37.516000+00:00
9821693|Bennedict Mathurin|PRA|STANDARD|19.5|OVER,9821693,Bennedict Mathurin,LAC,PRA,PTS+REBS+ASTS,1,19.5,OVER,STANDARD,1,0,19.5,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T13:28:00.052000+00:00
9821693|Bennedict Mathurin|PRA|STANDARD|19.5|UNDER,9821693,Bennedict Mathurin,LAC,PRA,PTS+REBS+ASTS,1,19.5,UNDER,STANDARD,0,1,19.5,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T13:28:00.052000+00:00
9821224|Amen Thompson|RA|STANDARD|12|OVER,9821224,Amen Thompson,HOU,RA,REBS+ASTS,1,12.0,OVER,STANDARD,1,0,12.0,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T13:27:50.221000+00:00
9821224|Amen Thompson|RA|STANDARD|12|UNDER,9821224,Amen Thompson,HOU,RA,REBS+ASTS,1,12.0,UNDER,STANDARD,0,1,12.0,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T13:27:50.221000+00:00
9821843|Kawhi Leonard|TOV|GOBLIN|2.5|OVER,9821843,Kawhi Leonard,LAC,TOV,TURNOVERS,1,2.5,OVER,GOBLIN,1,0,2.5,0,0,goblin,2026-02-10T20:10:00.000-05:00,2026-02-10T13:26:59.437000+00:00
9820317|Karl-Anthony Towns|3-PT ATTEMPTED|GOBLIN|3.5|OVER,9820317,Karl-Anthony Towns,NYK,3-PT ATTEMPTED,3-PT ATTEMPTED,0,3.5,OVER,GOBLIN,1,0,3.5,0,0,goblin,2026-02-10T19:40:00.000-05:00,2026-02-10T13:25:53.237000+00:00
9816962|Mikal Bridges|PTS|STANDARD|14.5|OVER,9816962,Mikal Bridges,NYK,PTS,POINTS,1,14.5,OVER,STANDARD,1,0,14.5,0,0,standard,2026-02-10T19:40:00.000-05:00,2026-02-10T13:24:48.933000+00:00
9816962|Mikal Bridges|PTS|STANDARD|14.5|UNDER,9816962,Mikal Bridges,NYK,PTS,POINTS,1,14.5,UNDER,STANDARD,0,1,14.5,0,0,standard,2026-02-10T19:40:00.000-05:00,2026-02-10T13:24:48.933000+00:00
9819282|Mikal Bridges|3-PT ATTEMPTED|GOBLIN|4.5|OVER,9819282,Mikal Bridges,NYK,3-PT ATTEMPTED,3-PT ATTEMPTED,0,4.5,OVER,GOBLIN,1,0,4.5,0,0,goblin,2026-02-10T19:40:00.000-05:00,2026-02-10T13:23:37.977000+00:00
9821878|Reed Sheppard|PTS|GOBLIN|8.5|OVER,9821878,Reed Sheppard,HOU,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,8.5,0,0,goblin,2026-02-10T20:10:00.000-05:00,2026-02-10T13:20:21.213000+00:00
9824672|Collin Gillespie|FANTASY SCORE|STANDARD|26.5|OVER,9824672,Collin Gillespie,PHX,FANTASY SCORE,FANTASY SCORE,0,26.5,OVER,STANDARD,1,0,26.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:19:39.324000+00:00
9824672|Collin Gillespie|FANTASY SCORE|STANDARD|26.5|UNDER,9824672,Collin Gillespie,PHX,FANTASY SCORE,FANTASY SCORE,0,26.5,UNDER,STANDARD,0,1,26.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:19:39.324000+00:00
9824588|Amen Thompson|FANTASY SCORE|STANDARD|35|OVER,9824588,Amen Thompson,HOU,FANTASY SCORE,FANTASY SCORE,0,35.0,OVER,STANDARD,1,0,35.0,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T13:19:17.907000+00:00
9824588|Amen Thompson|FANTASY SCORE|STANDARD|35|UNDER,9824588,Amen Thompson,HOU,FANTASY SCORE,FANTASY SCORE,0,35.0,UNDER,STANDARD,0,1,35.0,0,0,standard,2026-02-10T20:10:00.000-05:00,2026-02-10T13:19:17.907000+00:00
9823943|Marcus Smart|PRA|GOBLIN|14.5|OVER,9823943,Marcus Smart,LAL,PRA,PTS+REBS+ASTS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-02-10T22:40:00.000-05:00,2026-02-10T13:19:09.260000+00:00
9824675|Devin Booker|FANTASY SCORE|STANDARD|39|OVER,9824675,Devin Booker,PHX,FANTASY SCORE,FANTASY SCORE,0,39.0,OVER,STANDARD,1,0,39.0,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:19:05.474000+00:00
9824675|Devin Booker|FANTASY SCORE|STANDARD|39|UNDER,9824675,Devin Booker,PHX,FANTASY SCORE,FANTASY SCORE,0,39.0,UNDER,STANDARD,0,1,39.0,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:19:05.474000+00:00
9824681|Max Christie|FANTASY SCORE|STANDARD|22|OVER,9824681,Max Christie,DAL,FANTASY SCORE,FANTASY SCORE,0,22.0,OVER,STANDARD,1,0,22.0,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:18:18.687000+00:00
9824681|Max Christie|FANTASY SCORE|STANDARD|22|UNDER,9824681,Max Christie,DAL,FANTASY SCORE,FANTASY SCORE,0,22.0,UNDER,STANDARD,0,1,22.0,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:18:18.687000+00:00
9824677|Jalen Green|FANTASY SCORE|STANDARD|19.5|OVER,9824677,Jalen Green,PHX,FANTASY SCORE,FANTASY SCORE,0,19.5,OVER,STANDARD,1,0,19.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:18:12.557000+00:00
9824677|Jalen Green|FANTASY SCORE|STANDARD|19.5|UNDER,9824677,Jalen Green,PHX,FANTASY SCORE,FANTASY SCORE,0,19.5,UNDER,STANDARD,0,1,19.5,0,0,standard,2026-02-10T21:10:00.000-05:00,2026-02-10T13:18:12.557000+00:00
