projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,game_date,spread,opp,home,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,role_ctx_outs_used,games_used,role_ctx_outs,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,p_for_cal,p_cal_src,p_cal,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10290504|Kawhi Leonard|REB|STANDARD|6.5|UNDER,10290504,Kawhi Leonard,LAC,REB,REBOUNDS,1,6.5,UNDER,STANDARD,0,1,6.5,0,0,standard,2026-03-04T22:40:00.000-05:00,2026-03-04T10:59:58.104000+00:00,2026-03-04,-12.5,DEN,0,LAC,IND,-12.5,12.5,-12.5,rotowire,True,ok_inferred_opp,0.6,0.6155884411558844,0.6155884411558844,0.4685446189497589,0.5696209327028381,0.6215878412158784,0.6215878412158784,0.3981118237860964,0.21,False,0.1774448724583811,0.1010763137530791,30.8,6.931089380465383,0.189969295271666,0.0876613097982769,0.189969295271666,0.0876613097982769,1.0,1.0,1.0,no_matches,0,50,"['beal bradley', 'collins john']",OK,LAC,REB,,,,0.4685446189497589,p_adj,0.4685446189497589,Kawhi Leonard|REB|UNDER|6.5|STANDARD,0.0,0,,0.03
10291686|Kelly Oubre|AST|GOBLIN|1.5|OVER,10291686,Kelly Oubre,PHI,AST,ASSISTS,1,1.5,OVER,GOBLIN,1,0,1.5,0,0,goblin,2026-03-04T19:40:00.000-05:00,2026-03-04T10:15:09.770000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.5542945705429457,0.5542945705429457,0.4590886786828014,0.5165554960541269,0.5495950404959504,0.5495950404959504,0.2862674376877733,0.21,False,0.1112500356889123,0.0574668173713254,31.70731707317073,6.992134614010246,0.0559600615957363,0.042369352342278,0.0559600615957363,0.042369352342278,1.0,1.0,1.0,no_outs,0,41,[],OK,,,,,,0.4590886786828014,p_adj,0.4590886786828014,Kelly Oubre|AST|OVER|1.5|GOBLIN,0.0770140397699277,1,rotowire,0.03
10291437|Kelly Oubre|AST|DEMON|2.5|OVER,10291437,Kelly Oubre,PHI,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T06:31:09.443000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.281921807819218,0.281921807819218,0.2334987876875906,0.2614025493085697,0.2781221877812219,0.2781221877812219,0.2862674376877733,0.21,False,0.1067463255227877,0.0279037616209791,31.70731707317073,6.992134614010246,0.0559600615957363,0.042369352342278,0.0559600615957363,0.042369352342278,1.0,1.0,1.0,no_outs,0,41,[],OK,,,,,,0.2334987876875906,p_adj,0.2334987876875906,Kelly Oubre|AST|OVER|2.5|DEMON,0.0,0,rotowire,0.03
10291684|Kelly Oubre|AST|DEMON|3.5|OVER,10291684,Kelly Oubre,PHI,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T10:15:09.949000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.1166383361663833,0.1166383361663833,0.0966044815880739,0.1043636638530169,0.1110388961103889,0.1110388961103889,0.2862674376877733,0.21,False,0.0743475456732802,0.007759182264943,31.70731707317073,6.992134614010246,0.0559600615957363,0.042369352342278,0.0559600615957363,0.042369352342278,1.0,1.0,1.0,no_outs,0,41,[],OK,,,,,,0.0966044815880739,p_adj,0.0966044815880739,Kelly Oubre|AST|OVER|3.5|DEMON,0.0,0,rotowire,0.03
10291685|Kelly Oubre|AST|DEMON|4.5|OVER,10291685,Kelly Oubre,PHI,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T10:15:09.863000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.0346465353464653,0.0346465353464653,0.03,0.0338794244205426,0.0360463953604639,0.0360463953604639,0.2862674376877733,0.21,False,0.1145067983560659,0.0038794244205426,31.70731707317073,6.992134614010246,0.0559600615957363,0.042369352342278,0.0559600615957363,0.042369352342278,1.0,1.0,1.0,no_outs,0,41,[],OK,,,,,,0.03,p_adj,0.03,Kelly Oubre|AST|OVER|4.5|DEMON,0.0,0,rotowire,0.03
10291682|Kelly Oubre|FG3M|GOBLIN|1.5|OVER,10291682,Kelly Oubre,PHI,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,1.5,0,0,goblin,2026-03-04T19:40:00.000-05:00,2026-03-04T06:12:20.016000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.5392960703929607,0.5392960703929607,0.4466663278570739,0.499733257576243,0.5316968303169683,0.5316968303169683,0.2862674376877733,0.21,False,0.1061905104666218,0.053066929719169,31.70731707317073,6.992134614010246,0.0538054158619336,0.0397140801378676,0.0538054158619336,0.0397140801378676,1.0,1.0,1.0,no_outs,0,41,[],OK,,,,,,0.4466663278570739,p_adj,0.4466663278570739,Kelly Oubre|FG3M|OVER|1.5|GOBLIN,0.0,0,,0.03
10291681|Kelly Oubre|FG3M|DEMON|3.5|OVER,10291681,Kelly Oubre,PHI,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T07:10:27.957000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.0973402659734026,0.0973402659734026,0.0806210568589712,0.087635404361043,0.0932406759324067,0.0932406759324067,0.2862674376877733,0.21,False,0.0800401111082214,0.0070143475020718,31.70731707317073,6.992134614010246,0.0538054158619336,0.0397140801378676,0.0538054158619336,0.0397140801378676,1.0,1.0,1.0,no_outs,0,41,[],OK,,,,,,0.0806210568589712,p_adj,0.0806210568589712,Kelly Oubre|FG3M|OVER|3.5|DEMON,0.0,0,,0.03
10292345|Kelly Oubre|FG3M|DEMON|4.5|OVER,10292345,Kelly Oubre,PHI,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T06:17:01.038000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.0252474752524747,0.0252474752524747,0.03,0.03,0.0263473652634736,0.0263473652634736,0.2862674376877733,0.21,False,0.0,0.0,31.70731707317073,6.992134614010246,0.0538054158619336,0.0397140801378676,0.0538054158619336,0.0397140801378676,1.0,1.0,1.0,no_outs,0,41,[],OK,,,,,,0.03,p_adj,0.03,Kelly Oubre|FG3M|OVER|4.5|DEMON,0.0,0,,0.03
10292172|Kelly Oubre|PA|STANDARD|19.5|OVER,10292172,Kelly Oubre,PHI,PA,PTS+ASTS,1,19.5,OVER,STANDARD,1,0,19.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T07:07:23.312000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.2687231276872313,0.2687231276872313,0.1917964464767632,0.2343311429346833,0.2604239576042396,0.2604239576042396,0.2862674376877733,0.35,False,0.1815153373351491,0.0425346964579201,31.70731707317073,6.992134614010246,0.4848719946954862,0.2022162364330818,0.4848719946954862,0.2022162364330818,1.0,1.0,1.0,ok_combo,0,41,,OK,,,"['PTS', 'AST']","[1.0, 1.0]","['no_outs', 'no_outs']",0.1917964464767632,p_adj,0.1917964464767632,Kelly Oubre|PA|OVER|19.5|STANDARD,0.0,0,rotowire,0.03
10292172|Kelly Oubre|PA|STANDARD|19.5|UNDER,10292172,Kelly Oubre,PHI,PA,PTS+ASTS,1,19.5,UNDER,STANDARD,0,1,19.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T07:07:23.312000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.7312768723127687,0.7312768723127687,0.5219361158354634,0.665475253874596,0.7395760423957605,0.7395760423957605,0.2862674376877733,0.35,False,0.2156941782634363,0.1435391380391326,31.70731707317073,6.992134614010246,0.4848719946954862,0.2022162364330818,0.4848719946954862,0.2022162364330818,1.0,1.0,1.0,ok_combo,0,41,,OK,,,"['PTS', 'AST']","[1.0, 1.0]","['no_outs', 'no_outs']",0.5219361158354634,p_adj,0.5219361158354634,Kelly Oubre|PA|UNDER|19.5|STANDARD,-0.8536247291040368,1,rotowire,0.03
10292174|Kelly Oubre|PRA|GOBLIN|22.5|OVER,10292174,Kelly Oubre,PHI,PRA,PTS+REBS+ASTS,1,22.5,OVER,GOBLIN,1,0,22.5,0,0,goblin,2026-03-04T19:40:00.000-05:00,2026-03-04T10:15:01.763000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.3598140185981401,0.3598140185981401,0.2568109814499097,0.3156655077697586,0.3508149185081491,0.3508149185081491,0.2862674376877733,0.35,False,0.1864458576284376,0.0588545263198488,31.70731707317073,6.992134614010246,0.6374352895622675,0.2082925553915851,0.6374352895622675,0.2082925553915851,1.0,1.0,1.0,ok_combo,0,41,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.2568109814499097,p_adj,0.2568109814499097,Kelly Oubre|PRA|OVER|22.5|GOBLIN,0.0,0,rotowire,0.03
10292175|Kelly Oubre|PRA|GOBLIN|23.5|OVER,10292175,Kelly Oubre,PHI,PRA,PTS+REBS+ASTS,1,23.5,OVER,GOBLIN,1,0,23.5,0,0,goblin,2026-03-04T19:40:00.000-05:00,2026-03-04T10:15:02.178000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.3186181381861814,0.3186181381861814,0.2274081401667743,0.2789570776229547,0.3100189981001899,0.3100189981001899,0.2862674376877733,0.35,False,0.1847916457092197,0.0515489374561803,31.70731707317073,6.992134614010246,0.6374352895622675,0.2082925553915851,0.6374352895622675,0.2082925553915851,1.0,1.0,1.0,ok_combo,0,41,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.2274081401667743,p_adj,0.2274081401667743,Kelly Oubre|PRA|OVER|23.5|GOBLIN,0.0,0,rotowire,0.03
10291441|Kelly Oubre|PRA|STANDARD|25.5|OVER,10291441,Kelly Oubre,PHI,PRA,PTS+REBS+ASTS,1,25.5,OVER,STANDARD,1,0,25.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T10:17:27.849000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.2427257274272573,0.2427257274272573,0.1732412553757554,0.2085092815323972,0.2317268273172682,0.2317268273172682,0.2862674376877733,0.35,False,0.1691436750318569,0.0352680261566417,31.70731707317073,6.992134614010246,0.6374352895622675,0.2082925553915851,0.6374352895622675,0.2082925553915851,1.0,1.0,1.0,ok_combo,0,41,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.1732412553757554,p_adj,0.1732412553757554,Kelly Oubre|PRA|OVER|25.5|STANDARD,0.0,0,rotowire,0.03
10291694|Kelly Oubre|PRA|DEMON|26.5|OVER,10291694,Kelly Oubre,PHI,PRA,PTS+REBS+ASTS,1,26.5,OVER,DEMON,1,0,26.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T10:15:02.187000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.2105289471052894,0.2105289471052894,0.1502613648583534,0.1796283842845441,0.1996300369963003,0.1996300369963003,0.2862674376877733,0.35,False,0.1634876333334447,0.0293670194261906,31.70731707317073,6.992134614010246,0.6374352895622675,0.2082925553915851,0.6374352895622675,0.2082925553915851,1.0,1.0,1.0,ok_combo,0,41,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.1502613648583534,p_adj,0.1502613648583534,Kelly Oubre|PRA|OVER|26.5|DEMON,0.0,0,rotowire,0.03
10291692|Kelly Oubre|PRA|DEMON|28.5|OVER,10291692,Kelly Oubre,PHI,PRA,PTS+REBS+ASTS,1,28.5,OVER,DEMON,1,0,28.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T10:15:02.158000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.1528347165283471,0.1528347165283471,0.10908311383804,0.1309537256830223,0.1455354464553544,0.1455354464553544,0.2862674376877733,0.35,False,0.1670102299946836,0.0218706118449822,31.70731707317073,6.992134614010246,0.6374352895622675,0.2082925553915851,0.6374352895622675,0.2082925553915851,1.0,1.0,1.0,ok_combo,0,41,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.10908311383804,p_adj,0.10908311383804,Kelly Oubre|PRA|OVER|28.5|DEMON,0.0,0,rotowire,0.03
10291693|Kelly Oubre|PRA|DEMON|30.5|OVER,10291693,Kelly Oubre,PHI,PRA,PTS+REBS+ASTS,1,30.5,OVER,DEMON,1,0,30.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T10:15:01.854000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.10993900609939,0.10993900609939,0.0784670485213771,0.0960447283865519,0.1067393260673932,0.1067393260673932,0.2862674376877733,0.35,False,0.1830155611917575,0.0175776798651747,31.70731707317073,6.992134614010246,0.6374352895622675,0.2082925553915851,0.6374352895622675,0.2082925553915851,1.0,1.0,1.0,ok_combo,0,41,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.0784670485213771,p_adj,0.0784670485213771,Kelly Oubre|PRA|OVER|30.5|DEMON,0.0,0,rotowire,0.03
10291441|Kelly Oubre|PRA|STANDARD|25.5|UNDER,10291441,Kelly Oubre,PHI,PRA,PTS+REBS+ASTS,1,25.5,UNDER,STANDARD,0,1,25.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T10:17:27.849000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.7572742725727427,0.7572742725727427,0.5404913069364712,0.6912971152768821,0.7682731726827318,0.7682731726827318,0.2862674376877733,0.35,False,0.2181490490959294,0.1508058083404109,31.70731707317073,6.992134614010246,0.6374352895622675,0.2082925553915851,0.6374352895622675,0.2082925553915851,1.0,1.0,1.0,ok_combo,0,41,,OK,,,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",0.5404913069364712,p_adj,0.5404913069364712,Kelly Oubre|PRA|UNDER|25.5|STANDARD,-0.8399032071184098,1,rotowire,0.03
10293010|Kelly Oubre|PR|GOBLIN|19.5|OVER,10293010,Kelly Oubre,PHI,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,19.5,0,0,goblin,2026-03-04T19:40:00.000-05:00,2026-03-04T07:14:54.358000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.4124087591240876,0.4124087591240876,0.2943495603696409,0.3618209603808136,0.4021097890210979,0.4021097890210979,0.2862674376877733,0.35,False,0.186477311707314,0.0674714000111726,31.70731707317073,6.992134614010246,0.5814752279665311,0.1963973992985406,0.5814752279665311,0.1963973992985406,1.0,1.0,1.0,ok_combo,0,41,,OK,,,"['PTS', 'REB']","[1.0, 1.0]","['no_outs', 'no_outs']",0.2943495603696409,p_adj,0.2943495603696409,Kelly Oubre|PR|OVER|19.5|GOBLIN,0.1992854356750294,1,rotowire,0.03
10292173|Kelly Oubre|PR|STANDARD|22.5|OVER,10292173,Kelly Oubre,PHI,PR,PTS+REBS,1,22.5,OVER,STANDARD,1,0,22.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T06:47:47.428000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.2768223177682232,0.2768223177682232,0.1975771021659234,0.2404492146258172,0.2672232776722327,0.2672232776722327,0.2862674376877733,0.35,False,0.1783000727476307,0.0428721124598938,31.70731707317073,6.992134614010246,0.5814752279665311,0.1963973992985406,0.5814752279665311,0.1963973992985406,1.0,1.0,1.0,ok_combo,0,41,,OK,,,"['PTS', 'REB']","[1.0, 1.0]","['no_outs', 'no_outs']",0.1975771021659234,p_adj,0.1975771021659234,Kelly Oubre|PR|OVER|22.5|STANDARD,0.0,0,rotowire,0.03
10293011|Kelly Oubre|PR|DEMON|24.5|OVER,10293011,Kelly Oubre,PHI,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T07:13:05.937000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.2044295570442955,0.2044295570442955,0.1459080315615786,0.1738701991634769,0.1932306769323067,0.1932306769323067,0.2862674376877733,0.35,False,0.1608220830046188,0.0279621676018982,31.70731707317073,6.992134614010246,0.5814752279665311,0.1963973992985406,0.5814752279665311,0.1963973992985406,1.0,1.0,1.0,ok_combo,0,41,,OK,,,"['PTS', 'REB']","[1.0, 1.0]","['no_outs', 'no_outs']",0.1459080315615786,p_adj,0.1459080315615786,Kelly Oubre|PR|OVER|24.5|DEMON,0.0,0,rotowire,0.03
10293012|Kelly Oubre|PR|DEMON|29.5|OVER,10293012,Kelly Oubre,PHI,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,29.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T06:42:12.809000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.0815418458154184,0.0815418458154184,0.0581990705495071,0.0711225834094325,0.0790420957904209,0.0790420957904209,0.2862674376877733,0.35,False,0.1817075848542853,0.0129235128599254,31.70731707317073,6.992134614010246,0.5814752279665311,0.1963973992985406,0.5814752279665311,0.1963973992985406,1.0,1.0,1.0,ok_combo,0,41,,OK,,,"['PTS', 'REB']","[1.0, 1.0]","['no_outs', 'no_outs']",0.0581990705495071,p_adj,0.0581990705495071,Kelly Oubre|PR|OVER|29.5|DEMON,0.0,0,rotowire,0.03
10292173|Kelly Oubre|PR|STANDARD|22.5|UNDER,10292173,Kelly Oubre,PHI,PR,PTS+REBS,1,22.5,UNDER,STANDARD,0,1,22.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T06:47:47.428000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.7231776822317768,0.7231776822317768,0.5161554601463033,0.6593571821834621,0.7327767223277672,0.7327767223277672,0.2862674376877733,0.35,False,0.2171838358732153,0.1432017220371587,31.70731707317073,6.992134614010246,0.5814752279665311,0.1963973992985406,0.5814752279665311,0.1963973992985406,1.0,1.0,1.0,ok_combo,0,41,,OK,,,"['PTS', 'REB']","[1.0, 1.0]","['no_outs', 'no_outs']",0.5161554601463033,p_adj,0.5161554601463033,Kelly Oubre|PR|UNDER|22.5|STANDARD,-0.662923717735229,1,rotowire,0.03
10292170|Kelly Oubre|PTS|GOBLIN|14.5|OVER,10292170,Kelly Oubre,PHI,PTS,POINTS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-03-04T19:40:00.000-05:00,2026-03-04T06:47:14.601000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.4143085691430856,0.4143085691430856,0.3431467376426784,0.3857367476674544,0.4104089591040896,0.4104089591040896,0.2862674376877733,0.21,False,0.1104121146930318,0.042590010024776,31.70731707317073,6.992134614010246,0.4289119330997498,0.1925421596371942,0.4289119330997498,0.1925421596371942,1.0,1.0,1.0,no_outs,0,41,[],OK,,,,,,0.3431467376426784,p_adj,0.3431467376426784,Kelly Oubre|PTS|OVER|14.5|GOBLIN,0.0,0,rotowire,0.03
10292171|Kelly Oubre|PTS|GOBLIN|15.5|OVER,10292171,Kelly Oubre,PHI,PTS,POINTS,1,15.5,OVER,GOBLIN,1,0,15.5,0,0,goblin,2026-03-04T19:40:00.000-05:00,2026-03-04T10:13:46.792000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.3597140285971403,0.3597140285971403,0.2979293806370304,0.3353640112197128,0.3568143185681431,0.3568143185681431,0.2862674376877733,0.21,False,0.1116238753422983,0.0374346305826823,31.70731707317073,6.992134614010246,0.4289119330997498,0.1925421596371942,0.4289119330997498,0.1925421596371942,1.0,1.0,1.0,no_outs,0,41,[],OK,,,,,,0.2979293806370304,p_adj,0.2979293806370304,Kelly Oubre|PTS|OVER|15.5|GOBLIN,0.0,0,rotowire,0.03
10291440|Kelly Oubre|PTS|STANDARD|17.5|OVER,10291440,Kelly Oubre,PHI,PTS,POINTS,1,17.5,OVER,STANDARD,1,0,17.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T06:07:12.365000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.266923307669233,0.266923307669233,0.2210764368618631,0.2452381637320556,0.260923907609239,0.260923907609239,0.2862674376877733,0.21,False,0.0985235189437779,0.0241617268701924,31.70731707317073,6.992134614010246,0.4289119330997498,0.1925421596371942,0.4289119330997498,0.1925421596371942,1.0,1.0,1.0,no_outs,0,41,[],OK,,,,,,0.2210764368618631,p_adj,0.2210764368618631,Kelly Oubre|PTS|OVER|17.5|STANDARD,0.0,0,rotowire,0.03
10291691|Kelly Oubre|PTS|DEMON|19.5|OVER,10291691,Kelly Oubre,PHI,PTS,POINTS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T06:22:12.669000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.1917308269173082,0.1917308269173082,0.1587990513888828,0.1697730380463531,0.1806319368063193,0.1806319368063193,0.2862674376877733,0.21,False,0.0646391605154295,0.0109739866574703,31.70731707317073,6.992134614010246,0.4289119330997498,0.1925421596371942,0.4289119330997498,0.1925421596371942,1.0,1.0,1.0,no_outs,0,41,[],OK,,,,,,0.1587990513888828,p_adj,0.1587990513888828,Kelly Oubre|PTS|OVER|19.5|DEMON,0.0,0,rotowire,0.03
10291690|Kelly Oubre|PTS|DEMON|20.5|OVER,10291690,Kelly Oubre,PHI,PTS,POINTS,1,20.5,OVER,DEMON,1,0,20.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T10:13:46.607000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.1597340265973402,0.1597340265973402,0.1322980362939975,0.1411094473438136,0.1501349865013498,0.1501349865013498,0.2862674376877733,0.21,False,0.0624438066740283,0.008811411049816,31.70731707317073,6.992134614010246,0.4289119330997498,0.1925421596371942,0.4289119330997498,0.1925421596371942,1.0,1.0,1.0,no_outs,0,41,[],OK,,,,,,0.1322980362939975,p_adj,0.1322980362939975,Kelly Oubre|PTS|OVER|20.5|DEMON,0.0,0,rotowire,0.03
10291689|Kelly Oubre|PTS|DEMON|22.5|OVER,10291689,Kelly Oubre,PHI,PTS,POINTS,1,22.5,OVER,DEMON,1,0,22.5,0,0,demon,2026-03-04T19:40:00.000-05:00,2026-03-04T10:14:52.216000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.1071392860713928,0.1071392860713928,0.0887369927317798,0.0965634080224898,0.1027397260273972,0.1027397260273972,0.2862674376877733,0.21,False,0.081049493291363,0.0078264152907099,31.70731707317073,6.992134614010246,0.4289119330997498,0.1925421596371942,0.4289119330997498,0.1925421596371942,1.0,1.0,1.0,no_outs,0,41,[],OK,,,,,,0.0887369927317798,p_adj,0.0887369927317798,Kelly Oubre|PTS|OVER|22.5|DEMON,0.0,0,rotowire,0.03
10291440|Kelly Oubre|PTS|STANDARD|17.5|UNDER,10291440,Kelly Oubre,PHI,PTS,POINTS,1,17.5,UNDER,STANDARD,0,1,17.5,0,0,standard,2026-03-04T19:40:00.000-05:00,2026-03-04T06:07:12.365000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,0.6,0.7330766923307669,0.7330766923307669,0.6071631005254728,0.6946456743535119,0.7390760923907609,0.7390760923907609,0.2862674376877733,0.21,False,0.1259384130038047,0.087482573828039,31.70731707317073,6.992134614010246,0.4289119330997498,0.1925421596371942,0.4289119330997498,0.1925421596371942,1.0,1.0,1.0,no_outs,0,41,[],OK,,,,,,0.6071631005254728,p_adj,0.6071631005254728,Kelly Oubre|PTS|UNDER|17.5|STANDARD,-0.8274082487176255,1,rotowire,0.03
10291701|Kelly Oubre|RA|GOBLIN|6.5|OVER,10291701,Kelly Oubre,PHI,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,6.5,0,0,goblin,2026-03-04T19:40:00.000-05:00,2026-03-04T10:14:59.240000+00:00,2026-03-04,-9.5,,0,PHI,UTA,-9.5,9.5,-9.5,rotowire,True,ok_inferred_opp,1.0,0.4804019598040196,0.4804019598040196,0.3428785217107382,0.4233615638622201,0.4705029497050295,0.4705029497050295,0.2862674376877733,0.35,False,0.1901047450251636,0.0804830421514818,31.70731707317073,6.992134614010246,0.2085233564625177,0.0938728603328278,0.2085233564625177,0.0938728603328278,1.0,1.0,1.0,ok_combo,0,41,,OK,,,"['REB', 'AST']","[1.0, 1.0]","['no_outs', 'no_outs']",0.3428785217107382,p_adj,0.3428785217107382,Kelly Oubre|RA|OVER|6.5|GOBLIN,0.4292832477787102,1,rotowire,0.03
