projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10366112|Ayo Dosunmu|RA|DEMON|8.5|OVER,10366112,133704,2026-03-07,1,ORL,ayo dosunmu,Ayo Dosunmu,MIN,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 12:09:31.881000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.22892710728927107,0.22892710728927107,0.20274972072345082,0.20738254204501463,0.21602839716028396,0.21602839716028396,0.11434812974220071,0.35,False,0.022339495291547773,0.0046328213215638125,26.44,5.072119872400494,0.23678045412769308,0.10825412502924257,0.23678045412769308,0.10825412502924257,1.0,1.0,1.0,combo_no_effect,50,0,"[""anderson kyle"", ""beringer joan"", ""enrique freeman"", ""pullin zyon""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.20274972072345082,p_adj,0.20274972072345082,RA|OVER,1.0,0.998,1.0,False,0.6421953660305291,1,rotowire,0.03
10366153|Desmond Bane|RA|DEMON|8.5|OVER,10366153,133704,2026-03-07,0,MIN,desmond bane,Desmond Bane,ORL,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-06 22:22:58.595000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4709029097090291,0.4709029097090291,0.4170560426936412,0.450616683004083,0.4694030596940306,0.4694030596940306,0.11434812974220071,0.35,True,0.07447713672451331,0.03356064031044176,34.66,3.7821158099666907,0.24238952775337025,0.08129092621753362,0.24238952775337025,0.08129092621753362,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.4170560426936412,p_adj,0.4170560426936412,RA|OVER,1.0,0.998,1.0,False,0.4352550788151919,1,rotowire,0.03
10366239|Donte DiVincenzo|PTS|GOBLIN|8.5|OVER,10366239,133704,2026-03-07,1,ORL,donte divincenzo,Donte DiVincenzo,MIN,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-06 22:32:07.684000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.7358764123587641,0.7358764123587641,0.685388757473989,0.721621345712476,0.7393760623937606,0.7393760623937606,0.11434812974220071,0.21,False,0.05020997293631007,0.03623258823848707,31.1,4.3,0.3860957948372551,0.16378173793996129,0.3860957948372551,0.16378173793996129,1.0,1.0,1.0,ok,50,0,"[""anderson kyle"", ""beringer joan"", ""enrique freeman"", ""pullin zyon""]",0.0,[],,,,OK,MIN,PTS,3.0,0.685388757473989,p_adj,0.685388757473989,PTS|OVER,1.0,0.998,1.0,False,0.0,0,,0.03
10366279|Donte DiVincenzo|RA|DEMON|8.5|OVER,10366279,133704,2026-03-07,1,ORL,donte divincenzo,Donte DiVincenzo,MIN,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 00:32:31.869000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5321967803219678,0.5321967803219678,0.47134107383733,0.5075376954700369,0.5286971302869713,0.5286971302869713,0.11434812974220071,0.35,False,0.07131809510066989,0.03619662163270693,31.1,4.3,0.2859789162901435,0.08208929962542218,0.2859789162901435,0.08208929962542218,1.0,1.0,1.0,combo_no_effect,50,0,"[""anderson kyle"", ""beringer joan"", ""enrique freeman"", ""pullin zyon""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.47134107383733,p_adj,0.47134107383733,RA|OVER,1.0,0.998,1.0,False,0.0,0,,0.03
10366319|Jaden McDaniels|RA|DEMON|8.5|OVER,10366319,133704,2026-03-07,1,ORL,jaden mcdaniels,Jaden McDaniels,MIN,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 12:09:32.115000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.33581641835816417,0.33581641835816417,0.2974164389821837,0.31968875551072495,0.333016698330167,0.333016698330167,0.11434812974220071,0.35,False,0.06966875169869428,0.02227231652854128,32.12,6.143744786366048,0.2296375281864337,0.08700457632925673,0.2296375281864337,0.08700457632925673,1.0,1.0,1.0,combo_no_effect,50,0,"[""anderson kyle"", ""beringer joan"", ""enrique freeman"", ""pullin zyon""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.2974164389821837,p_adj,0.2974164389821837,RA|OVER,1.0,0.998,1.0,False,0.0,0,,0.03
10366332|Jalen Suggs|AST|DEMON|8.5|OVER,10366332,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,AST,ASSISTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 11:19:59.287000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.16753324667533245,0.16753324667533245,0.15603897861915464,0.15179958120978515,0.15553444655534446,0.15553444655534446,0.11434812974220071,0.21,False,0.0,0.0,26.317073170731707,5.402975803317224,0.20337352136874187,0.11463786065154227,0.20337352136874187,0.11463786065154227,1.0,1.0,1.0,no_outs,41,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.15603897861915464,p_adj,0.15603897861915464,AST|OVER,1.0,0.998,1.0,False,0.0,0,rotowire,0.03
10366400|Julius Randle|REB|DEMON|8.5|OVER,10366400,133704,2026-03-07,1,ORL,julius randle,Julius Randle,MIN,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 02:07:15.486000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.25862413758624136,0.25862413758624136,0.2408802257227356,0.24538736544648332,0.2514248575142486,0.2514248575142486,0.11434812974220071,0.21,True,0.018367448199897995,0.004507139723747722,33.3,4.060788100849391,0.20549173199549808,0.07563692138419438,0.20549173199549808,0.07563692138419438,1.0,1.0,1.0,ok,50,0,"[""anderson kyle"", ""beringer joan"", ""enrique freeman"", ""pullin zyon""]",0.0,[],,,,OK,MIN,REB,3.0,0.2408802257227356,p_adj,0.2408802257227356,REB|OVER,1.0,0.998,1.0,False,0.0,0,,0.03
10366432|Naz Reid|PTS|GOBLIN|8.5|OVER,10366432,133704,2026-03-07,1,ORL,naz reid,Naz Reid,MIN,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-06 22:30:01.331000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.7801719828017198,0.7801719828017198,0.7266452585353352,0.7686592101567811,0.7875712428757125,0.7875712428757125,0.11434812974220071,0.21,False,0.054658750023793216,0.04201395162144583,26.68,4.496398558846846,0.5226789189268188,0.2407908883575884,0.5226789189268188,0.2407908883575884,1.0,1.0,1.0,ok,50,0,"[""anderson kyle"", ""beringer joan"", ""enrique freeman"", ""pullin zyon""]",0.0,[],,,,OK,MIN,PTS,3.0,0.7266452585353352,p_adj,0.7266452585353352,PTS|OVER,1.0,0.998,1.0,False,0.0,0,,0.03
10366445|Naz Reid|REB|DEMON|8.5|OVER,10366445,133704,2026-03-07,1,ORL,naz reid,Naz Reid,MIN,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 13:04:25.358000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.19993000699930008,0.19993000699930008,0.18621303357147104,0.184491872887881,0.18903109689031097,0.18903109689031097,0.11434812974220071,0.21,False,0.0,0.0,26.68,4.496398558846846,0.2374462055804441,0.08806066503864965,0.2374462055804441,0.08806066503864965,1.0,1.0,1.0,ok,50,0,"[""anderson kyle"", ""beringer joan"", ""enrique freeman"", ""pullin zyon""]",0.0,[],,,,OK,MIN,REB,3.0,0.18621303357147104,p_adj,0.18621303357147104,REB|OVER,1.0,0.998,1.0,False,0.0,0,,0.03
10366448|Naz Reid|RA|DEMON|8.5|OVER,10366448,133704,2026-03-07,1,ORL,naz reid,Naz Reid,MIN,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-06 22:33:23.624000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4959004099590041,0.4959004099590041,0.4391951255418014,0.4671266562657087,0.4866013398660134,0.4866013398660134,0.11434812974220071,0.35,False,0.05979434131889795,0.027931530723907305,26.68,4.496398558846846,0.3252341683441988,0.0998888516925466,0.3252341683441988,0.0998888516925466,1.0,1.0,1.0,combo_no_effect,50,0,"[""anderson kyle"", ""beringer joan"", ""enrique freeman"", ""pullin zyon""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.4391951255418014,p_adj,0.4391951255418014,RA|OVER,1.0,0.998,1.0,False,0.0,0,,0.03
10366519|Rudy Gobert|PTS|GOBLIN|8.5|OVER,10366519,133704,2026-03-07,1,ORL,rudy gobert,Rudy Gobert,MIN,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-06 23:13:56.577000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6666833316668334,0.6666833316668334,0.6209429364029924,0.6494055372295181,0.6653834616538347,0.6653834616538347,0.11434812974220071,0.21,False,0.04382870054966326,0.02846260082652574,31.26,4.906363215254248,0.3518920591447177,0.1603111768655838,0.3518920591447177,0.1603111768655838,1.0,1.0,1.0,ok,50,0,"[""anderson kyle"", ""beringer joan"", ""enrique freeman"", ""pullin zyon""]",0.0,[],,,,OK,MIN,PTS,3.0,0.6209429364029924,p_adj,0.6209429364029924,PTS|OVER,1.0,0.998,1.0,False,0.0,0,,0.03
10366558|Wendell Carter|PTS|GOBLIN|8.5|OVER,10366558,133704,2026-03-07,0,MIN,wendell carter,Wendell Carter,ORL,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-06 22:28:12.452000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6703829617038296,0.6703829617038296,0.6243887389747075,0.6545777505397841,0.6706829317068294,0.6706829317068294,0.11434812974220071,0.21,False,0.046119825399170436,0.030189011565076584,29.66,5.006435857973214,0.37320137471556764,0.16707585551045734,0.37320137471556764,0.16707585551045734,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.6243887389747075,p_adj,0.6243887389747075,PTS|OVER,1.0,0.998,1.0,False,0.7332324288872449,1,rotowire,0.03
10366567|Wendell Carter|REB|DEMON|8.5|OVER,10366567,133704,2026-03-07,0,MIN,wendell carter,Wendell Carter,ORL,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-06 23:02:40.585000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.34311568843115686,0.34311568843115686,0.3195749060767706,0.33224151348679754,0.34041595840415956,0.34041595840415956,0.11434812974220071,0.21,False,0.03812469813628601,0.012666607410026953,29.66,5.006435857973214,0.25649017738328217,0.07555202972479506,0.25649017738328217,0.07555202972479506,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.3195749060767706,p_adj,0.3195749060767706,REB|OVER,1.0,0.998,1.0,False,0.19501325691501772,1,rotowire,0.03
10366575|Wendell Carter|RA|GOBLIN|8.5|OVER,10366575,133704,2026-03-07,0,MIN,wendell carter,Wendell Carter,ORL,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-07 12:09:31.847000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6392860713928608,0.6392860713928608,0.5661849047588482,0.6142765923707805,0.6398860113988601,0.6398860113988601,0.11434812974220071,0.35,False,0.07828995636366995,0.04809168761193228,29.66,5.006435857973214,0.33036641736136707,0.08784312639484118,0.33036641736136707,0.08784312639484118,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.5661849047588482,p_adj,0.5661849047588482,RA|OVER,1.0,0.998,1.0,False,0.7137731421088492,1,rotowire,0.03
10367110|Ayo Dosunmu|PTS|GOBLIN|8.5|OVER,10367110,133704,2026-03-07,1,ORL,ayo dosunmu,Ayo Dosunmu,MIN,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-06 23:01:26.097000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.8320667933206679,0.8320667933206679,0.7749796243385827,0.8093537941262315,0.8292670732926707,0.8292670732926707,0.11434812974220071,0.21,False,0.04247112948269895,0.034374169787648845,26.44,5.072119872400494,0.5311840967575946,0.1912584852066309,0.5311840967575946,0.1912584852066309,1.0,1.0,1.0,ok,50,0,"[""anderson kyle"", ""beringer joan"", ""enrique freeman"", ""pullin zyon""]",0.0,[],,,,OK,MIN,PTS,3.0,0.7749796243385827,p_adj,0.7749796243385827,PTS|OVER,1.0,0.998,1.0,False,0.9905707757652004,1,rotowire,0.03
10368366|Moritz Wagner|PTS|STANDARD|8.5|OVER,10368366,133704,2026-03-07,0,MIN,moritz wagner,Moritz Wagner,ORL,PTS,POINTS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 13:38:21.335000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.4262073792620738,0.4262073792620738,0.396965769241508,0.40601874485587347,0.416008399160084,0.416008399160084,0.11434812974220071,0.21,False,0.022296940052802357,0.009052975614365466,13.0,3.9370039370059056,0.6277730818945989,0.26639311853096936,0.6277730818945989,0.26639311853096936,1.0,1.0,1.0,no_outs,24,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.396965769241508,p_adj,0.396965769241508,PTS|OVER,1.0,0.998,1.0,False,0.0,0,,0.03
10368366|Moritz Wagner|PTS|STANDARD|8.5|UNDER,10368366,133704,2026-03-07,0,MIN,moritz wagner,Moritz Wagner,ORL,PTS,POINTS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 13:38:21.335000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5737926207379263,0.5737926207379263,0.5344253529131716,0.5699681478982643,0.583991600839916,0.583991600839916,0.11434812974220071,0.21,False,0.062359265366240924,0.03554279498509272,13.0,3.9370039370059056,0.6277730818945989,0.26639311853096936,0.6277730818945989,0.26639311853096936,1.0,1.0,1.0,no_outs,24,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.5344253529131716,p_adj+telemetry,0.5333565022073453,PTS|UNDER,1.0,0.998,1.0,True,0.0,0,,0.03
10379140|Paolo Banchero|REB|STANDARD|8.5|OVER,10379140,133704,2026-03-07,0,MIN,paolo banchero,Paolo Banchero,ORL,REB,REBOUNDS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 10:25:43.417000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.4777022297770223,0.4777022297770223,0.4449276158478134,0.46008301228770954,0.4714028597140286,0.4714028597140286,0.11434812974220071,0.21,True,0.0329405694953563,0.015155396439896163,34.66,5.715277771027406,0.24587508343415915,0.0864048601258117,0.24587508343415915,0.0864048601258117,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.4449276158478134,p_adj,0.4449276158478134,REB|OVER,1.0,0.998,1.0,False,0.0,0,,0.03
10379140|Paolo Banchero|REB|STANDARD|8.5|UNDER,10379140,133704,2026-03-07,0,MIN,paolo banchero,Paolo Banchero,ORL,REB,REBOUNDS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 10:25:43.417000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5222977702229777,0.5222977702229777,0.48646350630686624,0.5159038804664283,0.5285971402859714,0.5285971402859714,0.11434812974220071,0.21,True,0.05706561876011682,0.029440374159562077,34.66,5.715277771027406,0.24587508343415915,0.0864048601258117,0.24587508343415915,0.0864048601258117,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.48646350630686624,p_adj+telemetry,0.4854905792942525,REB|UNDER,1.0,0.998,1.0,True,0.0,0,,0.03
10385154|Jalen Suggs|RA|GOBLIN|8.5|OVER,10385154,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-07 12:20:13.583000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5233976602339766,0.5233976602339766,0.4635481166747776,0.49947468527249883,0.5202979702029797,0.5202979702029797,0.11434812974220071,0.35,False,0.07192870761432237,0.03592656859772125,26.317073170731707,5.402975803317224,0.3472708613964584,0.15922313610482738,0.3472708613964584,0.15922313610482738,1.0,1.0,1.0,no_outs,41,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.4635481166747776,p_adj,0.4635481166747776,RA|OVER,1.0,0.998,1.0,False,0.1694858302933136,1,rotowire,0.03
10386746|Anthony Edwards|RA|GOBLIN|8.5|OVER,10386746,133704,2026-03-07,1,ORL,anthony edwards,Anthony Edwards,MIN,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-07 14:17:35.165000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5195980401959804,0.5195980401959804,0.46018297608185726,0.49544318017372974,0.5160983901609839,0.5160983901609839,0.11434812974220071,0.35,True,0.07116901695873237,0.03526020409187247,34.86,7.397323840416884,0.2595898609382128,0.10315696730791274,0.2595898609382128,0.10315696730791274,1.0,1.0,1.0,combo_no_effect,50,0,"[""anderson kyle"", ""beringer joan"", ""enrique freeman"", ""pullin zyon""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.46018297608185726,p_adj,0.46018297608185726,RA|OVER,1.0,0.998,1.0,False,0.0,0,,0.03
10366450|Naz Reid|RA|STANDARD|8|OVER,10366450,133704,2026-03-07,1,ORL,naz reid,Naz Reid,MIN,RA,REBS+ASTS,1,8.0,OVER,STANDARD,1,0,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 12:32:56.993000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5608939106089391,0.5608939106089391,0.4967567409470178,0.5350863136449591,0.5573942605739426,0.5573942605739426,0.11434812974220071,0.35,False,0.07163250436521856,0.03832957269794124,26.68,4.496398558846846,0.3252341683441988,0.0998888516925466,0.3252341683441988,0.0998888516925466,1.0,1.0,1.0,combo_no_effect,50,0,"[""anderson kyle"", ""beringer joan"", ""enrique freeman"", ""pullin zyon""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.4967567409470178,p_adj,0.4967567409470178,RA|OVER,1.0,0.998,1.0,False,0.0,0,,0.03
10366450|Naz Reid|RA|STANDARD|8|UNDER,10366450,133704,2026-03-07,1,ORL,naz reid,Naz Reid,MIN,RA,REBS+ASTS,1,8.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 12:32:56.993000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4391060893910609,0.4391060893910609,0.3888951293107815,0.42489184094527066,0.4426057394260574,0.4426057394260574,0.11434812974220071,0.35,False,0.08471970550059538,0.03599671163448914,26.68,4.496398558846846,0.3252341683441988,0.0998888516925466,0.3252341683441988,0.0998888516925466,1.0,1.0,1.0,combo_no_effect,50,0,"[""anderson kyle"", ""beringer joan"", ""enrique freeman"", ""pullin zyon""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.3888951293107815,p_adj+telemetry,0.38811733905215995,RA|UNDER,1.0,0.998,1.0,True,0.0,0,,0.03
10385922|Donte DiVincenzo|RA|STANDARD|8|OVER,10385922,133704,2026-03-07,1,ORL,donte divincenzo,Donte DiVincenzo,MIN,RA,REBS+ASTS,1,8.0,OVER,STANDARD,1,0,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 13:00:56.772000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6061893810618938,0.6061893810618938,0.536872759067884,0.5766492114489356,0.6006899310068993,0.6006899310068993,0.11434812974220071,0.35,False,0.06897859494354636,0.03977645238105154,31.1,4.3,0.2859789162901435,0.08208929962542218,0.2859789162901435,0.08208929962542218,1.0,1.0,1.0,combo_no_effect,50,0,"[""anderson kyle"", ""beringer joan"", ""enrique freeman"", ""pullin zyon""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.536872759067884,p_adj,0.536872759067884,RA|OVER,1.0,0.998,1.0,False,0.0,0,,0.03
10385922|Donte DiVincenzo|RA|STANDARD|8|UNDER,10385922,133704,2026-03-07,1,ORL,donte divincenzo,Donte DiVincenzo,MIN,RA,REBS+ASTS,1,8.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 13:00:56.772000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3938106189381062,0.3938106189381062,0.3487791111899153,0.3833289431412941,0.3993100689931007,0.3993100689931007,0.11434812974220071,0.35,False,0.09013102863626933,0.03454983195137884,31.1,4.3,0.2859789162901435,0.08208929962542218,0.2859789162901435,0.08208929962542218,1.0,1.0,1.0,combo_no_effect,50,0,"[""anderson kyle"", ""beringer joan"", ""enrique freeman"", ""pullin zyon""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.3487791111899153,p_adj+telemetry,0.34808155296753546,RA|UNDER,1.0,0.998,1.0,True,0.0,0,,0.03
10365987|Anthony Black|RA|DEMON|7.5|OVER,10365987,133704,2026-03-07,0,MIN,anthony black,Anthony Black,ORL,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-06 22:50:43.025000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5508949105089491,0.5508949105089491,0.4879011078077538,0.5251035391146738,0.546995300469953,0.546995300469953,0.11434812974220071,0.35,False,0.07084780150147794,0.03720243130691997,31.62,6.826096981438222,0.26172297919936993,0.0981248183511751,0.26172297919936993,0.0981248183511751,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.4879011078077538,p_adj,0.4879011078077538,RA|OVER,1.0,0.998,1.0,False,0.4439813470713204,1,rotowire,0.03
10366066|Anthony Edwards|REB|DEMON|7.5|OVER,10366066,133704,2026-03-07,1,ORL,anthony edwards,Anthony Edwards,MIN,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 03:13:14.255000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.24342565743425656,0.24342565743425656,0.22672449623893284,0.22928519193339134,0.23492650734926507,0.23492650734926507,0.11434812974220071,0.21,True,0.011168168658717347,0.0025606956944584924,34.86,7.397323840416884,0.15657288691880458,0.08391226612189952,0.15657288691880458,0.08391226612189952,1.0,1.0,1.0,ok,50,0,"[""anderson kyle"", ""beringer joan"", ""enrique freeman"", ""pullin zyon""]",0.0,[],,,,OK,MIN,REB,3.0,0.22672449623893284,p_adj,0.22672449623893284,REB|OVER,1.0,0.998,1.0,False,0.0,0,,0.03
10366073|Anthony Edwards|RA|GOBLIN|7.5|OVER,10366073,133704,2026-03-07,1,ORL,anthony edwards,Anthony Edwards,MIN,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-06 22:37:03.890000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6193880611938806,0.6193880611938806,0.5485621948117126,0.5916233732443636,0.6162883711628837,0.6162883711628837,0.11434812974220071,0.35,True,0.07278478231262349,0.043061178432651004,34.86,7.397323840416884,0.2595898609382128,0.10315696730791274,0.2595898609382128,0.10315696730791274,1.0,1.0,1.0,combo_no_effect,50,0,"[""anderson kyle"", ""beringer joan"", ""enrique freeman"", ""pullin zyon""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.5485621948117126,p_adj,0.5485621948117126,RA|OVER,1.0,0.998,1.0,False,0.0,0,,0.03
10366111|Ayo Dosunmu|RA|DEMON|7.5|OVER,10366111,133704,2026-03-07,1,ORL,ayo dosunmu,Ayo Dosunmu,MIN,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-06 22:15:27.459000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.323017698230177,0.323017698230177,0.2860812285639257,0.30586645231494525,0.3186181381861814,0.3186181381861814,0.11434812974220071,0.35,False,0.06468582481431161,0.019785223751019543,26.44,5.072119872400494,0.23678045412769308,0.10825412502924257,0.23678045412769308,0.10825412502924257,1.0,1.0,1.0,combo_no_effect,50,0,"[""anderson kyle"", ""beringer joan"", ""enrique freeman"", ""pullin zyon""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.2860812285639257,p_adj,0.2860812285639257,RA|OVER,1.0,0.998,1.0,False,0.7987806711293274,1,rotowire,0.03
