projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac
10374568|Giannis Antetokounmpo|PTS|STANDARD|26.5|UNDER,10374568,134100,2026-03-07,1,UTA,giannis antetokounmpo,Giannis Antetokounmpo,MIL,PTS,POINTS,1,26.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 13:49:22.161000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5170982901709829,0.5170982901709829,0.4816207567466178,0.5139521018587808,0.5265973402659734,0.5265973402659734,0.11434812974220071,0.21,False,0.06290731178106307,0.03233134511216301,28.6,7.06379096924186,0.9393535541992974,0.219361542788196,0.9393535541992974,0.219361542788196,1.0,1.0,1.0,ok,35,0,"[""alex antetokounmpo""]",0.0,[],,,,OK,MIL,PTS,3.0,0.4816207567466178,p_adj,0.4816207567466178,Giannis Antetokounmpo|PTS|UNDER|26.5|STANDARD,0.0,0,,0.03,0,0.0
10383517|Giannis Antetokounmpo|RA|GOBLIN|11.5|OVER,10383517,134100,2026-03-07,1,UTA,giannis antetokounmpo,Giannis Antetokounmpo,MIL,RA,REBS+ASTS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 08:25:08.048000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7317768223177682,0.7317768223177682,0.6480995112970407,0.6997061051780302,0.7288771122887712,0.7288771122887712,0.11434812974220071,0.35,False,0.07375467142431032,0.05160659388098954,28.6,7.06379096924186,0.5344415265888102,0.14196521317615513,0.5344415265888102,0.14196521317615513,1.0,1.0,1.0,combo_no_effect,35,0,"[""alex antetokounmpo""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.6480995112970407,p_adj,0.6480995112970407,Giannis Antetokounmpo|RA|OVER|11.5|GOBLIN,0.0,0,,0.03,0,0.0
10383081|Giannis Antetokounmpo|RA|GOBLIN|14.5|OVER,10383081,134100,2026-03-07,1,UTA,giannis antetokounmpo,Giannis Antetokounmpo,MIL,RA,REBS+ASTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 13:06:34.962000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5207979202079792,0.5207979202079792,0.46124565205856893,0.49409934514080667,0.5146985301469853,0.5146985301469853,0.11434812974220071,0.35,False,0.0664920797919196,0.032853693082237734,28.6,7.06379096924186,0.5344415265888102,0.14196521317615513,0.5344415265888102,0.14196521317615513,1.0,1.0,1.0,combo_no_effect,35,0,"[""alex antetokounmpo""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.46124565205856893,p_adj,0.46124565205856893,Giannis Antetokounmpo|RA|OVER|14.5|GOBLIN,0.0,0,,0.03,0,0.0
10374580|Giannis Antetokounmpo|RA|STANDARD|15.5|OVER,10374580,134100,2026-03-07,1,UTA,giannis antetokounmpo,Giannis Antetokounmpo,MIL,RA,REBS+ASTS,1,15.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 03:21:08.773000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4496050394960504,0.4496050394960504,0.3981935441070088,0.4226841119626114,0.4403059694030597,0.4403059694030597,0.11434812974220071,0.35,False,0.05794059242465429,0.024490567855602607,28.6,7.06379096924186,0.5344415265888102,0.14196521317615513,0.5344415265888102,0.14196521317615513,1.0,1.0,1.0,combo_no_effect,35,0,"[""alex antetokounmpo""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.3981935441070088,p_adj,0.3981935441070088,Giannis Antetokounmpo|RA|OVER|15.5|STANDARD,0.0,0,,0.03,0,0.0
10383082|Giannis Antetokounmpo|RA|DEMON|16.5|OVER,10383082,134100,2026-03-07,1,UTA,giannis antetokounmpo,Giannis Antetokounmpo,MIL,RA,REBS+ASTS,1,16.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 14:31:57.450000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3857114288571143,0.3857114288571143,0.3416060483471114,0.35597230139964675,0.3708129187081292,0.3708129187081292,0.11434812974220071,0.35,False,0.04035778344564653,0.01436625305253536,28.6,7.06379096924186,0.5344415265888102,0.14196521317615513,0.5344415265888102,0.14196521317615513,1.0,1.0,1.0,combo_no_effect,35,0,"[""alex antetokounmpo""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.3416060483471114,p_adj,0.3416060483471114,Giannis Antetokounmpo|RA|OVER|16.5|DEMON,0.0,0,,0.03,0,0.0
10375346|Giannis Antetokounmpo|RA|DEMON|17.5|OVER,10375346,134100,2026-03-07,1,UTA,giannis antetokounmpo,Giannis Antetokounmpo,MIL,RA,REBS+ASTS,1,17.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 04:00:32.140000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3266173382661734,0.3266173382661734,0.28926925649406077,0.29914727715033007,0.3116188381161884,0.3116188381161884,0.11434812974220071,0.35,False,0.03302059356971956,0.009878020656269304,28.6,7.06379096924186,0.5344415265888102,0.14196521317615513,0.5344415265888102,0.14196521317615513,1.0,1.0,1.0,combo_no_effect,35,0,"[""alex antetokounmpo""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.28926925649406077,p_adj,0.28926925649406077,Giannis Antetokounmpo|RA|OVER|17.5|DEMON,0.0,0,,0.03,0,0.0
10375347|Giannis Antetokounmpo|RA|DEMON|19.5|OVER,10375347,134100,2026-03-07,1,UTA,giannis antetokounmpo,Giannis Antetokounmpo,MIL,RA,REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 02:49:47.620000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.22162783721627838,0.22162783721627838,0.19628510853178804,0.1987436025476523,0.20702929707029297,0.20702929707029297,0.11434812974220071,0.35,False,0.012370179388666322,0.00245849401586426,28.6,7.06379096924186,0.5344415265888102,0.14196521317615513,0.5344415265888102,0.14196521317615513,1.0,1.0,1.0,combo_no_effect,35,0,"[""alex antetokounmpo""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.19628510853178804,p_adj,0.19628510853178804,Giannis Antetokounmpo|RA|OVER|19.5|DEMON,0.0,0,,0.03,0,0.0
10374580|Giannis Antetokounmpo|RA|STANDARD|15.5|UNDER,10374580,134100,2026-03-07,1,UTA,giannis antetokounmpo,Giannis Antetokounmpo,MIL,RA,REBS+ASTS,1,15.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 03:21:08.773000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5503949605039496,0.5503949605039496,0.4874583261507906,0.5372940426276184,0.5596940305969403,0.5596940305969403,0.11434812974220071,0.35,False,0.09275315287902297,0.049835716476827774,28.6,7.06379096924186,0.5344415265888102,0.14196521317615513,0.5344415265888102,0.14196521317615513,1.0,1.0,1.0,combo_no_effect,35,0,"[""alex antetokounmpo""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.4874583261507906,p_adj,0.4874583261507906,Giannis Antetokounmpo|RA|UNDER|15.5|STANDARD,0.0,0,,0.03,0,0.0
10374575|Giannis Antetokounmpo|REB|STANDARD|10|OVER,10374575,134100,2026-03-07,1,UTA,giannis antetokounmpo,Giannis Antetokounmpo,MIL,REB,REBOUNDS,1,10.0,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 12:20:47.020000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.453004699530047,0.453004699530047,0.42192455543663393,0.4321725781983501,0.4428057194280572,0.4428057194280572,0.11434812974220071,0.21,False,0.023712801965451686,0.010248022761716158,28.6,7.06379096924186,0.3457912284552474,0.11384486318366994,0.3457912284552474,0.11384486318366994,1.0,1.0,1.0,ok,35,0,"[""alex antetokounmpo""]",0.0,[],,,,OK,MIL,REB,3.0,0.42192455543663393,p_adj,0.42192455543663393,Giannis Antetokounmpo|REB|OVER|10.0|STANDARD,0.0,0,,0.03,0,0.0
10374579|Giannis Antetokounmpo|REB|DEMON|10.5|OVER,10374579,134100,2026-03-07,1,UTA,giannis antetokounmpo,Giannis Antetokounmpo,MIL,REB,REBOUNDS,1,10.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 02:42:48.652000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.4073092690730927,0.4073092690730927,0.3793642371859901,0.38767202594398686,0.3972102789721028,0.3972102789721028,0.11434812974220071,0.21,False,0.02142994129578263,0.008307788757996759,28.6,7.06379096924186,0.3457912284552474,0.11384486318366994,0.3457912284552474,0.11384486318366994,1.0,1.0,1.0,ok,35,0,"[""alex antetokounmpo""]",0.0,[],,,,OK,MIL,REB,3.0,0.3793642371859901,p_adj,0.3793642371859901,Giannis Antetokounmpo|REB|OVER|10.5|DEMON,0.0,0,,0.03,0,0.0
10374578|Giannis Antetokounmpo|REB|DEMON|11.5|OVER,10374578,134100,2026-03-07,1,UTA,giannis antetokounmpo,Giannis Antetokounmpo,MIL,REB,REBOUNDS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 03:00:30.274000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.32511748825117487,0.32511748825117487,0.3028115422143726,0.3060876801443209,0.3136186381361864,0.3136186381361864,0.11434812974220071,0.21,False,0.010703266228825649,0.0032761379299482973,28.6,7.06379096924186,0.3457912284552474,0.11384486318366994,0.3457912284552474,0.11384486318366994,1.0,1.0,1.0,ok,35,0,"[""alex antetokounmpo""]",0.0,[],,,,OK,MIL,REB,3.0,0.3028115422143726,p_adj,0.3028115422143726,Giannis Antetokounmpo|REB|OVER|11.5|DEMON,0.0,0,,0.03,0,0.0
10375345|Giannis Antetokounmpo|REB|DEMON|12.5|OVER,10375345,134100,2026-03-07,1,UTA,giannis antetokounmpo,Giannis Antetokounmpo,MIL,REB,REBOUNDS,1,12.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:00:00.000-05:00,2026-03-07 02:46:59.118000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.25122487751224876,0.25122487751224876,0.23398862057930528,0.23396946059174537,0.23972602739726026,0.23972602739726026,0.11434812974220071,0.21,False,0.0,0.0,28.6,7.06379096924186,0.3457912284552474,0.11384486318366994,0.3457912284552474,0.11384486318366994,1.0,1.0,1.0,ok,35,0,"[""alex antetokounmpo""]",0.0,[],,,,OK,MIL,REB,3.0,0.23398862057930528,p_adj,0.23398862057930528,Giannis Antetokounmpo|REB|OVER|12.5|DEMON,0.0,0,,0.03,0,0.0
10374577|Giannis Antetokounmpo|REB|GOBLIN|7.5|OVER,10374577,134100,2026-03-07,1,UTA,giannis antetokounmpo,Giannis Antetokounmpo,MIL,REB,REBOUNDS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 02:34:30.360000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6938806119388061,0.6938806119388061,0.6462742417950604,0.6789749831353779,0.6956804319568043,0.6956804319568043,0.11434812974220071,0.21,False,0.048161923712286996,0.03270074134031742,28.6,7.06379096924186,0.3457912284552474,0.11384486318366994,0.3457912284552474,0.11384486318366994,1.0,1.0,1.0,ok,35,0,"[""alex antetokounmpo""]",0.0,[],,,,OK,MIL,REB,3.0,0.6462742417950604,p_adj,0.6462742417950604,Giannis Antetokounmpo|REB|OVER|7.5|GOBLIN,0.0,0,,0.03,0,0.0
10374576|Giannis Antetokounmpo|REB|GOBLIN|8.5|OVER,10374576,134100,2026-03-07,1,UTA,giannis antetokounmpo,Giannis Antetokounmpo,MIL,REB,REBOUNDS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:00:00.000-05:00,2026-03-07 03:23:21.949000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5958904109589042,0.5958904109589042,0.555007038544227,0.5804101634491785,0.5946905309469053,0.5946905309469053,0.11434812974220071,0.21,False,0.043767539758417566,0.025403124904951557,28.6,7.06379096924186,0.3457912284552474,0.11384486318366994,0.3457912284552474,0.11384486318366994,1.0,1.0,1.0,ok,35,0,"[""alex antetokounmpo""]",0.0,[],,,,OK,MIL,REB,3.0,0.555007038544227,p_adj,0.555007038544227,Giannis Antetokounmpo|REB|OVER|8.5|GOBLIN,0.0,0,,0.03,0,0.0
10374575|Giannis Antetokounmpo|REB|STANDARD|10|UNDER,10374575,134100,2026-03-07,1,UTA,giannis antetokounmpo,Giannis Antetokounmpo,MIL,REB,REBOUNDS,1,10.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:00:00.000-05:00,2026-03-07 12:20:47.020000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.546995300469953,0.546995300469953,0.5094665667180457,0.5438143145557877,0.5571942805719428,0.5571942805719428,0.11434812974220071,0.21,False,0.06316080124849008,0.03434774783774197,28.6,7.06379096924186,0.3457912284552474,0.11384486318366994,0.3457912284552474,0.11384486318366994,1.0,1.0,1.0,ok,35,0,"[""alex antetokounmpo""]",0.0,[],,,,OK,MIL,REB,3.0,0.5094665667180457,p_adj,0.5094665667180457,Giannis Antetokounmpo|REB|UNDER|10.0|STANDARD,0.0,0,,0.03,0,0.0
10371908|Gui Santos|AST|GOBLIN|1.5|OVER,10371908,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,AST,ASSISTS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 04:43:59.683000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.45000499950005,0.45000499950005,0.4191306614595676,0.4302207995907026,0.4408059194080592,0.4408059194080592,0.11434812974220071,0.21,False,0.02577778234266159,0.011090138131134963,17.88,10.529273479210236,0.09147783248947736,0.08530934339951016,0.09147783248947736,0.08530934339951016,1.0,1.0,1.0,no_outs,50,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.4191306614595676,p_adj,0.4191306614595676,Gui Santos|AST|OVER|1.5|GOBLIN,0.0,0,,0.03,0,0.0
10369612|Gui Santos|AST|STANDARD|2.5|OVER,10369612,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,AST,ASSISTS,1,2.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 10:45:59.429000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.27862213778622136,0.27862213778622136,0.25950618556984445,0.2622702504026343,0.2687231276872313,0.2687231276872313,0.11434812974220071,0.21,False,0.010538994905241775,0.0027640648327898476,17.88,10.529273479210236,0.09147783248947736,0.08530934339951016,0.09147783248947736,0.08530934339951016,1.0,1.0,1.0,no_outs,50,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.25950618556984445,p_adj,0.25950618556984445,Gui Santos|AST|OVER|2.5|STANDARD,0.0,0,,0.03,0,0.0
10369613|Gui Santos|AST|DEMON|3.5|OVER,10369613,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 01:02:36.953000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.16273372662733726,0.16273372662733726,0.1515687482558485,0.1489695022286963,0.15263473652634738,0.15263473652634738,0.11434812974220071,0.21,False,0.0,0.0,17.88,10.529273479210236,0.09147783248947736,0.08530934339951016,0.09147783248947736,0.08530934339951016,1.0,1.0,1.0,no_outs,50,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.1515687482558485,p_adj,0.1515687482558485,Gui Santos|AST|OVER|3.5|DEMON,0.0,0,,0.03,0,0.0
10369614|Gui Santos|AST|DEMON|4.5|OVER,10369614,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 04:04:00.541000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.09134086591340866,0.09134086591340866,0.08507407160166981,0.08417045245479891,0.08624137586241376,0.08624137586241376,0.11434812974220071,0.21,False,0.0,0.0,17.88,10.529273479210236,0.09147783248947736,0.08530934339951016,0.09147783248947736,0.08530934339951016,1.0,1.0,1.0,no_outs,50,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.08507407160166981,p_adj,0.08507407160166981,Gui Santos|AST|OVER|4.5|DEMON,0.0,0,,0.03,0,0.0
10369612|Gui Santos|AST|STANDARD|2.5|UNDER,10369612,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,AST,ASSISTS,1,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 10:45:59.429000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.7213778622137786,0.7213778622137786,0.6718849365848351,0.7137166423515036,0.7312768723127687,0.7312768723127687,0.11434812974220071,0.21,False,0.058611083565102716,0.0418317057666685,17.88,10.529273479210236,0.09147783248947736,0.08530934339951016,0.09147783248947736,0.08530934339951016,1.0,1.0,1.0,no_outs,50,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.6718849365848351,p_adj,0.6718849365848351,Gui Santos|AST|UNDER|2.5|STANDARD,0.0,0,,0.03,0,0.0
10369609|Gui Santos|FG3M|GOBLIN|0.5|OVER,10369609,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 02:23:15.936000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5976902309769023,0.5976902309769023,0.5566833749304667,0.5817764084745318,0.5960903909609039,0.5960903909609039,0.11434812974220071,0.21,False,0.04313174817428782,0.025093033544065113,17.88,10.529273479210236,0.05990388722110733,0.06382204598135736,0.05990388722110733,0.06382204598135736,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.5566833749304667,p_adj,0.5566833749304667,Gui Santos|FG3M|OVER|0.5|GOBLIN,0.0,0,,0.03,0,0.0
10369610|Gui Santos|FG3M|DEMON|2.5|OVER,10369610,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 06:25:39.112000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.15113488651134888,0.15113488651134888,0.14076569154452537,0.13950337598160586,0.14293570642935707,0.14293570642935707,0.11434812974220071,0.21,False,0.0,0.0,17.88,10.529273479210236,0.05990388722110733,0.06382204598135736,0.05990388722110733,0.06382204598135736,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.14076569154452537,p_adj,0.14076569154452537,Gui Santos|FG3M|OVER|2.5|DEMON,0.0,0,,0.03,0,0.0
10378944|Gui Santos|FG3M|DEMON|3.5|OVER,10378944,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 04:57:47.199000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.06624337566243375,0.06624337566243375,0.06169849199354816,0.06182258739723491,0.06334366563343666,0.06334366563343666,0.11434812974220071,0.21,False,0.0020072825954272288,0.00012409540368674837,17.88,10.529273479210236,0.05990388722110733,0.06382204598135736,0.05990388722110733,0.06382204598135736,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.06169849199354816,p_adj,0.06169849199354816,Gui Santos|FG3M|OVER|3.5|DEMON,0.0,0,,0.03,0,0.0
10380765|Gui Santos|PA|GOBLIN|11.5|OVER,10380765,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,PA,PTS+ASTS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 06:23:25.084000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.29672032796720327,0.29672032796720327,0.2627909134076612,0.272942494008331,0.28432156784321566,0.28432156784321566,0.11434812974220071,0.35,False,0.03719311145577768,0.010151580600669785,17.88,10.529273479210236,0.477008476982693,0.256242410679268,0.477008476982693,0.256242410679268,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.2627909134076612,p_adj,0.2627909134076612,Gui Santos|PA|OVER|11.5|GOBLIN,0.0,0,,0.03,0,0.0
10384395|Gui Santos|PA|GOBLIN|13.5|OVER,10384395,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,PA,PTS+ASTS,1,13.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 14:31:59.319000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.22132786721327868,0.22132786721327868,0.19601943953761014,0.20267911942978403,0.21112888711128888,0.21112888711128888,0.11434812974220071,0.35,False,0.03285824366570265,0.006659679892173892,17.88,10.529273479210236,0.477008476982693,0.256242410679268,0.477008476982693,0.256242410679268,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.19601943953761014,p_adj,0.19601943953761014,Gui Santos|PA|OVER|13.5|GOBLIN,0.0,0,,0.03,0,0.0
10369623|Gui Santos|PA|STANDARD|14.5|OVER,10369623,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,PA,PTS+ASTS,1,14.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 12:30:49.379000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.19313068693130686,0.19313068693130686,0.17104655408488545,0.17359468978866419,0.18083191680831917,0.18083191680831917,0.11434812974220071,0.35,False,0.014678650060556927,0.0025481357037787367,17.88,10.529273479210236,0.477008476982693,0.256242410679268,0.477008476982693,0.256242410679268,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.17104655408488545,p_adj,0.17104655408488545,Gui Santos|PA|OVER|14.5|STANDARD,0.0,0,,0.03,0,0.0
10377091|Gui Santos|PA|DEMON|19.5|OVER,10377091,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 04:22:01.351000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.08264173582641736,0.08264173582641736,0.07319180789601752,0.07597467346846984,0.07914208579142086,0.07914208579142086,0.11434812974220071,0.35,False,0.036628858610458274,0.002782865572452317,17.88,10.529273479210236,0.477008476982693,0.256242410679268,0.477008476982693,0.256242410679268,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.07319180789601752,p_adj,0.07319180789601752,Gui Santos|PA|OVER|19.5|DEMON,0.0,0,,0.03,0,0.0
10377092|Gui Santos|PA|DEMON|24.5|OVER,10377092,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T20:30:00.000-05:00,2026-03-07 03:40:27.231000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.031146885311468853,0.031146885311468853,0.03,0.03,0.02994700529947005,0.02994700529947005,0.11434812974220071,0.35,False,0.0,0.0,17.88,10.529273479210236,0.477008476982693,0.256242410679268,0.477008476982693,0.256242410679268,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.03,p_adj,0.03,Gui Santos|PA|OVER|24.5|DEMON,0.0,0,,0.03,0,0.0
10369623|Gui Santos|PA|STANDARD|14.5|UNDER,10369623,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,PA,PTS+ASTS,1,14.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T20:30:00.000-05:00,2026-03-07 12:30:49.379000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.8068693130686931,0.8068693130686931,0.7146053161729139,0.7863834648015656,0.8191680831916809,0.8191680831916809,0.11434812974220071,0.35,False,0.09127626894693681,0.07177814862865173,17.88,10.529273479210236,0.477008476982693,0.256242410679268,0.477008476982693,0.256242410679268,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.7146053161729139,p_adj,0.7146053161729139,Gui Santos|PA|UNDER|14.5|STANDARD,0.0,0,,0.03,0,0.0
10371912|Gui Santos|PRA|GOBLIN|18.5|OVER,10371912,134101,2026-03-07,0,OKC,gui santos,Gui Santos,GSW,PRA,PTS+REBS+ASTS,1,18.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T20:30:00.000-05:00,2026-03-07 04:44:00.193000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.22812718728127188,0.22812718728127188,0.20204127007230968,0.20613469522872896,0.21472852714728527,0.21472852714728527,0.11434812974220071,0.35,False,0.019858011538897786,0.004093425156419278,17.88,10.529273479210236,0.6795749032618776,0.2930832504737975,0.6795749032618776,0.2930832504737975,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.20204127007230968,p_adj,0.20204127007230968,Gui Santos|PRA|OVER|18.5|GOBLIN,0.0,0,,0.03,0,0.0
