team,outs,player,stat,games_used,rate_mean,role_ctx_mult,rate_mean_ctx,scenario_probe_player,scenario_cap_base,scenario_cap_adj,scenario_n_eff,scenario_removed_budget,scenario_redistributed,role_ctx_reason,role_ctx_removed_budget,role_ctx_redistributed,role_ctx_weight,role_ctx_bump,role_ctx_outs_used_pattern,role_ctx_team,role_ctx_stat,role_ctx_base_mean,role_ctx_cap_base,role_ctx_cap_adj,role_ctx_cap_adj_pre_clamp,role_ctx_n_eff,role_ctx_depth_top_mass_n,role_ctx_depth_conc_penalty,role_ctx_cfg_depth_ref_engines,role_ctx_cfg_depth_slope,role_ctx_cfg_depth_cap_min,role_ctx_cfg_depth_cap_max,role_ctx_cfg_depth_top_k,role_ctx_cfg_depth_conc_enabled,role_ctx_cfg_depth_conc_top_n,role_ctx_cfg_depth_conc_floor,role_ctx_cfg_depth_conc_span,role_ctx_cfg_depth_conc_max_penalty,role_ctx_outs,role_ctx_mult_pre_guardrails,role_ctx_guardrails_enabled,role_ctx_guardrails_applied,role_ctx_guardrails_trigger,role_ctx_guardrails_cap_mult,role_ctx_guardrails_softness,role_ctx_outs_used_pattern_effective,role_ctx_teamshare_rel_threshold,role_ctx_teamshare_rel_wmean,role_ctx_teamshare_rel_min,role_ctx_teamshare_rel_max,role_ctx_teamshare_supported_outs,role_ctx_teamshare_support_score,role_ctx_teamshare_alpha_mult,role_ctx_teamshare_alpha_eff,role_ctx_weight_mode,role_ctx_weight_mode_str,role_ctx_blend_alpha_raw,role_ctx_usage_power,role_ctx_weight_usage,role_ctx_weight_teamshare,role_ctx_rotation_enabled,role_ctx_rot_factor,role_ctx_weight_final_sum,role_ctx_candidate_count,role_ctx_usage_g_cur_team,role_ctx_usage_w_season_used,role_ctx_usage_w_recent_used,role_ctx_usage_score_season_used,role_ctx_usage_score_recent_used,role_ctx_usage_score_blend,role_ctx_usage_mode,role_ctx_usage_lb_legacy
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Isaiah Jackson,PTS,20,0.2957064452313813,1.3932287956588012,0.4119867345582626,Jay Huff,0.9,0.891020748653736,6.128413713614472,76.12142857142857,67.82577227430617,ok,76.12142857142857,67.82577227430617,0.06539452556352272,4.435434198857786,6.0,IND,PTS,6.95,0.9,0.891020748653736,0.891020748653736,6.128413713614472,0.6061625268659928,0.03747900644783827,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.6381919710586743,1.0,1.0,outs_and_removed,1.35,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.02878271831341586,0.10374255231101996,1.0,0.9856327720210222,1.0000000000000002,23.0,42.0,0.7,0.3,6.176585058229284,3.4980898648154914,5.373036500205146,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Isaiah Jackson,AST,20,0.03841620215533259,1.285665947637862,0.049390402948683354,Jay Huff,0.85,0.8756964808086471,7.493272739589524,18.99285714285714,16.631978160501376,ok,18.99285714285714,16.631978160501376,0.026394676663881497,0.43899568582717235,6.0,IND,AST,0.9,0.85,0.8756964808086471,0.8756964808086471,7.493272739589524,0.47566275825665105,0.00615906198159625,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.4877729842524137,1.0,1.0,outs_and_removed,1.25,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.017293036700241043,0.018666276923389784,1.0,0.9856327720210222,1.0000000000000004,23.0,42.0,0.7,0.3,0.7857142857142857,0.7,0.7599999999999999,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Isaiah Jackson,REB,20,0.372706711056775,1.2528833078489392,0.46695801700631107,Jay Huff,0.95,0.95,6.923335443237383,22.271428571428572,21.157857142857143,ok,22.271428571428572,21.157857142857143,0.14102558035132298,2.983799082561813,6.0,IND,REB,5.4,0.95,0.95,0.9632338591835935,6.923335443237383,0.5287048631740621,0.018889167161774894,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.5525553856595948,1.0,1.0,outs_and_removed,1.2,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.09509177312695588,0.07914838869318659,1.0,0.9856327720210222,0.9999999999999999,23.0,42.0,0.7,0.3,5.285714285714286,4.0,4.8999999999999995,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Jalen Slawson,PTS,4,0.15175438596491228,1.0661172983458973,0.16178797597705283,Jay Huff,0.9,0.891020748653736,6.128413713614472,76.12142857142857,67.82577227430617,ok,76.12142857142857,67.82577227430617,0.0026807298222256437,0.18182257045121777,6.0,IND,PTS,2.75,0.9,0.891020748653736,0.891020748653736,6.128413713614472,0.6061625268659928,0.03747900644783827,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.0661172983458973,1.0,0.0,outs_and_removed,1.35,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.026549245159131804,0.0,1.0,0.08023747536253567,1.0000000000000002,23.0,4.0,0.7,0.3,5.108519110275688,5.108519110275688,5.108519110275688,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Jalen Slawson,AST,4,0.06679197994987468,1.0577055451389126,0.07064624756378951,Jay Huff,0.85,0.8756964808086471,7.493272739589524,18.99285714285714,16.631978160501376,ok,18.99285714285714,16.631978160501376,0.0043369424086272595,0.07213193142364081,6.0,IND,AST,1.25,0.85,0.8756964808086471,0.8756964808086471,7.493272739589524,0.47566275825665105,0.00615906198159625,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.0577055451389126,1.0,0.0,outs_and_removed,1.25,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.03833765424689599,0.022797103205708668,1.0,0.08023747536253567,1.0000000000000004,23.0,4.0,0.7,0.3,1.25,1.25,1.25,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Jalen Slawson,REB,4,0.1930451127819549,1.0492544046763437,0.20255343488770772,Jay Huff,0.95,0.95,6.923335443237383,22.271428571428572,21.157857142857143,ok,22.271428571428572,21.157857142857143,0.008147820225991132,0.17239041636720237,6.0,IND,REB,3.5,0.95,0.95,0.9632338591835935,6.923335443237383,0.5287048631740621,0.018889167161774894,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.0492544046763437,1.0,0.0,outs_and_removed,1.2,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.05550576446607188,0.10809401318643819,1.0,0.08023747536253567,0.9999999999999999,23.0,4.0,0.7,0.3,3.5,3.5,3.5,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",James Wiseman,PTS,8,0.288952850877193,1.050747245919747,0.30361641225986996,Jay Huff,0.9,0.891020748653736,6.128413713614472,76.12142857142857,67.82577227430617,ok,76.12142857142857,67.82577227430617,0.0031798501945053126,0.21567579515892552,6.0,IND,PTS,4.25,0.9,0.891020748653736,0.891020748653736,6.128413713614472,0.6061625268659928,0.03747900644783827,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.050747245919747,1.0,0.0,outs_and_removed,1.35,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.024734112302372515,0.02928592391160629,1.0,0.08023747536253567,1.0000000000000002,23.0,8.0,0.7,0.3,4.887340715068922,4.887340715068922,4.887340715068922,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",James Wiseman,AST,8,0.046875,1.0933031460083953,0.05124858496914353,Jay Huff,0.85,0.8756964808086471,7.493272739589524,18.99285714285714,16.631978160501376,ok,18.99285714285714,16.631978160501376,0.003506165393707391,0.058314466255247034,6.0,IND,AST,0.625,0.85,0.8756964808086471,0.8756964808086471,7.493272739589524,0.47566275825665105,0.00615906198159625,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.0933031460083953,1.0,0.0,outs_and_removed,1.25,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.012646709514813824,0.09793402032971335,1.0,0.08023747536253567,1.0000000000000004,23.0,8.0,0.7,0.3,0.625,0.625,0.625,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",James Wiseman,REB,8,0.17476503759398498,1.0334777436993388,0.18061577673016171,Jay Huff,0.95,0.95,6.923335443237383,22.271428571428572,21.157857142857143,ok,22.271428571428572,21.157857142857143,0.003955710575189416,0.08369435924834694,6.0,IND,REB,2.5,0.95,0.95,0.9632338591835935,6.923335443237383,0.5287048631740621,0.018889167161774894,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.0334777436993388,1.0,0.0,outs_and_removed,1.2,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.03239912126625074,0.02885592648050374,1.0,0.08023747536253567,0.9999999999999999,23.0,8.0,0.7,0.3,2.5,2.5,2.5,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Jarace Walker,PTS,20,0.5358601694739703,1.4448197732055965,0.7742213685292942,Jay Huff,0.9,0.891020748653736,6.128413713614472,76.12142857142857,67.82577227430617,ok,76.12142857142857,67.82577227430617,0.15928237413036653,10.803450035077077,6.0,IND,PTS,11.0,0.9,0.891020748653736,0.891020748653736,6.128413713614472,0.6061625268659928,0.03747900644783827,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.9821318213706434,1.0,1.0,outs_and_removed,1.35,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.11593906285083544,0.046087340549758216,1.0,0.9999943216444935,1.0000000000000002,23.0,57.0,0.7,0.3,11.552256659997786,15.829068117220716,12.835300097164664,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Jarace Walker,AST,20,0.09063997644954444,1.323466947836161,0.11995901298362009,Jay Huff,0.85,0.8756964808086471,7.493272739589524,18.99285714285714,16.631978160501376,ok,18.99285714285714,16.631978160501376,0.1289901279809304,2.145360991499112,6.0,IND,AST,2.9,0.85,0.8756964808086471,0.8756964808086471,7.493272739589524,0.47566275825665105,0.00615906198159625,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.7397796522410731,1.0,1.0,outs_and_removed,1.25,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.09056213751739842,0.05842897062540841,1.0,0.9999943216444935,1.0000000000000004,23.0,57.0,0.7,0.3,2.0701754385964914,2.3,2.139122807017544,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Jarace Walker,REB,20,0.16947566871373215,1.2463360342005534,0.21122363283815973,Jay Huff,0.95,0.95,6.923335443237383,22.271428571428572,21.157857142857143,ok,22.271428571428572,21.157857142857143,0.12507485207117225,2.646315852285852,6.0,IND,REB,5.2,0.95,0.95,0.9632338591835935,6.923335443237383,0.5287048631740621,0.018889167161774894,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.508906894670356,1.0,1.0,outs_and_removed,1.2,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.09127514807108825,0.03387167357004023,1.0,0.9999943216444935,0.9999999999999999,23.0,57.0,0.7,0.3,4.508771929824562,5.4,4.776140350877193,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Jay Huff,PTS,20,0.47460426437469155,1.4244361394217926,0.6760434660990055,Jay Huff,0.9,0.891020748653736,6.128413713614472,76.12142857142857,67.82577227430617,ok,76.12142857142857,67.82577227430617,0.08109846533505283,5.500566041611006,6.0,IND,PTS,6.5,0.9,0.891020748653736,0.891020748653736,6.128413713614472,0.6061625268659928,0.03747900644783827,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.8462409294786162,1.0,1.0,outs_and_removed,1.35,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.050994329046580994,0.058293812198802274,1.0,0.999972417294654,1.0000000000000002,23.0,59.0,0.7,0.3,7.83757891488067,7.3183507433380095,7.681810463417872,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Jay Huff,AST,20,0.06824817018846277,1.3612399703590472,0.09290213716440227,Jay Huff,0.85,0.8756964808086471,7.493272739589524,18.99285714285714,16.631978160501376,ok,18.99285714285714,16.631978160501376,0.056639072224801884,0.942019812273965,6.0,IND,AST,0.95,0.85,0.8756964808086471,0.8756964808086471,7.493272739589524,0.47566275825665105,0.00615906198159625,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.9915998023936474,1.0,1.0,outs_and_removed,1.25,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.039223084582970455,0.028010691157399605,1.0,0.999972417294654,1.0000000000000004,23.0,59.0,0.7,0.3,1.2542372881355932,1.3,1.267966101694915,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Jay Huff,REB,20,0.1818686924022813,1.260554961516849,0.22925548255227735,Jay Huff,0.95,0.95,6.923335443237383,22.271428571428572,21.157857142857143,ok,22.271428571428572,21.157857142857143,0.09273265023725584,1.9620241661983966,6.0,IND,REB,3.25,0.95,0.95,0.9632338591835935,6.923335443237383,0.5287048631740621,0.018889167161774894,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.6036997434456606,1.0,1.0,outs_and_removed,1.2,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.06341550481934664,0.043569020407581864,1.0,0.999972417294654,0.9999999999999999,23.0,59.0,0.7,0.3,3.76271186440678,3.9,3.8038983050847457,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Jeremiah Robinson-Earl,PTS,20,0.28013143047127265,1.0679518050131243,0.29916686681270416,Jay Huff,0.9,0.891020748653736,6.128413713614472,76.12142857142857,67.82577227430617,ok,76.12142857142857,67.82577227430617,0.004655693912100308,0.3157760350609891,6.0,IND,PTS,4.647058823529412,0.9,0.891020748653736,0.891020748653736,6.128413713614472,0.6061625268659928,0.03747900644783827,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.0679518050131243,1.0,0.0,outs_and_removed,1.35,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.03950976846072706,0.02859568021185663,1.0,0.08023747536253567,1.0000000000000002,23.0,17.0,0.7,0.3,6.489674807718451,6.6888190339072695,6.549418075575096,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Jeremiah Robinson-Earl,AST,20,0.034564999586831256,1.0421530395355771,0.03602201938096216,Jay Huff,0.85,0.8756964808086471,7.493272739589524,18.99285714285714,16.631978160501376,ok,18.99285714285714,16.631978160501376,0.0017890287279031978,0.029755086730995545,6.0,IND,AST,0.7058823529411765,0.85,0.8756964808086471,0.8756964808086471,7.493272739589524,0.47566275825665105,0.00615906198159625,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.0421530395355771,1.0,0.0,outs_and_removed,1.25,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.013271311166120651,0.020425088793213753,1.0,0.08023747536253567,1.0000000000000004,23.0,17.0,0.7,0.3,0.7058823529411765,0.5,0.6441176470588236,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Jeremiah Robinson-Earl,REB,20,0.2797411153194233,1.045320848208708,0.29241921994454956,Jay Huff,0.95,0.95,6.923335443237383,22.271428571428572,21.157857142857143,ok,22.271428571428572,21.157857142857143,0.011088175716577902,0.23460203778625288,6.0,IND,REB,5.176470588235294,0.95,0.95,0.9632338591835935,6.923335443237383,0.5287048631740621,0.018889167161774894,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.045320848208708,1.0,0.0,outs_and_removed,1.2,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.09551221428287372,0.060541074523550314,1.0,0.08023747536253567,0.9999999999999999,23.0,17.0,0.7,0.3,5.176470588235294,4.3,4.9135294117647055,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Kam Jones,PTS,18,0.46925218164743554,1.4775,0.693320098384086,Jay Huff,0.9,0.891020748653736,6.128413713614472,76.12142857142857,67.82577227430617,ok,76.12142857142857,67.82577227430617,0.05823003185265333,3.9494968799636596,6.0,IND,PTS,3.0555555555555554,0.9,0.891020748653736,0.891020748653736,6.128413713614472,0.6061625268659928,0.03747900644783827,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,2.2,1.0,1.0,outs_and_removed,1.35,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.023247849498419872,0.09999845966068663,1.0,0.9988803084534534,1.0000000000000002,23.0,18.0,0.7,0.3,4.646792562265,4.829699615364243,4.701664678194772,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Kam Jones,AST,18,0.14156154300388635,1.3925,0.19712444863291176,Jay Huff,0.85,0.8756964808086471,7.493272739589524,18.99285714285714,16.631978160501376,ok,18.99285714285714,16.631978160501376,0.13060422359566767,2.1722065945123834,6.0,IND,AST,1.5,0.85,0.8756964808086471,0.8756964808086471,7.493272739589524,0.47566275825665105,0.00615906198159625,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,2.2,1.0,1.0,outs_and_removed,1.25,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.06152680541063966,0.19039968745543578,1.0,0.9988803084534534,1.0000000000000004,23.0,18.0,0.7,0.3,1.5,2.1,1.6799999999999997,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Kam Jones,REB,18,0.08031232037164554,1.2883485353874313,0.1034702603243757,Jay Huff,0.95,0.95,6.923335443237383,22.271428571428572,21.157857142857143,ok,22.271428571428572,21.157857142857143,0.03936235230142875,0.8328230268004436,6.0,IND,REB,1.0555555555555556,0.95,0.95,0.9632338591835935,6.923335443237383,0.5287048631740621,0.018889167161774894,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.7889902359162098,1.0,1.0,outs_and_removed,1.2,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.010265303793787008,0.09080351433366195,1.0,0.9988803084534534,0.9999999999999999,23.0,18.0,0.7,0.3,1.0555555555555556,1.6,1.218888888888889,0.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Kobe Brown,PTS,20,0.29382315437717105,1.306222233716759,0.3837983370282525,Jay Huff,0.9,0.891020748653736,6.128413713614472,76.12142857142857,67.82577227430617,ok,76.12142857142857,67.82577227430617,0.027089015586433295,1.8373334023005552,6.0,IND,PTS,6.0,0.9,0.891020748653736,0.891020748653736,6.128413713614472,0.6061625268659928,0.03747900644783827,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.306222233716759,1.0,0.0,outs_and_removed,1.35,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.02170061246489403,0.0,1.0,0.9919679013369891,1.0000000000000002,23.0,2.0,0.6,0.4,3.4031764841707384,6.154172932330827,4.5035750634347735,1.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Kobe Brown,AST,20,0.09886030866640286,1.29179214423829,0.12770697011223175,Jay Huff,0.85,0.8756964808086471,7.493272739589524,18.99285714285714,16.631978160501376,ok,18.99285714285714,16.631978160501376,0.06356601599890484,1.0572285898438663,6.0,IND,AST,2.0,0.85,0.8756964808086471,0.8756964808086471,7.493272739589524,0.47566275825665105,0.00615906198159625,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.5286142949219332,1.0,1.0,outs_and_removed,1.25,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.04029298934427668,0.04937994466312116,1.0,0.9919679013369891,1.0000000000000004,23.0,2.0,0.6,0.4,0.8157894736842105,2.0,1.2894736842105263,1.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Kobe Brown,REB,20,0.17341247856483313,1.2119007429272968,0.2101587116055852,Jay Huff,0.95,0.95,6.923335443237383,22.271428571428572,21.157857142857143,ok,22.271428571428572,21.157857142857143,0.085816765276527,1.8156988601828616,6.0,IND,REB,6.5,0.95,0.95,0.9632338591835935,6.923335443237383,0.5287048631740621,0.018889167161774894,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.2793382861819786,1.0,1.0,outs_and_removed,1.2,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.062053560256582804,0.028104612180662118,1.0,0.9919679013369891,0.9999999999999999,23.0,2.0,0.6,0.4,1.9210526315789473,6.5,3.7526315789473683,1.0,15.0
IND,"Aaron Nesmith, Andrew Nembhard, Ivica Zubac, Johnny Furphy, Obi Toppin, Pascal Siakam, T.J. McConnell, Tyrese Haliburton",Mac McClung,PTS,4,0.36943319838056676,1.0580873143607121,0.39089258071018207,Jay Huff,0.9,0.891020748653736,6.128413713614472,76.12142857142857,67.82577227430617,ok,76.12142857142857,67.82577227430617,0.005423990202377306,0.367886324284511,6.0,IND,PTS,6.333333333333333,0.9,0.891020748653736,0.891020748653736,6.128413713614472,0.6061625268659928,0.03747900644783827,3.0,0.04,0.75,0.95,8.0,1.0,3.0,0.45,0.25,0.06,8.0,1.0580873143607121,1.0,0.0,outs_and_removed,1.35,0.15,6.0,0.25,0.9375,0.625,1.0,6.0,0.9375,0.9375,0.1875,blend,"blend(alpha_eff=0.19, raw=0.20, support=0.94)|usage_power=1.60|rotation_reweight",0.2,1.6,0.04770710417001305,0.02604624704849116,1.0,0.08023747536253567,1.0000000000000002,23.0,3.0,0.55,0.44999999999999996,8.0,6.596581196581197,7.368461538461538,1.0,15.0
