projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,game_date,spread,opp,home,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,role_ctx_outs_used,games_used,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_outs,role_ctx_bump,role_ctx_team,role_ctx_stat,role_ctx_min_games,role_ctx_by_out,p_for_cal,p_cal_src,p_cal,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10265687|Jake LaRavia|REB|STANDARD|3.5|UNDER,10265687,Jake LaRavia,LAL,REB,REBOUNDS,1,3.5,UNDER,STANDARD,0,1,3.5,0,0,standard,2026-03-03T22:40:00.000-05:00,2026-03-03T04:01:35.337000+00:00,2026-03-03,-8.5,,0,LAL,NOP,-8.5,8.5,-8.5,rotowire,True,ok_inferred_opp,0.6,0.5206979302069793,0.5206979302069793,0.4414661867982171,0.5028119566978198,0.5310968903109688,0.5310968903109688,0.2536075102675726,0.21,False,0.122005392040568,0.0613457698996026,25.68,7.23723704185513,0.1410555302170021,0.0791366277367932,0.1410555302170021,0.0791366277367932,1.0,1.0,1.0,no_outs,0,50,,,,OK,[],,,,,,0.4414661867982171,p_adj,0.4414661867982171,Jake LaRavia|REB|UNDER|3.5|STANDARD,0.0,0,,0.03
10255509|Jakob Poeltl|AST|GOBLIN|1.5|OVER,10255509,Jakob Poeltl,TOR,AST,ASSISTS,1,1.5,OVER,GOBLIN,1,0,1.5,0,0,goblin,2026-03-03T19:40:00.000-05:00,2026-03-03T05:38:32.202000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,0.6,0.5728927107289271,0.5728927107289271,0.529289078716236,0.5544196692994555,0.5695930406959304,0.5695930406959304,0.1268522336908177,0.21,False,0.0453277399320511,0.0251305905832195,24.75,5.57177196743934,0.0760197678826216,0.0609134089466438,0.0760197678826216,0.0609134089466438,1.0,1.0,1.0,no_matches,0,28,,,,OK,"['caldwell kentavious pope', 'brandon clarke', 'cedric coward', 'edey zach', 'gibson taj', 'chucky hepburn']",,TOR,AST,,,0.529289078716236,p_adj,0.529289078716236,Jakob Poeltl|AST|OVER|1.5|GOBLIN,0.0,0,,0.03
10255510|Jakob Poeltl|AST|DEMON|2.5|OVER,10255510,Jakob Poeltl,TOR,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-03-03T19:40:00.000-05:00,2026-03-03T07:07:58.883000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,0.6,0.3226177382261774,0.3226177382261774,0.2980628697928153,0.3112983959017481,0.3198180181981802,0.3198180181981802,0.1268522336908177,0.21,False,0.0425171677181086,0.0132355261089328,24.75,5.57177196743934,0.0760197678826216,0.0609134089466438,0.0760197678826216,0.0609134089466438,1.0,1.0,1.0,no_matches,0,28,,,,OK,"['caldwell kentavious pope', 'brandon clarke', 'cedric coward', 'edey zach', 'gibson taj', 'chucky hepburn']",,TOR,AST,,,0.2980628697928153,p_adj,0.2980628697928153,Jakob Poeltl|AST|OVER|2.5|DEMON,0.0,0,,0.03
10255511|Jakob Poeltl|AST|DEMON|3.5|OVER,10255511,Jakob Poeltl,TOR,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-03-03T19:40:00.000-05:00,2026-03-02T22:56:19.531000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,0.6,0.1530346965303469,0.1530346965303469,0.1413870206781043,0.1417558585683589,0.1456354364563543,0.1456354364563543,0.1268522336908177,0.21,False,0.0026019234335682,0.0003688378902546,24.75,5.57177196743934,0.0760197678826216,0.0609134089466438,0.0760197678826216,0.0609134089466438,1.0,1.0,1.0,no_matches,0,28,,,,OK,"['caldwell kentavious pope', 'brandon clarke', 'cedric coward', 'edey zach', 'gibson taj', 'chucky hepburn']",,TOR,AST,,,0.1413870206781043,p_adj,0.1413870206781043,Jakob Poeltl|AST|OVER|3.5|DEMON,0.0,0,,0.03
10255520|Jakob Poeltl|PA|STANDARD|11.5|OVER,10255520,Jakob Poeltl,TOR,PA,PTS+ASTS,1,11.5,OVER,STANDARD,1,0,11.5,0,0,standard,2026-03-03T19:40:00.000-05:00,2026-03-03T05:56:28.635000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,1.0,0.4528047195280472,0.4528047195280472,0.3953654294301701,0.4283056396228695,0.4482051794820518,0.4482051794820518,0.1268522336908177,0.35,False,0.0769081869239541,0.0329402101926993,24.75,5.57177196743934,0.4586034392441186,0.1907256716431994,0.4586034392441186,0.1907256716431994,1.0,1.0,1.0,ok_combo,0,28,"['PTS', 'AST']","[1.0, 1.0]","['no_matches', 'no_matches']",OK,,,,,,,0.3953654294301701,p_adj,0.3953654294301701,Jakob Poeltl|PA|OVER|11.5|STANDARD,0.0,0,,0.03
10255520|Jakob Poeltl|PA|STANDARD|11.5|UNDER,10255520,Jakob Poeltl,TOR,PA,PTS+ASTS,1,11.5,UNDER,STANDARD,0,1,11.5,0,0,standard,2026-03-03T19:40:00.000-05:00,2026-03-03T05:56:28.635000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,1.0,0.5471952804719528,0.5471952804719528,0.477782336879012,0.5272960785853443,0.5517948205179483,0.5517948205179483,0.1268522336908177,0.35,False,0.0939012136012279,0.0495137417063322,24.75,5.57177196743934,0.4586034392441186,0.1907256716431994,0.4586034392441186,0.1907256716431994,1.0,1.0,1.0,ok_combo,0,28,"['PTS', 'AST']","[1.0, 1.0]","['no_matches', 'no_matches']",OK,,,,,,,0.477782336879012,p_adj,0.477782336879012,Jakob Poeltl|PA|UNDER|11.5|STANDARD,0.0,0,,0.03
10262127|Jakob Poeltl|PRA|GOBLIN|16.5|OVER,10262127,Jakob Poeltl,TOR,PRA,PTS+REBS+ASTS,1,16.5,OVER,GOBLIN,1,0,16.5,0,0,goblin,2026-03-03T19:40:00.000-05:00,2026-03-03T01:45:35.302000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,1.0,0.5926907309269073,0.5926907309269073,0.5175065878209857,0.5662807302230756,0.5925907409259074,0.5925907409259074,0.1268522336908177,0.35,False,0.0861306765336624,0.0487741424020898,24.75,5.57177196743934,0.7618433495796187,0.2364596396000964,0.7618433495796187,0.2364596396000964,1.0,1.0,1.0,ok_combo,0,28,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_matches', 'no_matches', 'no_matches']",OK,,,,,,,0.5175065878209857,p_adj,0.5175065878209857,Jakob Poeltl|PRA|OVER|16.5|GOBLIN,0.0,0,,0.03
10255521|Jakob Poeltl|PRA|GOBLIN|17.5|OVER,10255521,Jakob Poeltl,TOR,PRA,PTS+REBS+ASTS,1,17.5,OVER,GOBLIN,1,0,17.5,0,0,goblin,2026-03-03T19:40:00.000-05:00,2026-03-02T23:11:22.576000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,1.0,0.5402959704029597,0.5402959704029597,0.4717582197031963,0.5102880688022163,0.533996600339966,0.533996600339966,0.1268522336908177,0.35,False,0.0755060748127228,0.03852984909902,24.75,5.57177196743934,0.7618433495796187,0.2364596396000964,0.7618433495796187,0.2364596396000964,1.0,1.0,1.0,ok_combo,0,28,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_matches', 'no_matches', 'no_matches']",OK,,,,,,,0.4717582197031963,p_adj,0.4717582197031963,Jakob Poeltl|PRA|OVER|17.5|GOBLIN,0.0,0,,0.03
10255525|Jakob Poeltl|PRA|STANDARD|19.5|OVER,10255525,Jakob Poeltl,TOR,PRA,PTS+REBS+ASTS,1,19.5,OVER,STANDARD,1,0,19.5,0,0,standard,2026-03-03T19:40:00.000-05:00,2026-03-03T05:52:29.830000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,1.0,0.4316068393160684,0.4316068393160684,0.3768565476725912,0.4040357829660466,0.4228077192280772,0.4228077192280772,0.1268522336908177,0.35,False,0.0672693767218617,0.0271792352934553,24.75,5.57177196743934,0.7618433495796187,0.2364596396000964,0.7618433495796187,0.2364596396000964,1.0,1.0,1.0,ok_combo,0,28,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_matches', 'no_matches', 'no_matches']",OK,,,,,,,0.3768565476725912,p_adj,0.3768565476725912,Jakob Poeltl|PRA|OVER|19.5|STANDARD,0.0,0,,0.03
10255522|Jakob Poeltl|PRA|DEMON|21.5|OVER,10255522,Jakob Poeltl,TOR,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,21.5,0,0,demon,2026-03-03T19:40:00.000-05:00,2026-03-02T23:10:16.675000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,1.0,0.335016498350165,0.335016498350165,0.2925189072111704,0.3103006279253248,0.3247175282471752,0.3247175282471752,0.1268522336908177,0.35,False,0.0573048170512684,0.0177817207141544,24.75,5.57177196743934,0.7618433495796187,0.2364596396000964,0.7618433495796187,0.2364596396000964,1.0,1.0,1.0,ok_combo,0,28,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_matches', 'no_matches', 'no_matches']",OK,,,,,,,0.2925189072111704,p_adj,0.2925189072111704,Jakob Poeltl|PRA|OVER|21.5|DEMON,0.0,0,,0.03
10255523|Jakob Poeltl|PRA|DEMON|23.5|OVER,10255523,Jakob Poeltl,TOR,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,23.5,0,0,demon,2026-03-03T19:40:00.000-05:00,2026-03-02T23:45:39.601000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,1.0,0.2495250474952504,0.2495250474952504,0.2178722378586705,0.2287004012130147,0.2393260673932606,0.2393260673932606,0.1268522336908177,0.35,False,0.0473464991618385,0.0108281633543441,24.75,5.57177196743934,0.7618433495796187,0.2364596396000964,0.7618433495796187,0.2364596396000964,1.0,1.0,1.0,ok_combo,0,28,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_matches', 'no_matches', 'no_matches']",OK,,,,,,,0.2178722378586705,p_adj,0.2178722378586705,Jakob Poeltl|PRA|OVER|23.5|DEMON,0.0,0,,0.03
10255525|Jakob Poeltl|PRA|STANDARD|19.5|UNDER,10255525,Jakob Poeltl,TOR,PRA,PTS+REBS+ASTS,1,19.5,UNDER,STANDARD,0,1,19.5,0,0,standard,2026-03-03T19:40:00.000-05:00,2026-03-03T05:52:29.830000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,1.0,0.5683931606839316,0.5683931606839316,0.496291218636591,0.5515659352421672,0.5771922807719229,0.5771922807719229,0.1268522336908177,0.35,False,0.1002141594935655,0.0552747166055762,24.75,5.57177196743934,0.7618433495796187,0.2364596396000964,0.7618433495796187,0.2364596396000964,1.0,1.0,1.0,ok_combo,0,28,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_matches', 'no_matches', 'no_matches']",OK,,,,,,,0.496291218636591,p_adj,0.496291218636591,Jakob Poeltl|PRA|UNDER|19.5|STANDARD,0.0,0,,0.03
10246464|Jakob Poeltl|PR|GOBLIN|14.5|OVER,10246464,Jakob Poeltl,TOR,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-03-03T19:40:00.000-05:00,2026-03-02T21:48:12.470000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,1.0,0.6070892910708929,0.6070892910708929,0.5300786584487751,0.5813777276710206,0.6083891610838916,0.6083891610838916,0.1268522336908177,0.35,False,0.0882370733872929,0.0512990692222454,24.75,5.57177196743934,0.6858235816969972,0.2276767817869583,0.6858235816969972,0.2276767817869583,1.0,1.0,1.0,ok_combo,0,28,"['PTS', 'REB']","[1.0, 1.0]","['no_matches', 'no_matches']",OK,,,,,,,0.5300786584487751,p_adj,0.5300786584487751,Jakob Poeltl|PR|OVER|14.5|GOBLIN,0.0,0,,0.03
10242417|Jakob Poeltl|PR|STANDARD|17.5|OVER,10242417,Jakob Poeltl,TOR,PR,PTS+REBS,1,17.5,OVER,STANDARD,1,0,17.5,0,0,standard,2026-03-03T19:40:00.000-05:00,2026-03-03T13:02:58.828000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,1.0,0.4361063893610639,0.4361063893610639,0.3807853197437754,0.4080489088699307,0.4270072992700729,0.4270072992700729,0.1268522336908177,0.35,False,0.0668145129995821,0.0272635891261552,24.75,5.57177196743934,0.6858235816969972,0.2276767817869583,0.6858235816969972,0.2276767817869583,1.0,1.0,1.0,ok_combo,0,28,"['PTS', 'REB']","[1.0, 1.0]","['no_matches', 'no_matches']",OK,,,,,,,0.3807853197437754,p_adj,0.3807853197437754,Jakob Poeltl|PR|OVER|17.5|STANDARD,0.0,0,,0.03
10246465|Jakob Poeltl|PR|DEMON|19.5|OVER,10246465,Jakob Poeltl,TOR,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-03-03T19:40:00.000-05:00,2026-03-02T21:48:12.458000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,1.0,0.3326167383261674,0.3326167383261674,0.2904235621065388,0.3101095266918066,0.3245175482451755,0.3245175482451755,0.1268522336908177,0.35,False,0.0634806830840516,0.0196859645852678,24.75,5.57177196743934,0.6858235816969972,0.2276767817869583,0.6858235816969972,0.2276767817869583,1.0,1.0,1.0,ok_combo,0,28,"['PTS', 'REB']","[1.0, 1.0]","['no_matches', 'no_matches']",OK,,,,,,,0.2904235621065388,p_adj,0.2904235621065388,Jakob Poeltl|PR|OVER|19.5|DEMON,0.0,0,,0.03
10246466|Jakob Poeltl|PR|DEMON|24.5|OVER,10246466,Jakob Poeltl,TOR,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-03-03T19:40:00.000-05:00,2026-03-02T21:48:12.474000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,1.0,0.1413358664133586,0.1413358664133586,0.123407096058197,0.1275122980650796,0.1334366563343665,0.1334366563343665,0.1268522336908177,0.35,False,0.0321945574597623,0.0041052020068825,24.75,5.57177196743934,0.6858235816969972,0.2276767817869583,0.6858235816969972,0.2276767817869583,1.0,1.0,1.0,ok_combo,0,28,"['PTS', 'REB']","[1.0, 1.0]","['no_matches', 'no_matches']",OK,,,,,,,0.123407096058197,p_adj,0.123407096058197,Jakob Poeltl|PR|OVER|24.5|DEMON,0.0,0,,0.03
10242417|Jakob Poeltl|PR|STANDARD|17.5|UNDER,10242417,Jakob Poeltl,TOR,PR,PTS+REBS,1,17.5,UNDER,STANDARD,0,1,17.5,0,0,standard,2026-03-03T19:40:00.000-05:00,2026-03-03T13:02:58.828000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,1.0,0.5638936106389361,0.5638936106389361,0.4923624465654067,0.5475528093382831,0.572992700729927,0.572992700729927,0.1268522336908177,0.35,False,0.1007945933828261,0.0551903627728763,24.75,5.57177196743934,0.6858235816969972,0.2276767817869583,0.6858235816969972,0.2276767817869583,1.0,1.0,1.0,ok_combo,0,28,"['PTS', 'REB']","[1.0, 1.0]","['no_matches', 'no_matches']",OK,,,,,,,0.4923624465654067,p_adj,0.4923624465654067,Jakob Poeltl|PR|UNDER|17.5|STANDARD,0.0,0,,0.03
10242416|Jakob Poeltl|PTS|STANDARD|10.5|OVER,10242416,Jakob Poeltl,TOR,PTS,POINTS,1,10.5,OVER,STANDARD,1,0,10.5,0,0,standard,2026-03-03T19:40:00.000-05:00,2026-03-03T13:04:28.626000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,0.6,0.3845115488451155,0.3845115488451155,0.3552458595345642,0.3719327246954918,0.3821117888211179,0.3821117888211179,0.1268522336908177,0.21,False,0.0448652781886548,0.0166868651609276,24.75,5.57177196743934,0.3825836713614969,0.1826831443715939,0.3825836713614969,0.1826831443715939,1.0,1.0,1.0,no_matches,0,28,,,,OK,"['caldwell kentavious pope', 'brandon clarke', 'cedric coward', 'edey zach', 'gibson taj', 'chucky hepburn']",,TOR,PTS,,,0.3552458595345642,p_adj,0.3552458595345642,Jakob Poeltl|PTS|OVER|10.5|STANDARD,0.0,0,,0.03
10247054|Jakob Poeltl|PTS|DEMON|11.5|OVER,10247054,Jakob Poeltl,TOR,PTS,POINTS,1,11.5,OVER,DEMON,1,0,11.5,0,0,demon,2026-03-03T19:40:00.000-05:00,2026-03-02T22:47:43.808000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,0.6,0.3193180681931807,0.3193180681931807,0.2950143420682956,0.3042908972289559,0.3126187381261874,0.3126187381261874,0.1268522336908177,0.21,False,0.0304858122445918,0.0092765551606603,24.75,5.57177196743934,0.3825836713614969,0.1826831443715939,0.3825836713614969,0.1826831443715939,1.0,1.0,1.0,no_matches,0,28,,,,OK,"['caldwell kentavious pope', 'brandon clarke', 'cedric coward', 'edey zach', 'gibson taj', 'chucky hepburn']",,TOR,PTS,,,0.2950143420682956,p_adj,0.2950143420682956,Jakob Poeltl|PTS|OVER|11.5|DEMON,0.0,0,,0.03
10255519|Jakob Poeltl|PTS|DEMON|12.5|OVER,10255519,Jakob Poeltl,TOR,PTS,POINTS,1,12.5,OVER,DEMON,1,0,12.5,0,0,demon,2026-03-03T19:40:00.000-05:00,2026-03-03T04:02:47.763000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,0.6,0.2577242275772423,0.2577242275772423,0.238108491210594,0.2432672629533905,0.24992500749925,0.24992500749925,0.1268522336908177,0.21,False,0.0212061897690891,0.0051587717427964,24.75,5.57177196743934,0.3825836713614969,0.1826831443715939,0.3825836713614969,0.1826831443715939,1.0,1.0,1.0,no_matches,0,28,,,,OK,"['caldwell kentavious pope', 'brandon clarke', 'cedric coward', 'edey zach', 'gibson taj', 'chucky hepburn']",,TOR,PTS,,,0.238108491210594,p_adj,0.238108491210594,Jakob Poeltl|PTS|OVER|12.5|DEMON,0.0,0,,0.03
10242468|Jakob Poeltl|PTS|DEMON|14.5|OVER,10242468,Jakob Poeltl,TOR,PTS,POINTS,1,14.5,OVER,DEMON,1,0,14.5,0,0,demon,2026-03-03T19:40:00.000-05:00,2026-03-02T21:47:19.136000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,0.6,0.1623337666233376,0.1623337666233376,0.1499783260835691,0.1467195034615868,0.1507349265073492,0.1507349265073492,0.1268522336908177,0.21,False,0.0,0.0,24.75,5.57177196743934,0.3825836713614969,0.1826831443715939,0.3825836713614969,0.1826831443715939,1.0,1.0,1.0,no_matches,0,28,,,,OK,"['caldwell kentavious pope', 'brandon clarke', 'cedric coward', 'edey zach', 'gibson taj', 'chucky hepburn']",,TOR,PTS,,,0.1499783260835691,p_adj,0.1499783260835691,Jakob Poeltl|PTS|OVER|14.5|DEMON,0.0,0,,0.03
10247053|Jakob Poeltl|PTS|GOBLIN|7.5|OVER,10247053,Jakob Poeltl,TOR,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,7.5,0,0,goblin,2026-03-03T19:40:00.000-05:00,2026-03-03T08:02:26.868000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,0.6,0.6260873912608739,0.6260873912608739,0.5784350408206146,0.6038614654908228,0.6203879612038796,0.6203879612038796,0.1268522336908177,0.21,False,0.0421063871819365,0.0254264246702081,24.75,5.57177196743934,0.3825836713614969,0.1826831443715939,0.3825836713614969,0.1826831443715939,1.0,1.0,1.0,no_matches,0,28,,,,OK,"['caldwell kentavious pope', 'brandon clarke', 'cedric coward', 'edey zach', 'gibson taj', 'chucky hepburn']",,TOR,PTS,,,0.5784350408206146,p_adj,0.5784350408206146,Jakob Poeltl|PTS|OVER|7.5|GOBLIN,0.0,0,,0.03
10255518|Jakob Poeltl|PTS|GOBLIN|8.5|OVER,10255518,Jakob Poeltl,TOR,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,8.5,0,0,goblin,2026-03-03T19:40:00.000-05:00,2026-03-03T01:14:03.002000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,0.6,0.5412958704129587,0.5412958704129587,0.5000971162632591,0.527557591053752,0.541995800419958,0.541995800419958,0.1268522336908177,0.21,False,0.0520520892053564,0.0274604747904928,24.75,5.57177196743934,0.3825836713614969,0.1826831443715939,0.3825836713614969,0.1826831443715939,1.0,1.0,1.0,no_matches,0,28,,,,OK,"['caldwell kentavious pope', 'brandon clarke', 'cedric coward', 'edey zach', 'gibson taj', 'chucky hepburn']",,TOR,PTS,,,0.5000971162632591,p_adj,0.5000971162632591,Jakob Poeltl|PTS|OVER|8.5|GOBLIN,0.0,0,,0.03
10269342|Jakob Poeltl|PTS|GOBLIN|9.5|OVER,10269342,Jakob Poeltl,TOR,PTS,POINTS,1,9.5,OVER,GOBLIN,1,0,9.5,0,0,goblin,2026-03-03T19:40:00.000-05:00,2026-03-03T07:39:55.938000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,0.6,0.4635036496350365,0.4635036496350365,0.4282257656670061,0.4454141343893545,0.4576042395760424,0.4576042395760424,0.1268522336908177,0.21,False,0.0385896346686728,0.0171883687223483,24.75,5.57177196743934,0.3825836713614969,0.1826831443715939,0.3825836713614969,0.1826831443715939,1.0,1.0,1.0,no_matches,0,28,,,,OK,"['caldwell kentavious pope', 'brandon clarke', 'cedric coward', 'edey zach', 'gibson taj', 'chucky hepburn']",,TOR,PTS,,,0.4282257656670061,p_adj,0.4282257656670061,Jakob Poeltl|PTS|OVER|9.5|GOBLIN,0.0,0,,0.03
10242416|Jakob Poeltl|PTS|STANDARD|10.5|UNDER,10242416,Jakob Poeltl,TOR,PTS,POINTS,1,10.5,UNDER,STANDARD,0,1,10.5,0,0,standard,2026-03-03T19:40:00.000-05:00,2026-03-03T13:04:28.626000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,0.6,0.6154884511548845,0.6154884511548845,0.5686428002509452,0.6014283062294365,0.6178882111788822,0.6178882111788822,0.1268522336908177,0.21,False,0.0545127418162858,0.0327855059784913,24.75,5.57177196743934,0.3825836713614969,0.1826831443715939,0.3825836713614969,0.1826831443715939,1.0,1.0,1.0,no_matches,0,28,,,,OK,"['caldwell kentavious pope', 'brandon clarke', 'cedric coward', 'edey zach', 'gibson taj', 'chucky hepburn']",,TOR,PTS,,,0.5686428002509452,p_adj,0.5686428002509452,Jakob Poeltl|PTS|UNDER|10.5|STANDARD,0.0,0,,0.03
10255528|Jakob Poeltl|RA|DEMON|10.5|OVER,10255528,Jakob Poeltl,TOR,RA,REBS+ASTS,1,10.5,OVER,DEMON,1,0,10.5,0,0,demon,2026-03-03T19:40:00.000-05:00,2026-03-02T23:12:55.392000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,1.0,0.3565143485651434,0.3565143485651434,0.3112897071068282,0.3338060796480747,0.3493150684931507,0.3493150684931507,0.1268522336908177,0.35,False,0.0674534525104666,0.0225163725412464,24.75,5.57177196743934,0.3792596782181219,0.1278065187125183,0.3792596782181219,0.1278065187125183,1.0,1.0,1.0,ok_combo,0,28,"['REB', 'AST']","[1.0, 1.0]","['no_matches', 'no_matches']",OK,,,,,,,0.3112897071068282,p_adj,0.3112897071068282,Jakob Poeltl|RA|OVER|10.5|DEMON,0.0,0,,0.03
10255527|Jakob Poeltl|RA|DEMON|11.5|OVER,10255527,Jakob Poeltl,TOR,RA,REBS+ASTS,1,11.5,OVER,DEMON,1,0,11.5,0,0,demon,2026-03-03T19:40:00.000-05:00,2026-03-03T07:18:57.958000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,1.0,0.2750224977502249,0.2750224977502249,0.240135279595381,0.253256909720115,0.265023497650235,0.265023497650235,0.1268522336908177,0.35,False,0.0518115384857032,0.013121630124734,24.75,5.57177196743934,0.3792596782181219,0.1278065187125183,0.3792596782181219,0.1278065187125183,1.0,1.0,1.0,ok_combo,0,28,"['REB', 'AST']","[1.0, 1.0]","['no_matches', 'no_matches']",OK,,,,,,,0.240135279595381,p_adj,0.240135279595381,Jakob Poeltl|RA|OVER|11.5|DEMON,0.0,0,,0.03
10255529|Jakob Poeltl|RA|DEMON|12.5|OVER,10255529,Jakob Poeltl,TOR,RA,REBS+ASTS,1,12.5,OVER,DEMON,1,0,12.5,0,0,demon,2026-03-03T19:40:00.000-05:00,2026-03-03T01:10:01.758000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,1.0,0.2051294870512948,0.2051294870512948,0.1791083534229864,0.1839827125697346,0.1925307469253074,0.1925307469253074,0.1268522336908177,0.35,False,0.026493571481074,0.0048743591467481,24.75,5.57177196743934,0.3792596782181219,0.1278065187125183,0.3792596782181219,0.1278065187125183,1.0,1.0,1.0,ok_combo,0,28,"['REB', 'AST']","[1.0, 1.0]","['no_matches', 'no_matches']",OK,,,,,,,0.1791083534229864,p_adj,0.1791083534229864,Jakob Poeltl|RA|OVER|12.5|DEMON,0.0,0,,0.03
10255526|Jakob Poeltl|RA|GOBLIN|8.5|OVER,10255526,Jakob Poeltl,TOR,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,8.5,0,0,goblin,2026-03-03T19:40:00.000-05:00,2026-03-02T22:56:21.904000+00:00,2026-03-03,2.5,ORL,0,TOR,NYK,2.5,-2.5,2.5,rotowire,True,ok_inferred_opp,1.0,0.5567943205679432,0.5567943205679432,0.4861637172975384,0.5278693822858992,0.5523947605239476,0.5523947605239476,0.1268522336908177,0.35,False,0.079007546919576,0.0417056649883608,24.75,5.57177196743934,0.3792596782181219,0.1278065187125183,0.3792596782181219,0.1278065187125183,1.0,1.0,1.0,ok_combo,0,28,"['REB', 'AST']","[1.0, 1.0]","['no_matches', 'no_matches']",OK,,,,,,,0.4861637172975384,p_adj,0.4861637172975384,Jakob Poeltl|RA|OVER|8.5|GOBLIN,0.0,0,,0.03
