projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
11735833|Bones Hyland|PRA|STANDARD|17.5|OVER,11735833,155436,2026-04-30,1,DEN,bones hyland,Bones Hyland,MIN,PRA,PTS+REBS+ASTS,1,17.5,OVER,STANDARD,1,0,,,0,standard,2026-04-30T21:30:00.000-04:00,2026-04-30 15:09:36.468000+00:00,6.5,MIN,DEN,6.5,-6.5,6.5,rotowire,True,ok,1.0,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.2600038599616855,0.2600038599616855,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0197339680825883,0.6666881108982528,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01325638495991789,1.0,False,1.030341415374898,1.0394448457205867,1.0272885777384069,1.030341415374898,0.94,1.08,1.1,1.0197219199936838,ok_combo,"multi_inj(3out,x1.3)",0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,3,"[""divincenzo donte"", ""anthony edwards"", ""ayo dosunmu"", ""bones hyland""]",0.030634177210500435,"[{""out_canon"": ""anthony edwards"", ""weight"": 0.0149564748192857}, {""out_canon"": ""anthony edwards"", ""weight"": 0.00608687434555}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0095908280456647}]","[""PTS"", ""REB"", ""AST""]","[1.0149564748192859, 1.00608687434555, 1.0095908280456647]","[""ok"", ""ok"", ""ok""]",0.0,DATA_MISSING,,,,4.999500049995001e-05,p_role,0.6365583108136881,p_role,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.013800135549872139,0.04690846666666665,-0.03509439601139602,0.0,0.6365583108136881,0.2605204458355017,1,bettingpros,0.05,6.5
11735833|Bones Hyland|PRA|STANDARD|17.5|UNDER,11735833,155436,2026-04-30,1,DEN,bones hyland,Bones Hyland,MIN,PRA,PTS+REBS+ASTS,1,17.5,UNDER,STANDARD,0,1,,,0,standard,2026-04-30T21:30:00.000-04:00,2026-04-30 15:09:36.468000+00:00,6.5,MIN,DEN,6.5,-6.5,6.5,rotowire,True,ok,1.0,0.9999500049995,0.9999500049995,0.6546370730307787,0.97,0.9999500049995,0.9999500049995,0.2600038599616855,0.2600038599616855,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.74,0.74,True,0.35,False,bench,4.0,0.0,0.958549929997633,0.4792749649988165,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0197339680825883,0.6666881108982528,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.5,1.0,1.0296,0.97,0.97,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.02995000499950007,0.05,1.0,False,0.958549929997633,0.47,0.4792749649988165,0.3153629269692213,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.02651276991983578,1.0,False,1.030341415374898,1.0394448457205867,1.0272885777384069,1.030341415374898,0.94,1.08,1.1,1.0197219199936838,ok_combo,"multi_inj(3out,x1.3)",0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,3,"[""divincenzo donte"", ""anthony edwards"", ""ayo dosunmu"", ""bones hyland""]",0.030634177210500435,"[{""out_canon"": ""anthony edwards"", ""weight"": 0.0149564748192857}, {""out_canon"": ""anthony edwards"", ""weight"": 0.00608687434555}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0095908280456647}]","[""PTS"", ""REB"", ""AST""]","[1.0149564748192859, 1.00608687434555, 1.0095908280456647]","[""ok"", ""ok"", ""ok""]",0.0,DATA_MISSING,,,,0.9999500049995,p_role,0.6126578697526398,p_role,PRA|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.013800135549872139,0.04690846666666665,0.11537133333333333,0.0,0.6126578697526398,0.0,0,bettingpros,0.05,6.5
11739394|Naz Reid|PR|GOBLIN|17.5|OVER,11739394,155436,2026-04-30,1,DEN,naz reid,Naz Reid,MIN,PR,PTS+REBS,1,17.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T21:30:00.000-04:00,2026-04-29 22:39:23.348000+00:00,6.5,MIN,DEN,6.5,-6.5,6.5,rotowire,True,ok,1.0,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.2600038599616855,0.2600038599616855,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0197339680825883,0.6666881108982528,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013242456149647688,1.0,False,1.0286930354612647,1.0369415063385585,1.02608021942821,1.0286930354612647,0.94,1.08,1.1,1.018650473049822,ok_combo,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,2,"[""divincenzo donte"", ""anthony edwards"", ""ayo dosunmu"", ""bones hyland""]",0.03724909195033077,"[{""out_canon"": ""anthony edwards"", ""weight"": 0.0248925680722053}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0123565238781255}]","[""PTS"", ""REB""]","[1.0248925680722052, 1.0123565238781254]","[""ok"", ""ok""]",0.0,DATA_MISSING,,,,4.999500049995001e-05,p_role,0.28346021612977035,p_role,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.10297802403846157,-0.05347299999999999,-0.15171698620689655,0.0,0.28346021612977035,0.9836748576936802,1,bettingpros,0.05,6.5
11783834|Cameron Johnson|PR|DEMON|17.5|OVER,11783834,155436,2026-04-30,0,MIN,cameron johnson,Cameron Johnson,DEN,PR,PTS+REBS,1,17.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T21:30:00.000-04:00,2026-04-30 06:29:22.915000+00:00,-6.5,MIN,DEN,6.5,-6.5,-6.5,rotowire,True,ok,1.0,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.26000385996168546,0.26000385996168546,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0197339680825883,0.6666881108982525,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,DATA_MISSING,,,,0.03,p_adj,0.590568747111664,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.015801713513513505,0.0966140542635659,0.0240725690072639,0.0,0.590568747111664,0.0,0,,0.05,-6.5
11788850|Tim Hardaway|PRA|DEMON|17.5|OVER,11788850,155436,2026-04-30,0,MIN,tim hardaway,Tim Hardaway,DEN,PRA,PTS+REBS+ASTS,1,17.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T21:30:00.000-04:00,2026-04-30 15:48:46.840000+00:00,-6.5,MIN,DEN,6.5,-6.5,-6.5,rotowire,True,ok,1.0,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.26000385996168546,0.26000385996168546,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0197339680825883,0.6666881108982525,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,DATA_MISSING,,,,0.03,p_adj,0.5693443895655983,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.03864476769509978,0.08447304395604388,0.04330156790123457,0.0,0.5693443895655983,0.0,0,rotowire,0.05,-6.5
11732327|Nikola Jokić|REB|DEMON|16.5|OVER,11732327,155436,2026-04-30,0,MIN,nikola jokic,Nikola Jokić,DEN,REB,REBOUNDS,1,16.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T21:30:00.000-04:00,2026-04-30 06:58:37.937000+00:00,-6.5,MIN,DEN,6.5,-6.5,-6.5,rotowire,True,ok,0.7,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.26000385996168546,0.26000385996168546,0.0,0.0,-4.0,0.0,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7722,0.7722,1.02,0.8481284483373781,0.6666881108982525,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.5,1.0,0.7722,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,DATA_MISSING,,,,0.03,p_adj,0.2493042525021735,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,True,1.0,False,0.0,False,0.0,-0.004631284360189614,0.011186565217391309,-0.01259926637554587,0.0,0.2493042525021735,0.0,0,,0.05,-6.5
11732736|Cameron Johnson|PRA|STANDARD|16.5|OVER,11732736,155436,2026-04-30,0,MIN,cameron johnson,Cameron Johnson,DEN,PRA,PTS+REBS+ASTS,1,16.5,OVER,STANDARD,1,0,,,0,standard,2026-04-30T21:30:00.000-04:00,2026-04-30 13:34:30.480000+00:00,-6.5,MIN,DEN,6.5,-6.5,-6.5,rotowire,True,ok,1.0,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.26000385996168546,0.26000385996168546,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0197339680825883,0.6666881108982525,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,DATA_MISSING,,,,0.03,p_adj,0.7715197420384643,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.015801713513513505,0.1009112068965517,0.0240725690072639,0.0,0.7715197420384643,0.0,0,,0.05,-6.5
11732736|Cameron Johnson|PRA|STANDARD|16.5|UNDER,11732736,155436,2026-04-30,0,MIN,cameron johnson,Cameron Johnson,DEN,PRA,PTS+REBS+ASTS,1,16.5,UNDER,STANDARD,0,1,,,0,standard,2026-04-30T21:30:00.000-04:00,2026-04-30 13:34:30.480000+00:00,-6.5,MIN,DEN,6.5,-6.5,-6.5,rotowire,True,ok,1.0,0.9999500049995,0.9999500049995,0.6546370730307787,0.97,0.9999500049995,0.9999500049995,0.26000385996168546,0.26000385996168546,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.74,0.74,True,0.35,False,bench,4.0,0.0,0.958549929997633,0.4792749649988165,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0197339680825883,0.6666881108982525,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.5,1.0,1.0296,0.97,0.97,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.02995000499950007,0.05,1.0,False,0.958549929997633,0.47,0.4792749649988165,0.3153629269692213,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,DATA_MISSING,,,,0.6546370730307787,p_adj,0.28830464860556215,p_adj,PRA|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.015801713513513505,0.1009112068965517,-0.04426350420168068,0.0,0.28830464860556215,0.0,0,,0.05,-6.5
11733515|Christian Braun|PRA|GOBLIN|16.5|OVER,11733515,155436,2026-04-30,0,MIN,christian braun,Christian Braun,DEN,PRA,PTS+REBS+ASTS,1,16.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T21:30:00.000-04:00,2026-04-30 11:26:52.700000+00:00,-6.5,MIN,DEN,6.5,-6.5,-6.5,rotowire,True,ok,1.0,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.26000385996168546,0.26000385996168546,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0197339680825883,0.6666881108982525,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,DATA_MISSING,,,,0.03,p_adj,0.8501383855575567,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.09228820614035088,0.0824402926829268,0.10681337952559294,0.0,0.8501383855575567,0.9856980987213929,1,bettingpros,0.05,-6.5
11735827|Aaron Gordon|PR|STANDARD|16.5|OVER,11735827,155436,2026-04-30,0,MIN,aaron gordon,Aaron Gordon,DEN,PR,PTS+REBS,1,16.5,OVER,STANDARD,1,0,,,0,standard,2026-04-30T21:30:00.000-04:00,2026-04-29 21:53:04.068000+00:00,-6.5,MIN,DEN,6.5,-6.5,-6.5,rotowire,True,ok,1.0,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.26000385996168546,0.26000385996168546,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0197339680825883,0.6666881108982525,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,DATA_MISSING,,,,0.03,p_adj,0.43703881328675215,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.009288298701298658,-0.017347415584415604,0.002258144278606933,0.0,0.43703881328675215,0.0,0,,0.05,-6.5
11735827|Aaron Gordon|PR|STANDARD|16.5|UNDER,11735827,155436,2026-04-30,0,MIN,aaron gordon,Aaron Gordon,DEN,PR,PTS+REBS,1,16.5,UNDER,STANDARD,0,1,,,0,standard,2026-04-30T21:30:00.000-04:00,2026-04-29 21:53:04.068000+00:00,-6.5,MIN,DEN,6.5,-6.5,-6.5,rotowire,True,ok,1.0,0.9999500049995,0.9999500049995,0.6546370730307787,0.97,0.9999500049995,0.9999500049995,0.26000385996168546,0.26000385996168546,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.74,0.74,True,0.35,False,bench,4.0,0.0,0.958549929997633,0.4792749649988165,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0197339680825883,0.6666881108982525,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.5,1.0,1.0296,0.97,0.97,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.02995000499950007,0.05,1.0,False,0.958549929997633,0.47,0.4792749649988165,0.3153629269692213,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,DATA_MISSING,,,,0.6546370730307787,p_adj,0.6646619613151263,p_adj,PR|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.009288298701298658,-0.017347415584415604,0.04229274999999999,0.0,0.6646619613151263,0.0,0,,0.05,-6.5
11735829|Ayo Dosunmu|PTS|GOBLIN|16.5|OVER,11735829,155436,2026-04-30,1,DEN,ayo dosunmu,Ayo Dosunmu,MIN,PTS,POINTS,1,16.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T21:30:00.000-04:00,2026-04-29 16:00:48.713000+00:00,6.5,MIN,DEN,6.5,-6.5,6.5,rotowire,True,ok,1.0,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.2600038599616855,0.2600038599616855,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0197339680825883,0.6666881108982528,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013206658593913009,1.0,False,1.0244566383329001,1.0307336289831583,1.0228460869566662,1.0244566383329001,0.94,1.08,1.1,1.0158968149163852,ok,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,"[""divincenzo donte"", ""anthony edwards"", ""ayo dosunmu"", ""bones hyland""]",0.030733628983158345,"[{""out_canon"": ""anthony edwards"", ""weight"": 0.0307336289831584}]",,,,0.0,DATA_MISSING,MIN,PTS,3.0,4.999500049995001e-05,p_role,0.8487306528844687,p_role,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.03282536317135548,0.09664939999999994,0.040409994186046516,0.0,0.8487306528844687,0.8433879021774202,3,"bettingpros,oddsapi,rotowire",0.05,6.5
11735922|Aaron Gordon|PTS|DEMON|16.5|OVER,11735922,155436,2026-04-30,0,MIN,aaron gordon,Aaron Gordon,DEN,PTS,POINTS,1,16.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T21:30:00.000-04:00,2026-04-30 12:40:35.861000+00:00,-6.5,MIN,DEN,6.5,-6.5,-6.5,rotowire,True,ok,1.0,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.26000385996168546,0.26000385996168546,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0197339680825883,0.6666881108982525,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,DATA_MISSING,,,,0.03,p_adj,0.1701848672033909,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.009288298701298658,-0.008042347826086982,0.002258144278606933,0.0,0.1701848672033909,0.0,0,"bettingpros,oddsapi",0.05,-6.5
