projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10520044|Nikola Jokić|AST|GOBLIN|8.5|OVER,10520044,135351,2026-03-12,0,SAS,nikola jokić,Nikola Jokić,DEN,AST,ASSISTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 07:22:52.786000+00:00
10520428|Victor Wembanyama|REB|GOBLIN|8.5|OVER,10520428,135351,2026-03-12,1,DEN,victor wembanyama,Victor Wembanyama,SAS,REB,REBOUNDS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 07:27:40.739000+00:00
10520919|Stephon Castle|AST|DEMON|8.5|OVER,10520919,135351,2026-03-12,1,DEN,stephon castle,Stephon Castle,SAS,AST,ASSISTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 08:56:15.067000+00:00
10521470|Aaron Gordon|RA|DEMON|8.5|OVER,10521470,135351,2026-03-12,0,SAS,aaron gordon,Aaron Gordon,DEN,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 14:52:00.775000+00:00
10521510|De'Aaron Fox|RA|GOBLIN|8.5|OVER,10521510,135351,2026-03-12,1,DEN,de'aaron fox,De'Aaron Fox,SAS,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 10:30:34.181000+00:00
10521529|Devin Vassell|RA|DEMON|8.5|OVER,10521529,135351,2026-03-12,1,DEN,devin vassell,Devin Vassell,SAS,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 14:52:01.444000+00:00
10521563|Jamal Murray|RA|GOBLIN|8.5|OVER,10521563,135351,2026-03-12,0,SAS,jamal murray,Jamal Murray,DEN,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 12:42:11.029000+00:00
10521577|Julian Champagnie|PTS|GOBLIN|8.5|OVER,10521577,135351,2026-03-12,1,DEN,julian champagnie,Julian Champagnie,SAS,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 08:44:39.669000+00:00
10521584|Julian Champagnie|RA|DEMON|8.5|OVER,10521584,135351,2026-03-12,1,DEN,julian champagnie,Julian Champagnie,SAS,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 14:52:00.872000+00:00
10521601|Keldon Johnson|FG ATTEMPTED|STANDARD|8.5|OVER,10521601,135351,2026-03-12,1,DEN,keldon johnson,Keldon Johnson,SAS,FG ATTEMPTED,FG ATTEMPTED,0,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 21:15:04.213000+00:00
10521601|Keldon Johnson|FG ATTEMPTED|STANDARD|8.5|UNDER,10521601,135351,2026-03-12,1,DEN,keldon johnson,Keldon Johnson,SAS,FG ATTEMPTED,FG ATTEMPTED,0,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 21:15:04.213000+00:00
10521614|Keldon Johnson|RA|DEMON|8.5|OVER,10521614,135351,2026-03-12,1,DEN,keldon johnson,Keldon Johnson,SAS,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 14:52:00.441000+00:00
10521829|Cameron Johnson|RA|DEMON|8.5|OVER,10521829,135351,2026-03-12,0,SAS,cameron johnson,Cameron Johnson,DEN,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 18:03:59.220000+00:00
10521832|Christian Braun|FG ATTEMPTED|DEMON|8.5|OVER,10521832,135351,2026-03-12,0,SAS,christian braun,Christian Braun,DEN,FG ATTEMPTED,FG ATTEMPTED,0,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 21:13:05.925000+00:00
10521836|Christian Braun|PTS|GOBLIN|8.5|OVER,10521836,135351,2026-03-12,0,SAS,christian braun,Christian Braun,DEN,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 13:42:40.320000+00:00
10521840|Christian Braun|RA|DEMON|8.5|OVER,10521840,135351,2026-03-12,0,SAS,christian braun,Christian Braun,DEN,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 09:00:03.155000+00:00
10521857|Tim Hardaway|FG ATTEMPTED|STANDARD|8.5|OVER,10521857,135351,2026-03-12,0,SAS,tim hardaway,Tim Hardaway,DEN,FG ATTEMPTED,FG ATTEMPTED,0,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 14:52:01.020000+00:00
10521857|Tim Hardaway|FG ATTEMPTED|STANDARD|8.5|UNDER,10521857,135351,2026-03-12,0,SAS,tim hardaway,Tim Hardaway,DEN,FG ATTEMPTED,FG ATTEMPTED,0,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 14:52:01.020000+00:00
10521861|Tim Hardaway|PTS|GOBLIN|8.5|OVER,10521861,135351,2026-03-12,0,SAS,tim hardaway,Tim Hardaway,DEN,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 10:50:06.923000+00:00
10524198|Bruce Brown|PR|GOBLIN|8.5|OVER,10524198,135351,2026-03-12,0,SAS,bruce brown,Bruce Brown,DEN,PR,PTS+REBS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 21:29:22.008000+00:00
10524204|Dylan Harper|PTS|GOBLIN|8.5|OVER,10524204,135351,2026-03-12,1,DEN,dylan harper,Dylan Harper,SAS,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 21:29:32.106000+00:00
10516988|Aaron Gordon|REB|DEMON|7.5|OVER,10516988,135351,2026-03-12,0,SAS,aaron gordon,Aaron Gordon,DEN,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 05:44:18.789000+00:00
10517016|Christian Braun|REB|DEMON|7.5|OVER,10517016,135351,2026-03-12,0,SAS,christian braun,Christian Braun,DEN,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 08:51:43.264000+00:00
10517022|De'Aaron Fox|AST|DEMON|7.5|OVER,10517022,135351,2026-03-12,1,DEN,de'aaron fox,De'Aaron Fox,SAS,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 05:28:39.015000+00:00
10517066|Jamal Murray|AST|DEMON|7.5|OVER,10517066,135351,2026-03-12,0,SAS,jamal murray,Jamal Murray,DEN,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 05:57:20.973000+00:00
10517087|Julian Champagnie|REB|DEMON|7.5|OVER,10517087,135351,2026-03-12,1,DEN,julian champagnie,Julian Champagnie,SAS,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 06:52:53.054000+00:00
10517093|Keldon Johnson|REB|DEMON|7.5|OVER,10517093,135351,2026-03-12,1,DEN,keldon johnson,Keldon Johnson,SAS,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 05:18:54.620000+00:00
10517097|Nikola Jokić|AST|GOBLIN|7.5|OVER,10517097,135351,2026-03-12,0,SAS,nikola jokić,Nikola Jokić,DEN,AST,ASSISTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 05:26:35.897000+00:00
10517125|Stephon Castle|REB|DEMON|7.5|OVER,10517125,135351,2026-03-12,1,DEN,stephon castle,Stephon Castle,SAS,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 11:47:41.158000+00:00
10517694|Bruce Brown|PR|GOBLIN|7.5|OVER,10517694,135351,2026-03-12,0,SAS,bruce brown,Bruce Brown,DEN,PR,PTS+REBS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 18:21:02.360000+00:00
10517696|Cameron Johnson|PR|GOBLIN|7.5|OVER,10517696,135351,2026-03-12,0,SAS,cameron johnson,Cameron Johnson,DEN,PR,PTS+REBS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 21:29:15.717000+00:00
10517721|De'Aaron Fox|RA|GOBLIN|7.5|OVER,10517721,135351,2026-03-12,1,DEN,de'aaron fox,De'Aaron Fox,SAS,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 18:18:03.416000+00:00
10517732|Devin Vassell|RA|DEMON|7.5|OVER,10517732,135351,2026-03-12,1,DEN,devin vassell,Devin Vassell,SAS,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 06:41:45.291000+00:00
10517759|Jamal Murray|RA|GOBLIN|7.5|OVER,10517759,135351,2026-03-12,0,SAS,jamal murray,Jamal Murray,DEN,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 18:20:02.633000+00:00
10518320|Christian Braun|RA|STANDARD|7.5|OVER,10518320,135351,2026-03-12,0,SAS,christian braun,Christian Braun,DEN,RA,REBS+ASTS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 20:44:47.081000+00:00
10518320|Christian Braun|RA|STANDARD|7.5|UNDER,10518320,135351,2026-03-12,0,SAS,christian braun,Christian Braun,DEN,RA,REBS+ASTS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 20:44:47.081000+00:00
10519607|Dylan Harper|PTS|GOBLIN|7.5|OVER,10519607,135351,2026-03-12,1,DEN,dylan harper,Dylan Harper,SAS,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 18:45:55.883000+00:00
10519610|Julian Champagnie|PTS|GOBLIN|7.5|OVER,10519610,135351,2026-03-12,1,DEN,julian champagnie,Julian Champagnie,SAS,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 18:45:55.858000+00:00
10519612|Keldon Johnson|PTS|GOBLIN|7.5|OVER,10519612,135351,2026-03-12,1,DEN,keldon johnson,Keldon Johnson,SAS,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 18:45:55.990000+00:00
10519808|Cameron Johnson|PTS|GOBLIN|7.5|OVER,10519808,135351,2026-03-12,0,SAS,cameron johnson,Cameron Johnson,DEN,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 14:18:35.987000+00:00
10519810|Christian Braun|PTS|GOBLIN|7.5|OVER,10519810,135351,2026-03-12,0,SAS,christian braun,Christian Braun,DEN,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 18:45:55.852000+00:00
10519813|Tim Hardaway|PTS|GOBLIN|7.5|OVER,10519813,135351,2026-03-12,0,SAS,tim hardaway,Tim Hardaway,DEN,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 18:45:55.988000+00:00
10521586|Julian Champagnie|RA|DEMON|7.5|OVER,10521586,135351,2026-03-12,1,DEN,julian champagnie,Julian Champagnie,SAS,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 08:13:34.132000+00:00
10521612|Keldon Johnson|RA|DEMON|7.5|OVER,10521612,135351,2026-03-12,1,DEN,keldon johnson,Keldon Johnson,SAS,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 14:52:00.703000+00:00
10521662|Victor Wembanyama|3-PT ATTEMPTED|STANDARD|7.5|OVER,10521662,135351,2026-03-12,1,DEN,victor wembanyama,Victor Wembanyama,SAS,3-PT ATTEMPTED,3-PT ATTEMPTED,0,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 14:51:57.996000+00:00
10521662|Victor Wembanyama|3-PT ATTEMPTED|STANDARD|7.5|UNDER,10521662,135351,2026-03-12,1,DEN,victor wembanyama,Victor Wembanyama,SAS,3-PT ATTEMPTED,3-PT ATTEMPTED,0,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 14:51:57.996000+00:00
10521828|Cameron Johnson|RA|DEMON|7.5|OVER,10521828,135351,2026-03-12,0,SAS,cameron johnson,Cameron Johnson,DEN,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 14:52:00.577000+00:00
10534592|Bruce Brown|RA|DEMON|7.5|OVER,10534592,135351,2026-03-12,0,SAS,bruce brown,Bruce Brown,DEN,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 15:44:28.421000+00:00
10528009|Aaron Gordon|RA|STANDARD|7|OVER,10528009,135351,2026-03-12,0,SAS,aaron gordon,Aaron Gordon,DEN,RA,REBS+ASTS,1,7.0,OVER,STANDARD,1,0,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 12:34:30.412000+00:00
10528009|Aaron Gordon|RA|STANDARD|7|UNDER,10528009,135351,2026-03-12,0,SAS,aaron gordon,Aaron Gordon,DEN,RA,REBS+ASTS,1,7.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 12:34:30.412000+00:00
10517061|Dylan Harper|RA|STANDARD|6.5|OVER,10517061,135351,2026-03-12,1,DEN,dylan harper,Dylan Harper,SAS,RA,REBS+ASTS,1,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 07:44:35.737000+00:00
10517061|Dylan Harper|RA|STANDARD|6.5|UNDER,10517061,135351,2026-03-12,1,DEN,dylan harper,Dylan Harper,SAS,RA,REBS+ASTS,1,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 07:44:35.737000+00:00
10520036|Christian Braun|REB|DEMON|6.5|OVER,10520036,135351,2026-03-12,0,SAS,christian braun,Christian Braun,DEN,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 18:02:19.327000+00:00
10520037|Jamal Murray|AST|DEMON|6.5|OVER,10520037,135351,2026-03-12,0,SAS,jamal murray,Jamal Murray,DEN,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 07:39:00.018000+00:00
10520040|Jamal Murray|REB|DEMON|6.5|OVER,10520040,135351,2026-03-12,0,SAS,jamal murray,Jamal Murray,DEN,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 18:14:00.396000+00:00
10520425|Julian Champagnie|REB|DEMON|6.5|OVER,10520425,135351,2026-03-12,1,DEN,julian champagnie,Julian Champagnie,SAS,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 11:51:51.146000+00:00
10520427|Stephon Castle|REB|DEMON|6.5|OVER,10520427,135351,2026-03-12,1,DEN,stephon castle,Stephon Castle,SAS,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 14:27:01.557000+00:00
10520916|Dylan Harper|AST|DEMON|6.5|OVER,10520916,135351,2026-03-12,1,DEN,dylan harper,Dylan Harper,SAS,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 18:09:16.154000+00:00
10520918|Keldon Johnson|REB|DEMON|6.5|OVER,10520918,135351,2026-03-12,1,DEN,keldon johnson,Keldon Johnson,SAS,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 07:34:25.074000+00:00
10521471|Aaron Gordon|RA|GOBLIN|6.5|OVER,10521471,135351,2026-03-12,0,SAS,aaron gordon,Aaron Gordon,DEN,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 08:06:34.459000+00:00
10521515|Devin Vassell|3-PT ATTEMPTED|STANDARD|6.5|OVER,10521515,135351,2026-03-12,1,DEN,devin vassell,Devin Vassell,SAS,3-PT ATTEMPTED,3-PT ATTEMPTED,0,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 14:51:58.091000+00:00
10521515|Devin Vassell|3-PT ATTEMPTED|STANDARD|6.5|UNDER,10521515,135351,2026-03-12,1,DEN,devin vassell,Devin Vassell,SAS,3-PT ATTEMPTED,3-PT ATTEMPTED,0,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 14:51:58.091000+00:00
10521528|Devin Vassell|REB|DEMON|6.5|OVER,10521528,135351,2026-03-12,1,DEN,devin vassell,Devin Vassell,SAS,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 09:00:01.696000+00:00
10521549|Dylan Harper|TWO POINTERS ATTEMPTED|DEMON|6.5|OVER,10521549,135351,2026-03-12,1,DEN,dylan harper,Dylan Harper,SAS,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 14:52:00.915000+00:00
10521613|Keldon Johnson|RA|DEMON|6.5|OVER,10521613,135351,2026-03-12,1,DEN,keldon johnson,Keldon Johnson,SAS,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 14:52:00.687000+00:00
10521626|Nikola Jokić|FREE THROWS MADE|STANDARD|6.5|OVER,10521626,135351,2026-03-12,0,SAS,nikola jokić,Nikola Jokić,DEN,FREE THROWS MADE,FREE THROWS MADE,0,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 18:17:42.014000+00:00
10521626|Nikola Jokić|FREE THROWS MADE|STANDARD|6.5|UNDER,10521626,135351,2026-03-12,0,SAS,nikola jokić,Nikola Jokić,DEN,FREE THROWS MADE,FREE THROWS MADE,0,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 18:17:42.014000+00:00
10521827|Cameron Johnson|RA|DEMON|6.5|OVER,10521827,135351,2026-03-12,0,SAS,cameron johnson,Cameron Johnson,DEN,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 14:52:00.996000+00:00
10521839|Christian Braun|RA|GOBLIN|6.5|OVER,10521839,135351,2026-03-12,0,SAS,christian braun,Christian Braun,DEN,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 08:18:35.812000+00:00
10522846|Bruce Brown|PTS|STANDARD|6.5|OVER,10522846,135351,2026-03-12,0,SAS,bruce brown,Bruce Brown,DEN,PTS,POINTS,1,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 11:15:18.904000+00:00
10522846|Bruce Brown|PTS|STANDARD|6.5|UNDER,10522846,135351,2026-03-12,0,SAS,bruce brown,Bruce Brown,DEN,PTS,POINTS,1,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 11:15:18.904000+00:00
10534590|Bruce Brown|RA|DEMON|6.5|OVER,10534590,135351,2026-03-12,0,SAS,bruce brown,Bruce Brown,DEN,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 15:44:28.252000+00:00
10542600|Stephon Castle|AST|GOBLIN|6.5|OVER,10542600,135351,2026-03-12,1,DEN,stephon castle,Stephon Castle,SAS,AST,ASSISTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 21:26:54.905000+00:00
10517049|Devin Vassell|RA|STANDARD|6|OVER,10517049,135351,2026-03-12,1,DEN,devin vassell,Devin Vassell,SAS,RA,REBS+ASTS,1,6.0,OVER,STANDARD,1,0,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 17:14:59.912000+00:00
10517049|Devin Vassell|RA|STANDARD|6|UNDER,10517049,135351,2026-03-12,1,DEN,devin vassell,Devin Vassell,SAS,RA,REBS+ASTS,1,6.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 17:14:59.912000+00:00
10527977|Jamal Murray|AST|STANDARD|6|OVER,10527977,135351,2026-03-12,0,SAS,jamal murray,Jamal Murray,DEN,AST,ASSISTS,1,6.0,OVER,STANDARD,1,0,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 12:41:42.112000+00:00
10527977|Jamal Murray|AST|STANDARD|6|UNDER,10527977,135351,2026-03-12,0,SAS,jamal murray,Jamal Murray,DEN,AST,ASSISTS,1,6.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-12T21:00:00.000-04:00,2026-03-12 12:41:42.112000+00:00
10516989|Aaron Gordon|REB|DEMON|5.5|OVER,10516989,135351,2026-03-12,0,SAS,aaron gordon,Aaron Gordon,DEN,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 05:30:25.034000+00:00
10516995|Bruce Brown|REB|DEMON|5.5|OVER,10516995,135351,2026-03-12,0,SAS,bruce brown,Bruce Brown,DEN,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 09:01:00.400000+00:00
10517005|Cameron Johnson|REB|DEMON|5.5|OVER,10517005,135351,2026-03-12,0,SAS,cameron johnson,Cameron Johnson,DEN,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 09:00:01.681000+00:00
10517015|Christian Braun|REB|DEMON|5.5|OVER,10517015,135351,2026-03-12,0,SAS,christian braun,Christian Braun,DEN,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 06:55:24.171000+00:00
10517021|De'Aaron Fox|AST|GOBLIN|5.5|OVER,10517021,135351,2026-03-12,1,DEN,de'aaron fox,De'Aaron Fox,SAS,AST,ASSISTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 05:27:37.764000+00:00
10517032|De'Aaron Fox|REB|DEMON|5.5|OVER,10517032,135351,2026-03-12,1,DEN,de'aaron fox,De'Aaron Fox,SAS,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 06:55:09.504000+00:00
10517048|Devin Vassell|REB|DEMON|5.5|OVER,10517048,135351,2026-03-12,1,DEN,devin vassell,Devin Vassell,SAS,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 05:31:28.506000+00:00
10517050|Dylan Harper|AST|DEMON|5.5|OVER,10517050,135351,2026-03-12,1,DEN,dylan harper,Dylan Harper,SAS,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 14:05:20.576000+00:00
10517060|Dylan Harper|REB|DEMON|5.5|OVER,10517060,135351,2026-03-12,1,DEN,dylan harper,Dylan Harper,SAS,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 05:18:50.139000+00:00
10517065|Jamal Murray|FG3M|DEMON|5.5|OVER,10517065,135351,2026-03-12,0,SAS,jamal murray,Jamal Murray,DEN,FG3M,3-PT MADE,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 16:45:24.892000+00:00
10517075|Jamal Murray|REB|DEMON|5.5|OVER,10517075,135351,2026-03-12,0,SAS,jamal murray,Jamal Murray,DEN,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 07:02:34.829000+00:00
10517092|Keldon Johnson|REB|DEMON|5.5|OVER,10517092,135351,2026-03-12,1,DEN,keldon johnson,Keldon Johnson,SAS,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 06:31:26.331000+00:00
10517113|Stephon Castle|AST|GOBLIN|5.5|OVER,10517113,135351,2026-03-12,1,DEN,stephon castle,Stephon Castle,SAS,AST,ASSISTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 05:23:51.239000+00:00
10517124|Stephon Castle|REB|DEMON|5.5|OVER,10517124,135351,2026-03-12,1,DEN,stephon castle,Stephon Castle,SAS,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 05:30:21.553000+00:00
10519616|Victor Wembanyama|AST|DEMON|5.5|OVER,10519616,135351,2026-03-12,1,DEN,victor wembanyama,Victor Wembanyama,SAS,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T21:00:00.000-04:00,2026-03-12 17:37:38.572000+00:00
10519804|Bruce Brown|PTS|GOBLIN|5.5|OVER,10519804,135351,2026-03-12,0,SAS,bruce brown,Bruce Brown,DEN,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T21:00:00.000-04:00,2026-03-12 08:32:15.744000+00:00
