projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,under_relief_factor,under_relief_applied,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,telemetry_bucket_mult,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10376674|Nolan Traore|PRA|STANDARD|16.5|UNDER,10376674,133705,2026-03-07,0,DET,nolan traore,Nolan Traore,BKN,PRA,PTS+REBS+ASTS,1,16.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T18:00:00.000-05:00,2026-03-07 13:42:15.437000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7660733926607339,0.7660733926607339,0.6784743329647165,0.7487560838797207,0.77997200279972,0.77997200279972,0.11434812974220071,1.0,0.75,False,0.35,False,0.0,0.0,0.07028175091500422,0.07060892448249995,0.0,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.7659574468085106,1.3586242949945553,1.0584,0.6784743329647165,1.0,False,21.541666666666668,8.085373453891224,0.5637742896475881,0.1985745304572055,0.5637742896475881,0.1985745304572055,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.6784743329647165,p_adj+telemetry,0.7236995176985258,PRA|UNDER,0.96,0.98,1.1,True,1.0,0.0,0,,0.03
10376721|Tobias Harris|PTS|DEMON|16.5|OVER,10376721,133705,2026-03-07,1,BKN,tobias harris,Tobias Harris,DET,PTS,POINTS,1,16.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T18:00:00.000-05:00,2026-03-07 04:51:20.938000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.3135186481351865,0.3135186481351865,0.2920084855030495,0.298573332504878,0.3059194080591941,0.3059194080591941,0.11434812974220071,0.6,0.75,False,0.21,False,0.022089740673647336,0.006595407487099434,0.006564847001828522,0.006595407487099434,0.006595407487099434,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.5777310924369748,1.210880721661462,1.0584,0.2920084855030495,1.0,False,28.56,5.973809504830231,0.4771164344282102,0.21192742785486504,0.4771164344282102,0.21192742785486504,1.0,1.0,1.0,no_beneficiary_match,50,0,"[""cade cunningham"", ""isaac jones"", ""ausar thompson""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,DET,PTS,,0.2920084855030495,p_adj+telemetry,0.30824689831069607,PTS|OVER,0.96,0.98,1.026367,True,1.0,0.0,0,rotowire,0.03
10386870|Tobias Harris|PRA|GOBLIN|16.5|OVER,10386870,133705,2026-03-07,1,BKN,tobias harris,Tobias Harris,DET,PRA,PTS+REBS+ASTS,1,16.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T18:00:00.000-05:00,2026-03-07 14:27:27.098000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7041795820417959,0.7041795820417959,0.6524277962162885,0.678012768217987,0.7062793720627937,0.7062793720627937,0.11434812974220071,1.0,0.75,False,0.35,False,0.07997610855755431,0.05422482275440963,0.054354804385315036,0.05422482275440963,0.05422482275440963,0.97,0.97,1.12,0.9976086450429665,0.07971183190111503,1.0,1.0,0.97,0.5777310924369748,0.7862494308763978,0.97,0.6236579638326719,1.0,False,28.56,5.973809504830231,0.7347936542135278,0.21007185045802854,0.7347936542135278,0.21007185045802854,1.0,1.0,1.0,combo_no_effect,50,0,"[""cade cunningham"", ""isaac jones"", ""ausar thompson""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.6236579638326719,p_adj+telemetry,0.6637179677802767,PRA|OVER,0.96,0.98,1.072742,True,1.0,0.9589944127872218,1,rotowire,0.03
10387102|Noah Clowney|PR|DEMON|16.5|OVER,10387102,133705,2026-03-07,0,DET,noah clowney,Noah Clowney,BKN,PR,PTS+REBS,1,16.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T18:00:00.000-05:00,2026-03-07 14:32:10.611000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5204979502049795,0.5204979502049795,0.46607763403731495,0.4953471919570923,0.515998400159984,0.515998400159984,0.11434812974220071,1.0,0.75,False,0.35,False,0.06938004181858425,0.03436720889270134,0.03436720889270134,0.03436720889270134,0.03436720889270134,1.0,1.0,1.12,1.0,0.07971183190111503,1.0,1.0,1.0,0.5737134909596662,0.950203367118699,1.0,0.460979983064391,1.0,False,28.76,5.338763901878411,0.6037796863416062,0.2077853375091157,0.6037796863416062,0.2077853375091157,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.460979983064391,p_adj+telemetry,0.49060035784672884,PR|OVER,0.96,0.98,1.060664,True,1.0,0.16992169909746532,1,rotowire,0.03
10376031|Cade Cunningham|RA|STANDARD|15.5|OVER,10376031,133705,2026-03-07,1,BKN,cade cunningham,Cade Cunningham,DET,RA,REBS+ASTS,1,15.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T18:00:00.000-05:00,2026-03-07 05:35:36.419000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4261073892610739,0.4772022797720228,0.4226350915713776,0.4490808715378852,0.4119088091190881,0.4678032196780322,0.11434812974220071,1.0,0.75,False,0.35,False,0.05897880770092678,0.026486254364597533,0.0264457799665076,0.026486254364597533,0.026486254364597533,1.0192,1.0192,1.12,1.0015304671725014,0.07971183190111503,1.0,0.98,1.04,0.476044226044226,1.0388152216722977,1.0192,0.4226350915713776,1.0,False,32.56,8.646756617368155,0.4582568835272592,0.11916032815612601,0.48221092361359424,0.12320902092424867,1.0522720791490525,1.067321146065216,1.0339768514468841,ok_combo,50,2,"[""cade cunningham"", ""isaac jones"", ""ausar thompson""]",0.06769912307730008,"[{""out_canon"": ""ausar thompson"", ""weight"": 0.0061400721121938}, {""out_canon"": ""ausar thompson"", ""weight"": 0.0615590509651063}]","[""REB"", ""AST""]","[1.0061400721121938, 1.0615590509651063]","[""ok"", ""ok""]",OK,,,,0.4772022797720228,p_role,0.4772022797720228,RA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,rotowire,0.03
10376031|Cade Cunningham|RA|STANDARD|15.5|UNDER,10376031,133705,2026-03-07,1,BKN,cade cunningham,Cade Cunningham,DET,RA,REBS+ASTS,1,15.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T18:00:00.000-05:00,2026-03-07 05:35:36.419000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5738926107389261,0.5227977202279772,0.44984805386541477,0.5108972830523446,0.5880911908809119,0.5321967803219678,0.11434812974220071,1.0,0.75,False,0.35,False,0.0,0.0,0.04788050436592284,0.047953783906057694,0.0,1.0192,1.0192,1.12,1.0015304671725014,0.07971183190111503,1.0,0.98,1.04,0.476044226044226,1.0388152216722977,1.0192,0.46301677868642177,1.0,False,32.56,8.646756617368155,0.4582568835272592,0.11916032815612601,0.48221092361359424,0.12320902092424867,1.0522720791490525,1.067321146065216,1.0339768514468841,ok_combo,50,2,"[""cade cunningham"", ""isaac jones"", ""ausar thompson""]",0.06769912307730008,"[{""out_canon"": ""ausar thompson"", ""weight"": 0.0061400721121938}, {""out_canon"": ""ausar thompson"", ""weight"": 0.0615590509651063}]","[""REB"", ""AST""]","[1.0061400721121938, 1.0615590509651063]","[""ok"", ""ok""]",OK,,,,0.5227977202279772,p_role,0.5227977202279772,RA|UNDER,1.0,1.0,1.0,False,1.0,-0.43895749403356726,1,rotowire,0.03
10376175|Noah Clowney|PR|STANDARD|15.5|OVER,10376175,133705,2026-03-07,0,DET,noah clowney,Noah Clowney,BKN,PR,PTS+REBS,1,15.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T18:00:00.000-05:00,2026-03-07 04:09:13.737000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5800919908009199,0.5800919908009199,0.5277388718518471,0.5542839569724309,0.5773922607739226,0.5773922607739226,0.11434812974220071,1.0,0.75,False,0.35,False,0.07311126343864519,0.04052440039802607,0.04052440039802607,0.04052440039802607,0.04052440039802607,1.0,1.0,1.12,1.0,0.07971183190111503,1.0,1.0,1.0,0.53894297635605,0.8926152842630203,1.0,0.5137595565744049,1.0,False,28.76,5.338763901878411,0.6037796863416062,0.2077853375091157,0.6037796863416062,0.2077853375091157,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.5137595565744049,p_adj+telemetry,0.5443424956618572,PR|OVER,0.96,0.98,1.060664,True,1.0,0.46597717591474247,1,rotowire,0.03
10376175|Noah Clowney|PR|STANDARD|15.5|UNDER,10376175,133705,2026-03-07,0,DET,noah clowney,Noah Clowney,BKN,PR,PTS+REBS,1,15.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T18:00:00.000-05:00,2026-03-07 04:09:13.737000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4199080091990801,0.4199080091990801,0.37189231368339454,0.40569419761779885,0.4226077392260774,0.4226077392260774,0.11434812974220071,1.0,0.75,False,0.35,False,0.0,0.0,0.03380188393440431,0.03380188393440431,0.0,1.0,1.0,1.12,1.0,0.07971183190111503,1.0,1.0,1.0,0.53894297635605,0.8926152842630203,1.0,0.37189231368339454,1.0,False,28.76,5.338763901878411,0.6037796863416062,0.2077853375091157,0.6037796863416062,0.2077853375091157,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.37189231368339454,p_adj+telemetry,0.4064239175846714,PR|UNDER,0.96,0.98,1.1,True,1.0,0.0,0,rotowire,0.03
10376556|Duncan Robinson|PRA|STANDARD|15.5|OVER,10376556,133705,2026-03-07,1,BKN,duncan robinson,Duncan Robinson,DET,PRA,PTS+REBS+ASTS,1,15.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T18:00:00.000-05:00,2026-03-07 13:42:55.349000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5205979402059794,0.6361863813618638,0.5716542021749108,0.6088052640224509,0.5166983301669833,0.6341865813418658,0.11434812974220071,1.0,0.75,False,0.35,False,0.07451579054530277,0.04536560553677471,0.04536560553677471,0.04536560553677471,0.04536560553677471,1.0,1.0,1.12,1.0,0.07971183190111503,1.0,1.0,1.0,0.5827067669172932,0.9529847805336439,1.0,0.5634396584856762,1.0,False,26.6,4.4810713004816165,0.611454431193533,0.21360436025022328,0.6878013034917243,0.23094042911907298,1.1248610990506118,1.2175508784920357,1.0811597143828977,ok_combo,50,5,"[""cade cunningham"", ""isaac jones"", ""ausar thompson""]",0.2313340953476467,"[{""out_canon"": ""cade cunningham"", ""weight"": 0.1042138843989916}, {""out_canon"": ""ausar thompson"", ""weight"": 0.0380179191332777}, {""out_canon"": ""ausar thompson"", ""weight"": 0.0133184483469402}, {""out_canon"": ""ausar thompson"", ""weight"": 0.0544095025310264}, {""out_canon"": ""cade cunningham"", ""weight"": 0.0267941947755115}]","[""PTS"", ""REB"", ""AST""]","[1.1382698085026237, 1.0133184483469402, 1.079745838498083]","[""ok"", ""ok"", ""ok""]",OK,,,,0.6361863813618638,p_role,0.6361863813618638,PRA|OVER,1.0,1.0,1.0,False,1.0,0.27381812297448666,1,rotowire,0.03
10376556|Duncan Robinson|PRA|STANDARD|15.5|UNDER,10376556,133705,2026-03-07,1,BKN,duncan robinson,Duncan Robinson,DET,PRA,PTS+REBS+ASTS,1,15.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T18:00:00.000-05:00,2026-03-07 13:42:55.349000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4794020597940206,0.36381361863813616,0.32221221177212306,0.35117289056777873,0.4833016698330167,0.36581341865813416,0.11434812974220071,1.0,0.75,False,0.35,False,0.0,0.0,0.02896067879565567,0.02896067879565567,0.0,1.0,1.0,1.12,1.0,0.07971183190111503,1.0,1.0,1.0,0.5827067669172932,0.9529847805336439,1.0,0.32221221177212306,1.0,False,26.6,4.4810713004816165,0.611454431193533,0.21360436025022328,0.6878013034917243,0.23094042911907298,1.1248610990506118,1.2175508784920357,1.0811597143828977,ok_combo,50,5,"[""cade cunningham"", ""isaac jones"", ""ausar thompson""]",0.2313340953476467,"[{""out_canon"": ""cade cunningham"", ""weight"": 0.1042138843989916}, {""out_canon"": ""ausar thompson"", ""weight"": 0.0380179191332777}, {""out_canon"": ""ausar thompson"", ""weight"": 0.0133184483469402}, {""out_canon"": ""ausar thompson"", ""weight"": 0.0544095025310264}, {""out_canon"": ""cade cunningham"", ""weight"": 0.0267941947755115}]","[""PTS"", ""REB"", ""AST""]","[1.1382698085026237, 1.0133184483469402, 1.079745838498083]","[""ok"", ""ok"", ""ok""]",OK,,,,0.36381361863813616,p_role,0.36381361863813616,PRA|UNDER,1.0,1.0,1.0,False,1.0,0.0,0,rotowire,0.03
10376700|Terance Mann|PRA|DEMON|15.5|OVER,10376700,133705,2026-03-07,0,DET,terance mann,Terance Mann,BKN,PRA,PTS+REBS+ASTS,1,15.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T18:00:00.000-05:00,2026-03-07 04:04:42.151000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3082191780821918,0.3082191780821918,0.2729748915178149,0.28714875007066015,0.2991200879912009,0.2991200879912009,0.11434812974220071,1.0,0.75,False,0.35,False,0.04959046586270666,0.01423984028789796,0.014173858552845253,0.01423984028789796,0.01423984028789796,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.6347256347256347,1.1867943068797537,1.0584,0.2729748915178149,1.0,False,24.42,5.4114323427351465,0.5348236261719321,0.18981564008319604,0.5348236261719321,0.18981564008319604,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.2729748915178149,p_adj+telemetry,0.3025732058335397,PRA|OVER,0.96,0.98,1.072742,True,1.0,0.0,0,rotowire,0.03
10380316|Day'Ron Sharpe|PRA|GOBLIN|15.5|OVER,10380316,133705,2026-03-07,0,DET,day'ron sharpe,Day'Ron Sharpe,BKN,PRA,PTS+REBS+ASTS,1,15.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T18:00:00.000-05:00,2026-03-07 05:49:24.292000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6328867113288671,0.6328867113288671,0.5809133500465798,0.60774939363944,0.6330866913308669,0.6330866913308669,0.11434812974220071,1.0,0.75,False,0.35,False,0.0776507324271028,0.04719218554823013,0.047232094089720955,0.04719218554823013,0.04719218554823013,0.9894,0.9894,1.12,0.9991550545818482,0.07971183190111503,1.0,1.02,0.97,0.7973251028806584,0.8285884207626454,0.9894,0.5605172995497191,1.0,False,19.44,4.944330086068283,0.9622691832294593,0.2924877888874456,0.9622691832294593,0.2924877888874456,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.5605172995497191,p_adj+telemetry,0.5986936709954221,PRA|OVER,0.96,0.98,1.072742,True,1.0,0.6798683498953599,1,rotowire,0.03
10383034|Noah Clowney|PRA|GOBLIN|15.5|OVER,10383034,133705,2026-03-07,0,DET,noah clowney,Noah Clowney,BKN,PRA,PTS+REBS+ASTS,1,15.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T18:00:00.000-05:00,2026-03-07 14:32:03.795000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.676082391760824,0.676082391760824,0.6223076695119619,0.6512320557761637,0.6783821617838216,0.6783821617838216,0.11434812974220071,1.0,0.75,False,0.35,False,0.08035994834007333,0.05233297435957227,0.05245842106482379,0.05233297435957227,0.05233297435957227,0.97,0.97,1.12,0.9976086450429665,0.07971183190111503,1.0,1.0,0.97,0.53894297635605,0.8102386069412898,0.97,0.5987736347113399,1.0,False,28.76,5.338763901878411,0.6651657570238467,0.20964815409835136,0.6651657570238467,0.20964815409835136,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.5987736347113399,p_adj+telemetry,0.6380912813896117,PRA|OVER,0.96,0.98,1.072742,True,1.0,0.7844678266874011,1,rotowire,0.03
10383037|Nolan Traore|PA|DEMON|15.5|OVER,10383037,133705,2026-03-07,0,DET,nolan traore,Nolan Traore,BKN,PA,PTS+ASTS,1,15.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T18:00:00.000-05:00,2026-03-07 14:32:00.892000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.19643035696430358,0.19643035696430358,0.1739689130208426,0.17647433628778494,0.18383161683831617,0.18383161683831617,0.11434812974220071,1.0,0.75,False,0.35,False,0.014263186894949256,0.002517086440634802,0.002505423266942336,0.002517086440634802,0.002517086440634802,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.7195357833655706,1.4670739106343462,1.0584,0.1739689130208426,1.0,False,21.541666666666668,8.085373453891224,0.4904563963341502,0.19291181999361173,0.4904563963341502,0.19291181999361173,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.1739689130208426,p_adj+telemetry,0.19980314728586152,PA|OVER,0.96,0.98,1.068408,True,1.0,0.0,0,,0.03
10383040|Nolan Traore|PRA|GOBLIN|15.5|OVER,10383040,133705,2026-03-07,0,DET,nolan traore,Nolan Traore,BKN,PRA,PTS+REBS+ASTS,1,15.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T18:00:00.000-05:00,2026-03-07 14:32:03.815000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.2805219478052195,0.2805219478052195,0.24844478772205342,0.2541288035474086,0.2647235276472353,0.2647235276472353,0.11434812974220071,1.0,0.75,False,0.35,False,0.022470793594347917,0.005710475890892409,0.00568401582535516,0.005710475890892409,0.005710475890892409,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.7195357833655706,1.2762834286312488,1.0584,0.24844478772205342,1.0,False,21.541666666666668,8.085373453891224,0.5637742896475881,0.1985745304572055,0.5637742896475881,0.1985745304572055,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.24844478772205342,p_adj+telemetry,0.27731131213170984,PRA|OVER,0.96,0.98,1.072742,True,1.0,0.0,0,,0.03
10385998|Isaiah Stewart|PR|DEMON|15.5|OVER,10385998,133705,2026-03-07,1,BKN,isaiah stewart,Isaiah Stewart,DET,PR,PTS+REBS,1,15.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T18:00:00.000-05:00,2026-03-07 14:32:00.571000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4369063093690631,0.5197980201979802,0.4603600887446425,0.49121969864168585,0.4278072192780722,0.5116988301169882,0.11434812974220071,1.0,0.75,False,0.35,False,0.06302272694705421,0.030958004938509222,0.03085960989704334,0.030958004938509222,0.030958004938509222,1.04,1.04,1.12,1.0031884732760445,0.07971183190111503,1.0,1.0,1.04,0.665807560137457,1.0328696591946056,1.04,0.4603600887446425,1.0,False,23.28,4.992153843783262,0.6446191484186201,0.23115093543638898,0.7044702727827298,0.2451010612144624,1.092847264172863,1.1386804693933268,1.0603507217123609,ok_combo,50,2,"[""cade cunningham"", ""isaac jones"", ""ausar thompson""]",0.13868046939332668,"[{""out_canon"": ""cade cunningham"", ""weight"": 0.1013908354764471}, {""out_canon"": ""ausar thompson"", ""weight"": 0.0414970549923678}]","[""PTS"", ""REB""]","[1.1386804693933268, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.5197980201979802,p_role,0.5197980201979802,PR|OVER,1.0,1.0,1.0,False,1.0,0.0,0,rotowire,0.03
10376045|Day'Ron Sharpe|PTS|DEMON|14.5|OVER,10376045,133705,2026-03-07,0,DET,day'ron sharpe,Day'Ron Sharpe,BKN,PTS,POINTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T18:00:00.000-05:00,2026-03-07 07:41:13.039000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.14333566643335666,0.14333566643335666,0.1335015672041529,0.1320866172725453,0.13533646635336466,0.13533646635336466,0.11434812974220071,0.6,0.75,False,0.21,False,0.0,0.0,0.0,0.0,0.0,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.7458847736625513,1.5775592904635882,1.0584,0.1335015672041529,1.0,False,19.44,4.944330086068283,0.4728093442645585,0.21639023772817587,0.4728093442645585,0.21639023772817587,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.1335015672041529,p_adj+telemetry,0.15206807890555984,PTS|OVER,0.96,0.98,1.026367,True,1.0,0.0,0,rotowire,0.03
10376046|Day'Ron Sharpe|PR|STANDARD|14.5|OVER,10376046,133705,2026-03-07,0,DET,day'ron sharpe,Day'Ron Sharpe,BKN,PR,PTS+REBS,1,14.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T18:00:00.000-05:00,2026-03-07 08:47:03.978000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5692930706929307,0.5692930706929307,0.5169773119383316,0.5427653709759478,0.5653934606539346,0.5653934606539346,0.11434812974220071,1.0,0.75,False,0.35,False,0.07106182570674227,0.038569898191948115,0.038569898191948115,0.038569898191948115,0.038569898191948115,1.0,1.0,1.12,1.0,0.07971183190111503,1.0,1.0,1.0,0.7458847736625513,0.8894472280421358,1.0,0.5041954727839997,1.0,False,19.44,4.944330086068283,0.8385936232601497,0.26799984677359445,0.8385936232601497,0.26799984677359445,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.5041954727839997,p_adj+telemetry,0.5346039874671695,PR|OVER,0.96,0.98,1.060664,True,1.0,0.4260613051443982,1,rotowire,0.03
10376046|Day'Ron Sharpe|PR|STANDARD|14.5|UNDER,10376046,133705,2026-03-07,0,DET,day'ron sharpe,Day'Ron Sharpe,BKN,PR,PTS+REBS,1,14.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T18:00:00.000-05:00,2026-03-07 08:47:03.978000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4307069293070693,0.4307069293070693,0.38145639747379967,0.41721278361428193,0.4346065393460654,0.4346065393460654,0.11434812974220071,1.0,0.75,False,0.35,False,0.0,0.0,0.035756386140482266,0.035756386140482266,0.0,1.0,1.0,1.12,1.0,0.07971183190111503,1.0,1.0,1.0,0.7458847736625513,0.8894472280421358,1.0,0.38145639747379967,1.0,False,19.44,4.944330086068283,0.8385936232601497,0.26799984677359445,0.8385936232601497,0.26799984677359445,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.38145639747379967,p_adj+telemetry,0.4163215966176858,PR|UNDER,0.96,0.98,1.1,True,1.0,0.0,0,rotowire,0.03
10376104|Duncan Robinson|PTS|DEMON|14.5|OVER,10376104,133705,2026-03-07,1,BKN,duncan robinson,Duncan Robinson,DET,PTS,POINTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T18:00:00.000-05:00,2026-03-07 05:16:25.426000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.2815218478152185,0.3502149785021498,0.32618712182249426,0.34024380577815233,0.2748225177482252,0.3486151384861514,0.11434812974220071,0.6,0.75,False,0.21,False,0.041505884848154984,0.014122120222926,0.014056683955658067,0.014122120222926,0.014122120222926,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.5451127819548872,1.2605879747955515,1.0584,0.32618712182249426,1.0,False,26.6,4.4810713004816165,0.43242740122385853,0.19446840772488705,0.47249139589818706,0.20617966330001214,1.092649065625673,1.1382698085026237,1.0602218926566875,ok,50,2,"[""cade cunningham"", ""isaac jones"", ""ausar thompson""]",0.13826980850262371,"[{""out_canon"": ""cade cunningham"", ""weight"": 0.1042138843989916}, {""out_canon"": ""ausar thompson"", ""weight"": 0.0380179191332777}]",,,,OK,DET,PTS,3.0,0.3502149785021498,p_role,0.3502149785021498,PTS|OVER,1.0,1.0,1.0,False,1.0,0.0,0,rotowire,0.03
10376114|Jalen Duren|PTS|GOBLIN|14.5|OVER,10376114,133705,2026-03-07,1,BKN,jalen duren,Jalen Duren,DET,PTS,POINTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T18:00:00.000-05:00,2026-03-07 03:10:31.417000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6464853514648535,0.7158784121587841,0.6667627976268802,0.7002493699587358,0.6482851714828517,0.7174782521747826,0.11434812974220071,0.6,0.75,False,0.21,False,0.04770656780895686,0.033406494051115745,0.03348657233185559,0.033406494051115745,0.033406494051115745,0.97,0.97,1.12,0.9976086450429665,0.07971183190111503,1.0,1.0,0.97,0.5354505169867061,0.7887037131464064,0.97,0.6667627976268802,1.0,False,27.08,7.5467608945825235,0.6788994498968599,0.2361320708849249,0.749778831801431,0.25215650852817706,1.104403357397534,1.1640399258507652,1.0678621823083971,ok,50,2,"[""cade cunningham"", ""isaac jones"", ""ausar thompson""]",0.16403992585076532,"[{""out_canon"": ""ausar thompson"", ""weight"": 0.1042518125164305}, {""out_canon"": ""cade cunningham"", ""weight"": 0.066746563565256}]",,,,OK,DET,PTS,3.0,0.7158784121587841,p_role,0.7158784121587841,PTS|OVER,1.0,1.0,1.0,False,1.0,0.0,0,rotowire,0.03
