projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10427589|Kelly Oubre|PTS|GOBLIN|11.5|OVER,10427589,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,PTS,POINTS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:51.693000+00:00,13.5,CLE,PHI,-13.5,13.5,13.5,rotowire,True,ok,0.6,0.5944905509449055,0.5944905509449055,0.4380373654445098,0.5317433042192894,0.5856914308569143,0.5856914308569143,0.4386197707480329,0.21,False,0.1762240126603183,0.0937059387747795,31.86046511627907,6.866099381300813,0.4272023949437194,0.197263799272624,0.4272023949437194,0.197263799272624,1.0,1.0,1.0,no_outs,43,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.4380373654445098,p_adj,0.4380373654445098,0.6751447070536607,1,rotowire,0.03
10428426|Adem Bona|PR|GOBLIN|11.5|OVER,10428426,134420,2026-03-09,0,CLE,adem bona,Adem Bona,PHI,PR,PTS+REBS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:13:12.311000+00:00,13.5,CLE,PHI,-13.5,13.5,13.5,rotowire,True,ok,1.0,0.2716228377162283,0.2716228377162283,0.1524836909072061,0.2240839870943509,0.2647235276472353,0.2647235276472353,0.4386197707480329,0.35,False,0.3195243761750697,0.0716002961871448,17.06,6.54953433459204,0.5192462623582541,0.2068398690374444,0.5192462623582541,0.2068398690374444,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.1524836909072061,p_adj,0.1524836909072061,0.0516451980030768,1,rotowire,0.03
10428427|Dominick Barlow|PR|GOBLIN|11.5|OVER,10428427,134420,2026-03-09,0,CLE,dominick barlow,Dominick Barlow,PHI,PR,PTS+REBS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:13:42.224000+00:00,13.5,CLE,PHI,-13.5,13.5,13.5,rotowire,True,ok,1.0,0.5214978502149785,0.5214978502149785,0.2927585827080926,0.4326365628074692,0.5110988901109889,0.5110988901109889,0.4386197707480329,0.35,False,0.3233152075536083,0.1398779800993766,24.0,6.6783231428256,0.5195716107449041,0.2164111352939803,0.5195716107449041,0.2164111352939803,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.2927585827080926,p_adj,0.2927585827080926,0.0,0,,0.03
10428453|James Harden|AST|DEMON|11.5|OVER,10428453,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,AST,ASSISTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 05:29:16.436000+00:00,-13.5,CLE,PHI,-13.5,13.5,-13.5,rotowire,True,ok,0.6,0.0856414358564143,0.0856414358564143,0.0631030196792906,0.0745756934555947,0.0821417858214178,0.0821417858214178,0.438619770748033,0.21,True,0.1538393174062185,0.011472673776304,35.38,4.787024127785445,0.2299386614281316,0.0587342849705039,0.2299386614281316,0.0587342849705039,1.0,1.0,1.0,ok,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,AST,3.0,0.0631030196792906,p_adj,0.0631030196792906,0.0,0,,0.03
10428495|Evan Mobley|REB|DEMON|11.5|OVER,10428495,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,REB,REBOUNDS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 14:14:30.906000+00:00,-13.5,CLE,PHI,-13.5,13.5,-13.5,rotowire,True,ok,0.6,0.1952304769523047,0.1952304769523047,0.1438513087259953,0.1680789974839119,0.1851314868513148,0.1851314868513148,0.438619770748033,0.21,False,0.1441446529346154,0.0242276887579165,32.66,4.338709485549821,0.2653765799320583,0.0953024536537081,0.2653765799320583,0.0953024536537081,1.0,1.0,1.0,ok,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,REB,3.0,0.1438513087259953,p_adj,0.1438513087259953,0.0,0,,0.03
10428546|Jaylon Tyson|PTS|STANDARD|11.5|OVER,10428546,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,PTS,POINTS,1,11.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:06:04.477000+00:00,-13.5,CLE,PHI,-13.5,13.5,-13.5,rotowire,True,ok,0.6,0.6172882711728828,0.6172882711728828,0.4548353671805031,0.554347501018368,0.6105889411058895,0.6105889411058895,0.438619770748033,0.21,False,0.179512189835898,0.0995121338378649,28.22,5.56521338315073,0.485593482936493,0.1958996916028038,0.485593482936493,0.1958996916028038,1.0,1.0,1.0,ok,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,PTS,3.0,0.4548353671805031,p_adj,0.4548353671805031,0.0,0,,0.03
10428546|Jaylon Tyson|PTS|STANDARD|11.5|UNDER,10428546,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,PTS,POINTS,1,11.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:06:04.477000+00:00,-13.5,CLE,PHI,-13.5,13.5,-13.5,rotowire,True,ok,0.6,0.3827117288271173,0.3827117288271173,0.2819927703706771,0.353542347124545,0.3894110588941106,0.3894110588941106,0.438619770748033,0.21,False,0.2023790850963111,0.0715495767538678,28.22,5.56521338315073,0.485593482936493,0.1958996916028038,0.485593482936493,0.1958996916028038,1.0,1.0,1.0,ok,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,PTS,3.0,0.2819927703706771,p_adj,0.2819927703706771,0.0,0,,0.03
10428823|Dennis Schröder|PA|GOBLIN|11.5|OVER,10428823,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,PA,PTS+ASTS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:09:27.490000+00:00,-13.5,CLE,PHI,-13.5,13.5,-13.5,rotowire,True,ok,1.0,0.728977102289771,0.728977102289771,0.4092333328028661,0.6217219743915221,0.7344765523447655,0.7344765523447655,0.438619770748033,0.35,False,0.3417743788075338,0.2124886415886559,25.28,5.528254697461035,0.6578432089685572,0.2693394279214857,0.6578432089685572,0.2693394279214857,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.4092333328028661,p_adj,0.4092333328028661,0.0,0,,0.03
10429027|Dennis Schröder|PTS|DEMON|11.5|OVER,10429027,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,PTS,POINTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:55.597000+00:00,-13.5,CLE,PHI,-13.5,13.5,-13.5,rotowire,True,ok,0.6,0.4766023397660234,0.4766023397660234,0.3511740143623338,0.4272556314653155,0.4706029397060294,0.4706029397060294,0.438619770748033,0.21,False,0.1780704840379803,0.0760816171029816,25.28,5.528254697461035,0.4591486474055389,0.2443400461468223,0.4591486474055389,0.2443400461468223,1.0,1.0,1.0,ok,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,PTS,3.0,0.3511740143623338,p_adj,0.3511740143623338,0.0,0,,0.03
10429200|Dean Wade|PR|DEMON|11.5|OVER,10429200,134420,2026-03-09,1,PHI,dean wade,Dean Wade,CLE,PR,PTS+REBS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:09:12.339000+00:00,-13.5,CLE,PHI,-13.5,13.5,-13.5,rotowire,True,ok,1.0,0.3587141285871413,0.3587141285871413,0.2013750197421689,0.3012755248582973,0.3559144085591441,0.3559144085591441,0.438619770748033,0.35,False,0.3315918382786516,0.0999005051161284,22.66,5.504943233131473,0.4410081996471002,0.2173576382909443,0.4410081996471002,0.2173576382909443,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.2013750197421689,p_adj,0.2013750197421689,0.0,0,,0.03
10429374|Donovan Mitchell|RA|DEMON|11.5|OVER,10429374,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,RA,REBS+ASTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:56.493000+00:00,-13.5,CLE,PHI,-13.5,13.5,-13.5,rotowire,True,ok,1.0,0.3314168583141685,0.3314168583141685,0.1860508718983746,0.2750371732060787,0.3249175082491751,0.3249175082491751,0.438619770748033,0.35,False,0.3235428152143959,0.0889863013077041,31.84,7.411774416426879,0.3127297002135621,0.1122092290893621,0.3127297002135621,0.1122092290893621,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.1860508718983746,p_adj,0.1860508718983746,0.0,0,,0.03
10429378|James Harden|RA|GOBLIN|11.5|OVER,10429378,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,RA,REBS+ASTS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:09:12.720000+00:00,-13.5,CLE,PHI,-13.5,13.5,-13.5,rotowire,True,ok,1.0,0.6427857214278572,0.6427857214278572,0.3608471956550614,0.5419912413063933,0.6402859714028597,0.6402859714028597,0.438619770748033,0.35,True,0.3342195073387344,0.1811440456513319,35.38,4.787024127785445,0.3666487927582454,0.0874219043935816,0.3666487927582454,0.0874219043935816,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.3608471956550614,p_adj,0.3608471956550614,0.0,0,,0.03
10430343|Jabari Walker|PTS|DEMON|11.5|OVER,10430343,134420,2026-03-09,0,CLE,jabari walker,Jabari Walker,PHI,PTS,POINTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:52.766000+00:00,13.5,CLE,PHI,-13.5,13.5,13.5,rotowire,True,ok,0.6,0.0556444355564443,0.0556444355564443,0.0410003858161415,0.0505190181473383,0.0556444355564443,0.0556444355564443,0.4386197707480329,0.21,False,0.1884168117328762,0.0095186323311968,12.2,6.502307282803543,0.2854263742681093,0.3032035593378853,0.2854263742681093,0.3032035593378853,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.0410003858161415,p_adj,0.0410003858161415,0.0,0,,0.03
10432306|Andre Drummond|RA|DEMON|11.5|OVER,10432306,134420,2026-03-09,0,CLE,andre drummond,Andre Drummond,PHI,RA,REBS+ASTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:12:56.656000+00:00,13.5,CLE,PHI,-13.5,13.5,13.5,rotowire,True,ok,1.0,0.3041195880411959,0.3041195880411959,0.1707267240545803,0.2485449020217418,0.2936206379362063,0.2936206379362063,0.4386197707480329,0.35,False,0.3130950477525959,0.0778181779671615,19.26,9.190886790729174,0.4726191200698037,0.1864550526449791,0.4726191200698037,0.1864550526449791,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.1707267240545803,p_adj,0.1707267240545803,0.0,0,rotowire,0.03
10432432|Sam Merrill|PTS|STANDARD|11.5|OVER,10432432,134420,2026-03-09,1,PHI,sam merrill,Sam Merrill,CLE,PTS,POINTS,1,11.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:03:03.791000+00:00,-13.5,CLE,PHI,-13.5,13.5,-13.5,rotowire,True,ok,0.6,0.5472952704729527,0.5472952704729527,0.4032625548331552,0.4906200064281946,0.5403959604039597,0.5403959604039597,0.438619770748033,0.21,False,0.1780552167674897,0.0873574515950393,25.73170731707317,4.7319587562059615,0.4934426458357448,0.2489786351350919,0.4934426458357448,0.2489786351350919,1.0,1.0,1.0,ok,41,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,PTS,3.0,0.4032625548331552,p_adj,0.4032625548331552,0.0,0,,0.03
10432432|Sam Merrill|PTS|STANDARD|11.5|UNDER,10432432,134420,2026-03-09,1,PHI,sam merrill,Sam Merrill,CLE,PTS,POINTS,1,11.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:03:03.791000+00:00,-13.5,CLE,PHI,-13.5,13.5,-13.5,rotowire,True,ok,0.6,0.4527047295270473,0.4527047295270473,0.333565582718025,0.4172698417147185,0.4596040395960404,0.4596040395960404,0.438619770748033,0.21,False,0.2005998292441199,0.0837042589966934,25.73170731707317,4.7319587562059615,0.4934426458357448,0.2489786351350919,0.4934426458357448,0.2489786351350919,1.0,1.0,1.0,ok,41,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,PTS,3.0,0.333565582718025,p_adj,0.333565582718025,0.0,0,,0.03
10432904|Jabari Walker|PR|GOBLIN|11.5|OVER,10432904,134420,2026-03-09,0,CLE,jabari walker,Jabari Walker,PHI,PR,PTS+REBS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 18:00:55.238000+00:00,13.5,CLE,PHI,-13.5,13.5,13.5,rotowire,True,ok,1.0,0.1914308569143085,0.1914308569143085,0.107465498340455,0.1562874720187796,0.1846315368463153,0.1846315368463153,0.4386197707480329,0.35,False,0.3123857149116731,0.0488219736783245,12.2,6.502307282803543,0.5338689613395833,0.3851317121073868,0.5338689613395833,0.3851317121073868,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.107465498340455,p_adj,0.107465498340455,0.0,0,,0.03
10425321|Adem Bona|REB|DEMON|10.5|OVER,10425321,134420,2026-03-09,0,CLE,adem bona,Adem Bona,PHI,REB,REBOUNDS,1,10.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:52.746000+00:00,13.5,CLE,PHI,-13.5,13.5,13.5,rotowire,True,ok,0.6,0.0290470952904709,0.0290470952904709,0.03,0.03,0.0292470752924707,0.0292470752924707,0.4386197707480329,0.21,False,0.0,0.0,17.06,6.54953433459204,0.2601868612252063,0.1242960083326338,0.2601868612252063,0.1242960083326338,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.03,p_adj,0.03,0.0,0,,0.03
10426200|Adem Bona|RA|DEMON|10.5|OVER,10426200,134420,2026-03-09,0,CLE,adem bona,Adem Bona,PHI,RA,REBS+ASTS,1,10.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:42.542000+00:00,13.5,CLE,PHI,-13.5,13.5,13.5,rotowire,True,ok,1.0,0.0488451154884511,0.0488451154884511,0.03,0.0427854411619242,0.0505449455054494,0.0505449455054494,0.4386197707480329,0.35,False,0.2988269096849304,0.0127854411619242,17.06,6.54953433459204,0.2810650652300969,0.1372131807994165,0.2810650652300969,0.1372131807994165,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.03,p_adj,0.03,0.0,0,,0.03
10426229|Kelly Oubre|RA|DEMON|10.5|OVER,10426229,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,RA,REBS+ASTS,1,10.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:42.511000+00:00,13.5,CLE,PHI,-13.5,13.5,13.5,rotowire,True,ok,1.0,0.1257374262573742,0.1257374262573742,0.070586505177917,0.1027950905858694,0.1214378562143785,0.1214378562143785,0.4386197707480329,0.35,False,0.313328051217067,0.0322085854079523,31.86046511627907,6.866099381300813,0.2087425163534539,0.092011411926748,0.2087425163534539,0.092011411926748,1.0,1.0,1.0,no_outs,43,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.070586505177917,p_adj,0.070586505177917,0.0,0,rotowire,0.03
10426242|Quentin Grimes|RA|DEMON|10.5|OVER,10426242,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,RA,REBS+ASTS,1,10.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:42.598000+00:00,13.5,CLE,PHI,-13.5,13.5,13.5,rotowire,True,ok,1.0,0.1231376862313768,0.1231376862313768,0.0691270625261271,0.101694772613357,0.1201379862013798,0.1201379862013798,0.4386197707480329,0.35,False,0.3202495983844926,0.0325677100872298,29.38,7.171861682994172,0.2291005893594796,0.0904187136372846,0.2291005893594796,0.0904187136372846,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.0691270625261271,p_adj,0.0691270625261271,0.0,0,,0.03
10429041|Jaylon Tyson|PTS|GOBLIN|10.5|OVER,10429041,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,PTS,POINTS,1,10.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:55.305000+00:00,-13.5,CLE,PHI,-13.5,13.5,-13.5,rotowire,True,ok,0.6,0.6785821417858214,0.6785821417858214,0.4999984157075377,0.6165317371925402,0.6790820917908209,0.6790820917908209,0.438619770748033,0.21,False,0.1890143109512132,0.1165333214850024,28.22,5.56521338315073,0.485593482936493,0.1958996916028038,0.485593482936493,0.1958996916028038,1.0,1.0,1.0,ok,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,PTS,3.0,0.4999984157075377,p_adj,0.4999984157075377,0.0,0,,0.03
10429580|Dean Wade|PRA|STANDARD|10.5|OVER,10429580,134420,2026-03-09,1,PHI,dean wade,Dean Wade,CLE,PRA,PTS+REBS+ASTS,1,10.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:03:09.685000+00:00,-13.5,CLE,PHI,-13.5,13.5,-13.5,rotowire,True,ok,1.0,0.5540945905409459,0.5540945905409459,0.311057748265151,0.4644611441662892,0.5486951304869513,0.5486951304869513,0.438619770748033,0.35,False,0.330282517338449,0.1534033959011382,22.66,5.504943233131473,0.5232194950121477,0.230274234577103,0.5232194950121477,0.230274234577103,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.311057748265151,p_adj,0.311057748265151,0.0,0,,0.03
10429580|Dean Wade|PRA|STANDARD|10.5|UNDER,10429580,134420,2026-03-09,1,PHI,dean wade,Dean Wade,CLE,PRA,PTS+REBS+ASTS,1,10.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 17:03:09.685000+00:00,-13.5,CLE,PHI,-13.5,13.5,-13.5,rotowire,True,ok,1.0,0.4459054094590541,0.4459054094590541,0.250322480986816,0.3820219360718991,0.4513048695130487,0.4513048695130487,0.438619770748033,0.35,False,0.3447431748010838,0.1316994550850831,22.66,5.504943233131473,0.5232194950121477,0.230274234577103,0.5232194950121477,0.230274234577103,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.250322480986816,p_adj,0.250322480986816,0.0,0,,0.03
10429602|Evan Mobley|RA|GOBLIN|10.5|OVER,10429602,134420,2026-03-09,1,PHI,evan mobley,Evan Mobley,CLE,RA,REBS+ASTS,1,10.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:56.254000+00:00,-13.5,CLE,PHI,-13.5,13.5,-13.5,rotowire,True,ok,1.0,0.6642835716428357,0.6642835716428357,0.3729156637371705,0.5635744015364441,0.6657834216578342,0.6657834216578342,0.438619770748033,0.35,False,0.3383026930951626,0.1906587377992736,32.66,4.338709485549821,0.3796063496054447,0.1136728109972822,0.3796063496054447,0.1136728109972822,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.3729156637371705,p_adj,0.3729156637371705,0.0,0,,0.03
10429604|James Harden|RA|GOBLIN|10.5|OVER,10429604,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,RA,REBS+ASTS,1,10.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:56.364000+00:00,-13.5,CLE,PHI,-13.5,13.5,-13.5,rotowire,True,ok,1.0,0.7467753224677532,0.7467753224677532,0.4192249017266589,0.6345025908414739,0.7495750424957505,0.7495750424957505,0.438619770748033,0.35,True,0.3392857526859187,0.2152776891148149,35.38,4.787024127785445,0.3666487927582454,0.0874219043935816,0.3666487927582454,0.0874219043935816,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.4192249017266589,p_adj,0.4192249017266589,0.0,0,,0.03
10430268|Jabari Walker|PA|STANDARD|10.5|OVER,10430268,134420,2026-03-09,0,CLE,jabari walker,Jabari Walker,PHI,PA,PTS+ASTS,1,10.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 11:15:21.301000+00:00,13.5,CLE,PHI,-13.5,13.5,13.5,rotowire,True,ok,1.0,0.0961403859614038,0.0961403859614038,0.0539713119113854,0.0812119303558186,0.095940405959404,0.095940405959404,0.4386197707480329,0.35,False,0.335426313905878,0.0272406184444331,12.2,6.502307282803543,0.3386142287514612,0.3020463369094541,0.3386142287514612,0.3020463369094541,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.0539713119113854,p_adj,0.0539713119113854,0.0,0,,0.03
10430268|Jabari Walker|PA|STANDARD|10.5|UNDER,10430268,134420,2026-03-09,0,CLE,jabari walker,Jabari Walker,PHI,PA,PTS+ASTS,1,10.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 11:15:21.301000+00:00,13.5,CLE,PHI,-13.5,13.5,13.5,rotowire,True,ok,1.0,0.9038596140385962,0.9038596140385962,0.5074089173405816,0.76527114988237,0.904059594040596,0.904059594040596,0.4386197707480329,0.35,False,0.3369553818687983,0.2578622325417884,12.2,6.502307282803543,0.3386142287514612,0.3020463369094541,0.3386142287514612,0.3020463369094541,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.5074089173405816,p_adj,0.5074089173405816,0.0,0,,0.03
10432302|Andre Drummond|REB|DEMON|10.5|OVER,10432302,134420,2026-03-09,0,CLE,andre drummond,Andre Drummond,PHI,REB,REBOUNDS,1,10.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:11:48.554000+00:00,13.5,CLE,PHI,-13.5,13.5,13.5,rotowire,True,ok,0.6,0.3001199880011999,0.3001199880011999,0.2211368518008066,0.2625808804872889,0.2892210778922108,0.2892210778922108,0.4386197707480329,0.21,False,0.1578333830306752,0.0414440286864822,19.26,9.190886790729174,0.4277202701751551,0.1766560340028843,0.4277202701751551,0.1766560340028843,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.2211368518008066,p_adj,0.2211368518008066,0.0,0,,0.03
10432305|Andre Drummond|RA|DEMON|10.5|OVER,10432305,134420,2026-03-09,0,CLE,andre drummond,Andre Drummond,PHI,RA,REBS+ASTS,1,10.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:12:56.694000+00:00,13.5,CLE,PHI,-13.5,13.5,13.5,rotowire,True,ok,1.0,0.3634136586341366,0.3634136586341366,0.2040132429973277,0.2943350576470653,0.3477152284771523,0.3477152284771523,0.4386197707480329,0.35,False,0.3068673347027583,0.0903218146497376,19.26,9.190886790729174,0.4726191200698037,0.1864550526449791,0.4726191200698037,0.1864550526449791,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.2040132429973277,p_adj,0.2040132429973277,0.0,0,rotowire,0.03
