projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,rpd_active,rpd_last10_hitrate,rpd_z,rpd_delta_p,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9868960|Naji Marshall|PTS|STANDARD|18.5|OVER,9868960,Naji Marshall,DAL,PTS,POINTS,1,18.5,OVER,STANDARD,1,0,18.5,0,0,standard,2026-02-12T22:10:00.000-05:00,2026-02-12T18:53:41.820000+00:00,2026-02-12,,0,0.6,0.4248150369926015,0.4200159968006399,0.0,0.0,False,0.0,31.25,4.88748401531913,0.553527108663974,0.20112515085843466,20,OK,0.44737052589482107,0,0.5,,0.0,0.7,0.9,1.0,Naji Marshall|PTS|OVER|18.5|STANDARD,0.0,0,rotowire,0.03
9869146|Naji Marshall|PTS|DEMON|20.5|OVER,9869146,Naji Marshall,DAL,PTS,POINTS,1,20.5,OVER,DEMON,1,0,20.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T03:11:25.736000+00:00,2026-02-12,,0,0.6,0.3204359128174365,0.3152369526094781,0.0,0.0,False,0.0,31.25,4.88748401531913,0.553527108663974,0.20112515085843466,20,OK,0.3743051389722055,0,0.4,,0.0,0.7,0.9,1.0,Naji Marshall|PTS|OVER|20.5|DEMON,0.0,0,rotowire,0.03
9869145|Naji Marshall|PTS|DEMON|22.5|OVER,9869145,Naji Marshall,DAL,PTS,POINTS,1,22.5,OVER,DEMON,1,0,22.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T22:10:28.041000+00:00,2026-02-12,,0,0.6,0.23285342931413716,0.22425514897020596,0.0,0.0,False,0.0,31.25,4.88748401531913,0.553527108663974,0.20112515085843466,20,OK,0.312997400519896,0,0.3,,0.0,0.7,0.9,1.0,Naji Marshall|PTS|OVER|22.5|DEMON,0.0,0,rotowire,0.03
9868960|Naji Marshall|PTS|STANDARD|18.5|UNDER,9868960,Naji Marshall,DAL,PTS,POINTS,1,18.5,UNDER,STANDARD,0,1,18.5,0,0,standard,2026-02-12T22:10:00.000-05:00,2026-02-12T18:53:41.820000+00:00,2026-02-12,,0,0.6,0.5751849630073985,0.5799840031993602,0.008274435442165209,0.0047990401919616454,False,0.0,31.25,4.88748401531913,0.553527108663974,0.20112515085843466,20,OK,0.5123665266946611,0,0.5,,0.0,0.7,0.9,1.0,Naji Marshall|PTS|UNDER|18.5|STANDARD,-0.6570433866968798,1,rotowire,0.03
9869154|Naji Marshall|RA|DEMON|10.5|OVER,9869154,Naji Marshall,DAL,RA,REBS+ASTS,1,10.5,OVER,DEMON,1,0,10.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T04:11:10.885000+00:00,2026-02-12,,0,1.0,0.3260347930413917,0.3220355928814237,0.0,0.0,False,0.0,31.25,4.88748401531913,0.28517039883751044,0.10409215764184943,20,OK,0.3690953809238152,0,0.5,,0.0,0.7,0.9,1.0,Naji Marshall|RA|OVER|10.5|DEMON,0.10925448632188837,1,rotowire,0.03
9869155|Naji Marshall|RA|DEMON|11.5|OVER,9869155,Naji Marshall,DAL,RA,REBS+ASTS,1,11.5,OVER,DEMON,1,0,11.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T06:03:24.744000+00:00,2026-02-12,,0,1.0,0.2416516696660668,0.23165366926614678,0.0,0.0,False,0.0,31.25,4.88748401531913,0.28517039883751044,0.10409215764184943,20,OK,0.3123899220155969,0,0.3,,0.0,0.7,0.9,1.0,Naji Marshall|RA|OVER|11.5|DEMON,0.0,0,rotowire,0.03
9869156|Naji Marshall|RA|DEMON|12.5|OVER,9869156,Naji Marshall,DAL,RA,REBS+ASTS,1,12.5,OVER,DEMON,1,0,12.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T22:08:30.779000+00:00,2026-02-12,,0,1.0,0.16926614677064586,0.16066786642671466,0.0,0.0,False,0.0,31.25,4.88748401531913,0.28517039883751044,0.10409215764184943,20,OK,0.263746850629874,0,0.2,,0.0,0.7,0.9,1.0,Naji Marshall|RA|OVER|12.5|DEMON,0.0,0,rotowire,0.03
9883541|Naji Marshall|RA|GOBLIN|6.5|OVER,9883541,Naji Marshall,DAL,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,6.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-12T22:10:27.983000+00:00,2026-02-12,,0,1.0,0.7509498100379924,0.7423515296940612,0.0,0.0,False,0.0,31.25,4.88748401531913,0.28517039883751044,0.10409215764184943,20,OK,0.7084166837791219,1,0.9,1.3426635069345654,0.04678830964646752,0.7,0.9,1.0,Naji Marshall|RA|OVER|6.5|GOBLIN,0.8943051627690367,1,rotowire,0.03
9870109|Naji Marshall|RA|GOBLIN|7.5|OVER,9870109,Naji Marshall,DAL,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,7.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-12T06:03:02.315000+00:00,2026-02-12,,0,1.0,0.6499700059988003,0.6419716056788642,0.0,0.0,False,0.0,31.25,4.88748401531913,0.28517039883751044,0.10409215764184943,20,OK,0.6354857208224334,1,0.8,0.9893310051096798,0.04358102374753314,0.7,0.9,1.0,Naji Marshall|RA|OVER|7.5|GOBLIN,0.8039536093798715,1,rotowire,0.03
9869621|Naji Marshall|REB|GOBLIN|3.5|OVER,9869621,Naji Marshall,DAL,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,3.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-12T04:35:28.480000+00:00,2026-02-12,,0,0.6,0.7641471705658868,0.754749050189962,0.0,0.0,False,0.0,31.25,4.88748401531913,0.1684476064135057,0.07428147075834104,20,OK,0.7177911136795851,1,0.9,1.4090902685953324,0.046982991833520504,0.7,0.9,1.0,Naji Marshall|REB|OVER|3.5|GOBLIN,0.805448708901163,1,rotowire,0.03
9868966|Naji Marshall|REB|GOBLIN|4.5|OVER,9868966,Naji Marshall,DAL,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,4.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-12T03:08:01.253000+00:00,2026-02-12,,0,0.6,0.6187762447510498,0.6107778444311138,0.0,0.0,False,0.0,31.25,4.88748401531913,0.1684476064135057,0.07428147075834104,20,OK,0.6138769484936679,1,0.8,0.9545450206613542,0.0439051102399044,0.7,0.9,1.0,Naji Marshall|REB|OVER|4.5|GOBLIN,0.6530515088290101,1,rotowire,0.03
9880738|Naji Marshall|REB|STANDARD|5.5|OVER,9880738,Naji Marshall,DAL,REB,REBOUNDS,1,5.5,OVER,STANDARD,1,0,5.5,0,0,standard,2026-02-12T22:10:00.000-05:00,2026-02-12T23:46:23.681000+00:00,2026-02-12,,0,0.6,0.4600079984003199,0.4502099580083983,0.0,0.0,False,0.0,31.25,4.88748401531913,0.1684476064135057,0.07428147075834104,20,OK,0.4720055988802239,0,0.7,,0.0,0.7,0.9,1.0,Naji Marshall|REB|OVER|5.5|STANDARD,0.41965040842857054,1,rotowire,0.03
9868967|Naji Marshall|REB|DEMON|6.5|OVER,9868967,Naji Marshall,DAL,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T03:13:06.698000+00:00,2026-02-12,,0,0.6,0.3112377524495101,0.3042391521695661,0.0,0.0,False,0.0,31.25,4.88748401531913,0.1684476064135057,0.07428147075834104,20,OK,0.3678664267146571,0,0.5,,0.0,0.7,0.9,1.0,Naji Marshall|REB|OVER|6.5|DEMON,0.11344384997929484,1,rotowire,0.03
9869151|Naji Marshall|REB|DEMON|7.5|OVER,9869151,Naji Marshall,DAL,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T06:14:05.635000+00:00,2026-02-12,,0,0.6,0.1952609478104379,0.1880623875224955,0.0,0.0,False,0.0,31.25,4.88748401531913,0.1684476064135057,0.07428147075834104,20,OK,0.28668266346730653,0,0.4,,0.0,0.7,0.9,1.0,Naji Marshall|REB|OVER|7.5|DEMON,0.0,0,rotowire,0.03
9869152|Naji Marshall|REB|DEMON|8.5|OVER,9869152,Naji Marshall,DAL,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T08:33:15.203000+00:00,2026-02-12,,0,0.6,0.10547890421915616,0.10067986402719456,0.0,0.0,False,0.0,31.25,4.88748401531913,0.1684476064135057,0.07428147075834104,20,OK,0.22383523295340935,0,0.1,,0.0,0.7,0.9,1.0,Naji Marshall|REB|OVER|8.5|DEMON,0.0,0,rotowire,0.03
9880738|Naji Marshall|REB|STANDARD|5.5|UNDER,9880738,Naji Marshall,DAL,REB,REBOUNDS,1,5.5,UNDER,STANDARD,0,1,5.5,0,0,standard,2026-02-12T22:10:00.000-05:00,2026-02-12T23:46:23.681000+00:00,2026-02-12,,0,0.6,0.5399920015996801,0.5497900419916016,0.017821422076741124,0.009798040391921559,False,0.0,31.25,4.88748401531913,0.1684476064135057,0.07428147075834104,20,OK,0.49019496100779847,0,0.3,,0.0,0.7,0.9,1.0,Naji Marshall|REB|UNDER|5.5|STANDARD,0.0,0,rotowire,0.03
9868975|P.J. Washington|AST|DEMON|2.5|OVER,9868975,P.J. Washington,DAL,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T03:15:42.797000+00:00,2026-02-12,,0,0.6,0.20565886822635474,0.1972605478904219,0.0,0.0,False,0.0,29.75,6.339361166552983,0.04952703365666761,0.038719755614804285,20,OK,0.28820275944811036,0,0.3,,0.0,0.7,0.9,1.0,P.J. Washington|AST|OVER|2.5|DEMON,0.0,0,,0.03
9868976|P.J. Washington|AST|DEMON|3.5|OVER,9868976,P.J. Washington,DAL,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T04:24:09.236000+00:00,2026-02-12,,0,0.6,0.0624875024995001,0.0606878624275145,0.0,0.0,False,0.0,29.75,6.339361166552983,0.04952703365666761,0.038719755614804285,20,OK,0.19199160167966406,0,0.0,,0.0,0.7,0.9,1.0,P.J. Washington|AST|OVER|3.5|DEMON,0.0,0,,0.03
9868971|P.J. Washington|FG3M|GOBLIN|0.5|OVER,9868971,P.J. Washington,DAL,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-12T03:06:21.908000+00:00,2026-02-12,,0,0.6,0.6999600079984003,0.6883623275344931,0.0,0.0,False,0.0,29.75,6.339361166552983,0.03286915057988345,0.030462006921715926,20,OK,0.595874525094981,0,0.5,,0.0,0.7,0.9,1.0,P.J. Washington|FG3M|OVER|0.5|GOBLIN,0.0,0,,0.03
9869750|P.J. Washington|FG3M|DEMON|1.5|OVER,9869750,P.J. Washington,DAL,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T05:12:05.679000+00:00,2026-02-12,,0,0.6,0.28904219156168764,0.2814437112577485,0.0,0.0,False,0.0,29.75,6.339361166552983,0.03286915057988345,0.030462006921715926,20,OK,0.35232953409318135,0,0.3,,0.0,0.7,0.9,1.0,P.J. Washington|FG3M|OVER|1.5|DEMON,0.0,0,,0.03
9868972|P.J. Washington|FG3M|DEMON|2.5|OVER,9868972,P.J. Washington,DAL,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T04:13:30.315000+00:00,2026-02-12,,0,0.6,0.0666866626674665,0.0642871425714857,0.0,0.0,False,0.0,29.75,6.339361166552983,0.03286915057988345,0.030462006921715926,20,OK,0.19668066386722655,0,0.0,,0.0,0.7,0.9,1.0,P.J. Washington|FG3M|OVER|2.5|DEMON,0.0,0,,0.03
9869625|P.J. Washington|PA|GOBLIN|14.5|OVER,9869625,P.J. Washington,DAL,PA,PTS+ASTS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-12T20:56:44.438000+00:00,2026-02-12,,0,1.0,0.4128174365126975,0.41421715656868624,0.0033791938209026314,0.0013997200559887624,False,0.0,29.75,6.339361166552983,0.4524121714239392,0.1756653926695242,20,OK,0.4389722055588882,0,0.2,,0.0,0.7,0.9,1.0,P.J. Washington|PA|OVER|14.5|GOBLIN,0.0,0,,0.03
9868986|P.J. Washington|PA|STANDARD|15.5|OVER,9868986,P.J. Washington,DAL,PA,PTS+ASTS,1,15.5,OVER,STANDARD,1,0,15.5,0,0,standard,2026-02-12T22:10:00.000-05:00,2026-02-12T22:02:19.018000+00:00,2026-02-12,,0,1.0,0.35082983403319334,0.35182963407318535,0.0028417163967036185,0.0009998000399920048,False,0.0,29.75,6.339361166552983,0.4524121714239392,0.1756653926695242,20,OK,0.39558088382323536,0,0.2,,0.0,0.7,0.9,1.0,P.J. Washington|PA|OVER|15.5|STANDARD,0.0,0,,0.03
9869623|P.J. Washington|PA|DEMON|19.5|OVER,9869623,P.J. Washington,DAL,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T20:56:44.497000+00:00,2026-02-12,,0,1.0,0.16826634673065388,0.16306738652269545,0.0,0.0,False,0.0,29.75,6.339361166552983,0.4524121714239392,0.1756653926695242,20,OK,0.2630749850029994,0,0.1,,0.0,0.7,0.9,1.0,P.J. Washington|PA|OVER|19.5|DEMON,0.0,0,,0.03
9869624|P.J. Washington|PA|DEMON|24.5|OVER,9869624,P.J. Washington,DAL,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T20:56:44.453000+00:00,2026-02-12,,0,1.0,0.054289142171565684,0.05188962207558488,0.0,0.0,False,0.0,29.75,6.339361166552983,0.4524121714239392,0.1756653926695242,20,OK,0.18648230353929218,0,0.0,,0.0,0.7,0.9,1.0,P.J. Washington|PA|OVER|24.5|DEMON,0.0,0,,0.03
9868986|P.J. Washington|PA|STANDARD|15.5|UNDER,9868986,P.J. Washington,DAL,PA,PTS+ASTS,1,15.5,UNDER,STANDARD,0,1,15.5,0,0,standard,2026-02-12T22:10:00.000-05:00,2026-02-12T22:02:19.018000+00:00,2026-02-12,,0,1.0,0.6491701659668067,0.6481703659268147,0.0,0.0,False,0.0,29.75,6.339361166552983,0.4524121714239392,0.1756653926695242,20,OK,0.5785682182656977,1,0.8,0.5824063170941054,0.02798716243801358,0.7,0.9,1.0,P.J. Washington|PA|UNDER|15.5|STANDARD,0.0,0,,0.03
9869164|P.J. Washington|PRA|GOBLIN|19.5|OVER,9869164,P.J. Washington,DAL,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,19.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-12T03:14:45.820000+00:00,2026-02-12,,0,1.0,0.49140171965606877,0.4838032393521296,0.0,0.0,False,0.0,29.75,6.339361166552983,0.6609371066556615,0.22130984426588995,20,OK,0.49398120375924814,0,0.3,,0.0,0.7,0.9,1.0,P.J. Washington|PRA|OVER|19.5|GOBLIN,0.0,0,,0.03
9868988|P.J. Washington|PRA|STANDARD|22.5|OVER,9868988,P.J. Washington,DAL,PRA,PTS+REBS+ASTS,1,22.5,OVER,STANDARD,1,0,22.5,0,0,standard,2026-02-12T22:10:00.000-05:00,2026-02-12T22:09:52.925000+00:00,2026-02-12,,0,1.0,0.34463107378524294,0.34603079384123175,0.004045073678127754,0.0013997200559888179,False,0.0,29.75,6.339361166552983,0.6609371066556615,0.22130984426588995,20,OK,0.39124175164967007,0,0.2,,0.0,0.7,0.9,1.0,P.J. Washington|PRA|OVER|22.5|STANDARD,0.0,0,,0.03
9869165|P.J. Washington|PRA|DEMON|25.5|OVER,9869165,P.J. Washington,DAL,PRA,PTS+REBS+ASTS,1,25.5,OVER,DEMON,1,0,25.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T22:08:29.720000+00:00,2026-02-12,,0,1.0,0.22985402919416117,0.22565486902619475,0.0,0.0,False,0.0,29.75,6.339361166552983,0.6609371066556615,0.22130984426588995,20,OK,0.3044619076184763,0,0.2,,0.0,0.7,0.9,1.0,P.J. Washington|PRA|OVER|25.5|DEMON,0.0,0,,0.03
9869166|P.J. Washington|PRA|DEMON|27.5|OVER,9869166,P.J. Washington,DAL,PRA,PTS+REBS+ASTS,1,27.5,OVER,DEMON,1,0,27.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T22:08:29.626000+00:00,2026-02-12,,0,1.0,0.16906618676264748,0.16446710657868427,0.0,0.0,False,0.0,29.75,6.339361166552983,0.6609371066556615,0.22130984426588995,20,OK,0.2636124775044991,0,0.1,,0.0,0.7,0.9,1.0,P.J. Washington|PRA|OVER|27.5|DEMON,0.0,0,,0.03
9868988|P.J. Washington|PRA|STANDARD|22.5|UNDER,9868988,P.J. Washington,DAL,PRA,PTS+REBS+ASTS,1,22.5,UNDER,STANDARD,0,1,22.5,0,0,standard,2026-02-12T22:10:00.000-05:00,2026-02-12T22:09:52.925000+00:00,2026-02-12,,0,1.0,0.6553689262147571,0.6539692061587683,0.0,0.0,False,0.0,29.75,6.339361166552983,0.6609371066556615,0.22130984426588995,20,OK,0.5856230933832101,1,0.8,0.6806529281349145,0.03248667123987592,0.7,0.9,1.0,P.J. Washington|PRA|UNDER|22.5|STANDARD,0.0,0,,0.03
9869628|P.J. Washington|PR|GOBLIN|14.5|OVER,9869628,P.J. Washington,DAL,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-12T20:56:45.558000+00:00,2026-02-12,,0,1.0,0.6821635672865427,0.6747650469906019,0.0,0.0,False,0.0,29.75,6.339361166552983,0.611410072998994,0.2063532580253942,20,OK,0.6275144971005799,0,0.7,,0.0,0.7,0.9,1.0,P.J. Washington|PR|OVER|14.5|GOBLIN,0.0,0,,0.03
9868987|P.J. Washington|PR|STANDARD|20|OVER,9868987,P.J. Washington,DAL,PR,PTS+REBS,1,20.0,OVER,STANDARD,1,0,20.0,0,0,standard,2026-02-12T22:10:00.000-05:00,2026-02-12T23:09:30.428000+00:00,2026-02-12,,0,1.0,0.3848230353929214,0.3878224355128974,0.007733952049497318,0.0029994001199760145,False,0.0,29.75,6.339361166552983,0.611410072998994,0.2063532580253942,20,OK,0.419376124775045,0,0.2,,0.0,0.7,0.9,1.0,P.J. Washington|PR|OVER|20.0|STANDARD,0.0,0,,0.03
9869626|P.J. Washington|PR|DEMON|24.5|OVER,9869626,P.J. Washington,DAL,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T20:56:45.806000+00:00,2026-02-12,,0,1.0,0.19826034793041392,0.1970605878824235,0.0,0.0,False,0.0,29.75,6.339361166552983,0.611410072998994,0.2063532580253942,20,OK,0.28323095380923813,0,0.1,,0.0,0.7,0.9,1.0,P.J. Washington|PR|OVER|24.5|DEMON,0.0,0,,0.03
9869627|P.J. Washington|PR|DEMON|29.5|OVER,9869627,P.J. Washington,DAL,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,29.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T20:56:45.727000+00:00,2026-02-12,,0,1.0,0.08068386322735453,0.07568486302739452,0.0,0.0,False,0.0,29.75,6.339361166552983,0.611410072998994,0.2063532580253942,20,OK,0.20421955608878228,0,0.0,,0.0,0.7,0.9,1.0,P.J. Washington|PR|OVER|29.5|DEMON,0.0,0,,0.03
9868987|P.J. Washington|PR|STANDARD|20|UNDER,9868987,P.J. Washington,DAL,PR,PTS+REBS,1,20.0,UNDER,STANDARD,0,1,20.0,0,0,standard,2026-02-12T22:10:00.000-05:00,2026-02-12T23:09:30.428000+00:00,2026-02-12,,0,1.0,0.6151769646070786,0.6121775644871026,0.0,0.0,False,0.0,29.75,6.339361166552983,0.611410072998994,0.2063532580253942,20,OK,0.5592691522753716,1,0.8,0.6325413569630373,0.031010949389874365,0.7,0.9,1.0,P.J. Washington|PR|UNDER|20.0|STANDARD,0.0,0,,0.03
9869622|P.J. Washington|PTS|GOBLIN|11.5|OVER,9869622,P.J. Washington,DAL,PTS,POINTS,1,11.5,OVER,GOBLIN,1,0,11.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-12T04:48:34.285000+00:00,2026-02-12,,0,0.6,0.51999600079984,0.5119976004799041,0.0,0.0,False,0.0,29.75,6.339361166552983,0.40288513776727164,0.15956503450528498,20,OK,0.513997200559888,0,0.4,,0.0,0.7,0.9,1.0,P.J. Washington|PTS|OVER|11.5|GOBLIN,0.0,0,,0.03
9869161|P.J. Washington|PTS|GOBLIN|12.5|OVER,9869161,P.J. Washington,DAL,PTS,POINTS,1,12.5,OVER,GOBLIN,1,0,12.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-12T03:12:29.736000+00:00,2026-02-12,,0,0.6,0.4450109978004399,0.4450109978004399,0.0,0.0,False,0.0,29.75,6.339361166552983,0.40288513776727164,0.15956503450528498,20,OK,0.4615076984603079,0,0.3,,0.0,0.7,0.9,1.0,P.J. Washington|PTS|OVER|12.5|GOBLIN,0.0,0,,0.03
9868984|P.J. Washington|PTS|STANDARD|13.5|OVER,9868984,P.J. Washington,DAL,PTS,POINTS,1,13.5,OVER,STANDARD,1,0,13.5,0,0,standard,2026-02-12T22:10:00.000-05:00,2026-02-12T22:08:59.129000+00:00,2026-02-12,,0,0.6,0.3770245950809838,0.3740251949610078,0.0,0.0,False,0.0,29.75,6.339361166552983,0.40288513776727164,0.15956503450528498,20,OK,0.41391721655668867,0,0.2,,0.0,0.7,0.9,1.0,P.J. Washington|PTS|OVER|13.5|STANDARD,0.0,0,,0.03
9869162|P.J. Washington|PTS|DEMON|16.5|OVER,9869162,P.J. Washington,DAL,PTS,POINTS,1,16.5,OVER,DEMON,1,0,16.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T03:24:38.312000+00:00,2026-02-12,,0,0.6,0.20685862827434512,0.20585882823435314,0.0,0.0,False,0.0,29.75,6.339361166552983,0.40288513776727164,0.15956503450528498,20,OK,0.2948010397920416,0,0.1,,0.0,0.7,0.9,1.0,P.J. Washington|PTS|OVER|16.5|DEMON,0.0,0,,0.03
9869163|P.J. Washington|PTS|DEMON|18.5|OVER,9869163,P.J. Washington,DAL,PTS,POINTS,1,18.5,OVER,DEMON,1,0,18.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T03:31:34.710000+00:00,2026-02-12,,0,0.6,0.132873425314937,0.1230753849230154,0.0,0.0,False,0.0,29.75,6.339361166552983,0.40288513776727164,0.15956503450528498,20,OK,0.24301139772045594,0,0.1,,0.0,0.7,0.9,1.0,P.J. Washington|PTS|OVER|18.5|DEMON,0.0,0,,0.03
9868985|P.J. Washington|PTS|DEMON|19.5|OVER,9868985,P.J. Washington,DAL,PTS,POINTS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T03:08:09.120000+00:00,2026-02-12,,0,0.6,0.10227954409118177,0.09528094381123775,0.0,0.0,False,0.0,29.75,6.339361166552983,0.40288513776727164,0.15956503450528498,20,OK,0.22159568086382725,0,0.1,,0.0,0.7,0.9,1.0,P.J. Washington|PTS|OVER|19.5|DEMON,0.0,0,,0.03
9868983|P.J. Washington|PTS|GOBLIN|9.5|OVER,9868983,P.J. Washington,DAL,PTS,POINTS,1,9.5,OVER,GOBLIN,1,0,9.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-12T03:07:22.910000+00:00,2026-02-12,,0,0.6,0.6651669666066786,0.6553689262147571,0.0,0.0,False,0.0,29.75,6.339361166552983,0.40288513776727164,0.15956503450528498,20,OK,0.615616876624675,0,0.7,,0.0,0.7,0.9,1.0,P.J. Washington|PTS|OVER|9.5|GOBLIN,0.0,0,,0.03
9868984|P.J. Washington|PTS|STANDARD|13.5|UNDER,9868984,P.J. Washington,DAL,PTS,POINTS,1,13.5,UNDER,STANDARD,0,1,13.5,0,0,standard,2026-02-12T22:10:00.000-05:00,2026-02-12T22:08:59.129000+00:00,2026-02-12,,0,0.6,0.6229754049190162,0.6259748050389922,0.0047915668423574665,0.0029994001199760145,False,0.0,29.75,6.339361166552983,0.40288513776727164,0.15956503450528498,20,OK,0.5625649414824444,1,0.8,0.5874154504071271,0.028700623404948944,0.7,0.9,1.0,P.J. Washington|PTS|UNDER|13.5|STANDARD,0.0,0,,0.03
9869171|P.J. Washington|RA|DEMON|10.5|OVER,9869171,P.J. Washington,DAL,RA,REBS+ASTS,1,10.5,OVER,DEMON,1,0,10.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T22:08:30.763000+00:00,2026-02-12,,0,1.0,0.18186362727454508,0.17666466706658668,0.0,0.0,False,0.0,29.75,6.339361166552983,0.2580519688883899,0.08281821460760644,20,OK,0.2722123575284943,0,0.1,,0.0,0.7,0.9,1.0,P.J. Washington|RA|OVER|10.5|DEMON,0.0,0,,0.03
9869168|P.J. Washington|RA|GOBLIN|6.5|OVER,9869168,P.J. Washington,DAL,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,6.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-12T22:08:30.752000+00:00,2026-02-12,,0,1.0,0.6435712857428514,0.6337732453509298,0.0,0.0,False,0.0,29.75,6.339361166552983,0.2580519688883899,0.08281821460760644,20,OK,0.600499900019996,0,0.5,,0.0,0.7,0.9,1.0,P.J. Washington|RA|OVER|6.5|GOBLIN,0.0,0,,0.03
9868994|P.J. Washington|RA|GOBLIN|7.5|OVER,9868994,P.J. Washington,DAL,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,7.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-12T14:25:13.190000+00:00,2026-02-12,,0,1.0,0.5037992401519696,0.4982003599280144,0.0,0.0,False,0.0,29.75,6.339361166552983,0.2580519688883899,0.08281821460760644,20,OK,0.5026594681063787,0,0.5,,0.0,0.7,0.9,1.0,P.J. Washington|RA|OVER|7.5|GOBLIN,0.0,0,,0.03
9869170|P.J. Washington|RA|DEMON|9.5|OVER,9869170,P.J. Washington,DAL,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-12T22:08:30.979000+00:00,2026-02-12,,0,1.0,0.26704659068186365,0.2620475904819036,0.0,0.0,False,0.0,29.75,6.339361166552983,0.2580519688883899,0.08281821460760644,20,OK,0.3294553089382124,0,0.1,,0.0,0.7,0.9,1.0,P.J. Washington|RA|OVER|9.5|DEMON,0.0,0,,0.03
