projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,under_relief_factor,under_relief_applied,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,telemetry_bucket_mult,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac
10618570|Tari Eason|PR|STANDARD|16.5|UNDER,10618570,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,PR,PTS+REBS,1,16.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T21:30:00.000-04:00,2026-03-16 19:00:44.444000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.4875012498750125,0.4367063293670633,0.3848001784272878,0.4225640524201343,0.4921007899210079,0.4409059094090591,0.1188582519859632,0.35,False,0.0,0.0,0.0377638739928465,0.0377638739928465,0.0,1.0,1.0,0.702854370035092,1.0,1.0,1.0,0.6410472972972973,0.9468525465095196,1.0,0.3848001784272878,1.0,False,25.73913043478261,6.180033708254404,0.6770297018901793,0.2293364351788367,0.7157392329625273,0.2378595159169708,1.0571755285835702,1.074822436191568,1.0371640935793207,ok_combo,46,1,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0748224361915681,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0748224361915681}]","[""PTS"", ""REB""]","[1.0, 1.0748224361915681]","[""no_beneficiary_match"", ""ok""]",OK,,,,0.4367063293670633,p_role+telemetry+telemetry,0.45098538146185374,PR|UNDER,0.88,1.0,1.0,True,1.0,Tari Eason|PR|UNDER|16.5|STANDARD,0.0,0,,0.03,0,0.0
10618569|Tari Eason|PTS|STANDARD|10.5|OVER,10618569,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,PTS,POINTS,1,10.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T21:30:00.000-04:00,2026-03-16 05:44:56.879000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,0.6,0.5025997400259974,0.5025997400259974,0.4667568640971436,0.4852775163139058,0.4977002299770023,0.4977002299770023,0.1188582519859632,0.21,False,0.0376285840080448,0.0182603057898331,0.0185206522167621,0.0182603057898331,0.0182603057898331,0.98,0.985942912599298,0.702854370035092,1.0,0.98,1.0,0.4079391891891892,0.9454373459305396,0.98,0.4667568640971436,1.0,False,25.73913043478261,6.180033708254404,0.4314819918475698,0.2191988736615721,0.4314819918475698,0.2191988736615721,1.0,1.0,1.0,no_beneficiary_match,46,0,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,HOU,PTS,,0.4667568640971436,p_adj+telemetry+telemetry,0.474256515556828,PTS|OVER,0.88,1.0,1.0,True,1.0,Tari Eason|PTS|OVER|10.5|STANDARD,0.0,0,,0.03,0,0.0
10618841|Tari Eason|PTS|DEMON|11.5|OVER,10618841,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,PTS,POINTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T21:30:00.000-04:00,2026-03-16 03:26:20.951000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,0.6,0.4385061493850615,0.4385061493850615,0.407234104744459,0.4234661762148569,0.4343065693430657,0.4343065693430657,0.1188582519859632,0.21,False,0.0388487227927044,0.0164511200918575,0.0162320714703978,0.0164511200918575,0.0164511200918575,1.0192,1.0134948039046738,0.702854370035092,1.0,0.98,1.04,0.4467905405405405,1.0354789979239245,1.0192,0.407234104744459,1.0,False,25.73913043478261,6.180033708254404,0.4314819918475698,0.2191988736615721,0.4314819918475698,0.2191988736615721,1.0,1.0,1.0,no_beneficiary_match,46,0,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,HOU,PTS,,0.407234104744459,p_adj+telemetry+telemetry,0.42816209071410904,PTS|OVER,0.88,1.0,1.0,True,1.0,Tari Eason|PTS|OVER|11.5|DEMON,0.0,0,,0.03,0,0.0
10618568|Tari Eason|PTS|DEMON|14.5|OVER,10618568,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,PTS,POINTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T21:30:00.000-04:00,2026-03-16 02:16:51.568000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,0.6,0.2766223377662233,0.2766223377662233,0.2568950292499249,0.2613332762389602,0.268023197680232,0.268023197680232,0.1188582519859632,0.21,False,0.0176801914664562,0.0046204223604611,0.0044382469890352,0.0046204223604611,0.0046204223604611,1.0584,1.0410466952100494,0.702854370035092,1.0,0.98,1.08,0.5633445945945946,1.305603953904079,1.0584,0.2568950292499249,1.0,False,25.73913043478261,6.180033708254404,0.4314819918475698,0.2191988736615721,0.4314819918475698,0.2191988736615721,1.0,1.0,1.0,no_beneficiary_match,46,0,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,HOU,PTS,,0.2568950292499249,p_adj+telemetry+telemetry,0.3117395106511418,PTS|OVER,0.88,1.0,1.0,True,1.0,Tari Eason|PTS|OVER|14.5|DEMON,0.0,0,,0.03,0,0.0
10618842|Tari Eason|PTS|DEMON|17.5|OVER,10618842,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,PTS,POINTS,1,17.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T21:30:00.000-04:00,2026-03-16 14:01:04.919000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,0.6,0.1586341365863413,0.1586341365863413,0.1473211508783683,0.144730180405423,0.1484351564843515,0.1484351564843515,0.1188582519859632,0.21,False,0.0,0.0,0.0,0.0,0.0,1.0584,1.0410466952100494,0.702854370035092,1.0,0.98,1.08,0.6798986486486487,1.575728909884233,1.0584,0.1473211508783683,1.0,False,25.73913043478261,6.180033708254404,0.4314819918475698,0.2191988736615721,0.4314819918475698,0.2191988736615721,1.0,1.0,1.0,no_beneficiary_match,46,0,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,HOU,PTS,,0.1473211508783683,p_adj+telemetry+telemetry,0.22688549924020845,PTS|OVER,0.88,1.0,1.0,True,1.0,Tari Eason|PTS|OVER|17.5|DEMON,0.0,0,,0.03,0,0.0
10618844|Tari Eason|PTS|GOBLIN|5.5|OVER,10618844,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T21:30:00.000-04:00,2026-03-16 19:00:06.702000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,0.6,0.8100689931006899,0.8100689931006899,0.7522989623959035,0.7912144015360126,0.8114688531146885,0.8114688531146885,0.1188582519859632,0.21,False,0.0474767090639251,0.0375642559489129,0.038915439140109,0.0375642559489129,0.0375642559489129,0.9506,0.9652789941202664,0.702854370035092,1.0,0.98,0.97,0.2136824324324324,0.495229085963616,0.9506,0.7522989623959035,1.0,False,25.73913043478261,6.180033708254404,0.4314819918475698,0.2191988736615721,0.4314819918475698,0.2191988736615721,1.0,1.0,1.0,no_beneficiary_match,46,0,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,HOU,PTS,,0.7522989623959035,p_adj+telemetry+telemetry,0.6953803164793877,PTS|OVER,0.88,1.0,1.0,True,1.0,Tari Eason|PTS|OVER|5.5|GOBLIN,0.0,0,,0.03,0,0.0
10618843|Tari Eason|PTS|GOBLIN|7.5|OVER,10618843,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T21:30:00.000-04:00,2026-03-16 06:19:54.230000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,0.6,0.6965803419658034,0.6965803419658034,0.6469037488774995,0.6820208669761785,0.6994800519948006,0.6994800519948006,0.1188582519859632,0.21,False,0.049702022439556,0.0338978164346954,0.035117118098679,0.0338978164346954,0.0338978164346954,0.9506,0.9652789941202664,0.702854370035092,1.0,0.98,0.97,0.2913851351351351,0.6753123899503856,0.9506,0.6469037488774995,1.0,False,25.73913043478261,6.180033708254404,0.4314819918475698,0.2191988736615721,0.4314819918475698,0.2191988736615721,1.0,1.0,1.0,no_beneficiary_match,46,0,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,HOU,PTS,,0.6469037488774995,p_adj+telemetry+telemetry,0.6137622631307356,PTS|OVER,0.88,1.0,1.0,True,1.0,Tari Eason|PTS|OVER|7.5|GOBLIN,0.0,0,,0.03,0,0.0
10619985|Tari Eason|PTS|GOBLIN|8.5|OVER,10619985,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T21:30:00.000-04:00,2026-03-16 22:09:07.753000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,0.6,0.6330866913308669,0.6330866913308669,0.5879381448385685,0.6141648847854244,0.6298870112988701,0.6298870112988701,0.1188582519859632,0.21,False,0.0412203982710599,0.0253161211549548,0.0262267399468558,0.0253161211549548,0.0253161211549548,0.9506,0.9652789941202664,0.702854370035092,1.0,0.98,0.97,0.3302364864864864,0.7653540419437702,0.9506,0.5879381448385685,1.0,False,25.73913043478261,6.180033708254404,0.4314819918475698,0.2191988736615721,0.4314819918475698,0.2191988736615721,1.0,1.0,1.0,no_beneficiary_match,46,0,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,HOU,PTS,,0.5879381448385685,p_adj+telemetry+telemetry,0.5680992993629875,PTS|OVER,0.88,1.0,1.0,True,1.0,Tari Eason|PTS|OVER|8.5|GOBLIN,0.0,0,,0.03,0,0.0
10618569|Tari Eason|PTS|STANDARD|10.5|UNDER,10618569,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,PTS,POINTS,1,10.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T21:30:00.000-04:00,2026-03-16 05:44:56.879000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,0.6,0.4974002599740026,0.4974002599740026,0.4619281847112784,0.4897622507690419,0.5022997700229977,0.5022997700229977,0.1188582519859632,0.21,False,0.0,0.0,0.0278340660577634,0.0274428001584725,0.0,0.98,0.985942912599298,0.702854370035092,1.0,0.98,1.0,0.4079391891891892,0.9454373459305396,0.98,0.4619281847112784,1.0,False,25.73913043478261,6.180033708254404,0.4314819918475698,0.2191988736615721,0.4314819918475698,0.2191988736615721,1.0,1.0,1.0,no_beneficiary_match,46,0,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,HOU,PTS,,0.4619281847112784,p_adj+telemetry+telemetry,0.470517186240414,PTS|UNDER,0.88,1.0,1.0,True,1.0,Tari Eason|PTS|UNDER|10.5|STANDARD,0.0,0,,0.03,0,0.0
10619992|Tari Eason|RA|DEMON|10.5|OVER,10619992,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,RA,REBS+ASTS,1,10.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T21:30:00.000-04:00,2026-03-16 03:29:52.281000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.2315268473152684,0.3154184581541845,0.2779283715738705,0.2944388368433751,0.2174282571742825,0.3072192780721928,0.1188582519859632,0.35,False,0.0583760127891729,0.017188165305198,0.0165104652695046,0.017188165305198,0.017188165305198,1.0584,1.0410466952100494,0.702854370035092,1.0,0.98,1.08,0.4079391891891892,1.3160170624675307,1.0584,0.2779283715738705,1.0,False,25.73913043478261,6.180033708254404,0.3099801672968461,0.1150071431780991,0.3451783292421873,0.1234955121461538,1.1135497223976731,1.1863884318427314,1.0738073195584876,ok_combo,46,2,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.1954111750623091,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0748224361915681}, {""out_canon"": ""jae sean tate"", ""weight"": 0.1205887388707409}]","[""REB"", ""AST""]","[1.0748224361915681, 1.120588738870741]","[""ok"", ""ok""]",OK,,,,0.3154184581541845,p_role+telemetry+telemetry,0.3570600539946005,RA|OVER,0.88,1.0,1.0,True,1.0,Tari Eason|RA|OVER|10.5|DEMON,0.0,0,,0.03,0,0.0
10619989|Tari Eason|RA|GOBLIN|6.5|OVER,10619989,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T21:30:00.000-04:00,2026-03-16 03:13:12.433000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.6288871112888711,0.7088791120887912,0.6246229799565558,0.681689394917933,0.6294870512948705,0.7112788721127887,0.1188582519859632,0.35,False,0.0808066137490659,0.0550850116319679,0.0570664149613772,0.0550850116319679,0.0550850116319679,0.9506,0.9652789941202664,0.702854370035092,1.0,0.98,0.97,0.2525337837837837,0.8146772291465666,0.9506,0.6246229799565558,1.0,False,25.73913043478261,6.180033708254404,0.3099801672968461,0.1150071431780991,0.3451783292421873,0.1234955121461538,1.1135497223976731,1.1863884318427314,1.0738073195584876,ok_combo,46,2,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.1954111750623091,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0748224361915681}, {""out_canon"": ""jae sean tate"", ""weight"": 0.1205887388707409}]","[""REB"", ""AST""]","[1.0748224361915681, 1.120588738870741]","[""ok"", ""ok""]",OK,,,,0.7088791120887912,p_role+telemetry+telemetry,0.6617559844015599,RA|OVER,0.88,1.0,1.0,True,1.0,Tari Eason|RA|OVER|6.5|GOBLIN,0.0,0,,0.03,0,0.0
10619038|Tari Eason|RA|STANDARD|7.5|OVER,10619038,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,RA,REBS+ASTS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T21:30:00.000-04:00,2026-03-16 22:43:04.967000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.5166983301669833,0.6050894910508949,0.5331696118495094,0.5814508193806928,0.508999100089991,0.6066893310668933,0.1188582519859632,0.35,False,0.0818685137081892,0.047602514377106,0.0482812075311833,0.047602514377106,0.047602514377106,0.98,0.985942912599298,0.702854370035092,1.0,0.98,1.0,0.2913851351351351,0.9400121874768076,0.98,0.5331696118495094,1.0,False,25.73913043478261,6.180033708254404,0.3099801672968461,0.1150071431780991,0.3451783292421873,0.1234955121461538,1.1135497223976731,1.1863884318427314,1.0738073195584876,ok_combo,46,2,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.1954111750623091,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0748224361915681}, {""out_canon"": ""jae sean tate"", ""weight"": 0.1205887388707409}]","[""REB"", ""AST""]","[1.0748224361915681, 1.120588738870741]","[""ok"", ""ok""]",OK,,,,0.6050894910508949,p_role+telemetry+telemetry,0.5813813018698131,RA|OVER,0.88,1.0,1.0,True,1.0,Tari Eason|RA|OVER|7.5|STANDARD,0.0,0,,0.03,0,0.0
10619991|Tari Eason|RA|DEMON|8.5|OVER,10619991,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T21:30:00.000-04:00,2026-03-16 03:23:30.682000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.4067093290670933,0.5013998600139986,0.441804349106728,0.4752707603986066,0.3986101389861013,0.4959004099590041,0.1188582519859632,0.35,False,0.0713657072469781,0.0339180339496556,0.0334664112918786,0.0339180339496556,0.0339180339496556,1.0192,1.0134948039046738,0.702854370035092,1.0,0.98,1.04,0.3302364864864864,1.0653471458070487,1.0192,0.441804349106728,1.0,False,25.73913043478261,6.180033708254404,0.3099801672968461,0.1150071431780991,0.3451783292421873,0.1234955121461538,1.1135497223976731,1.1863884318427314,1.0738073195584876,ok_combo,46,2,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.1954111750623091,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0748224361915681}, {""out_canon"": ""jae sean tate"", ""weight"": 0.1205887388707409}]","[""REB"", ""AST""]","[1.0748224361915681, 1.120588738870741]","[""ok"", ""ok""]",OK,,,,0.5013998600139986,p_role+telemetry+telemetry,0.5010840515948405,RA|OVER,0.88,1.0,1.0,True,1.0,Tari Eason|RA|OVER|8.5|DEMON,0.0,0,,0.03,0,0.0
10619990|Tari Eason|RA|DEMON|9.5|OVER,10619990,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T21:30:00.000-04:00,2026-03-16 16:43:02.864000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.3114188581141885,0.4014098590140986,0.3536989848417509,0.3773321139367907,0.3034196580341965,0.3937106289371063,0.1188582519859632,0.35,False,0.0652030135605821,0.0246031909418636,0.0236331290950398,0.0246031909418636,0.0246031909418636,1.0584,1.0410466952100494,0.702854370035092,1.0,0.98,1.08,0.3690878378378378,1.1906821041372897,1.0584,0.3536989848417509,1.0,False,25.73913043478261,6.180033708254404,0.3099801672968461,0.1150071431780991,0.3451783292421873,0.1234955121461538,1.1135497223976731,1.1863884318427314,1.0738073195584876,ok_combo,46,2,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.1954111750623091,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0748224361915681}, {""out_canon"": ""jae sean tate"", ""weight"": 0.1205887388707409}]","[""REB"", ""AST""]","[1.0748224361915681, 1.120588738870741]","[""ok"", ""ok""]",OK,,,,0.4014098590140986,p_role+telemetry+telemetry,0.4236517948205179,RA|OVER,0.88,1.0,1.0,True,1.0,Tari Eason|RA|OVER|9.5|DEMON,0.0,0,,0.03,0,0.0
10619038|Tari Eason|RA|STANDARD|7.5|UNDER,10619038,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,RA,REBS+ASTS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T21:30:00.000-04:00,2026-03-16 22:43:04.967000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,1.0,0.4833016698330167,0.394910508949105,0.3479721361645273,0.37694879242422,0.491000899910009,0.3933106689331067,0.1188582519859632,0.35,False,0.0,0.0,0.0289766562596927,0.0285693288700701,0.0,0.98,0.985942912599298,0.702854370035092,1.0,0.98,1.0,0.2913851351351351,0.9400121874768076,0.98,0.3479721361645273,1.0,False,25.73913043478261,6.180033708254404,0.3099801672968461,0.1150071431780991,0.3451783292421873,0.1234955121461538,1.1135497223976731,1.1863884318427314,1.0738073195584876,ok_combo,46,2,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.1954111750623091,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0748224361915681}, {""out_canon"": ""jae sean tate"", ""weight"": 0.1205887388707409}]","[""REB"", ""AST""]","[1.0748224361915681, 1.120588738870741]","[""ok"", ""ok""]",OK,,,,0.394910508949105,p_role+telemetry+telemetry,0.418618698130187,RA|UNDER,0.88,1.0,1.0,True,1.0,Tari Eason|RA|UNDER|7.5|STANDARD,0.0,0,,0.03,0,0.0
10618571|Tari Eason|REB|GOBLIN|3.5|OVER,10618571,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T21:30:00.000-04:00,2026-03-16 02:26:47.862000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,0.6,0.825967403259674,0.84996500349965,0.789349790760523,0.8238749676766773,0.8238676132386761,0.844965503449655,0.1188582519859632,0.21,False,0.0347414078903192,0.028622576302679,0.0345251769161543,0.028622576302679,0.028622576302679,0.756756,0.8290348916151841,0.702854370035092,0.78,0.98,0.99,0.1359797297297297,0.553781298575879,0.756756,0.789349790760523,1.0,False,25.73913043478261,6.180033708254404,0.2455477100426095,0.0992180005506026,0.259587030156781,0.1029053476078183,1.0571755285835702,1.074822436191568,1.0371640935793207,ok,46,1,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0748224361915681,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0748224361915681}]",,,,OK,HOU,REB,3.0,0.84996500349965,p_role+telemetry+telemetry,0.771012898710129,REB|OVER,0.88,1.0,1.0,True,1.0,Tari Eason|REB|OVER|3.5|GOBLIN,0.0,0,,0.03,0,0.0
10618847|Tari Eason|REB|GOBLIN|4.5|OVER,10618847,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T21:30:00.000-04:00,2026-03-16 02:44:50.663000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,0.6,0.7045795420457954,0.7413758624137586,0.6885046789711075,0.7260882577092543,0.7090790920907909,0.7446755324467553,0.1188582519859632,0.21,False,0.0429122738108882,0.0311580981256903,0.0375835787381468,0.0311580981256903,0.0311580981256903,0.756756,0.8290348916151841,0.702854370035092,0.78,0.98,0.99,0.174831081081081,0.7120045267404159,0.756756,0.6885046789711075,1.0,False,25.73913043478261,6.180033708254404,0.2455477100426095,0.0992180005506026,0.259587030156781,0.1029053476078183,1.0571755285835702,1.074822436191568,1.0371640935793207,ok,46,1,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0748224361915681,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0748224361915681}]",,,,OK,HOU,REB,3.0,0.7413758624137586,p_role+telemetry+telemetry,0.6869214678532146,REB|OVER,0.88,1.0,1.0,True,1.0,Tari Eason|REB|OVER|4.5|GOBLIN,0.0,0,,0.03,0,0.0
10618573|Tari Eason|REB|STANDARD|5.5|OVER,10618573,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,REB,REBOUNDS,1,5.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T21:30:00.000-04:00,2026-03-16 11:21:58.618000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,0.6,0.571092890710929,0.6132886711328868,0.5695520194846972,0.5979808430560204,0.5707929207079292,0.6132886711328868,0.1188582519859632,0.21,False,0.0394134476745956,0.023568486668199,0.0284288235713231,0.023568486668199,0.023568486668199,0.756756,0.8290348916151841,0.702854370035092,0.78,0.98,0.99,0.2136824324324324,0.8702277549049527,0.756756,0.5695520194846972,1.0,False,25.73913043478261,6.180033708254404,0.2455477100426095,0.0992180005506026,0.259587030156781,0.1029053476078183,1.0571755285835702,1.074822436191568,1.0371640935793207,ok,46,1,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0748224361915681,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0748224361915681}]",,,,OK,HOU,REB,3.0,0.6132886711328868,p_role+telemetry+telemetry,0.5877307469253076,REB|OVER,0.88,1.0,1.0,True,1.0,Tari Eason|REB|OVER|5.5|STANDARD,0.0,0,,0.03,0,0.0
10618846|Tari Eason|REB|DEMON|6.5|OVER,10618846,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T21:30:00.000-04:00,2026-03-16 02:48:46.315000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,0.6,0.44000599940006,0.4846015398460154,0.4500422046845333,0.4660711535386493,0.4314068593140686,0.478002199780022,0.1188582519859632,0.21,False,0.0288814114279283,0.0134607927400389,0.0160289488541159,0.0134607927400389,0.0134607927400389,0.772044,0.8397801292242806,0.702854370035092,0.78,0.98,1.01,0.2525337837837837,1.0284509830694897,0.772044,0.4500422046845333,1.0,False,25.73913043478261,6.180033708254404,0.2455477100426095,0.0992180005506026,0.259587030156781,0.1029053476078183,1.0571755285835702,1.074822436191568,1.0371640935793207,ok,46,1,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0748224361915681,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0748224361915681}]",,,,OK,HOU,REB,3.0,0.4846015398460154,p_role+telemetry+telemetry,0.4880754324567543,REB|OVER,0.88,1.0,1.0,True,1.0,Tari Eason|REB|OVER|6.5|DEMON,0.0,0,,0.03,0,0.0
10618572|Tari Eason|REB|DEMON|7.5|OVER,10618572,136781,2026-03-16,1,LAL,tari eason,Tari Eason,HOU,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T21:30:00.000-04:00,2026-03-16 02:57:34.138000+00:00,-1.5,HOU,LAL,-1.5,1.5,-1.5,rotowire,True,ok,0.6,0.3218178182181782,0.3638136186381361,0.3378682681821261,0.3507354826598244,0.3133186681331867,0.3597140285971403,0.1188582519859632,0.21,False,0.0313997969886457,0.0110130229522331,0.0128672144776983,0.0110130229522331,0.0110130229522331,0.794976,0.8558979856379253,0.702854370035092,0.78,0.98,1.04,0.2913851351351351,1.1866742112340265,0.794976,0.3378682681821261,1.0,False,25.73913043478261,6.180033708254404,0.2455477100426095,0.0992180005506026,0.259587030156781,0.1029053476078183,1.0571755285835702,1.074822436191568,1.0371640935793207,ok,46,1,"[""adams steven"", ""davison jd"", ""jae'sean tate"", ""fred vanvleet""]",0.0748224361915681,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0748224361915681}]",,,,OK,HOU,REB,3.0,0.3638136186381361,p_role+telemetry+telemetry,0.3945372662733726,REB|OVER,0.88,1.0,1.0,True,1.0,Tari Eason|REB|OVER|7.5|DEMON,0.0,0,,0.03,0,0.0
