projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread
11880945|Karl-Anthony Towns|PRA|DEMON|37.5|OVER,11880945,156676,2026-05-06,1,PHI,karl anthony towns,Karl-Anthony Towns,NYK,PRA,PTS+REBS+ASTS,1,37.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T19:00:00.000-04:00,2026-05-05 04:15:52.322000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3962103789621038,0.3962103789621038,0.3833746487146097,0.41111245620861836,0.4172082791720828,0.4172082791720828,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,4.182356276841864,4.182356276841864,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.182356276841864,29.22270098872094,0.06876776026260858,0.02827128282952644,0.02773780749400867,0.02827128282952644,0.02827128282952644,1.0712000000000002,1.06,1.06,1.019232786716578,0.3205464452763019,1.0,1.03,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2832489376828597,1.0459004024784886,1.0712000000000002,0.3833746487146097,0.3833746487146097,0.0,True,0.0,0.6404029967173928,0.0,0.0,0.0,0.02773780749400867,0.012835730247494126,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3833746487146097,29.22270098872094,4.926050514369872,1.226932253436295,0.19700716358168516,1.226932253436295,1.226932253436295,0.2561093126561907,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(29m,x1.0),demon(x0.0)",0.0,1.0,-0.37051008070143815,1.0137792819202702,0.013779281920270225,0.0,1.0137792819202702,0.01667645583084698,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.3833746487146097,p_adj,0.5573731875513487,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.07689257454890791,0.12355342458100554,0.09167870491803282,-0.3,0.5573731875513487,Karl-Anthony Towns|PRA|OVER|37.5|DEMON,0.0,0,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11879114|Karl-Anthony Towns|PRA|DEMON|39.5|OVER,11879114,156676,2026-05-06,1,PHI,karl anthony towns,Karl-Anthony Towns,NYK,PRA,PTS+REBS+ASTS,1,39.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T19:00:00.000-04:00,2026-05-05 05:00:37.484000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3372162783721628,0.3372162783721628,0.32629173571987913,0.3488420973532926,0.354014598540146,0.354014598540146,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,4.182356276841864,4.182356276841864,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.182356276841864,29.22270098872094,0.06588673816455501,0.022984067929090597,0.02255036163341345,0.022984067929090597,0.022984067929090597,1.0712000000000002,1.06,1.06,1.019232786716578,0.3205464452763019,1.0,1.03,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3516888810259455,1.1016817572773412,1.0712000000000002,0.32629173571987913,0.32629173571987913,0.0,True,0.0,0.6764157729430624,0.0,0.0,0.0,0.02255036163341345,0.010924542652283653,0.05,1.0,False,0.0,0.0,0.0,0.0,0.32629173571987913,29.22270098872094,4.926050514369872,1.226932253436295,0.19700716358168516,1.226932253436295,1.226932253436295,0.2561093126561907,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(29m,x1.0),demon(x0.0)",0.0,1.0,-0.7179083280484619,1.0137792819202702,0.013779281920270225,0.0,1.0137792819202702,0.01667645583084698,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.32629173571987913,p_adj,0.49056968729841843,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.07689257454890791,0.12355342458100554,0.09167870491803282,-0.35,0.49056968729841843,Karl-Anthony Towns|PRA|OVER|39.5|DEMON,0.0,0,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11879115|Karl-Anthony Towns|PRA|DEMON|44.5|OVER,11879115,156676,2026-05-06,1,PHI,karl anthony towns,Karl-Anthony Towns,NYK,PRA,PTS+REBS+ASTS,1,44.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T19:00:00.000-04:00,2026-05-05 15:57:07.817000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.20362963703629636,0.20362963703629636,0.19703280053181138,0.21060584185642223,0.21372862713728627,0.21372862713728627,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,4.182356276841864,4.182356276841864,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.182356276841864,29.22270098872094,0.0656871082566342,0.013834088733502387,0.013573041324610846,0.013834088733502387,0.013834088733502387,1.1,1.06,1.06,1.019232786716578,0.3205464452763019,1.0,1.03,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.52278873938366,1.241135144274473,1.1124,0.19703280053181138,0.19703280053181138,0.0,True,0.0,0.6789111467920727,0.0,0.0,0.0,0.013573041324610846,0.006596836504484976,0.05,1.0,False,0.0,0.0,0.0,0.0,0.19703280053181138,29.22270098872094,4.926050514369872,1.226932253436295,0.19700716358168516,1.226932253436295,1.226932253436295,0.2561093126561907,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(29m,x1.0),demon(x0.0)",0.0,1.0,-1.5864039464160216,1.0137792819202702,0.013779281920270225,0.0,1.0137792819202702,0.01667645583084698,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.19703280053181138,p_adj,0.4185230895640672,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.07689257454890791,0.12355342458100554,0.09167870491803282,-0.4,0.4185230895640672,Karl-Anthony Towns|PRA|OVER|44.5|DEMON,0.0,0,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11879458|Karl-Anthony Towns|PRA|STANDARD|34.5|UNDER,11879458,156676,2026-05-06,1,PHI,karl anthony towns,Karl-Anthony Towns,NYK,PRA,PTS+REBS+ASTS,1,34.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-06T19:00:00.000-04:00,2026-05-05 17:25:29.204000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5084991500849915,0.5084991500849915,0.5231772532589123,0.49893052221715306,0.4915008499150085,0.4915008499150085,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,4.182356276841864,4.182356276841864,1.0,1.0,0,,0.74,0.74,True,0.35,False,starter,-4.182356276841864,29.22270098872094,0.04821190650520946,0.02410595325260473,0.0,0.0,0.0,1.03,1.03,1.06,1.0096163933582891,0.3205464452763019,1.0,1.03,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.180589022668231,0.9622283702802094,1.03,0.523986766685888,0.523986766685888,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.04821190650520946,0.02387634888972142,0.02410595325260473,0.000809513426975661,0.523986766685888,29.22270098872094,4.926050514369872,1.226932253436295,0.19700716358168516,1.226932253436295,1.226932253436295,0.5122186253123814,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(29m,x1.0)",0.0,1.0,0.15058729031909762,1.0137792819202702,0.013779281920270225,0.0,1.0137792819202702,0.01667645583084698,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.5231772532589123,p_adj,0.32779189190784414,p_adj,PRA|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.07689257454890791,0.12355342458100554,-0.01846920253164558,0.09999999999999998,0.32779189190784414,Karl-Anthony Towns|PRA|UNDER|34.5|STANDARD,0.0,0,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11879112|Karl-Anthony Towns|PR|GOBLIN|24.5|OVER,11879112,156676,2026-05-06,1,PHI,karl anthony towns,Karl-Anthony Towns,NYK,PR,PTS+REBS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-06T19:00:00.000-04:00,2026-05-05 02:53:43.175000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6686831316868314,0.6686831316868314,0.6970192034884442,0.6876834962511807,0.6978802119788021,0.6978802119788021,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,4.182356276841864,4.182356276841864,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.182356276841864,29.22270098872094,0.058745907278967766,0.04039859090804824,0.040663190060908905,0.04039859090804824,0.04039859090804824,0.9797,0.9797,1.06,0.9934929071608911,0.3205464452763019,1.0,1.01,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8383893059528016,0.8282348862848784,0.9797,0.6470203061902718,0.6470203061902718,0.0,True,0.0,0.765676159012903,0.0,0.0,0.0,0.040663190060908905,0.021662825496559512,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6470203061902718,29.22270098872094,4.926050514369872,1.0122603138748136,0.1638924830181248,1.0122603138748136,1.0122603138748136,0.21306022792356227,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(29m,x1.0)",0.0,1.0,0.9843138436196162,1.0125529965177829,0.012552996517782855,0.0,1.0125529965177829,0.012549368022078844,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.6470203061902718,p_adj,0.7503362850743617,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.07689257454890791,0.02124352777777777,0.09167870491803282,0.19999999999999996,0.7503362850743617,Karl-Anthony Towns|PR|OVER|24.5|GOBLIN,0.9999779459634471,2,"oddsapi,rotowire",0.05,0,0.0,
11889479|Karl-Anthony Towns|PR|GOBLIN|25.5|OVER,11889479,156676,2026-05-06,1,PHI,karl anthony towns,Karl-Anthony Towns,NYK,PR,PTS+REBS,1,25.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-06T19:00:00.000-04:00,2026-05-06 12:43:41.864000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6257874212578742,0.6257874212578742,0.655510072738448,0.6479762895760284,0.6575842415758424,0.6575842415758424,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,4.182356276841864,4.182356276841864,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.182356276841864,29.22270098872094,0.06574028233248547,0.04259814422148447,0.04246203368192503,0.04259814422148447,0.04259814422148447,1.01,1.01,1.06,1.003205464452763,0.3205464452763019,1.0,1.01,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8726092776243446,0.8620403918475266,1.01,0.6055142558941033,0.6055142558941033,0.0,True,0.0,0.6782464708439317,0.0,0.0,0.0,0.04246203368192503,0.020273165363770884,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6055142558941033,29.22270098872094,4.926050514369872,1.0122603138748136,0.1638924830181248,1.0122603138748136,1.0122603138748136,0.21306022792356227,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(29m,x1.0)",0.0,1.0,0.7755185954094921,1.0125529965177829,0.012552996517782855,0.0,1.0125529965177829,0.012549368022078844,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.6055142558941033,p_adj,0.7399915479530143,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.07689257454890791,0.02124352777777777,0.09167870491803282,0.15000000000000002,0.7399915479530143,Karl-Anthony Towns|PR|OVER|25.5|GOBLIN,0.9999163368868927,2,"oddsapi,rotowire",0.05,0,0.0,
11884016|Karl-Anthony Towns|PR|GOBLIN|28.5|OVER,11884016,156676,2026-05-06,1,PHI,karl anthony towns,Karl-Anthony Towns,NYK,PR,PTS+REBS,1,28.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-06T19:00:00.000-04:00,2026-05-05 14:20:09.738000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4947005299470053,0.4947005299470053,0.5284462065777699,0.5187061775219345,0.5263973602639737,0.5263973602639737,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,4.182356276841864,4.182356276841864,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.182356276841864,29.22270098872094,0.07742419985676108,0.040160410755394844,0.04003208931612218,0.040160410755394844,0.040160410755394844,1.01,1.01,1.06,1.003205464452763,0.3205464452763019,1.0,1.01,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9752691926389734,0.963456908535471,1.01,0.4786740882058123,0.4786740882058123,0.0,True,0.0,0.5321975017904865,0.0,0.0,0.0,0.04003208931612218,0.016026441741192998,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4786740882058123,29.22270098872094,4.926050514369872,1.0122603138748136,0.1638924830181248,1.0122603138748136,1.0122603138748136,0.21306022792356227,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(29m,x1.0)",0.0,1.0,0.1491328507791197,1.0125529965177829,0.012552996517782855,0.0,1.0125529965177829,0.012549368022078844,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.4786740882058123,p_adj,0.724239040879437,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.07689257454890791,0.02124352777777777,0.09167870491803282,0.050000000000000044,0.724239040879437,Karl-Anthony Towns|PR|OVER|28.5|GOBLIN,0.9954423674391512,2,"oddsapi,rotowire",0.05,0,0.0,
11879113|Karl-Anthony Towns|PR|STANDARD|29.5|OVER,11879113,156676,2026-05-06,1,PHI,karl anthony towns,Karl-Anthony Towns,NYK,PR,PTS+REBS,1,29.5,OVER,STANDARD,1,0,,,0,standard,2026-05-06T19:00:00.000-04:00,2026-05-05 16:36:35.934000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4546045395460454,0.4546045395460454,0.4890180191512999,0.47318575696630066,0.4802019798020198,0.4802019798020198,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,4.182356276841864,4.182356276841864,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.182356276841864,29.22270098872094,0.07152966675999259,0.033846819511374325,0.03330869945690684,0.033846819511374325,0.033846819511374325,1.0504,1.0504,1.06,1.0161555408419256,0.3205464452763019,1.0,1.01,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0094891643105162,0.9972624140981189,1.0504,0.4398770575093938,0.4398770575093938,0.0,True,0.0,0.6058791655000927,0.0,0.0,0.0,0.03330869945690684,0.014727482036651585,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4398770575093938,29.22270098872094,4.926050514369872,1.0122603138748136,0.1638924830181248,1.0122603138748136,1.0122603138748136,0.21306022792356227,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(29m,x1.0)",0.0,1.0,-0.05966239743100442,1.0125529965177829,0.012552996517782855,0.0,1.0125529965177829,0.012549368022078844,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.4398770575093938,p_adj,0.5794611267452896,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.07689257454890791,0.02124352777777777,0.09167870491803282,0.050000000000000044,0.5794611267452896,Karl-Anthony Towns|PR|OVER|29.5|STANDARD,0.9828192328381212,2,"oddsapi,rotowire",0.05,0,0.0,
11889480|Karl-Anthony Towns|PR|DEMON|33.5|OVER,11889480,156676,2026-05-06,1,PHI,karl anthony towns,Karl-Anthony Towns,NYK,PR,PTS+REBS,1,33.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T19:00:00.000-04:00,2026-05-06 12:43:41.615000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.30431956804319565,0.30431956804319565,0.2944607554228175,0.31337163977747406,0.31801819818018195,0.31801819818018195,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,4.182356276841864,4.182356276841864,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.182356276841864,29.22270098872094,0.0615071401284381,0.019274593360071524,0.018910884354656543,0.019274593360071524,0.019274593360071524,1.0908,1.06,1.06,1.019232786716578,0.3205464452763019,1.0,1.01,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.146369050996688,1.1324844363487114,1.0908,0.2944607554228175,0.2944607554228175,0.0,True,0.0,0.7311607483945238,0.0,0.0,0.0,0.018910884354656543,0.009858812620378132,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2944607554228175,29.22270098872094,4.926050514369872,1.0122603138748136,0.1638924830181248,1.0122603138748136,1.0122603138748136,0.21306022792356227,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(29m,x1.0),demon(x0.0)",0.0,1.0,-0.8948433902715008,1.0125529965177829,0.012552996517782855,0.0,1.0125529965177829,0.012549368022078844,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.2944607554228175,p_adj,0.3452538321846298,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.07689257454890791,0.02124352777777777,0.09167870491803282,-0.2,0.3452538321846298,Karl-Anthony Towns|PR|OVER|33.5|DEMON,0.0,0,"oddsapi,rotowire",0.05,0,0.0,
11879110|Karl-Anthony Towns|PR|DEMON|34.5|OVER,11879110,156676,2026-05-06,1,PHI,karl anthony towns,Karl-Anthony Towns,NYK,PR,PTS+REBS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T19:00:00.000-04:00,2026-05-06 00:50:36.442000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.2715228477152285,0.2715228477152285,0.262726525825747,0.2810541117639506,0.2852214778522148,0.2852214778522148,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,4.182356276841864,4.182356276841864,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.182356276841864,29.22270098872094,0.06646434159010524,0.01868007648958283,0.018327585938203605,0.01868007648958283,0.01868007648958283,1.0908,1.06,1.06,1.019232786716578,0.3205464452763019,1.0,1.01,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.180589022668231,1.1662899419113595,1.0908,0.262726525825747,0.262726525825747,0.0,True,0.0,0.6691957301236846,0.0,0.0,0.0,0.018327585938203605,0.008796321889481484,0.05,1.0,False,0.0,0.0,0.0,0.0,0.262726525825747,29.22270098872094,4.926050514369872,1.0122603138748136,0.1638924830181248,1.0122603138748136,1.0122603138748136,0.21306022792356227,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(29m,x1.0),demon(x0.0)",0.0,1.0,-1.103638638481625,1.0125529965177829,0.012552996517782855,0.0,1.0125529965177829,0.012549368022078844,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.262726525825747,p_adj,0.31890772800421285,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.07689257454890791,0.02124352777777777,0.09167870491803282,-0.25,0.31890772800421285,Karl-Anthony Towns|PR|OVER|34.5|DEMON,0.0,0,"oddsapi,rotowire",0.05,0,0.0,
11879111|Karl-Anthony Towns|PR|DEMON|39.5|OVER,11879111,156676,2026-05-06,1,PHI,karl anthony towns,Karl-Anthony Towns,NYK,PR,PTS+REBS,1,39.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T19:00:00.000-04:00,2026-05-06 10:14:35.856000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.13883611638836116,0.13883611638836116,0.13433834693759886,0.14616784392701865,0.14833516648335165,0.14833516648335165,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,4.182356276841864,4.182356276841864,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.182356276841864,29.22270098872094,0.08248743949457,0.012057011181981703,0.011829496989419791,0.012057011181981703,0.012057011181981703,1.0908,1.06,1.06,1.019232786716578,0.3205464452763019,1.0,1.01,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3516888810259455,1.3353174697246,1.0908,0.13433834693759886,0.13433834693759886,0.0,True,0.0,0.46890700631787496,0.0,0.0,0.0,0.011829496989419791,0.004497769450762301,0.05,1.0,False,0.0,0.0,0.0,0.0,0.13433834693759886,29.22270098872094,4.926050514369872,1.0122603138748136,0.1638924830181248,1.0122603138748136,1.0122603138748136,0.21306022792356227,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(29m,x1.0),demon(x0.0)",0.0,1.0,-2.1476148795322456,1.0125529965177829,0.012552996517782855,0.0,1.0125529965177829,0.012549368022078844,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.13433834693759886,p_adj,0.21267315854267083,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.07689257454890791,0.02124352777777777,0.09167870491803282,-0.4,0.21267315854267083,Karl-Anthony Towns|PR|OVER|39.5|DEMON,0.0,0,"oddsapi,rotowire",0.05,0,0.0,
