projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9798945,Ryan Rollins,AST,7.5,OVER,DEMON,1,0,7.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:53.825000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.19746050789842032,0.1874625074985003,0.0,0.0,True,0.0,33.0,4.527692569068709,0.1556886564745183,0.07638096294480075,20,OK,0.1895620875824835,0.0,0,rotowire,0.03
9798859,Kyle Kuzma,FG3M,1.5,OVER,DEMON,1,0,1.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:53.722000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.4220155968806239,0.4070185962807438,0.0,0.0,False,0.0,27.7,5.4690035655501275,0.0424389920899852,0.05583122265734374,20,OK,0.4220155968806239,0.0,0,,0.03
9798915,Paolo Banchero,AST,7.5,OVER,DEMON,1,0,7.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:53.254000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.16426714657068586,0.15246950609878024,0.0,0.0,True,0.0,36.05,3.9430318284284747,0.15261736992141733,0.050903573694418065,20,OK,0.15769646070785842,0.0,0,,0.03
9798942,Ryan Rollins,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:53.168000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.531993601279744,0.5225954809038192,0.0,0.0,True,0.0,33.0,4.527692569068709,0.07906191521158348,0.042418484954304475,20,OK,0.531993601279744,0.0,0,rotowire,0.03
9801488,Bobby Portis,AST,3.5,OVER,DEMON,1,0,3.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:53.099000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.22865426914617076,0.21705658868226355,0.0,0.0,False,0.0,27.5,7.053367989832942,0.07257499531956053,0.06852603840570373,20,OK,0.21950809838032392,0.0,0,,0.03
9798831,Kevin Porter,AST,7.5,OVER,DEMON,1,0,7.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:52.904000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.5589882023595281,0.5509898020395921,0.0,0.0,True,0.0,34.9,4.794788837894741,0.2277663689594668,0.07549346101993416,20,OK,0.5366286742651469,0.0,0,,0.03
9798742,Anthony Black,PTS,17.5,OVER,DEMON,1,0,17.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:52.774000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.5325934813037393,0.5273945210957809,0.0,0.0,True,0.0,33.6,4.8207883172775805,0.5432732353450731,0.2493849378724822,20,OK,0.5325934813037393,0.0,0,rotowire,0.03
9798792,Desmond Bane,REB,7.5,OVER,DEMON,1,0,7.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:52.574000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.02509498100379924,0.02469506098780244,0.0,0.0,True,0.0,34.35,4.430293444005713,0.10863914254007132,0.04915203323527543,20,OK,0.02509498100379924,0.0,0,rotowire,0.03
9798768,Desmond Bane,AST,5.5,OVER,DEMON,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:52.461000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.1302739452109578,0.1234753049390122,0.0,0.0,True,0.0,34.35,4.430293444005713,0.1083033952190299,0.04134517451663714,20,OK,0.1250629874025195,0.0,0,rotowire,0.03
9798916,Paolo Banchero,AST,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:52.361000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.8535292941411717,0.8517296540691862,0.0,0.0,True,0.0,36.05,3.9430318284284747,0.15261736992141733,0.050903573694418065,20,OK,0.8535292941411717,0.0,0,,0.03
9798912,Paolo Banchero,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:52.268000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.7839432113577285,0.7787442511497701,0.0,0.0,True,0.0,36.05,3.9430318284284747,0.03750377877743015,0.030346487073657013,20,OK,0.713388322335533,0.0,0,,0.03
9798881,Kyle Kuzma,REB,8.5,OVER,DEMON,1,0,8.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:52.063000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.09768046390721856,0.09348130373925215,0.0,0.0,False,0.0,27.7,5.4690035655501275,0.18121038992610028,0.08207756125733805,20,OK,0.09768046390721856,0.0,0,rotowire,0.03
9798860,Kyle Kuzma,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:52.001000+00:00,0,0,goblin,MIL,2026-02-09,,0,0.6,0.6793641271745651,0.6645670865826835,0.0,0.0,False,0.0,27.7,5.4690035655501275,0.0424389920899852,0.05583122265734374,20,OK,0.6182213557288543,0.0,0,,0.03
9795197,Isaiah Stewart,PTS,14.5,OVER,DEMON,1,0,14.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:51.992000+00:00,0,0,demon,DET,2026-02-09,,0,0.6,0.247250549890022,0.23825234953009397,0.0,0.0,False,0.0,24.5,3.892300091205713,0.4192073473158767,0.23155495379055274,20,OK,0.247250549890022,0.0,0,,0.03
9798968,Ryan Rollins,REB,7.5,OVER,DEMON,1,0,7.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:51.934000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.12167566486702659,0.11367726454709058,0.0,0.0,True,0.0,33.0,4.527692569068709,0.16103880521195582,0.04887869828466468,20,OK,0.12167566486702659,0.0,0,rotowire,0.03
9798944,Ryan Rollins,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:51.775000+00:00,0,0,goblin,MIL,2026-02-09,,0,0.6,0.7825434913017396,0.7749450109978004,0.0,0.0,True,0.0,33.0,4.527692569068709,0.07906191521158348,0.042418484954304475,20,OK,0.7434163167366526,0.08541123876915492,1,rotowire,0.03
9798910,Paolo Banchero,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:51.684000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.16206758648270345,0.15426914617076584,0.0,0.0,True,0.0,36.05,3.9430318284284747,0.03750377877743015,0.030346487073657013,20,OK,0.16206758648270345,0.0,0,,0.03
9798884,Kyle Kuzma,REB,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:51.593000+00:00,0,0,goblin,MIL,2026-02-09,,0,0.6,0.41321735652869424,0.40901819636072784,0.0,0.0,False,0.0,27.7,5.4690035655501275,0.18121038992610028,0.08207756125733805,20,OK,0.41321735652869424,0.5093787628537111,1,rotowire,0.03
9798793,Desmond Bane,REB,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:51.567000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.5531893621275745,0.5485902819436113,0.0,0.0,True,0.0,34.35,4.430293444005713,0.10863914254007132,0.04915203323527543,20,OK,0.5531893621275745,0.6347170219140716,1,rotowire,0.03
9798771,Desmond Bane,AST,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:51.460000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.7953409318136373,0.785742851429714,0.0,0.0,True,0.0,34.35,4.430293444005713,0.1083033952190299,0.04134517451663714,20,OK,0.7953409318136373,0.5008340703487828,1,rotowire,0.03
9798822,Jalen Suggs,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:51.380000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.2976404719056189,0.29144171165766847,0.0,0.0,False,0.0,28.15,4.519679192155125,0.1515586124082247,0.07741106112684759,20,OK,0.2976404719056189,0.0,0,,0.03
9798994,Wendell Carter,REB,9.5,OVER,DEMON,1,0,9.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:51.335000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.1850629874025195,0.1812637472505499,0.0,0.0,False,0.0,28.95,5.652211956393709,0.2409114205105741,0.08093220860934304,20,OK,0.1850629874025195,0.0,0,rotowire,0.03
9798935,Paolo Banchero,REB,11.5,OVER,DEMON,1,0,11.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:51.287000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.1866626674665067,0.17666466706658668,0.0,0.0,True,0.0,36.05,3.9430318284284747,0.23928991728118804,0.07982525895605169,20,OK,0.1866626674665067,0.0,0,,0.03
9798799,Jalen Suggs,AST,6.5,OVER,DEMON,1,0,6.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:51.189000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.4414117176564687,0.4314137172565487,0.0,0.0,False,0.0,28.15,4.519679192155125,0.20946607525985347,0.13720851771200787,20,OK,0.42375524895020994,0.0,0,rotowire,0.03
9798857,Kevin Porter,REB,7.5,OVER,DEMON,1,0,7.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:51.152000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.23625274945011,0.22565486902619475,0.0,0.0,True,0.0,34.9,4.794788837894741,0.16090519372956041,0.06726541431091544,20,OK,0.23625274945011,0.0,0,,0.03
9798969,Ryan Rollins,REB,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:51.086000+00:00,0,0,goblin,MIL,2026-02-09,,0,0.6,0.8529294141171766,0.8489302139572086,0.0,0.0,True,0.0,33.0,4.527692569068709,0.16103880521195582,0.04887869828466468,20,OK,0.8529294141171766,0.47401858311881323,1,rotowire,0.03
9798858,Kevin Porter,REB,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:50.807000+00:00,0,0,goblin,MIL,2026-02-09,,0,0.6,0.8095380923815237,0.7985402919416117,0.0,0.0,True,0.0,34.9,4.794788837894741,0.16090519372956041,0.06726541431091544,20,OK,0.8095380923815237,0.0,0,,0.03
9798767,Desmond Bane,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:50.760000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.5843831233753249,0.5749850029994001,0.0,0.0,True,0.0,34.35,4.430293444005713,0.05195273648060027,0.04174501621070036,20,OK,0.5551639672065587,0.0,0,,0.03
9798830,Kevin Porter,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:50.748000+00:00,0,0,goblin,MIL,2026-02-09,,0,0.6,0.6807638472305539,0.6643671265746851,0.0,0.0,True,0.0,34.9,4.794788837894741,0.033129464112336166,0.043762246055634835,20,OK,0.6194951009798041,0.0,0,,0.03
9798826,Jalen Suggs,REB,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:50.731000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.6313737252549491,0.6221755648870226,0.0,0.0,False,0.0,28.15,4.519679192155125,0.1515586124082247,0.07741106112684759,20,OK,0.6313737252549491,0.0,0,,0.03
9798829,Kevin Porter,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-09T15:13:50.723000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.20205958808238353,0.19406118776244752,0.0,0.0,True,0.0,34.9,4.794788837894741,0.033129464112336166,0.043762246055634835,20,OK,0.20205958808238353,0.0,0,,0.03
9802264,Brandon Miller,PA,29.5,OVER,DEMON,1,0,29.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:38.567000+00:00,0,0,demon,CHA,2026-02-09,,0,1.0,0.26304739052189563,0.263247350529894,0.0007595898214963101,0.00019996000799837876,False,0.0,30.35,5.623833212320578,0.8176994409480927,0.19571935085542536,20,OK,0.2525254949010198,0.0,0,,0.03
9802190,Cade Cunningham,PA,44.5,OVER,DEMON,1,0,44.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:38.519000+00:00,0,0,demon,DET,2026-02-09,,0,1.0,0.138872225554889,0.1290741851629674,0.0,0.0,True,0.0,33.45,5.766064515768099,0.9980511508576789,0.22443317735867938,20,OK,0.13331733653269345,0.0,0,rotowire,0.03
9802656,LaMelo Ball,PA,39.5,OVER,DEMON,1,0,39.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:38.201000+00:00,0,0,demon,CHA,2026-02-09,,0,1.0,0.028894221155768847,0.02509498100379924,0.0,0.0,False,0.0,26.55,4.104570623098109,0.9099060982775352,0.22585535665387216,20,OK,0.027738452309538093,0.0,0,,0.03
9800762,Ryan Kalkbrenner,REB,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:38.071000+00:00,0,0,goblin,CHA,2026-02-09,,0,0.6,0.8879224155168967,0.8877224555088982,0.0,0.0,False,0.0,20.35,5.322358499763051,0.2581269956599642,0.09493541137096942,20,OK,0.8879224155168967,0.0,0,,0.03
9802616,Jalen Duren,PR,29.5,OVER,DEMON,1,0,29.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:37.901000+00:00,0,0,demon,DET,2026-02-09,,0,1.0,0.36322735452909416,0.3730253949210158,0.026266416510318948,0.009798040391921614,False,0.0,26.6,4.993996395673509,1.0189906862060563,0.22638595646959597,20,OK,0.3486982603479304,0.0,0,rotowire,0.03
9797593,Kon Knueppel,PTS,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:37.682000+00:00,0,0,goblin,CHA,2026-02-09,,0,0.6,0.8935212957408518,0.891121775644871,0.0,0.0,False,0.0,30.55,4.914010581999189,0.5995865625295383,0.16023614268514141,20,OK,0.8935212957408518,0.0,0,,0.03
9800326,Sion James,PTS,7.5,OVER,DEMON,1,0,7.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:37.653000+00:00,0,0,demon,CHA,2026-02-09,,0,0.6,0.16166766646670666,0.15346930613877224,0.0,0.0,False,0.0,21.2,4.50111097397076,0.19119004676667214,0.151119006268528,20,OK,0.16166766646670666,0.0,0,,0.03
9801906,Duncan Robinson,PTS,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:37.206000+00:00,0,0,goblin,DET,2026-02-09,,0,0.6,0.825134973005399,0.8145370925814837,0.0,0.0,False,0.0,25.85,3.6779749863205975,0.4709724190622803,0.1883359544918534,20,OK,0.825134973005399,0.8601526003335964,1,rotowire,0.03
9797594,LaMelo Ball,PA,24.5,OVER,GOBLIN,1,0,24.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:37.119000+00:00,0,0,goblin,CHA,2026-02-09,,0,1.0,0.46760647870425914,0.4668066386722656,0.0,0.0,False,0.0,26.55,4.104570623098109,0.9099060982775352,0.22585535665387216,20,OK,0.46760647870425914,0.0,0,,0.03
9801908,Sion James,PR,14.5,OVER,DEMON,1,0,14.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:37.116000+00:00,0,0,demon,CHA,2026-02-09,,0,1.0,0.11307738452309538,0.10467906418716257,0.0,0.0,False,0.0,21.2,4.50111097397076,0.3890207521380122,0.20987917874127884,20,OK,0.10855428914217155,0.0,0,,0.03
9802130,Cade Cunningham,PR,34.5,OVER,DEMON,1,0,34.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:36.876000+00:00,0,0,demon,DET,2026-02-09,,0,1.0,0.21545690861827635,0.21405718856228753,0.0,0.0,True,0.0,33.45,5.766064515768099,0.8250248979799529,0.21320390721544277,20,OK,0.2068386322735453,0.0,0,rotowire,0.03
9800325,Ryan Kalkbrenner,PTS,11.5,OVER,DEMON,1,0,11.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:36.859000+00:00,0,0,demon,CHA,2026-02-09,,0,0.6,0.17386522695460907,0.16826634673065388,0.0,0.0,False,0.0,20.35,5.322358499763051,0.37891403545725527,0.16031856178978876,20,OK,0.17386522695460907,0.0,0,,0.03
9800316,Grant Williams,PTS,11.5,OVER,DEMON,1,0,11.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:36.816000+00:00,0,0,demon,CHA,2026-02-09,,0,0.6,0.14287142571485703,0.13607278544291143,0.0,0.0,False,0.0,17.416666666666668,3.277660073216189,0.3595681991870072,0.26039070623033184,12,OK,0.14287142571485703,0.0,0,,0.03
9801907,Isaiah Stewart,PTS,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:36.749000+00:00,0,0,goblin,DET,2026-02-09,,0,0.6,0.7941411717656469,0.785742851429714,0.0,0.0,False,0.0,24.5,3.892300091205713,0.4192073473158767,0.23155495379055274,20,OK,0.7941411717656469,0.0,0,,0.03
9802655,Kon Knueppel,PRA,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:36.675000+00:00,0,0,goblin,CHA,2026-02-09,,0,1.0,0.8803239352129574,0.8815236952609478,0.0013610071452874921,0.0011997600479903836,False,0.0,30.55,4.914010581999189,0.9247223096389856,0.19765727222858484,20,OK,0.8803239352129574,0.0,0,,0.03
9800519,Sion James,PR,4.5,OVER,GOBLIN,1,0,4.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:36.540000+00:00,0,0,goblin,CHA,2026-02-09,,0,1.0,0.7825434913017396,0.7743451309738052,0.0,0.0,False,0.0,21.2,4.50111097397076,0.3890207521380122,0.20987917874127884,20,OK,0.7825434913017396,0.0,0,,0.03
9800323,LaMelo Ball,PRA,39.5,OVER,DEMON,1,0,39.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:36.537000+00:00,0,0,demon,CHA,2026-02-09,,0,1.0,0.09168166366726654,0.08648270345930814,0.0,0.0,False,0.0,26.55,4.104570623098109,1.0712851594366486,0.23549863730685858,20,OK,0.08801439712057588,0.0,0,,0.03
9800321,LaMelo Ball,PRA,24.5,OVER,GOBLIN,1,0,24.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:36.533000+00:00,0,0,goblin,CHA,2026-02-09,,0,1.0,0.6897620475904819,0.6817636472705458,0.0,0.0,False,0.0,26.55,4.104570623098109,1.0712851594366486,0.23549863730685858,20,OK,0.6897620475904819,0.0,0,,0.03
9802284,Miles Bridges,PRA,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:36.529000+00:00,0,0,goblin,CHA,2026-02-09,,0,1.0,0.7441511697660468,0.7363527294541091,0.0,0.0,False,0.0,30.6,4.923413450036469,0.8172411133691886,0.23556141348910453,20,OK,0.7441511697660468,0.0,0,,0.03
9802188,Ausar Thompson,PRA,14.5,OVER,GOBLIN,1,0,14.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:36.523000+00:00,0,0,goblin,DET,2026-02-09,,0,1.0,0.6915616876624675,0.6847630473905219,0.0,0.0,False,0.0,24.8,4.654030511288039,0.7061249066447235,0.18415441228941093,20,OK,0.6915616876624675,0.9608648332147097,1,rotowire,0.03
9797466,Miles Bridges,PTS,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:36.516000+00:00,0,0,goblin,CHA,2026-02-09,,0,0.6,0.7793441311737652,0.7765446910617877,0.0,0.0,False,0.0,30.6,4.923413450036469,0.5208379246708094,0.16432892322565004,20,OK,0.7793441311737652,0.0,0,,0.03
9800357,Gary Payton,PTS,11.5,OVER,DEMON,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T15:13:35.442000+00:00,0,0,demon,GSW,2026-02-09,,0,0.6,0.17046590681863627,0.16326734653069386,0.0,0.0,False,0.0,14.25,3.433292880020579,0.47575401335850265,0.3103659376088321,20,OK,0.17046590681863627,0.0,0,,0.03
9802192,Cade Cunningham,PRA,34.5,OVER,GOBLIN,1,0,34.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:35.048000+00:00,0,0,goblin,DET,2026-02-09,,0,1.0,0.6251749650069987,0.6155768846230754,0.0,0.0,True,0.0,33.45,5.766064515768099,1.136301201328458,0.24298638117049362,20,OK,0.6251749650069987,0.9781657258820928,1,rotowire,0.03
9795341,Sion James,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:18.774000+00:00,0,0,goblin,CHA,2026-02-09,,0,0.6,0.5985802839432114,0.5939812037592481,0.0,0.0,False,0.0,21.2,4.50111097397076,0.0323263670167695,0.033228343172376704,20,OK,0.5447080583883224,0.0,0,,0.03
9797458,Brandon Miller,PTS,14.5,OVER,GOBLIN,1,0,14.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:18.748000+00:00,0,0,goblin,CHA,2026-02-09,,0,0.6,0.8239352129574086,0.8253349330133973,0.0016959418534221202,0.0013997200559887624,False,0.0,30.35,5.623833212320578,0.7101386292975975,0.20814877556977762,20,OK,0.8239352129574086,0.0,0,,0.03
9808523,Ryan Kalkbrenner,PRA,10.5,OVER,STANDARD,1,0,10.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:18.660000+00:00,0,0,standard,CHA,2026-02-09,,0,1.0,0.6861627674465107,0.6815636872625475,0.0,0.0,False,0.0,20.35,5.322358499763051,0.6744063751437247,0.23035879509371363,20,OK,0.6861627674465107,0.0,0,,0.03
9808523,Ryan Kalkbrenner,PRA,10.5,UNDER,STANDARD,0,1,10.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:18.660000+00:00,0,0,standard,CHA,2026-02-09,,0,1.0,0.3138372325534893,0.3184363127374525,0.014442700156985884,0.004599080183963211,False,0.0,20.35,5.322358499763051,0.6744063751437247,0.23035879509371363,20,OK,0.28245350929814034,0.0,0,,0.03
9799516,Caris LeVert,PTS,6.5,OVER,STANDARD,1,0,6.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:12.816000+00:00,0,0,standard,DET,2026-02-09,,0,0.6,0.4814037192561488,0.47140571885622873,0.0,0.0,False,0.0,19.25,3.7265936188428164,0.3323086985571674,0.17833905299530703,20,OK,0.4814037192561488,0.0,0,,0.03
9799516,Caris LeVert,PTS,6.5,UNDER,STANDARD,0,1,6.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:12.816000+00:00,0,0,standard,DET,2026-02-09,,0,0.6,0.5185962807438512,0.5285942811437713,0.018914318138831154,0.009998000399920048,False,0.0,19.25,3.7265936188428164,0.3323086985571674,0.17833905299530703,20,OK,0.4667366526694661,0.0,0,,0.03
9799515,Cade Cunningham,PTS,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:12.718000+00:00,0,0,goblin,DET,2026-02-09,,0,0.6,0.6695660867826435,0.6591681663667267,0.0,0.0,True,0.0,33.45,5.766064515768099,0.6867748475091742,0.19454781351507425,20,OK,0.6695660867826435,0.9880596208437262,1,rotowire,0.03
9802274,Tobias Harris,AST,4.5,OVER,DEMON,1,0,4.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:12.713000+00:00,0,0,demon,DET,2026-02-09,,0,0.6,0.12467506498700259,0.11587682463507298,0.0,0.0,False,0.0,26.6,6.916646586316233,0.09496540903494301,0.05372461195864718,20,OK,0.11968806238752248,0.0,0,,0.03
9797461,Kon Knueppel,FG3M,5.5,OVER,DEMON,1,0,5.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:12.632000+00:00,0,0,demon,CHA,2026-02-09,,0,0.6,0.0660867826434713,0.0632873425314937,0.0,0.0,False,0.0,30.55,4.914010581999189,0.09316438111318451,0.05112234213873006,20,OK,0.0660867826434713,0.0,0,,0.03
9799862,Jalen Duren,REB,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:12.556000+00:00,0,0,goblin,DET,2026-02-09,,0,0.6,0.7429514097180564,0.7379524095180964,0.0,0.0,False,0.0,26.6,4.993996395673509,0.3686752893250037,0.10874617751439179,20,OK,0.7429514097180564,0.8932424241013743,1,rotowire,0.03
9795128,Cade Cunningham,AST,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:12.547000+00:00,0,0,goblin,DET,2026-02-09,,0,0.6,0.8121375724855029,0.8141371725654869,0.0024560972614515613,0.0019996000799840097,True,0.0,33.45,5.766064515768099,0.3112763033485049,0.08019320757660264,20,OK,0.8121375724855029,0.10287850881931043,1,rotowire,0.03
9795190,Grant Williams,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:12.527000+00:00,0,0,demon,CHA,2026-02-09,,0,0.6,0.28584283143371325,0.27424515096980606,0.0,0.0,False,0.0,17.416666666666668,3.277660073216189,0.22500128368936415,0.14997701120753154,12,OK,0.28584283143371325,0.0,0,,0.03
9799524,Jalen Duren,PTS,24.5,OVER,DEMON,1,0,24.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:12.501000+00:00,0,0,demon,DET,2026-02-09,,0,0.6,0.11367726454709058,0.10427914417116577,0.0,0.0,False,0.0,26.6,4.993996395673509,0.6503153968810527,0.1635421693066023,20,OK,0.11367726454709058,0.0,0,rotowire,0.03
9795283,Miles Bridges,PTS,24.5,OVER,DEMON,1,0,24.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:12.463000+00:00,0,0,demon,CHA,2026-02-09,,0,0.6,0.08008398320335933,0.07808438312337533,0.0,0.0,False,0.0,30.6,4.923413450036469,0.5208379246708094,0.16432892322565004,20,OK,0.08008398320335933,0.0,0,,0.03
9797600,Miles Bridges,REB,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:12.387000+00:00,0,0,goblin,CHA,2026-02-09,,0,0.6,0.824135172965407,0.8125374925014996,0.0,0.0,False,0.0,30.6,4.923413450036469,0.1937257873775318,0.08252193609282488,20,OK,0.824135172965407,0.0,0,,0.03
9795170,Duncan Robinson,PTS,19.5,OVER,DEMON,1,0,19.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:12.369000+00:00,0,0,demon,DET,2026-02-09,,0,0.6,0.09288142371525696,0.08888222355528894,0.0,0.0,False,0.0,25.85,3.6779749863205975,0.4709724190622803,0.1883359544918534,20,OK,0.09288142371525696,0.0,0,rotowire,0.03
9803077,Duncan Robinson,FG3M,5.5,OVER,DEMON,1,0,5.5,2026-02-09T19:10:00.000-05:00,2026-02-09T15:13:12.369000+00:00,0,0,demon,DET,2026-02-09,,0,0.6,0.08728254349130174,0.08588282343531294,0.0,0.0,False,0.0,25.85,3.6779749863205975,0.11720600444935154,0.06453325229479466,20,OK,0.08728254349130174,0.0,0,,0.03
