projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_series_game,form_series_mult,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,is_playoff,playoff_rate_applied,playoff_min_applied,role_metrics_score,data_health_flag,role_ctx_outs_used,p_for_cal,p_cal_src,p_cal,p_for_cal_src,_zero_dnp_flip,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread,p_cal_marketed
11813646|Stephon Castle|FG3M|DEMON|1.5|OVER,11813646,156226,2026-05-04,1,MIN,stephon castle,Stephon Castle,SAS,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T21:30:00.000-04:00,2026-05-03 22:16:24.426000+00:00,-12.5,SAS,MIN,-12.5,12.5,-12.5,rotowire,True,ok,0.45,0.5937906209379062,0.5937906209379062,0.5747706191660098,0.6040362494151535,0.6141885811418858,0.6141885811418858,0.407743618330337,0.4111090029457216,-0.003365384615384616,0.0,5.103957433716751,4.185245095647735,0.82,0.9,1,threes_over_high_q_structural_v1,0.2997,0.666,False,0.1575,False,starter,-5.103957433716751,32.51413369184554,0.041365551745918314,0.024986292731592953,0.029265630249143748,0.024986292731592953,0.024986292731592953,0.853776,0.853776,1.03,0.853776,1.0,0.88,0.99,0.98,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04613378336376209,0.7847751398202266,0.853776,0.5747706191660098,0.5747706191660098,0.0,False,0.0,0.9829306031760212,0.0,0.0,0.0,0.029265630249143748,0.019020001771896444,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5747706191660098,32.51413369184554,3.8892133781571445,0.05878598979872151,0.031195547048357187,0.05878598979872151,0.05878598979872151,0.037434656458028626,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.6420787642465959,1.0,1.01,0.8884919864243448,-0.11150801357565521,0.0,0.8884919864243448,-0.007377791863846302,10,1.2,False,off,off,0.0,OK,0,0.5747706191660098,p_adj,0.5747706191660098,p_adj,False,Stephon Castle|FG3M|OVER|1.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,-12.5,0.43682567056616745
11813230|Stephon Castle|FG3M|DEMON|2.5|OVER,11813230,156226,2026-05-04,1,MIN,stephon castle,Stephon Castle,SAS,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T21:30:00.000-04:00,2026-05-03 22:16:24.426000+00:00,-12.5,SAS,MIN,-12.5,12.5,-12.5,rotowire,True,ok,0.45,0.29102089791020896,0.29102089791020896,0.28169906324537697,0.3110897313837751,0.3163183681631837,0.3163183681631837,0.407743618330337,0.4111090029457216,-0.003365384615384616,0.0,5.103957433716751,4.185245095647735,0.82,0.9,1,threes_over_high_q_structural_v1,0.2997,0.666,False,0.1575,False,starter,-5.103957433716751,32.51413369184554,0.08724639982931422,0.027141459087102804,0.029390668138398135,0.027141459087102804,0.027141459087102804,0.9234720000000001,0.9234720000000001,1.03,0.9234720000000001,1.0,0.88,0.99,1.06,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07688963893960347,1.3079585663670443,0.9234720000000001,0.28169906324537697,0.28169906324537697,0.0,False,0.0,0.4094200021335723,0.0,0.0,0.0,0.029390668138398135,0.009321834664831996,0.05,1.0,False,0.0,0.0,0.0,0.0,0.28169906324537697,32.51413369184554,3.8892133781571445,0.05878598979872151,0.031195547048357187,0.05878598979872151,0.05878598979872151,0.037434656458028626,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-0.34382654871893037,1.0,1.01,0.8884919864243448,-0.11150801357565521,0.0,0.8884919864243448,-0.007377791863846302,10,1.2,False,off,off,0.0,OK,0,0.28169906324537697,p_adj,0.28169906324537697,p_adj,False,Stephon Castle|FG3M|OVER|2.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,-12.5,0.2140912880664865
11813650|Stephon Castle|PA|GOBLIN|19.5|OVER,11813650,156226,2026-05-04,1,MIN,stephon castle,Stephon Castle,SAS,PA,PTS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-04T21:30:00.000-04:00,2026-05-03 22:16:24.426000+00:00,-12.5,SAS,MIN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.6717828217178282,0.6717828217178282,0.6777736078959062,0.6824741436206451,0.7091790820917908,0.7091790820917908,0.407743618330337,0.4111090029457216,-0.003365384615384616,0.0,5.103957433716751,3.981086798299066,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,starter,-5.103957433716751,32.51413369184554,0.07770411593864468,0.05303104998102584,0.05467118554744932,0.05303104998102584,0.05303104998102584,0.97,0.97,1.06,0.97,1.0,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5997391837289071,0.7641056402642511,0.97,0.6278029580731957,0.6278029580731957,0.0,True,0.0,0.5286985507669415,0.0,0.0,0.0,0.05467118554744932,0.043979863644632466,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6278029580731957,32.51413369184554,3.8892133781571445,0.7848904027478438,0.1848167435727644,0.7848904027478438,0.7848904027478438,0.2883141199735125,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,1.0498731722002206,1.0,1.01,0.988809246221239,-0.011190753778760998,0.0,0.988809246221239,-0.008882921831516177,10,1.2,False,off,off,0.0,OK,0,0.6278029580731957,p_adj,0.6278029580731957,p_adj,False,Stephon Castle|PA|OVER|19.5|GOBLIN,0.99941299645421,1,bettingpros,0.05,0,0.0,-12.5,0.6152468989117318
11862849|Stephon Castle|PA|GOBLIN|20.5|OVER,11862849,156226,2026-05-04,1,MIN,stephon castle,Stephon Castle,SAS,PA,PTS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-04T21:30:00.000-04:00,2026-05-04 13:04:55.704000+00:00,-12.5,SAS,MIN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.6341865813418658,0.6341865813418658,0.6425567915822827,0.647640778799965,0.672982701729827,0.672982701729827,0.407743618330337,0.4111090029457216,-0.003365384615384616,0.0,5.103957433716751,3.981086798299066,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,starter,-5.103957433716751,32.51413369184554,0.08233507424404193,0.053323551605964255,0.05497273361439614,0.053323551605964255,0.053323551605964255,0.97,0.97,1.06,0.97,1.0,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6304950393047485,0.803290544893187,0.97,0.5926680451855688,0.5926680451855688,0.0,True,0.0,0.47081157194947587,0.0,0.0,0.0,0.05497273361439614,0.04151853615629697,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5926680451855688,32.51413369184554,3.8892133781571445,0.7848904027478438,0.1848167435727644,0.7848904027478438,0.7848904027478438,0.2883141199735125,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.8834604599032284,1.0,1.01,0.988809246221239,-0.011190753778760998,0.0,0.988809246221239,-0.008882921831516177,10,1.2,False,off,off,0.0,OK,0,0.5926680451855688,p_adj,0.5926680451855688,p_adj,False,Stephon Castle|PA|OVER|20.5|GOBLIN,0.9977749279342794,1,bettingpros,0.05,0,0.0,-12.5,0.5808146842818575
11813246|Stephon Castle|PA|STANDARD|24.5|OVER,11813246,156226,2026-05-04,1,MIN,stephon castle,Stephon Castle,SAS,PA,PTS+ASTS,1,24.5,OVER,STANDARD,1,0,,,0,standard,2026-05-04T21:30:00.000-04:00,2026-05-04 00:00:03.388000+00:00,-12.5,SAS,MIN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.4836016398360164,0.4836016398360164,0.4831965265009784,0.5008980126354977,0.5204979502049795,0.5204979502049795,0.407743618330337,0.4111090029457216,-0.003365384615384616,0.0,5.103957433716751,3.981086798299066,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,starter,-5.103957433716751,32.51413369184554,0.09773747469541434,0.04895650683494529,0.04895650683494529,0.04895650683494529,0.04895650683494529,1.0,1.0,1.06,1.0,1.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7535184616081141,0.9600301634089309,1.0,0.4519415058005524,0.4519415058005524,0.0,True,0.0,0.2782815663073207,0.0,0.0,0.0,0.04895650683494529,0.03166013403546397,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4519415058005524,32.51413369184554,3.8892133781571445,0.7848904027478438,0.1848167435727644,0.7848904027478438,0.7848904027478438,0.2883141199735125,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.21780961071526028,1.0,1.01,0.988809246221239,-0.011190753778760998,0.0,0.988809246221239,-0.008882921831516177,10,1.2,False,off,off,0.0,OK,0,0.4519415058005524,p_adj,0.4519415058005524,p_adj,False,Stephon Castle|PA|OVER|24.5|STANDARD,0.6251004140085195,1,bettingpros,0.05,0,0.0,-12.5,0.42030560039451376
11862850|Stephon Castle|PA|DEMON|28.5|OVER,11862850,156226,2026-05-04,1,MIN,stephon castle,Stephon Castle,SAS,PA,PTS+ASTS,1,28.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T21:30:00.000-04:00,2026-05-04 13:04:55.857000+00:00,-12.5,SAS,MIN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.3355164483551645,0.3355164483551645,0.31355106434689417,0.3606985304704954,0.3748125187481252,0.3748125187481252,0.407743618330337,0.4111090029457216,-0.003365384615384616,0.0,5.103957433716751,3.981086798299066,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,starter,-5.103957433716751,32.51413369184554,0.13594001812146592,0.049033364768545265,0.04714746612360121,0.049033364768545265,0.049033364768545265,1.04,1.04,1.06,1.04,1.0,1.0,1.0,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8765418839114797,1.1167697819246747,1.04,0.31355106434689417,0.31355106434689417,0.0,True,0.0,0.0,0.0,0.0,0.0,0.04714746612360121,0.021965384008270306,0.05,1.0,False,0.0,0.0,0.0,0.0,0.31355106434689417,32.51413369184554,3.8892133781571445,0.7848904027478438,0.1848167435727644,0.7848904027478438,0.7848904027478438,0.2883141199735125,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-0.44784123847270785,1.0,1.01,0.988809246221239,-0.011190753778760998,0.0,0.988809246221239,-0.008882921831516177,10,1.2,False,off,off,0.0,OK,0,0.31355106434689417,p_adj,0.31355106434689417,p_adj,False,Stephon Castle|PA|OVER|28.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,-12.5,0.27592493662526685
11813652|Stephon Castle|PA|DEMON|29.5|OVER,11813652,156226,2026-05-04,1,MIN,stephon castle,Stephon Castle,SAS,PA,PTS+ASTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T21:30:00.000-04:00,2026-05-03 22:16:24.426000+00:00,-12.5,SAS,MIN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.3072192780721928,0.3072192780721928,0.28710643576391964,0.3283670095319635,0.3412158784121588,0.3412158784121588,0.407743618330337,0.4111090029457216,-0.003365384615384616,0.0,5.103957433716751,3.981086798299066,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,starter,-5.103957433716751,32.51413369184554,0.13319306423768246,0.043736208194126505,0.04126057376804387,0.043736208194126505,0.043736208194126505,1.08,1.06,1.06,1.06,1.0,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9072977394873211,1.1559546865536108,1.08,0.28710643576391964,0.28710643576391964,0.0,True,0.0,0.0,0.0,0.0,0.0,0.04126057376804387,0.02011284230827315,0.05,1.0,False,0.0,0.0,0.0,0.0,0.28710643576391964,32.51413369184554,3.8892133781571445,0.7848904027478438,0.1848167435727644,0.7848904027478438,0.7848904027478438,0.2883141199735125,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-0.6142539507696999,1.0,1.01,0.988809246221239,-0.011190753778760998,0.0,0.988809246221239,-0.008882921831516177,10,1.2,False,off,off,0.0,OK,0,0.28710643576391964,p_adj,0.28710643576391964,p_adj,False,Stephon Castle|PA|OVER|29.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,-12.5,0.25265366347224927
11813653|Stephon Castle|PA|DEMON|34.5|OVER,11813653,156226,2026-05-04,1,MIN,stephon castle,Stephon Castle,SAS,PA,PTS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T21:30:00.000-04:00,2026-05-04 15:58:41.217000+00:00,-12.5,SAS,MIN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.17273272672732726,0.17273272672732726,0.16142436705684984,0.19211274271957954,0.19963003699630036,0.19963003699630036,0.407743618330337,0.4111090029457216,-0.003365384615384616,0.0,5.103957433716751,3.981086798299066,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,starter,-5.103957433716751,32.51413369184554,0.1693259788080583,0.03252967820249348,0.030688375662729694,0.03252967820249348,0.03252967820249348,1.08,1.06,1.06,1.06,1.0,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.061077017366528,1.3518792096982906,1.08,0.16142436705684984,0.16142436705684984,0.0,True,0.0,0.0,0.0,0.0,0.0,0.030688375662729694,0.011308359670477414,0.05,1.0,False,0.0,0.0,0.0,0.0,0.16142436705684984,32.51413369184554,3.8892133781571445,0.7848904027478438,0.1848167435727644,0.7848904027478438,0.7848904027478438,0.2883141199735125,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-1.44631751225466,1.0,1.01,0.988809246221239,-0.011190753778760998,0.0,0.988809246221239,-0.008882921831516177,10,1.2,False,off,off,0.0,OK,0,0.16142436705684984,p_adj,0.16142436705684984,p_adj,False,Stephon Castle|PA|OVER|34.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,-12.5,0.14205344301002787
11813246|Stephon Castle|PA|STANDARD|24.5|UNDER,11813246,156226,2026-05-04,1,MIN,stephon castle,Stephon Castle,SAS,PA,PTS+ASTS,1,24.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-04T21:30:00.000-04:00,2026-05-04 00:00:03.388000+00:00,-12.5,SAS,MIN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.5197980201979802,0.5197980201979802,0.5551229211063943,0.514594174480882,0.4956004399560044,0.4956004399560044,0.407743618330337,0.4111090029457216,-0.003365384615384616,0.0,5.103957433716751,5.103957433716751,1.0,1.0,0,,0.74,0.74,True,0.35,False,starter,-5.103957433716751,32.51413369184554,0.12039176640556493,0.06019588320278246,0.0,0.0,0.0,1.0,1.0,1.06,1.0,1.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7535184616081141,0.9600301634089309,1.0,0.5601958832027825,0.5601958832027825,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.12039176640556493,0.06019588320278246,0.06019588320278246,0.005072962096388189,0.5601958832027825,32.51413369184554,3.8892133781571445,0.7848904027478438,0.1848167435727644,0.7848904027478438,0.7848904027478438,0.576628239947025,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.21780961071526028,1.0,1.01,0.988809246221239,-0.011190753778760998,0.0,0.988809246221239,-0.008882921831516177,10,1.2,False,off,off,0.0,OK,0,0.5551229211063943,p_adj,0.5551229211063943,p_adj,False,Stephon Castle|PA|UNDER|24.5|STANDARD,0.0,0,bettingpros,0.05,0,0.0,-12.5,0.5162643166289467
11851706|Stephon Castle|PRA|GOBLIN|24.5|OVER,11851706,156226,2026-05-04,1,MIN,stephon castle,Stephon Castle,SAS,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-04T21:30:00.000-04:00,2026-05-03 16:16:30.747000+00:00,-12.5,SAS,MIN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.6457854214578542,0.6457854214578542,0.6534943495705036,0.6638065392692309,0.6897810218978102,0.6897810218978102,0.407743618330337,0.4111090029457216,-0.003365384615384616,0.0,5.103957433716751,3.981086798299066,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,starter,-5.103957433716751,32.51413369184554,0.0889941970949043,0.059074929988612274,0.060298999682160126,0.059074929988612274,0.059074929988612274,0.9797,0.9797,1.06,0.9797,1.0,1.0,1.01,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7535184616081141,0.8092132620377842,0.9797,0.6035075395870708,0.6035075395870708,0.0,True,0.0,0.3875725363136962,0.0,0.0,0.0,0.060298999682160126,0.04227788187078341,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6035075395870708,32.51413369184554,3.8892133781571445,0.9311741378417132,0.18711045959275385,0.9311741378417132,0.9311741378417132,0.29189231696469603,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,1.0063799260568322,1.0,1.01,0.9886936951389149,-0.011306304861085081,0.0,0.9886936951389149,-0.010648534255816466,10,1.2,False,off,off,0.0,OK,0,0.6035075395870708,p_adj,0.6035075395870708,p_adj,False,Stephon Castle|PRA|OVER|24.5|GOBLIN,0.9997361996686558,1,bettingpros,0.05,0,0.0,-12.5,0.5672970872118466
11813248|Stephon Castle|PRA|GOBLIN|28.5|OVER,11813248,156226,2026-05-04,1,MIN,stephon castle,Stephon Castle,SAS,PRA,PTS+REBS+ASTS,1,28.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-04T21:30:00.000-04:00,2026-05-03 22:16:24.426000+00:00,-12.5,SAS,MIN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.5026997300269973,0.5026997300269973,0.5171295946384423,0.5252428781040946,0.5457954204579542,0.5457954204579542,0.407743618330337,0.4111090029457216,-0.003365384615384616,0.0,5.103957433716751,3.981086798299066,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,starter,-5.103957433716751,32.51413369184554,0.1066328022403866,0.05600811994904541,0.05545358410796575,0.05600811994904541,0.05600811994904541,1.01,1.01,1.06,1.01,1.0,1.0,1.01,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8765418839114797,0.9413297129827286,1.01,0.4697892939961289,0.4697892939961289,0.0,True,0.0,0.16708997199516748,0.0,0.0,0.0,0.05545358410796575,0.032910436030868406,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4697892939961289,32.51413369184554,3.8892133781571445,0.9311741378417132,0.18711045959275385,0.9311741378417132,0.9311741378417132,0.29189231696469603,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.3488890376739691,1.0,1.01,0.9886936951389149,-0.011306304861085081,0.0,0.9886936951389149,-0.010648534255816466,10,1.2,False,off,off,0.0,OK,0,0.4697892939961289,p_adj,0.4697892939961289,p_adj,False,Stephon Castle|PRA|OVER|28.5|GOBLIN,0.9468060128462683,1,bettingpros,0.05,0,0.0,-12.5,0.44160193635636114
11813249|Stephon Castle|PRA|STANDARD|30|OVER,11813249,156226,2026-05-04,1,MIN,stephon castle,Stephon Castle,SAS,PRA,PTS+REBS+ASTS,1,30.0,OVER,STANDARD,1,0,,,0,standard,2026-05-04T21:30:00.000-04:00,2026-05-04 14:58:09.652000+00:00,-12.5,SAS,MIN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.4454054594540546,0.4454054594540546,0.44944776792279195,0.47231925752018844,0.4908009199080092,0.4908009199080092,0.407743618330337,0.4111090029457216,-0.003365384615384616,0.0,5.103957433716751,3.981086798299066,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,starter,-5.103957433716751,32.51413369184554,0.1247025669815191,0.05889942384757267,0.05607332811078891,0.05889942384757267,0.05889942384757267,1.0504,1.0504,1.06,1.0504,1.0,1.0,1.01,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9226756672752418,0.9908733820870828,1.0504,0.41624592940939953,0.41624592940939953,0.0,True,0.0,0.0,0.0,0.0,0.0,0.05607332811078891,0.029159530044655046,0.05,1.0,False,0.0,0.0,0.0,0.0,0.41624592940939953,32.51413369184554,3.8892133781571445,0.9311741378417132,0.18711045959275385,0.9311741378417132,0.9311741378417132,0.29189231696469603,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.10232995453039538,1.0,1.01,0.9886936951389149,-0.011306304861085081,0.0,0.9886936951389149,-0.010648534255816466,10,1.2,False,off,off,0.0,OK,0,0.41624592940939953,p_adj,0.41624592940939953,p_adj,False,Stephon Castle|PRA|OVER|30.0|STANDARD,0.6640367702678487,1,bettingpros,0.05,0,0.0,-12.5,0.3579714992920836
11813252|Stephon Castle|PRA|DEMON|32.5|OVER,11813252,156226,2026-05-04,1,MIN,stephon castle,Stephon Castle,SAS,PRA,PTS+REBS+ASTS,1,32.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T21:30:00.000-04:00,2026-05-03 22:16:24.426000+00:00,-12.5,SAS,MIN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.35981401859814016,0.35981401859814016,0.33625793623969563,0.38908483605640864,0.4043095690430957,0.4043095690430957,0.407743618330337,0.4111090029457216,-0.003365384615384616,0.0,5.103957433716751,3.981086798299066,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,starter,-5.103957433716751,32.51413369184554,0.14261510710592337,0.05548937556747535,0.05282689981671301,0.05548937556747535,0.05548937556747535,1.0504,1.0504,1.06,1.0504,1.0,1.0,1.01,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995653062148452,1.073446163927673,1.0504,0.33625793623969563,0.33625793623969563,0.0,True,0.0,0.0,0.0,0.0,0.0,0.05282689981671301,0.02355608235844453,0.05,1.0,False,0.0,0.0,0.0,0.0,0.33625793623969563,32.51413369184554,3.8892133781571445,0.9311741378417132,0.18711045959275385,0.9311741378417132,0.9311741378417132,0.29189231696469603,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-0.3086018507088941,1.0,1.01,0.9886936951389149,-0.011306304861085081,0.0,0.9886936951389149,-0.010648534255816466,10,1.2,False,off,off,0.0,OK,0,0.33625793623969563,p_adj,0.33625793623969563,p_adj,False,Stephon Castle|PRA|OVER|32.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,-12.5,0.2690063489917565
11813250|Stephon Castle|PRA|DEMON|34.5|OVER,11813250,156226,2026-05-04,1,MIN,stephon castle,Stephon Castle,SAS,PRA,PTS+REBS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T21:30:00.000-04:00,2026-05-03 22:16:24.426000+00:00,-12.5,SAS,MIN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.3006199380061994,0.3006199380061994,0.2809391372251341,0.3268274132967954,0.3396160383961604,0.3396160383961604,0.407743618330337,0.4111090029457216,-0.003365384615384616,0.0,5.103957433716751,3.981086798299066,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,starter,-5.103957433716751,32.51413369184554,0.14882953711042915,0.04864157263596097,0.045888276071661294,0.04864157263596097,0.04864157263596097,1.0908,1.06,1.06,1.06,1.0,1.0,1.01,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.061077017366528,1.139504389400145,1.0908,0.2809391372251341,0.2809391372251341,0.0,True,0.0,0.0,0.0,0.0,0.0,0.045888276071661294,0.019680800781065322,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2809391372251341,32.51413369184554,3.8892133781571445,0.9311741378417132,0.18711045959275385,0.9311741378417132,0.9311741378417132,0.29189231696469603,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-0.6373472949003257,1.0,1.01,0.9886936951389149,-0.011306304861085081,0.0,0.9886936951389149,-0.010648534255816466,10,1.2,False,off,off,0.0,OK,0,0.2809391372251341,p_adj,0.2809391372251341,p_adj,False,Stephon Castle|PRA|OVER|34.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,-12.5,0.22475130978010727
