projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10395722|Neemias Queta|PTS|STANDARD|9.5|UNDER,10395722,134102,2026-03-08,0,CLE,neemias queta,Neemias Queta,BOS,PTS,POINTS,1,9.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-08T13:00:00.000-04:00,2026-03-08 00:53:21.493000+00:00
10396042|Dean Wade|PRA|GOBLIN|9.5|OVER,10396042,134102,2026-03-08,1,BOS,dean wade,Dean Wade,CLE,PRA,PTS+REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:18:00.617000+00:00
10396059|Derrick White|RA|DEMON|9.5|OVER,10396059,134102,2026-03-08,0,CLE,derrick white,Derrick White,BOS,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:51:04.398000+00:00
10396087|Evan Mobley|RA|GOBLIN|9.5|OVER,10396087,134102,2026-03-08,1,BOS,evan mobley,Evan Mobley,CLE,RA,REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:18:14.262000+00:00
10396109|Jaylen Brown|RA|GOBLIN|9.5|OVER,10396109,134102,2026-03-08,0,CLE,jaylen brown,Jaylen Brown,BOS,RA,REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:23:45.072000+00:00
10396120|Jaylon Tyson|RA|DEMON|9.5|OVER,10396120,134102,2026-03-08,1,BOS,jaylon tyson,Jaylon Tyson,CLE,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:18:21.519000+00:00
10396132|Jayson Tatum|RA|GOBLIN|9.5|OVER,10396132,134102,2026-03-08,0,CLE,jayson tatum,Jayson Tatum,BOS,RA,REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:31:18.654000+00:00
10396146|Neemias Queta|REB|DEMON|9.5|OVER,10396146,134102,2026-03-08,0,CLE,neemias queta,Neemias Queta,BOS,REB,REBOUNDS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:39:03.532000+00:00
10396161|Payton Pritchard|RA|DEMON|9.5|OVER,10396161,134102,2026-03-08,0,CLE,payton pritchard,Payton Pritchard,BOS,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:18:29.826000+00:00
10396583|Sam Hauser|PTS|DEMON|9.5|OVER,10396583,134102,2026-03-08,0,CLE,sam hauser,Sam Hauser,BOS,PTS,POINTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:41:14.854000+00:00
10395445|Dennis Schröder|PTS|STANDARD|8.5|OVER,10395445,134102,2026-03-08,1,BOS,dennis schröder,Dennis Schröder,CLE,PTS,POINTS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-08T13:00:00.000-04:00,2026-03-08 00:08:01.608000+00:00
10395445|Dennis Schröder|PTS|STANDARD|8.5|UNDER,10395445,134102,2026-03-08,1,BOS,dennis schröder,Dennis Schröder,CLE,PTS,POINTS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-08T13:00:00.000-04:00,2026-03-08 00:08:01.608000+00:00
10395612|James Harden|AST|DEMON|8.5|OVER,10395612,134102,2026-03-08,1,BOS,james harden,James Harden,CLE,AST,ASSISTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:28:31.337000+00:00
10395649|Jaylen Brown|REB|DEMON|8.5|OVER,10395649,134102,2026-03-08,0,CLE,jaylen brown,Jaylen Brown,BOS,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:11:10.201000+00:00
10395699|Jayson Tatum|REB|DEMON|8.5|OVER,10395699,134102,2026-03-08,0,CLE,jayson tatum,Jayson Tatum,BOS,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:19:04.641000+00:00
10395731|Neemias Queta|REB|STANDARD|8.5|OVER,10395731,134102,2026-03-08,0,CLE,neemias queta,Neemias Queta,BOS,REB,REBOUNDS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-08T13:00:00.000-04:00,2026-03-08 00:15:39.380000+00:00
10395731|Neemias Queta|REB|STANDARD|8.5|UNDER,10395731,134102,2026-03-08,0,CLE,neemias queta,Neemias Queta,BOS,REB,REBOUNDS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-08T13:00:00.000-04:00,2026-03-08 00:15:39.380000+00:00
10396038|Dean Wade|PTS|DEMON|8.5|OVER,10396038,134102,2026-03-08,1,BOS,dean wade,Dean Wade,CLE,PTS,POINTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:17:59.963000+00:00
10396045|Dean Wade|RA|DEMON|8.5|OVER,10396045,134102,2026-03-08,1,BOS,dean wade,Dean Wade,CLE,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:18:01.238000+00:00
10396073|Donovan Mitchell|RA|GOBLIN|8.5|OVER,10396073,134102,2026-03-08,1,BOS,donovan mitchell,Donovan Mitchell,CLE,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:27:38.238000+00:00
10396118|Jaylon Tyson|RA|DEMON|8.5|OVER,10396118,134102,2026-03-08,1,BOS,jaylon tyson,Jaylon Tyson,CLE,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:18:21.285000+00:00
10396150|Neemias Queta|RA|GOBLIN|8.5|OVER,10396150,134102,2026-03-08,0,CLE,neemias queta,Neemias Queta,BOS,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:18:27.514000+00:00
10396579|Derrick White|RA|GOBLIN|8.5|OVER,10396579,134102,2026-03-08,0,CLE,derrick white,Derrick White,BOS,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:41:11.555000+00:00
10396585|Sam Hauser|PTS|STANDARD|8.5|OVER,10396585,134102,2026-03-08,0,CLE,sam hauser,Sam Hauser,BOS,PTS,POINTS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-08T13:00:00.000-04:00,2026-03-08 00:45:53.212000+00:00
10396585|Sam Hauser|PTS|STANDARD|8.5|UNDER,10396585,134102,2026-03-08,0,CLE,sam hauser,Sam Hauser,BOS,PTS,POINTS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-08T13:00:00.000-04:00,2026-03-08 00:45:53.212000+00:00
10395455|Donovan Mitchell|AST|DEMON|7.5|OVER,10395455,134102,2026-03-08,1,BOS,donovan mitchell,Donovan Mitchell,CLE,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:04:26.259000+00:00
10395467|Evan Mobley|REB|GOBLIN|7.5|OVER,10395467,134102,2026-03-08,1,BOS,evan mobley,Evan Mobley,CLE,REB,REBOUNDS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:04:28.580000+00:00
10395484|Jaylon Tyson|REB|DEMON|7.5|OVER,10395484,134102,2026-03-08,1,BOS,jaylon tyson,Jaylon Tyson,CLE,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:04:31.319000+00:00
10395557|Derrick White|AST|DEMON|7.5|OVER,10395557,134102,2026-03-08,0,CLE,derrick white,Derrick White,BOS,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:10:52.213000+00:00
10395592|Donovan Mitchell|REB|DEMON|7.5|OVER,10395592,134102,2026-03-08,1,BOS,donovan mitchell,Donovan Mitchell,CLE,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:10:58.278000+00:00
10395614|James Harden|AST|STANDARD|7.5|OVER,10395614,134102,2026-03-08,1,BOS,james harden,James Harden,CLE,AST,ASSISTS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-08T13:00:00.000-04:00,2026-03-08 00:18:17.169000+00:00
10395614|James Harden|AST|STANDARD|7.5|UNDER,10395614,134102,2026-03-08,1,BOS,james harden,James Harden,CLE,AST,ASSISTS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-08T13:00:00.000-04:00,2026-03-08 00:18:17.169000+00:00
10395631|Jaylen Brown|AST|DEMON|7.5|OVER,10395631,134102,2026-03-08,0,CLE,jaylen brown,Jaylen Brown,BOS,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:11:07.057000+00:00
10395650|Jaylen Brown|REB|DEMON|7.5|OVER,10395650,134102,2026-03-08,0,CLE,jaylen brown,Jaylen Brown,BOS,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:22:41.061000+00:00
10395730|Neemias Queta|REB|GOBLIN|7.5|OVER,10395730,134102,2026-03-08,0,CLE,neemias queta,Neemias Queta,BOS,REB,REBOUNDS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:11:24.217000+00:00
10395741|Payton Pritchard|AST|DEMON|7.5|OVER,10395741,134102,2026-03-08,0,CLE,payton pritchard,Payton Pritchard,BOS,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:11:26.079000+00:00
10396037|Dean Wade|PTS|DEMON|7.5|OVER,10396037,134102,2026-03-08,1,BOS,dean wade,Dean Wade,CLE,PTS,POINTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:17:59.848000+00:00
10396044|Dean Wade|RA|DEMON|7.5|OVER,10396044,134102,2026-03-08,1,BOS,dean wade,Dean Wade,CLE,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:18:01.118000+00:00
10396060|Derrick White|RA|GOBLIN|7.5|OVER,10396060,134102,2026-03-08,0,CLE,derrick white,Derrick White,BOS,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:30:24.656000+00:00
10396119|Jaylon Tyson|RA|DEMON|7.5|OVER,10396119,134102,2026-03-08,1,BOS,jaylon tyson,Jaylon Tyson,CLE,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:46:52.924000+00:00
10396141|Neemias Queta|PTS|GOBLIN|7.5|OVER,10396141,134102,2026-03-08,0,CLE,neemias queta,Neemias Queta,BOS,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:18:25.943000+00:00
10395544|Dean Wade|PA|STANDARD|6.5|OVER,10395544,134102,2026-03-08,1,BOS,dean wade,Dean Wade,CLE,PA,PTS+ASTS,1,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-08T13:00:00.000-04:00,2026-03-08 00:22:07.948000+00:00
10395544|Dean Wade|PA|STANDARD|6.5|UNDER,10395544,134102,2026-03-08,1,BOS,dean wade,Dean Wade,CLE,PA,PTS+ASTS,1,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-08T13:00:00.000-04:00,2026-03-08 00:22:07.948000+00:00
10395546|Dean Wade|REB|DEMON|6.5|OVER,10395546,134102,2026-03-08,1,BOS,dean wade,Dean Wade,CLE,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:10:50.170000+00:00
10395556|Derrick White|AST|DEMON|6.5|OVER,10395556,134102,2026-03-08,0,CLE,derrick white,Derrick White,BOS,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:36:42.960000+00:00
10395577|Derrick White|REB|DEMON|6.5|OVER,10395577,134102,2026-03-08,0,CLE,derrick white,Derrick White,BOS,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:10:55.404000+00:00
10395583|Donovan Mitchell|AST|DEMON|6.5|OVER,10395583,134102,2026-03-08,1,BOS,donovan mitchell,Donovan Mitchell,CLE,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:54:13.625000+00:00
10395591|Donovan Mitchell|REB|DEMON|6.5|OVER,10395591,134102,2026-03-08,1,BOS,donovan mitchell,Donovan Mitchell,CLE,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:54:13.613000+00:00
10395605|Evan Mobley|REB|GOBLIN|6.5|OVER,10395605,134102,2026-03-08,1,BOS,evan mobley,Evan Mobley,CLE,REB,REBOUNDS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:14:10.401000+00:00
10395613|James Harden|AST|GOBLIN|6.5|OVER,10395613,134102,2026-03-08,1,BOS,james harden,James Harden,CLE,AST,ASSISTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:22:15.029000+00:00
10395623|James Harden|REB|DEMON|6.5|OVER,10395623,134102,2026-03-08,1,BOS,james harden,James Harden,CLE,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:11:05.415000+00:00
10395630|Jaylen Brown|AST|DEMON|6.5|OVER,10395630,134102,2026-03-08,0,CLE,jaylen brown,Jaylen Brown,BOS,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:25:18.746000+00:00
10395669|Jaylon Tyson|REB|DEMON|6.5|OVER,10395669,134102,2026-03-08,1,BOS,jaylon tyson,Jaylon Tyson,CLE,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:11:13.873000+00:00
10395680|Jayson Tatum|AST|DEMON|6.5|OVER,10395680,134102,2026-03-08,0,CLE,jayson tatum,Jayson Tatum,BOS,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:54:13.598000+00:00
10395702|Jayson Tatum|REB|GOBLIN|6.5|OVER,10395702,134102,2026-03-08,0,CLE,jayson tatum,Jayson Tatum,BOS,REB,REBOUNDS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:45:31.894000+00:00
10395729|Neemias Queta|REB|GOBLIN|6.5|OVER,10395729,134102,2026-03-08,0,CLE,neemias queta,Neemias Queta,BOS,REB,REBOUNDS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:11:24.118000+00:00
10395740|Payton Pritchard|AST|DEMON|6.5|OVER,10395740,134102,2026-03-08,0,CLE,payton pritchard,Payton Pritchard,BOS,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:11:25.975000+00:00
10396043|Dean Wade|RA|DEMON|6.5|OVER,10396043,134102,2026-03-08,1,BOS,dean wade,Dean Wade,CLE,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:18:00.993000+00:00
10396164|Payton Pritchard|RA|GOBLIN|6.5|OVER,10396164,134102,2026-03-08,0,CLE,payton pritchard,Payton Pritchard,BOS,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:18:30.183000+00:00
10395653|Jaylen Brown|REB|STANDARD|6|OVER,10395653,134102,2026-03-08,0,CLE,jaylen brown,Jaylen Brown,BOS,REB,REBOUNDS,1,6.0,OVER,STANDARD,1,0,,,0,standard,2026-03-08T13:00:00.000-04:00,2026-03-08 00:30:44.634000+00:00
10395653|Jaylen Brown|REB|STANDARD|6|UNDER,10395653,134102,2026-03-08,0,CLE,jaylen brown,Jaylen Brown,BOS,REB,REBOUNDS,1,6.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-08T13:00:00.000-04:00,2026-03-08 00:30:44.634000+00:00
10395332|Donovan Mitchell|AST|DEMON|5.5|OVER,10395332,134102,2026-03-08,1,BOS,donovan mitchell,Donovan Mitchell,CLE,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:22:35.665000+00:00
10395357|Jaylon Tyson|REB|DEMON|5.5|OVER,10395357,134102,2026-03-08,1,BOS,jaylon tyson,Jaylon Tyson,CLE,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:07:57.461000+00:00
10395443|Dean Wade|REB|DEMON|5.5|OVER,10395443,134102,2026-03-08,1,BOS,dean wade,Dean Wade,CLE,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:04:24.255000+00:00
10395444|Dennis Schröder|AST|DEMON|5.5|OVER,10395444,134102,2026-03-08,1,BOS,dennis schröder,Dennis Schröder,CLE,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:39:54.207000+00:00
10395458|Donovan Mitchell|REB|DEMON|5.5|OVER,10395458,134102,2026-03-08,1,BOS,donovan mitchell,Donovan Mitchell,CLE,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:22:57.274000+00:00
10395472|James Harden|AST|GOBLIN|5.5|OVER,10395472,134102,2026-03-08,1,BOS,james harden,James Harden,CLE,AST,ASSISTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:07:54.639000+00:00
10395477|James Harden|REB|DEMON|5.5|OVER,10395477,134102,2026-03-08,1,BOS,james harden,James Harden,CLE,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:22:57.283000+00:00
10395543|Dean Wade|PTS|STANDARD|5.5|OVER,10395543,134102,2026-03-08,1,BOS,dean wade,Dean Wade,CLE,PTS,POINTS,1,5.5,OVER,STANDARD,1,0,,,0,standard,2026-03-08T13:00:00.000-04:00,2026-03-08 00:55:03.805000+00:00
10395543|Dean Wade|PTS|STANDARD|5.5|UNDER,10395543,134102,2026-03-08,1,BOS,dean wade,Dean Wade,CLE,PTS,POINTS,1,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-08T13:00:00.000-04:00,2026-03-08 00:55:03.805000+00:00
10395558|Derrick White|AST|DEMON|5.5|OVER,10395558,134102,2026-03-08,0,CLE,derrick white,Derrick White,BOS,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:25:51.720000+00:00
10395576|Derrick White|REB|DEMON|5.5|OVER,10395576,134102,2026-03-08,0,CLE,derrick white,Derrick White,BOS,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:10:55.315000+00:00
10395629|Jaylen Brown|AST|DEMON|5.5|OVER,10395629,134102,2026-03-08,0,CLE,jaylen brown,Jaylen Brown,BOS,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:15:01.061000+00:00
10395652|Jaylen Brown|REB|GOBLIN|5.5|OVER,10395652,134102,2026-03-08,0,CLE,jaylen brown,Jaylen Brown,BOS,REB,REBOUNDS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:16:10.544000+00:00
10395679|Jayson Tatum|AST|DEMON|5.5|OVER,10395679,134102,2026-03-08,0,CLE,jayson tatum,Jayson Tatum,BOS,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:31:25.254000+00:00
10395703|Jayson Tatum|REB|GOBLIN|5.5|OVER,10395703,134102,2026-03-08,0,CLE,jayson tatum,Jayson Tatum,BOS,REB,REBOUNDS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:17:30.944000+00:00
10395739|Payton Pritchard|AST|DEMON|5.5|OVER,10395739,134102,2026-03-08,0,CLE,payton pritchard,Payton Pritchard,BOS,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:11:25.880000+00:00
10395758|Payton Pritchard|REB|DEMON|5.5|OVER,10395758,134102,2026-03-08,0,CLE,payton pritchard,Payton Pritchard,BOS,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:11:28.917000+00:00
10396063|Donovan Mitchell|FG3M|DEMON|5.5|OVER,10396063,134102,2026-03-08,1,BOS,donovan mitchell,Donovan Mitchell,CLE,FG3M,3-PT MADE,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:47:01.638000+00:00
10396121|Jaylon Tyson|RA|GOBLIN|5.5|OVER,10396121,134102,2026-03-08,1,BOS,jaylon tyson,Jaylon Tyson,CLE,RA,REBS+ASTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:18:21.646000+00:00
10396586|Sam Hauser|REB|DEMON|5.5|OVER,10396586,134102,2026-03-08,0,CLE,sam hauser,Sam Hauser,BOS,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:41:15.243000+00:00
10395440|Dean Wade|PTS|GOBLIN|4.5|OVER,10395440,134102,2026-03-08,1,BOS,dean wade,Dean Wade,CLE,PTS,POINTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:04:23.754000+00:00
10395453|Donovan Mitchell|FG3M|DEMON|4.5|OVER,10395453,134102,2026-03-08,1,BOS,donovan mitchell,Donovan Mitchell,CLE,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:04:25.940000+00:00
10395471|James Harden|FG3M|DEMON|4.5|OVER,10395471,134102,2026-03-08,1,BOS,james harden,James Harden,CLE,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:11:37.035000+00:00
10395547|Dean Wade|REB|DEMON|4.5|OVER,10395547,134102,2026-03-08,1,BOS,dean wade,Dean Wade,CLE,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:10:50.277000+00:00
10395553|Derrick White|FG3M|DEMON|4.5|OVER,10395553,134102,2026-03-08,0,CLE,derrick white,Derrick White,BOS,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:15:03.595000+00:00
10395560|Derrick White|AST|GOBLIN|4.5|OVER,10395560,134102,2026-03-08,0,CLE,derrick white,Derrick White,BOS,AST,ASSISTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:10:52.521000+00:00
10395575|Derrick White|REB|DEMON|4.5|OVER,10395575,134102,2026-03-08,0,CLE,derrick white,Derrick White,BOS,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:22:35.678000+00:00
10395593|Donovan Mitchell|REB|STANDARD|4.5|OVER,10395593,134102,2026-03-08,1,BOS,donovan mitchell,Donovan Mitchell,CLE,REB,REBOUNDS,1,4.5,OVER,STANDARD,1,0,,,0,standard,2026-03-08T13:00:00.000-04:00,2026-03-08 00:54:53.398000+00:00
10395593|Donovan Mitchell|REB|STANDARD|4.5|UNDER,10395593,134102,2026-03-08,1,BOS,donovan mitchell,Donovan Mitchell,CLE,REB,REBOUNDS,1,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-08T13:00:00.000-04:00,2026-03-08 00:54:53.398000+00:00
10395597|Evan Mobley|AST|DEMON|4.5|OVER,10395597,134102,2026-03-08,1,BOS,evan mobley,Evan Mobley,CLE,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:10:59.273000+00:00
10395633|Jaylen Brown|AST|STANDARD|4.5|OVER,10395633,134102,2026-03-08,0,CLE,jaylen brown,Jaylen Brown,BOS,AST,ASSISTS,1,4.5,OVER,STANDARD,1,0,,,0,standard,2026-03-08T13:00:00.000-04:00,2026-03-08 00:20:29.050000+00:00
10395633|Jaylen Brown|AST|STANDARD|4.5|UNDER,10395633,134102,2026-03-08,0,CLE,jaylen brown,Jaylen Brown,BOS,AST,ASSISTS,1,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-08T13:00:00.000-04:00,2026-03-08 00:20:29.050000+00:00
10395670|Jaylon Tyson|REB|GOBLIN|4.5|OVER,10395670,134102,2026-03-08,1,BOS,jaylon tyson,Jaylon Tyson,CLE,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T13:00:00.000-04:00,2026-03-08 00:11:13.972000+00:00
10395674|Jayson Tatum|FG3M|DEMON|4.5|OVER,10395674,134102,2026-03-08,0,CLE,jayson tatum,Jayson Tatum,BOS,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:11:14.870000+00:00
10395736|Payton Pritchard|FG3M|DEMON|4.5|OVER,10395736,134102,2026-03-08,0,CLE,payton pritchard,Payton Pritchard,BOS,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T13:00:00.000-04:00,2026-03-08 00:51:01.036000+00:00
