projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10311633|De'Anthony Melton|REB|DEMON|5.5|OVER,10311633,133399,2026-03-05,0,HOU,de'anthony melton,De'Anthony Melton,GSW,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-04 23:27:46.175000+00:00
10311635|Draymond Green|AST|DEMON|5.5|OVER,10311635,133399,2026-03-05,0,HOU,draymond green,Draymond Green,GSW,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-04 23:41:13.380000+00:00
10311652|Gui Santos|AST|DEMON|5.5|OVER,10311652,133399,2026-03-05,0,HOU,gui santos,Gui Santos,GSW,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 05:26:13.848000+00:00
10311663|Gui Santos|REB|STANDARD|5.5|OVER,10311663,133399,2026-03-05,0,HOU,gui santos,Gui Santos,GSW,REB,REBOUNDS,1,5.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 04:39:54.637000+00:00
10311663|Gui Santos|REB|STANDARD|5.5|UNDER,10311663,133399,2026-03-05,0,HOU,gui santos,Gui Santos,GSW,REB,REBOUNDS,1,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 04:39:54.637000+00:00
10311666|Pat Spencer|AST|DEMON|5.5|OVER,10311666,133399,2026-03-05,0,HOU,pat spencer,Pat Spencer,GSW,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-04 23:38:29.363000+00:00
10312298|Alperen Sengun|AST|STANDARD|5.5|OVER,10312298,133399,2026-03-05,1,GSW,alperen sengun,Alperen Sengun,HOU,AST,ASSISTS,1,5.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 15:53:17.684000+00:00
10312298|Alperen Sengun|AST|STANDARD|5.5|UNDER,10312298,133399,2026-03-05,1,GSW,alperen sengun,Alperen Sengun,HOU,AST,ASSISTS,1,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 15:53:17.684000+00:00
10312612|Al Horford|3-PT ATTEMPTED|STANDARD|5.5|OVER,10312612,133399,2026-03-05,0,HOU,al horford,Al Horford,GSW,3-PT ATTEMPTED,3-PT ATTEMPTED,0,5.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 17:58:04.276000+00:00
10312612|Al Horford|3-PT ATTEMPTED|STANDARD|5.5|UNDER,10312612,133399,2026-03-05,0,HOU,al horford,Al Horford,GSW,3-PT ATTEMPTED,3-PT ATTEMPTED,0,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 17:58:04.276000+00:00
10312695|De'Anthony Melton|FG MADE|STANDARD|5.5|OVER,10312695,133399,2026-03-05,0,HOU,de'anthony melton,De'Anthony Melton,GSW,FG MADE,FG MADE,0,5.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 17:58:04.276000+00:00
10312695|De'Anthony Melton|FG MADE|STANDARD|5.5|UNDER,10312695,133399,2026-03-05,0,HOU,de'anthony melton,De'Anthony Melton,GSW,FG MADE,FG MADE,0,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 17:58:04.276000+00:00
10312776|Jabari Smith|TWO POINTERS ATTEMPTED|STANDARD|5.5|OVER,10312776,133399,2026-03-05,1,GSW,jabari smith,Jabari Smith,HOU,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,5.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 17:58:04.276000+00:00
10312776|Jabari Smith|TWO POINTERS ATTEMPTED|STANDARD|5.5|UNDER,10312776,133399,2026-03-05,1,GSW,jabari smith,Jabari Smith,HOU,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 17:58:04.276000+00:00
10312785|Kevin Durant|FREE THROWS ATTEMPTED|STANDARD|5.5|OVER,10312785,133399,2026-03-05,1,GSW,kevin durant,Kevin Durant,HOU,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,5.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 17:58:04.276000+00:00
10312785|Kevin Durant|FREE THROWS ATTEMPTED|STANDARD|5.5|UNDER,10312785,133399,2026-03-05,1,GSW,kevin durant,Kevin Durant,HOU,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 17:58:04.276000+00:00
10312817|Pat Spencer|TWO POINTERS ATTEMPTED|DEMON|5.5|OVER,10312817,133399,2026-03-05,0,HOU,pat spencer,Pat Spencer,GSW,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 12:59:33.044000+00:00
10312825|Reed Sheppard|AST|DEMON|5.5|OVER,10312825,133399,2026-03-05,1,GSW,reed sheppard,Reed Sheppard,HOU,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 09:33:43.216000+00:00
10312857|Reed Sheppard|RA|GOBLIN|5.5|OVER,10312857,133399,2026-03-05,1,GSW,reed sheppard,Reed Sheppard,HOU,RA,REBS+ASTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 14:19:35.946000+00:00
10312894|Tari Eason|TWO POINTERS ATTEMPTED|GOBLIN|5.5|OVER,10312894,133399,2026-03-05,1,GSW,tari eason,Tari Eason,HOU,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 17:40:17.846000+00:00
10315374|De'Anthony Melton|RA|GOBLIN|5.5|OVER,10315374,133399,2026-03-05,0,HOU,de'anthony melton,De'Anthony Melton,GSW,RA,REBS+ASTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 12:08:36.985000+00:00
10319687|Reed Sheppard|REB|DEMON|5.5|OVER,10319687,133399,2026-03-05,1,GSW,reed sheppard,Reed Sheppard,HOU,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 06:42:46.163000+00:00
10320645|Draymond Green|PTS|GOBLIN|5.5|OVER,10320645,133399,2026-03-05,0,HOU,draymond green,Draymond Green,GSW,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 04:58:11.931000+00:00
10323520|Dorian Finney-Smith|PTS|DEMON|5.5|OVER,10323520,133399,2026-03-05,1,GSW,dorian finney-smith,Dorian Finney-Smith,HOU,PTS,POINTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 15:35:26.404000+00:00
10326397|Brandin Podziemski|3-PT ATTEMPTED|GOBLIN|5.5|OVER,10326397,133399,2026-03-05,0,HOU,brandin podziemski,Brandin Podziemski,GSW,3-PT ATTEMPTED,3-PT ATTEMPTED,0,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 13:11:01.967000+00:00
10326405|Dorian Finney-Smith|RA|DEMON|5.5|OVER,10326405,133399,2026-03-05,1,GSW,dorian finney-smith,Dorian Finney-Smith,HOU,RA,REBS+ASTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 15:47:42.126000+00:00
10326409|Kevin Durant|TWO POINTERS MADE|GOBLIN|5.5|OVER,10326409,133399,2026-03-05,1,GSW,kevin durant,Kevin Durant,HOU,TWO POINTERS MADE,TWO POINTERS MADE,0,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 15:01:02.864000+00:00
10326411|Pat Spencer|PTS|GOBLIN|5.5|OVER,10326411,133399,2026-03-05,0,HOU,pat spencer,Pat Spencer,GSW,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 09:36:43.541000+00:00
10327431|Jabari Smith|3-PT ATTEMPTED|GOBLIN|5.5|OVER,10327431,133399,2026-03-05,1,GSW,jabari smith,Jabari Smith,HOU,3-PT ATTEMPTED,3-PT ATTEMPTED,0,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 14:19:35.241000+00:00
10327511|Jabari Smith|FG MADE|DEMON|5.5|OVER,10327511,133399,2026-03-05,1,GSW,jabari smith,Jabari Smith,HOU,FG MADE,FG MADE,0,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 15:52:44.979000+00:00
10329912|Reed Sheppard|FG3M|DEMON|5.5|OVER,10329912,133399,2026-03-05,1,GSW,reed sheppard,Reed Sheppard,HOU,FG3M,3-PT MADE,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 12:38:51.758000+00:00
10329999|Draymond Green|3-PT ATTEMPTED|DEMON|5.5|OVER,10329999,133399,2026-03-05,0,HOU,draymond green,Draymond Green,GSW,3-PT ATTEMPTED,3-PT ATTEMPTED,0,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 13:42:15.848000+00:00
10330737|Al Horford|REB|STANDARD|5.5|OVER,10330737,133399,2026-03-05,0,HOU,al horford,Al Horford,GSW,REB,REBOUNDS,1,5.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 13:25:43.179000+00:00
10330737|Al Horford|REB|STANDARD|5.5|UNDER,10330737,133399,2026-03-05,0,HOU,al horford,Al Horford,GSW,REB,REBOUNDS,1,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 13:25:43.179000+00:00
10331602|Pat Spencer|RA|GOBLIN|5.5|OVER,10331602,133399,2026-03-05,0,HOU,pat spencer,Pat Spencer,GSW,RA,REBS+ASTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 18:54:00.631000+00:00
10311451|Amen Thompson|AST|STANDARD|5|OVER,10311451,133399,2026-03-05,1,GSW,amen thompson,Amen Thompson,HOU,AST,ASSISTS,1,5.0,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 17:09:59.005000+00:00
10311451|Amen Thompson|AST|STANDARD|5|UNDER,10311451,133399,2026-03-05,1,GSW,amen thompson,Amen Thompson,HOU,AST,ASSISTS,1,5.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 17:09:59.005000+00:00
10311646|Draymond Green|REB|STANDARD|5|OVER,10311646,133399,2026-03-05,0,HOU,draymond green,Draymond Green,GSW,REB,REBOUNDS,1,5.0,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 12:15:14.975000+00:00
10311646|Draymond Green|REB|STANDARD|5|UNDER,10311646,133399,2026-03-05,0,HOU,draymond green,Draymond Green,GSW,REB,REBOUNDS,1,5.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 12:15:14.975000+00:00
10322533|Draymond Green|AST|STANDARD|5|OVER,10322533,133399,2026-03-05,0,HOU,draymond green,Draymond Green,GSW,AST,ASSISTS,1,5.0,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 04:45:17.933000+00:00
10322533|Draymond Green|AST|STANDARD|5|UNDER,10322533,133399,2026-03-05,0,HOU,draymond green,Draymond Green,GSW,AST,ASSISTS,1,5.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 04:45:17.933000+00:00
10337168|Amen Thompson|DEFENSIVE REBOUNDS|STANDARD|5|OVER,10337168,133399,2026-03-05,1,GSW,amen thompson,Amen Thompson,HOU,DEFENSIVE REBOUNDS,DEFENSIVE REBOUNDS,0,5.0,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 16:39:02.293000+00:00
10337168|Amen Thompson|DEFENSIVE REBOUNDS|STANDARD|5|UNDER,10337168,133399,2026-03-05,1,GSW,amen thompson,Amen Thompson,HOU,DEFENSIVE REBOUNDS,DEFENSIVE REBOUNDS,0,5.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 16:39:02.293000+00:00
10311475|Kevin Durant|FG3M|DEMON|4.5|OVER,10311475,133399,2026-03-05,1,GSW,kevin durant,Kevin Durant,HOU,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 14:29:30.996000+00:00
10311607|Brandin Podziemski|AST|STANDARD|4.5|OVER,10311607,133399,2026-03-05,0,HOU,brandin podziemski,Brandin Podziemski,GSW,AST,ASSISTS,1,4.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 03:09:30.527000+00:00
10311607|Brandin Podziemski|AST|STANDARD|4.5|UNDER,10311607,133399,2026-03-05,0,HOU,brandin podziemski,Brandin Podziemski,GSW,AST,ASSISTS,1,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 03:09:30.527000+00:00
10312304|Pat Spencer|AST|STANDARD|4.5|OVER,10312304,133399,2026-03-05,0,HOU,pat spencer,Pat Spencer,GSW,AST,ASSISTS,1,4.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 01:35:08.252000+00:00
10312304|Pat Spencer|AST|STANDARD|4.5|UNDER,10312304,133399,2026-03-05,0,HOU,pat spencer,Pat Spencer,GSW,AST,ASSISTS,1,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 01:35:08.252000+00:00
10312632|Alperen Sengun|AST|GOBLIN|4.5|OVER,10312632,133399,2026-03-05,1,GSW,alperen sengun,Alperen Sengun,HOU,AST,ASSISTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 07:10:31.894000+00:00
10312638|Alperen Sengun|FREE THROWS ATTEMPTED|STANDARD|4.5|OVER,10312638,133399,2026-03-05,1,GSW,alperen sengun,Alperen Sengun,HOU,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,4.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 17:58:04.276000+00:00
10312638|Alperen Sengun|FREE THROWS ATTEMPTED|STANDARD|4.5|UNDER,10312638,133399,2026-03-05,1,GSW,alperen sengun,Alperen Sengun,HOU,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 17:58:04.276000+00:00
10312714|Dorian Finney-Smith|REB|DEMON|4.5|OVER,10312714,133399,2026-03-05,1,GSW,dorian finney-smith,Dorian Finney-Smith,HOU,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 03:24:27.201000+00:00
10312719|Draymond Green|AST|GOBLIN|4.5|OVER,10312719,133399,2026-03-05,0,HOU,draymond green,Draymond Green,GSW,AST,ASSISTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 00:36:49.467000+00:00
10312737|Gui Santos|FG MADE|STANDARD|4.5|OVER,10312737,133399,2026-03-05,0,HOU,gui santos,Gui Santos,GSW,FG MADE,FG MADE,0,4.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 17:58:04.276000+00:00
10312737|Gui Santos|FG MADE|STANDARD|4.5|UNDER,10312737,133399,2026-03-05,0,HOU,gui santos,Gui Santos,GSW,FG MADE,FG MADE,0,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 17:58:04.276000+00:00
10312780|Kevin Durant|AST|STANDARD|4.5|OVER,10312780,133399,2026-03-05,1,GSW,kevin durant,Kevin Durant,HOU,AST,ASSISTS,1,4.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 00:34:31.355000+00:00
10312780|Kevin Durant|AST|STANDARD|4.5|UNDER,10312780,133399,2026-03-05,1,GSW,kevin durant,Kevin Durant,HOU,AST,ASSISTS,1,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 00:34:31.355000+00:00
10312795|Kevin Durant|REB|GOBLIN|4.5|OVER,10312795,133399,2026-03-05,1,GSW,kevin durant,Kevin Durant,HOU,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 00:37:22.066000+00:00
10312820|Reed Sheppard|FG3M|DEMON|4.5|OVER,10312820,133399,2026-03-05,1,GSW,reed sheppard,Reed Sheppard,HOU,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 04:45:45.045000+00:00
10312824|Reed Sheppard|AST|DEMON|4.5|OVER,10312824,133399,2026-03-05,1,GSW,reed sheppard,Reed Sheppard,HOU,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 00:41:43.961000+00:00
10312833|Reed Sheppard|FG MADE|STANDARD|4.5|OVER,10312833,133399,2026-03-05,1,GSW,reed sheppard,Reed Sheppard,HOU,FG MADE,FG MADE,0,4.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 18:02:09.622000+00:00
10312833|Reed Sheppard|FG MADE|STANDARD|4.5|UNDER,10312833,133399,2026-03-05,1,GSW,reed sheppard,Reed Sheppard,HOU,FG MADE,FG MADE,0,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 18:02:09.622000+00:00
10312852|Reed Sheppard|REB|DEMON|4.5|OVER,10312852,133399,2026-03-05,1,GSW,reed sheppard,Reed Sheppard,HOU,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 05:30:21.928000+00:00
10312865|Tari Eason|3-PT ATTEMPTED|GOBLIN|4.5|OVER,10312865,133399,2026-03-05,1,GSW,tari eason,Tari Eason,HOU,3-PT ATTEMPTED,3-PT ATTEMPTED,0,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 16:44:34.601000+00:00
10312873|Tari Eason|FG MADE|GOBLIN|4.5|OVER,10312873,133399,2026-03-05,1,GSW,tari eason,Tari Eason,HOU,FG MADE,FG MADE,0,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 16:44:34.755000+00:00
10313173|Al Horford|AST|DEMON|4.5|OVER,10313173,133399,2026-03-05,0,HOU,al horford,Al Horford,GSW,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 06:44:00.732000+00:00
10313185|Al Horford|REB|GOBLIN|4.5|OVER,10313185,133399,2026-03-05,0,HOU,al horford,Al Horford,GSW,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 01:16:32.939000+00:00
10313197|Brandin Podziemski|REB|GOBLIN|4.5|OVER,10313197,133399,2026-03-05,0,HOU,brandin podziemski,Brandin Podziemski,GSW,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 00:48:07.945000+00:00
10313203|De'Anthony Melton|AST|DEMON|4.5|OVER,10313203,133399,2026-03-05,0,HOU,de'anthony melton,De'Anthony Melton,GSW,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 16:22:46.857000+00:00
10313210|De'Anthony Melton|REB|DEMON|4.5|OVER,10313210,133399,2026-03-05,0,HOU,de'anthony melton,De'Anthony Melton,GSW,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 00:32:54.862000+00:00
10313215|De'Anthony Melton|RA|GOBLIN|4.5|OVER,10313215,133399,2026-03-05,0,HOU,de'anthony melton,De'Anthony Melton,GSW,RA,REBS+ASTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 00:42:12.720000+00:00
10313227|Draymond Green|REB|GOBLIN|4.5|OVER,10313227,133399,2026-03-05,0,HOU,draymond green,Draymond Green,GSW,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 01:27:52.473000+00:00
10313232|Gui Santos|AST|DEMON|4.5|OVER,10313232,133399,2026-03-05,0,HOU,gui santos,Gui Santos,GSW,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 00:32:59.057000+00:00
10313241|Gui Santos|REB|GOBLIN|4.5|OVER,10313241,133399,2026-03-05,0,HOU,gui santos,Gui Santos,GSW,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 02:31:20.555000+00:00
10313259|Pat Spencer|REB|DEMON|4.5|OVER,10313259,133399,2026-03-05,0,HOU,pat spencer,Pat Spencer,GSW,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 16:08:42.221000+00:00
10319625|Brandin Podziemski|FG3M|DEMON|4.5|OVER,10319625,133399,2026-03-05,0,HOU,brandin podziemski,Brandin Podziemski,GSW,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 02:35:13.499000+00:00
10319626|De'Anthony Melton|FG3M|DEMON|4.5|OVER,10319626,133399,2026-03-05,0,HOU,de'anthony melton,De'Anthony Melton,GSW,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 02:35:14.117000+00:00
10319689|Tari Eason|REB|GOBLIN|4.5|OVER,10319689,133399,2026-03-05,1,GSW,tari eason,Tari Eason,HOU,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 02:49:21.731000+00:00
10320752|Jabari Smith|REB|GOBLIN|4.5|OVER,10320752,133399,2026-03-05,1,GSW,jabari smith,Jabari Smith,HOU,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 18:17:57.865000+00:00
10325042|Tari Eason|AST|DEMON|4.5|OVER,10325042,133399,2026-03-05,1,GSW,tari eason,Tari Eason,HOU,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 07:58:57.491000+00:00
10326404|Dorian Finney-Smith|RA|DEMON|4.5|OVER,10326404,133399,2026-03-05,1,GSW,dorian finney-smith,Dorian Finney-Smith,HOU,RA,REBS+ASTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 15:47:42.069000+00:00
10330001|Gui Santos|3-PT ATTEMPTED|GOBLIN|4.5|OVER,10330001,133399,2026-03-05,0,HOU,gui santos,Gui Santos,GSW,3-PT ATTEMPTED,3-PT ATTEMPTED,0,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 16:04:23.491000+00:00
10334712|Dorian Finney-Smith|PA|STANDARD|4.5|OVER,10334712,133399,2026-03-05,1,GSW,dorian finney-smith,Dorian Finney-Smith,HOU,PA,PTS+ASTS,1,4.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 18:24:54.473000+00:00
10334712|Dorian Finney-Smith|PA|STANDARD|4.5|UNDER,10334712,133399,2026-03-05,1,GSW,dorian finney-smith,Dorian Finney-Smith,HOU,PA,PTS+ASTS,1,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 18:24:54.473000+00:00
10337169|Tari Eason|DEFENSIVE REBOUNDS|STANDARD|4.5|OVER,10337169,133399,2026-03-05,1,GSW,tari eason,Tari Eason,HOU,DEFENSIVE REBOUNDS,DEFENSIVE REBOUNDS,0,4.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 16:59:45.721000+00:00
10337169|Tari Eason|DEFENSIVE REBOUNDS|STANDARD|4.5|UNDER,10337169,133399,2026-03-05,1,GSW,tari eason,Tari Eason,HOU,DEFENSIVE REBOUNDS,DEFENSIVE REBOUNDS,0,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 16:59:45.721000+00:00
10312828|Reed Sheppard|AST|STANDARD|4|OVER,10312828,133399,2026-03-05,1,GSW,reed sheppard,Reed Sheppard,HOU,AST,ASSISTS,1,4.0,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 12:24:23.945000+00:00
10312828|Reed Sheppard|AST|STANDARD|4|UNDER,10312828,133399,2026-03-05,1,GSW,reed sheppard,Reed Sheppard,HOU,AST,ASSISTS,1,4.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 12:24:23.945000+00:00
10311440|Alperen Sengun|AST|GOBLIN|3.5|OVER,10311440,133399,2026-03-05,1,GSW,alperen sengun,Alperen Sengun,HOU,AST,ASSISTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-04 23:32:19.612000+00:00
10311452|Amen Thompson|AST|GOBLIN|3.5|OVER,10311452,133399,2026-03-05,1,GSW,amen thompson,Amen Thompson,HOU,AST,ASSISTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-04 23:30:20.751000+00:00
10311465|Jabari Smith|FG3M|DEMON|3.5|OVER,10311465,133399,2026-03-05,1,GSW,jabari smith,Jabari Smith,HOU,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-04 23:57:17.354000+00:00
