projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10737430|Jaylen Wells|REB|STANDARD|2.5|UNDER,10737430,137499,2026-03-20,1,BOS,jaylen wells,Jaylen Wells,MEM,REB,REBOUNDS,1,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-20T20:00:00.000-04:00,2026-03-20 10:01:08.392000+00:00
10737431|Jaylen Wells|RA|GOBLIN|2.5|OVER,10737431,137499,2026-03-20,1,BOS,jaylen wells,Jaylen Wells,MEM,RA,REBS+ASTS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 01:56:35.825000+00:00
10737441|Jayson Tatum|FG3M|GOBLIN|2.5|OVER,10737441,137499,2026-03-20,0,MEM,jayson tatum,Jayson Tatum,BOS,FG3M,3-PT MADE,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 01:48:06.450000+00:00
10737478|Jayson Tatum|STL|DEMON|2.5|OVER,10737478,137499,2026-03-20,0,MEM,jayson tatum,Jayson Tatum,BOS,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 01:41:18.189000+00:00
10737479|Jayson Tatum|TOV|DEMON|2.5|OVER,10737479,137499,2026-03-20,0,MEM,jayson tatum,Jayson Tatum,BOS,TOV,TURNOVERS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 02:11:18.999000+00:00
10737482|Neemias Queta|AST|DEMON|2.5|OVER,10737482,137499,2026-03-20,0,MEM,neemias queta,Neemias Queta,BOS,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 02:18:56.914000+00:00
10737485|Neemias Queta|BS|DEMON|2.5|OVER,10737485,137499,2026-03-20,0,MEM,neemias queta,Neemias Queta,BOS,BS,BLKS+STLS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 03:02:13.916000+00:00
10737488|Neemias Queta|BLOCKED SHOTS|DEMON|2.5|OVER,10737488,137499,2026-03-20,0,MEM,neemias queta,Neemias Queta,BOS,BLOCKED SHOTS,BLOCKED SHOTS,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 01:41:19.706000+00:00
10737513|Neemias Queta|STL|DEMON|2.5|OVER,10737513,137499,2026-03-20,0,MEM,neemias queta,Neemias Queta,BOS,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 01:41:23.599000+00:00
10737520|Olivier-Maxence Prosper|FG3M|DEMON|2.5|OVER,10737520,137499,2026-03-20,1,BOS,olivier maxence prosper,Olivier-Maxence Prosper,MEM,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 03:09:06.313000+00:00
10737543|Olivier-Maxence Prosper|REB|GOBLIN|2.5|OVER,10737543,137499,2026-03-20,1,BOS,olivier maxence prosper,Olivier-Maxence Prosper,MEM,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 04:15:37.950000+00:00
10737561|Payton Pritchard|FG3M|STANDARD|2.5|OVER,10737561,137499,2026-03-20,0,MEM,payton pritchard,Payton Pritchard,BOS,FG3M,3-PT MADE,1,2.5,OVER,STANDARD,1,0,,,0,standard,2026-03-20T20:00:00.000-04:00,2026-03-20 02:23:28.222000+00:00
10737561|Payton Pritchard|FG3M|STANDARD|2.5|UNDER,10737561,137499,2026-03-20,0,MEM,payton pritchard,Payton Pritchard,BOS,FG3M,3-PT MADE,1,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-20T20:00:00.000-04:00,2026-03-20 02:23:28.222000+00:00
10737586|Payton Pritchard|REB|GOBLIN|2.5|OVER,10737586,137499,2026-03-20,0,MEM,payton pritchard,Payton Pritchard,BOS,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 03:29:48.592000+00:00
10737607|Sam Hauser|AST|DEMON|2.5|OVER,10737607,137499,2026-03-20,0,MEM,sam hauser,Sam Hauser,BOS,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 01:41:37.709000+00:00
10737628|Sam Hauser|REB|GOBLIN|2.5|OVER,10737628,137499,2026-03-20,0,MEM,sam hauser,Sam Hauser,BOS,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 01:54:15.970000+00:00
10738927|Jayson Tatum|AST|GOBLIN|2.5|OVER,10738927,137499,2026-03-20,0,MEM,jayson tatum,Jayson Tatum,BOS,AST,ASSISTS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 02:37:44.755000+00:00
10740811|Taylor Hendricks|FG3M|DEMON|2.5|OVER,10740811,137499,2026-03-20,1,BOS,taylor hendricks,Taylor Hendricks,MEM,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 09:17:58.557000+00:00
10741016|Ty Jerome|REB|GOBLIN|2.5|OVER,10741016,137499,2026-03-20,1,BOS,ty jerome,Ty Jerome,MEM,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 05:15:26.912000+00:00
10737220|Baylor Scheierman|FG3M|DEMON|1.5|OVER,10737220,137499,2026-03-20,0,MEM,baylor scheierman,Baylor Scheierman,BOS,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 02:01:23.965000+00:00
10737253|Baylor Scheierman|STL|DEMON|1.5|OVER,10737253,137499,2026-03-20,0,MEM,baylor scheierman,Baylor Scheierman,BOS,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 01:40:48.855000+00:00
10737260|Cedric Coward|FG3M|DEMON|1.5|OVER,10737260,137499,2026-03-20,1,BOS,cedric coward,Cedric Coward,MEM,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 02:55:02.942000+00:00
10737266|Cedric Coward|BLOCKED SHOTS|DEMON|1.5|OVER,10737266,137499,2026-03-20,1,BOS,cedric coward,Cedric Coward,MEM,BLOCKED SHOTS,BLOCKED SHOTS,0,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 01:40:51.127000+00:00
10737295|Cedric Coward|STL|DEMON|1.5|OVER,10737295,137499,2026-03-20,1,BOS,cedric coward,Cedric Coward,MEM,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 01:40:55.239000+00:00
10737296|Cedric Coward|TOV|STANDARD|1.5|OVER,10737296,137499,2026-03-20,1,BOS,cedric coward,Cedric Coward,MEM,TOV,TURNOVERS,1,1.5,OVER,STANDARD,1,0,,,0,standard,2026-03-20T20:00:00.000-04:00,2026-03-20 05:34:52.213000+00:00
10737296|Cedric Coward|TOV|STANDARD|1.5|UNDER,10737296,137499,2026-03-20,1,BOS,cedric coward,Cedric Coward,MEM,TOV,TURNOVERS,1,1.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-20T20:00:00.000-04:00,2026-03-20 05:34:52.213000+00:00
10737299|Derrick White|FG3M|GOBLIN|1.5|OVER,10737299,137499,2026-03-20,0,MEM,derrick white,Derrick White,BOS,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 02:01:49.430000+00:00
10737310|Derrick White|BLOCKED SHOTS|DEMON|1.5|OVER,10737310,137499,2026-03-20,0,MEM,derrick white,Derrick White,BOS,BLOCKED SHOTS,BLOCKED SHOTS,0,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 05:12:28.648000+00:00
10737342|Derrick White|STL|DEMON|1.5|OVER,10737342,137499,2026-03-20,0,MEM,derrick white,Derrick White,BOS,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 03:09:20.016000+00:00
10737344|Derrick White|TOV|STANDARD|1.5|OVER,10737344,137499,2026-03-20,0,MEM,derrick white,Derrick White,BOS,TOV,TURNOVERS,1,1.5,OVER,STANDARD,1,0,,,0,standard,2026-03-20T20:00:00.000-04:00,2026-03-20 02:24:25.956000+00:00
10737344|Derrick White|TOV|STANDARD|1.5|UNDER,10737344,137499,2026-03-20,0,MEM,derrick white,Derrick White,BOS,TOV,TURNOVERS,1,1.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-20T20:00:00.000-04:00,2026-03-20 02:24:25.956000+00:00
10737397|Jaylen Brown|STL|DEMON|1.5|OVER,10737397,137499,2026-03-20,0,MEM,jaylen brown,Jaylen Brown,BOS,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 03:01:44.841000+00:00
10737403|Jaylen Wells|FG3M|GOBLIN|1.5|OVER,10737403,137499,2026-03-20,1,BOS,jaylen wells,Jaylen Wells,MEM,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 02:21:05.315000+00:00
10737407|Jaylen Wells|AST|DEMON|1.5|OVER,10737407,137499,2026-03-20,1,BOS,jaylen wells,Jaylen Wells,MEM,AST,ASSISTS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 02:17:49.889000+00:00
10737427|Jaylen Wells|REB|GOBLIN|1.5|OVER,10737427,137499,2026-03-20,1,BOS,jaylen wells,Jaylen Wells,MEM,REB,REBOUNDS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 01:56:18.164000+00:00
10737435|Jaylen Wells|STL|DEMON|1.5|OVER,10737435,137499,2026-03-20,1,BOS,jaylen wells,Jaylen Wells,MEM,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 06:28:18.532000+00:00
10737477|Jayson Tatum|STL|DEMON|1.5|OVER,10737477,137499,2026-03-20,0,MEM,jayson tatum,Jayson Tatum,BOS,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 05:05:27.913000+00:00
10737484|Neemias Queta|AST|STANDARD|1.5|OVER,10737484,137499,2026-03-20,0,MEM,neemias queta,Neemias Queta,BOS,AST,ASSISTS,1,1.5,OVER,STANDARD,1,0,,,0,standard,2026-03-20T20:00:00.000-04:00,2026-03-20 02:02:52.900000+00:00
10737484|Neemias Queta|AST|STANDARD|1.5|UNDER,10737484,137499,2026-03-20,0,MEM,neemias queta,Neemias Queta,BOS,AST,ASSISTS,1,1.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-20T20:00:00.000-04:00,2026-03-20 02:02:52.900000+00:00
10737487|Neemias Queta|BLOCKED SHOTS|DEMON|1.5|OVER,10737487,137499,2026-03-20,0,MEM,neemias queta,Neemias Queta,BOS,BLOCKED SHOTS,BLOCKED SHOTS,0,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 06:06:41.181000+00:00
10737512|Neemias Queta|STL|DEMON|1.5|OVER,10737512,137499,2026-03-20,0,MEM,neemias queta,Neemias Queta,BOS,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 01:41:23.507000+00:00
10737514|Neemias Queta|TOV|DEMON|1.5|OVER,10737514,137499,2026-03-20,0,MEM,neemias queta,Neemias Queta,BOS,TOV,TURNOVERS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 02:49:32.439000+00:00
10737519|Olivier-Maxence Prosper|FG3M|DEMON|1.5|OVER,10737519,137499,2026-03-20,1,BOS,olivier maxence prosper,Olivier-Maxence Prosper,MEM,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 02:54:51.223000+00:00
10737522|Olivier-Maxence Prosper|AST|DEMON|1.5|OVER,10737522,137499,2026-03-20,1,BOS,olivier maxence prosper,Olivier-Maxence Prosper,MEM,AST,ASSISTS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 02:18:56.896000+00:00
10737524|Olivier-Maxence Prosper|BS|DEMON|1.5|OVER,10737524,137499,2026-03-20,1,BOS,olivier maxence prosper,Olivier-Maxence Prosper,MEM,BS,BLKS+STLS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 02:37:36.480000+00:00
10737554|Olivier-Maxence Prosper|STL|DEMON|1.5|OVER,10737554,137499,2026-03-20,1,BOS,olivier maxence prosper,Olivier-Maxence Prosper,MEM,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 06:32:24.491000+00:00
10737558|Payton Pritchard|FG3M|GOBLIN|1.5|OVER,10737558,137499,2026-03-20,0,MEM,payton pritchard,Payton Pritchard,BOS,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 02:00:57.252000+00:00
10737596|Payton Pritchard|STL|DEMON|1.5|OVER,10737596,137499,2026-03-20,0,MEM,payton pritchard,Payton Pritchard,BOS,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 06:55:55.027000+00:00
10737597|Payton Pritchard|TOV|DEMON|1.5|OVER,10737597,137499,2026-03-20,0,MEM,payton pritchard,Payton Pritchard,BOS,TOV,TURNOVERS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 02:56:29.630000+00:00
10737600|Sam Hauser|FG3M|GOBLIN|1.5|OVER,10737600,137499,2026-03-20,0,MEM,sam hauser,Sam Hauser,BOS,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 02:21:09.935000+00:00
10737606|Sam Hauser|AST|DEMON|1.5|OVER,10737606,137499,2026-03-20,0,MEM,sam hauser,Sam Hauser,BOS,AST,ASSISTS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 01:50:15.922000+00:00
10737637|Sam Hauser|STL|DEMON|1.5|OVER,10737637,137499,2026-03-20,0,MEM,sam hauser,Sam Hauser,BOS,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 01:41:42.066000+00:00
10737641|Ty Jerome|FG3M|GOBLIN|1.5|OVER,10737641,137499,2026-03-20,1,BOS,ty jerome,Ty Jerome,MEM,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 02:03:43.976000+00:00
10737671|Ty Jerome|REB|GOBLIN|1.5|OVER,10737671,137499,2026-03-20,1,BOS,ty jerome,Ty Jerome,MEM,REB,REBOUNDS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 01:49:30.417000+00:00
10737679|Ty Jerome|STL|DEMON|1.5|OVER,10737679,137499,2026-03-20,1,BOS,ty jerome,Ty Jerome,MEM,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 01:41:48.218000+00:00
10737680|Ty Jerome|TOV|GOBLIN|1.5|OVER,10737680,137499,2026-03-20,1,BOS,ty jerome,Ty Jerome,MEM,TOV,TURNOVERS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 05:03:24.312000+00:00
10738923|Jaylen Brown|FG3M|STANDARD|1.5|OVER,10738923,137499,2026-03-20,0,MEM,jaylen brown,Jaylen Brown,BOS,FG3M,3-PT MADE,1,1.5,OVER,STANDARD,1,0,,,0,standard,2026-03-20T20:00:00.000-04:00,2026-03-20 02:38:57.705000+00:00
10738923|Jaylen Brown|FG3M|STANDARD|1.5|UNDER,10738923,137499,2026-03-20,0,MEM,jaylen brown,Jaylen Brown,BOS,FG3M,3-PT MADE,1,1.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-20T20:00:00.000-04:00,2026-03-20 02:38:57.705000+00:00
10738928|Jayson Tatum|BS|DEMON|1.5|OVER,10738928,137499,2026-03-20,0,MEM,jayson tatum,Jayson Tatum,BOS,BS,BLKS+STLS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 02:58:39.437000+00:00
10740807|Cedric Coward|AST|GOBLIN|1.5|OVER,10740807,137499,2026-03-20,1,BOS,cedric coward,Cedric Coward,MEM,AST,ASSISTS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 04:36:37.802000+00:00
10740810|Taylor Hendricks|FG3M|DEMON|1.5|OVER,10740810,137499,2026-03-20,1,BOS,taylor hendricks,Taylor Hendricks,MEM,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 05:48:30.139000+00:00
10742112|Taylor Hendricks|BS|STANDARD|1.5|OVER,10742112,137499,2026-03-20,1,BOS,taylor hendricks,Taylor Hendricks,MEM,BS,BLKS+STLS,1,1.5,OVER,STANDARD,1,0,,,0,standard,2026-03-20T20:00:00.000-04:00,2026-03-20 05:59:34.609000+00:00
10742112|Taylor Hendricks|BS|STANDARD|1.5|UNDER,10742112,137499,2026-03-20,1,BOS,taylor hendricks,Taylor Hendricks,MEM,BS,BLKS+STLS,1,1.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-20T20:00:00.000-04:00,2026-03-20 05:59:34.609000+00:00
10742553|Taylor Hendricks|AST|DEMON|1.5|OVER,10742553,137499,2026-03-20,1,BOS,taylor hendricks,Taylor Hendricks,MEM,AST,ASSISTS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 07:38:14.309000+00:00
10742554|Taylor Hendricks|BLOCKED SHOTS|DEMON|1.5|OVER,10742554,137499,2026-03-20,1,BOS,taylor hendricks,Taylor Hendricks,MEM,BLOCKED SHOTS,BLOCKED SHOTS,0,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 08:20:01.038000+00:00
10742563|Taylor Hendricks|STL|DEMON|1.5|OVER,10742563,137499,2026-03-20,1,BOS,taylor hendricks,Taylor Hendricks,MEM,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 06:10:45.724000+00:00
10737218|Baylor Scheierman|FG3M|GOBLIN|0.5|OVER,10737218,137499,2026-03-20,0,MEM,baylor scheierman,Baylor Scheierman,BOS,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 02:19:16.332000+00:00
10737224|Baylor Scheierman|BS|GOBLIN|0.5|OVER,10737224,137499,2026-03-20,0,MEM,baylor scheierman,Baylor Scheierman,BOS,BS,BLKS+STLS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 04:48:03.264000+00:00
10737225|Baylor Scheierman|BLOCKED SHOTS|DEMON|0.5|OVER,10737225,137499,2026-03-20,0,MEM,baylor scheierman,Baylor Scheierman,BOS,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 05:05:31.996000+00:00
10737254|Baylor Scheierman|TOV|GOBLIN|0.5|OVER,10737254,137499,2026-03-20,0,MEM,baylor scheierman,Baylor Scheierman,BOS,TOV,TURNOVERS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 04:03:47.246000+00:00
10737258|Cedric Coward|FG3M|GOBLIN|0.5|OVER,10737258,137499,2026-03-20,1,BOS,cedric coward,Cedric Coward,MEM,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 03:08:09.139000+00:00
10737264|Cedric Coward|BS|GOBLIN|0.5|OVER,10737264,137499,2026-03-20,1,BOS,cedric coward,Cedric Coward,MEM,BS,BLKS+STLS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 01:58:56.987000+00:00
10737265|Cedric Coward|BLOCKED SHOTS|DEMON|0.5|OVER,10737265,137499,2026-03-20,1,BOS,cedric coward,Cedric Coward,MEM,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 04:52:27.689000+00:00
10737294|Cedric Coward|STL|DEMON|0.5|OVER,10737294,137499,2026-03-20,1,BOS,cedric coward,Cedric Coward,MEM,STL,STEALS,1,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 02:49:42.901000+00:00
10737309|Derrick White|BLOCKED SHOTS|GOBLIN|0.5|OVER,10737309,137499,2026-03-20,0,MEM,derrick white,Derrick White,BOS,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 03:22:25.360000+00:00
10737341|Derrick White|STL|GOBLIN|0.5|OVER,10737341,137499,2026-03-20,0,MEM,derrick white,Derrick White,BOS,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 02:37:44.738000+00:00
10737352|Jaylen Brown|BLOCKED SHOTS|DEMON|0.5|OVER,10737352,137499,2026-03-20,0,MEM,jaylen brown,Jaylen Brown,BOS,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 03:29:28.209000+00:00
10737396|Jaylen Brown|STL|GOBLIN|0.5|OVER,10737396,137499,2026-03-20,0,MEM,jaylen brown,Jaylen Brown,BOS,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 01:50:48.378000+00:00
10737406|Jaylen Wells|AST|GOBLIN|0.5|OVER,10737406,137499,2026-03-20,1,BOS,jaylen wells,Jaylen Wells,MEM,AST,ASSISTS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 02:33:58.062000+00:00
10737409|Jaylen Wells|BS|GOBLIN|0.5|OVER,10737409,137499,2026-03-20,1,BOS,jaylen wells,Jaylen Wells,MEM,BS,BLKS+STLS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 04:45:11.657000+00:00
10737410|Jaylen Wells|BLOCKED SHOTS|DEMON|0.5|OVER,10737410,137499,2026-03-20,1,BOS,jaylen wells,Jaylen Wells,MEM,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 06:05:42.059000+00:00
10737436|Jaylen Wells|STL|STANDARD|0.5|OVER,10737436,137499,2026-03-20,1,BOS,jaylen wells,Jaylen Wells,MEM,STL,STEALS,1,0.5,OVER,STANDARD,1,0,,,0,standard,2026-03-20T20:00:00.000-04:00,2026-03-20 02:54:09.094000+00:00
10737436|Jaylen Wells|STL|STANDARD|0.5|UNDER,10737436,137499,2026-03-20,1,BOS,jaylen wells,Jaylen Wells,MEM,STL,STEALS,1,0.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-20T20:00:00.000-04:00,2026-03-20 02:54:09.094000+00:00
10737437|Jaylen Wells|TOV|GOBLIN|0.5|OVER,10737437,137499,2026-03-20,1,BOS,jaylen wells,Jaylen Wells,MEM,TOV,TURNOVERS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 06:11:17.025000+00:00
10737449|Jayson Tatum|BLOCKED SHOTS|DEMON|0.5|OVER,10737449,137499,2026-03-20,0,MEM,jayson tatum,Jayson Tatum,BOS,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 03:02:14.276000+00:00
10737476|Jayson Tatum|STL|GOBLIN|0.5|OVER,10737476,137499,2026-03-20,0,MEM,jayson tatum,Jayson Tatum,BOS,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 02:09:13.722000+00:00
10737486|Neemias Queta|BLOCKED SHOTS|GOBLIN|0.5|OVER,10737486,137499,2026-03-20,0,MEM,neemias queta,Neemias Queta,BOS,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 02:09:29.579000+00:00
10737511|Neemias Queta|STL|GOBLIN|0.5|OVER,10737511,137499,2026-03-20,0,MEM,neemias queta,Neemias Queta,BOS,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 04:58:25.654000+00:00
10737518|Olivier-Maxence Prosper|FG3M|GOBLIN|0.5|OVER,10737518,137499,2026-03-20,1,BOS,olivier maxence prosper,Olivier-Maxence Prosper,MEM,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 02:52:00.804000+00:00
10737521|Olivier-Maxence Prosper|AST|GOBLIN|0.5|OVER,10737521,137499,2026-03-20,1,BOS,olivier maxence prosper,Olivier-Maxence Prosper,MEM,AST,ASSISTS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 01:41:25.025000+00:00
10737525|Olivier-Maxence Prosper|BLOCKED SHOTS|DEMON|0.5|OVER,10737525,137499,2026-03-20,1,BOS,olivier maxence prosper,Olivier-Maxence Prosper,MEM,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T20:00:00.000-04:00,2026-03-20 04:32:34.581000+00:00
10737553|Olivier-Maxence Prosper|STL|GOBLIN|0.5|OVER,10737553,137499,2026-03-20,1,BOS,olivier maxence prosper,Olivier-Maxence Prosper,MEM,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T20:00:00.000-04:00,2026-03-20 01:41:29.770000+00:00
