projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10100901|Maxime Raynaud|PR|STANDARD|22.5|UNDER,10100901,130708,2026-02-25,0,HOU,maxime raynaud,Maxime Raynaud,SAC,PR,PTS+REBS,1,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 12:51:41.418000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6918808119188081,0.6918808119188081,0.6127655350713771,0.6759010274519651,0.704079592040796,0.704079592040796,0.11434812974220071,0.35,False,0.09340937476985109,0.06313549238058802,26.5,7.769813382572325,0.7092800106565385,0.23605938452639583,0.7092800106565385,0.23605938452639583,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.6127655350713771,p_adj,0.6127655350713771,PR|UNDER,1.0,1.0,1.0,False,0.0,0,,0.03
10102641|DeMar DeRozan|PRA|DEMON|22.5|OVER,10102641,130708,2026-02-25,0,HOU,demar derozan,DeMar DeRozan,SAC,PRA,PTS+REBS+ASTS,1,22.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-24 22:53:56.192000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5695930406959304,0.5695930406959304,0.5044611417781776,0.5429573474092225,0.5655934406559344,0.5655934406559344,0.11434812974220071,0.35,False,0.0709009755825823,0.038496205631044944,31.16,6.73902070036886,0.7916108108812547,0.21038200337330676,0.7916108108812547,0.21038200337330676,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.5044611417781776,p_adj,0.5044611417781776,PRA|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10102683|Jabari Smith|PRA|GOBLIN|22.5|OVER,10102683,130708,2026-02-25,1,SAC,jabari smith,Jabari Smith,HOU,PRA,PTS+REBS+ASTS,1,22.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 14:47:26.437000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6021897810218978,0.7173782621737826,0.6353473995765005,0.6923150124969535,0.5965903409659035,0.7211778822117788,0.11434812974220071,0.35,True,0.08228568193977105,0.05696761292045294,35.3,4.272001872658766,0.6973651092021211,0.18088410702302238,0.7680294395836433,0.1927980028933546,1.1013304644139303,1.1570091387619932,1.0658648018690546,ok_combo,50,2,"[""adams steven"", ""newton tristen"", ""jae'sean tate"", ""amen thompson"", ""fred vanvleet""]",0.16280315620624397,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.1102494458480369}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0525537103582071}]","[""PTS"", ""REB"", ""AST""]","[1.0, 1.1102494458480368, 1.052553710358207]","[""no_beneficiary_match"", ""ok"", ""ok""]",OK,,,,0.7173782621737826,p_role,0.7173782621737826,PRA|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10113938|Kevin Durant|PTS|GOBLIN|22.5|OVER,10113938,130708,2026-02-25,1,SAC,kevin durant,Kevin Durant,HOU,PTS,POINTS,1,22.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 15:26:59.920000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5514948505149485,0.5647935206479352,0.5260436709819726,0.5456685042330529,0.5466953304669533,0.559094090590941,0.11434812974220071,0.21,True,0.035964753506643,0.01962483325108033,35.12,7.698415421370815,0.6967635212188512,0.20609460316477166,0.7054761261491261,0.20776971031464367,1.0125043930472049,1.014347100221587,1.0081278554806832,ok,50,1,"[""adams steven"", ""newton tristen"", ""jae'sean tate"", ""amen thompson"", ""fred vanvleet""]",0.014347100221586806,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0143471002215868}]",,,,OK,HOU,PTS,3.0,0.5647935206479352,p_role,0.5647935206479352,PTS|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10100970|Reed Sheppard|PRA|STANDARD|22|OVER,10100970,130708,2026-02-25,1,SAC,reed sheppard,Reed Sheppard,HOU,PRA,PTS+REBS+ASTS,1,22.0,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 05:48:44.618000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3393160683931607,0.4698030196980302,0.4160819230483222,0.44024995560724817,0.3258174182581742,0.4586041395860414,0.11434812974220071,0.35,False,0.054896161262731696,0.024168032558925967,26.62,6.402780645938138,0.7323023920515271,0.19381609142551812,0.8277418405990921,0.21023486283190226,1.1303279213388797,1.2343372715861505,1.084713148870272,ok_combo,50,3,"[""adams steven"", ""newton tristen"", ""jae'sean tate"", ""amen thompson"", ""fred vanvleet""]",0.2498661721454355,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.1445927987622867}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0035288794201704}, {""out_canon"": ""jae sean tate"", ""weight"": 0.1017444939629783}]","[""PTS"", ""REB"", ""AST""]","[1.1445927987622868, 1.0035288794201704, 1.1017444939629784]","[""ok"", ""ok"", ""ok""]",OK,,,,0.4698030196980302,p_role,0.4698030196980302,PRA|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10100970|Reed Sheppard|PRA|STANDARD|22|UNDER,10100970,130708,2026-02-25,1,SAC,reed sheppard,Reed Sheppard,HOU,PRA,PTS+REBS+ASTS,1,22.0,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 05:48:44.618000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6606839316068394,0.5301969803019698,0.46956994720947715,0.5197281989829816,0.6741825817418258,0.5413958604139586,0.11434812974220071,0.35,False,0.0965086209900781,0.05015825177350447,26.62,6.402780645938138,0.7323023920515271,0.19381609142551812,0.8277418405990921,0.21023486283190226,1.1303279213388797,1.2343372715861505,1.084713148870272,ok_combo,50,3,"[""adams steven"", ""newton tristen"", ""jae'sean tate"", ""amen thompson"", ""fred vanvleet""]",0.2498661721454355,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.1445927987622867}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0035288794201704}, {""out_canon"": ""jae sean tate"", ""weight"": 0.1017444939629783}]","[""PTS"", ""REB"", ""AST""]","[1.1445927987622868, 1.0035288794201704, 1.1017444939629784]","[""ok"", ""ok"", ""ok""]",OK,,,,0.5301969803019698,p_role,0.5301969803019698,PRA|UNDER,1.0,1.0,1.0,False,0.0,0,,0.03
10101005|Tari Eason|PR|STANDARD|22|OVER,10101005,130708,2026-02-25,1,SAC,tari eason,Tari Eason,HOU,PR,PTS+REBS,1,22.0,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 15:30:31.091000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.26332366763323667,0.2972202779722028,0.2632336950646244,0.27438231725789136,0.2513248675132487,0.2858214178582142,0.11434812974220071,0.35,False,0.04063170799300594,0.011148622193266955,25.977272727272727,6.2066263576762575,0.6769207866433431,0.23426813349756942,0.7046480255276675,0.24050541503569908,1.0409608323919493,1.0509259683347265,1.026624541054767,ok_combo,44,1,"[""adams steven"", ""newton tristen"", ""jae'sean tate"", ""amen thompson"", ""fred vanvleet""]",0.05092596833472662,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0509259683347266}]","[""PTS"", ""REB""]","[1.0, 1.0509259683347265]","[""no_beneficiary_match"", ""ok""]",OK,,,,0.2972202779722028,p_role,0.2972202779722028,PR|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10101005|Tari Eason|PR|STANDARD|22|UNDER,10101005,130708,2026-02-25,1,SAC,tari eason,Tari Eason,HOU,PR,PTS+REBS,1,22.0,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 15:30:31.091000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7366763323667633,0.7027797220277973,0.622418175193175,0.6855958373323384,0.7486751324867513,0.7141785821417859,0.11434812974220071,0.35,False,0.09215000835621824,0.06317766213916343,25.977272727272727,6.2066263576762575,0.6769207866433431,0.23426813349756942,0.7046480255276675,0.24050541503569908,1.0409608323919493,1.0509259683347265,1.026624541054767,ok_combo,44,1,"[""adams steven"", ""newton tristen"", ""jae'sean tate"", ""amen thompson"", ""fred vanvleet""]",0.05092596833472662,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0509259683347266}]","[""PTS"", ""REB""]","[1.0, 1.0509259683347265]","[""no_beneficiary_match"", ""ok""]",OK,,,,0.7027797220277973,p_role,0.7027797220277973,PR|UNDER,1.0,1.0,1.0,False,0.0,0,,0.03
10100782|DeMar DeRozan|PRA|STANDARD|21.5|OVER,10100782,130708,2026-02-25,0,HOU,demar derozan,DeMar DeRozan,SAC,PRA,PTS+REBS+ASTS,1,21.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 17:29:23.780000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6135886411358864,0.6135886411358864,0.5434259275909394,0.5881677974454187,0.6126887311268873,0.6126887311268873,0.11434812974220071,0.35,False,0.0760699073441389,0.044741869854479255,31.16,6.73902070036886,0.7916108108812547,0.21038200337330676,0.7916108108812547,0.21038200337330676,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.5434259275909394,p_adj,0.5434259275909394,PRA|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10100782|DeMar DeRozan|PRA|STANDARD|21.5|UNDER,10100782,130708,2026-02-25,0,HOU,demar derozan,DeMar DeRozan,SAC,PRA,PTS+REBS+ASTS,1,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 17:29:23.780000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3864113588641136,0.3864113588641136,0.34222594266685985,0.371810357144811,0.3873112688731127,0.3873112688731127,0.11434812974220071,0.35,False,0.07956855937294056,0.029584414477951126,31.16,6.73902070036886,0.7916108108812547,0.21038200337330676,0.7916108108812547,0.21038200337330676,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.34222594266685985,p_adj,0.34222594266685985,PRA|UNDER,1.0,1.0,1.0,False,0.0,0,,0.03
10100843|Keegan Murray|PRA|STANDARD|21.5|OVER,10100843,130708,2026-02-25,0,HOU,keegan murray,Keegan Murray,SAC,PRA,PTS+REBS+ASTS,1,21.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 10:43:56.095000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4055094490550945,0.4055094490550945,0.35914020196285423,0.37737767370977787,0.3931106889311069,0.3931106889311069,0.11434812974220071,0.35,True,0.04832684341827057,0.01823747174692364,33.44,8.782163742495355,0.6052938613945944,0.1980345059198617,0.6052938613945944,0.1980345059198617,1.0,1.0,1.0,no_outs,25,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.35914020196285423,p_adj,0.35914020196285423,PRA|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10100843|Keegan Murray|PRA|STANDARD|21.5|UNDER,10100843,130708,2026-02-25,0,HOU,keegan murray,Keegan Murray,SAC,PRA,PTS+REBS+ASTS,1,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 10:43:56.095000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5944905509449055,0.5944905509449055,0.5265116682949451,0.5826004808804519,0.6068893110688931,0.6068893110688931,0.11434812974220071,0.35,True,0.09627319994783196,0.0560888125855068,33.44,8.782163742495355,0.6052938613945944,0.1980345059198617,0.6052938613945944,0.1980345059198617,1.0,1.0,1.0,no_outs,25,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.5265116682949451,p_adj,0.5265116682949451,PRA|UNDER,1.0,1.0,1.0,False,0.0,0,,0.03
10100987|Russell Westbrook|PRA|STANDARD|21.5|OVER,10100987,130708,2026-02-25,0,HOU,russell westbrook,Russell Westbrook,SAC,PRA,PTS+REBS+ASTS,1,21.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 16:19:40.908000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7424757524247575,0.7424757524247575,0.6575750387560533,0.7101688207915022,0.7397760223977602,0.7397760223977602,0.11434812974220071,0.35,False,0.07405814011495432,0.052593782035448955,29.2,5.524490926773253,0.9276992622220438,0.20873891143445075,0.9276992622220438,0.20873891143445075,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.6575750387560533,p_adj,0.6575750387560533,PRA|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10100987|Russell Westbrook|PRA|STANDARD|21.5|UNDER,10100987,130708,2026-02-25,0,HOU,russell westbrook,Russell Westbrook,SAC,PRA,PTS+REBS+ASTS,1,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 16:19:40.908000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.25752424757524245,0.25752424757524245,0.228076831501746,0.24980933379872738,0.26022397760223975,0.26022397760223975,0.11434812974220071,0.35,False,0.08699635824853268,0.02173250229698137,29.2,5.524490926773253,0.9276992622220438,0.20873891143445075,0.9276992622220438,0.20873891143445075,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.228076831501746,p_adj,0.228076831501746,PRA|UNDER,1.0,1.0,1.0,False,0.0,0,,0.03
10102616|Alperen Sengun|PTS|DEMON|21.5|OVER,10102616,130708,2026-02-25,1,SAC,alperen sengun,Alperen Sengun,HOU,PTS,POINTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-24 23:17:19.870000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.3298170182981702,0.3711128887111289,0.34565124986272305,0.35576044570895005,0.324017598240176,0.36451354864513547,0.11434812974220071,0.21,False,0.02841573864705969,0.010109195846226993,32.02,8.295757952110222,0.5713608114741277,0.23662977966608043,0.6021411629408667,0.244915797827595,1.0538720032046385,1.0697409863397924,1.035016802083015,ok,50,1,"[""adams steven"", ""newton tristen"", ""jae'sean tate"", ""amen thompson"", ""fred vanvleet""]",0.06974098633979242,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0697409863397924}]",,,,OK,HOU,PTS,3.0,0.3711128887111289,p_role,0.3711128887111289,PTS|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10102682|Jabari Smith|PTS|DEMON|21.5|OVER,10102682,130708,2026-02-25,1,SAC,jabari smith,Jabari Smith,HOU,PTS,POINTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 14:47:25.123000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.17533246675332467,0.17533246675332467,0.1633031029595271,0.16009464029228707,0.16403359664033595,0.16403359664033595,0.11434812974220071,0.21,True,0.0,0.0,35.3,4.272001872658766,0.4478293965239416,0.1628406113125684,0.4478293965239416,0.1628406113125684,1.0,1.0,1.0,no_beneficiary_match,50,0,"[""adams steven"", ""newton tristen"", ""jae'sean tate"", ""amen thompson"", ""fred vanvleet""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,HOU,PTS,,0.1633031029595271,p_adj,0.1633031029595271,PTS|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10102769|Maxime Raynaud|PRA|GOBLIN|21.5|OVER,10102769,130708,2026-02-25,0,HOU,maxime raynaud,Maxime Raynaud,SAC,PRA,PTS+REBS+ASTS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 14:47:26.630000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4015098490150985,0.4015098490150985,0.3555979487071486,0.3696026281621517,0.385011498850115,0.385011498850115,0.11434812974220071,0.35,False,0.03789117930422018,0.01400467945500311,26.5,7.769813382572325,0.7571225851057436,0.25320363432139864,0.7571225851057436,0.25320363432139864,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.3555979487071486,p_adj,0.3555979487071486,PRA|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10102792|Nique Clifford|PRA|DEMON|21.5|OVER,10102792,130708,2026-02-25,0,HOU,nique clifford,Nique Clifford,SAC,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 14:47:26.187000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.13713628637136285,0.13713628637136285,0.12145500850500666,0.1255045932533472,0.13073692630736927,0.13073692630736927,0.11434812974220071,0.35,False,0.03226642661727869,0.004049584748340537,23.86,8.98,0.5367234068188096,0.2417822255707363,0.5367234068188096,0.2417822255707363,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.12145500850500666,p_adj,0.12145500850500666,PRA|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10103852|Tari Eason|PRA|GOBLIN|21.5|OVER,10103852,130708,2026-02-25,1,SAC,tari eason,Tari Eason,HOU,PRA,PTS+REBS+ASTS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 14:47:26.848000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3601139886011399,0.45740425957404257,0.40510093795563473,0.4285393931774903,0.35011498850114986,0.4464053594640536,0.11434812974220071,0.35,False,0.05469381717294759,0.02343845522185556,25.977272727272727,6.2066263576762575,0.742215876252111,0.24683972867041173,0.8211707460634111,0.2639075111340488,1.1063772311230933,1.168676390092183,1.0691452002300106,ok_combo,44,2,"[""adams steven"", ""newton tristen"", ""jae'sean tate"", ""amen thompson"", ""fred vanvleet""]",0.17499471094993435,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0509259683347266}, {""out_canon"": ""jae sean tate"", ""weight"": 0.1240687426152077}]","[""PTS"", ""REB"", ""AST""]","[1.0, 1.0509259683347265, 1.1240687426152078]","[""no_beneficiary_match"", ""ok"", ""ok""]",OK,,,,0.45740425957404257,p_role,0.45740425957404257,PRA|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10122027|Keegan Murray|PR|DEMON|21.5|OVER,10122027,130708,2026-02-25,0,HOU,keegan murray,Keegan Murray,SAC,PR,PTS+REBS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 17:29:08.939000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3386161383861614,0.3386161383861614,0.2998960162611776,0.3151773093287691,0.3283171682831717,0.3283171682831717,0.11434812974220071,0.35,True,0.0484847500606434,0.015281293067591462,33.44,8.782163742495355,0.5603662067180918,0.1950126483163711,0.5603662067180918,0.1950126483163711,1.0,1.0,1.0,no_outs,25,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.2998960162611776,p_adj,0.2998960162611776,PR|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10100760|Alperen Sengun|PTS|STANDARD|20.5|OVER,10100760,130708,2026-02-25,1,SAC,alperen sengun,Alperen Sengun,HOU,PTS,POINTS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 03:25:45.124000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.3687131286871313,0.4094090590940906,0.38131996296993653,0.39294182818463513,0.36221377862213777,0.40260973902609737,0.11434812974220071,0.21,False,0.029576554036995346,0.011621865214698601,32.02,8.295757952110222,0.5713608114741277,0.23662977966608043,0.6021411629408667,0.244915797827595,1.0538720032046385,1.0697409863397924,1.035016802083015,ok,50,1,"[""adams steven"", ""newton tristen"", ""jae'sean tate"", ""amen thompson"", ""fred vanvleet""]",0.06974098633979242,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0697409863397924}]",,,,OK,HOU,PTS,3.0,0.4094090590940906,p_role,0.4094090590940906,PTS|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10100760|Alperen Sengun|PTS|STANDARD|20.5|UNDER,10100760,130708,2026-02-25,1,SAC,alperen sengun,Alperen Sengun,HOU,PTS,POINTS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 03:25:45.124000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6312868713128688,0.5905909409059094,0.5500711591847429,0.5830450645695027,0.6377862213778622,0.5973902609739026,0.11434812974220071,0.21,False,0.05655464283726743,0.03297390538475975,32.02,8.295757952110222,0.5713608114741277,0.23662977966608043,0.6021411629408667,0.244915797827595,1.0538720032046385,1.0697409863397924,1.035016802083015,ok,50,1,"[""adams steven"", ""newton tristen"", ""jae'sean tate"", ""amen thompson"", ""fred vanvleet""]",0.06974098633979242,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0697409863397924}]",,,,OK,HOU,PTS,3.0,0.5905909409059094,p_role,0.5905909409059094,PTS|UNDER,1.0,1.0,1.0,False,0.0,0,,0.03
10100842|Keegan Murray|PR|STANDARD|20.5|OVER,10100842,130708,2026-02-25,0,HOU,keegan murray,Keegan Murray,SAC,PR,PTS+REBS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:22:20.926000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3803119688031197,0.3803119688031197,0.3368240064519088,0.35338061955043804,0.3681131886811319,0.3681131886811319,0.11434812974220071,0.35,True,0.04685206879650657,0.016556613098529238,33.44,8.782163742495355,0.5603662067180918,0.1950126483163711,0.5603662067180918,0.1950126483163711,1.0,1.0,1.0,no_outs,25,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.3368240064519088,p_adj,0.3368240064519088,PR|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10100842|Keegan Murray|PR|STANDARD|20.5|UNDER,10100842,130708,2026-02-25,0,HOU,keegan murray,Keegan Murray,SAC,PR,PTS+REBS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T20:00:00.000-05:00,2026-02-25 14:22:20.926000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6196880311968803,0.6196880311968803,0.5488278638058905,0.6065975350397917,0.6318868113188681,0.6318868113188681,0.11434812974220071,0.35,True,0.09523558520578493,0.0577696712339012,33.44,8.782163742495355,0.5603662067180918,0.1950126483163711,0.5603662067180918,0.1950126483163711,1.0,1.0,1.0,no_outs,25,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.5488278638058905,p_adj,0.5488278638058905,PR|UNDER,1.0,1.0,1.0,False,0.0,0,,0.03
10102628|Alperen Sengun|RA|DEMON|20.5|OVER,10102628,130708,2026-02-25,1,SAC,alperen sengun,Alperen Sengun,HOU,RA,REBS+ASTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 14:47:25.998000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.2839216078392161,0.3355164483551645,0.29715076998800577,0.32074462589373587,0.2757224277572243,0.33411658834116587,0.11434812974220071,0.35,False,0.07355962968977958,0.0235938559057301,32.02,8.295757952110222,0.49108007249616065,0.26007749869358193,0.5360485734874163,0.27555754429782114,1.0915706083585937,1.1360484830424626,1.059520895433086,ok_combo,50,2,"[""adams steven"", ""newton tristen"", ""jae'sean tate"", ""amen thompson"", ""fred vanvleet""]",0.14046571496857374,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0929357723697592}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0475299425988145}]","[""REB"", ""AST""]","[1.0929357723697593, 1.0475299425988145]","[""ok"", ""ok""]",OK,,,,0.3355164483551645,p_role,0.3355164483551645,RA|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10102638|DeMar DeRozan|PTS|DEMON|20.5|OVER,10102638,130708,2026-02-25,0,HOU,demar derozan,DeMar DeRozan,SAC,PTS,POINTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 14:47:24.910000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.3229177082291771,0.3229177082291771,0.30076268663119066,0.30706356944814467,0.3146185381461854,0.3146185381461854,0.11434812974220071,0.21,False,0.02051979929849045,0.006300882816954012,31.16,6.73902070036886,0.5659982574609458,0.19366862174347393,0.5659982574609458,0.19366862174347393,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.30076268663119066,p_adj,0.30076268663119066,PTS|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
