projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10318896|Jaime Jaquez|AST|DEMON|6.5|OVER,10318896,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 02:14:12.771000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,0.6,0.1924307569243075,0.1924307569243075,0.1464653811693025,0.1675463484994996,0.1828317168283171,0.1828317168283171,0.3981118237860964,0.21,False,0.1258217055697878,0.021080967330197,28.42,5.389211445100295,0.1596925891501865,0.0742734845681488,0.1596925891501865,0.0742734845681488,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,,"[""AST""]",[1.0],"[""no_matches""]",OK,MIA,AST,,0.1464653811693025,p_adj,0.1464653811693025,Jaime Jaquez|AST|OVER|6.5|DEMON,0.0,0,,0.03
10316297|Jaime Jaquez|FG3M|GOBLIN|0.5|OVER,10316297,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 02:35:56.588000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,0.6,0.5158984101589841,0.5158984101589841,0.3926672559849397,0.4708432659363843,0.5137986201379862,0.5137986201379862,0.3981118237860964,0.21,False,0.166034040639772,0.0781760099514446,28.42,5.389211445100295,0.0191410148716998,0.0200867380192325,0.0191410148716998,0.0200867380192325,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,,"[""PTS""]",[1.0],"[""no_matches""]",OK,MIA,PTS,,0.3926672559849397,p_adj,0.3926672559849397,Jaime Jaquez|FG3M|OVER|0.5|GOBLIN,0.0,0,,0.03
10318892|Jaime Jaquez|FG3M|DEMON|1.5|OVER,10318892,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 04:35:53.536000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,0.6,0.0576442355764423,0.0576442355764423,0.0438749245227866,0.0514505193778884,0.0561443855614438,0.0561443855614438,0.3981118237860964,0.21,False,0.1472403961456902,0.0075755948551018,28.42,5.389211445100295,0.0191410148716998,0.0200867380192325,0.0191410148716998,0.0200867380192325,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,,"[""PTS""]",[1.0],"[""no_matches""]",OK,MIA,PTS,,0.0438749245227866,p_adj,0.0438749245227866,Jaime Jaquez|FG3M|OVER|1.5|DEMON,0.0,0,,0.03
10322185|Jaime Jaquez|PA|GOBLIN|14.5|OVER,10322185,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PA,PTS+ASTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 06:37:37.110000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.7485751424857514,0.7485751424857514,0.450558527269812,0.6459904767685616,0.7505749425057494,0.7505749425057494,0.3981118237860964,0.35,False,0.3025306974746112,0.1954319494987496,28.42,5.389211445100295,0.667488650721488,0.1772160433970405,0.667488650721488,0.1772160433970405,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_matches"", ""no_matches""]",OK,,,,0.450558527269812,p_adj,0.450558527269812,Jaime Jaquez|PA|OVER|14.5|GOBLIN,0.9754643668286318,1,rotowire,0.03
10324878|Jaime Jaquez|PA|GOBLIN|17.5|OVER,10324878,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PA,PTS+ASTS,1,17.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 11:12:17.760000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.5651934806519348,0.5651934806519348,0.3401832732775812,0.4819649190890999,0.55999400059994,0.55999400059994,0.3981118237860964,0.35,False,0.2941742027189074,0.1417816458115187,28.42,5.389211445100295,0.667488650721488,0.1772160433970405,0.667488650721488,0.1772160433970405,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_matches"", ""no_matches""]",OK,,,,0.3401832732775812,p_adj,0.3401832732775812,Jaime Jaquez|PA|OVER|17.5|GOBLIN,0.831881888697871,1,rotowire,0.03
10316308|Jaime Jaquez|PA|STANDARD|18.5|OVER,10316308,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PA,PTS+ASTS,1,18.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 01:41:12.077000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.4997000299970003,0.4997000299970003,0.3007635397089275,0.4248227520905887,0.4936006399360064,0.4936006399360064,0.3981118237860964,0.35,False,0.2920258196416159,0.1240592123816611,28.42,5.389211445100295,0.667488650721488,0.1772160433970405,0.667488650721488,0.1772160433970405,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_matches"", ""no_matches""]",OK,,,,0.3007635397089275,p_adj,0.3007635397089275,Jaime Jaquez|PA|OVER|18.5|STANDARD,0.6967122415890169,1,rotowire,0.03
10326189|Jaime Jaquez|PA|DEMON|19.5|OVER,10326189,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 11:12:53.920000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.4398060193980602,0.4398060193980602,0.2647140429033952,0.3688853898179496,0.4286071392860714,0.4286071392860714,0.3981118237860964,0.35,False,0.2823948841290911,0.1041713469145544,28.42,5.389211445100295,0.667488650721488,0.1772160433970405,0.667488650721488,0.1772160433970405,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_matches"", ""no_matches""]",OK,,,,0.2647140429033952,p_adj,0.2647140429033952,Jaime Jaquez|PA|OVER|19.5|DEMON,0.4835056744966581,1,rotowire,0.03
10322186|Jaime Jaquez|PA|DEMON|24.5|OVER,10322186,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 04:11:15.343000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.1867313268673132,0.1867313268673132,0.1123913777701695,0.1511599643567546,0.1756324367563243,0.1756324367563243,0.3981118237860964,0.35,False,0.2564739066429445,0.0387685865865851,28.42,5.389211445100295,0.667488650721488,0.1772160433970405,0.667488650721488,0.1772160433970405,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_matches"", ""no_matches""]",OK,,,,0.1123913777701695,p_adj,0.1123913777701695,Jaime Jaquez|PA|OVER|24.5|DEMON,0.0,0,rotowire,0.03
10316308|Jaime Jaquez|PA|STANDARD|18.5|UNDER,10316308,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PA,PTS+ASTS,1,18.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 01:41:12.077000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.5002999700029997,0.5002999700029997,0.3011246365049762,0.4358381095842776,0.5063993600639936,0.5063993600639936,0.3981118237860964,0.35,False,0.3090906235982835,0.1347134730793013,28.42,5.389211445100295,0.667488650721488,0.1772160433970405,0.667488650721488,0.1772160433970405,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_matches"", ""no_matches""]",OK,,,,0.3011246365049762,p_adj,0.3011246365049762,Jaime Jaquez|PA|UNDER|18.5|STANDARD,0.0,0,rotowire,0.03
10322190|Jaime Jaquez|PRA|GOBLIN|19.5|OVER,10322190,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 04:29:17.123000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.7108789121087892,0.7108789121087892,0.427869611918083,0.613374691689592,0.7126787321267873,0.7126787321267873,0.3981118237860964,0.35,False,0.3024335406805254,0.1855050797715089,28.42,5.389211445100295,0.8492559895448157,0.2102763375042119,0.8492559895448157,0.2102763375042119,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_matches"", ""no_matches"", ""no_matches""]",OK,,,,0.427869611918083,p_adj,0.427869611918083,Jaime Jaquez|PRA|OVER|19.5|GOBLIN,0.9955281784518628,1,rotowire,0.03
10318901|Jaime Jaquez|PRA|GOBLIN|21.5|OVER,10318901,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PRA,PTS+REBS+ASTS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 03:26:10.149000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.6084891510848915,0.6084891510848915,0.3662424253924318,0.5229282797687557,0.6075892410758924,0.6075892410758924,0.3981118237860964,0.35,False,0.2996316329375262,0.1566858543763238,28.42,5.389211445100295,0.8492559895448157,0.2102763375042119,0.8492559895448157,0.2102763375042119,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_matches"", ""no_matches"", ""no_matches""]",OK,,,,0.3662424253924318,p_adj,0.3662424253924318,Jaime Jaquez|PRA|OVER|21.5|GOBLIN,0.9831407039365792,1,rotowire,0.03
10316310|Jaime Jaquez|PRA|STANDARD|23.5|OVER,10316310,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PRA,PTS+REBS+ASTS,1,23.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 02:48:39.866000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.504999500049995,0.504999500049995,0.3039532280740247,0.4284371662682054,0.4978002199780022,0.4978002199780022,0.3981118237860964,0.35,False,0.2905535466926617,0.1244839381941806,28.42,5.389211445100295,0.8492559895448157,0.2102763375042119,0.8492559895448157,0.2102763375042119,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_matches"", ""no_matches"", ""no_matches""]",OK,,,,0.3039532280740247,p_adj,0.3039532280740247,Jaime Jaquez|PRA|OVER|23.5|STANDARD,0.937512976521719,1,rotowire,0.03
10318903|Jaime Jaquez|PRA|DEMON|25.5|OVER,10318903,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PRA,PTS+REBS+ASTS,1,25.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 04:30:47.757000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.4042095790420958,0.4042095790420958,0.2432889663378367,0.3384210417494662,0.3932106789321068,0.3932106789321068,0.3981118237860964,0.35,False,0.2811056751076841,0.0951320754116294,28.42,5.389211445100295,0.8492559895448157,0.2102763375042119,0.8492559895448157,0.2102763375042119,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_matches"", ""no_matches"", ""no_matches""]",OK,,,,0.2432889663378367,p_adj,0.2432889663378367,Jaime Jaquez|PRA|OVER|25.5|DEMON,0.781975072060761,1,rotowire,0.03
10318902|Jaime Jaquez|PRA|DEMON|27.5|OVER,10318902,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PRA,PTS+REBS+ASTS,1,27.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 08:16:20.876000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.3098190180981902,0.3098190180981902,0.1864764037595021,0.260969309371966,0.3032196780321968,0.3032196780321968,0.3981118237860964,0.35,False,0.2854469967818605,0.0744929056124639,28.42,5.389211445100295,0.8492559895448157,0.2102763375042119,0.8492559895448157,0.2102763375042119,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_matches"", ""no_matches"", ""no_matches""]",OK,,,,0.1864764037595021,p_adj,0.1864764037595021,Jaime Jaquez|PRA|OVER|27.5|DEMON,0.3659747959313719,1,rotowire,0.03
10318904|Jaime Jaquez|PRA|DEMON|29.5|OVER,10318904,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PRA,PTS+REBS+ASTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 06:07:58.680000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.2306269373062693,0.2306269373062693,0.1388116266810687,0.1897137155846658,0.2204279572042795,0.2204279572042795,0.3981118237860964,0.35,False,0.26831000988371,0.050902088903597,28.42,5.389211445100295,0.8492559895448157,0.2102763375042119,0.8492559895448157,0.2102763375042119,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_matches"", ""no_matches"", ""no_matches""]",OK,,,,0.1388116266810687,p_adj,0.1388116266810687,Jaime Jaquez|PRA|OVER|29.5|DEMON,0.0,0,rotowire,0.03
10316310|Jaime Jaquez|PRA|STANDARD|23.5|UNDER,10316310,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PRA,PTS+REBS+ASTS,1,23.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 02:48:39.866000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.495000499950005,0.495000499950005,0.297934948139879,0.432223695406661,0.5021997800219978,0.5021997800219978,0.3981118237860964,0.35,False,0.310692700779478,0.1342887472667819,28.42,5.389211445100295,0.8492559895448157,0.2102763375042119,0.8492559895448157,0.2102763375042119,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_matches"", ""no_matches"", ""no_matches""]",OK,,,,0.297934948139879,p_adj,0.297934948139879,Jaime Jaquez|PRA|UNDER|23.5|STANDARD,0.0,0,rotowire,0.03
10322187|Jaime Jaquez|PR|GOBLIN|14.5|OVER,10322187,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 04:44:37.702000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.7538746125387461,0.7538746125387461,0.4537482156349092,0.6521005578783422,0.7576742325767424,0.7576742325767424,0.3981118237860964,0.35,False,0.3041744710183766,0.198352342243433,28.42,5.389211445100295,0.6895634003946292,0.2053292972878083,0.6895634003946292,0.2053292972878083,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_matches"", ""no_matches""]",OK,,,,0.4537482156349092,p_adj,0.4537482156349092,Jaime Jaquez|PR|OVER|14.5|GOBLIN,0.998074638876559,1,rotowire,0.03
10325648|Jaime Jaquez|PR|GOBLIN|17.5|OVER,10325648,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PR,PTS+REBS,1,17.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 11:12:18.322000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.5900909909009099,0.5900909909009099,0.3551687903136039,0.5071797608519972,0.5892910708929107,0.5892910708929107,0.3981118237860964,0.35,False,0.2997181320544698,0.1520109705383933,28.42,5.389211445100295,0.6895634003946292,0.2053292972878083,0.6895634003946292,0.2053292972878083,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_matches"", ""no_matches""]",OK,,,,0.3551687903136039,p_adj,0.3551687903136039,Jaime Jaquez|PR|OVER|17.5|GOBLIN,0.9858603661644704,1,rotowire,0.03
10324879|Jaime Jaquez|PR|GOBLIN|18.5|OVER,10324879,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PR,PTS+REBS,1,18.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 11:12:18.556000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.533996600339966,0.533996600339966,0.3214062398830469,0.4527914332269082,0.5260973902609739,0.5260973902609739,0.3981118237860964,0.35,False,0.2901671359096142,0.1313851933438612,28.42,5.389211445100295,0.6895634003946292,0.2053292972878083,0.6895634003946292,0.2053292972878083,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_matches"", ""no_matches""]",OK,,,,0.3214062398830469,p_adj,0.3214062398830469,Jaime Jaquez|PR|OVER|18.5|GOBLIN,0.97264305376578,1,rotowire,0.03
10316309|Jaime Jaquez|PR|STANDARD|19.5|OVER,10316309,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PR,PTS+REBS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 03:03:36.043000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.4762023797620238,0.4762023797620238,0.2866205818636852,0.4015872323773386,0.4666033396660334,0.4666033396660334,0.3981118237860964,0.35,False,0.286280641526045,0.1149666505136534,28.42,5.389211445100295,0.6895634003946292,0.2053292972878083,0.6895634003946292,0.2053292972878083,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_matches"", ""no_matches""]",OK,,,,0.2866205818636852,p_adj,0.2866205818636852,Jaime Jaquez|PR|OVER|19.5|STANDARD,0.9473978553348944,1,rotowire,0.03
10322188|Jaime Jaquez|PR|DEMON|24.5|OVER,10322188,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 04:11:15.668000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.2326267373262673,0.2326267373262673,0.1400152826678979,0.1908324628301186,0.2217278272172782,0.2217278272172782,0.3981118237860964,0.35,False,0.2662921151285396,0.0508171801622207,28.42,5.389211445100295,0.6895634003946292,0.2053292972878083,0.6895634003946292,0.2053292972878083,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_matches"", ""no_matches""]",OK,,,,0.1400152826678979,p_adj,0.1400152826678979,Jaime Jaquez|PR|OVER|24.5|DEMON,0.1381896911660385,1,rotowire,0.03
10322189|Jaime Jaquez|PR|DEMON|29.5|OVER,10322189,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-05T19:30:00.000-05:00,2026-03-05 04:11:15.757000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.0871412858714128,0.0871412858714128,0.0524493096260791,0.0727615996946404,0.0845415458454154,0.0845415458454154,0.3981118237860964,0.35,False,0.2791622250446145,0.0203122900685613,28.42,5.389211445100295,0.6895634003946292,0.2053292972878083,0.6895634003946292,0.2053292972878083,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_matches"", ""no_matches""]",OK,,,,0.0524493096260791,p_adj,0.0524493096260791,Jaime Jaquez|PR|OVER|29.5|DEMON,0.0,0,rotowire,0.03
10316309|Jaime Jaquez|PR|STANDARD|19.5|UNDER,10316309,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PR,PTS+REBS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-05T19:30:00.000-05:00,2026-03-05 03:03:36.043000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,1.0,0.5237976202379762,0.5237976202379762,0.3152675943502184,0.4590736292975277,0.5333966603339666,0.5333966603339666,0.3981118237860964,0.35,False,0.3132526587670928,0.1438060349473093,28.42,5.389211445100295,0.6895634003946292,0.2053292972878083,0.6895634003946292,0.2053292972878083,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_matches"", ""no_matches""]",OK,,,,0.3152675943502184,p_adj,0.3152675943502184,Jaime Jaquez|PR|UNDER|19.5|STANDARD,0.0,0,rotowire,0.03
10322184|Jaime Jaquez|PTS|GOBLIN|11.5|OVER,10322184,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PTS,POINTS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 04:33:12.593000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,0.6,0.674982501749825,0.674982501749825,0.5137513928726302,0.6198344404839295,0.6763823617638236,0.6763823617638236,0.3981118237860964,0.21,False,0.1711473914364553,0.1060830476112993,28.42,5.389211445100295,0.5077960615713014,0.1765008762903373,0.5077960615713014,0.1765008762903373,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,,"[""PTS""]",[1.0],"[""no_matches""]",OK,MIA,PTS,,0.5137513928726302,p_adj,0.5137513928726302,Jaime Jaquez|PTS|OVER|11.5|GOBLIN,0.9602826766907596,1,rotowire,0.03
10318897|Jaime Jaquez|PTS|GOBLIN|12.5|OVER,10318897,133398,2026-03-05,1,BKN,jaime jaquez,Jaime Jaquez,MIA,PTS,POINTS,1,12.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-05T19:30:00.000-05:00,2026-03-05 02:51:58.748000+00:00,-12.5,MIA,BKN,-12.5,12.5,-12.5,rotowire,True,ok,0.6,0.6074892510748925,0.6074892510748925,0.4623800588693674,0.5521195093703773,0.6024897510248975,0.6024897510248975,0.3981118237860964,0.21,False,0.1625362787910655,0.0897394505010099,28.42,5.389211445100295,0.5077960615713014,0.1765008762903373,0.5077960615713014,0.1765008762903373,1.0,1.0,1.0,no_matches,50,0,"[""curry seth"", ""curry stephen"", ""fontecchio simone"", ""goldin vladislav"", ""johnson keshad"", ""jovic nikola""]",0.0,,"[""PTS""]",[1.0],"[""no_matches""]",OK,MIA,PTS,,0.4623800588693674,p_adj,0.4623800588693674,Jaime Jaquez|PTS|OVER|12.5|GOBLIN,0.9240702702870918,1,rotowire,0.03
