projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,under_relief_factor,under_relief_applied,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,telemetry_bucket_mult,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac
10435092|GG Jackson|PA|GOBLIN|16.5|OVER,10435092,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PA,PTS+ASTS,1,16.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 19:26:32.230000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.22792720727927207,0.22792720727927207,0.2018641574095244,0.20594271879545423,0.21452854714528546,0.21452854714528546,0.11434812974220071,0.35,False,0.020630292341513028,0.00424865849435623,0.004078561385929824,0.00424865849435623,0.00424865849435623,1.0584,1.0417051730576388,0.7141296756444983,1.0,0.98,1.08,0.8416578108395324,1.447572016001065,1.0584,0.2018641574095244,1.0,False,19.604166666666668,8.066751678271055,0.5814272461308158,0.2706634955198444,0.5814272461308158,0.2706634955198444,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.2018641574095244,p_adj+telemetry,0.23764045852038146,PA|OVER,0.88,1.0,1.0,True,1.0,GG Jackson|PA|OVER|16.5|GOBLIN,0.0,0,,0.03,0,0.0
10435093|GG Jackson|PA|GOBLIN|17.5|OVER,10435093,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PA,PTS+ASTS,1,17.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 19:26:32.241000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.19403059694030597,0.19403059694030597,0.17184356106741921,0.1757064305546861,0.18303169683031698,0.18303169683031698,0.11434812974220071,0.35,False,0.022901672494451016,0.004023971127732422,0.0038628694872668845,0.004023971127732422,0.004023971127732422,1.0584,1.0417051730576388,0.7141296756444983,1.0,0.98,1.08,0.8926673751328373,1.5353036533344628,1.0584,0.17184356106741921,1.0,False,19.604166666666668,8.066751678271055,0.5814272461308158,0.2706634955198444,0.5814272461308158,0.2706634955198444,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.17184356106741921,p_adj+telemetry,0.21122233373932892,PA|OVER,0.88,1.0,1.0,True,1.0,GG Jackson|PA|OVER|17.5|GOBLIN,0.0,0,,0.03,0,0.0
10426289|GG Jackson|PA|STANDARD|20.5|OVER,10426289,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PA,PTS+ASTS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 04:54:16.879000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.11783821617838217,0.11783821617838217,0.10436363654622703,0.10957054929154557,0.11413858614138586,0.11413858614138586,0.11434812974220071,0.35,False,0.04950297299346104,0.005424067942458072,0.005206912745318537,0.005424067942458072,0.005424067942458072,1.0584,1.0417051730576388,0.7141296756444983,1.0,0.98,1.08,1.0456960680127523,1.7984985653346564,1.0584,0.10436363654622703,1.0,False,19.604166666666668,8.066751678271055,0.5814272461308158,0.2706634955198444,0.5814272461308158,0.2706634955198444,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.10436363654622703,p_adj+telemetry,0.15184000016067978,PA|OVER,0.88,1.0,1.0,True,1.0,GG Jackson|PA|OVER|20.5|STANDARD,0.0,0,,0.03,0,0.0
10426789|GG Jackson|PA|DEMON|24.5|OVER,10426789,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:16:59.370000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.05574442555744426,0.05574442555744426,0.04937015475139717,0.05332145434205305,0.05554444555544445,0.05554444555544445,0.11434812974220071,0.35,False,0.07719386642161633,0.004116089223886757,0.003951299590655877,0.004116089223886757,0.004116089223886757,1.0584,1.0417051730576388,0.7141296756444983,1.0,0.98,1.08,1.2497343251859723,2.149425114668248,1.0584,0.04937015475139717,1.0,False,19.604166666666668,8.066751678271055,0.5814272461308158,0.2706634955198444,0.5814272461308158,0.2706634955198444,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.04937015475139717,p_adj+telemetry,0.10344573618122949,PA|OVER,0.88,1.0,1.0,True,1.0,GG Jackson|PA|OVER|24.5|DEMON,0.0,0,,0.03,0,0.0
10435091|GG Jackson|PA|DEMON|25.5|OVER,10435091,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PA,PTS+ASTS,1,25.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 19:26:32.382000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.04634536546345366,0.04634536546345366,0.041045859600488954,0.04343466802840505,0.045245475452454754,0.045245475452454754,0.11434812974220071,0.35,False,0.05729142663589644,0.0024884340968038847,0.0023888084279160976,0.0024884340968038847,0.0024884340968038847,1.0584,1.0417051730576388,0.7141296756444983,1.0,0.98,1.08,1.3007438894792773,2.237156752001646,1.0584,0.041045859600488954,1.0,False,19.604166666666668,8.066751678271055,0.5814272461308158,0.2706634955198444,0.5814272461308158,0.2706634955198444,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.041045859600488954,p_adj+telemetry,0.09612035644843026,PA|OVER,0.88,1.0,1.0,True,1.0,GG Jackson|PA|OVER|25.5|DEMON,0.0,0,,0.03,0,0.0
10426790|GG Jackson|PA|DEMON|29.5|OVER,10426790,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PA,PTS+ASTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:16:59.535000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.01874812518748125,0.01874812518748125,0.03,0.03,0.018448155184481552,0.018448155184481552,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,1.0584,1.0417051730576388,0.7141296756444983,1.0,0.98,1.08,1.5047821466524973,2.5880833013352373,1.0584,0.03,1.0,False,19.604166666666668,8.066751678271055,0.5814272461308158,0.2706634955198444,0.5814272461308158,0.2706634955198444,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.03,p_adj+telemetry,0.08640000000000003,PA|OVER,0.88,1.0,1.0,True,1.0,GG Jackson|PA|OVER|29.5|DEMON,0.0,0,,0.03,0,0.0
10426289|GG Jackson|PA|STANDARD|20.5|UNDER,10426289,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PA,PTS+ASTS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 04:54:16.879000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.8821617838216178,0.8821617838216178,0.7812882337115723,0.8504076052986842,0.8858614138586142,0.8858614138586142,0.11434812974220071,0.35,False,0.0,0.0,0.0691193715871119,0.07200200694078764,0.0,1.0584,1.0417051730576388,0.7141296756444983,1.0,0.98,1.08,1.0456960680127523,1.7984985653346564,1.0584,0.7812882337115723,1.0,False,19.604166666666668,8.066751678271055,0.5814272461308158,0.2706634955198444,0.5814272461308158,0.2706634955198444,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.7812882337115723,p_adj+telemetry,0.7475336456661836,PA|UNDER,0.88,1.0,1.0,True,1.0,GG Jackson|PA|UNDER|20.5|STANDARD,0.0,0,,0.03,0,0.0
10426794|GG Jackson|PRA|GOBLIN|24.5|OVER,10426794,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 14:16:59.419000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.17783221677832217,0.17783221677832217,0.15749743538181143,0.15929244550969765,0.16593340665933407,0.16593340665933407,0.11434812974220071,0.35,False,0.011912427622332977,0.0018975597279186928,0.0017950101278862152,0.0018975597279186928,0.0018975597279186928,1.08,1.0571303740515599,0.7141296756444983,1.0,1.0,1.08,1.2497343251859723,1.5752882375977617,1.08,0.15749743538181143,1.0,False,19.604166666666668,8.066751678271055,0.7933369242264874,0.3538481164117343,0.7933369242264874,0.3538481164117343,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.15749743538181143,p_adj+telemetry,0.19859774313599404,PRA|OVER,0.88,1.0,1.0,True,1.0,GG Jackson|PRA|OVER|24.5|GOBLIN,0.0,0,,0.03,0,0.0
10426509|GG Jackson|PRA|GOBLIN|26.5|OVER,10426509,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PRA,PTS+REBS+ASTS,1,26.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 14:19:11.337000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.13713628637136285,0.13713628637136285,0.12145500850500666,0.12579255790325927,0.13103689631036897,0.13103689631036897,0.11434812974220071,0.35,False,0.03645172094654649,0.0045853552178418975,0.0043375493982526075,0.0045853552178418975,0.0045853552178418975,1.08,1.0571303740515599,0.7141296756444983,1.0,1.0,1.08,1.3517534537725824,1.7038831957690077,1.08,0.12145500850500666,1.0,False,19.604166666666668,8.066751678271055,0.7933369242264874,0.3538481164117343,0.7933369242264874,0.3538481164117343,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.12145500850500666,p_adj+telemetry,0.16688040748440586,PRA|OVER,0.88,1.0,1.0,True,1.0,GG Jackson|PRA|OVER|26.5|GOBLIN,0.0,0,,0.03,0,0.0
10426291|GG Jackson|PRA|STANDARD|28.5|OVER,10426291,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PRA,PTS+REBS+ASTS,1,28.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 04:38:27.611000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.10613938606139386,0.10613938606139386,0.09400254577328808,0.09757202221187566,0.10163983601639837,0.10163983601639837,0.11434812974220071,0.35,False,0.03867299126483673,0.0037734019626923234,0.003569476438587585,0.0037734019626923234,0.0037734019626923234,1.08,1.0571303740515599,0.7141296756444983,1.0,1.0,1.08,1.4537725823591923,1.8324781539402533,1.08,0.09400254577328808,1.0,False,19.604166666666668,8.066751678271055,0.7933369242264874,0.3538481164117343,0.7933369242264874,0.3538481164117343,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.09400254577328808,p_adj+telemetry,0.14272224028049352,PRA|OVER,0.88,1.0,1.0,True,1.0,GG Jackson|PRA|OVER|28.5|STANDARD,0.0,0,,0.03,0,0.0
10426508|GG Jackson|PRA|DEMON|30.5|OVER,10426508,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PRA,PTS+REBS+ASTS,1,30.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:19:11.116000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.08094190580941905,0.08094190580941905,0.07168635026234262,0.07463083843554681,0.07774222577742226,0.07774222577742226,0.11434812974220071,0.35,False,0.04170806531428645,0.003112707883929746,0.002944488173204196,0.003112707883929746,0.003112707883929746,1.08,1.0571303740515599,0.7141296756444983,1.0,1.0,1.08,1.5557917109458022,1.961073112111499,1.08,0.07168635026234262,1.0,False,19.604166666666668,8.066751678271055,0.7933369242264874,0.3538481164117343,0.7933369242264874,0.3538481164117343,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.07168635026234262,p_adj+telemetry,0.12308398823086147,PRA|OVER,0.88,1.0,1.0,True,1.0,GG Jackson|PRA|OVER|30.5|DEMON,0.0,0,,0.03,0,0.0
10426506|GG Jackson|PRA|DEMON|32.5|OVER,10426506,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PRA,PTS+REBS+ASTS,1,32.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:19:11.074000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.06034396560343966,0.06034396560343966,0.05344374599545865,0.05600912440789911,0.05834416558344165,0.05834416558344165,0.11434812974220071,0.35,False,0.04841960072392263,0.0027119394407269844,0.002565378412440464,0.0027119394407269844,0.0027119394407269844,1.08,1.0571303740515599,0.7141296756444983,1.0,1.0,1.08,1.6578108395324123,2.089668070282745,1.08,0.05344374599545865,1.0,False,19.604166666666668,8.066751678271055,0.7933369242264874,0.3538481164117343,0.7933369242264874,0.3538481164117343,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.05344374599545865,p_adj+telemetry,0.1070304964760036,PRA|OVER,0.88,1.0,1.0,True,1.0,GG Jackson|PRA|OVER|32.5|DEMON,0.0,0,,0.03,0,0.0
10426507|GG Jackson|PRA|DEMON|34.5|OVER,10426507,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PRA,PTS+REBS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 05:20:12.295000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.04544545545445455,0.04544545545445455,0.04024885261795518,0.042186821212119384,0.043945605439456054,0.043945605439456054,0.11434812974220071,0.35,False,0.04856221459654406,0.0020486854648489785,0.0019379685941642022,0.0020486854648489785,0.0020486854648489785,1.08,1.0571303740515599,0.7141296756444983,1.0,1.0,1.08,1.7598299681190221,2.218263028453991,1.08,0.04024885261795518,1.0,False,19.604166666666668,8.066751678271055,0.7933369242264874,0.3538481164117343,0.7933369242264874,0.3538481164117343,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.04024885261795518,p_adj+telemetry,0.09541899030380058,PRA|OVER,0.88,1.0,1.0,True,1.0,GG Jackson|PRA|OVER|34.5|DEMON,0.0,0,,0.03,0,0.0
10426291|GG Jackson|PRA|STANDARD|28.5|UNDER,10426291,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PRA,PTS+REBS+ASTS,1,28.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 04:38:27.611000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.8938606139386062,0.8938606139386062,0.7916493244845113,0.8624061323783541,0.8983601639836016,0.8983601639836016,0.11434812974220071,0.35,False,0.0,0.0,0.07075680789384275,0.07479917079551235,0.0,1.08,1.0571303740515599,0.7141296756444983,1.0,1.0,1.08,1.4537725823591923,1.8324781539402533,1.08,0.7916493244845113,1.0,False,19.604166666666668,8.066751678271055,0.7933369242264874,0.3538481164117343,0.7933369242264874,0.3538481164117343,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.7916493244845113,p_adj+telemetry,0.75665140554637,PRA|UNDER,0.88,1.0,1.0,True,1.0,GG Jackson|PRA|UNDER|28.5|STANDARD,0.0,0,,0.03,0,0.0
10428347|GG Jackson|PR|GOBLIN|19.5|OVER,10428347,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 14:16:59.066000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.2665233476652335,0.2665233476652335,0.23604690132708372,0.2449139347502221,0.2551244875512449,0.2551244875512449,0.11434812974220071,0.35,False,0.03827307894460856,0.00937361035932996,0.008867033423138382,0.00937361035932996,0.00937361035932996,1.08,1.0571303740515599,0.7141296756444983,1.0,1.0,1.08,0.9946865037194473,1.3516006599286883,1.08,0.23604690132708372,1.0,False,19.604166666666668,8.066751678271055,0.7359322418294232,0.34440452678178457,0.7359322418294232,0.34440452678178457,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.23604690132708372,p_adj+telemetry,0.2677212731678337,PR|OVER,0.88,1.0,1.0,True,1.0,GG Jackson|PR|OVER|19.5|GOBLIN,0.0,0,,0.03,0,0.0
10435095|GG Jackson|PR|GOBLIN|21.5|OVER,10435095,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PR,PTS+REBS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 19:04:03.648000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.21182881711828816,0.21182881711828816,0.18760658805530925,0.1904886159168394,0.19843015698430158,0.19843015698430158,0.11434812974220071,0.35,False,0.015994022407178756,0.0030466791912863974,0.002882027861530162,0.0030466791912863974,0.0030466791912863974,1.08,1.0571303740515599,0.7141296756444983,1.0,1.0,1.08,1.0967056323060573,1.490226368639323,1.08,0.18760658805530925,1.0,False,19.604166666666668,8.066751678271055,0.7359322418294232,0.34440452678178457,0.7359322418294232,0.34440452678178457,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.18760658805530925,p_adj+telemetry,0.22509379748867214,PR|OVER,0.88,1.0,1.0,True,1.0,GG Jackson|PR|OVER|21.5|GOBLIN,0.0,0,,0.03,0,0.0
10426791|GG Jackson|PR|GOBLIN|24.5|OVER,10426791,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PR,PTS+REBS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 14:16:59.063000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.14363563643635635,0.14363563643635635,0.12721117004552832,0.13078394516840197,0.13623637636236377,0.13623637636236377,0.11434812974220071,0.35,False,0.02887884363162681,0.0037768891020455355,0.003572775122873656,0.0037768891020455355,0.0037768891020455355,1.08,1.0571303740515599,0.7141296756444983,1.0,1.0,1.08,1.2497343251859723,1.698164931705275,1.08,0.12721117004552832,1.0,False,19.604166666666668,8.066751678271055,0.7359322418294232,0.34440452678178457,0.7359322418294232,0.34440452678178457,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.12721117004552832,p_adj+telemetry,0.17194582964006488,PR|OVER,0.88,1.0,1.0,True,1.0,GG Jackson|PR|OVER|24.5|GOBLIN,0.0,0,,0.03,0,0.0
10426290|GG Jackson|PR|STANDARD|26|OVER,10426290,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PR,PTS+REBS,1,26.0,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 03:14:50.352000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.11763823617638236,0.11763823617638236,0.10418652388344175,0.1094745610749082,0.11403859614038596,0.11403859614038596,0.11434812974220071,0.35,False,0.051063413082683376,0.005590144734213488,0.005288037191466449,0.005590144734213488,0.005590144734213488,1.08,1.0571303740515599,0.7141296756444983,1.0,1.0,1.08,1.3262486716259299,1.802134213238251,1.08,0.10418652388344175,1.0,False,19.604166666666668,8.066751678271055,0.7359322418294232,0.34440452678178457,0.7359322418294232,0.34440452678178457,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.10418652388344175,p_adj+telemetry,0.15168414101742872,PR|OVER,0.88,1.0,1.0,True,1.0,GG Jackson|PR|OVER|26.0|STANDARD,0.0,0,,0.03,0,0.0
10426792|GG Jackson|PR|DEMON|29.5|OVER,10426792,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:16:59.091000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.07094290570942906,0.07094290570942906,0.06283071712307856,0.06493602855517351,0.06764323567643235,0.06764323567643235,0.11434812974220071,0.35,False,0.034273556779262734,0.0022255886617055655,0.0021053114320949556,0.0022255886617055655,0.0022255886617055655,1.08,1.0571303740515599,0.7141296756444983,1.0,1.0,1.08,1.5047821466524973,2.044729203481862,1.08,0.06283071712307856,1.0,False,19.604166666666668,8.066751678271055,0.7359322418294232,0.34440452678178457,0.7359322418294232,0.34440452678178457,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.06283071712307856,p_adj+telemetry,0.11529103106830912,PR|OVER,0.88,1.0,1.0,True,1.0,GG Jackson|PR|OVER|29.5|DEMON,0.0,0,,0.03,0,0.0
10435094|GG Jackson|PR|DEMON|30.5|OVER,10435094,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PR,PTS+REBS,1,30.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 19:04:03.474000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.06134386561343866,0.06134386561343866,0.05432930930938505,0.05687301835763535,0.059244075592440756,0.059244075592440756,0.11434812974220071,0.35,False,0.04728133261269339,0.0026890320976551744,0.0025437090482502978,0.0026890320976551744,0.0026890320976551744,1.08,1.0571303740515599,0.7141296756444983,1.0,1.0,1.08,1.5557917109458022,2.114042057837179,1.08,0.05432930930938505,1.0,False,19.604166666666668,8.066751678271055,0.7359322418294232,0.34440452678178457,0.7359322418294232,0.34440452678178457,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.05432930930938505,p_adj+telemetry,0.10780979219225884,PR|OVER,0.88,1.0,1.0,True,1.0,GG Jackson|PR|OVER|30.5|DEMON,0.0,0,,0.03,0,0.0
10426793|GG Jackson|PR|DEMON|34.5|OVER,10426793,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PR,PTS+REBS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:16:59.081000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.031246875312468753,0.031246875312468753,0.03,0.03,0.029747025297470253,0.029747025297470253,0.11434812974220071,0.35,False,0.0,0.0,0.0,0.0,0.0,1.08,1.0571303740515599,0.7141296756444983,1.0,1.0,1.08,1.7598299681190221,2.3912934752584483,1.08,0.03,1.0,False,19.604166666666668,8.066751678271055,0.7359322418294232,0.34440452678178457,0.7359322418294232,0.34440452678178457,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.03,p_adj+telemetry,0.08640000000000003,PR|OVER,0.88,1.0,1.0,True,1.0,GG Jackson|PR|OVER|34.5|DEMON,0.0,0,,0.03,0,0.0
10426290|GG Jackson|PR|STANDARD|26|UNDER,10426290,134421,2026-03-09,0,BKN,gg jackson,GG Jackson,MEM,PR,PTS+REBS,1,26.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 03:14:50.352000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.8823617638236176,0.8823617638236176,0.7814653463743576,0.8505035935153216,0.8859614038596141,0.8859614038596141,0.11434812974220071,0.35,False,0.0,0.0,0.06903824714096396,0.07298242802399127,0.0,1.08,1.0571303740515599,0.7141296756444983,1.0,1.0,1.08,1.3262486716259299,1.802134213238251,1.08,0.7814653463743576,1.0,False,19.604166666666668,8.066751678271055,0.7359322418294232,0.34440452678178457,0.7359322418294232,0.34440452678178457,1.0,1.0,1.0,no_outs,48,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.7814653463743576,p_adj+telemetry,0.7476895048094347,PR|UNDER,0.88,1.0,1.0,True,1.0,GG Jackson|PR|UNDER|26.0|STANDARD,0.0,0,,0.03,0,0.0
