projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,rpd_active,rpd_last10_hitrate,rpd_z,rpd_delta_p,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9844086,Christian Braun,PR,13.5,OVER,GOBLIN,1,0,13.5,2026-02-11T21:10:00.000-05:00,2026-02-11T21:53:45.531000+00:00,0,0,goblin,DEN,2026-02-11,LAC,1,1.0,0.507998400319936,0.5027994401119776,0.0,0.0,False,0.0,29.35,5.552251795442999,0.47081960808118123,0.2052266250406679,20,OK,0.507998400319936,0,0.2,,0.0,1.0,0.9,1.0,Christian Braun|PR|13.5|GOBLIN,0.0,0,,0.03
9835206,Christian Braun,PR,15.5,UNDER,STANDARD,0,1,15.5,2026-02-11T21:10:00.000-05:00,2026-02-11T02:38:56.839000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,1.0,0.6105778844231153,0.614377124575085,0.00618388934092764,0.0037992401519696406,False,0.0,29.35,5.552251795442999,0.47081960808118123,0.2052266250406679,20,OK,0.5854967604660359,1,0.9,0.7332399166693633,0.03597666448523207,1.0,0.9,1.0,Christian Braun|PR|15.5|STANDARD,0.0,0,,0.03
9845239,Christian Braun,PR,16.5,OVER,DEMON,1,0,16.5,2026-02-11T21:10:00.000-05:00,2026-02-11T22:45:34.192000+00:00,0,0,demon,DEN,2026-02-11,LAC,1,1.0,0.3344331133773245,0.33203359328134374,0.0,0.0,False,0.0,29.35,5.552251795442999,0.47081960808118123,0.2052266250406679,20,OK,0.3210557888422315,0,0.1,,0.0,1.0,0.9,1.0,Christian Braun|PR|16.5|DEMON,0.0,0,,0.03
9835204,Christian Braun,PTS,10.5,UNDER,STANDARD,0,1,10.5,2026-02-11T21:10:00.000-05:00,2026-02-12T01:09:30.935000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,0.6,0.5579884023195361,0.5681863627274545,0.017948266760513833,0.010197960407918427,False,0.0,29.35,5.552251795442999,0.32943151565743606,0.19076978847853696,20,OK,0.5299357846776569,1,0.8,0.5556411008374605,0.02774622259007442,1.0,0.9,1.0,Christian Braun|PTS|10.5|STANDARD,0.0,0,,0.03
9835506,Christian Braun,PTS,15.5,OVER,DEMON,1,0,15.5,2026-02-11T21:10:00.000-05:00,2026-02-11T13:47:19.859000+00:00,0,0,demon,DEN,2026-02-11,LAC,1,0.6,0.17306538692261547,0.16786642671465707,0.0,0.0,False,0.0,29.35,5.552251795442999,0.32943151565743606,0.19076978847853696,20,OK,0.17306538692261547,0,0.1,,0.0,1.0,0.9,1.0,Christian Braun|PTS|15.5|DEMON,0.0,0,,0.03
9844085,Christian Braun,PTS,8.5,OVER,GOBLIN,1,0,8.5,2026-02-11T21:10:00.000-05:00,2026-02-11T17:44:36.536000+00:00,0,0,goblin,DEN,2026-02-11,LAC,1,0.6,0.5747850429914018,0.5657868426314737,0.0,0.0,False,0.0,29.35,5.552251795442999,0.32943151565743606,0.19076978847853696,20,OK,0.5747850429914018,0,0.3,,0.0,1.0,0.9,1.0,Christian Braun|PTS|8.5|GOBLIN,0.0,0,,0.03
9863137,Christian Braun,RA,4.5,OVER,GOBLIN,1,0,4.5,2026-02-11T21:10:00.000-05:00,2026-02-11T23:14:28.172000+00:00,0,0,goblin,DEN,2026-02-11,LAC,1,1.0,0.7369526094781044,0.7321535692861427,0.0,0.0,False,0.0,29.35,5.552251795442999,0.23645178079864038,0.12024310851003137,20,OK,0.7369526094781044,0,0.6,,0.0,1.0,0.9,1.0,Christian Braun|RA|4.5|GOBLIN,0.0,0,,0.03
9833644,Christian Braun,RA,8.5,OVER,DEMON,1,0,8.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:28:51.538000+00:00,0,0,demon,DEN,2026-02-11,LAC,1,1.0,0.3338332333533293,0.32983403319336135,0.0,0.0,False,0.0,29.35,5.552251795442999,0.23645178079864038,0.12024310851003137,20,OK,0.3204799040191961,0,0.1,,0.0,1.0,0.9,1.0,Christian Braun|RA|8.5|DEMON,0.0,0,,0.03
9833643,Christian Braun,REB,3.5,OVER,GOBLIN,1,0,3.5,2026-02-11T21:10:00.000-05:00,2026-02-11T06:11:55.553000+00:00,0,0,goblin,DEN,2026-02-11,LAC,1,0.6,0.6129774045190962,0.5989802039592081,0.0,0.0,False,0.0,29.35,5.552251795442999,0.1413880924237452,0.07009458665528785,20,OK,0.6129774045190962,0,0.7,,0.0,1.0,0.9,1.0,Christian Braun|REB|3.5|GOBLIN,0.0,0,,0.03
9832430,Christian Braun,REB,4.5,UNDER,STANDARD,0,1,4.5,2026-02-11T21:10:00.000-05:00,2026-02-11T09:13:51.076000+00:00,0,0,standard,DEN,2026-02-11,LAC,1,0.6,0.5697860427914417,0.5771845630873825,0.01281829204919449,0.007398520295940791,False,0.0,29.35,5.552251795442999,0.1413880924237452,0.07009458665528785,20,OK,0.5128074385122976,0,0.6,,0.0,1.0,0.9,1.0,Christian Braun|REB|4.5|STANDARD,0.0,0,,0.03
9833640,Christian Braun,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-11T21:10:00.000-05:00,2026-02-11T05:19:21.894000+00:00,0,0,demon,DEN,2026-02-11,LAC,1,0.6,0.2736452709458108,0.263247350529894,0.0,0.0,False,0.0,29.35,5.552251795442999,0.1413880924237452,0.07009458665528785,20,OK,0.2736452709458108,0,0.1,,0.0,1.0,0.9,1.0,Christian Braun|REB|5.5|DEMON,0.0,0,,0.03
9841344,Collin Gillespie,AST,3.5,OVER,GOBLIN,1,0,3.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:18:23.529000+00:00,0,0,goblin,PHX,2026-02-11,CLE,1,0.6,0.5977804439112178,0.5925814837032594,0.0,0.0,False,0.0,28.6,3.4117444218463966,0.14032801876572734,0.07399878494636027,20,OK,0.5977804439112178,0,0.6,,0.0,1.0,0.9,1.0,Collin Gillespie|AST|3.5|GOBLIN,0.6118241183935201,1,rotowire,0.03
9841343,Collin Gillespie,AST,7.5,OVER,DEMON,1,0,7.5,2026-02-11T21:10:00.000-05:00,2026-02-12T01:15:58.420000+00:00,0,0,demon,PHX,2026-02-11,CLE,1,0.6,0.06588682263547291,0.06288742251549691,0.0,0.0,False,0.0,28.6,3.4117444218463966,0.14032801876572734,0.07399878494636027,20,OK,0.06325134973005399,0,0.2,,0.0,1.0,0.9,1.0,Collin Gillespie|AST|7.5|DEMON,0.0,0,rotowire,0.03
9841339,Collin Gillespie,FG3M,2.5,OVER,GOBLIN,1,0,2.5,2026-02-11T21:10:00.000-05:00,2026-02-11T20:24:40.753000+00:00,0,0,goblin,PHX,2026-02-11,CLE,1,0.6,0.638372325534893,0.627374525094981,0.0,0.0,False,0.0,28.6,3.4117444218463966,0.10710413630574919,0.056490233473391056,20,OK,0.6660845263391247,1,0.8,0.6111107716051268,0.027712200804231757,1.0,0.9,1.0,Collin Gillespie|FG3M|2.5|GOBLIN,0.0,0,,0.03
9844343,Collin Gillespie,FG3M,5.5,OVER,DEMON,1,0,5.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:16:26.172000+00:00,0,0,demon,PHX,2026-02-11,CLE,1,0.6,0.07988402319536093,0.07888422315536893,0.0,0.0,False,0.0,28.6,3.4117444218463966,0.10710413630574919,0.056490233473391056,20,OK,0.07988402319536093,0,0.1,,0.0,1.0,0.9,1.0,Collin Gillespie|FG3M|5.5|DEMON,0.0,0,,0.03
9845311,Collin Gillespie,PA,14.5,OVER,GOBLIN,1,0,14.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:18:25.403000+00:00,0,0,goblin,PHX,2026-02-11,CLE,1,1.0,0.6191761647670466,0.611377724455109,0.0,0.0,False,0.0,28.6,3.4117444218463966,0.5803538362617895,0.23644545068469078,20,OK,0.6191761647670466,0,0.6,,0.0,1.0,0.9,1.0,Collin Gillespie|PA|14.5|GOBLIN,0.8729337347947,1,rotowire,0.03
9841360,Collin Gillespie,PA,20.5,UNDER,STANDARD,0,1,20.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:55:34.493000+00:00,0,0,standard,PHX,2026-02-11,CLE,1,1.0,0.7023595280943811,0.7091581683663267,0.009586916678415401,0.006798640271945655,False,0.0,28.6,3.4117444218463966,0.5803538362617895,0.23644545068469078,20,OK,0.6481096879179451,1,0.8,0.3470130684750962,0.015986112633002092,1.0,0.9,1.0,Collin Gillespie|PA|20.5|STANDARD,-0.5748413427595689,1,rotowire,0.03
9866206,Collin Gillespie,PA,29.5,OVER,DEMON,1,0,29.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:28:30.896000+00:00,0,0,demon,PHX,2026-02-11,CLE,1,1.0,0.045290941811637675,0.04249150169966007,0.0,0.0,False,0.0,28.6,3.4117444218463966,0.5803538362617895,0.23644545068469078,20,OK,0.04347930413917216,0,0.1,,0.0,1.0,0.9,1.0,Collin Gillespie|PA|29.5|DEMON,0.0,0,rotowire,0.03
9866526,Collin Gillespie,PRA,21.5,OVER,GOBLIN,1,0,21.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:39:54.121000+00:00,0,0,goblin,PHX,2026-02-11,CLE,1,1.0,0.47100579884023197,0.46180763847230555,0.0,0.0,False,0.0,28.6,3.4117444218463966,0.7320709388251101,0.23340674103765763,20,OK,0.47100579884023197,0,0.4,,0.0,1.0,0.9,1.0,Collin Gillespie|PRA|21.5|GOBLIN,0.3911373241992293,1,rotowire,0.03
9841365,Collin Gillespie,PRA,25.5,UNDER,STANDARD,0,1,25.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:54:22.192000+00:00,0,0,standard,PHX,2026-02-11,CLE,1,1.0,0.72875424915017,0.7421515696860628,0.018052000538865687,0.01339732053589282,False,0.0,28.6,3.4117444218463966,0.7320709388251101,0.23340674103765763,20,OK,0.6746680367231924,1,0.8,0.42196241852702376,0.018789212488039442,1.0,0.9,1.0,Collin Gillespie|PRA|25.5|STANDARD,-0.7259878792014457,1,rotowire,0.03
9841364,Collin Gillespie,PRA,28.5,OVER,DEMON,1,0,28.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:33:09.376000+00:00,0,0,demon,PHX,2026-02-11,CLE,1,1.0,0.15746850629874026,0.14887022595480903,0.0,0.0,False,0.0,28.6,3.4117444218463966,0.7320709388251101,0.23340674103765763,20,OK,0.15116976604679064,0,0.1,,0.0,1.0,0.9,1.0,Collin Gillespie|PRA|28.5|DEMON,0.0,0,rotowire,0.03
9845314,Collin Gillespie,PR,14.5,OVER,GOBLIN,1,0,14.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:18:25.610000+00:00,0,0,goblin,PHX,2026-02-11,CLE,1,1.0,0.6563687262547491,0.645370925814837,0.0,0.0,False,0.0,28.6,3.4117444218463966,0.5917429200593827,0.19929310961714503,20,OK,0.6563687262547491,0,0.7,,0.0,1.0,0.9,1.0,Collin Gillespie|PR|14.5|GOBLIN,0.700344894436515,1,rotowire,0.03
9841361,Collin Gillespie,PR,20.0,UNDER,STANDARD,0,1,20.0,2026-02-11T21:10:00.000-05:00,2026-02-12T00:45:16.631000+00:00,0,0,standard,PHX,2026-02-11,CLE,1,1.0,0.6887622475504899,0.6953609278144371,0.009489575844716125,0.006598680263947276,False,0.0,28.6,3.4117444218463966,0.5917429200593827,0.19929310961714503,20,OK,0.6198860227954409,0,0.7,,0.0,1.0,0.9,1.0,Collin Gillespie|PR|20.0|STANDARD,-0.7466565112103977,1,rotowire,0.03
9866207,Collin Gillespie,PR,29.5,OVER,DEMON,1,0,29.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:28:31.143000+00:00,0,0,demon,PHX,2026-02-11,CLE,1,1.0,0.028494301139772044,0.028094381123775245,0.0,0.0,False,0.0,28.6,3.4117444218463966,0.5917429200593827,0.19929310961714503,20,OK,0.027354529094181162,0,0.1,,0.0,1.0,0.9,1.0,Collin Gillespie|PR|29.5|DEMON,0.0,0,rotowire,0.03
9841357,Collin Gillespie,PTS,16.0,UNDER,STANDARD,0,1,16.0,2026-02-11T21:10:00.000-05:00,2026-02-12T00:45:30.328000+00:00,0,0,standard,PHX,2026-02-11,CLE,1,0.6,0.706758648270346,0.7167566486702659,0.013948946854512376,0.009998000399919937,False,0.0,28.6,3.4117444218463966,0.4400258174960622,0.20191053137056458,20,OK,0.6360827834433114,0,0.6,,0.0,1.0,0.9,1.0,Collin Gillespie|PTS|16.0|STANDARD,-0.7751973562099608,1,rotowire,0.03
9841355,Collin Gillespie,PTS,17.5,OVER,DEMON,1,0,17.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:18:24.113000+00:00,0,0,demon,PHX,2026-02-11,CLE,1,0.6,0.21685662867426514,0.20785842831433712,0.0,0.0,False,0.0,28.6,3.4117444218463966,0.4400258174960622,0.20191053137056458,20,OK,0.21685662867426514,0,0.1,,0.0,1.0,0.9,1.0,Collin Gillespie|PTS|17.5|DEMON,0.0,0,rotowire,0.03
9841358,Collin Gillespie,PTS,9.5,OVER,GOBLIN,1,0,9.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:18:23.992000+00:00,0,0,goblin,PHX,2026-02-11,CLE,1,0.6,0.7017596480703859,0.6895620875824835,0.0,0.0,False,0.0,28.6,3.4117444218463966,0.4400258174960622,0.20191053137056458,20,OK,0.7264684990211314,1,0.8,0.6054353872773172,0.024708850950745487,1.0,0.9,1.0,Collin Gillespie|PTS|9.5|GOBLIN,0.8121949018751882,1,rotowire,0.03
9841371,Collin Gillespie,RA,10.5,OVER,DEMON,1,0,10.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:33:10.821000+00:00,0,0,demon,PHX,2026-02-11,CLE,1,1.0,0.24185162967406518,0.23245350929814038,0.0,0.0,False,0.0,28.6,3.4117444218463966,0.2920451213290479,0.0953799324357704,20,OK,0.23217756448710256,0,0.2,,0.0,1.0,0.9,1.0,Collin Gillespie|RA|10.5|DEMON,0.0,0,rotowire,0.03
9867797,Collin Gillespie,RA,8.5,OVER,GOBLIN,1,0,8.5,2026-02-11T21:10:00.000-05:00,2026-02-12T01:07:23.869000+00:00,0,0,goblin,PHX,2026-02-11,CLE,1,1.0,0.4814037192561488,0.47280543891221755,0.0,0.0,False,0.0,28.6,3.4117444218463966,0.2920451213290479,0.0953799324357704,20,OK,0.4814037192561488,0,0.3,,0.0,1.0,0.9,1.0,Collin Gillespie|RA|8.5|GOBLIN,0.4189056973284063,1,rotowire,0.03
9845318,Collin Gillespie,RA,9.5,UNDER,STANDARD,0,1,9.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:21:43.875000+00:00,0,0,standard,PHX,2026-02-11,CLE,1,1.0,0.6507698460307938,0.6567686462707458,0.009133810321205693,0.005998800239952029,False,0.0,28.6,3.4117444218463966,0.2920451213290479,0.0953799324357704,20,OK,0.5856928614277145,0,0.7,,0.0,1.0,0.9,1.0,Collin Gillespie|RA|9.5|STANDARD,0.0,0,rotowire,0.03
9845833,Collin Gillespie,REB,2.5,OVER,GOBLIN,1,0,2.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:18:22.289000+00:00,0,0,goblin,PHX,2026-02-11,CLE,1,0.6,0.8435312937412518,0.8351329734053189,0.0,0.0,False,0.0,28.6,3.4117444218463966,0.1517171025633206,0.06323872696464129,20,OK,0.873029091692292,1,0.9,1.2163495806744855,0.02949779795104024,1.0,0.9,1.0,Collin Gillespie|REB|2.5|GOBLIN,0.0,0,,0.03
9841367,Collin Gillespie,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:18:22.031000+00:00,0,0,demon,PHX,2026-02-11,CLE,1,0.6,0.28024395120975804,0.2674465106978604,0.0,0.0,False,0.0,28.6,3.4117444218463966,0.1517171025633206,0.06323872696464129,20,OK,0.28024395120975804,0,0.2,,0.0,1.0,0.9,1.0,Collin Gillespie|REB|5.5|DEMON,0.0,0,,0.03
9839764,Daeqwon Plowden,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T21:10:00.000-05:00,2026-02-11T03:49:46.759000+00:00,0,0,goblin,SAC,2026-02-11,BOS,0,0.6,0.15246950609878024,0.14747050589882024,0.0,0.0,False,0.0,15.8,10.759182125050211,0.03168498168498168,0.05098060275500492,10,OK,0.15246950609878024,0,0.2,,0.0,1.0,0.9,1.0,Daeqwon Plowden|AST|1.5|GOBLIN,0.0,0,,0.03
9839052,Daeqwon Plowden,AST,2.5,UNDER,STANDARD,0,1,2.5,2026-02-11T21:10:00.000-05:00,2026-02-11T20:36:24.312000+00:00,0,0,standard,SAC,2026-02-11,BOS,0,0.6,0.9473105378924215,0.9519096180763847,0.004831425270454846,0.004599080183963267,False,0.0,15.8,10.759182125050211,0.03168498168498168,0.05098060275500492,10,OK,0.8848005021189383,1,0.9,1.4185976132188403,0.03222101801575905,1.0,0.9,1.0,Daeqwon Plowden|AST|2.5|STANDARD,0.0,0,,0.03
9839762,Daeqwon Plowden,AST,3.5,OVER,DEMON,1,0,3.5,2026-02-11T21:10:00.000-05:00,2026-02-11T22:38:04.977000+00:00,0,0,demon,SAC,2026-02-11,BOS,0,0.6,0.014897020595880824,0.013697260547890422,0.0,0.0,False,0.0,15.8,10.759182125050211,0.03168498168498168,0.05098060275500492,10,OK,0.014301139772045592,0,0.1,,0.0,1.0,0.9,1.0,Daeqwon Plowden|AST|3.5|DEMON,0.0,0,,0.03
9839050,Daeqwon Plowden,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T21:10:00.000-05:00,2026-02-11T14:42:48.130000+00:00,0,0,goblin,SAC,2026-02-11,BOS,0,0.6,0.39862027594481103,0.39902019596080784,0.0010022550739163427,0.00039992001599681304,False,0.0,15.8,10.759182125050211,0.08489010989010988,0.12041344561711909,10,OK,0.3786892621475705,0,0.3,,0.0,1.0,0.9,1.0,Daeqwon Plowden|FG3M|1.5|GOBLIN,0.0,0,,0.03
9858958,Daeqwon Plowden,FG3M,4.5,OVER,DEMON,1,0,4.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:25:40.496000+00:00,0,0,demon,SAC,2026-02-11,BOS,0,0.6,0.11207758448310338,0.10287942411517696,0.0,0.0,False,0.0,15.8,10.759182125050211,0.08489010989010988,0.12041344561711909,10,OK,0.11207758448310338,0,0.0,,0.0,1.0,0.9,1.0,Daeqwon Plowden|FG3M|4.5|DEMON,0.0,0,,0.03
9839773,Daeqwon Plowden,PRA,16.5,OVER,GOBLIN,1,0,16.5,2026-02-11T21:10:00.000-05:00,2026-02-11T18:49:54.194000+00:00,0,0,goblin,SAC,2026-02-11,BOS,0,1.0,0.1874625074985003,0.1854629074185163,0.0,0.0,False,0.0,15.8,10.759182125050211,0.5819047619047619,0.31437805281333325,10,OK,0.1874625074985003,0,0.1,,0.0,1.0,0.9,1.0,Daeqwon Plowden|PRA|16.5|GOBLIN,0.0,0,,0.03
9839064,Daeqwon Plowden,PRA,19.5,UNDER,STANDARD,0,1,19.5,2026-02-11T21:10:00.000-05:00,2026-02-11T22:08:09.661000+00:00,0,0,standard,SAC,2026-02-11,BOS,0,1.0,0.8671265746850629,0.8795240951809639,0.01409571444810743,0.012397520495900927,False,0.0,15.8,10.759182125050211,0.5819047619047619,0.31437805281333325,10,OK,0.8304139172165567,1,0.9,1.822377299118642,0.05,1.0,0.9,1.0,Daeqwon Plowden|PRA|19.5|STANDARD,0.0,0,,0.03
9839770,Daeqwon Plowden,PRA,22.5,OVER,DEMON,1,0,22.5,2026-02-11T21:10:00.000-05:00,2026-02-11T19:13:28.337000+00:00,0,0,demon,SAC,2026-02-11,BOS,0,1.0,0.08748250349930015,0.08208358328334334,0.0,0.0,False,0.0,15.8,10.759182125050211,0.5819047619047619,0.31437805281333325,10,OK,0.08398320335932814,0,0.1,,0.0,1.0,0.9,1.0,Daeqwon Plowden|PRA|22.5|DEMON,0.0,0,,0.03
9839061,Daeqwon Plowden,PTS,12.5,UNDER,STANDARD,0,1,12.5,2026-02-11T21:10:00.000-05:00,2026-02-11T20:34:07.504000+00:00,0,0,standard,SAC,2026-02-11,BOS,0,0.6,0.7959408118376324,0.7969406118776244,0.0012545477355413415,0.0009998000399920048,False,0.0,15.8,10.759182125050211,0.42935897435897435,0.3237211692437633,10,OK,0.7663467306538693,1,0.9,1.757959401190585,0.05,1.0,0.9,1.0,Daeqwon Plowden|PTS|12.5|STANDARD,0.0,0,,0.03
9839767,Daeqwon Plowden,PTS,15.5,OVER,DEMON,1,0,15.5,2026-02-11T21:10:00.000-05:00,2026-02-11T19:19:39.722000+00:00,0,0,demon,SAC,2026-02-11,BOS,0,0.6,0.13847230553889223,0.1284743051389722,0.0,0.0,False,0.0,15.8,10.759182125050211,0.42935897435897435,0.3237211692437633,10,OK,0.13847230553889223,0,0.1,,0.0,1.0,0.9,1.0,Daeqwon Plowden|PTS|15.5|DEMON,0.0,0,,0.03
9839769,Daeqwon Plowden,PTS,9.5,OVER,GOBLIN,1,0,9.5,2026-02-11T21:10:00.000-05:00,2026-02-11T22:14:41.052000+00:00,0,0,goblin,SAC,2026-02-11,BOS,0,0.6,0.2996400719856029,0.3082383523295341,0.027894907557573845,0.00859828034393123,False,0.0,15.8,10.759182125050211,0.42935897435897435,0.3237211692437633,10,OK,0.2996400719856029,0,0.1,,0.0,1.0,0.9,1.0,Daeqwon Plowden|PTS|9.5|GOBLIN,0.0,0,,0.03
9843799,Daeqwon Plowden,RA,5.5,OVER,GOBLIN,1,0,5.5,2026-02-11T21:10:00.000-05:00,2026-02-11T21:46:48.945000+00:00,0,0,goblin,SAC,2026-02-11,BOS,0,1.0,0.15466906618676265,0.14647070585882824,0.0,0.0,False,0.0,15.8,10.759182125050211,0.15254578754578754,0.13522880967134063,10,OK,0.15466906618676265,0,0.1,,0.0,1.0,0.9,1.0,Daeqwon Plowden|RA|5.5|GOBLIN,0.0,0,,0.03
9839067,Daeqwon Plowden,RA,7.5,OVER,DEMON,1,0,7.5,2026-02-11T21:10:00.000-05:00,2026-02-11T13:22:53.350000+00:00,0,0,demon,SAC,2026-02-11,BOS,0,1.0,0.07348530293941212,0.06908618276344732,0.0,0.0,False,0.0,15.8,10.759182125050211,0.15254578754578754,0.13522880967134063,10,OK,0.07054589082183563,0,0.1,,0.0,1.0,0.9,1.0,Daeqwon Plowden|RA|7.5|DEMON,0.0,0,,0.03
9846961,Daeqwon Plowden,REB,2.5,OVER,GOBLIN,1,0,2.5,2026-02-11T21:10:00.000-05:00,2026-02-11T12:40:08.168000+00:00,0,0,goblin,SAC,2026-02-11,BOS,0,0.6,0.33243351329734055,0.3390321935612877,0.019463285166617383,0.006598680263947165,False,0.0,15.8,10.759182125050211,0.12086080586080586,0.10245515046435313,10,OK,0.33243351329734055,0,0.3,,0.0,1.0,0.9,1.0,Daeqwon Plowden|REB|2.5|GOBLIN,0.0,0,,0.03
9839774,Daeqwon Plowden,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-11T21:10:00.000-05:00,2026-02-12T00:29:28.845000+00:00,0,0,demon,SAC,2026-02-11,BOS,0,0.6,0.08928214357128575,0.08168366326734654,0.0,0.0,False,0.0,15.8,10.759182125050211,0.12086080586080586,0.10245515046435313,10,OK,0.08928214357128575,0,0.1,,0.0,1.0,0.9,1.0,Daeqwon Plowden|REB|5.5|DEMON,0.0,0,,0.03
9845523,De'Aaron Fox,AST,4.5,OVER,GOBLIN,1,0,4.5,2026-02-11T22:10:00.000-05:00,2026-02-11T10:18:04.424000+00:00,0,0,goblin,SAS,2026-02-11,,0,0.6,0.8025394921015797,0.7969406118776244,0.0,0.0,False,0.0,31.7,4.659399102888698,0.20892795646871734,0.07287973561118359,20,OK,0.8431362269621739,1,1.0,1.3975417046878054,0.04059673486059423,1.0,0.9,1.0,De'Aaron Fox|AST|4.5|GOBLIN,0.0,0,,0.03
9845522,De'Aaron Fox,AST,6.5,OVER,STANDARD,1,0,6.5,2026-02-11T22:10:00.000-05:00,2026-02-12T01:07:55.854000+00:00,0,0,standard,SAS,2026-02-11,,0,0.6,0.5135972805438912,0.507998400319936,0.0,0.0,False,0.0,31.7,4.659399102888698,0.20892795646871734,0.07287973561118359,20,OK,0.5135972805438912,0,0.6,,0.0,1.0,0.9,1.0,De'Aaron Fox|AST|6.5|STANDARD,0.0,0,,0.03
9845521,De'Aaron Fox,AST,8.5,OVER,DEMON,1,0,8.5,2026-02-11T22:10:00.000-05:00,2026-02-11T13:29:02.487000+00:00,0,0,demon,SAS,2026-02-11,,0,0.6,0.2370525894821036,0.22825434913017398,0.0,0.0,False,0.0,31.7,4.659399102888698,0.20892795646871734,0.07287973561118359,20,OK,0.22757048590281945,0,0.2,,0.0,1.0,0.9,1.0,De'Aaron Fox|AST|8.5|DEMON,0.0,0,,0.03
9843726,De'Aaron Fox,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T22:10:00.000-05:00,2026-02-11T16:53:22.964000+00:00,0,0,goblin,SAS,2026-02-11,,0,0.6,0.5419916016796641,0.5333933213357328,0.0,0.0,False,0.0,31.7,4.659399102888698,0.05133001599753517,0.04403027550732679,20,OK,0.5148920215956808,0,0.5,,0.0,1.0,0.9,1.0,De'Aaron Fox|FG3M|1.5|GOBLIN,0.0,0,,0.03
9843822,De'Aaron Fox,FG3M,3.5,OVER,DEMON,1,0,3.5,2026-02-11T22:10:00.000-05:00,2026-02-11T21:29:15.501000+00:00,0,0,demon,SAS,2026-02-11,,0,0.6,0.10507898420315936,0.09968006398720256,0.0,0.0,False,0.0,31.7,4.659399102888698,0.05133001599753517,0.04403027550732679,20,OK,0.10507898420315936,0,0.1,,0.0,1.0,0.9,1.0,De'Aaron Fox|FG3M|3.5|DEMON,0.0,0,,0.03
9848115,De'Aaron Fox,PA,19.5,OVER,GOBLIN,1,0,19.5,2026-02-11T22:10:00.000-05:00,2026-02-11T16:37:06.692000+00:00,0,0,goblin,SAS,2026-02-11,,0,1.0,0.7063587282543491,0.7015596880623876,0.0,0.0,False,0.0,31.7,4.659399102888698,0.7226476808038508,0.15728789441174088,20,OK,0.7063587282543491,0,0.6,,0.0,1.0,0.9,1.0,De'Aaron Fox|PA|19.5|GOBLIN,0.0,0,,0.03
9843730,De'Aaron Fox,PA,24.5,UNDER,STANDARD,0,1,24.5,2026-02-11T22:10:00.000-05:00,2026-02-11T21:22:14.317000+00:00,0,0,standard,SAS,2026-02-11,,0,1.0,0.612377524495101,0.6099780043991202,0.0,0.0,False,0.0,31.7,4.659399102888698,0.7226476808038508,0.15728789441174088,20,OK,0.5511397720455908,0,0.7,,0.0,1.0,0.9,1.0,De'Aaron Fox|PA|24.5|STANDARD,0.0,0,,0.03
9846524,De'Aaron Fox,PA,34.5,OVER,DEMON,1,0,34.5,2026-02-11T22:10:00.000-05:00,2026-02-11T23:58:00.559000+00:00,0,0,demon,SAS,2026-02-11,,0,1.0,0.04269146170765847,0.040491901619676064,0.0,0.0,False,0.0,31.7,4.659399102888698,0.7226476808038508,0.15728789441174088,20,OK,0.04098380323935213,0,0.1,,0.0,1.0,0.9,1.0,De'Aaron Fox|PA|34.5|DEMON,0.0,0,,0.03
