projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,role_metrics_age,role_metrics_minutes_projection,role_metrics_ts_pct,role_metrics_rts_pct,role_metrics_sq,role_metrics_three_par,role_metrics_r3par,role_metrics_ftr,role_metrics_orb_pct,role_metrics_rorb_pct,role_metrics_raorb,role_metrics_drb_pct,role_metrics_rdrb_pct,role_metrics_radrb,role_metrics_stl_pct,role_metrics_radtov,role_metrics_blk_pct,role_metrics_tov_pct,role_metrics_usg_pct,role_metrics_ws,role_metrics_ctov_pct,role_metrics_bc,role_metrics_load,role_metrics_pr,role_metrics_port,role_metrics_role_awareness,role_metrics_usage_projection,role_metrics_starter_flag,role_metrics_rotation_tier,role_metrics_depth_role,role_metrics_obpm,role_metrics_dbpm,role_metrics_bpm,role_metrics_plus_minus,role_metrics_vorp,role_metrics_odarko,role_metrics_ddarko,role_metrics_darko,role_metrics_copm,role_metrics_cdpm,role_metrics_cpm,role_metrics_odrip,role_metrics_ddrip,role_metrics_drip_total,role_metrics_drip_offense,role_metrics_drip_defense,role_metrics_source_rank,role_metrics_snapshot_id,role_metrics_source_url,role_metrics_fetched_at,role_metrics_html_sha256,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
10617459|Victor Wembanyama|RA|STANDARD|14.5|OVER,10617459,136782,2026-03-16,0,LAC,victor wembanyama,Victor Wembanyama,SAS,RA,REBS+ASTS,1,14.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T22:00:00.000-04:00,2026-03-16 21:08:57.231000+00:00,-8.5,LAC,SAS,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3821117888211179,0.3821117888211179,0.28619189587215904,0.32593600256122984,0.36951304869513046,0.36951304869513046,0.25360751026757267,0.76,0.76,False,0.35,False,0.1239363115901544,0.040395305971877946,0.0397441066890708,0.040395305971877946,0.040395305971877946,1.0192,1.0192,1.12,1.016384801095208,0.8533750570420704,1.0,0.98,1.04,0.5163817663817664,1.0817952017760473,1.0192,0.28619189587215904,0.09591989294895886,0.06,1.0,False,28.08,6.349299173924631,0.47733782284668286,0.1351003691292326,0.47733782284668286,0.47733782284668286,0.1351003691292326,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.28619189587215904,p_adj,0.467626,p_adj,RA|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,-8.5
10617459|Victor Wembanyama|RA|STANDARD|14.5|UNDER,10617459,136782,2026-03-16,0,LAC,victor wembanyama,Victor Wembanyama,SAS,RA,REBS+ASTS,1,14.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T22:00:00.000-04:00,2026-03-16 21:08:57.231000+00:00,-8.5,LAC,SAS,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6178882111788822,0.6178882111788822,0.46671213517830423,0.5561329898930686,0.6304869513048695,0.6304869513048695,0.25360751026757267,0.74,0.74,True,0.35,False,0.0,0.0,0.07279148635470079,0.0739841603800471,0.0,1.0192,1.0192,1.12,1.016384801095208,0.8533750570420704,1.0,0.98,1.04,0.5163817663817664,1.0817952017760473,1.0192,0.46671213517830423,0.15117607600057792,0.06,0.11,True,28.08,6.349299173924631,0.47733782284668286,0.1351003691292326,0.47733782284668286,0.47733782284668286,0.1351003691292326,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.46671213517830423,p_adj_under_relief,0.5838683337961666,p_adj_under_relief,RA|UNDER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,-8.5
10618108|De'Aaron Fox|PTS|GOBLIN|14.5|OVER,10618108,136782,2026-03-16,0,LAC,de'aaron fox,De'Aaron Fox,SAS,PTS,POINTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T22:00:00.000-04:00,2026-03-16 02:00:50.797000+00:00,-8.5,LAC,SAS,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.5654934506549345,0.5654934506549345,0.4790419220004912,0.5229903101624909,0.563093690630937,0.563093690630937,0.25360751026757267,0.45599999999999996,0.76,False,0.21,False,0.08259866035277984,0.04319829899690657,0.04394838816199964,0.04319829899690657,0.04319829899690657,0.98,0.98,1.12,0.9829324988591586,0.8533750570420704,1.0,0.98,1.0,0.49286199864038066,0.8705793378677903,0.98,0.4790419220004912,0.08645152865444328,0.06,1.0,False,29.42,7.602867879951617,0.566131054577393,0.2358128614602202,0.566131054577393,0.566131054577393,0.2358128614602202,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.4790419220004912,p_adj,0.564955,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,-8.5
10618111|Stephon Castle|PTS|GOBLIN|14.5|OVER,10618111,136782,2026-03-16,0,LAC,stephon castle,Stephon Castle,SAS,PTS,POINTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T22:00:00.000-04:00,2026-03-16 02:01:16.324000+00:00,-8.5,LAC,SAS,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.5564943505649435,0.5564943505649435,0.47141858666673747,0.5145392548087153,0.553994600539946,0.553994600539946,0.25360751026757267,0.45599999999999996,0.76,False,0.21,False,0.08237409622911608,0.04238470608927079,0.04312066814197785,0.04238470608927079,0.04238470608927079,0.98,0.98,1.12,0.9829324988591586,0.8533750570420704,1.0,0.98,1.0,0.4918588873812754,0.9016057548537777,0.98,0.47141858666673747,0.08507576389820598,0.06,1.0,False,29.48,5.622241545860512,0.5455365438090455,0.2283695531765323,0.5455365438090455,0.5455365438090455,0.2283695531765323,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.47141858666673747,p_adj,0.564955,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,-8.5
10618751|Devin Vassell|PR|GOBLIN|14.5|OVER,10618751,136782,2026-03-16,0,LAC,devin vassell,Devin Vassell,SAS,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T22:00:00.000-04:00,2026-03-16 19:16:14.397000+00:00,-8.5,LAC,SAS,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6663833616638336,0.6663833616638336,0.4991039879733099,0.5865613272990012,0.664983501649835,0.664983501649835,0.25360751026757267,0.76,0.76,False,0.35,False,0.14281613904177515,0.08377042407606233,0.08745733932569133,0.08377042407606233,0.08377042407606233,0.9506,0.9506,1.12,0.9578432721821217,0.8533750570420704,1.0,0.98,0.97,0.4766600920447074,0.8101751690981269,0.9506,0.4991039879733099,0.1672793736905237,0.06,1.0,False,30.42,4.000449974690348,0.5883420156844812,0.22683956019994955,0.5883420156844812,0.5883420156844812,0.22683956019994955,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.4991039879733099,p_adj,0.564955,p_adj,PR|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,-8.5
10618754|Devin Vassell|PRA|GOBLIN|14.5|OVER,10618754,136782,2026-03-16,0,LAC,devin vassell,Devin Vassell,SAS,PRA,PTS+REBS+ASTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T22:00:00.000-04:00,2026-03-16 21:10:26.849000+00:00,-8.5,LAC,SAS,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.7689731026897311,0.7689731026897311,0.5759410637720369,0.6834910166007985,0.7748725127487252,0.7748725127487252,0.25360751026757267,0.76,0.76,False,0.35,False,0.15332540862942431,0.10479653941485807,0.10754995282876156,0.10479653941485807,0.10479653941485807,0.97,0.97,1.12,0.9743987482887378,0.8533750570420704,1.0,1.0,0.97,0.4766600920447074,0.7126485385999326,0.97,0.5759410637720369,0.19303203891769416,0.06,1.0,False,30.42,4.000449974690348,0.6688571802604865,0.2378567057029308,0.6688571802604865,0.6688571802604865,0.2378567057029308,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.5759410637720369,p_adj,0.564955,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,-8.5
10618757|Julian Champagnie|PA|DEMON|14.5|OVER,10618757,136782,2026-03-16,0,LAC,julian champagnie,Julian Champagnie,SAS,PA,PTS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T22:00:00.000-04:00,2026-03-16 03:02:20.677000+00:00,-8.5,LAC,SAS,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3663133686631337,0.3663133686631337,0.2743592857589048,0.3205559197155432,0.3634136586341366,0.3634136586341366,0.25360751026757267,0.76,0.76,False,0.35,False,0.15129634922895493,0.04849894037669167,0.04619663395663842,0.04849894037669167,0.04849894037669167,1.0584,1.0584,1.12,1.049837103331257,0.8533750570420704,1.0,0.98,1.08,0.5197132616487455,1.1468833228051765,1.0584,0.2743592857589048,0.0919540829042289,0.06,1.0,False,27.9,5.52177507691141,0.4531526889566868,0.2283455259839362,0.4531526889566868,0.4531526889566868,0.2283455259839362,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.2743592857589048,p_adj,0.467626,p_adj,PA|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,-8.5
10618907|Brook Lopez|PA|DEMON|14.5|OVER,10618907,136782,2026-03-16,1,SAS,brook lopez,Brook Lopez,LAC,PA,PTS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T22:00:00.000-04:00,2026-03-16 14:55:09.461000+00:00,8.5,LAC,SAS,8.5,-8.5,8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.17003299670032998,0.17003299670032998,0.12735033859233452,0.14151381845744643,0.16043395660433957,0.16043395660433957,0.2536075102675727,0.76,0.76,False,0.35,False,0.10507346092954814,0.014869346674679665,0.014163479865111905,0.014869346674679665,0.014869346674679665,1.0584,1.0584,1.12,1.049837103331257,0.8533750570420707,1.0,0.98,1.08,0.6852551984877127,1.6992491730557702,1.0584,0.12735033859233452,0.04268265810799546,0.06,1.0,False,21.16,7.8876105380527,0.4032694023651717,0.24733968748577914,0.4032694023651717,0.4032694023651717,0.24733968748577914,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,50,0,"[""beal bradley"", ""kawhi leonard"", ""konan niederhauser yanic""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.12735033859233452,p_adj,0.266949,p_adj,PA|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,8.5
10618927|Derrick Jones|PR|GOBLIN|14.5|OVER,10618927,136782,2026-03-16,1,SAS,derrick jones,Derrick Jones,LAC,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T22:00:00.000-04:00,2026-03-16 17:35:37.620000+00:00,8.5,LAC,SAS,8.5,-8.5,8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.421007899210079,0.421007899210079,0.31532408153074065,0.36209721513059917,0.4105089491050895,0.4105089491050895,0.2536075102675727,0.76,0.76,False,0.35,False,0.13128933364854933,0.047539502090491785,0.04677313359985852,0.047539502090491785,0.047539502090491785,1.0192,1.0192,1.12,1.016384801095208,0.8533750570420707,1.0,0.98,1.04,0.5604558969276511,1.0436024206809567,1.0192,0.31532408153074065,0.10568381767933832,0.06,1.0,False,25.871794871794872,7.307107488969785,0.5370396674261739,0.1863578903073099,0.5370396674261739,0.5370396674261739,0.1863578903073099,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,39,0,"[""beal bradley"", ""kawhi leonard"", ""konan niederhauser yanic""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.31532408153074065,p_adj,0.537585,p_adj,PR|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,8.5
10618928|Derrick Jones|PRA|GOBLIN|14.5|OVER,10618928,136782,2026-03-16,1,SAS,derrick jones,Derrick Jones,LAC,PRA,PTS+REBS+ASTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T22:00:00.000-04:00,2026-03-16 03:02:20.863000+00:00,8.5,LAC,SAS,8.5,-8.5,8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5005999400059994,0.5005999400059994,0.37493647172156586,0.4362717999375249,0.4946005399460054,0.4946005399460054,0.2536075102675727,0.76,0.76,False,0.35,False,0.13819020032991527,0.060288487431659286,0.06133532821595905,0.060288487431659286,0.060288487431659286,0.98,0.98,1.12,0.9829324988591586,0.8533750570420707,1.0,0.98,1.0,0.5604558969276511,0.9529635162922058,0.98,0.37493647172156586,0.12566346828443353,0.06,1.0,False,25.871794871794872,7.307107488969785,0.5881189440580843,0.19820746324638355,0.5881189440580843,0.5881189440580843,0.19820746324638355,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,39,0,"[""beal bradley"", ""kawhi leonard"", ""konan niederhauser yanic""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",0.0,OK,,,,0.37493647172156586,p_adj,0.537585,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,8.5
10618929|Kris Dunn|PA|DEMON|14.5|OVER,10618929,136782,2026-03-16,1,SAS,kris dunn,Kris Dunn,LAC,PA,PTS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T22:00:00.000-04:00,2026-03-16 14:19:01.119000+00:00,8.5,LAC,SAS,8.5,-8.5,8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3006199380061994,0.3006199380061994,0.22515659687024625,0.26119861225411506,0.2961203879612039,0.2961203879612039,0.2536075102675727,0.76,0.76,False,0.35,False,0.14486388232418837,0.03783824502882143,0.03604201538386881,0.03783824502882143,0.03783824502882143,1.0584,1.0584,1.12,1.049837103331257,0.8533750570420707,1.0,0.98,1.08,0.5134560906515581,1.2214039517263884,1.0584,0.22515659687024625,0.07546334113595315,0.06,1.0,False,28.24,5.248085365159374,0.42038188097051404,0.1830981365166305,0.42038188097051404,0.42038188097051404,0.1830981365166305,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,50,0,"[""beal bradley"", ""kawhi leonard"", ""konan niederhauser yanic""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.22515659687024625,p_adj,0.37587,p_adj,PA|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,8.5
10618931|Kris Dunn|PR|DEMON|14.5|OVER,10618931,136782,2026-03-16,1,SAS,kris dunn,Kris Dunn,LAC,PR,PTS+REBS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T22:00:00.000-04:00,2026-03-16 03:07:09.015000+00:00,8.5,LAC,SAS,8.5,-8.5,8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.26792320767923206,0.26792320767923206,0.20066758733205545,0.2324460383574946,0.2635236476352365,0.2635236476352365,0.2536075102675727,0.76,0.76,False,0.35,False,0.14352663185247005,0.03336219697290126,0.031778451025439164,0.03336219697290126,0.03336219697290126,1.0584,1.0584,1.12,1.049837103331257,0.8533750570420707,1.0,0.98,1.08,0.5134560906515581,1.2602742069320274,1.0584,0.20066758733205545,0.06725562034717661,0.06,1.0,False,28.24,5.248085365159374,0.4074161700900788,0.1680493751333875,0.4074161700900788,0.4074161700900788,0.1680493751333875,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,50,0,"[""beal bradley"", ""kawhi leonard"", ""konan niederhauser yanic""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.20066758733205545,p_adj,0.37587,p_adj,PR|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,8.5
10622069|Harrison Barnes|PTS|DEMON|14.5|OVER,10622069,136782,2026-03-16,0,LAC,harrison barnes,Harrison Barnes,SAS,PTS,POINTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T22:00:00.000-04:00,2026-03-16 12:18:17.172000+00:00,-8.5,LAC,SAS,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.16453354664533545,0.16453354664533545,0.13937998101879734,0.14287855672289657,0.15383461653834615,0.15383461653834615,0.25360751026757267,0.45599999999999996,0.76,False,0.21,False,0.0257066887237674,0.003672934582976646,0.003498575704099227,0.003672934582976646,0.003672934582976646,1.0584,1.0584,1.12,1.049837103331257,0.8533750570420704,1.0,0.98,1.08,0.5564082885648504,1.5665206526370277,1.0584,0.13937998101879734,0.025153565626538116,0.06,1.0,False,26.06,5.725067685189407,0.35518733036057426,0.1878147164519944,0.35518733036057426,0.35518733036057426,0.1878147164519944,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.13937998101879734,p_adj,0.266949,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,-8.5
10622079|Keldon Johnson|PTS|DEMON|14.5|OVER,10622079,136782,2026-03-16,0,LAC,keldon johnson,Keldon Johnson,SAS,PTS,POINTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T22:00:00.000-04:00,2026-03-16 14:06:33.528000+00:00,-8.5,LAC,SAS,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.34001599840016,0.34001599840016,0.28803502002699505,0.3160787571052184,0.3403159684031597,0.3403159684031597,0.25360751026757267,0.45599999999999996,0.76,False,0.21,False,0.0931456323430958,0.02944135570078535,0.02804373707822333,0.02944135570078535,0.02944135570078535,1.0584,1.0584,1.12,1.049837103331257,0.8533750570420704,1.0,0.98,1.08,0.635407537248028,1.158339004051029,1.0584,0.28803502002699505,0.051980978373164954,0.06,1.0,False,22.82,4.585586113028519,0.5485505840913875,0.22991853281596378,0.5485505840913875,0.5485505840913875,0.22991853281596378,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.28803502002699505,p_adj,0.467626,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,-8.5
10622249|Harrison Barnes|PR|DEMON|14.5|OVER,10622249,136782,2026-03-16,0,LAC,harrison barnes,Harrison Barnes,SAS,PR,PTS+REBS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T22:00:00.000-04:00,2026-03-16 04:56:27.005000+00:00,-8.5,LAC,SAS,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3143185681431857,0.3143185681431857,0.2354165182975617,0.2714295894688634,0.30771922807719226,0.30771922807719226,0.25360751026757267,0.76,0.76,False,0.35,False,0.1392915871645559,0.03780785832054181,0.03601307117130173,0.03780785832054181,0.03780785832054181,1.0584,1.0584,1.12,1.049837103331257,0.8533750570420704,1.0,0.98,1.08,0.5564082885648504,1.2036795027877585,1.0584,0.2354165182975617,0.07890204984562402,0.06,1.0,False,26.06,5.725067685189407,0.46225617971909616,0.19923915892001437,0.46225617971909616,0.46225617971909616,0.19923915892001437,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.2354165182975617,p_adj,0.405797,p_adj,PR|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,-8.5
10622256|Keldon Johnson|PR|GOBLIN|14.5|OVER,10622256,136782,2026-03-16,0,LAC,keldon johnson,Keldon Johnson,SAS,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T22:00:00.000-04:00,2026-03-16 18:29:41.448000+00:00,-8.5,LAC,SAS,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6621837816218378,0.6621837816218378,0.49595861060143215,0.5854147522663139,0.6636836316368363,0.6636836316368363,0.25360751026757267,0.76,0.76,False,0.35,False,0.14889606407688835,0.08716595246500079,0.08945614166488175,0.08716595246500079,0.08716595246500079,0.97,0.97,1.12,0.9743987482887378,0.8533750570420704,1.0,1.0,0.97,0.635407537248028,0.8123817761762352,0.97,0.49595861060143215,0.16622517102040563,0.06,1.0,False,22.82,4.585586113028519,0.7821538541137646,0.25525276871725266,0.7821538541137646,0.7821538541137646,0.25525276871725266,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.49595861060143215,p_adj,0.564955,p_adj,PR|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,-8.5
10622384|John Collins|PTS|DEMON|14.5|OVER,10622384,136782,2026-03-16,1,SAS,john collins,John Collins,LAC,PTS,POINTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T22:00:00.000-04:00,2026-03-16 05:37:33.904000+00:00,8.5,LAC,SAS,8.5,-8.5,8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.4326067393260674,0.4326067393260674,0.36647067023872787,0.39798898591873466,0.4285071492850715,0.4285071492850715,0.2536075102675727,0.45599999999999996,0.76,False,0.21,False,0.08049151646578694,0.03203473701327968,0.03151831568000679,0.03203473701327968,0.03203473701327968,1.0192,1.0192,1.12,1.016384801095208,0.8533750570420707,1.0,0.98,1.04,0.5193409742120344,1.0382363060814612,1.0192,0.36647067023872787,0.06613606908733954,0.06,1.0,False,27.92,4.86555238385119,0.5002146150832895,0.1693741248699599,0.5002146150832895,0.5002146150832895,0.1693741248699599,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,50,0,"[""beal bradley"", ""kawhi leonard"", ""konan niederhauser yanic""]",0.0,[],,,,0.0,OK,LAC,PTS,1.0,0.36647067023872787,p_adj,0.537585,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,8.5
10622552|Keldon Johnson|PA|STANDARD|14.5|OVER,10622552,136782,2026-03-16,0,LAC,keldon johnson,Keldon Johnson,SAS,PA,PTS+ASTS,1,14.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T22:00:00.000-04:00,2026-03-16 21:11:23.862000+00:00,-8.5,LAC,SAS,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4142085791420858,0.4142085791420858,0.31023156578579586,0.36139163049509926,0.4097090290970903,0.4097090290970903,0.25360751026757267,0.76,0.76,False,0.35,False,0.1438835540334641,0.0519983121935833,0.0511600647093034,0.0519983121935833,0.0519983121935833,1.0192,1.0192,1.12,1.016384801095208,0.8533750570420704,1.0,0.98,1.04,0.635407537248028,1.0620260854179984,1.0192,0.31023156578579586,0.10397701335628995,0.06,1.0,False,22.82,4.585586113028519,0.5982974862598979,0.236560241138698,0.5982974862598979,0.5982974862598979,0.236560241138698,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.31023156578579586,p_adj,0.533981,p_adj,PA|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,-8.5
