projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac
10366334|Jalen Suggs|AST|GOBLIN|4.5|OVER,10366334,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,AST,ASSISTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-07 00:01:01.679000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,0.6,0.5978902109789022,0.5978902109789022,0.5271202658611167,0.5694785213496252,0.5940905909409059,0.5940905909409059,0.197276868501539,0.21,False,0.0743807780285063,0.0423582554885084,26.157894736842103,5.503713176189486,0.2103171054816401,0.1160930344376161,0.2103171054816401,0.1160930344376161,1.0,1.0,1.0,no_outs,38,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.5271202658611167,p_adj,0.5271202658611167,Jalen Suggs|AST|OVER|4.5|GOBLIN,0.0,0,rotowire,0.03,0,0.0
10366333|Jalen Suggs|AST|GOBLIN|5.5|OVER,10366333,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,AST,ASSISTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-07 12:47:41.057000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,0.6,0.4699030096990301,0.4699030096990301,0.4142824131473063,0.4477520680778884,0.4671032896710329,0.4671032896710329,0.197276868501539,0.21,False,0.0747504195218143,0.0334696549305821,26.157894736842103,5.503713176189486,0.2103171054816401,0.1160930344376161,0.2103171054816401,0.1160930344376161,1.0,1.0,1.0,no_outs,38,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.4142824131473063,p_adj,0.4142824131473063,Jalen Suggs|AST|OVER|5.5|GOBLIN,0.0,0,rotowire,0.03,0,0.0
10366330|Jalen Suggs|AST|DEMON|6.5|OVER,10366330,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-06 22:29:02.487000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,0.6,0.3526147385261474,0.3526147385261474,0.3108770996837909,0.3373356317243131,0.3519148085191481,0.3519148085191481,0.197276868501539,0.21,False,0.0784338491172059,0.0264585320405221,26.157894736842103,5.503713176189486,0.2103171054816401,0.1160930344376161,0.2103171054816401,0.1160930344376161,1.0,1.0,1.0,no_outs,38,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.3108770996837909,p_adj,0.3108770996837909,Jalen Suggs|AST|OVER|6.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10366331|Jalen Suggs|AST|DEMON|7.5|OVER,10366331,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 05:25:30.545000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,0.6,0.2553244675532446,0.2553244675532446,0.2251027007068085,0.2378458218848935,0.2481251874812518,0.2481251874812518,0.197276868501539,0.21,False,0.0535772336764113,0.012743121178085,26.157894736842103,5.503713176189486,0.2103171054816401,0.1160930344376161,0.2103171054816401,0.1160930344376161,1.0,1.0,1.0,no_outs,38,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.2251027007068085,p_adj,0.2251027007068085,Jalen Suggs|AST|OVER|7.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10366332|Jalen Suggs|AST|DEMON|8.5|OVER,10366332,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,AST,ASSISTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 11:19:59.287000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,0.6,0.1796320367963203,0.1796320367963203,0.1583696893752815,0.1618386742908091,0.1688331166883311,0.1688331166883311,0.197276868501539,0.21,False,0.0214348327476663,0.0034689849155275,26.157894736842103,5.503713176189486,0.2103171054816401,0.1160930344376161,0.2103171054816401,0.1160930344376161,1.0,1.0,1.0,no_outs,38,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.1583696893752815,p_adj,0.1583696893752815,Jalen Suggs|AST|OVER|8.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10366329|Jalen Suggs|FG3M|GOBLIN|1.5|OVER,10366329,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-07 02:52:03.563000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,0.6,0.6043895610438956,0.6043895610438956,0.5328503130692399,0.578296500641751,0.6032896710328967,0.6032896710328967,0.197276868501539,0.21,False,0.078586309137403,0.045446187572511,26.157894736842103,5.503713176189486,0.0754249749041909,0.0549330167536201,0.0754249749041909,0.0549330167536201,1.0,1.0,1.0,no_outs,38,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.5328503130692399,p_adj,0.5328503130692399,Jalen Suggs|FG3M|OVER|1.5|GOBLIN,0.0,0,,0.03,0,0.0
10366327|Jalen Suggs|FG3M|DEMON|2.5|OVER,10366327,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-06 23:40:54.640000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,0.6,0.3391160883911608,0.3391160883911608,0.2989762324053812,0.3246837483921325,0.3387161283871613,0.3387161283871613,0.197276868501539,0.21,False,0.0791770949856824,0.0257075159867513,26.157894736842103,5.503713176189486,0.0754249749041909,0.0549330167536201,0.0754249749041909,0.0549330167536201,1.0,1.0,1.0,no_outs,38,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.2989762324053812,p_adj,0.2989762324053812,Jalen Suggs|FG3M|OVER|2.5|DEMON,0.0,0,,0.03,0,0.0
10366328|Jalen Suggs|FG3M|DEMON|3.5|OVER,10366328,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 01:17:50.089000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,0.6,0.1555344465553444,0.1555344465553444,0.1371244374190094,0.1419023732825246,0.1480351964803519,0.1480351964803519,0.197276868501539,0.21,False,0.0336705845927073,0.0047779358635151,26.157894736842103,5.503713176189486,0.0754249749041909,0.0549330167536201,0.0754249749041909,0.0549330167536201,1.0,1.0,1.0,no_outs,38,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.1371244374190094,p_adj,0.1371244374190094,Jalen Suggs|FG3M|OVER|3.5|DEMON,0.0,0,,0.03,0,0.0
10370174|Jalen Suggs|PA|GOBLIN|14.5|OVER,10370174,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PA,PTS+ASTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-07 01:35:09.105000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.7312768723127687,0.7312768723127687,0.5870128609353058,0.6819015003426848,0.7324767523247675,0.7324767523247675,0.197276868501539,0.35,False,0.1391529998976295,0.094888639407379,26.157894736842103,5.503713176189486,0.7286234957398686,0.20720395795053,0.7286234957398686,0.20720395795053,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.5870128609353058,p_adj,0.5870128609353058,Jalen Suggs|PA|OVER|14.5|GOBLIN,0.8378201614055916,1,rotowire,0.03,0,0.0
10382944|Jalen Suggs|PA|GOBLIN|17.5|OVER,10382944,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PA,PTS+ASTS,1,17.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-07 14:33:39.883000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.5588941105889411,0.5588941105889411,0.4486372306280019,0.5163015045595115,0.5545945405459454,0.5545945405459454,0.197276868501539,0.35,False,0.1310557364910995,0.0676642739315095,26.157894736842103,5.503713176189486,0.7286234957398686,0.20720395795053,0.7286234957398686,0.20720395795053,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.4486372306280019,p_adj,0.4486372306280019,Jalen Suggs|PA|OVER|17.5|GOBLIN,0.2106150030876199,1,rotowire,0.03,0,0.0
10366348|Jalen Suggs|PA|STANDARD|19.5|OVER,10366348,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PA,PTS+ASTS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 05:47:52.015000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.4426057394260574,0.4426057394260574,0.3552898651712766,0.4032950993426636,0.4332066793320668,0.4332066793320668,0.197276868501539,0.35,False,0.1190325254376545,0.048005234171387,26.157894736842103,5.503713176189486,0.7286234957398686,0.20720395795053,0.7286234957398686,0.20720395795053,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.3552898651712766,p_adj,0.3552898651712766,Jalen Suggs|PA|OVER|19.5|STANDARD,0.0,0,rotowire,0.03,0,0.0
10370172|Jalen Suggs|PA|DEMON|24.5|OVER,10370172,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 03:40:43.020000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.2094290570942905,0.2094290570942905,0.1681135485374988,0.1824020189640968,0.195930406959304,0.195930406959304,0.197276868501539,0.35,False,0.0783350453451417,0.0142884704265979,26.157894736842103,5.503713176189486,0.7286234957398686,0.20720395795053,0.7286234957398686,0.20720395795053,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.1681135485374988,p_adj,0.1681135485374988,Jalen Suggs|PA|OVER|24.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10380308|Jalen Suggs|PA|DEMON|29.5|OVER,10380308,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PA,PTS+ASTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 05:48:26.530000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.0753424657534246,0.0753424657534246,0.0604791400444045,0.0679062377312113,0.072942705729427,0.072942705729427,0.197276868501539,0.35,False,0.1093728342925568,0.0074270976868067,26.157894736842103,5.503713176189486,0.7286234957398686,0.20720395795053,0.7286234957398686,0.20720395795053,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.0604791400444045,p_adj,0.0604791400444045,Jalen Suggs|PA|OVER|29.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10366348|Jalen Suggs|PA|STANDARD|19.5|UNDER,10366348,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PA,PTS+ASTS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 05:47:52.015000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.5573942605739426,0.5573942605739426,0.4474332663271843,0.5276579966817977,0.5667933206679332,0.5667933206679332,0.197276868501539,0.35,False,0.1520392581162617,0.0802247303546134,26.157894736842103,5.503713176189486,0.7286234957398686,0.20720395795053,0.7286234957398686,0.20720395795053,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.4474332663271843,p_adj,0.4474332663271843,Jalen Suggs|PA|UNDER|19.5|STANDARD,-0.4242404117806055,1,rotowire,0.03,0,0.0
10368238|Jalen Suggs|PRA|GOBLIN|19.5|OVER,10368238,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-06 23:55:52.111000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.6420857914208579,0.6420857914208579,0.5154171171800186,0.5989618734495946,0.6433856614338566,0.6433856614338566,0.197276868501539,0.35,False,0.139482594757522,0.083544756269576,26.157894736842103,5.503713176189486,0.8753171774939114,0.2305281784111371,0.8753171774939114,0.2305281784111371,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.5154171171800186,p_adj,0.5154171171800186,Jalen Suggs|PRA|OVER|19.5|GOBLIN,0.7974124782577534,1,rotowire,0.03,0,0.0
10366354|Jalen Suggs|PRA|GOBLIN|20.5|OVER,10366354,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-06 23:21:57.797000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.5893910608939106,0.5893910608939106,0.4731178380779599,0.5478576588993068,0.5884911508849116,0.5884911508849116,0.197276868501539,0.35,False,0.1364219694792724,0.0747398208213468,26.157894736842103,5.503713176189486,0.8753171774939114,0.2305281784111371,0.8753171774939114,0.2305281784111371,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.4731178380779599,p_adj,0.4731178380779599,Jalen Suggs|PRA|OVER|20.5|GOBLIN,0.6399755692657478,1,rotowire,0.03,0,0.0
10383229|Jalen Suggs|PRA|GOBLIN|21.5|OVER,10383229,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-07 08:41:14.621000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.5381961803819618,0.5381961803819618,0.4320225232767189,0.4971257883530282,0.533996600339966,0.533996600339966,0.197276868501539,0.35,False,0.1309593398725012,0.0651032650763093,26.157894736842103,5.503713176189486,0.8753171774939114,0.2305281784111371,0.8753171774939114,0.2305281784111371,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.4320225232767189,p_adj,0.4320225232767189,Jalen Suggs|PRA|OVER|21.5|GOBLIN,0.4009656412574635,1,rotowire,0.03,0,0.0
10366353|Jalen Suggs|PRA|STANDARD|22.5|OVER,10366353,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,22.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 14:37:44.761000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.4861013898610139,0.4861013898610139,0.3902048298949873,0.4476971218207826,0.4809019098090191,0.4809019098090191,0.197276868501539,0.35,False,0.1284178278653531,0.0574922919257953,26.157894736842103,5.503713176189486,0.8753171774939114,0.2305281784111371,0.8753171774939114,0.2305281784111371,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.3902048298949873,p_adj,0.3902048298949873,Jalen Suggs|PRA|OVER|22.5|STANDARD,0.0912114832574966,1,rotowire,0.03,0,0.0
10366351|Jalen Suggs|PRA|DEMON|24.5|OVER,10366351,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-06 23:18:33.408000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.3905109489051095,0.3905109489051095,0.3134721717895449,0.3521908847923757,0.3783121687831217,0.3783121687831217,0.197276868501539,0.35,False,0.1099367265727399,0.0387187130028307,26.157894736842103,5.503713176189486,0.8753171774939114,0.2305281784111371,0.8753171774939114,0.2305281784111371,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.3134721717895449,p_adj,0.3134721717895449,Jalen Suggs|PRA|OVER|24.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10366350|Jalen Suggs|PRA|DEMON|26.5|OVER,10366350,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,26.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 12:09:30.506000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.3063193680631936,0.3063193680631936,0.2458896423703164,0.2746502459574215,0.2950204979502049,0.2950204979502049,0.197276868501539,0.35,False,0.1047171958169802,0.0287606035871051,26.157894736842103,5.503713176189486,0.8753171774939114,0.2305281784111371,0.8753171774939114,0.2305281784111371,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.2458896423703164,p_adj,0.2458896423703164,Jalen Suggs|PRA|OVER|26.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10366353|Jalen Suggs|PRA|STANDARD|22.5|UNDER,10366353,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 14:37:44.761000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.5138986101389861,0.5138986101389861,0.4125183016034736,0.4832559742036786,0.5190980901909809,0.5190980901909809,0.197276868501539,0.35,False,0.1463772335495042,0.070737672600205,26.157894736842103,5.503713176189486,0.8753171774939114,0.2305281784111371,0.8753171774939114,0.2305281784111371,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.4125183016034736,p_adj,0.4125183016034736,Jalen Suggs|PRA|UNDER|22.5|STANDARD,0.0,0,rotowire,0.03,0,0.0
10381058|Jalen Suggs|PR|GOBLIN|11.5|OVER,10381058,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PR,PTS+REBS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-07 06:39:53.538000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.8080691930806919,0.8080691930806919,0.6486558331371675,0.7505058830814137,0.8061693830616938,0.8061693830616938,0.197276868501539,0.35,False,0.1357085297267386,0.1018500499442462,26.157894736842103,5.503713176189486,0.665000072012271,0.2087987076824153,0.665000072012271,0.2087987076824153,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.6486558331371675,p_adj,0.6486558331371675,Jalen Suggs|PR|OVER|11.5|GOBLIN,0.9800166023647334,1,rotowire,0.03,0,0.0
10370177|Jalen Suggs|PR|GOBLIN|14.5|OVER,10370177,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-07 05:12:30.339000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.6413858614138586,0.6413858614138586,0.5148552671729704,0.5980310134395712,0.6423857614238576,0.6423857614238576,0.197276868501539,0.35,False,0.1390826636033742,0.0831757462666008,26.157894736842103,5.503713176189486,0.665000072012271,0.2087987076824153,0.665000072012271,0.2087987076824153,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.5148552671729704,p_adj,0.5148552671729704,Jalen Suggs|PR|OVER|14.5|GOBLIN,0.8612020700476627,1,rotowire,0.03,0,0.0
10382945|Jalen Suggs|PR|GOBLIN|15.5|OVER,10382945,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PR,PTS+REBS,1,15.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-07 14:32:02.017000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.57989201079892,0.57989201079892,0.4654927308394483,0.539573004810098,0.5795920407959204,0.5795920407959204,0.197276868501539,0.35,False,0.1372942554765542,0.0740802739706495,26.157894736842103,5.503713176189486,0.665000072012271,0.2087987076824153,0.665000072012271,0.2087987076824153,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.4654927308394483,p_adj,0.4654927308394483,Jalen Suggs|PR|OVER|15.5|GOBLIN,0.7463420755208846,1,rotowire,0.03,0,0.0
10366349|Jalen Suggs|PR|STANDARD|16.5|OVER,10366349,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PR,PTS+REBS,1,16.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 14:36:51.083000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.5200979902009799,0.5200979902009799,0.4174946873801864,0.4780431581475474,0.5134986501349865,0.5134986501349865,0.197276868501539,0.35,False,0.1266590050195274,0.0605484707673609,26.157894736842103,5.503713176189486,0.665000072012271,0.2087987076824153,0.665000072012271,0.2087987076824153,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.4174946873801864,p_adj,0.4174946873801864,Jalen Suggs|PR|OVER|16.5|STANDARD,0.558955437241468,1,rotowire,0.03,0,0.0
10370175|Jalen Suggs|PR|DEMON|19.5|OVER,10370175,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 06:22:05.942000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.3504149585041496,0.3504149585041496,0.2812861928143542,0.3174698064185007,0.341015898410159,0.341015898410159,0.197276868501539,0.35,False,0.1139749761161472,0.0361836136041465,26.157894736842103,5.503713176189486,0.665000072012271,0.2087987076824153,0.665000072012271,0.2087987076824153,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.2812861928143542,p_adj,0.2812861928143542,Jalen Suggs|PR|OVER|19.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10370176|Jalen Suggs|PR|DEMON|24.5|OVER,10370176,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 00:44:18.417000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.1458354164583541,0.1458354164583541,0.1170654621828322,0.1284121383827361,0.137936206379362,0.137936206379362,0.197276868501539,0.35,False,0.0883613990297774,0.0113466761999039,26.157894736842103,5.503713176189486,0.665000072012271,0.2087987076824153,0.665000072012271,0.2087987076824153,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.1170654621828322,p_adj,0.1170654621828322,Jalen Suggs|PR|OVER|24.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10366349|Jalen Suggs|PR|STANDARD|16.5|UNDER,10366349,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,PR,PTS+REBS,1,16.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 14:36:51.083000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.4799020097990201,0.4799020097990201,0.3852284441182744,0.4529099378769139,0.4865013498650135,0.4865013498650135,0.197276868501539,0.35,False,0.1494369809501355,0.0676814937586394,26.157894736842103,5.503713176189486,0.665000072012271,0.2087987076824153,0.665000072012271,0.2087987076824153,1.0,1.0,1.0,no_outs,38,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.3852284441182744,p_adj,0.3852284441182744,Jalen Suggs|PR|UNDER|16.5|STANDARD,0.0,0,rotowire,0.03,0,0.0
