projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,p_gbm,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread
11758400|Mikal Bridges|PR|GOBLIN|9.5|OVER,11758400,155709,2026-04-30,0,ATL,mikal bridges,Mikal Bridges,NYK,PR,PTS+REBS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T19:00:00.000-04:00,2026-04-30 20:15:04.280000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5098990100989901,0.5098990100989901,0.5460492757406511,0.5113345944567881,0.5176982301769824,0.5176982301769824,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,3.3905796126963805,3.3905796126963805,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.3905796126963805,26.394927188201358,0.029784819267250674,0.015230008480988351,0.015285054425564604,0.015230008480988351,0.015230008480988351,0.99,0.99,1.06,0.9963987079768465,0.36012920231534545,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3599176437299111,0.8992295848724856,0.99,0.4960495400312235,0.4960495400312235,0.0,True,0.0,1.0,0.0,0.0,0.0,0.015285054425564604,0.0138494700677666,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4960495400312235,26.394927188201358,9.246780256744467,0.40025111471499114,0.1687625514656338,0.40025111471499114,0.40025111471499114,0.21939131690532393,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.16687629031508594,1.0313620875376126,0.031362087537612604,0.0,1.0313620875376126,0.012171002452386337,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.4960495400312235,p_adj,0.7333565621297027,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.7333565621297027,Mikal Bridges|PR|OVER|9.5|GOBLIN,0.9999947141885527,2,"bettingpros,rotowire",0.05,0,0.0,
11757580|Mikal Bridges|PR|STANDARD|10.5|UNDER,11757580,155709,2026-04-30,0,ATL,mikal bridges,Mikal Bridges,NYK,PR,PTS+REBS,1,10.5,UNDER,STANDARD,0,1,,,0,standard,2026-04-30T19:00:00.000-04:00,2026-04-29 15:52:59.342000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.534996500349965,0.534996500349965,0.5441201370034657,0.5411074470027106,0.5353964603539646,0.5353964603539646,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,3.3905796126963805,3.3905796126963805,1.0,1.0,0,,0.74,0.74,True,0.35,False,starter,-3.3905796126963805,26.394927188201358,0.0955751226852524,0.0477875613426262,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0106598243885343,0.36012920231534545,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39780371149095434,0.9938853306485367,1.0296,0.5472835272457164,0.5472835272457164,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0955751226852524,0.047283527245716384,0.0477875613426262,0.003163390242250652,0.5472835272457164,26.394927188201358,9.246780256744467,0.40025111471499114,0.1687625514656338,0.40025111471499114,0.40025111471499114,0.43878263381064786,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,-0.05761704325932532,1.0313620875376126,0.031362087537612604,0.0,1.0313620875376126,0.012171002452386337,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.5441201370034657,p_adj,0.4333362073755344,p_adj,PR|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.4333362073755344,Mikal Bridges|PR|UNDER|10.5|STANDARD,0.0,0,"bettingpros,rotowire",0.05,0,0.0,
11755857|Mikal Bridges|PTS|DEMON|10.5|OVER,11755857,155709,2026-04-30,0,ATL,mikal bridges,Mikal Bridges,NYK,PTS,POINTS,1,10.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T19:00:00.000-04:00,2026-04-29 18:42:33.279000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3667133286671333,0.3667133286671333,0.4054836878547056,0.36032916810730875,0.36481351864813516,0.36481351864813516,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,3.3905796126963805,3.3905796126963805,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.3905796126963805,26.394927188201358,0.010139307474082142,0.003653488227320236,0.0035762142756561865,0.003653488227320236,0.003653488227320236,1.0692000000000002,1.06,1.06,1.0216077521389209,0.36012920231534545,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39780371149095434,1.2064985047667276,1.0692000000000002,0.35675295383165256,0.35675295383165256,0.0,True,0.0,1.0,0.0,0.0,0.0,0.0035762142756561865,0.009960374835480734,0.05,1.0,False,0.0,0.0,0.0,0.0,0.35675295383165256,26.394927188201358,9.246780256744467,0.32971753377172097,0.15397538710788575,0.32971753377172097,0.32971753377172097,0.20016800324025147,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.4945369502585811,1.0250587918069145,0.025058791806914504,0.0,1.0250587918069145,0.008060340635984875,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.35675295383165256,p_adj,0.36371245223500365,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.36371245223500365,Mikal Bridges|PTS|OVER|10.5|DEMON,0.9746146804610607,2,"oddsapi,rotowire",0.05,0,0.0,
11755855|Mikal Bridges|PTS|DEMON|11.5|OVER,11755855,155709,2026-04-30,0,ATL,mikal bridges,Mikal Bridges,NYK,PTS,POINTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T19:00:00.000-04:00,2026-04-29 17:30:09.137000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3226177382261774,0.3226177382261774,0.3592047736447342,0.31529419465056413,0.3192180781921808,0.3192180781921808,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,3.3905796126963805,3.3905796126963805,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.3905796126963805,26.394927188201358,0.004663069174004478,0.0014702386398176132,0.0014391420158464951,0.0014702386398176132,0.0014702386398176132,1.0692000000000002,1.06,1.06,1.0216077521389209,0.36012920231534545,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43568977925199764,1.3214031242683206,1.0692000000000002,0.31385505263471764,0.31385505263471764,0.0,True,0.0,1.0,0.0,0.0,0.0,0.0014391420158464951,0.008762685591459762,0.05,1.0,False,0.0,0.0,0.0,0.0,0.31385505263471764,26.394927188201358,9.246780256744467,0.32971753377172097,0.15397538710788575,0.32971753377172097,0.32971753377172097,0.20016800324025147,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.7405897024071936,1.0250587918069145,0.025058791806914504,0.0,1.0250587918069145,0.008060340635984875,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.31385505263471764,p_adj,0.3531817400657234,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.3531817400657234,Mikal Bridges|PTS|OVER|11.5|DEMON,0.9069944202003313,2,"oddsapi,rotowire",0.05,0,0.0,
11755856|Mikal Bridges|PTS|DEMON|12.5|OVER,11755856,155709,2026-04-30,0,ATL,mikal bridges,Mikal Bridges,NYK,PTS,POINTS,1,12.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T19:00:00.000-04:00,2026-04-30 17:38:43.844000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.2801219878012199,0.2801219878012199,0.30690029276492237,0.2749997447155821,0.2784221577842216,0.2784221577842216,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,3.3905796126963805,3.3905796126963805,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.3905796126963805,26.394927188201358,0.00923611105022317,0.0025399281809761385,0.002486206839815319,0.0025399281809761385,0.0025399281809761385,1.0692000000000002,1.06,1.06,1.0216077521389209,0.36012920231534545,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4735758470130409,1.4363077437699139,1.0692000000000002,0.27251353787576676,0.27251353787576676,0.0,True,0.0,1.0,0.0,0.0,0.0,0.002486206839815319,0.00760844992545312,0.05,1.0,False,0.0,0.0,0.0,0.0,0.27251353787576676,26.394927188201358,9.246780256744467,0.32971753377172097,0.15397538710788575,0.32971753377172097,0.32971753377172097,0.20016800324025147,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.986642454555806,1.0250587918069145,0.025058791806914504,0.0,1.0250587918069145,0.008060340635984875,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.27251353787576676,p_adj,0.3292188112585257,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.3292188112585257,Mikal Bridges|PTS|OVER|12.5|DEMON,0.6877350977831125,2,"oddsapi,rotowire",0.05,0,0.0,
11762170|Mikal Bridges|PTS|GOBLIN|4.5|OVER,11762170,155709,2026-04-30,0,ATL,mikal bridges,Mikal Bridges,NYK,PTS,POINTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T19:00:00.000-04:00,2026-04-29 17:26:46.540000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.7133786621337866,0.7133786621337866,0.7440020088489749,0.7099427778373001,0.7187781221877813,0.7187781221877813,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,3.3905796126963805,3.3905796126963805,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.3905796126963805,26.394927188201358,0.022131976189403116,0.015712436654933833,0.01594033772498238,0.015712436654933833,0.015712436654933833,0.9602999999999999,0.9602999999999999,1.06,0.9857028706680807,0.36012920231534545,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17048730492469472,0.517070787757169,0.9602999999999999,0.6940024401123177,0.6940024401123177,0.0,True,0.0,1.0,0.0,0.0,0.0,0.01594033772498238,0.019376222021468936,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6940024401123177,26.394927188201358,9.246780256744467,0.32971753377172097,0.15397538710788575,0.32971753377172097,0.32971753377172097,0.20016800324025147,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.9817795626330936,1.0250587918069145,0.025058791806914504,0.0,1.0250587918069145,0.008060340635984875,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.6940024401123177,p_adj,0.74700478253614,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.74700478253614,Mikal Bridges|PTS|OVER|4.5|GOBLIN,0.9999913747331454,2,"oddsapi,rotowire",0.05,0,0.0,
11758396|Mikal Bridges|PTS|GOBLIN|6.5|OVER,11758396,155709,2026-04-30,0,ATL,mikal bridges,Mikal Bridges,NYK,PTS,POINTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T19:00:00.000-04:00,2026-04-30 15:02:13.831000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5854914508549145,0.5854914508549145,0.6195825928785695,0.5882693407787268,0.5955904409559044,0.5955904409559044,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,3.3905796126963805,3.3905796126963805,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.3905796126963805,26.394927188201358,0.031301076152996044,0.018413463434187708,0.01868054155275778,0.018413463434187708,0.018413463434187708,0.9602999999999999,0.9602999999999999,1.06,0.9857028706680807,0.36012920231534545,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24625944044678127,0.7468800267603551,0.9602999999999999,0.5695887992259691,0.5695887992259691,0.0,True,0.0,1.0,0.0,0.0,0.0,0.01868054155275778,0.01590265162894544,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5695887992259691,26.394927188201358,9.246780256744467,0.32971753377172097,0.15397538710788575,0.32971753377172097,0.32971753377172097,0.20016800324025147,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.48967405833586874,1.0250587918069145,0.025058791806914504,0.0,1.0250587918069145,0.008060340635984875,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.5695887992259691,p_adj,0.7326664608020894,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.7326664608020894,Mikal Bridges|PTS|OVER|6.5|GOBLIN,0.9998758730520101,2,"oddsapi,rotowire",0.05,0,0.0,
11755858|Mikal Bridges|PTS|GOBLIN|7.5|OVER,11755858,155709,2026-04-30,0,ATL,mikal bridges,Mikal Bridges,NYK,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T19:00:00.000-04:00,2026-04-29 16:37:50.842000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5237976202379762,0.5237976202379762,0.5595471064719418,0.5262474913689995,0.5327967203279672,0.5327967203279672,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,3.3905796126963805,3.3905796126963805,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.3905796126963805,26.394927188201358,0.03157599084933491,0.016616785971952982,0.016676844157789805,0.016616785971952982,0.016616785971952982,0.99,0.99,1.06,0.9963987079768465,0.36012920231534545,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2841455082078245,0.8617846462619482,0.99,0.5095706472112097,0.5095706472112097,0.0,True,0.0,1.0,0.0,0.0,0.0,0.016676844157789805,0.014226973026766454,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5095706472112097,26.394927188201358,9.246780256744467,0.32971753377172097,0.15397538710788575,0.32971753377172097,0.32971753377172097,0.20016800324025147,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.2436213061872563,1.0250587918069145,0.025058791806914504,0.0,1.0250587918069145,0.008060340635984875,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.5095706472112097,p_adj,0.7353988412941475,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.7353988412941475,Mikal Bridges|PTS|OVER|7.5|GOBLIN,0.9995291852146425,2,"oddsapi,rotowire",0.05,0,0.0,
11755854|Mikal Bridges|PTS|STANDARD|8.5|OVER,11755854,155709,2026-04-30,0,ATL,mikal bridges,Mikal Bridges,NYK,PTS,POINTS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-04-30T19:00:00.000-04:00,2026-04-29 16:36:57.708000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4675032496750325,0.4675032496750325,0.5047160523712003,0.46620086009334005,0.472002799720028,0.472002799720028,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,3.3905796126963805,3.3905796126963805,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.3905796126963805,26.394927188201358,0.024355428955417622,0.011354521926957933,0.01139556066869346,0.011354521926957933,0.011354521926957933,0.99,0.99,1.06,0.9963987079768465,0.36012920231534545,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32203157596886783,0.9766892657635414,0.99,0.4548052994246466,0.4548052994246466,0.0,True,0.0,1.0,0.0,0.0,0.0,0.01139556066869346,0.012697950250385892,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4548052994246466,26.394927188201358,9.246780256744467,0.32971753377172097,0.15397538710788575,0.32971753377172097,0.32971753377172097,0.20016800324025147,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,-0.0024314459613561635,1.0250587918069145,0.025058791806914504,0.0,1.0250587918069145,0.008060340635984875,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.4548052994246466,p_adj,0.5494520250989905,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.5494520250989905,Mikal Bridges|PTS|OVER|8.5|STANDARD,0.9982150589310751,2,"oddsapi,rotowire",0.05,0,0.0,
11755854|Mikal Bridges|PTS|STANDARD|8.5|UNDER,11755854,155709,2026-04-30,0,ATL,mikal bridges,Mikal Bridges,NYK,PTS,POINTS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-04-30T19:00:00.000-04:00,2026-04-29 16:36:57.708000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5295970402959704,0.5295970402959704,0.5395628993700564,0.535083031693804,0.5292970702929707,0.5292970702929707,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,3.3905796126963805,3.3905796126963805,1.0,1.0,0,,0.74,0.74,True,0.35,False,starter,-3.3905796126963805,26.394927188201358,0.08375077868332922,0.04187538934166461,0.0,0.0,0.0,0.99,0.99,1.06,0.9963987079768465,0.36012920231534545,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32203157596886783,0.9766892657635414,0.99,0.5420267399048431,0.5420267399048431,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.08375077868332922,0.04202673990484307,0.04187538934166461,0.0024638405347866543,0.5420267399048431,26.394927188201358,9.246780256744467,0.32971753377172097,0.15397538710788575,0.32971753377172097,0.32971753377172097,0.40033600648050294,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,-0.0024314459613561635,1.0250587918069145,0.025058791806914504,0.0,1.0250587918069145,0.008060340635984875,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.5395628993700564,p_adj,0.4238652061973552,p_adj,PTS|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.4238652061973552,Mikal Bridges|PTS|UNDER|8.5|STANDARD,0.0,0,"oddsapi,rotowire",0.05,0,0.0,
11758408|Mikal Bridges|RA|GOBLIN|3.5|OVER,11758408,155709,2026-04-30,0,ATL,mikal bridges,Mikal Bridges,NYK,RA,REBS+ASTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T19:00:00.000-04:00,2026-04-30 14:16:42.355000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4851014898510149,0.4851014898510149,0.5214701215424813,0.4861505632474243,0.4922007799220078,0.4922007799220078,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,3.3905796126963805,3.3905796126963805,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.3905796126963805,26.394927188201358,0.02915513351339179,0.014173784579089275,0.014225013004953269,0.014173784579089275,0.014173784579089275,0.99,0.99,1.06,0.9963987079768465,0.36012920231534545,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13260123716365146,0.944392755246074,0.99,0.471925550242471,0.471925550242471,0.0,False,0.0,1.0,0.0,0.0,0.0,0.014225013004953269,0.013175939608543907,0.05,1.0,False,0.0,0.0,0.0,0.0,0.471925550242471,26.394927188201358,9.246780256744467,0.14040899448566868,0.06752120675828852,0.14040899448566868,0.14040899448566868,0.07427332743411737,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.06615278701955868,1.0243750726167202,0.024375072616720228,0.0,1.0243750726167202,0.0033410413120325833,50,1.0,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.471925550242471,p_adj,0.7625915767269674,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.7625915767269674,Mikal Bridges|RA|OVER|3.5|GOBLIN,0.9908914260002043,1,rotowire,0.05,0,0.0,
11757581|Mikal Bridges|RA|STANDARD|4.5|OVER,11757581,155709,2026-04-30,0,ATL,mikal bridges,Mikal Bridges,NYK,RA,REBS+ASTS,1,4.5,OVER,STANDARD,1,0,,,0,standard,2026-04-30T19:00:00.000-04:00,2026-04-29 23:57:29.179000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3559144085591441,0.3559144085591441,0.3945413063543901,0.35005803381015654,0.3544145585441456,0.3544145585441456,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,3.3905796126963805,3.3905796126963805,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.3905796126963805,26.394927188201358,0.011121095561507364,0.003893028846076127,0.0038106884348962367,0.003893028846076127,0.003893028846076127,1.0692000000000002,1.06,1.06,1.0216077521389209,0.36012920231534545,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17048730492469472,1.2142192567449521,1.0692000000000002,0.3462473453752603,0.3462473453752603,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0038106884348962367,0.009667063183883773,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3462473453752603,26.394927188201358,9.246780256744467,0.14040899448566868,0.06752120675828852,0.14040899448566868,0.14040899448566868,0.07427332743411737,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,-0.4949460081584851,1.0243750726167202,0.024375072616720228,0.0,1.0243750726167202,0.0033410413120325833,50,1.0,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.3462473453752603,p_adj,0.5600927714150568,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.5600927714150568,Mikal Bridges|RA|OVER|4.5|STANDARD,0.9658792195825966,1,rotowire,0.05,0,0.0,
