projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10112243|Gui Santos|FG3M|DEMON|3.5|OVER,10112243,130707,2026-02-25,0,MEM,gui santos,Gui Santos,GSW,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 13:03:54.584000+00:00
10112302|Scotty Pippen|AST|GOBLIN|3.5|OVER,10112302,130707,2026-02-25,1,GSW,scotty pippen,Scotty Pippen,MEM,AST,ASSISTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 09:31:06.949000+00:00
10112307|Scotty Pippen|REB|DEMON|3.5|OVER,10112307,130707,2026-02-25,1,GSW,scotty pippen,Scotty Pippen,MEM,REB,REBOUNDS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 08:06:28.254000+00:00
10114673|De'Anthony Melton|STL|DEMON|3.5|OVER,10114673,130707,2026-02-25,0,MEM,de'anthony melton,De'Anthony Melton,GSW,STL,STEALS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 10:29:48.910000+00:00
10114708|Gui Santos|TWO POINTERS MADE|GOBLIN|3.5|OVER,10114708,130707,2026-02-25,0,MEM,gui santos,Gui Santos,GSW,TWO POINTERS MADE,TWO POINTERS MADE,0,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 13:12:01.005000+00:00
10116491|Gui Santos|STL|DEMON|3.5|OVER,10116491,130707,2026-02-25,0,MEM,gui santos,Gui Santos,GSW,STL,STEALS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 13:29:25.406000+00:00
10117004|Moses Moody|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,10117004,130707,2026-02-25,0,MEM,moses moody,Moses Moody,GSW,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 15:12:48.070000+00:00
10117005|Brandin Podziemski|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,10117005,130707,2026-02-25,0,MEM,brandin podziemski,Brandin Podziemski,GSW,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 14:10:49.650000+00:00
10117006|Ty Jerome|QUARTERS WITH 3+ POINTS|DEMON|3.5|OVER,10117006,130707,2026-02-25,1,GSW,ty jerome,Ty Jerome,MEM,QUARTERS WITH 3+ POINTS,QUARTERS WITH 3+ POINTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 14:06:21.489000+00:00
10117010|Moses Moody|QUARTERS WITH 5+ POINTS|DEMON|3.5|OVER,10117010,130707,2026-02-25,0,MEM,moses moody,Moses Moody,GSW,QUARTERS WITH 5+ POINTS,QUARTERS WITH 5+ POINTS,0,3.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 14:02:11.459000+00:00
10112244|Moses Moody|FG3M|STANDARD|3|OVER,10112244,130707,2026-02-25,0,MEM,moses moody,Moses Moody,GSW,FG3M,3-PT MADE,1,3.0,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:03:54.584000+00:00
10112244|Moses Moody|FG3M|STANDARD|3|UNDER,10112244,130707,2026-02-25,0,MEM,moses moody,Moses Moody,GSW,FG3M,3-PT MADE,1,3.0,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:03:54.584000+00:00
10109730|Al Horford|FG3M|DEMON|2.5|OVER,10109730,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 13:03:54.584000+00:00
10109732|Al Horford|AST|GOBLIN|2.5|OVER,10109732,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,AST,ASSISTS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 06:56:45.440000+00:00
10109737|Al Horford|BS|DEMON|2.5|OVER,10109737,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,BS,BLKS+STLS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 08:19:40.013000+00:00
10109757|Al Horford|TWO POINTERS MADE|STANDARD|2.5|OVER,10109757,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,TWO POINTERS MADE,TWO POINTERS MADE,0,2.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 16:37:55.071000+00:00
10109757|Al Horford|TWO POINTERS MADE|STANDARD|2.5|UNDER,10109757,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,TWO POINTERS MADE,TWO POINTERS MADE,0,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 16:37:55.071000+00:00
10109760|Brandin Podziemski|FG3M|DEMON|2.5|OVER,10109760,130707,2026-02-25,0,MEM,brandin podziemski,Brandin Podziemski,GSW,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 13:03:54.584000+00:00
10109771|Brandin Podziemski|FREE THROWS ATTEMPTED|STANDARD|2.5|OVER,10109771,130707,2026-02-25,0,MEM,brandin podziemski,Brandin Podziemski,GSW,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,2.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:29:34.041000+00:00
10109771|Brandin Podziemski|FREE THROWS ATTEMPTED|STANDARD|2.5|UNDER,10109771,130707,2026-02-25,0,MEM,brandin podziemski,Brandin Podziemski,GSW,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:29:34.041000+00:00
10109772|Brandin Podziemski|FREE THROWS MADE|DEMON|2.5|OVER,10109772,130707,2026-02-25,0,MEM,brandin podziemski,Brandin Podziemski,GSW,FREE THROWS MADE,FREE THROWS MADE,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 16:09:21.728000+00:00
10109791|Brandin Podziemski|TOV|DEMON|2.5|OVER,10109791,130707,2026-02-25,0,MEM,brandin podziemski,Brandin Podziemski,GSW,TOV,TURNOVERS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:03:35.536000+00:00
10109796|Cam Spencer|FG3M|DEMON|2.5|OVER,10109796,130707,2026-02-25,1,GSW,cam spencer,Cam Spencer,MEM,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 09:22:39.752000+00:00
10109805|Cam Spencer|FG MADE|GOBLIN|2.5|OVER,10109805,130707,2026-02-25,1,GSW,cam spencer,Cam Spencer,MEM,FG MADE,FG MADE,0,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 13:32:04.515000+00:00
10109817|Cam Spencer|REB|GOBLIN|2.5|OVER,10109817,130707,2026-02-25,1,GSW,cam spencer,Cam Spencer,MEM,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 16:34:30.612000+00:00
10109823|De'Anthony Melton|FG3M|STANDARD|2.5|OVER,10109823,130707,2026-02-25,0,MEM,de'anthony melton,De'Anthony Melton,GSW,FG3M,3-PT MADE,1,2.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:03:54.584000+00:00
10109823|De'Anthony Melton|FG3M|STANDARD|2.5|UNDER,10109823,130707,2026-02-25,0,MEM,de'anthony melton,De'Anthony Melton,GSW,FG3M,3-PT MADE,1,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:03:54.584000+00:00
10109825|De'Anthony Melton|AST|STANDARD|2.5|OVER,10109825,130707,2026-02-25,0,MEM,de'anthony melton,De'Anthony Melton,GSW,AST,ASSISTS,1,2.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 05:55:58.047000+00:00
10109825|De'Anthony Melton|AST|STANDARD|2.5|UNDER,10109825,130707,2026-02-25,0,MEM,de'anthony melton,De'Anthony Melton,GSW,AST,ASSISTS,1,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 05:55:58.047000+00:00
10109829|De'Anthony Melton|PERSONAL FOULS|DEMON|2.5|OVER,10109829,130707,2026-02-25,0,MEM,de'anthony melton,De'Anthony Melton,GSW,PERSONAL FOULS,PERSONAL FOULS,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 13:07:43.091000+00:00
10109840|Draymond Green|FG3M|DEMON|2.5|OVER,10109840,130707,2026-02-25,0,MEM,draymond green,Draymond Green,GSW,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 13:03:54.584000+00:00
10109866|Draymond Green|TOV|GOBLIN|2.5|OVER,10109866,130707,2026-02-25,0,MEM,draymond green,Draymond Green,GSW,TOV,TURNOVERS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 06:01:42.031000+00:00
10109869|GG Jackson|FG3M|DEMON|2.5|OVER,10109869,130707,2026-02-25,1,GSW,gg jackson,GG Jackson,MEM,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:12:13.458000+00:00
10109872|GG Jackson|AST|DEMON|2.5|OVER,10109872,130707,2026-02-25,1,GSW,gg jackson,GG Jackson,MEM,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:04:01.263000+00:00
10109895|Gui Santos|FG3M|DEMON|2.5|OVER,10109895,130707,2026-02-25,0,MEM,gui santos,Gui Santos,GSW,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 13:03:54.584000+00:00
10109898|Gui Santos|AST|GOBLIN|2.5|OVER,10109898,130707,2026-02-25,0,MEM,gui santos,Gui Santos,GSW,AST,ASSISTS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 06:04:25.201000+00:00
10109919|Gui Santos|TOV|STANDARD|2.5|OVER,10109919,130707,2026-02-25,0,MEM,gui santos,Gui Santos,GSW,TOV,TURNOVERS,1,2.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 05:47:11.941000+00:00
10109919|Gui Santos|TOV|STANDARD|2.5|UNDER,10109919,130707,2026-02-25,0,MEM,gui santos,Gui Santos,GSW,TOV,TURNOVERS,1,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 05:47:11.941000+00:00
10109921|Jaylen Wells|FG3M|DEMON|2.5|OVER,10109921,130707,2026-02-25,1,GSW,jaylen wells,Jaylen Wells,MEM,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 05:53:38.455000+00:00
10109924|Jaylen Wells|AST|DEMON|2.5|OVER,10109924,130707,2026-02-25,1,GSW,jaylen wells,Jaylen Wells,MEM,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:10:00.455000+00:00
10109941|Jaylen Wells|REB|GOBLIN|2.5|OVER,10109941,130707,2026-02-25,1,GSW,jaylen wells,Jaylen Wells,MEM,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 07:23:11.082000+00:00
10109948|Jaylen Wells|TWO POINTERS MADE|STANDARD|2.5|OVER,10109948,130707,2026-02-25,1,GSW,jaylen wells,Jaylen Wells,MEM,TWO POINTERS MADE,TWO POINTERS MADE,0,2.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:08:53.607000+00:00
10109948|Jaylen Wells|TWO POINTERS MADE|STANDARD|2.5|UNDER,10109948,130707,2026-02-25,1,GSW,jaylen wells,Jaylen Wells,MEM,TWO POINTERS MADE,TWO POINTERS MADE,0,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:08:53.607000+00:00
10109949|Moses Moody|FG3M|GOBLIN|2.5|OVER,10109949,130707,2026-02-25,0,MEM,moses moody,Moses Moody,GSW,FG3M,3-PT MADE,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 13:03:54.584000+00:00
10109954|Moses Moody|AST|DEMON|2.5|OVER,10109954,130707,2026-02-25,0,MEM,moses moody,Moses Moody,GSW,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 05:50:29.811000+00:00
10109959|Moses Moody|PERSONAL FOULS|DEMON|2.5|OVER,10109959,130707,2026-02-25,0,MEM,moses moody,Moses Moody,GSW,PERSONAL FOULS,PERSONAL FOULS,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 13:08:42.491000+00:00
10109980|Pat Spencer|FG3M|DEMON|2.5|OVER,10109980,130707,2026-02-25,0,MEM,pat spencer,Pat Spencer,GSW,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 13:03:54.584000+00:00
10109999|Pat Spencer|REB|GOBLIN|2.5|OVER,10109999,130707,2026-02-25,0,MEM,pat spencer,Pat Spencer,GSW,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 17:05:24.732000+00:00
10110005|Pat Spencer|TOV|DEMON|2.5|OVER,10110005,130707,2026-02-25,0,MEM,pat spencer,Pat Spencer,GSW,TOV,TURNOVERS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:59:50.644000+00:00
10110006|Pat Spencer|TWO POINTERS MADE|GOBLIN|2.5|OVER,10110006,130707,2026-02-25,0,MEM,pat spencer,Pat Spencer,GSW,TWO POINTERS MADE,TWO POINTERS MADE,0,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 15:05:14.780000+00:00
10110009|Ty Jerome|FG3M|DEMON|2.5|OVER,10110009,130707,2026-02-25,1,GSW,ty jerome,Ty Jerome,MEM,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 05:51:57.346000+00:00
10110012|Ty Jerome|AST|GOBLIN|2.5|OVER,10110012,130707,2026-02-25,1,GSW,ty jerome,Ty Jerome,MEM,AST,ASSISTS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 06:09:48.821000+00:00
10110020|Ty Jerome|FREE THROWS ATTEMPTED|STANDARD|2.5|OVER,10110020,130707,2026-02-25,1,GSW,ty jerome,Ty Jerome,MEM,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,2.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:15:14.501000+00:00
10110020|Ty Jerome|FREE THROWS ATTEMPTED|STANDARD|2.5|UNDER,10110020,130707,2026-02-25,1,GSW,ty jerome,Ty Jerome,MEM,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:15:14.501000+00:00
10110021|Ty Jerome|FREE THROWS MADE|DEMON|2.5|OVER,10110021,130707,2026-02-25,1,GSW,ty jerome,Ty Jerome,MEM,FREE THROWS MADE,FREE THROWS MADE,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 13:12:51.152000+00:00
10110031|Ty Jerome|REB|GOBLIN|2.5|OVER,10110031,130707,2026-02-25,1,GSW,ty jerome,Ty Jerome,MEM,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 07:23:11.070000+00:00
10111570|Al Horford|BLOCKED SHOTS|DEMON|2.5|OVER,10111570,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,BLOCKED SHOTS,BLOCKED SHOTS,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:14:41.683000+00:00
10111581|Al Horford|STL|DEMON|2.5|OVER,10111581,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:14:43.333000+00:00
10111592|Brandin Podziemski|STL|DEMON|2.5|OVER,10111592,130707,2026-02-25,0,MEM,brandin podziemski,Brandin Podziemski,GSW,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:14:45.050000+00:00
10111621|De'Anthony Melton|REB|GOBLIN|2.5|OVER,10111621,130707,2026-02-25,0,MEM,de'anthony melton,De'Anthony Melton,GSW,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 06:52:14.980000+00:00
10111626|De'Anthony Melton|STL|DEMON|2.5|OVER,10111626,130707,2026-02-25,0,MEM,de'anthony melton,De'Anthony Melton,GSW,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 07:31:50.714000+00:00
10111647|GG Jackson|STL|DEMON|2.5|OVER,10111647,130707,2026-02-25,1,GSW,gg jackson,GG Jackson,MEM,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:14:53.561000+00:00
10111660|Gui Santos|STL|DEMON|2.5|OVER,10111660,130707,2026-02-25,0,MEM,gui santos,Gui Santos,GSW,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:14:55.702000+00:00
10111673|Jaylen Wells|STL|DEMON|2.5|OVER,10111673,130707,2026-02-25,1,GSW,jaylen wells,Jaylen Wells,MEM,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:14:57.674000+00:00
10111678|Moses Moody|STL|DEMON|2.5|OVER,10111678,130707,2026-02-25,0,MEM,moses moody,Moses Moody,GSW,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:14:58.889000+00:00
10111684|Pat Spencer|STL|DEMON|2.5|OVER,10111684,130707,2026-02-25,0,MEM,pat spencer,Pat Spencer,GSW,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:14:59.946000+00:00
10111698|Ty Jerome|STL|DEMON|2.5|OVER,10111698,130707,2026-02-25,1,GSW,ty jerome,Ty Jerome,MEM,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:15:02.548000+00:00
10112298|Scotty Pippen|FG3M|DEMON|2.5|OVER,10112298,130707,2026-02-25,1,GSW,scotty pippen,Scotty Pippen,MEM,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 09:30:42.097000+00:00
10112308|Scotty Pippen|REB|STANDARD|2.5|OVER,10112308,130707,2026-02-25,1,GSW,scotty pippen,Scotty Pippen,MEM,REB,REBOUNDS,1,2.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 08:19:46.477000+00:00
10112308|Scotty Pippen|REB|STANDARD|2.5|UNDER,10112308,130707,2026-02-25,1,GSW,scotty pippen,Scotty Pippen,MEM,REB,REBOUNDS,1,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 08:19:46.477000+00:00
10113006|De'Anthony Melton|FREE THROWS MADE|STANDARD|2.5|OVER,10113006,130707,2026-02-25,0,MEM,de'anthony melton,De'Anthony Melton,GSW,FREE THROWS MADE,FREE THROWS MADE,0,2.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 15:56:24.020000+00:00
10113006|De'Anthony Melton|FREE THROWS MADE|STANDARD|2.5|UNDER,10113006,130707,2026-02-25,0,MEM,de'anthony melton,De'Anthony Melton,GSW,FREE THROWS MADE,FREE THROWS MADE,0,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 15:56:24.020000+00:00
10113009|GG Jackson|FREE THROWS ATTEMPTED|STANDARD|2.5|OVER,10113009,130707,2026-02-25,1,GSW,gg jackson,GG Jackson,MEM,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,2.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:19:02.333000+00:00
10113009|GG Jackson|FREE THROWS ATTEMPTED|STANDARD|2.5|UNDER,10113009,130707,2026-02-25,1,GSW,gg jackson,GG Jackson,MEM,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:19:02.333000+00:00
10113011|Gui Santos|FREE THROWS ATTEMPTED|STANDARD|2.5|OVER,10113011,130707,2026-02-25,0,MEM,gui santos,Gui Santos,GSW,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,2.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:29:34.051000+00:00
10113011|Gui Santos|FREE THROWS ATTEMPTED|STANDARD|2.5|UNDER,10113011,130707,2026-02-25,0,MEM,gui santos,Gui Santos,GSW,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:29:34.051000+00:00
10113014|Moses Moody|FREE THROWS MADE|STANDARD|2.5|OVER,10113014,130707,2026-02-25,0,MEM,moses moody,Moses Moody,GSW,FREE THROWS MADE,FREE THROWS MADE,0,2.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:56:23.335000+00:00
10113014|Moses Moody|FREE THROWS MADE|STANDARD|2.5|UNDER,10113014,130707,2026-02-25,0,MEM,moses moody,Moses Moody,GSW,FREE THROWS MADE,FREE THROWS MADE,0,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 13:56:23.335000+00:00
10113064|Scotty Pippen|STL|DEMON|2.5|OVER,10113064,130707,2026-02-25,1,GSW,scotty pippen,Scotty Pippen,MEM,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 13:13:17.495000+00:00
10114675|GG Jackson|BLOCKED SHOTS|DEMON|2.5|OVER,10114675,130707,2026-02-25,1,GSW,gg jackson,GG Jackson,MEM,BLOCKED SHOTS,BLOCKED SHOTS,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 10:29:49.702000+00:00
10121844|GG Jackson|BS|DEMON|2.5|OVER,10121844,130707,2026-02-25,1,GSW,gg jackson,GG Jackson,MEM,BS,BLKS+STLS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 15:16:27.407000+00:00
10109729|Al Horford|FG3M|GOBLIN|1.5|OVER,10109729,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 13:03:54.584000+00:00
10109738|Al Horford|BLOCKED SHOTS|DEMON|1.5|OVER,10109738,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,BLOCKED SHOTS,BLOCKED SHOTS,0,1.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 12:57:15.982000+00:00
10109756|Al Horford|TOV|STANDARD|1.5|OVER,10109756,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,TOV,TURNOVERS,1,1.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 05:46:05.728000+00:00
10109756|Al Horford|TOV|STANDARD|1.5|UNDER,10109756,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,TOV,TURNOVERS,1,1.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 05:46:05.728000+00:00
10109759|Brandin Podziemski|FG3M|GOBLIN|1.5|OVER,10109759,130707,2026-02-25,0,MEM,brandin podziemski,Brandin Podziemski,GSW,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 13:03:54.584000+00:00
10109767|Brandin Podziemski|BS|STANDARD|1.5|OVER,10109767,130707,2026-02-25,0,MEM,brandin podziemski,Brandin Podziemski,GSW,BS,BLKS+STLS,1,1.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 14:10:27.559000+00:00
10109767|Brandin Podziemski|BS|STANDARD|1.5|UNDER,10109767,130707,2026-02-25,0,MEM,brandin podziemski,Brandin Podziemski,GSW,BS,BLKS+STLS,1,1.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 14:10:27.559000+00:00
10109773|Brandin Podziemski|PERSONAL FOULS|GOBLIN|1.5|OVER,10109773,130707,2026-02-25,0,MEM,brandin podziemski,Brandin Podziemski,GSW,PERSONAL FOULS,PERSONAL FOULS,0,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 16:42:45.462000+00:00
10109790|Brandin Podziemski|STL|DEMON|1.5|OVER,10109790,130707,2026-02-25,0,MEM,brandin podziemski,Brandin Podziemski,GSW,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 17:16:23.391000+00:00
