projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9808348,Scotty Pippen,PA,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:47:29.859000+00:00,0,0,goblin,MEM,2026-02-09,,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,21.0,1.0,0.8318181818181818,0.0318181818181818,2,OK,0.9999000199960008,0.0,0,,0.03
9816963,Mikal Bridges,PA,18.5,OVER,STANDARD,1,0,18.5,2026-02-10T19:40:00.000-05:00,2026-02-09T23:47:17.087000+00:00,0,0,standard,NYK,2026-02-10,,0,1.0,0.5041991601679664,0.4966006798640272,0.0,0.0,True,0.0,33.1,5.146843692983109,0.5638439626431379,0.20152704173126879,20,OK,0.5041991601679664,0.22839283240555638,1,rotowire,0.03
9816963,Mikal Bridges,PA,18.5,UNDER,STANDARD,0,1,18.5,2026-02-10T19:40:00.000-05:00,2026-02-09T23:47:17.087000+00:00,0,0,standard,NYK,2026-02-10,,0,1.0,0.4958008398320336,0.5033993201359728,0.015094339622641426,0.00759848030393917,True,0.0,33.1,5.146843692983109,0.5638439626431379,0.20152704173126879,20,OK,0.44622075584883025,0.0,0,rotowire,0.03
9816949,Karl-Anthony Towns,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-10T19:40:00.000-05:00,2026-02-09T23:47:14.964000+00:00,0,0,goblin,NYK,2026-02-10,,0,0.6,0.8153369326134773,0.8041391721655669,0.0,0.0,False,0.0,29.3,4.828043081829324,0.09774858872918417,0.050873811764818457,20,OK,0.8153369326134773,0.0,0,,0.03
9816943,Josh Hart,REB,7.5,OVER,GOBLIN,1,0,7.5,2026-02-10T19:40:00.000-05:00,2026-02-09T23:47:14.211000+00:00,0,0,goblin,NYK,2026-02-10,,0,0.6,0.45620875824835033,0.4554089182163567,0.0,0.0,False,0.0,31.3,4.94064773081425,0.2314856950076843,0.08143525728464064,20,OK,0.45620875824835033,0.6456105428634131,1,rotowire,0.03
9816936,Jalen Brunson,PR,29.5,OVER,STANDARD,1,0,29.5,2026-02-10T19:40:00.000-05:00,2026-02-09T23:47:12.862000+00:00,0,0,standard,NYK,2026-02-10,,0,1.0,0.34883023395320933,0.3614277144571086,0.03485477178423245,0.01259748050389925,True,0.0,33.25,7.46240577829965,0.8078501991752107,0.16513876417570225,20,OK,0.34883023395320933,0.0,0,rotowire,0.03
9816936,Jalen Brunson,PR,29.5,UNDER,STANDARD,0,1,29.5,2026-02-10T19:40:00.000-05:00,2026-02-09T23:47:12.862000+00:00,0,0,standard,NYK,2026-02-10,,0,1.0,0.6511697660467907,0.6385722855428915,0.0,0.0,True,0.0,33.25,7.46240577829965,0.8078501991752107,0.16513876417570225,20,OK,0.5860527894421116,-0.2390426203807745,1,rotowire,0.03
9803899,Scotty Pippen,PTS,9.5,OVER,STANDARD,1,0,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:46:15.408000+00:00,0,0,standard,MEM,2026-02-09,,0,0.6,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,21.0,1.0,0.6204545454545455,0.02954545454545454,2,OK,0.9999000199960008,0.0,0,,0.03
9803899,Scotty Pippen,PTS,9.5,UNDER,STANDARD,0,1,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:46:15.408000+00:00,0,0,standard,MEM,2026-02-09,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,21.0,1.0,0.6204545454545455,0.02954545454545454,2,OK,8.998200359928014e-05,0.0,0,,0.03
9806196,Jock Landale,FG3M,1.5,OVER,DEMON,1,0,1.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:46:08.192000+00:00,0,0,demon,ATL,2026-02-09,,0,0.6,0.3770245950809838,0.364627074585083,0.0,0.0,False,0.0,25.6,4.374928570845472,0.04540951132788486,0.03978187477907611,20,OK,0.3770245950809838,0.0,0,,0.03
9816639,Andrew Nembhard,RA,9.5,OVER,GOBLIN,1,0,9.5,2026-02-10T19:40:00.000-05:00,2026-02-09T23:45:46.232000+00:00,0,0,goblin,IND,2026-02-10,,0,1.0,0.7313537292541492,0.7269546090781843,0.0,0.0,False,0.0,32.35,2.920188350089768,0.3745053899089633,0.12729724886501181,20,OK,0.7313537292541492,0.0,0,,0.03
9801975,Nickeil Alexander-Walker,PRA,25.5,OVER,GOBLIN,1,0,25.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:45:35.842000+00:00,0,0,goblin,ATL,2026-02-09,,0,1.0,0.6185762847430514,0.6095780843831233,0.0,0.0,True,0.0,33.5,2.479919353527449,0.8153525572538614,0.1812127013744516,20,OK,0.6185762847430514,0.7538735361124663,1,rotowire,0.03
9801870,Onyeka Okongwu,PTS,20.5,OVER,DEMON,1,0,20.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:45:35.007000+00:00,0,0,demon,ATL,2026-02-09,,0,0.6,0.3282343531293741,0.3130373925214957,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.5135524950398502,0.20773965545056805,20,OK,0.3282343531293741,0.0,0,,0.03
9802077,Nickeil Alexander-Walker,PTS,16.5,OVER,GOBLIN,1,0,16.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:45:34.950000+00:00,0,0,goblin,ATL,2026-02-09,,0,0.6,0.7079584083183363,0.6991601679664067,0.0,0.0,True,0.0,33.5,2.479919353527449,0.5805186266234403,0.1602969495405721,20,OK,0.7079584083183363,0.6957871530280259,1,rotowire,0.03
9803785,Marcus Smart,RA,8.5,OVER,DEMON,1,0,8.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:45:24.207000+00:00,0,0,demon,LAL,2026-02-09,,0,1.0,0.21845630873825234,0.21045790841831633,0.0,0.0,False,0.0,29.8,4.154515615568197,0.205201683022955,0.09393368988014802,20,OK,0.20971805638872223,0.0,0,rotowire,0.03
9815963,Cam Thomas,PA,9.5,OVER,GOBLIN,1,0,9.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:45:07.821000+00:00,0,0,goblin,MIL,2026-02-09,,0,1.0,0.7871425714857029,0.7819436112777445,0.0,0.0,False,0.0,23.4,6.41404708432983,0.7018996193547109,0.305468731542115,20,OK,0.7871425714857029,0.9960784297751053,1,rotowire,0.03
9816725,Bones Hyland,AST,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:44:39.057000+00:00,0,0,goblin,MIN,2026-02-09,,0,0.6,0.6165766846630674,0.6079784043191362,0.0,0.0,False,0.0,16.9,6.122907805936653,0.2052224350838734,0.13054515754486287,20,OK,0.6165766846630674,0.0,0,,0.03
9801630,Kyle Kuzma,PTS,15.5,OVER,DEMON,1,0,15.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:44:15.688000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.3130373925214957,0.3080383923215357,0.0,0.0,False,0.0,27.7,5.4690035655501275,0.4468430670493465,0.21766944729651183,20,OK,0.3130373925214957,0.41581275196201667,1,rotowire,0.03
9798514,Jerami Grant,PA,20.5,OVER,STANDARD,1,0,20.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:44:13.396000+00:00,0,0,standard,POR,2026-02-09,,0,1.0,0.523995200959808,0.5143971205758848,0.0,0.0,False,0.0,29.65,4.962610200287748,0.7117837766192119,0.22208681238492045,20,OK,0.523995200959808,0.0,0,rotowire,0.03
9798514,Jerami Grant,PA,20.5,UNDER,STANDARD,0,1,20.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:44:13.396000+00:00,0,0,standard,POR,2026-02-09,,0,1.0,0.47600479904019194,0.4856028794241152,0.019765287214329876,0.009598080383923235,False,0.0,29.65,4.962610200287748,0.7117837766192119,0.22208681238492045,20,OK,0.4284043191361728,-0.9147103416691381,1,rotowire,0.03
9809065,Ty Jerome,PR,17.5,OVER,DEMON,1,0,17.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:43:52.853000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,0.38862227554489104,0.4018196360727854,0.032843991042547815,0.013197360527894386,False,0.0,17.142857142857142,5.565931353936616,0.9369405656999641,0.3083792548785383,7,OK,0.37307738452309536,0.0,0,,0.03
9816821,Sam Merrill,PA,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T21:10:00.000-05:00,2026-02-09T23:43:47.889000+00:00,0,0,goblin,CLE,2026-02-09,PHX,0,1.0,0.8767246550689862,0.875124975004999,0.0,0.0,False,0.0,25.35,4.574658457196558,0.5826933488210486,0.23173489894402854,20,OK,0.8767246550689862,0.0,0,,0.03
9809873,Dominick Barlow,PR,12.5,OVER,GOBLIN,1,0,12.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:43:39.115000+00:00,0,0,goblin,PHI,2026-02-09,,0,1.0,0.46140771845630874,0.45960807838432316,0.0,0.0,False,0.0,21.35,6.326729012688942,0.5808009093776357,0.21429984783675646,20,OK,0.46140771845630874,0.0,0,,0.03
9816615,Dominick Barlow,PR,18.5,OVER,DEMON,1,0,18.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:43:38.993000+00:00,0,0,demon,PHI,2026-02-09,,0,1.0,0.16306738652269545,0.15606878624275144,0.0,0.0,False,0.0,21.35,6.326729012688942,0.5808009093776357,0.21429984783675646,20,OK,0.15654469106178762,0.0,0,,0.03
9806177,Herbert Jones,PTS,6.5,OVER,GOBLIN,1,0,6.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:43:38.588000+00:00,0,0,goblin,NOP,2026-02-09,,0,0.6,0.6377724455108978,0.6267746450709858,0.0,0.0,False,0.0,27.65,6.84306218004776,0.3049744192272958,0.16173512128864823,20,OK,0.6377724455108978,0.0,0,,0.03
9804850,Ryan Rollins,REB,4.5,OVER,STANDARD,1,0,4.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:43:16.498000+00:00,0,0,standard,MIL,2026-02-09,,0,0.6,0.6749650069986003,0.6653669266146771,0.0,0.0,True,0.0,33.0,4.527692569068709,0.16103880521195582,0.04887869828466468,20,OK,0.6749650069986003,0.17992730955887778,1,rotowire,0.03
9804850,Ryan Rollins,REB,4.5,UNDER,STANDARD,0,1,4.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:43:16.498000+00:00,0,0,standard,MIL,2026-02-09,,0,0.6,0.3250349930013997,0.33463307338532294,0.02868240215118022,0.009598080383923235,True,0.0,33.0,4.527692569068709,0.16103880521195582,0.04887869828466468,20,OK,0.29253149370125975,0.0,0,rotowire,0.03
9803456,Cam Spencer,PRA,19.5,OVER,STANDARD,1,0,19.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:43:15.720000+00:00,0,0,standard,MEM,2026-02-09,,0,1.0,0.6013797240551889,0.5939812037592481,0.0,0.0,False,0.0,25.8,4.178516483155236,0.8326980768915753,0.23689792594890346,20,OK,0.6013797240551889,0.0,0,,0.03
9803456,Cam Spencer,PRA,19.5,UNDER,STANDARD,0,1,19.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:43:15.720000+00:00,0,0,standard,MEM,2026-02-09,,0,1.0,0.39862027594481103,0.4060187962407518,0.018222112780103373,0.007398520295940791,False,0.0,25.8,4.178516483155236,0.8326980768915753,0.23689792594890346,20,OK,0.35875824835032993,0.0,0,,0.03
9803455,Cam Spencer,PR,14.5,OVER,STANDARD,1,0,14.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:43:15.688000+00:00,0,0,standard,MEM,2026-02-09,,0,1.0,0.50499900019996,0.4974005198960208,0.0,0.0,False,0.0,25.8,4.178516483155236,0.5686446914798308,0.23659397954583308,20,OK,0.50499900019996,0.0,0,,0.03
9803455,Cam Spencer,PR,14.5,UNDER,STANDARD,0,1,14.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:43:15.688000+00:00,0,0,standard,MEM,2026-02-09,,0,1.0,0.49500099980004,0.5025994801039793,0.015118360851402562,0.007598480303939281,False,0.0,25.8,4.178516483155236,0.5686446914798308,0.23659397954583308,20,OK,0.445500899820036,0.0,0,,0.03
9804988,Scotty Pippen,PR,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:43:14.781000+00:00,0,0,goblin,MEM,2026-02-09,,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,21.0,1.0,0.7386363636363636,0.011363636363636354,2,OK,0.9999000199960008,0.0,0,,0.03
9799115,Kyle Kuzma,PR,14.5,OVER,GOBLIN,1,0,14.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:43:05.213000+00:00,0,0,goblin,MIL,2026-02-09,,0,1.0,0.6369726054789042,0.6241751649670066,0.0,0.0,False,0.0,27.7,5.4690035655501275,0.6280534569754467,0.25228591773908776,20,OK,0.6369726054789042,0.9964858698091085,1,rotowire,0.03
9798881,Kyle Kuzma,REB,8.5,OVER,DEMON,1,0,8.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:43:05.143000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.09768046390721856,0.09348130373925215,0.0,0.0,False,0.0,27.7,5.4690035655501275,0.18121038992610028,0.08207756125733805,20,OK,0.09768046390721856,0.0,0,rotowire,0.03
9798869,Kyle Kuzma,PA,24.5,OVER,DEMON,1,0,24.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:43:05.110000+00:00,0,0,demon,MIL,2026-02-09,,0,1.0,0.12207558488302339,0.11427714457108579,0.0,0.0,False,0.0,27.7,5.4690035655501275,0.5600348907319248,0.23372027898969053,20,OK,0.11719256148770245,0.0,0,rotowire,0.03
9803494,Scotty Pippen,PA,13.5,OVER,STANDARD,1,0,13.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:43:05.009000+00:00,0,0,standard,MEM,2026-02-09,,0,1.0,0.9997000599880024,0.9999000199960008,0.00019998000199977848,0.00019996000799837876,False,0.0,21.0,1.0,0.8318181818181818,0.0318181818181818,2,OK,0.9997000599880024,0.0,0,,0.03
9803494,Scotty Pippen,PA,13.5,UNDER,STANDARD,0,1,13.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:43:05.009000+00:00,0,0,standard,MEM,2026-02-09,,0,1.0,0.00029994001199760045,9.998000399920016e-05,0.0,0.0,False,0.0,21.0,1.0,0.8318181818181818,0.0318181818181818,2,OK,0.0002699460107978404,0.0,0,,0.03
9803495,Scotty Pippen,PR,13.5,OVER,STANDARD,1,0,13.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:43:03.080000+00:00,0,0,standard,MEM,2026-02-09,,0,1.0,0.9963007398520296,0.9959008198360328,0.0,0.0,False,0.0,21.0,1.0,0.7386363636363636,0.011363636363636354,2,OK,0.9963007398520296,0.0,0,,0.03
9803495,Scotty Pippen,PR,13.5,UNDER,STANDARD,0,1,13.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:43:03.080000+00:00,0,0,standard,MEM,2026-02-09,,0,1.0,0.003699260147970406,0.004099180163967206,0.09756097560975596,0.00039992001599680003,False,0.0,21.0,1.0,0.7386363636363636,0.011363636363636354,2,OK,0.0033293341331733658,0.0,0,,0.03
9798462,Deni Avdija,PA,26.5,OVER,STANDARD,1,0,26.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:43:00.614000+00:00,0,0,standard,POR,2026-02-09,,0,1.0,0.727754449110178,0.7195560887822435,0.0,0.0,True,0.0,35.0,5.540758070878027,0.9293160809480112,0.23494604454381526,20,OK,0.727754449110178,0.0,0,,0.03
9798462,Deni Avdija,PA,26.5,UNDER,STANDARD,0,1,26.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:43:00.614000+00:00,0,0,standard,POR,2026-02-09,,0,1.0,0.27224555088982205,0.28044391121775647,0.029233511586452775,0.008198360327934417,True,0.0,35.0,5.540758070878027,0.9293160809480112,0.23494604454381526,20,OK,0.24502099580083986,0.0,0,,0.03
9813709,Herbert Jones,RA,4.5,OVER,GOBLIN,1,0,4.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:42:52.137000+00:00,0,0,goblin,NOP,2026-02-09,,0,1.0,0.7043591281743651,0.6965606878624275,0.0,0.0,False,0.0,27.65,6.84306218004776,0.23699788253407675,0.11419555365232384,20,OK,0.7043591281743651,0.0,0,,0.03
9801789,Onyeka Okongwu,PRA,28.5,OVER,STANDARD,1,0,28.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:42:47.790000+00:00,0,0,standard,ATL,2026-02-09,,0,1.0,0.5335932813437313,0.5283943211357729,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.8780429261062972,0.2501499386663597,20,OK,0.5335932813437313,0.0,0,,0.03
9801789,Onyeka Okongwu,PRA,28.5,UNDER,STANDARD,0,1,28.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:42:47.790000+00:00,0,0,standard,ATL,2026-02-09,,0,1.0,0.46640671865626876,0.47160567886422716,0.011023955904176371,0.005198960207958403,True,0.0,33.25,3.2844329799829985,0.8780429261062972,0.2501499386663597,20,OK,0.4197660467906419,0.0,0,,0.03
9802579,Kyle Kuzma,AST,5.5,OVER,DEMON,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:42:47.072000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.16626674665066987,0.15786842631473705,0.0,0.0,False,0.0,27.7,5.4690035655501275,0.11319182368257837,0.08042115764339847,20,OK,0.15961607678464307,0.0,0,rotowire,0.03
9798859,Kyle Kuzma,FG3M,1.5,OVER,DEMON,1,0,1.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:42:47.062000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.4220155968806239,0.4070185962807438,0.0,0.0,False,0.0,27.7,5.4690035655501275,0.0424389920899852,0.05583122265734374,20,OK,0.4220155968806239,0.0,0,,0.03
9798860,Kyle Kuzma,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:42:47.019000+00:00,0,0,goblin,MIL,2026-02-09,,0,0.6,0.6793641271745651,0.6645670865826835,0.0,0.0,False,0.0,27.7,5.4690035655501275,0.0424389920899852,0.05583122265734374,20,OK,0.6182213557288543,0.0,0,,0.03
9802170,Onyeka Okongwu,PR,29.5,OVER,DEMON,1,0,29.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:42:36.902000+00:00,0,0,demon,ATL,2026-02-09,,0,1.0,0.33703259348130377,0.3218356328734253,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.7684663593986043,0.2522681334091455,20,OK,0.3235512897420516,0.0,0,,0.03
9803324,Derik Queen,RA,12.0,OVER,STANDARD,1,0,12.0,2026-02-09T20:10:00.000-05:00,2026-02-09T23:42:20.148000+00:00,0,0,standard,NOP,2026-02-09,,0,1.0,0.5271945610877824,0.5217956408718256,0.0,0.0,False,0.0,26.5,5.472659317004851,0.47282563575868586,0.13747072215668518,20,OK,0.5271945610877824,0.0,0,,0.03
9803324,Derik Queen,RA,12.0,UNDER,STANDARD,0,1,12.0,2026-02-09T20:10:00.000-05:00,2026-02-09T23:42:20.148000+00:00,0,0,standard,NOP,2026-02-09,,0,1.0,0.47280543891221755,0.4782043591281744,0.011289985364833846,0.005398920215956837,False,0.0,26.5,5.472659317004851,0.47282563575868586,0.13747072215668518,20,OK,0.4255248950209958,0.0,0,,0.03
9801786,Onyeka Okongwu,PTS,15.5,OVER,STANDARD,1,0,15.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:41:35.467000+00:00,0,0,standard,ATL,2026-02-09,,0,0.6,0.5921815636872626,0.5867826434713057,0.0,0.0,True,0.0,33.25,3.2844329799829985,0.5135524950398502,0.20773965545056805,20,OK,0.5921815636872626,0.0,0,,0.03
9801786,Onyeka Okongwu,PTS,15.5,UNDER,STANDARD,0,1,15.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:41:35.467000+00:00,0,0,standard,ATL,2026-02-09,,0,0.6,0.40781843631273745,0.41321735652869424,0.013065569804016389,0.005398920215956782,True,0.0,33.25,3.2844329799829985,0.5135524950398502,0.20773965545056805,20,OK,0.3670365926814637,0.0,0,,0.03
9804370,Zaccharie Risacher,REB,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:41:04.604000+00:00,0,0,goblin,ATL,2026-02-09,,0,0.6,0.7945410917816437,0.786742651469706,0.0,0.0,False,0.0,23.4,4.115823125451336,0.1811681221965244,0.08539434802724188,20,OK,0.7945410917816437,0.0,0,,0.03
9804371,Zaccharie Risacher,REB,4.5,OVER,DEMON,1,0,4.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:41:04.441000+00:00,0,0,demon,ATL,2026-02-09,,0,0.6,0.4476104779044191,0.4382123575284943,0.0,0.0,False,0.0,23.4,4.115823125451336,0.1811681221965244,0.08539434802724188,20,OK,0.4476104779044191,0.0,0,,0.03
9808559,Jaylen Wells,PR,17.5,OVER,DEMON,1,0,17.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:41:01.481000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,0.3158368326334733,0.3052389522095581,0.0,0.0,False,0.0,25.95,2.906458325866724,0.5658782250635699,0.2065384573582295,20,OK,0.30320335932813436,0.0,0,,0.03
9816611,Kentavious Caldwell-Pope,PR,13.5,OVER,DEMON,1,0,13.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:41:01.388000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,0.32943411317736454,0.3290341931613677,0.0,0.0,False,0.0,19.85,4.703987670051868,0.5606796486451044,0.26392060084129104,20,OK,0.3162567486502699,0.0,0,,0.03
9805756,Cam Spencer,PR,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:41:01.303000+00:00,0,0,goblin,MEM,2026-02-09,,0,1.0,0.6803639272145571,0.6727654469106179,0.0,0.0,False,0.0,25.8,4.178516483155236,0.5686446914798308,0.23659397954583308,20,OK,0.6803639272145571,0.0,0,,0.03
9803476,Jaylen Wells,PR,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:41:01.211000+00:00,0,0,goblin,MEM,2026-02-09,,0,1.0,0.7163567286542691,0.7121575684863027,0.0,0.0,False,0.0,25.95,2.906458325866724,0.5658782250635699,0.2065384573582295,20,OK,0.7163567286542691,0.0,0,,0.03
9803454,Cam Spencer,PA,16.5,OVER,STANDARD,1,0,16.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:41:00.794000+00:00,0,0,standard,MEM,2026-02-09,,0,1.0,0.6227754449110178,0.6141771645670866,0.0,0.0,False,0.0,25.8,4.178516483155236,0.7162982188376925,0.19801408988087985,20,OK,0.6227754449110178,0.0,0,,0.03
9803454,Cam Spencer,PA,16.5,UNDER,STANDARD,0,1,16.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:41:00.794000+00:00,0,0,standard,MEM,2026-02-09,,0,1.0,0.3772245550889822,0.3858228354329134,0.0222855662088623,0.008598280343931175,False,0.0,25.8,4.178516483155236,0.7162982188376925,0.19801408988087985,20,OK,0.33950209958008404,0.0,0,,0.03
9795950,Christian Braun,PR,15.0,OVER,STANDARD,1,0,15.0,2026-02-09T21:10:00.000-05:00,2026-02-09T23:40:50.523000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,1.0,0.42141571685662865,0.41761647670465907,0.0,0.0,False,0.0,28.85,5.738248861804443,0.479484380808454,0.22118786733160326,20,OK,0.42141571685662865,0.0,0,,0.03
9795950,Christian Braun,PR,15.0,UNDER,STANDARD,0,1,15.0,2026-02-09T21:10:00.000-05:00,2026-02-09T23:40:50.523000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,1.0,0.5785842831433713,0.5823835232953409,0.0065236051502146515,0.0037992401519696406,False,0.0,28.85,5.738248861804443,0.479484380808454,0.22118786733160326,20,OK,0.5207258548290342,0.0,0,,0.03
9809205,Cedric Coward,PR,16.5,OVER,GOBLIN,1,0,16.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:40:47.124000+00:00,0,0,goblin,MEM,2026-02-09,,0,1.0,0.6821635672865427,0.6759648070385923,0.0,0.0,False,0.0,26.1,4.346262762420146,0.7963185927940486,0.305965065418857,20,OK,0.6821635672865427,0.0,0,,0.03
9816661,Pascal Siakam,PA,26.5,OVER,STANDARD,1,0,26.5,2026-02-10T19:40:00.000-05:00,2026-02-09T23:40:45.593000+00:00,0,0,standard,IND,2026-02-10,,0,1.0,0.6495700859828034,0.6381723655268946,0.0,0.0,True,0.0,33.5,3.170173496829472,0.8499512480584587,0.1357042693868464,20,OK,0.6495700859828034,0.0,0,,0.03
9816661,Pascal Siakam,PA,26.5,UNDER,STANDARD,0,1,26.5,2026-02-10T19:40:00.000-05:00,2026-02-09T23:40:45.593000+00:00,0,0,standard,IND,2026-02-10,,0,1.0,0.3504299140171966,0.3618276344731054,0.03150041447913786,0.01139772045590881,True,0.0,33.5,3.170173496829472,0.8499512480584587,0.1357042693868464,20,OK,0.31538692261547696,0.0,0,,0.03
9805370,Zaccharie Risacher,AST,1.5,OVER,DEMON,1,0,1.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:40:42.493000+00:00,0,0,demon,ATL,2026-02-09,,0,0.6,0.41161767646470704,0.3972205558888222,0.0,0.0,False,0.0,23.4,4.115823125451336,0.05028609347259233,0.05741297225487337,20,OK,0.3951529694061187,0.0,0,,0.03
9801576,Franz Wagner,RA,6.5,OVER,STANDARD,1,0,6.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:40:34.626000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,1.0,0.8603279344131174,0.859128174365127,0.0,0.0,False,0.0,32.25,7.168507515515346,0.32490483948539645,0.09025152665719777,20,OK,0.8603279344131174,0.0,0,,0.03
9801576,Franz Wagner,RA,6.5,UNDER,STANDARD,0,1,6.5,2026-02-09T19:40:00.000-05:00,2026-02-09T23:40:34.626000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,1.0,0.1396720655868826,0.14087182563487302,0.008516678495386867,0.0011997600479904114,False,0.0,32.25,7.168507515515346,0.32490483948539645,0.09025152665719777,20,OK,0.12570485902819437,0.0,0,,0.03
9800386,Aaron Wiggins,REB,6.5,OVER,DEMON,1,0,6.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:40:34.103000+00:00,0,0,demon,OKC,2026-02-09,,0,0.6,0.14207158568286343,0.1336732653469306,0.0,0.0,False,0.0,25.15,5.9939552884551945,0.16313501998048563,0.07300731522084741,20,OK,0.14207158568286343,0.0,0,,0.03
9804251,Nique Clifford,RA,9.5,OVER,DEMON,1,0,9.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:40:20.666000+00:00,0,0,demon,SAC,2026-02-09,BOS,0,1.0,0.10927814437112578,0.09988002399520096,0.0,0.0,False,0.0,23.5,7.742738533619742,0.20231095687068784,0.12879039375934528,20,OK,0.10490701859628074,0.0,0,,0.03
9806014,Luke Kennard,PA,19.5,OVER,DEMON,1,0,19.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:40:20.300000+00:00,0,0,demon,LAL,2026-02-09,,0,1.0,0.10207958408318336,0.09388122375524895,0.0,0.0,False,0.0,21.3,5.7192656871315215,0.512163580917318,0.24940056849451506,20,OK,0.09799640071985602,0.0,0,,0.03
